osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
151128039,福安二街,residential,False,True,40.033,,,"LINESTRING (120.3137715 23.2776255, 120.3141507 23.2777165)"
151128039,福安二街,residential,False,False,52.686,,,"LINESTRING (120.3137715 23.2776255, 120.3135151 23.2775892, 120.313262 23.2775517)"
151128039,福安二街,residential,False,False,40.033,,,"LINESTRING (120.3141507 23.2777165, 120.3137715 23.2776255)"
151128063,福中路,residential,False,False,93.66,,,"LINESTRING (120.3141507 23.2777165, 120.3141569 23.2775622, 120.3141655 23.2772684, 120.3142047 23.2770564, 120.3142632 23.2768857)"
151128063,福中路,residential,False,True,104.838,,,"LINESTRING (120.3141507 23.2777165, 120.3141021 23.2778824, 120.3140445 23.2780914, 120.3138619 23.2786209)"
151128037,福德三街,residential,False,False,84.844,,,"LINESTRING (120.3126502 23.2782183, 120.3128345 23.2774743)"
151349960,成功街,residential,False,False,48.323,,,"LINESTRING (120.3126502 23.2782183, 120.3121864 23.2781326)"
151349960,成功街,residential,False,True,41.286,,,"LINESTRING (120.3126502 23.2782183, 120.3128959 23.278271, 120.3130407 23.2783131)"
151128047,福德二街,residential,False,False,87.63,,,"LINESTRING (120.3130407 23.2783131, 120.313262 23.2775517)"
151349960,成功街,residential,False,False,41.286,,,"LINESTRING (120.3130407 23.2783131, 120.3128959 23.278271, 120.3126502 23.2782183)"
151349960,成功街,residential,False,True,90.614,,,"LINESTRING (120.3130407 23.2783131, 120.3132524 23.2784002, 120.3135636 23.2785106, 120.3138619 23.2786209)"
151128063,福中路,residential,False,False,104.83800000000001,,,"LINESTRING (120.3138619 23.2786209, 120.3140445 23.2780914, 120.3141021 23.2778824, 120.3141507 23.2777165)"
151349960,成功街,residential,False,False,90.614,,,"LINESTRING (120.3138619 23.2786209, 120.3135636 23.2785106, 120.3132524 23.2784002, 120.3130407 23.2783131)"
151349960,成功街,residential,False,True,68.297,,,"LINESTRING (120.3138619 23.2786209, 120.3139898 23.2786573, 120.3142044 23.2787193, 120.3145051 23.2787877)"
151128006,東昇八街,residential,False,True,208.101,,,"LINESTRING (120.3145051 23.2787877, 120.3141171 23.2799965, 120.3139064 23.2805763)"
151349960,成功街,residential,False,False,68.297,,,"LINESTRING (120.3145051 23.2787877, 120.3142044 23.2787193, 120.3139898 23.2786573, 120.3138619 23.2786209)"
151349960,成功街,residential,False,True,48.775,,,"LINESTRING (120.3145051 23.2787877, 120.3148611 23.2788735, 120.3149666 23.2789003)"
151128049,中興路,residential,False,True,226.309,,,"LINESTRING (120.3149666 23.2789003, 120.3151986 23.2784104, 120.3152664 23.2782731, 120.3154458 23.2779031, 120.3155777 23.277617, 120.3156234 23.277518, 120.315849 23.2770335)"
151349960,成功街,residential,False,False,48.775,,,"LINESTRING (120.3149666 23.2789003, 120.3148611 23.2788735, 120.3145051 23.2787877)"
151128006,東昇八街,residential,False,False,208.101,,,"LINESTRING (120.3139064 23.2805763, 120.3141171 23.2799965, 120.3145051 23.2787877)"
303301024,十美街,residential,False,False,120.35300000000001,,,"LINESTRING (120.3139064 23.2805763, 120.3136069 23.2804523, 120.313422 23.2803747, 120.3128395 23.2801171)"
303301024,十美街,residential,False,True,217.776,,,"LINESTRING (120.3139064 23.2805763, 120.314193 23.2807046, 120.3144417 23.2808131, 120.3145288 23.2808116, 120.3146286 23.2808105, 120.3159796 23.2808007)"
303301024,十美街,residential,False,False,217.776,,,"LINESTRING (120.3159796 23.2808007, 120.3146286 23.2808105, 120.3145288 23.2808116, 120.3144417 23.2808131, 120.314193 23.2807046, 120.3139064 23.2805763)"
138944736,中山西路三段,tertiary,False,False,32.951,南316,,"LINESTRING (120.3094355 23.2765102, 120.3091186 23.2764548)"
138944736,中山西路三段,tertiary,False,True,53.21,南316,,"LINESTRING (120.3094355 23.2765102, 120.3099499 23.2765857)"
1028093107,進學二街,residential,False,False,58.203,,,"LINESTRING (120.3094355 23.2765102, 120.3094623 23.2764091, 120.3095184 23.2759929)"
693535011,,tertiary_link,False,True,10.921,,,"LINESTRING (120.3118934 23.283013, 120.3120001 23.2830067)"
"[100979672, 303301033]",柳營路二段,tertiary,True,False,544.7990000000001,南95,50,"LINESTRING (120.3118934 23.283013, 120.3117201 23.2810721, 120.311681 23.2806671, 120.3116586 23.280436, 120.3116478 23.2802924, 120.3116478 23.2799442, 120.3116619 23.2797416, 120.3117145 23.2794346, 120.3118281 23.2789868, 120.3119225 23.2786133, 120.3120656 23.278168)"
693535011,,tertiary_link,False,False,10.921,,,"LINESTRING (120.3120001 23.2830067, 120.3118934 23.283013)"
788381631,,residential,False,False,85.776,,,"LINESTRING (120.3064996 23.2760843, 120.3063977 23.27685)"
138944736,中山西路三段,tertiary,False,True,168.352,南316,,"LINESTRING (120.3064996 23.2760843, 120.3067155 23.276083, 120.3073781 23.2761089, 120.3081425 23.2761865)"
788381631,,residential,False,True,85.776,,,"LINESTRING (120.3063977 23.27685, 120.3064996 23.2760843)"
1028093106,文賢街,residential,False,False,42.877,,,"LINESTRING (120.3091008 23.2759538, 120.3095184 23.2759929)"
1028093104,進學三街,residential,False,False,61.372,,,"LINESTRING (120.3091008 23.2759538, 120.3091259 23.2756976, 120.3091536 23.275404)"
1028093104,進學三街,residential,False,True,56.063,,,"LINESTRING (120.3091008 23.2759538, 120.309089 23.2763342, 120.3091186 23.2764548)"
1028093105,進學一街,residential,False,False,44.545,,,"LINESTRING (120.3091536 23.275404, 120.3095863 23.2754539)"
1028093104,進學三街,residential,False,True,61.372,,,"LINESTRING (120.3091536 23.275404, 120.3091259 23.2756976, 120.3091008 23.2759538)"
1028093105,進學一街,residential,False,False,61.142,,,"LINESTRING (120.3100317 23.276041, 120.3099499 23.2765857)"
1028093106,文賢街,residential,False,True,52.703,,,"LINESTRING (120.3100317 23.276041, 120.3095184 23.2759929)"
1028093105,進學一街,residential,False,True,112.668,,,"LINESTRING (120.3100317 23.276041, 120.3101033 23.2755717, 120.3101109 23.2755191, 120.3095863 23.2754539)"
138944736,中山西路三段,tertiary,False,False,53.21,南316,,"LINESTRING (120.3099499 23.2765857, 120.3094355 23.2765102)"
1028093105,進學一街,residential,False,True,61.142,,,"LINESTRING (120.3099499 23.2765857, 120.3100317 23.276041)"
138944736,中山西路三段,tertiary,False,True,263.566,南316,,"LINESTRING (120.3099499 23.2765857, 120.3103034 23.2766297, 120.3104156 23.2766355, 120.3105583 23.2766336, 120.3110337 23.2766146, 120.3113203 23.2766007, 120.3115303 23.2765901, 120.3117389 23.2765837, 120.3124072 23.2765617, 120.3125234 23.2765799)"
1028093106,文賢街,residential,False,False,52.703,,,"LINESTRING (120.3095184 23.2759929, 120.3100317 23.276041)"
1028093106,文賢街,residential,False,True,42.877,,,"LINESTRING (120.3095184 23.2759929, 120.3091008 23.2759538)"
1028093107,進學二街,residential,False,False,60.334,,,"LINESTRING (120.3095184 23.2759929, 120.3095863 23.2754539)"
1028093107,進學二街,residential,False,True,58.203,,,"LINESTRING (120.3095184 23.2759929, 120.3094623 23.2764091, 120.3094355 23.2765102)"
1028093105,進學一街,residential,False,True,44.545,,,"LINESTRING (120.3095863 23.2754539, 120.3091536 23.275404)"
1028093107,進學二街,residential,False,True,60.334,,,"LINESTRING (120.3095863 23.2754539, 120.3095184 23.2759929)"
1028093105,進學一街,residential,False,False,112.668,,,"LINESTRING (120.3095863 23.2754539, 120.3101109 23.2755191, 120.3101033 23.2755717, 120.3100317 23.276041)"
