osmid,name,highway,oneway,reversed,length,geometry,ref,lanes,maxspeed
162815658,中山南路,primary,False,True,103.899,"LINESTRING (120.2563182 23.0257758, 120.25682 23.0259077, 120.2571198 23.0259857, 120.2572973 23.0260221)",20,,
160341747,永正路,residential,False,True,393.127,"LINESTRING (120.2546258 23.0248843, 120.2544599 23.0251589, 120.2544551 23.0251775, 120.2541112 23.0264993, 120.2539287 23.0272877, 120.2538084 23.0278189, 120.2536889 23.0283008)",,,
162815658,中山南路,primary,False,False,106.24000000000001,"LINESTRING (120.2546258 23.0248843, 120.2544163 23.0247597, 120.2539964 23.024517, 120.2537508 23.0243702)",20,,
162815658,中山南路,primary,False,True,200.72000000000003,"LINESTRING (120.2546258 23.0248843, 120.25502 23.0251126, 120.2554894 23.0254246, 120.2557725 23.0255825, 120.2560564 23.0256985, 120.2563182 23.0257758)",20,,
162815658,中山南路,primary,False,False,103.899,"LINESTRING (120.2572973 23.0260221, 120.2571198 23.0259857, 120.25682 23.0259077, 120.2563182 23.0257758)",20,,
490243208,中山北路,primary,False,True,138.66600000000003,"LINESTRING (120.2572973 23.0260221, 120.2581174 23.026151, 120.2585319 23.0262071, 120.2586272 23.0262456)",20,,
619185221,中山路,residential,False,True,198.918,"LINESTRING (120.2572973 23.0260221, 120.2571954 23.0263734, 120.2568756 23.0275034, 120.2568051 23.0277527)",,,
619185221,中山路,residential,False,True,76.408,"LINESTRING (120.2568051 23.0277527, 120.2566162 23.0284175)",,,
563045694,埔聖街,residential,False,True,171.003,"LINESTRING (120.2568051 23.0277527, 120.257222 23.0278253, 120.2574244 23.0278825, 120.2575971 23.0279115, 120.2584154 23.0281533)",,,
619185221,中山路,residential,False,False,198.918,"LINESTRING (120.2568051 23.0277527, 120.2568756 23.0275034, 120.2571954 23.0263734, 120.2572973 23.0260221)",,,
160341735,正義街,residential,False,True,206.5,"LINESTRING (120.2536889 23.0283008, 120.2539922 23.0284896, 120.2541793 23.0286539, 120.2543175 23.0287437, 120.2547285 23.0291098, 120.2552136 23.0295107)",,,
160341747,永正路,residential,False,False,393.127,"LINESTRING (120.2536889 23.0283008, 120.2538084 23.0278189, 120.2539287 23.0272877, 120.2541112 23.0264993, 120.2544551 23.0251775, 120.2544599 23.0251589, 120.2546258 23.0248843)",,,
563045694,埔聖街,residential,False,True,11.663,"LINESTRING (120.2603467 23.0286852, 120.2604605 23.0286909)",,,
302363634,永大路三段,secondary,True,False,144.486,"LINESTRING (120.2603467 23.0286852, 120.260401 23.0283854, 120.2605756 23.027403)",177,2,50
563045694,埔聖街,residential,False,False,207.41699999999997,"LINESTRING (120.2603467 23.0286852, 120.2601213 23.028666, 120.2598898 23.0286422, 120.259604 23.0285518, 120.2592884 23.0284336, 120.2589103 23.0283122, 120.2588643 23.0282974, 120.2584154 23.0281533)",,,
563045694,埔聖街,residential,False,False,11.663,"LINESTRING (120.2604605 23.0286909, 120.2603467 23.0286852)",,,
302363635,永大路三段,secondary,True,False,218.029,"LINESTRING (120.2604605 23.0286909, 120.2602947 23.0296908, 120.2601353 23.0306287)",177,2,50
563045694,埔聖街,residential,False,True,118.041,"LINESTRING (120.2604605 23.0286909, 120.2613923 23.0285804, 120.2616025 23.0285435)",,,
160341735,正義街,residential,False,False,206.5,"LINESTRING (120.2552136 23.0295107, 120.2547285 23.0291098, 120.2543175 23.0287437, 120.2541793 23.0286539, 120.2539922 23.0284896, 120.2536889 23.0283008)",,,
160341737,中正路,tertiary,False,False,116.584,"LINESTRING (120.2552136 23.0295107, 120.2548126 23.0298168, 120.2547286 23.0298978, 120.2543345 23.0301759)",南142,,
160341737,中正路,tertiary,False,True,188.524,"LINESTRING (120.2552136 23.0295107, 120.2555515 23.0292577, 120.2558781 23.0289546, 120.256157 23.0287176, 120.2566162 23.0284175)",南142,,
160341737,中正路,tertiary,False,True,73.051,"LINESTRING (120.2537893 23.0305956, 120.2539219 23.0305257, 120.2541233 23.0303598, 120.2543345 23.0301759)",南142,,
302363631,中正路,tertiary,False,True,53.643,"LINESTRING (120.2537893 23.0305956, 120.2535238 23.0307104, 120.2532958 23.0307437)",南142,,
160341737,中正路,tertiary,False,False,73.051,"LINESTRING (120.2543345 23.0301759, 120.2541233 23.0303598, 120.2539219 23.0305257, 120.2537893 23.0305956)",南142,,
160341737,中正路,tertiary,False,True,116.584,"LINESTRING (120.2543345 23.0301759, 120.2547286 23.0298978, 120.2548126 23.0298168, 120.2552136 23.0295107)",南142,,
302363630,中正路,tertiary,False,False,50.979,"LINESTRING (120.2527996 23.030703, 120.2532958 23.0307437)",南142,,
302363630,中正路,tertiary,False,True,50.979,"LINESTRING (120.2532958 23.0307437, 120.2527996 23.030703)",南142,,
302363631,中正路,tertiary,False,False,53.643,"LINESTRING (120.2532958 23.0307437, 120.2535238 23.0307104, 120.2537893 23.0305956)",南142,,
619185221,中山路,residential,False,False,76.408,"LINESTRING (120.2566162 23.0284175, 120.2568051 23.0277527)",,,
160341737,中正路,tertiary,False,False,188.524,"LINESTRING (120.2566162 23.0284175, 120.256157 23.0287176, 120.2558781 23.0289546, 120.2555515 23.0292577, 120.2552136 23.0295107)",南142,,
162815659,中山路,residential,False,True,148.623,"LINESTRING (120.2566162 23.0284175, 120.2565718 23.0285769, 120.2563989 23.0291877, 120.2562508 23.0297111)",,,
307391213,中山北路,primary,False,False,63.69,"LINESTRING (120.2612756 23.0275974, 120.2606804 23.02743)",20,,
172838977,龍中街,residential,False,False,113.337,"LINESTRING (120.2612756 23.0275974, 120.261245 23.0276628, 120.2612372 23.0276988, 120.2612484 23.0277616, 120.2613247 23.0279665, 120.2616025 23.0285435)",,,
563045693,聖龍街,residential,False,False,12.307,"LINESTRING (120.2601353 23.0306287, 120.2600163 23.0306127)",,,
162815658,中山南路,primary,False,True,127.54599999999999,"LINESTRING (120.2526913 23.0237663, 120.2531925 23.0240477, 120.253485 23.024222, 120.2537508 23.0243702)",20,,
162545466,永埔街,residential,False,False,173.256,"LINESTRING (120.2592924 23.026844, 120.2591021 23.0270434, 120.2589844 23.0271806, 120.2588488 23.0273747, 120.2586977 23.0275519, 120.2586584 23.0275778, 120.2586119 23.0276902, 120.2584154 23.0281533)",,,
307391213,中山北路,primary,False,False,95.344,"LINESTRING (120.2592924 23.026844, 120.2592051 23.0267853, 120.2590199 23.0266059, 120.2588504 23.0264413, 120.2586272 23.0262456)",20,,
307391213,中山北路,primary,False,True,146.66199999999998,"LINESTRING (120.2592924 23.026844, 120.2595618 23.0270105, 120.2597426 23.02712, 120.259877 23.0271844, 120.2601146 23.0272887, 120.2603716 23.0273527, 120.2605756 23.027403)",20,,
162545466,永埔街,residential,False,False,221.995,"LINESTRING (120.2584154 23.0281533, 120.2582605 23.0286564, 120.2581837 23.0289059, 120.2581151 23.0291601, 120.2579965 23.0295994, 120.2578656 23.0300843)",,,
162545466,永埔街,residential,False,True,173.25599999999997,"LINESTRING (120.2584154 23.0281533, 120.2586119 23.0276902, 120.2586584 23.0275778, 120.2586977 23.0275519, 120.2588488 23.0273747, 120.2589844 23.0271806, 120.2591021 23.0270434, 120.2592924 23.026844)",,,
563045694,埔聖街,residential,False,False,171.003,"LINESTRING (120.2584154 23.0281533, 120.2575971 23.0279115, 120.2574244 23.0278825, 120.257222 23.0278253, 120.2568051 23.0277527)",,,
563045694,埔聖街,residential,False,True,207.41699999999997,"LINESTRING (120.2584154 23.0281533, 120.2588643 23.0282974, 120.2589103 23.0283122, 120.2592884 23.0284336, 120.259604 23.0285518, 120.2598898 23.0286422, 120.2601213 23.028666, 120.2603467 23.0286852)",,,
162815659,中山路,residential,False,False,148.623,"LINESTRING (120.2562508 23.0297111, 120.2563989 23.0291877, 120.2565718 23.0285769, 120.2566162 23.0284175)",,,
563045693,聖龍街,residential,False,True,170.378,"LINESTRING (120.2562508 23.0297111, 120.256833 23.0298457, 120.2578656 23.0300843)",,,
162545466,永埔街,residential,False,True,221.995,"LINESTRING (120.2578656 23.0300843, 120.2579965 23.0295994, 120.2581151 23.0291601, 120.2581837 23.0289059, 120.2582605 23.0286564, 120.2584154 23.0281533)",,,
563045693,聖龍街,residential,False,False,170.378,"LINESTRING (120.2578656 23.0300843, 120.256833 23.0298457, 120.2562508 23.0297111)",,,
563045693,聖龍街,residential,False,True,143.18900000000002,"LINESTRING (120.2578656 23.0300843, 120.2583776 23.0302238, 120.2584759 23.0302485, 120.2592124 23.0304333)",,,
563045693,聖龍街,residential,False,True,84.649,"LINESTRING (120.2592124 23.0304333, 120.2600163 23.0306127)",,,
563045693,聖龍街,residential,False,False,143.189,"LINESTRING (120.2592124 23.0304333, 120.2584759 23.0302485, 120.2583776 23.0302238, 120.2578656 23.0300843)",,,
563045693,聖龍街,residential,False,False,84.649,"LINESTRING (120.2600163 23.0306127, 120.2592124 23.0304333)",,,
563045693,聖龍街,residential,False,True,12.307,"LINESTRING (120.2600163 23.0306127, 120.2601353 23.0306287)",,,
302363634,永大路三段,secondary,True,False,216.97899999999998,"LINESTRING (120.2600163 23.0306127, 120.2601783 23.0296676, 120.2603467 23.0286852)",177,2,50
38367647,永大路二段,secondary,True,False,152.963,"LINESTRING (120.2611912 23.0232612, 120.2609829 23.0246234)",177,2,50
160326846,永康街,residential,False,True,11.522,"LINESTRING (120.2611912 23.0232612, 120.2610828 23.0232332)",,,
160326867,永平街,residential,False,True,85.643,"LINESTRING (120.2569533 23.0229396, 120.2561952 23.0232658)",,,
163058809,永中街,residential,False,True,116.743,"LINESTRING (120.2569533 23.0229396, 120.2573845 23.0239116)",,,
160326867,永平街,residential,False,False,205.26299999999998,"LINESTRING (120.2569533 23.0229396, 120.2573136 23.0227533, 120.2582157 23.0222822, 120.2586993 23.0220311)",,,
163058809,永中街,residential,False,False,116.743,"LINESTRING (120.2573845 23.0239116, 120.2569533 23.0229396)",,,
160326846,永康街,residential,False,False,207.33300000000003,"LINESTRING (120.2573845 23.0239116, 120.2575578 23.0237881, 120.2578343 23.0235951, 120.2578631 23.0235709, 120.258063 23.0234334, 120.2583257 23.023285, 120.2585814 23.0231723, 120.2586253 23.023153, 120.2588047 23.0230906, 120.2591258 23.0229905)",,,
160326846,永康街,residential,False,True,82.675,"LINESTRING (120.2573845 23.0239116, 120.2568016 23.0242036, 120.2566871 23.0242843)",,,
163058809,永中街,residential,False,True,284.86,"LINESTRING (120.2573845 23.0239116, 120.2574547 23.0240227, 120.2576429 23.0243028, 120.2577956 23.0245295, 120.2579369 23.0247394, 120.2579674 23.0247848, 120.2581436 23.0250464, 120.2583435 23.0253433, 120.25846 23.0255162, 120.2588464 23.0260916)",,,
30558336,永明街,residential,False,False,98.175,"LINESTRING (120.2601155 23.0252092, 120.2603063 23.0250612, 120.2605456 23.0248774, 120.2606978 23.0247606, 120.2608648 23.0246594)",,,
30558336,永明街,residential,False,True,162.828,"LINESTRING (120.2601155 23.0252092, 120.2596429 23.0255607, 120.2592824 23.0257965, 120.2588464 23.0260916)",,,
165569283,永華路,residential,False,False,266.68899999999996,"LINESTRING (120.2601155 23.0252092, 120.2598791 23.0246788, 120.2598372 23.0245847, 120.259779 23.024454, 120.2596419 23.0241465, 120.2594638 23.0237467, 120.2591258 23.0229905)",,,
172838977,龍中街,residential,False,True,113.33699999999999,"LINESTRING (120.2616025 23.0285435, 120.2613247 23.0279665, 120.2612484 23.0277616, 120.2612372 23.0276988, 120.261245 23.0276628, 120.2612756 23.0275974)",,,
563045694,埔聖街,residential,False,False,118.041,"LINESTRING (120.2616025 23.0285435, 120.2613923 23.0285804, 120.2604605 23.0286909)",,,
