osmid,name,highway,oneway,reversed,length,geometry,bridge,ref
18568928,East Booker Street,residential,False,False,115.87599999999999,"LINESTRING (-92.9505326 39.7092642, -92.9506202 39.7093077, -92.9513628 39.7096761, -92.951671 39.709829)",,
18568954,South Missouri Avenue,primary,False,False,111.63,"LINESTRING (-92.9505326 39.7092642, -92.950173 39.7096949, -92.9498274 39.7101089)",,MO 5
18568928,East Booker Street,residential,False,True,115.87599999999999,"LINESTRING (-92.951671 39.709829, -92.9513628 39.7096761, -92.9506202 39.7093077, -92.9505326 39.7092642)",,
18568930,East Booker Street,residential,False,False,101.27699999999999,"LINESTRING (-92.953055 39.710519, -92.953081 39.710538, -92.953251 39.710617, -92.953305 39.710651, -92.953711 39.710854, -92.9539242 39.7109645, -92.954039 39.711024)",,
18568954,South Missouri Avenue,primary,False,False,112.936,"LINESTRING (-92.9498274 39.7101089, -92.9494634 39.7105475, -92.949117 39.710965)",,MO 5
18568954,South Missouri Avenue,primary,False,True,111.63,"LINESTRING (-92.9498274 39.7101089, -92.950173 39.7096949, -92.9505326 39.7092642)",,MO 5
18570457,East Walker Street,residential,False,False,108.28099999999999,"LINESTRING (-92.9498274 39.7101089, -92.9499168 39.7101541, -92.950885 39.710644)",,
18570457,East Walker Street,residential,False,True,147.776,"LINESTRING (-92.9498274 39.7101089, -92.9497219 39.7100555, -92.9483839 39.7093788)",,
18570802,East Lake Street,residential,False,True,148.345,"LINESTRING (-92.949117 39.710965, -92.9476608 39.7102405)",,
18568954,South Missouri Avenue,primary,False,False,112.32900000000001,"LINESTRING (-92.949117 39.710965, -92.9487644 39.7113891, -92.9484094 39.711816)",,MO 5
18568954,South Missouri Avenue,primary,False,True,112.936,"LINESTRING (-92.949117 39.710965, -92.9494634 39.7105475, -92.9498274 39.7101089)",,MO 5
18570802,East Lake Street,residential,False,False,132.805,"LINESTRING (-92.949117 39.710965, -92.9492065 39.7110088, -92.950427 39.711606)",,
18570041,East Gracia Avenue,residential,False,True,148.827,"LINESTRING (-92.9484094 39.711816, -92.9469539 39.7110827)",,
18568954,South Missouri Avenue,primary,False,False,117.77499999999999,"LINESTRING (-92.9484094 39.711816, -92.9480283 39.7122655, -92.947916 39.712398, -92.947777 39.712561, -92.947661 39.712705)",,MO 5
18568954,South Missouri Avenue,primary,False,True,112.32900000000001,"LINESTRING (-92.9484094 39.711816, -92.9487644 39.7113891, -92.949117 39.710965)",,MO 5
"[388719272, 156252093, 156252095]",East Gracia Avenue,tertiary,False,False,358.081,"LINESTRING (-92.9484094 39.711816, -92.9484983 39.7118608, -92.9499919 39.7126134, -92.9502849 39.7127624, -92.9517893 39.7135211, -92.95191 39.713582)",yes,
18569396,North Missouri Avenue,primary,False,False,70.717,"LINESTRING (-92.947661 39.712705, -92.947214 39.71324)",,MO 5
18568954,South Missouri Avenue,primary,False,True,117.775,"LINESTRING (-92.947661 39.712705, -92.947777 39.712561, -92.947916 39.712398, -92.9480283 39.7122655, -92.9484094 39.711816)",,MO 5
18570621,East Howell Avenue,residential,False,False,165.16400000000002,"LINESTRING (-92.947661 39.712705, -92.9477569 39.7127529, -92.9492807 39.7135136)",,
18570621,East Howell Avenue,residential,False,True,148.656,"LINESTRING (-92.947661 39.712705, -92.9466997 39.7122161, -92.9462113 39.7119677)",,
18569056,North Walnut Street,residential,False,False,111.257,"LINESTRING (-92.942556 39.7163799, -92.9432671 39.7155421)",,
18569480,East Crocker Street,residential,False,False,143.448,"LINESTRING (-92.942556 39.7163799, -92.943959 39.7170867)",,
18569056,North Walnut Street,residential,False,True,119.467,"LINESTRING (-92.9440243 39.7146393, -92.9432671 39.7155421)",,
18570858,East Santa Fe Avenue,residential,False,True,142.782,"LINESTRING (-92.9440243 39.7146393, -92.9426242 39.7139401)",,
18569056,North Walnut Street,residential,False,False,51.488,"LINESTRING (-92.9440243 39.7146393, -92.9441105 39.7145319, -92.9441672 39.7144619, -92.944342 39.714246)",,
"[18570858, 1122516462]",East Santa Fe Avenue,residential,False,False,144.33100000000002,"LINESTRING (-92.9440243 39.7146393, -92.9447944 39.7150179, -92.9453306 39.7152916, -92.9454396 39.715346)",,
18569056,North Walnut Street,residential,False,False,214.31299999999993,"LINESTRING (-92.944342 39.714246, -92.94436 39.714162, -92.944351 39.714105, -92.944309 39.714035, -92.944191 39.713922, -92.944072 39.71384, -92.944032 39.713807, -92.944003 39.713783, -92.943967 39.713743, -92.943946 39.713696, -92.943949 39.713647, -92.943969 39.713588, -92.9439881 39.7135689, -92.944021 39.713536, -92.944075 39.71351, -92.944159 39.713504, -92.944275 39.713525, -92.944412 39.713594, -92.944457 39.713629, -92.944532 39.713703, -92.944576 39.713762, -92.944602 39.713809, -92.944614 39.713859, -92.944601 39.713915, -92.944535 39.714011, -92.944342 39.714246)",,
18569056,North Walnut Street,residential,False,True,214.313,"LINESTRING (-92.944342 39.714246, -92.944535 39.714011, -92.944601 39.713915, -92.944614 39.713859, -92.944602 39.713809, -92.944576 39.713762, -92.944532 39.713703, -92.944457 39.713629, -92.944412 39.713594, -92.944275 39.713525, -92.944159 39.713504, -92.944075 39.71351, -92.944021 39.713536, -92.9439881 39.7135689, -92.943969 39.713588, -92.943949 39.713647, -92.943946 39.713696, -92.943967 39.713743, -92.944003 39.713783, -92.944032 39.713807, -92.944072 39.71384, -92.944191 39.713922, -92.944309 39.714035, -92.944351 39.714105, -92.94436 39.714162, -92.944342 39.714246)",,
18569056,North Walnut Street,residential,False,True,51.488,"LINESTRING (-92.944342 39.714246, -92.9441672 39.7144619, -92.9441105 39.7145319, -92.9440243 39.7146393)",,
18569171,South Chestnut Street,residential,False,False,113.375,"LINESTRING (-92.9540278 39.7134114, -92.9533103 39.7142687)",,
18570132,West Lake Street,tertiary,False,True,143.878,"LINESTRING (-92.9540278 39.7134114, -92.9527478 39.7127737, -92.952616 39.712708)",,MO JJ
18569171,South Chestnut Street,residential,False,False,115.505,"LINESTRING (-92.9533103 39.7142687, -92.9525791 39.715142)",,
18569171,South Chestnut Street,residential,False,True,113.375,"LINESTRING (-92.9533103 39.7142687, -92.9540278 39.7134114)",,
18569523,West Gracia Avenue,residential,False,True,142.04500000000002,"LINESTRING (-92.9533103 39.7142687, -92.9520247 39.7136383, -92.95191 39.713582)",,
18569171,South Chestnut Street,residential,False,True,115.505,"LINESTRING (-92.9525791 39.715142, -92.9533103 39.7142687)",,
18569939,West Howell Avenue,residential,False,False,143.655,"LINESTRING (-92.9525791 39.715142, -92.9539947 39.7158372)",,
18569960,North Chestnut Street,residential,False,False,116.092,"LINESTRING (-92.9525791 39.715142, -92.9518455 39.7160204)",,
18569939,West Howell Avenue,residential,False,True,143.607,"LINESTRING (-92.9525791 39.715142, -92.9512947 39.7145112, -92.951164 39.714447)",,
18569939,West Howell Avenue,residential,False,True,143.655,"LINESTRING (-92.9539947 39.7158372, -92.9525791 39.715142)",,
18569952,North Mulberry Street,residential,False,False,117.336,"LINESTRING (-92.9539947 39.7158372, -92.9532512 39.716724)",,
18570457,East Walker Street,residential,False,False,147.776,"LINESTRING (-92.9483839 39.7093788, -92.9497219 39.7100555, -92.9498274 39.7101089)",,
189567950,South Walnut Street,residential,False,False,114.047,"LINESTRING (-92.9483839 39.7093788, -92.948021 39.7098112, -92.9476608 39.7102405)",,
18570802,East Lake Street,residential,False,False,148.345,"LINESTRING (-92.9476608 39.7102405, -92.949117 39.710965)",,
18570802,East Lake Street,residential,False,True,138.402,"LINESTRING (-92.9476608 39.7102405, -92.946301 39.709566)",,
189567950,South Walnut Street,residential,False,False,111.47399999999999,"LINESTRING (-92.9476608 39.7102405, -92.9473033 39.7106664, -92.9469539 39.7110827)",,
189567950,South Walnut Street,residential,False,True,114.047,"LINESTRING (-92.9476608 39.7102405, -92.948021 39.7098112, -92.9483839 39.7093788)",,
18570041,East Gracia Avenue,residential,False,False,148.827,"LINESTRING (-92.9469539 39.7110827, -92.9484094 39.711816)",,
18570041,East Gracia Avenue,residential,False,True,138.042,"LINESTRING (-92.9469539 39.7110827, -92.9456041 39.7104023)",,
189567950,South Walnut Street,residential,False,False,117.128,"LINESTRING (-92.9469539 39.7110827, -92.9465889 39.7115177, -92.9462113 39.7119677)",,
189567950,South Walnut Street,residential,False,True,111.47399999999999,"LINESTRING (-92.9469539 39.7110827, -92.9473033 39.7106664, -92.9476608 39.7102405)",,
18570621,East Howell Avenue,residential,False,True,139.098,"LINESTRING (-92.9462113 39.7119677, -92.944847 39.711287)",,
18570621,East Howell Avenue,residential,False,False,148.656,"LINESTRING (-92.9462113 39.7119677, -92.9466997 39.7122161, -92.947661 39.712705)",,
189567950,South Walnut Street,residential,False,False,215.149,"LINESTRING (-92.9462113 39.7119677, -92.94583 39.712422, -92.945821 39.712504, -92.945879 39.712583, -92.946186 39.71276, -92.946413 39.712867, -92.946436 39.712873, -92.946575 39.712928, -92.946922 39.713093, -92.9470889 39.7131771, -92.9471244 39.7131949, -92.947214 39.71324)",,
189567950,South Walnut Street,residential,False,True,117.128,"LINESTRING (-92.9462113 39.7119677, -92.9465889 39.7115177, -92.9469539 39.7110827)",,
18569396,North Missouri Avenue,primary,False,False,41.862,"LINESTRING (-92.947214 39.71324, -92.94695 39.713557)",,MO 5
18569396,North Missouri Avenue,primary,False,True,70.717,"LINESTRING (-92.947214 39.71324, -92.947661 39.712705)",,MO 5
189567950,South Walnut Street,residential,False,True,215.149,"LINESTRING (-92.947214 39.71324, -92.9471244 39.7131949, -92.9470889 39.7131771, -92.946922 39.713093, -92.946575 39.712928, -92.946436 39.712873, -92.946413 39.712867, -92.946186 39.71276, -92.945879 39.712583, -92.945821 39.712504, -92.94583 39.712422, -92.9462113 39.7119677)",,
275626877,South Kansas Avenue,residential,False,False,112.208,"LINESTRING (-92.953316 39.711866, -92.954039 39.711024)",,
275626877,South Kansas Avenue,residential,False,True,111.136,"LINESTRING (-92.953316 39.711866, -92.952616 39.712708)",,
18570458,East Walker Street,residential,False,True,104.72200000000001,"LINESTRING (-92.953316 39.711866, -92.9532141 39.7118148, -92.952291 39.711351)",,
18569306,South Kansas Avenue,tertiary,False,True,114.419,"LINESTRING (-92.952616 39.712708, -92.95191 39.713582)",,MO JJ
275626877,South Kansas Avenue,residential,False,False,111.136,"LINESTRING (-92.952616 39.712708, -92.953316 39.711866)",,
18570132,West Lake Street,tertiary,False,False,143.878,"LINESTRING (-92.952616 39.712708, -92.9527478 39.7127737, -92.9540278 39.7134114)",,MO JJ
18570807,East Lake Street,residential,False,True,130.39100000000002,"LINESTRING (-92.952616 39.712708, -92.9525117 39.712656, -92.951337 39.71207)",,
18569306,South Kansas Avenue,tertiary,False,False,114.419,"LINESTRING (-92.95191 39.713582, -92.952616 39.712708)",,MO JJ
18569306,South Kansas Avenue,tertiary,False,True,115.425,"LINESTRING (-92.95191 39.713582, -92.951164 39.714447)",,MO JJ
18569523,West Gracia Avenue,residential,False,False,142.04500000000002,"LINESTRING (-92.95191 39.713582, -92.9520247 39.7136383, -92.9533103 39.7142687)",,
"[388719272, 156252093, 156252095]",East Gracia Avenue,tertiary,False,True,358.081,"LINESTRING (-92.95191 39.713582, -92.9517893 39.7135211, -92.9502849 39.7127624, -92.9499919 39.7126134, -92.9484983 39.7118608, -92.9484094 39.711816)",yes,
18569306,South Kansas Avenue,tertiary,False,False,115.425,"LINESTRING (-92.951164 39.714447, -92.95191 39.713582)",,MO JJ
18569353,North Kansas Avenue,tertiary,False,False,116.097,"LINESTRING (-92.951164 39.714447, -92.950448 39.715334)",,MO JJ
18569939,West Howell Avenue,residential,False,False,143.607,"LINESTRING (-92.951164 39.714447, -92.9512947 39.7145112, -92.9525791 39.715142)",,
219671723,East Howell Avenue,residential,False,True,170.567,"LINESTRING (-92.951164 39.714447, -92.9510593 39.7143953, -92.9506252 39.7141807, -92.9502814 39.7140108, -92.9496657 39.7137065, -92.9494863 39.7136179)",,
18569353,North Kansas Avenue,tertiary,False,False,119.616,"LINESTRING (-92.948952 39.7171, -92.948196 39.718005)",,MO JJ
18569353,North Kansas Avenue,tertiary,False,True,119.895,"LINESTRING (-92.948952 39.7171, -92.949712 39.716194)",,MO JJ
18569757,West Santa Fe Avenue,residential,False,False,143.323,"LINESTRING (-92.948952 39.7171, -92.949077 39.7171629, -92.949215 39.7172323, -92.9499393 39.7175968, -92.9503543 39.7178056)",,
1122516462,East Santa Fe Avenue,residential,False,True,143.957,"LINESTRING (-92.948952 39.7171, -92.9488458 39.717045, -92.9475561 39.7163767)",,
18569396,North Missouri Avenue,primary,False,False,115.612,"LINESTRING (-92.9461703 39.7144713, -92.9461273 39.7145228, -92.9458815 39.714817, -92.9458278 39.7148813, -92.9455286 39.7152394, -92.9455114 39.71526, -92.9454396 39.715346)",,MO 5
18569396,North Missouri Avenue,primary,False,True,121.589,"LINESTRING (-92.9461703 39.7144713, -92.9465638 39.7140098, -92.9466896 39.7138623, -92.94695 39.713557)",,MO 5
18570190,East California Avenue,residential,False,False,143.979,"LINESTRING (-92.9461703 39.7144713, -92.9462846 39.7145244, -92.9475392 39.7151247, -92.9476005 39.7151541)",,
18569396,North Missouri Avenue,primary,False,False,118.863,"LINESTRING (-92.9454396 39.715346, -92.9450486 39.7158018, -92.9446742 39.7162382)",,MO 5
18569396,North Missouri Avenue,primary,False,True,115.61200000000001,"LINESTRING (-92.9454396 39.715346, -92.9455114 39.71526, -92.9455286 39.7152394, -92.9458278 39.7148813, -92.9458815 39.714817, -92.9461273 39.7145228, -92.9461703 39.7144713)",,MO 5
1122516462,East Santa Fe Avenue,residential,False,False,214.27,"LINESTRING (-92.9454396 39.715346, -92.9455549 39.7154023, -92.9467874 39.7160042, -92.9469214 39.7160696, -92.9471481 39.7161804, -92.9472036 39.7162042, -92.9472524 39.716228, -92.9474755 39.7163369, -92.9475409 39.7163688, -92.9475561 39.7163767)",,
"[18570858, 1122516462]",East Santa Fe Avenue,residential,False,True,144.33100000000002,"LINESTRING (-92.9454396 39.715346, -92.9453306 39.7152916, -92.9447944 39.7150179, -92.9440243 39.7146393)",,
18569396,North Missouri Avenue,primary,False,False,111.626,"LINESTRING (-92.943959 39.7170867, -92.9432593 39.7179341)",,MO 5
18569480,East Crocker Street,residential,False,True,143.448,"LINESTRING (-92.943959 39.7170867, -92.942556 39.7163799)",,
18569396,North Missouri Avenue,primary,False,True,112.445,"LINESTRING (-92.943959 39.7170867, -92.9443068 39.7166741, -92.9446742 39.7162382)",,MO 5
18569960,North Chestnut Street,residential,False,True,117.961,"LINESTRING (-92.9503543 39.7178056, -92.9510994 39.7169129)",,
18569757,West Santa Fe Avenue,residential,False,True,143.323,"LINESTRING (-92.9503543 39.7178056, -92.9499393 39.7175968, -92.949215 39.7172323, -92.949077 39.7171629, -92.948952 39.7171)",,
18569952,North Mulberry Street,residential,False,False,120.277,"LINESTRING (-92.9532512 39.716724, -92.952489 39.717633)",,
18569952,North Mulberry Street,residential,False,True,117.336,"LINESTRING (-92.9532512 39.716724, -92.9539947 39.7158372)",,
18570519,West Ritchie Avenue,residential,False,True,143.448,"LINESTRING (-92.9532512 39.716724, -92.9518455 39.7160204)",,
18569960,North Chestnut Street,residential,False,False,117.989,"LINESTRING (-92.9518455 39.7160204, -92.9510994 39.7169129)",,
18569960,North Chestnut Street,residential,False,True,116.092,"LINESTRING (-92.9518455 39.7160204, -92.9525791 39.715142)",,
18570519,West Ritchie Avenue,residential,False,False,143.448,"LINESTRING (-92.9518455 39.7160204, -92.9532512 39.716724)",,
18570519,West Ritchie Avenue,residential,False,True,141.823,"LINESTRING (-92.9518455 39.7160204, -92.9505604 39.7153892, -92.950448 39.715334)",,
18570041,East Gracia Avenue,residential,False,False,142.036,"LINESTRING (-92.9442151 39.7097024, -92.9456041 39.7104023)",,
18570039,South Pine Street,residential,False,False,118.588,"LINESTRING (-92.9442151 39.7097024, -92.943998 39.709958, -92.9438333 39.7101649, -92.943737 39.710286, -92.9436 39.710445, -92.943484 39.710608)",,
18570190,East California Avenue,residential,False,True,143.97899999999998,"LINESTRING (-92.9476005 39.7151541, -92.9475392 39.7151247, -92.9462846 39.7145244, -92.9461703 39.7144713)",,
18570457,East Walker Street,residential,False,True,108.28099999999999,"LINESTRING (-92.950885 39.710644, -92.9499168 39.7101541, -92.9498274 39.7101089)",,
18570458,East Walker Street,residential,False,False,104.72200000000001,"LINESTRING (-92.952291 39.711351, -92.9532141 39.7118148, -92.953316 39.711866)",,
18570802,East Lake Street,residential,False,True,132.805,"LINESTRING (-92.950427 39.711606, -92.9492065 39.7110088, -92.949117 39.710965)",,
18570807,East Lake Street,residential,False,False,130.39100000000002,"LINESTRING (-92.951337 39.71207, -92.9525117 39.712656, -92.952616 39.712708)",,
219671723,East Howell Avenue,residential,False,False,170.567,"LINESTRING (-92.9494863 39.7136179, -92.9496657 39.7137065, -92.9502814 39.7140108, -92.9506252 39.7141807, -92.9510593 39.7143953, -92.951164 39.714447)",,
18570621,East Howell Avenue,residential,False,True,165.16400000000002,"LINESTRING (-92.9492807 39.7135136, -92.9477569 39.7127529, -92.947661 39.712705)",,
