osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
"[854801056, 9725514]","['3', '2']",Main Street South,primary,False,False,218.003,"LINESTRING (-103.2831338 47.7993296, -103.2831259 47.7996416, -103.2831186 47.7999761, -103.2831172 47.8000297, -103.2831161 47.8001105, -103.2831137 47.800221, -103.283111 47.800352, -103.283101 47.80129)",ND 23 Business,25 mph
9726253,2,2nd Avenue Southwest,primary,False,True,221.78799999999998,"LINESTRING (-103.2831338 47.7993296, -103.2838414 47.7993482, -103.2846575 47.7993625, -103.2851777 47.7993648, -103.2857932 47.7993661, -103.286102 47.799357)",US 85 Business,
9725698,2,5th Street Northwest,residential,False,False,79.839,"LINESTRING (-103.288435 47.802307, -103.288438 47.801824, -103.28844 47.801589)",,
9725698,2,5th Street Northwest,residential,False,True,110.976,"LINESTRING (-103.288435 47.802307, -103.2884283 47.8027431, -103.288427 47.802827, -103.2884257 47.8031282, -103.288425 47.803305)",,
9726128,2,2nd Avenue Northwest,residential,False,False,174.174,"LINESTRING (-103.288435 47.802307, -103.286866 47.802309, -103.286103 47.802309)",,
"[9723200, 9726367]",2,5th Avenue Northeast,residential,False,"[False, True]",191.553,"LINESTRING (-103.276875 47.804671, -103.276878 47.804795, -103.276902 47.805961, -103.277546 47.805958)",,
9725960,2,4th Avenue Northeast,primary,False,True,98.618,"LINESTRING (-103.276875 47.804671, -103.277256 47.804678, -103.27761 47.804684, -103.278195 47.804694)",ND 23 Business,25 mph
9725589,2,Sunset Drive,residential,False,True,43.922,"LINESTRING (-103.289837 47.799613, -103.289837 47.799484, -103.289837 47.799218)",,
9726367,2,5th Avenue Northeast,residential,False,False,49.74,"LINESTRING (-103.278837 47.805957, -103.278171 47.805955)",,
9726367,2,5th Avenue Northeast,residential,False,True,95.08,"LINESTRING (-103.278837 47.805957, -103.279115 47.805958, -103.279489 47.8059636, -103.28011 47.805962)",,
9726367,2,5th Avenue Northeast,residential,False,False,46.678,"LINESTRING (-103.278171 47.805955, -103.277546 47.805958)",,
9726367,2,5th Avenue Northeast,residential,False,True,49.74,"LINESTRING (-103.278171 47.805955, -103.278837 47.805957)",,
9725224,2,4th Street Northeast,residential,False,False,140.228,"LINESTRING (-103.278171 47.805955, -103.278184 47.805256, -103.278195 47.804694)",,
9725224,2,4th Street Northeast,residential,False,False,151.467,"LINESTRING (-103.278195 47.804694, -103.2781978 47.803825, -103.2782298 47.8033323)",,
9725224,2,4th Street Northeast,residential,False,True,140.228,"LINESTRING (-103.278195 47.804694, -103.278184 47.805256, -103.278171 47.805955)",,
9725960,2,4th Avenue Northeast,primary,False,False,98.618,"LINESTRING (-103.278195 47.804694, -103.27761 47.804684, -103.277256 47.804678, -103.276875 47.804671)",ND 23 Business,25 mph
9725960,2,4th Avenue Northeast,primary,False,True,143.813,"LINESTRING (-103.278195 47.804694, -103.279352 47.804713, -103.28012 47.804726)",ND 23 Business,25 mph
9725224,2,4th Street Northeast,residential,False,False,114.936,"LINESTRING (-103.2782298 47.8033323, -103.2782278 47.8028124, -103.2782 47.802299)",,
9725224,2,4th Street Northeast,residential,False,True,151.467,"LINESTRING (-103.2782298 47.8033323, -103.2781978 47.803825, -103.278195 47.804694)",,
9725519,2,3rd Avenue Northeast,residential,False,True,139.421,"LINESTRING (-103.2782298 47.8033323, -103.278321 47.803321, -103.279348 47.803319, -103.280095 47.803319)",,
9725224,2,4th Street Northeast,residential,False,False,111.087,"LINESTRING (-103.2782 47.802299, -103.278211 47.8013)",,
9725813,2,2nd Avenue Northeast,residential,False,False,141.013,"LINESTRING (-103.2782 47.802299, -103.280088 47.802303)",,
9725224,2,4th Street Northeast,residential,False,True,114.936,"LINESTRING (-103.2782 47.802299, -103.2782278 47.8028124, -103.2782298 47.8033323)",,
9725224,2,4th Street Northeast,residential,False,True,111.087,"LINESTRING (-103.278211 47.8013, -103.2782 47.802299)",,
9725551,2,Park Avenue East,residential,False,True,140.792,"LINESTRING (-103.278211 47.8013, -103.279378 47.801298, -103.280096 47.801297)",,
9726217,2,4th Street Southeast,residential,False,False,199.95,"LINESTRING (-103.278211 47.8013, -103.278219 47.800817, -103.278219 47.800707, -103.278205 47.800122, -103.27819 47.799502)",,
9725244,2,3rd Street Northwest,residential,False,False,139.117,"LINESTRING (-103.286005 47.805959, -103.285981 47.804708)",,
9725622,2,5th Avenue Northwest,residential,False,False,81.48,"LINESTRING (-103.286005 47.805959, -103.284914 47.805961)",,
9725244,2,3rd Street Northwest,residential,False,True,139.117,"LINESTRING (-103.285981 47.804708, -103.286005 47.805959)",,
9725314,2,4th Avenue Northwest,tertiary,False,True,11.278,"LINESTRING (-103.285981 47.804708, -103.286132 47.804709)",,
9725314,2,4th Avenue Northwest,tertiary,False,False,81.482,"LINESTRING (-103.285981 47.804708, -103.285358 47.804706, -103.28489 47.804705)",,
9725245,2,3rd Street Northwest,residential,False,False,111.53,"LINESTRING (-103.286111 47.801306, -103.286103 47.802309)",,
9726282,2,Park Avenue West,residential,False,False,116.974,"LINESTRING (-103.286111 47.801306, -103.286897 47.801313, -103.287677 47.801319)",,
9726282,2,Park Avenue West,residential,False,True,111.745,"LINESTRING (-103.286111 47.801306, -103.285365 47.8013, -103.284615 47.801294)",,
9726301,2,3rd Street Southwest,residential,False,True,216.72199999999998,"LINESTRING (-103.286111 47.801306, -103.286106 47.799967, -103.286103 47.799608, -103.286103 47.799549, -103.286102 47.799357)",,
9725245,2,3rd Street Northwest,residential,False,True,111.53,"LINESTRING (-103.286103 47.802309, -103.286111 47.801306)",,
9725245,2,3rd Street Northwest,residential,False,False,111.423,"LINESTRING (-103.286103 47.802309, -103.286096 47.803059, -103.286102 47.803311)",,
9726128,2,2nd Avenue Northwest,residential,False,False,110.464,"LINESTRING (-103.286103 47.802309, -103.285362 47.802308, -103.284624 47.802308)",,
9726128,2,2nd Avenue Northwest,residential,False,True,174.174,"LINESTRING (-103.286103 47.802309, -103.286866 47.802309, -103.288435 47.802307)",,
9725245,2,3rd Street Northwest,residential,False,False,155.467,"LINESTRING (-103.286102 47.803311, -103.286132 47.804709)",,
9725245,2,3rd Street Northwest,residential,False,True,111.423,"LINESTRING (-103.286102 47.803311, -103.286096 47.803059, -103.286103 47.802309)",,
9726302,2,3rd Avenue Northwest,residential,False,False,111.884,"LINESTRING (-103.286102 47.803311, -103.286878 47.803315, -103.2876 47.803313)",,
9726302,2,3rd Avenue Northwest,residential,False,True,110.912,"LINESTRING (-103.286102 47.803311, -103.285374 47.803308, -103.284617 47.803311)",,
9725245,2,3rd Street Northwest,residential,False,True,155.467,"LINESTRING (-103.286132 47.804709, -103.286102 47.803311)",,
9725314,2,4th Avenue Northwest,tertiary,False,False,11.278,"LINESTRING (-103.286132 47.804709, -103.285981 47.804708)",,
9725314,2,4th Avenue Northwest,tertiary,False,True,108.519,"LINESTRING (-103.286132 47.804709, -103.28687 47.804711, -103.287585 47.804714)",,
9725698,2,5th Street Northwest,residential,False,True,30.135,"LINESTRING (-103.288444 47.801318, -103.28844 47.801589)",,
9725275,2,5th Street Southwest,residential,False,False,221.53199999999998,"LINESTRING (-103.288444 47.801318, -103.288453 47.800761, -103.288439 47.800254, -103.288423 47.799676, -103.288421 47.799581, -103.288414 47.799326)",,
9726282,2,Park Avenue West,residential,False,True,57.290000000000006,"LINESTRING (-103.288444 47.801318, -103.287956 47.801321, -103.287677 47.801319)",,
9726253,2,2nd Avenue Southwest,primary,False,False,57.109,"LINESTRING (-103.288414 47.799326, -103.28765 47.799346)",US 85 Business,
9725275,2,5th Street Southwest,residential,False,True,221.53199999999998,"LINESTRING (-103.288414 47.799326, -103.288421 47.799581, -103.288423 47.799676, -103.288439 47.800254, -103.288453 47.800761, -103.288444 47.801318)",,
9726253,2,2nd Avenue Southwest,primary,False,True,107.04499999999999,"LINESTRING (-103.288414 47.799326, -103.289384 47.79927, -103.289837 47.799218)",US 85 Business,
9725278,1,Main Street North,primary,True,False,113.974,"LINESTRING (-103.283101 47.80129, -103.2830423 47.8014027, -103.2830447 47.8019483, -103.2830465 47.8023083)",ND 23 Business,25 mph
9725551,2,Park Avenue East,residential,False,False,112.858,"LINESTRING (-103.283101 47.80129, -103.282356 47.801292, -103.28159 47.801294)",,
9726282,2,Park Avenue West,residential,False,False,113.084,"LINESTRING (-103.283101 47.80129, -103.283854 47.801289, -103.284615 47.801294)",,
"[854801056, 9725514]","['3', '2']",Main Street South,primary,False,True,218.00300000000001,"LINESTRING (-103.283101 47.80129, -103.283111 47.800352, -103.2831137 47.800221, -103.2831161 47.8001105, -103.2831172 47.8000297, -103.2831186 47.7999761, -103.2831259 47.7996416, -103.2831338 47.7993296)",ND 23 Business,25 mph
9726128,2,2nd Avenue Northwest,residential,False,True,9.553,"LINESTRING (-103.2830465 47.8023083, -103.2831744 47.8023079)",,
9725278,1,Main Street North,primary,True,False,112.928,"LINESTRING (-103.2830465 47.8023083, -103.2830411 47.8032118, -103.2830944 47.803318)",ND 23 Business,25 mph
9725813,2,2nd Avenue Northeast,residential,False,True,108.934,"LINESTRING (-103.2830465 47.8023083, -103.282387 47.802307, -103.281588 47.802305)",,
9725519,2,3rd Avenue Northeast,residential,False,False,112.738,"LINESTRING (-103.2830944 47.803318, -103.2824186 47.8033186, -103.2818972 47.8033145, -103.281585 47.803312)",,
9726302,2,3rd Avenue Northwest,residential,False,False,113.726,"LINESTRING (-103.2830944 47.803318, -103.283428 47.80332, -103.2838754 47.803316, -103.284617 47.803311)",,
854801057,2,Main Street North,primary,False,False,154.466,"LINESTRING (-103.2830944 47.803318, -103.2830831 47.8038397, -103.283082 47.8038947, -103.2830775 47.8041103, -103.2830744 47.8042588, -103.283065 47.804707)",ND 23 Business,25 mph
854801058,1,Main Street North,primary,True,False,113.56,"LINESTRING (-103.2830944 47.803318, -103.2831669 47.8032173, -103.2831744 47.8023079)",ND 23 Business,25 mph
9725314,2,4th Avenue Northwest,tertiary,False,True,114.64699999999999,"LINESTRING (-103.283065 47.804707, -103.2836014 47.804703, -103.283864 47.804701, -103.2846 47.804704)",,
9725960,2,4th Avenue Northeast,primary,False,False,110.637,"LINESTRING (-103.283065 47.804707, -103.2827667 47.8047047, -103.2823845 47.8047018, -103.2820705 47.8047078, -103.281584 47.804717)",ND 23 Business,25 mph
122214535,2,Main Street North,tertiary,False,False,139.664,"LINESTRING (-103.283065 47.804707, -103.2830634 47.8048486, -103.283059 47.805254, -103.283054 47.805963)",,
854801057,2,Main Street North,primary,False,True,154.466,"LINESTRING (-103.283065 47.804707, -103.2830744 47.8042588, -103.2830775 47.8041103, -103.283082 47.8038947, -103.2830831 47.8038397, -103.2830944 47.803318)",ND 23 Business,25 mph
9725622,2,5th Avenue Northwest,residential,False,True,138.911,"LINESTRING (-103.283054 47.805963, -103.284914 47.805961)",,
9726367,2,5th Avenue Northeast,residential,False,False,111.291,"LINESTRING (-103.283054 47.805963, -103.2823527 47.8059707, -103.281564 47.805964)",,
122214535,2,Main Street North,tertiary,False,True,139.664,"LINESTRING (-103.283054 47.805963, -103.283059 47.805254, -103.2830634 47.8048486, -103.283065 47.804707)",,
9725313,2,Main Street South,primary,False,False,84.62,"LINESTRING (-103.283129 47.798763, -103.283134 47.798002)",US 85 Business;ND 23 Business,
9725313,2,Main Street South,primary,False,True,63.004999999999995,"LINESTRING (-103.283129 47.798763, -103.283128 47.798883, -103.2831295 47.7990161, -103.2831338 47.7993296)",US 85 Business;ND 23 Business,
9725313,2,Main Street South,primary,False,True,84.62,"LINESTRING (-103.283134 47.798002, -103.283129 47.798763)",US 85 Business;ND 23 Business,
"[9725609, 9725718]",2,"['4th Avenue Southeast', '3rd Street Southeast']",residential,False,True,430.877,"LINESTRING (-103.283134 47.798002, -103.282646 47.797995, -103.282223 47.797989, -103.281519 47.7979794, -103.2805502 47.797975, -103.2797992 47.7979732, -103.279703 47.797973, -103.2796 47.797985, -103.279538 47.798018, -103.279505 47.79807, -103.2795043 47.7981879, -103.2795084 47.7985109, -103.2795095 47.7985571, -103.2795145 47.7989184, -103.2795152 47.7989972, -103.2795195 47.799288, -103.2795201 47.7993202, -103.279522 47.79946)",,
880822058,2,6th Street Northwest,residential,False,False,11.532,"LINESTRING (-103.289929 47.804713, -103.2899314 47.8048167)",,
9725314,2,4th Avenue Northwest,tertiary,False,False,111.65799999999999,"LINESTRING (-103.289929 47.804713, -103.289669 47.804715, -103.289054 47.804719, -103.288434 47.804717)",,
9725700,2,6th Street Northwest,residential,False,False,337.436,"LINESTRING (-103.289929 47.804713, -103.289921 47.804295, -103.289917 47.804078, -103.289912 47.803774, -103.289918 47.803583, -103.28992 47.803501, -103.2899331 47.8030528, -103.2899462 47.8026017, -103.289956 47.802265, -103.289964 47.801994, -103.289966 47.801907, -103.289931 47.80168)",,
9725314,2,4th Avenue Northwest,tertiary,False,False,63.409,"LINESTRING (-103.288434 47.804717, -103.287585 47.804714)",,
9725314,2,4th Avenue Northwest,tertiary,False,True,111.658,"LINESTRING (-103.288434 47.804717, -103.289054 47.804719, -103.289669 47.804715, -103.289929 47.804713)",,
9725698,2,5th Street Northwest,residential,False,False,157.019,"LINESTRING (-103.288434 47.804717, -103.288427 47.804291, -103.288417 47.803605, -103.2884193 47.8035174, -103.288425 47.803305)",,
9725314,2,4th Avenue Northwest,tertiary,False,True,63.409,"LINESTRING (-103.287585 47.804714, -103.288434 47.804717)",,
9725314,2,4th Avenue Northwest,tertiary,False,False,108.519,"LINESTRING (-103.287585 47.804714, -103.28687 47.804711, -103.286132 47.804709)",,
9725817,2,4th Street Northwest,residential,False,False,155.789,"LINESTRING (-103.287585 47.804714, -103.287597 47.803553, -103.2876 47.803313)",,
9725314,2,4th Avenue Northwest,tertiary,False,False,21.659,"LINESTRING (-103.28489 47.804705, -103.2846 47.804704)",,
9725314,2,4th Avenue Northwest,tertiary,False,True,81.482,"LINESTRING (-103.28489 47.804705, -103.285358 47.804706, -103.285981 47.804708)",,
9726207,2,2nd Street Northwest,residential,False,False,139.675,"LINESTRING (-103.28489 47.804705, -103.284903 47.805635, -103.284914 47.805961)",,
9725314,2,4th Avenue Northwest,tertiary,False,True,21.659,"LINESTRING (-103.2846 47.804704, -103.28489 47.804705)",,
9725314,2,4th Avenue Northwest,tertiary,False,False,114.64699999999999,"LINESTRING (-103.2846 47.804704, -103.283864 47.804701, -103.2836014 47.804703, -103.283065 47.804707)",,
9726206,2,2nd Street Northwest,residential,False,False,154.9,"LINESTRING (-103.2846 47.804704, -103.284601 47.8046259, -103.284617 47.803311)",,
9725481,2,2nd Street Northeast,residential,False,False,138.668,"LINESTRING (-103.281564 47.805964, -103.281576 47.805251, -103.281584 47.804717)",,
9726367,2,5th Avenue Northeast,residential,False,False,108.59,"LINESTRING (-103.281564 47.805964, -103.28093 47.805963, -103.28011 47.805962)",,
9726367,2,5th Avenue Northeast,residential,False,True,111.291,"LINESTRING (-103.281564 47.805964, -103.2823527 47.8059707, -103.283054 47.805963)",,
9725481,2,2nd Street Northeast,residential,False,False,156.22899999999998,"LINESTRING (-103.281584 47.804717, -103.2815845 47.804048, -103.2815848 47.8036192, -103.281585 47.803312)",,
9725481,2,2nd Street Northeast,residential,False,True,138.668,"LINESTRING (-103.281584 47.804717, -103.281576 47.805251, -103.281564 47.805964)",,
9725960,2,4th Avenue Northeast,primary,False,False,109.344,"LINESTRING (-103.281584 47.804717, -103.280869 47.804722, -103.28012 47.804726)",ND 23 Business,25 mph
9725960,2,4th Avenue Northeast,primary,False,True,110.637,"LINESTRING (-103.281584 47.804717, -103.2820705 47.8047078, -103.2823845 47.8047018, -103.2827667 47.8047047, -103.283065 47.804707)",ND 23 Business,25 mph
9725481,2,2nd Street Northeast,residential,False,False,111.973,"LINESTRING (-103.281585 47.803312, -103.2815865 47.8027169, -103.2815869 47.8025464, -103.281587 47.802526, -103.281588 47.802305)",,
9725481,2,2nd Street Northeast,residential,False,True,156.22899999999998,"LINESTRING (-103.281585 47.803312, -103.2815848 47.8036192, -103.2815845 47.804048, -103.281584 47.804717)",,
9725519,2,3rd Avenue Northeast,residential,False,False,111.287,"LINESTRING (-103.281585 47.803312, -103.280827 47.803316, -103.280095 47.803319)",,
9725519,2,3rd Avenue Northeast,residential,False,True,112.738,"LINESTRING (-103.281585 47.803312, -103.2818972 47.8033145, -103.2824186 47.8033186, -103.2830944 47.803318)",,
9725481,2,2nd Street Northeast,residential,False,False,112.419,"LINESTRING (-103.281588 47.802305, -103.281589 47.801835, -103.28159 47.801294)",,
9725481,2,2nd Street Northeast,residential,False,True,111.973,"LINESTRING (-103.281588 47.802305, -103.281587 47.802526, -103.2815869 47.8025464, -103.2815865 47.8027169, -103.281585 47.803312)",,
9725813,2,2nd Avenue Northeast,residential,False,False,108.934,"LINESTRING (-103.281588 47.802305, -103.282387 47.802307, -103.2830465 47.8023083)",,
9725813,2,2nd Avenue Northeast,residential,False,True,112.033,"LINESTRING (-103.281588 47.802305, -103.280827 47.802304, -103.280088 47.802303)",,
9725481,2,2nd Street Northeast,residential,False,True,112.419,"LINESTRING (-103.28159 47.801294, -103.281589 47.801835, -103.281588 47.802305)",,
9725551,2,Park Avenue East,residential,False,False,111.588,"LINESTRING (-103.28159 47.801294, -103.280824 47.801295, -103.280096 47.801297)",,
9725551,2,Park Avenue East,residential,False,True,112.858,"LINESTRING (-103.28159 47.801294, -103.282356 47.801292, -103.283101 47.80129)",,
9725886,2,3rd Street Northeast,residential,False,True,156.463,"LINESTRING (-103.280095 47.803319, -103.28012 47.804726)",,
9725519,2,3rd Avenue Northeast,residential,False,False,139.421,"LINESTRING (-103.280095 47.803319, -103.279348 47.803319, -103.278321 47.803321, -103.2782298 47.8033323)",,
9725519,2,3rd Avenue Northeast,residential,False,True,111.287,"LINESTRING (-103.280095 47.803319, -103.280827 47.803316, -103.281585 47.803312)",,
9725886,2,3rd Street Northeast,residential,False,False,112.994,"LINESTRING (-103.280095 47.803319, -103.2801051 47.8027987, -103.280088 47.802303)",,
9725520,2,4th Street Southwest,residential,False,False,219.406,"LINESTRING (-103.287677 47.801319, -103.287656 47.800694, -103.287654 47.800239, -103.287651 47.7995704, -103.28765 47.799346)",,
9726282,2,Park Avenue West,residential,False,False,57.290000000000006,"LINESTRING (-103.287677 47.801319, -103.287956 47.801321, -103.288444 47.801318)",,
9726282,2,Park Avenue West,residential,False,True,116.974,"LINESTRING (-103.287677 47.801319, -103.286897 47.801313, -103.286111 47.801306)",,
9726253,2,2nd Avenue Southwest,primary,False,True,57.109,"LINESTRING (-103.28765 47.799346, -103.288414 47.799326)",US 85 Business,
9725520,2,4th Street Southwest,residential,False,True,219.406,"LINESTRING (-103.28765 47.799346, -103.287651 47.7995704, -103.287654 47.800239, -103.287656 47.800694, -103.287677 47.801319)",,
9726253,2,2nd Avenue Southwest,primary,False,False,115.666,"LINESTRING (-103.28765 47.799346, -103.28701 47.799363, -103.286901 47.799363, -103.286102 47.799357)",US 85 Business,
9725886,2,3rd Street Northeast,residential,False,True,111.864,"LINESTRING (-103.280096 47.801297, -103.280088 47.802303)",,
9723795,2,3rd Street East,residential,False,True,214.62400000000002,"LINESTRING (-103.280096 47.801297, -103.280097 47.800789, -103.280098 47.800558, -103.280037 47.800382, -103.279955 47.800232, -103.279776 47.80005, -103.279673 47.799959, -103.279575 47.799824, -103.279532 47.79972, -103.279522 47.79946)",,
9725551,2,Park Avenue East,residential,False,False,140.792,"LINESTRING (-103.280096 47.801297, -103.279378 47.801298, -103.278211 47.8013)",,
9725551,2,Park Avenue East,residential,False,True,111.588,"LINESTRING (-103.280096 47.801297, -103.280824 47.801295, -103.28159 47.801294)",,
9725589,2,Sunset Drive,residential,False,False,43.922,"LINESTRING (-103.289837 47.799218, -103.289837 47.799484, -103.289837 47.799613)",,
9726253,2,2nd Avenue Southwest,primary,False,False,107.04499999999999,"LINESTRING (-103.289837 47.799218, -103.289384 47.79927, -103.288414 47.799326)",US 85 Business,
9725622,2,5th Avenue Northwest,residential,False,False,138.911,"LINESTRING (-103.284914 47.805961, -103.283054 47.805963)",,
9725622,2,5th Avenue Northwest,residential,False,True,81.48,"LINESTRING (-103.284914 47.805961, -103.286005 47.805959)",,
9726207,2,2nd Street Northwest,residential,False,True,139.675,"LINESTRING (-103.284914 47.805961, -103.284903 47.805635, -103.28489 47.804705)",,
9725698,2,5th Street Northwest,residential,False,False,30.135,"LINESTRING (-103.28844 47.801589, -103.288444 47.801318)",,
9725698,2,5th Street Northwest,residential,False,True,79.839,"LINESTRING (-103.28844 47.801589, -103.288438 47.801824, -103.288435 47.802307)",,
9726284,2,Park Avenue West,residential,False,False,112.096,"LINESTRING (-103.28844 47.801589, -103.289175 47.801665, -103.289584 47.801685, -103.289931 47.80168)",,
9725700,2,6th Street Northwest,residential,False,True,337.436,"LINESTRING (-103.289931 47.80168, -103.289966 47.801907, -103.289964 47.801994, -103.289956 47.802265, -103.2899462 47.8026017, -103.2899331 47.8030528, -103.28992 47.803501, -103.289918 47.803583, -103.289912 47.803774, -103.289917 47.804078, -103.289921 47.804295, -103.289929 47.804713)",,
9726284,2,Park Avenue West,residential,False,True,112.096,"LINESTRING (-103.289931 47.80168, -103.289584 47.801685, -103.289175 47.801665, -103.28844 47.801589)",,
9725811,2,2nd Street Southwest,residential,False,False,179.187,"LINESTRING (-103.284615 47.801294, -103.284638 47.800359, -103.2846487 47.7996827)",,
9726206,2,2nd Street Northwest,residential,False,True,112.758,"LINESTRING (-103.284615 47.801294, -103.28462 47.801518, -103.284626 47.801758, -103.284624 47.802308)",,
9726282,2,Park Avenue West,residential,False,False,111.745,"LINESTRING (-103.284615 47.801294, -103.285365 47.8013, -103.286111 47.801306)",,
9726282,2,Park Avenue West,residential,False,True,113.084,"LINESTRING (-103.284615 47.801294, -103.283854 47.801289, -103.283101 47.80129)",,
9725813,2,2nd Avenue Northeast,residential,False,True,141.013,"LINESTRING (-103.280088 47.802303, -103.2782 47.802299)",,
9725886,2,3rd Street Northeast,residential,False,False,111.864,"LINESTRING (-103.280088 47.802303, -103.280096 47.801297)",,
9725813,2,2nd Avenue Northeast,residential,False,False,112.033,"LINESTRING (-103.280088 47.802303, -103.280827 47.802304, -103.281588 47.802305)",,
9725886,2,3rd Street Northeast,residential,False,True,112.994,"LINESTRING (-103.280088 47.802303, -103.2801051 47.8027987, -103.280095 47.803319)",,
9726302,2,3rd Avenue Northwest,residential,False,False,61.623,"LINESTRING (-103.2876 47.803313, -103.288425 47.803305)",,
9725817,2,4th Street Northwest,residential,False,True,155.789,"LINESTRING (-103.2876 47.803313, -103.287597 47.803553, -103.287585 47.804714)",,
9726302,2,3rd Avenue Northwest,residential,False,True,111.884,"LINESTRING (-103.2876 47.803313, -103.286878 47.803315, -103.286102 47.803311)",,
9725886,2,3rd Street Northeast,residential,False,False,137.45,"LINESTRING (-103.28011 47.805962, -103.280127 47.805256, -103.28012 47.804726)",,
9726367,2,5th Avenue Northeast,residential,False,False,95.08,"LINESTRING (-103.28011 47.805962, -103.279489 47.8059636, -103.279115 47.805958, -103.278837 47.805957)",,
9726367,2,5th Avenue Northeast,residential,False,True,108.59,"LINESTRING (-103.28011 47.805962, -103.28093 47.805963, -103.281564 47.805964)",,
9725886,2,3rd Street Northeast,residential,False,False,156.463,"LINESTRING (-103.28012 47.804726, -103.280095 47.803319)",,
9725886,2,3rd Street Northeast,residential,False,True,137.45,"LINESTRING (-103.28012 47.804726, -103.280127 47.805256, -103.28011 47.805962)",,
9725960,2,4th Avenue Northeast,primary,False,False,143.813,"LINESTRING (-103.28012 47.804726, -103.279352 47.804713, -103.278195 47.804694)",ND 23 Business,25 mph
9725960,2,4th Avenue Northeast,primary,False,True,109.344,"LINESTRING (-103.28012 47.804726, -103.280869 47.804722, -103.281584 47.804717)",ND 23 Business,25 mph
9726128,2,2nd Avenue Northwest,residential,False,False,108.269,"LINESTRING (-103.284624 47.802308, -103.2842921 47.8023072, -103.2838645 47.8023059, -103.2831744 47.8023079)",,
9726128,2,2nd Avenue Northwest,residential,False,True,110.464,"LINESTRING (-103.284624 47.802308, -103.285362 47.802308, -103.286103 47.802309)",,
9726206,2,2nd Street Northwest,residential,False,False,112.758,"LINESTRING (-103.284624 47.802308, -103.284626 47.801758, -103.28462 47.801518, -103.284615 47.801294)",,
9726206,2,2nd Street Northwest,residential,False,True,111.53,"LINESTRING (-103.284624 47.802308, -103.2846198 47.8027518, -103.284617 47.803311)",,
9726206,2,2nd Street Northwest,residential,False,False,111.53,"LINESTRING (-103.284617 47.803311, -103.2846198 47.8027518, -103.284624 47.802308)",,
9726206,2,2nd Street Northwest,residential,False,True,154.9,"LINESTRING (-103.284617 47.803311, -103.284601 47.8046259, -103.2846 47.804704)",,
9726302,2,3rd Avenue Northwest,residential,False,False,110.912,"LINESTRING (-103.284617 47.803311, -103.285374 47.803308, -103.286102 47.803311)",,
9726302,2,3rd Avenue Northwest,residential,False,True,113.726,"LINESTRING (-103.284617 47.803311, -103.2838754 47.803316, -103.283428 47.80332, -103.2830944 47.803318)",,
