osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
25047457,,Mount Drive,residential,,False,True,138.644,"LINESTRING (-2.0643725 53.389338, -2.0643206 53.3893662, -2.0642884 53.3893913, -2.064256 53.3894256, -2.0640208 53.3905509)",
25047457,,Mount Drive,residential,,False,False,248.55200000000002,"LINESTRING (-2.0653655 53.3898719, -2.0653757 53.3900631, -2.0653088 53.3903509, -2.0651816 53.390612, -2.0650053 53.3908275, -2.0647983 53.3910366, -2.0645256 53.3912346, -2.0642868 53.3913809, -2.0642121 53.3914267, -2.0636567 53.3917667)",
25047457,,Mount Drive,residential,,False,True,96.55899999999998,"LINESTRING (-2.0653655 53.3898719, -2.0653124 53.389755, -2.0651992 53.3896341, -2.0651207 53.3895858, -2.0650477 53.389541, -2.0646258 53.3893404, -2.0645365 53.3893217, -2.0644523 53.3893208, -2.0643725 53.389338)",
30408007,,Coombes Avenue,residential,,False,False,143.415,"LINESTRING (-2.0653655 53.3898719, -2.065647 53.3898528, -2.0657397 53.3898344, -2.0658015 53.3898067, -2.0658401 53.3897676, -2.0658748 53.389664, -2.0659173 53.3896226, -2.065979 53.3895972, -2.0660485 53.3895765, -2.0660987 53.3895397, -2.0661605 53.3894913, -2.0662145 53.3894637, -2.0662802 53.3894545, -2.0667936 53.3894522, -2.0669171 53.3894706, -2.0671514 53.3895324)",
25047457,,Mount Drive,residential,,False,False,84.109,"LINESTRING (-2.0636567 53.3917667, -2.0627911 53.3923196)",
30408541,,Cynthia Drive,residential,,False,False,71.708,"LINESTRING (-2.0636567 53.3917667, -2.0628526 53.3913355)",
25047457,,Mount Drive,residential,,False,True,248.55200000000002,"LINESTRING (-2.0636567 53.3917667, -2.0642121 53.3914267, -2.0642868 53.3913809, -2.0645256 53.3912346, -2.0647983 53.3910366, -2.0650053 53.3908275, -2.0651816 53.390612, -2.0653088 53.3903509, -2.0653757 53.3900631, -2.0653655 53.3898719)",
25047457,,Mount Drive,residential,,False,True,84.109,"LINESTRING (-2.0627911 53.3923196, -2.0636567 53.3917667)",
228904555,,Church Lane,residential,,False,False,29.912,"LINESTRING (-2.0627911 53.3923196, -2.0624162 53.39217)",
228904555,,Church Lane,residential,,False,True,40.342,"LINESTRING (-2.0627911 53.3923196, -2.0632967 53.3925214)",
987544402,,,tertiary,,True,False,1.622,"LINESTRING (-2.0653926 53.3933095, -2.0653731 53.3933183)",roundabout
228904545,,Hibbert Lane,tertiary,,True,False,21.093,"LINESTRING (-2.0652721 53.3932015, -2.065478 53.3930569)",
987544401,,,tertiary,,True,False,10.139,"LINESTRING (-2.0652721 53.3932015, -2.0653092 53.393196, -2.0653472 53.3931984, -2.0653816 53.3932083, -2.0654082 53.3932247)",roundabout
25047465,B6101,Stockport Road,secondary,30 mph,False,True,71.258,"LINESTRING (-2.064748 53.3947245, -2.0649129 53.3947573, -2.0657766 53.39491)",
228904553,,Hibbert Lane,tertiary,,False,True,57.391999999999996,"LINESTRING (-2.064748 53.3947245, -2.064907 53.3943793, -2.0649722 53.394226)",
986780104,B6101,Stockport Road,secondary,30 mph,False,False,85.756,"LINESTRING (-2.064748 53.3947245, -2.0643883 53.3946547, -2.0638063 53.3945684, -2.0637497 53.3945588, -2.063503 53.3945169)",
25047756,,Church Lane,residential,,True,False,85.03500000000001,"LINESTRING (-2.068528 53.3948666, -2.0682223 53.3946576, -2.0678827 53.3944232, -2.0676624 53.3943036)",
50364720,,Leigh Avenue,residential,,False,False,81.241,"LINESTRING (-2.068528 53.3948666, -2.0687708 53.3946171, -2.0688288 53.3945575, -2.0689538 53.394429, -2.0691332 53.3942314)",
25047756,,Church Lane,residential,,True,False,101.635,"LINESTRING (-2.0668523 53.3939313, -2.0663862 53.3937428, -2.0655837 53.3934183)",
50364709,,Union Road,residential,,False,True,45.483999999999995,"LINESTRING (-2.0668523 53.3939313, -2.0666743 53.3941001, -2.0666283 53.3941438, -2.0664872 53.3942776)",
50308348,,Trinity Street,unclassified,,True,False,55.252,"LINESTRING (-2.0628109 53.3944712, -2.0628053 53.3944212, -2.0627953 53.3943947, -2.0626601 53.3941464, -2.062664 53.3941095, -2.0626751 53.3940695, -2.0626947 53.3939893)",
53703428,B6101,Stockport Road,secondary,30 mph,False,False,34.421,"LINESTRING (-2.0628109 53.3944712, -2.0626493 53.394466, -2.0625444 53.3944673, -2.0622933 53.3944823)",
986780104,B6101,Stockport Road,secondary,30 mph,False,True,46.192,"LINESTRING (-2.0628109 53.3944712, -2.0631244 53.3944869, -2.0631846 53.3944904, -2.0632369 53.3944933, -2.063503 53.3945169)",
53703428,B6101,Stockport Road,secondary,30 mph,False,False,4.8,"LINESTRING (-2.0622933 53.3944823, -2.0622233 53.3944933)",
28520416,,Church Street,residential,,False,True,50.955000000000005,"LINESTRING (-2.0622933 53.3944823, -2.0620726 53.3941135, -2.0620492 53.3940744, -2.0620454 53.3940689, -2.0620329 53.3940512)",
53703428,B6101,Stockport Road,secondary,30 mph,False,True,34.421,"LINESTRING (-2.0622933 53.3944823, -2.0625444 53.3944673, -2.0626493 53.394466, -2.0628109 53.3944712)",
53703428,B6101,Stockport Road,secondary,30 mph,False,True,14.421,"LINESTRING (-2.0618246 53.3945564, -2.062036 53.3945259)",
25347097,,Woodville Drive,residential,,False,False,161.839,"LINESTRING (-2.0741958 53.3885216, -2.0763793 53.3891717)",
28520383,,Brydges Road,residential,,False,True,191.369,"LINESTRING (-2.0741958 53.3885216, -2.0740301 53.3887478, -2.0740067 53.388808, -2.0739967 53.3888782, -2.07399 53.388945, -2.07401 53.3892325, -2.0740034 53.3894131, -2.0739699 53.3895902, -2.0737894 53.3902093)",
28520359,,Peacefield,residential,,False,False,11.883,"LINESTRING (-2.0753063 53.3905657, -2.0754475 53.3904999)",
25347099,,Cross Lane,residential,,False,False,75.667,"LINESTRING (-2.0753063 53.3905657, -2.0752982 53.3906131, -2.0752623 53.3906754, -2.0749121 53.3912025)",
28520358,,Buxton Lane,residential,,False,True,110.256,"LINESTRING (-2.0753063 53.3905657, -2.0752679 53.3905242, -2.0751892 53.3904843, -2.0749722 53.390427, -2.0742746 53.3902709, -2.0739993 53.3902247, -2.0737894 53.3902093)",
25047463,A626,Stockport Road,primary,30 mph,False,True,48.629,"LINESTRING (-2.0709929 53.3957226, -2.0702712 53.3956447)",
25347099,,Cross Lane,residential,,False,True,37.696,"LINESTRING (-2.0709929 53.3957226, -2.0711465 53.3953962)",
25047463,A626,Stockport Road,primary,30 mph,False,False,209.159,"LINESTRING (-2.0709929 53.3957226, -2.071629 53.3958018, -2.0724733 53.3958913, -2.0730267 53.3960059, -2.0740061 53.3962498)",
28520384,,Fir Road,residential,,False,True,72.64,"LINESTRING (-2.0708735 53.3885919, -2.0708758 53.3887092, -2.0708649 53.3887635, -2.0708351 53.3888205, -2.0705583 53.3892084)",
28520358,,Buxton Lane,residential,,False,False,110.25599999999999,"LINESTRING (-2.0737894 53.3902093, -2.0739993 53.3902247, -2.0742746 53.3902709, -2.0749722 53.390427, -2.0751892 53.3904843, -2.0752679 53.3905242, -2.0753063 53.3905657)",
28520358,,Buxton Lane,residential,,False,True,208.544,"LINESTRING (-2.0737894 53.3902093, -2.0721551 53.3903032, -2.0718838 53.3903109, -2.0717077 53.390307, -2.07146 53.3902684, -2.0711026 53.3901942, -2.0707299 53.3900778)",
28520383,,Brydges Road,residential,,False,False,191.36900000000003,"LINESTRING (-2.0737894 53.3902093, -2.0739699 53.3895902, -2.0740034 53.3894131, -2.07401 53.3892325, -2.07399 53.388945, -2.0739967 53.3888782, -2.0740067 53.388808, -2.0740301 53.3887478, -2.0741958 53.3885216)",
28520358,,Buxton Lane,residential,,False,True,37.966,"LINESTRING (-2.0700379 53.3898848, -2.069518 53.3897418)",
28520384,,Fir Road,residential,,False,False,82.751,"LINESTRING (-2.0700379 53.3898848, -2.0705583 53.3892084)",
28520358,,Buxton Lane,residential,,False,False,50.661,"LINESTRING (-2.0700379 53.3898848, -2.0706093 53.390046, -2.0707299 53.3900778)",
25047893,,Hibbert Lane,tertiary,,False,False,40.733,"LINESTRING (-2.0688896 53.389568, -2.0686492 53.3899051)",
28520358,,Buxton Lane,residential,,False,False,45.935,"LINESTRING (-2.0688896 53.389568, -2.069518 53.3897418)",
28520359,,Peacefield,residential,,False,False,64.855,"LINESTRING (-2.0760126 53.3897124, -2.0763793 53.3891717)",
28520360,,Yewtree Close,residential,,False,False,69.861,"LINESTRING (-2.0760126 53.3897124, -2.0750681 53.3894341)",
28520359,,Peacefield,residential,,False,True,95.45100000000001,"LINESTRING (-2.0760126 53.3897124, -2.0755202 53.3904386, -2.0754475 53.3904999)",
25347097,,Woodville Drive,residential,,False,True,161.839,"LINESTRING (-2.0763793 53.3891717, -2.0741958 53.3885216)",
28520359,,Peacefield,residential,,False,True,64.855,"LINESTRING (-2.0763793 53.3891717, -2.0760126 53.3897124)",
28520360,,Yewtree Close,residential,,False,False,6.177,"LINESTRING (-2.0750681 53.3894341, -2.0750913 53.3893803)",
28520360,,Yewtree Close,residential,,False,True,69.861,"LINESTRING (-2.0750681 53.3894341, -2.0760126 53.3897124)",
28520361,,Yewtree Close,residential,,False,False,5.832,"LINESTRING (-2.0750681 53.3894341, -2.0750462 53.3894849)",
28520360,,Yewtree Close,residential,,False,True,6.177,"LINESTRING (-2.0750913 53.3893803, -2.0750681 53.3894341)",
28520361,,Yewtree Close,residential,,False,True,5.832,"LINESTRING (-2.0750462 53.3894849, -2.0750681 53.3894341)",
28520384,,Fir Road,residential,,False,True,82.751,"LINESTRING (-2.0705583 53.3892084, -2.0700379 53.3898848)",
28520385,,Goodwood Road,residential,,False,False,54.054,"LINESTRING (-2.0705583 53.3892084, -2.0713125 53.3893928)",
28520384,,Fir Road,residential,,False,False,72.64,"LINESTRING (-2.0705583 53.3892084, -2.0708351 53.3888205, -2.0708649 53.3887635, -2.0708758 53.3887092, -2.0708735 53.3885919)",
28520385,,Goodwood Road,residential,,False,False,6.274,"LINESTRING (-2.0713125 53.3893928, -2.0712746 53.3894445)",
28520385,,Goodwood Road,residential,,False,True,54.054,"LINESTRING (-2.0713125 53.3893928, -2.0705583 53.3892084)",
28520386,,Goodwood Road,residential,,False,False,5.823,"LINESTRING (-2.0713125 53.3893928, -2.0713476 53.3893448)",
28520385,,Goodwood Road,residential,,False,True,6.274,"LINESTRING (-2.0712746 53.3894445, -2.0713125 53.3893928)",
28520386,,Goodwood Road,residential,,False,True,5.823,"LINESTRING (-2.0713476 53.3893448, -2.0713125 53.3893928)",
25091691,A626,Station Road,primary,30 mph,False,False,83.971,"LINESTRING (-2.0633711 53.397136, -2.0629817 53.3972742, -2.0624034 53.3974446, -2.0622541 53.3974909)",
25091691,A626,Station Road,primary,30 mph,False,True,44.297,"LINESTRING (-2.0633711 53.397136, -2.0638145 53.3969528, -2.0639214 53.3969101)",
32736850,,Parkfield Avenue,residential,,False,False,128.795,"LINESTRING (-2.0633711 53.397136, -2.0628648 53.3964617, -2.0627833 53.3963376, -2.062723 53.3962071, -2.0626858 53.3960579)",
28520442,,Edwards Way,residential,,False,False,137.312,"LINESTRING (-2.0686447 53.3913785, -2.0685483 53.3915536, -2.0685354 53.3915934, -2.0685428 53.3916286, -2.0685676 53.3916554, -2.0686305 53.3916896, -2.0690386 53.3918619, -2.0694171 53.3920211, -2.0698539 53.3922049)",
28520442,,Edwards Way,residential,,False,True,59.705,"LINESTRING (-2.0686447 53.3913785, -2.0679864 53.3911764, -2.0678401 53.3911378)",
28520443,,Carver Road,residential,,False,True,117.80199999999999,"LINESTRING (-2.0686447 53.3913785, -2.0689163 53.3910075, -2.0689545 53.3909482, -2.0689985 53.3909212, -2.0690285 53.3909024, -2.0690777 53.3908881, -2.0691622 53.3908798, -2.0692741 53.3908919, -2.0697864 53.391111)",
28520443,,Carver Road,residential,,False,False,55.842,"LINESTRING (-2.0704707 53.3914037, -2.0697864 53.391111)",
50365710,,Windsor Drive,residential,,False,True,98.029,"LINESTRING (-2.0704707 53.3914037, -2.0698539 53.3922049)",
28520443,,Carver Road,residential,,False,True,102.16100000000002,"LINESTRING (-2.0704707 53.3914037, -2.0711309 53.3916861, -2.0712955 53.3917798, -2.071494 53.3919323, -2.071586 53.3920224)",
25347099,,Cross Lane,residential,,False,False,28.527,"LINESTRING (-2.0749121 53.3912025, -2.0747536 53.391441)",
28520453,,Croxton Close,residential,,False,False,87.385,"LINESTRING (-2.0749121 53.3912025, -2.0736704 53.3909393)",
25347099,,Cross Lane,residential,,False,True,75.667,"LINESTRING (-2.0749121 53.3912025, -2.0752623 53.3906754, -2.0752982 53.3906131, -2.0753063 53.3905657)",
28520453,,Croxton Close,residential,,False,True,87.385,"LINESTRING (-2.0736704 53.3909393, -2.0749121 53.3912025)",
28520454,,Croxton Close,residential,,False,False,10.434,"LINESTRING (-2.0736704 53.3909393, -2.0737241 53.3908511)",
28520454,,Croxton Close,residential,,False,True,6.481,"LINESTRING (-2.0736704 53.3909393, -2.0736371 53.3909941)",
28520454,,Croxton Close,residential,,False,True,10.434,"LINESTRING (-2.0737241 53.3908511, -2.0736704 53.3909393)",
25347099,,Cross Lane,residential,,False,False,92.71000000000001,"LINESTRING (-2.0739652 53.3928088, -2.0738832 53.3929426, -2.0736199 53.39322, -2.0732564 53.393523)",
25347099,,Cross Lane,residential,,False,True,124.399,"LINESTRING (-2.0739652 53.3928088, -2.0743798 53.3920567, -2.074534 53.3917768, -2.074551 53.391746)",
28520494,,Throstle Grove,residential,,False,False,91.893,"LINESTRING (-2.0739652 53.3928088, -2.0749294 53.3929168, -2.0753272 53.3929614)",
28520494,,Throstle Grove,residential,,False,False,85.219,"LINESTRING (-2.0753272 53.3929614, -2.0765903 53.3931029)",
28520494,,Throstle Grove,residential,,False,True,91.893,"LINESTRING (-2.0753272 53.3929614, -2.0749294 53.3929168, -2.0739652 53.3928088)",
28520496,,Rose Lane,residential,,False,False,269.965,"LINESTRING (-2.0753272 53.3929614, -2.0752059 53.393393, -2.075163 53.3934769, -2.0751087 53.3935365, -2.0750035 53.3935938, -2.0743534 53.3938129, -2.0740683 53.3939462, -2.0736588 53.3942148, -2.0731193 53.3945471, -2.0729786 53.3946338, -2.0728127 53.394736)",
28520494,,Throstle Grove,residential,,False,True,85.219,"LINESTRING (-2.0765903 53.3931029, -2.0753272 53.3929614)",
28520495,,Heatherway,residential,,False,False,57.510000000000005,"LINESTRING (-2.0765903 53.3931029, -2.0764548 53.3935329, -2.0764301 53.3936112)",
28520495,,Heatherway,residential,,False,True,16.949,"LINESTRING (-2.0763829 53.393761, -2.0763901 53.3937383, -2.0764301 53.3936112)",
28520496,,Rose Lane,residential,,False,False,70.062,"LINESTRING (-2.0734234 53.3953647, -2.0741239 53.3953507, -2.0743549 53.3953872, -2.0744632 53.3954133)",
28520496,,Rose Lane,residential,,False,True,115.49400000000001,"LINESTRING (-2.0734234 53.3953647, -2.0732376 53.3953622, -2.0726298 53.3952126, -2.0725676 53.3951618, -2.0725351 53.3950926, -2.0725431 53.3950307, -2.0726841 53.39483, -2.0728127 53.394736)",
50460697,,Gorse Avenue,residential,,False,False,60.537000000000006,"LINESTRING (-2.0734234 53.3953647, -2.0734246 53.3952168, -2.0736772 53.39485)",
28520497,,The Drive,residential,,False,False,97.828,"LINESTRING (-2.0744632 53.3954133, -2.0740061 53.3962498)",
28520496,,Rose Lane,residential,,False,True,70.062,"LINESTRING (-2.0744632 53.3954133, -2.0743549 53.3953872, -2.0741239 53.3953507, -2.0734234 53.3953647)",
28520497,,The Drive,residential,,False,True,42.317,"LINESTRING (-2.0744632 53.3954133, -2.0745426 53.3951695, -2.0746042 53.3950425)",
28520497,,The Drive,residential,,False,True,97.828,"LINESTRING (-2.0740061 53.3962498, -2.0744632 53.3954133)",
25047463,A626,Stockport Road,primary,30 mph,False,False,86.953,"LINESTRING (-2.0740061 53.3962498, -2.0743629 53.3963314, -2.0746431 53.3963969, -2.0749422 53.3964449, -2.0751151 53.3964657, -2.0752558 53.396478)",
25047463,A626,Stockport Road,primary,30 mph,False,True,209.159,"LINESTRING (-2.0740061 53.3962498, -2.0730267 53.3960059, -2.0724733 53.3958913, -2.071629 53.3958018, -2.0709929 53.3957226)",
25347099,,Cross Lane,residential,,False,True,28.527,"LINESTRING (-2.0747536 53.391441, -2.0749121 53.3912025)",
25347099,,Cross Lane,residential,,False,False,36.478,"LINESTRING (-2.0747536 53.391441, -2.0746231 53.3916373, -2.074551 53.391746)",
411530407,,Eastwood Drive,residential,,False,False,126.298,"LINESTRING (-2.0747536 53.391441, -2.0753452 53.3915745, -2.0754451 53.3915971, -2.0757052 53.3916792, -2.0759091 53.3917672, -2.0759424 53.3917732, -2.076129 53.3918071, -2.0763131 53.3918197, -2.0765069 53.3918579)",
25047457,,Mount Drive,residential,,False,False,138.644,"LINESTRING (-2.0640208 53.3905509, -2.064256 53.3894256, -2.0642884 53.3893913, -2.0643206 53.3893662, -2.0643725 53.389338)",
30408008,,Coombes Avenue,residential,,False,False,7.026,"LINESTRING (-2.0671514 53.3895324, -2.0671902 53.3894736)",
30408008,,Coombes Avenue,residential,,False,True,17.72,"LINESTRING (-2.0671514 53.3895324, -2.0670536 53.3896807)",
30408007,,Coombes Avenue,residential,,False,True,143.415,"LINESTRING (-2.0671514 53.3895324, -2.0669171 53.3894706, -2.0667936 53.3894522, -2.0662802 53.3894545, -2.0662145 53.3894637, -2.0661605 53.3894913, -2.0660987 53.3895397, -2.0660485 53.3895765, -2.065979 53.3895972, -2.0659173 53.3896226, -2.0658748 53.389664, -2.0658401 53.3897676, -2.0658015 53.3898067, -2.0657397 53.3898344, -2.065647 53.3898528, -2.0653655 53.3898719)",
30408008,,Coombes Avenue,residential,,False,False,17.72,"LINESTRING (-2.0670536 53.3896807, -2.0671514 53.3895324)",
30408008,,Coombes Avenue,residential,,False,True,7.026,"LINESTRING (-2.0671902 53.3894736, -2.0671514 53.3895324)",
25047893,,Hibbert Lane,tertiary,,False,True,75.18199999999999,"LINESTRING (-2.065478 53.3930569, -2.0655876 53.3929683, -2.0658466 53.3928261, -2.066272 53.3925762)",
228904541,,Hibbert Lane,tertiary,,True,False,19.271,"LINESTRING (-2.065478 53.3930569, -2.0654388 53.3931744, -2.0654082 53.3932247)",
30408541,,Cynthia Drive,residential,,False,True,71.708,"LINESTRING (-2.0628526 53.3913355, -2.0636567 53.3917667)",
228904555,,Church Lane,residential,,False,True,3.162,"LINESTRING (-2.0649698 53.3931712, -2.0650123 53.3931841)",
32647264,,Derby Street,unclassified,,True,False,141.44899999999998,"LINESTRING (-2.0649698 53.3931712, -2.064749 53.3934389, -2.0646694 53.3935725, -2.0646404 53.3936213, -2.0645236 53.3938173, -2.0644992 53.3938861, -2.0644905 53.3939106, -2.064476 53.3939694, -2.0644876 53.3940195, -2.0645253 53.3940714, -2.064589 53.3941094, -2.0649722 53.394226)",
228904555,,Church Lane,residential,,False,False,82.321,"LINESTRING (-2.0649698 53.3931712, -2.0647096 53.3930727, -2.0643458 53.3929349, -2.0639247 53.3927716)",
228904553,,Hibbert Lane,tertiary,,False,False,57.391999999999996,"LINESTRING (-2.0649722 53.394226, -2.064907 53.3943793, -2.064748 53.3947245)",
228904553,,Hibbert Lane,tertiary,,False,True,79.80799999999999,"LINESTRING (-2.0649722 53.394226, -2.0651167 53.3938351, -2.0652449 53.393527)",
228904555,,Church Lane,residential,,False,False,41.135,"LINESTRING (-2.0638122 53.3927272, -2.0632967 53.3925214)",
228904555,,Church Lane,residential,,False,True,8.945,"LINESTRING (-2.0638122 53.3927272, -2.0639247 53.3927716)",
"[32647266, 615093245]",,Trinity Street,unclassified,,False,"[False, True]",158.73299999999998,"LINESTRING (-2.0638122 53.3927272, -2.0630661 53.3935653, -2.0630145 53.3936318, -2.0629919 53.3936569, -2.0628784 53.393783, -2.0628296 53.3938373, -2.0627694 53.3939024, -2.062706 53.3939711, -2.0626947 53.3939893)",
228904555,,Church Lane,residential,,False,False,40.342,"LINESTRING (-2.0632967 53.3925214, -2.0627911 53.3923196)",
228904555,,Church Lane,residential,,False,True,41.135,"LINESTRING (-2.0632967 53.3925214, -2.0638122 53.3927272)",
228904555,,Church Lane,residential,,False,True,29.912,"LINESTRING (-2.0624162 53.39217, -2.0627911 53.3923196)",
32736796,,Manor Hill Road,residential,,False,True,87.018,"LINESTRING (-2.0656016 53.3973947, -2.0651815 53.3966533)",
32795746,,Norbury Drive,residential,,False,True,105.104,"LINESTRING (-2.0656016 53.3973947, -2.066137 53.3973121, -2.0668257 53.3972265, -2.0671382 53.3971657)",
25047463,A626,Stockport Road,primary,30 mph,False,True,86.953,"LINESTRING (-2.0752558 53.396478, -2.0751151 53.3964657, -2.0749422 53.3964449, -2.0746431 53.3963969, -2.0743629 53.3963314, -2.0740061 53.3962498)",
32736957,,Elmfield Drive,residential,,False,False,123.485,"LINESTRING (-2.0752558 53.396478, -2.0750862 53.396907, -2.0749892 53.3970086, -2.0744144 53.3974424)",
32736957,,Elmfield Drive,residential,,False,True,123.48499999999999,"LINESTRING (-2.0744144 53.3974424, -2.0749892 53.3970086, -2.0750862 53.396907, -2.0752558 53.396478)",
32195010,,Bowden Lane,residential,20 mph,False,True,3.286,"LINESTRING (-2.0712048 53.3972363, -2.0711776 53.3972116)",
32795746,,Norbury Drive,residential,,False,False,71.896,"LINESTRING (-2.0712048 53.3972363, -2.0710157 53.3972953, -2.0709324 53.3973146, -2.0708464 53.3973252, -2.0707194 53.3973267, -2.0706056 53.3973133, -2.0701981 53.3971984)",
32795746,,Norbury Drive,residential,,False,False,66.244,"LINESTRING (-2.0701981 53.3971984, -2.069877 53.3970743, -2.0693788 53.3968578)",
32795746,,Norbury Drive,residential,,False,True,71.896,"LINESTRING (-2.0701981 53.3971984, -2.0706056 53.3973133, -2.0707194 53.3973267, -2.0708464 53.3973252, -2.0709324 53.3973146, -2.0710157 53.3972953, -2.0712048 53.3972363)",
32795748,,Alan Drive,residential,,False,False,184.10000000000002,"LINESTRING (-2.0701981 53.3971984, -2.0700693 53.3973142, -2.0700107 53.3973424, -2.0699407 53.3973627, -2.0698789 53.3973763, -2.0694946 53.3974113, -2.0689932 53.3974404, -2.0688255 53.3974423, -2.0687001 53.3974288, -2.0685992 53.3973996, -2.0684933 53.3973453, -2.068425 53.397287, -2.068355 53.3972045, -2.0681255 53.396867)",
32795746,,Norbury Drive,residential,,False,False,87.104,"LINESTRING (-2.0693788 53.3968578, -2.0691884 53.3967971, -2.0690024 53.396768, -2.0688208 53.3967575, -2.0685861 53.3967746, -2.0683823 53.3968076, -2.0681255 53.396867)",
32795746,,Norbury Drive,residential,,False,True,66.244,"LINESTRING (-2.0693788 53.3968578, -2.069877 53.3970743, -2.0701981 53.3971984)",
32796182,,Norbury Avenue,residential,,False,False,50.554,"LINESTRING (-2.0693788 53.3968578, -2.0694477 53.3967956, -2.0694718 53.396765, -2.0694869 53.3967326, -2.069493 53.396693, -2.0694416 53.3964684, -2.0693705 53.39645)",
32795746,,Norbury Drive,residential,,False,False,4.016,"LINESTRING (-2.0681255 53.396867, -2.0680701 53.3968816)",
32795746,,Norbury Drive,residential,,False,True,87.104,"LINESTRING (-2.0681255 53.396867, -2.0683823 53.3968076, -2.0685861 53.3967746, -2.0688208 53.3967575, -2.0690024 53.396768, -2.0691884 53.3967971, -2.0693788 53.3968578)",
32795748,,Alan Drive,residential,,False,True,184.1,"LINESTRING (-2.0681255 53.396867, -2.068355 53.3972045, -2.068425 53.397287, -2.0684933 53.3973453, -2.0685992 53.3973996, -2.0687001 53.3974288, -2.0688255 53.3974423, -2.0689932 53.3974404, -2.0694946 53.3974113, -2.0698789 53.3973763, -2.0699407 53.3973627, -2.0700107 53.3973424, -2.0700693 53.3973142, -2.0701981 53.3971984)",
32795746,,Norbury Drive,residential,,False,True,4.016,"LINESTRING (-2.0680701 53.3968816, -2.0681255 53.396867)",
32795746,,Norbury Drive,residential,,False,False,62.402,"LINESTRING (-2.0680701 53.3968816, -2.0677358 53.3969819, -2.0672339 53.3971391)",
32796180,,Culcheth Avenue,residential,,False,False,54.797,"LINESTRING (-2.0680701 53.3968816, -2.0678192 53.3965442, -2.068007 53.3964916)",
32795746,,Norbury Drive,residential,,False,False,7.001,"LINESTRING (-2.0672339 53.3971391, -2.0671382 53.3971657)",
32796179,,Gloucester Avenue,residential,,False,False,47.931,"LINESTRING (-2.0672339 53.3971391, -2.0669388 53.3967456)",
32795746,,Norbury Drive,residential,,False,True,62.402,"LINESTRING (-2.0672339 53.3971391, -2.0677358 53.3969819, -2.0680701 53.3968816)",
32795746,,Norbury Drive,residential,,False,True,7.001,"LINESTRING (-2.0671382 53.3971657, -2.0672339 53.3971391)",
