osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes,ref
1178198568,North Molalla Avenue,secondary,False,True,220.68900000000002,"LINESTRING (-122.576498 45.1504073, -122.576512 45.1503421, -122.576517 45.150319, -122.5766099 45.1498933, -122.5766574 45.1496744, -122.5766768 45.1495827, -122.5767471 45.1492584, -122.5767898 45.1490597, -122.5768368 45.1488417, -122.576909 45.1485005, -122.5769223 45.1484453)",35 mph,,
5293742,Section Street,residential,False,False,91.92,"LINESTRING (-122.5792428 45.1431304, -122.579575 45.143208, -122.579716 45.14324, -122.57986 45.143259, -122.580007 45.143267, -122.580387 45.143266)",,,
480752877,South Molalla Avenue,secondary,False,False,107.03999999999999,"LINESTRING (-122.5792428 45.1431304, -122.5788632 45.1439507, -122.578811 45.1440434)",35 mph,,
5293742,Section Street,residential,False,False,106.042,"LINESTRING (-122.580387 45.143266, -122.581739 45.143275)",,,
5307989,Metzler Avenue,residential,False,False,27.025,"LINESTRING (-122.580387 45.143266, -122.5802744 45.1434957)",,,
5293742,Section Street,residential,False,True,91.92,"LINESTRING (-122.580387 45.143266, -122.580007 45.143267, -122.57986 45.143259, -122.579716 45.14324, -122.579575 45.143208, -122.5792428 45.1431304)",,,
5306178,Marson Court,residential,False,False,88.261,"LINESTRING (-122.5762781 45.1483734, -122.5761995 45.1487622, -122.5761781 45.1488684, -122.5761632 45.148942, -122.5761193 45.1491592)",,,
1178198572,East Ross Street,residential,False,False,51.153000000000006,"LINESTRING (-122.5762781 45.1483734, -122.576813 45.1484352, -122.5769223 45.1484453)",,,
"[1178198572, 5293918]",East Ross Street,residential,False,True,93.68500000000002,"LINESTRING (-122.5762781 45.1483734, -122.5762486 45.1483699, -122.5761465 45.1483578, -122.5760451 45.1483457, -122.5758447 45.1483219, -122.5757617 45.148312, -122.5756396 45.1482845, -122.5752324 45.1481927, -122.5752157 45.1481889, -122.5751226 45.148168)",,,
5294307,West 3rd Street,residential,False,False,97.543,"LINESTRING (-122.579079 45.145981, -122.5802493 45.146278)",,,
5307989,Metzler Avenue,residential,False,True,106.805,"LINESTRING (-122.579079 45.145981, -122.579519 45.145072)",,,
