osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
"[849538044, 849538045]",,Rue d'Arriance,residential,,False,False,162.704,"LINESTRING (6.5220741 49.004012, 6.5223201 49.0043459, 6.5222766 49.0044485, 6.5217622 49.0048316, 6.5212126 49.0045218)"
849538043,,Rue d'Arriance,residential,,False,False,112.00399999999999,"LINESTRING (6.5220741 49.004012, 6.5222235 49.0038744, 6.5222021 49.0037618, 6.5221699 49.0036632, 6.5220691 49.0035346, 6.5220847 49.0034627, 6.522524 49.0031756)"
165250618,,Rue d'Arriance,residential,,False,False,84.632,"LINESTRING (6.5212126 49.0045218, 6.5220741 49.004012)"
"[849538044, 849538045]",,Rue d'Arriance,residential,,False,True,162.704,"LINESTRING (6.5212126 49.0045218, 6.5217622 49.0048316, 6.5222766 49.0044485, 6.5223201 49.0043459, 6.5220741 49.004012)"
165250619,,Rue d'Arriance,residential,,False,True,75.918,"LINESTRING (6.5212126 49.0045218, 6.5210112 49.0046767, 6.5205362 49.0050407)"
165250619,,Rue d'Arriance,residential,,False,False,75.918,"LINESTRING (6.5205362 49.0050407, 6.5210112 49.0046767, 6.5212126 49.0045218)"
165253435,,Chemin des Hautes Granges,residential,,False,True,104.869,"LINESTRING (6.5219449 49.0025459, 6.5220323 49.0023962, 6.52215 49.0022086, 6.5223646 49.0019833, 6.5226328 49.0017229)"
236237295,,Chemin des Hautes Granges,residential,,False,False,25.078,"LINESTRING (6.5219449 49.0025459, 6.5219102 49.0025337, 6.5218784 49.0025286, 6.5218328 49.0025249, 6.5217885 49.002533, 6.5217403 49.0025493, 6.5216461 49.0026037)"
236237296,,Chemin des Hautes Granges,residential,,False,False,26.393,"LINESTRING (6.5219449 49.0025459, 6.5219609 49.0025638, 6.5219733 49.0025885, 6.5219714 49.0026334, 6.5219636 49.0026676, 6.5219216 49.002733, 6.5219043 49.0027715)"
165253435,,Chemin des Hautes Granges,residential,,False,False,104.86900000000001,"LINESTRING (6.5226328 49.0017229, 6.5223646 49.0019833, 6.52215 49.0022086, 6.5220323 49.0023962, 6.5219449 49.0025459)"
165253436,,Rue de l'Église,residential,,False,False,74.874,"LINESTRING (6.521321 49.0015755, 6.5210992 49.0018776, 6.520861 49.0021383, 6.5208283 49.0021648)"
165253436,,Rue de l'Église,residential,,False,True,100.01,"LINESTRING (6.521321 49.0015755, 6.520592 49.0013558, 6.520315 49.0013177, 6.5200758 49.0012152)"
171031683,,Rue de l'Église,residential,,False,False,48.309000000000005,"LINESTRING (6.521321 49.0015755, 6.5214242 49.0015732, 6.5219359 49.0017208)"
165253436,,Rue de l'Église,residential,,False,True,74.874,"LINESTRING (6.5208283 49.0021648, 6.520861 49.0021383, 6.5210992 49.0018776, 6.521321 49.0015755)"
"[655124857, 655124858]",D 910,Rue Principale,primary,50,False,False,38.063,"LINESTRING (6.5208283 49.0021648, 6.5209099 49.0021995, 6.5211505 49.0023183, 6.5212419 49.0023727)"
655124858,D 910,Rue Principale,primary,50,False,True,112.38299999999998,"LINESTRING (6.5208283 49.0021648, 6.5205292 49.002019, 6.5203249 49.001916, 6.5201658 49.0018246, 6.5197769 49.0015747, 6.5196744 49.0014989)"
171031684,,Rue des Lilas,residential,,False,False,43.041,"LINESTRING (6.5200758 49.0012152, 6.5196744 49.0014989)"
165253436,,Rue de l'Église,residential,,False,False,100.00999999999999,"LINESTRING (6.5200758 49.0012152, 6.520315 49.0013177, 6.520592 49.0013558, 6.521321 49.0015755)"
171031684,,Rue des Lilas,residential,,False,True,211.92200000000003,"LINESTRING (6.5200758 49.0012152, 6.5203195 49.001045, 6.5207418 49.0007614, 6.5207747 49.0007424, 6.5208149 49.0007362, 6.5208504 49.0007393, 6.520884 49.000745, 6.5215625 49.0009836, 6.5224656 49.0012937)"
236237296,,Chemin des Hautes Granges,residential,,False,True,26.392999999999997,"LINESTRING (6.5219043 49.0027715, 6.5219216 49.002733, 6.5219636 49.0026676, 6.5219714 49.0026334, 6.5219733 49.0025885, 6.5219609 49.0025638, 6.5219449 49.0025459)"
"[369962980, 655124854, 655124855]",D 910,Rue Principale,primary,"['50', '30']",False,False,63.748000000000005,"LINESTRING (6.5219043 49.0027715, 6.5221665 49.002943, 6.5222702 49.0030104, 6.5224051 49.0031028, 6.522524 49.0031756)"
"[655124856, 655124855]",D 910,Rue Principale,primary,30,False,True,26.517,"LINESTRING (6.5219043 49.0027715, 6.5218219 49.0027211, 6.5216461 49.0026037)"
236237295,,Chemin des Hautes Granges,residential,,False,True,25.077999999999996,"LINESTRING (6.5216461 49.0026037, 6.5217403 49.0025493, 6.5217885 49.002533, 6.5218328 49.0025249, 6.5218784 49.0025286, 6.5219102 49.0025337, 6.5219449 49.0025459)"
"[655124856, 655124855]",D 910,Rue Principale,primary,30,False,False,26.517,"LINESTRING (6.5216461 49.0026037, 6.5218219 49.0027211, 6.5219043 49.0027715)"
"[655124856, 655124857]",D 910,Rue Principale,primary,30,False,True,39.123999999999995,"LINESTRING (6.5216461 49.0026037, 6.5215616 49.0025503, 6.5215015 49.0025156, 6.5213968 49.0024551, 6.5212419 49.0023727)"
9924058,,Rue de l'Église,residential,,False,False,61.786,"LINESTRING (6.5219359 49.0017208, 6.5222608 49.0015179, 6.5224656 49.0012937)"
9924058,,Rue de l'Église,residential,,False,True,88.461,"LINESTRING (6.5219359 49.0017208, 6.5216716 49.0019508, 6.5213499 49.0022628, 6.5212725 49.0023377, 6.5212419 49.0023727)"
171031683,,Rue de l'Église,residential,,False,True,48.309000000000005,"LINESTRING (6.5219359 49.0017208, 6.5214242 49.0015732, 6.521321 49.0015755)"
720416493,,,residential,,False,True,50.536,"LINESTRING (6.5230779 49.0015063, 6.5224656 49.0012937)"
