osmid,name,highway,oneway,reversed,length,geometry,lanes
10560603,Napa Avenue,residential,False,False,105.82199999999999,"LINESTRING (-120.8476991 35.3659524, -120.847697 35.365978, -120.8476893 35.366904)",
10570549,Morro Bay Boulevard,secondary,False,False,103.37299999999999,"LINESTRING (-120.8476991 35.3659524, -120.8472759 35.3659543, -120.8470901 35.3659551, -120.8465591 35.3659575)",2
10570549,Morro Bay Boulevard,secondary,False,True,103.658,"LINESTRING (-120.8476991 35.3659524, -120.8484794 35.3659456, -120.8488422 35.3659424)",2
10560603,Napa Avenue,residential,False,False,104.875,"LINESTRING (-120.8476893 35.366904, -120.847711 35.367847)",
10560603,Napa Avenue,residential,False,True,105.82199999999999,"LINESTRING (-120.8476893 35.366904, -120.847697 35.365978, -120.8476991 35.3659524)",
322042159,Harbor Street,residential,False,False,106.045,"LINESTRING (-120.8476893 35.366904, -120.848165 35.3668968, -120.8488586 35.3668863)",
322042159,Harbor Street,residential,False,True,104.084,"LINESTRING (-120.8476893 35.366904, -120.8470995 35.3669093, -120.8468802 35.3669113, -120.8465415 35.3669144)",
10560603,Napa Avenue,residential,False,True,47.383,"LINESTRING (-120.8477162 35.3682731, -120.847711 35.367847)",
10561822,Monterey Avenue,residential,False,False,60.046,"LINESTRING (-120.848832 35.361599, -120.848829 35.362139)",
10570153,South Street,residential,False,False,103.03800000000001,"LINESTRING (-120.848832 35.361599, -120.848683 35.361601, -120.8476958 35.3615934)",
10570153,South Street,residential,False,True,103.239,"LINESTRING (-120.848832 35.361599, -120.848984 35.361587, -120.8493827 35.361585, -120.849781 35.361583, -120.8499689 35.3615683)",
10561822,Monterey Avenue,residential,False,False,106.08,"LINESTRING (-120.848829 35.362139, -120.848826 35.363093)",
10561822,Monterey Avenue,residential,False,True,60.046,"LINESTRING (-120.848829 35.362139, -120.848832 35.361599)",
10573316,Anchor Street,residential,False,False,102.398,"LINESTRING (-120.848829 35.362139, -120.8477 35.362157)",2
10573316,Anchor Street,residential,False,True,103.813,"LINESTRING (-120.848829 35.362139, -120.8499738 35.362134)",2
10561822,Monterey Avenue,residential,False,False,104.747,"LINESTRING (-120.848826 35.363093, -120.848831 35.364035)",
10561822,Monterey Avenue,residential,False,True,106.08,"LINESTRING (-120.848826 35.363093, -120.848829 35.362139)",
10566966,Driftwood Street,residential,False,True,102.671,"LINESTRING (-120.848826 35.363093, -120.847694 35.363112)",
10566966,Driftwood Street,residential,False,False,105.125,"LINESTRING (-120.848826 35.363093, -120.8497451 35.3630847, -120.84982 35.363084, -120.8499852 35.3630868)",
10561822,Monterey Avenue,residential,False,False,105.413,"LINESTRING (-120.848831 35.364035, -120.848829 35.364983)",
10561822,Monterey Avenue,residential,False,True,104.747,"LINESTRING (-120.848831 35.364035, -120.848826 35.363093)",
10570741,Marina Street,residential,False,False,104.048,"LINESTRING (-120.848831 35.364035, -120.8499784 35.3640272)",
10570741,Marina Street,residential,False,True,101.94,"LINESTRING (-120.848831 35.364035, -120.847707 35.364052)",
10561822,Monterey Avenue,residential,False,True,105.413,"LINESTRING (-120.848829 35.364983, -120.848831 35.364035)",
10569631,Pacific Street,residential,False,False,103.114,"LINESTRING (-120.848829 35.364983, -120.847692 35.364998)",
10561822,Monterey Avenue,residential,False,False,106.695,"LINESTRING (-120.848829 35.364983, -120.848841 35.365385, -120.8488412 35.3654625, -120.8488422 35.3659424)",
10569631,Pacific Street,residential,False,True,104.11699999999999,"LINESTRING (-120.848829 35.364983, -120.8490729 35.3649802, -120.8493184 35.3649774, -120.8499771 35.3649699)",
10561822,Monterey Avenue,residential,False,False,104.975,"LINESTRING (-120.8488422 35.3659424, -120.848845 35.36597, -120.8488486 35.366215, -120.8488586 35.3668863)",
10561822,Monterey Avenue,residential,False,True,106.695,"LINESTRING (-120.8488422 35.3659424, -120.8488412 35.3654625, -120.848841 35.365385, -120.848829 35.364983)",
10570549,Morro Bay Boulevard,secondary,False,False,103.658,"LINESTRING (-120.8488422 35.3659424, -120.8484794 35.3659456, -120.8476991 35.3659524)",2
10570549,Morro Bay Boulevard,secondary,False,True,104.85,"LINESTRING (-120.8488422 35.3659424, -120.8490957 35.3659381, -120.8493009 35.3659346, -120.8498743 35.3659248, -120.8499982 35.3659209)",2
10561822,Monterey Avenue,residential,False,False,105.495,"LINESTRING (-120.8488586 35.3668863, -120.848848 35.367835)",
10561822,Monterey Avenue,residential,False,True,104.975,"LINESTRING (-120.8488586 35.3668863, -120.8488486 35.366215, -120.848845 35.36597, -120.8488422 35.3659424)",
322042159,Harbor Street,residential,False,False,103.381,"LINESTRING (-120.8488586 35.3668863, -120.8493721 35.3668885, -120.8494773 35.3668878, -120.8499987 35.3668843)",
322042159,Harbor Street,residential,False,True,106.045,"LINESTRING (-120.8488586 35.3668863, -120.848165 35.3668968, -120.8476893 35.366904)",
10561822,Monterey Avenue,residential,False,False,149.651,"LINESTRING (-120.8488802 35.3687748, -120.8488883 35.3689249, -120.848925 35.369267, -120.848903 35.370119)",
10561822,Monterey Avenue,residential,False,True,104.612,"LINESTRING (-120.8488802 35.3687748, -120.848872 35.368747, -120.8488695 35.3686536, -120.848848 35.367835)",
10565281,Beach Street,residential,False,False,101.211,"LINESTRING (-120.8488802 35.3687748, -120.8490836 35.3687765, -120.849782 35.3687822, -120.8499962 35.3687751)",
10571150,Surf Street,residential,False,False,62.934,"LINESTRING (-120.848903 35.370119, -120.848209 35.370128)",
10561822,Monterey Avenue,residential,False,True,149.651,"LINESTRING (-120.848903 35.370119, -120.848925 35.369267, -120.8488883 35.3689249, -120.8488802 35.3687748)",
10571150,Surf Street,residential,False,True,99.255,"LINESTRING (-120.848903 35.370119, -120.849451 35.370118, -120.8498396 35.3701258, -120.8499975 35.3701226)",
10562188,West Street,residential,False,False,161.626,"LINESTRING (-120.8534036 35.3687508, -120.853442 35.370204)",
10565281,Beach Street,residential,False,True,44.94,"LINESTRING (-120.8534036 35.3687508, -120.852908 35.3687547)",
10565281,Beach Street,residential,False,False,68.438,"LINESTRING (-120.8534036 35.3687508, -120.8536826 35.3687474, -120.8539559 35.3687511, -120.8540552 35.3687561, -120.8540723 35.3687559, -120.8541581 35.3687548)",
10562188,West Street,residential,False,True,161.626,"LINESTRING (-120.853442 35.370204, -120.8534036 35.3687508)",
10571149,Surf Street,residential,False,False,68.549,"LINESTRING (-120.853442 35.370204, -120.854198 35.370208)",
10571149,Surf Street,residential,False,True,35.729,"LINESTRING (-120.853442 35.370204, -120.853048 35.370209)",
10565281,Beach Street,residential,False,False,108.056,"LINESTRING (-120.8499962 35.3687751, -120.8503859 35.3687742, -120.8511879 35.3687723)",
10565281,Beach Street,residential,False,True,101.211,"LINESTRING (-120.8499962 35.3687751, -120.849782 35.3687822, -120.8490836 35.3687765, -120.8488802 35.3687748)",
10570331,Main Street,secondary,False,False,105.22899999999998,"LINESTRING (-120.8499962 35.3687751, -120.8500038 35.3686953, -120.8500001 35.3684984, -120.8499954 35.3682485, -120.8499875 35.3678291)",2
10570331,Main Street,secondary,False,True,149.85,"LINESTRING (-120.8499962 35.3687751, -120.8499895 35.3699324, -120.8499975 35.3701226)",2
10565281,Beach Street,residential,False,False,104.134,"LINESTRING (-120.8511879 35.3687723, -120.8523363 35.3687634)",
10565281,Beach Street,residential,False,True,108.056,"LINESTRING (-120.8511879 35.3687723, -120.8503859 35.3687742, -120.8499962 35.3687751)",
10572642,Morro Avenue,residential,False,False,106.465,"LINESTRING (-120.8511879 35.3687723, -120.8511852 35.368705, -120.8511823 35.3685656, -120.8511791 35.3684081, -120.851167 35.367815)",
10565281,Beach Street,residential,False,True,104.134,"LINESTRING (-120.8523363 35.3687634, -120.8511879 35.3687723)",
10565281,Beach Street,residential,False,False,51.847,"LINESTRING (-120.8523363 35.3687634, -120.8524496 35.3687617, -120.852908 35.3687547)",
10569302,Market Avenue,residential,False,False,160.52700000000002,"LINESTRING (-120.8523363 35.3687634, -120.8523425 35.3690208, -120.852345 35.370207)",
10569302,Market Avenue,residential,False,True,106.348,"LINESTRING (-120.8523363 35.3687634, -120.852337 35.36871, -120.852333 35.367807)",
10565281,Beach Street,residential,False,False,44.94,"LINESTRING (-120.852908 35.3687547, -120.8534036 35.3687508)",
10565281,Beach Street,residential,False,True,51.847,"LINESTRING (-120.852908 35.3687547, -120.8524496 35.3687617, -120.8523363 35.3687634)",
10575259,Scott Street,residential,False,False,161.83300000000003,"LINESTRING (-120.852908 35.3687547, -120.8529092 35.3688347, -120.852929 35.37021)",
10565281,Beach Street,residential,False,True,68.438,"LINESTRING (-120.8541581 35.3687548, -120.8540723 35.3687559, -120.8540552 35.3687561, -120.8539559 35.3687511, -120.8536826 35.3687474, -120.8534036 35.3687508)",
10578026,Embarcadero,residential,True,False,90.078,"LINESTRING (-120.8541581 35.3687548, -120.8541606 35.3688117, -120.8542439 35.3689119, -120.8546814 35.3694337)",
10578028,Embarcadero,residential,False,True,105.09,"LINESTRING (-120.8541581 35.3687548, -120.8541113 35.3686646, -120.854036 35.368519, -120.853937 35.368315, -120.853639 35.367913)",
10565485,Estero Avenue,residential,False,False,170.352,"LINESTRING (-120.844403 35.362219, -120.844411 35.363751)",
10573316,Anchor Street,residential,False,True,92.863,"LINESTRING (-120.844403 35.362219, -120.845229 35.362217, -120.8454252 35.3621949)",2
10565485,Estero Avenue,residential,False,False,139.447,"LINESTRING (-120.844411 35.363751, -120.844394 35.365005)",
10565485,Estero Avenue,residential,False,True,170.352,"LINESTRING (-120.844411 35.363751, -120.844403 35.362219)",
10570743,Marina Street,residential,False,False,93.624,"LINESTRING (-120.844411 35.363751, -120.8454434 35.3637406)",2
10565485,Estero Avenue,residential,False,True,139.447,"LINESTRING (-120.844394 35.365005, -120.844411 35.363751)",
10569631,Pacific Street,residential,False,True,96.123,"LINESTRING (-120.844394 35.365005, -120.845454 35.3650139)",
10566966,Driftwood Street,residential,False,False,102.578,"LINESTRING (-120.8454318 35.36312, -120.846563 35.363116)",
10574097,Piney Way,residential,False,False,69.016,"LINESTRING (-120.8454318 35.36312, -120.8454434 35.3637406)",
10574097,Piney Way,residential,False,True,102.868,"LINESTRING (-120.8454318 35.36312, -120.8454252 35.3621949)",
10566966,Driftwood Street,residential,False,False,102.56,"LINESTRING (-120.846563 35.363116, -120.847694 35.363112)",
10566966,Driftwood Street,residential,False,True,102.578,"LINESTRING (-120.846563 35.363116, -120.8454318 35.36312)",
10569308,Shasta Avenue,residential,False,False,105.324,"LINESTRING (-120.846563 35.363116, -120.846587 35.364063)",
10569308,Shasta Avenue,residential,False,True,106.19800000000001,"LINESTRING (-120.846563 35.363116, -120.846569 35.3626781, -120.8465714 35.3625003, -120.846576 35.362161)",
10570331,Main Street,secondary,False,True,104.57,"LINESTRING (-120.8499852 35.3630868, -120.8499784 35.3640272)",2
10566966,Driftwood Street,residential,False,False,103.27000000000001,"LINESTRING (-120.8499852 35.3630868, -120.8502352 35.3630848, -120.8505502 35.3630827, -120.851124 35.363079)",
10566966,Driftwood Street,residential,False,True,105.125,"LINESTRING (-120.8499852 35.3630868, -120.84982 35.363084, -120.8497451 35.3630847, -120.848826 35.363093)",
10570331,Main Street,secondary,False,False,105.952,"LINESTRING (-120.8499852 35.3630868, -120.8499809 35.3627635, -120.8499796 35.3626463, -120.8499738 35.362134)",2
10566966,Driftwood Street,residential,False,False,58.495,"LINESTRING (-120.851124 35.363079, -120.851769 35.363087)",
10572642,Morro Avenue,residential,False,False,105.747,"LINESTRING (-120.851124 35.363079, -120.851126 35.362128)",
10572642,Morro Avenue,residential,False,True,104.535,"LINESTRING (-120.851124 35.363079, -120.851141 35.364019)",
10566966,Driftwood Street,residential,False,True,103.27000000000001,"LINESTRING (-120.851124 35.363079, -120.8505502 35.3630827, -120.8502352 35.3630848, -120.8499852 35.3630868)",
10566966,Driftwood Street,residential,False,True,58.495,"LINESTRING (-120.851769 35.363087, -120.851124 35.363079)",
346657398,Embarcadero,residential,False,False,99.047,"LINESTRING (-120.8531743 35.3658082, -120.853087 35.365492, -120.852915 35.364943)",
346657398,Embarcadero,residential,False,True,110.35199999999999,"LINESTRING (-120.8531743 35.3658082, -120.8531896 35.3658609, -120.8532781 35.3661665, -120.8534278 35.3666916, -120.85345 35.3667748)",
322042159,Harbor Street,residential,False,False,36.671,"LINESTRING (-120.8530576 35.3668546, -120.85345 35.3667748)",
10567926,Front Street,residential,True,False,144.88,"LINESTRING (-120.8530576 35.3668546, -120.8530268 35.3667479, -120.852976 35.366607, -120.852856 35.366247, -120.852787 35.366066, -120.852777 35.3659868, -120.8527784 35.3659752, -120.8527824 35.3659405, -120.852819 35.3658987, -120.85288 35.3658661, -120.8529508 35.3658527, -120.8530984 35.3658231, -120.8531743 35.3658082)",
322042159,Harbor Street,residential,False,True,67.651,"LINESTRING (-120.8530576 35.3668546, -120.852795 35.3668708, -120.8523123 35.3668663)",
346643875,Front Street,residential,True,False,129.47199999999998,"LINESTRING (-120.8530576 35.3668546, -120.8531397 35.3670734, -120.8532268 35.3672576, -120.853416 35.367611, -120.853639 35.367913)",
10578028,Embarcadero,residential,False,False,105.09,"LINESTRING (-120.853639 35.367913, -120.853937 35.368315, -120.854036 35.368519, -120.8541113 35.3686646, -120.8541581 35.3687548)",
346657398,Embarcadero,residential,False,False,150.918,"LINESTRING (-120.853639 35.367913, -120.853924 35.367705, -120.853966 35.367658, -120.8539684 35.3676147, -120.853969 35.367604, -120.853936 35.367514, -120.85368 35.367152, -120.853507 35.366875, -120.8534924 35.3668493, -120.85345 35.3667748)",
10569302,Market Avenue,residential,False,False,106.39399999999999,"LINESTRING (-120.852299 35.364958, -120.8523038 35.3654473, -120.8523075 35.3658211, -120.8523084 35.3659148)",
10569631,Pacific Street,residential,False,False,104.666,"LINESTRING (-120.852299 35.364958, -120.8518155 35.3649664, -120.851145 35.364978)",
10569631,Pacific Street,residential,False,True,55.907,"LINESTRING (-120.852299 35.364958, -120.852743 35.364954, -120.852915 35.364943)",
10569302,Market Avenue,residential,False,False,105.803,"LINESTRING (-120.8523084 35.3659148, -120.8523097 35.3660042, -120.8523107 35.3663289, -120.8523113 35.3665317, -120.8523123 35.3668663)",
10569302,Market Avenue,residential,False,True,106.394,"LINESTRING (-120.8523084 35.3659148, -120.8523075 35.3658211, -120.8523038 35.3654473, -120.852299 35.364958)",
36007177,Morro Bay Boulevard,tertiary,False,True,106.13,"LINESTRING (-120.8523084 35.3659148, -120.8519168 35.3659171, -120.851514 35.3659186, -120.851448 35.3659188, -120.851138 35.36592)",
10569302,Market Avenue,residential,False,False,45.786,"LINESTRING (-120.8523123 35.3668663, -120.852321 35.367278)",
10569302,Market Avenue,residential,False,True,105.803,"LINESTRING (-120.8523123 35.3668663, -120.8523113 35.3665317, -120.8523107 35.3663289, -120.8523097 35.3660042, -120.8523084 35.3659148)",
322042159,Harbor Street,residential,False,False,67.651,"LINESTRING (-120.8523123 35.3668663, -120.852795 35.3668708, -120.8530576 35.3668546)",
322042159,Harbor Street,residential,False,True,103.941,"LINESTRING (-120.8523123 35.3668663, -120.8518678 35.3668672, -120.851166 35.3668685)",
10569302,Market Avenue,residential,False,False,58.832,"LINESTRING (-120.852321 35.367278, -120.852333 35.367807)",
10569302,Market Avenue,residential,False,True,45.786,"LINESTRING (-120.852321 35.367278, -120.8523123 35.3668663)",
10577510,Magilside Drive,residential,False,True,99.50999999999999,"LINESTRING (-120.852321 35.367278, -120.85277 35.36729, -120.852812 35.367311, -120.852822 35.367332, -120.852857 35.367797)",
10571149,Surf Street,residential,False,False,52.953,"LINESTRING (-120.852345 35.370207, -120.852929 35.37021)",
10569302,Market Avenue,residential,False,True,160.52700000000002,"LINESTRING (-120.852345 35.370207, -120.8523425 35.3690208, -120.8523363 35.3687634)",
10569308,Shasta Avenue,residential,False,False,61.088,"LINESTRING (-120.846551 35.361612, -120.846576 35.362161)",
10570153,South Street,residential,False,True,103.833,"LINESTRING (-120.846551 35.361612, -120.8476958 35.3615934)",
10570153,South Street,residential,False,False,104.608,"LINESTRING (-120.846551 35.361612, -120.8458409 35.3616057, -120.845633 35.3616039, -120.8453975 35.3616018)",
10569308,Shasta Avenue,residential,False,True,61.088,"LINESTRING (-120.846576 35.362161, -120.846551 35.361612)",
10573316,Anchor Street,residential,False,True,101.926,"LINESTRING (-120.846576 35.362161, -120.8477 35.362157)",2
10569308,Shasta Avenue,residential,False,False,106.19800000000001,"LINESTRING (-120.846576 35.362161, -120.8465714 35.3625003, -120.846569 35.3626781, -120.846563 35.363116)",
10573316,Anchor Street,residential,False,False,104.605,"LINESTRING (-120.846576 35.362161, -120.8458282 35.3621672, -120.845611 35.362169, -120.8454252 35.3621949)",2
10569308,Shasta Avenue,residential,False,False,105.196,"LINESTRING (-120.846587 35.364063, -120.846575 35.365009)",
10569308,Shasta Avenue,residential,False,True,105.324,"LINESTRING (-120.846587 35.364063, -120.846563 35.363116)",
10570741,Marina Street,residential,False,False,101.567,"LINESTRING (-120.846587 35.364063, -120.847707 35.364052)",
10570741,Marina Street,residential,False,True,103.647,"LINESTRING (-120.846587 35.364063, -120.845444 35.3640681)",
10569308,Shasta Avenue,residential,False,False,105.478,"LINESTRING (-120.846575 35.365009, -120.8465591 35.3659575)",
10569308,Shasta Avenue,residential,False,True,105.196,"LINESTRING (-120.846575 35.365009, -120.846587 35.364063)",
10569631,Pacific Street,residential,False,False,101.651,"LINESTRING (-120.846575 35.365009, -120.845454 35.3650139)",
10569631,Pacific Street,residential,False,True,101.294,"LINESTRING (-120.846575 35.365009, -120.847692 35.364998)",
10569308,Shasta Avenue,residential,False,True,105.478,"LINESTRING (-120.8465591 35.3659575, -120.846575 35.365009)",
10569308,Shasta Avenue,residential,False,False,106.54100000000001,"LINESTRING (-120.8465591 35.3659575, -120.8465376 35.3660806, -120.8465383 35.3663462, -120.8465396 35.3665736, -120.8465415 35.3669144)",
10570549,Morro Bay Boulevard,secondary,False,False,101.984,"LINESTRING (-120.8465591 35.3659575, -120.8458744 35.3659651, -120.8457805 35.3659662, -120.8454345 35.36597)",2
10570549,Morro Bay Boulevard,secondary,False,True,103.37299999999999,"LINESTRING (-120.8465591 35.3659575, -120.8470901 35.3659551, -120.8472759 35.3659543, -120.8476991 35.3659524)",2
10569308,Shasta Avenue,residential,False,False,103.03699999999999,"LINESTRING (-120.8465415 35.3669144, -120.8465463 35.3673671, -120.8465431 35.367654, -120.846541 35.367841)",
10569308,Shasta Avenue,residential,False,True,106.541,"LINESTRING (-120.8465415 35.3669144, -120.8465396 35.3665736, -120.8465383 35.3663462, -120.8465376 35.3660806, -120.8465591 35.3659575)",
322042159,Harbor Street,residential,False,False,104.084,"LINESTRING (-120.8465415 35.3669144, -120.8468802 35.3669113, -120.8470995 35.3669093, -120.8476893 35.366904)",
322042159,Harbor Street,residential,False,True,102.68199999999999,"LINESTRING (-120.8465415 35.3669144, -120.8459063 35.3669249, -120.8457394 35.3669252, -120.8455093 35.3669145, -120.8454143 35.3668898)",
346657398,Embarcadero,residential,False,False,107.763,"LINESTRING (-120.852915 35.364943, -120.8526263 35.3640029)",
10569631,Pacific Street,residential,False,False,55.907,"LINESTRING (-120.852915 35.364943, -120.852743 35.364954, -120.852299 35.364958)",
346657398,Embarcadero,residential,False,True,99.047,"LINESTRING (-120.852915 35.364943, -120.853087 35.365492, -120.8531743 35.3658082)",
10569631,Pacific Street,residential,False,False,105.906,"LINESTRING (-120.851145 35.364978, -120.8499771 35.3649699)",
10572642,Morro Avenue,residential,False,False,106.637,"LINESTRING (-120.851145 35.364978, -120.851141 35.364019)",
10569631,Pacific Street,residential,False,True,104.666,"LINESTRING (-120.851145 35.364978, -120.8518155 35.3649664, -120.852299 35.364958)",
10572642,Morro Avenue,residential,False,True,104.748,"LINESTRING (-120.851145 35.364978, -120.851142 35.3653931, -120.8511387 35.3658407, -120.851138 35.36592)",
10569631,Pacific Street,residential,False,True,105.906,"LINESTRING (-120.8499771 35.3649699, -120.851145 35.364978)",
10569631,Pacific Street,residential,False,False,104.11699999999999,"LINESTRING (-120.8499771 35.3649699, -120.8493184 35.3649774, -120.8490729 35.3649802, -120.848829 35.364983)",
10570331,Main Street,secondary,False,False,104.824,"LINESTRING (-120.8499771 35.3649699, -120.8499773 35.364791, -120.8499775 35.3646822, -120.8499778 35.3644646, -120.8499784 35.3640272)",2
10570331,Main Street,secondary,False,True,105.764,"LINESTRING (-120.8499771 35.3649699, -120.8499864 35.3653892, -120.8499982 35.3659209)",2
10569631,Pacific Street,residential,False,False,96.123,"LINESTRING (-120.845454 35.3650139, -120.844394 35.365005)",
10569631,Pacific Street,residential,False,True,101.651,"LINESTRING (-120.845454 35.3650139, -120.846575 35.365009)",
10574097,Piney Way,residential,False,True,105.172,"LINESTRING (-120.845454 35.3650139, -120.845444 35.3640681)",
10574097,Piney Way,residential,False,False,106.33200000000001,"LINESTRING (-120.845454 35.3650139, -120.8454502 35.3654486, -120.8454399 35.3657923, -120.8454345 35.36597)",
10570153,South Street,residential,False,False,60.787,"LINESTRING (-120.85111 35.361573, -120.8504397 35.3615675)",
10572642,Morro Avenue,residential,False,True,61.73,"LINESTRING (-120.85111 35.361573, -120.851126 35.362128)",
10570153,South Street,residential,False,False,42.693,"LINESTRING (-120.8504397 35.3615675, -120.8499689 35.3615683)",
10570153,South Street,residential,False,True,60.787,"LINESTRING (-120.8504397 35.3615675, -120.85111 35.361573)",
10570153,South Street,residential,False,True,42.693,"LINESTRING (-120.8499689 35.3615683, -120.8504397 35.3615675)",
10570331,Main Street,secondary,False,True,62.905,"LINESTRING (-120.8499689 35.3615683, -120.8499738 35.362134)",2
10570153,South Street,residential,False,False,103.239,"LINESTRING (-120.8499689 35.3615683, -120.849781 35.361583, -120.8493827 35.361585, -120.848984 35.361587, -120.848832 35.361599)",
10574097,Piney Way,residential,False,False,65.998,"LINESTRING (-120.8453975 35.3616018, -120.8454252 35.3621949)",
