osmid,name,highway,oneway,reversed,length,geometry,maxspeed
6211736,Victoria Place,residential,False,False,21.37,"LINESTRING (-120.7588764 46.7017857, -120.7591566 46.7017885)",
6211736,Victoria Place,residential,False,True,58.465,"LINESTRING (-120.7599232 46.7017964, -120.7591566 46.7017885)",
234440768,South Tieton Road,tertiary,False,False,92.117,"LINESTRING (-120.7524295 46.6997085, -120.7524394 46.7005369)",
6213482,Summitview Road,tertiary_link,False,False,46.137,"LINESTRING (-120.7524295 46.6997085, -120.7523923 46.6997714, -120.7523356 46.699812, -120.7522716 46.6998362, -120.7522047 46.6998456, -120.7521386 46.6998403, -120.7520831 46.699822, -120.7519549 46.6997628)",
6212078,North Tieton Road,tertiary,False,True,96.629,"LINESTRING (-120.752402 46.7053683, -120.7523981 46.7044993)",
6216733,Canal Avenue,tertiary,False,False,57.289,"LINESTRING (-120.752402 46.7053683, -120.7531532 46.7053771)",
6212078,North Tieton Road,tertiary,False,False,121.304,"LINESTRING (-120.752402 46.7053683, -120.7523896 46.705714, -120.7523929 46.7064591)",
6212078,North Tieton Road,tertiary,False,True,121.304,"LINESTRING (-120.7523929 46.7064591, -120.7523896 46.705714, -120.752402 46.7053683)",
6215995,Orchard Lane,residential,False,False,119.973,"LINESTRING (-120.7523929 46.7064591, -120.7534177 46.7064706, -120.7539661 46.7064768)",
6213482,Summitview Road,tertiary_link,False,True,46.137,"LINESTRING (-120.7519549 46.6997628, -120.7520831 46.699822, -120.7521386 46.6998403, -120.7522047 46.6998456, -120.7522716 46.6998362, -120.7523356 46.699812, -120.7523923 46.6997714, -120.7524295 46.6997085)",
1217413095,Summitview Road,tertiary,False,True,94.06299999999999,"LINESTRING (-120.7519549 46.6997628, -120.7521618 46.7000123, -120.7523544 46.7003331, -120.7524394 46.7005369)",25 mph
6216733,Canal Avenue,tertiary,False,True,93.011,"LINESTRING (-120.7586993 46.7054425, -120.7574797 46.7054281)",
237063647,Minnesota Avenue,tertiary,False,False,86.948,"LINESTRING (-120.7563604 46.7029723, -120.7575005 46.7029835)",
237063647,Minnesota Avenue,tertiary,False,True,72.097,"LINESTRING (-120.7563604 46.7029723, -120.7554151 46.7029599)",
6214433,Elm Street,tertiary,False,False,97.029,"LINESTRING (-120.7563604 46.7029723, -120.7563509 46.7034131, -120.7563411 46.7038448)",
6214433,Elm Street,tertiary,False,True,85.13499999999999,"LINESTRING (-120.7563604 46.7029723, -120.7563656 46.7025666, -120.7563708 46.7022067)",
6216310,Tieton Avenue,tertiary,False,True,70.357,"LINESTRING (-120.7563411 46.7038448, -120.7554185 46.7038377)",
6214433,Elm Street,tertiary,False,False,77.954,"LINESTRING (-120.7563411 46.7038448, -120.7563289 46.7039442, -120.7563257 46.7045455)",
6214433,Elm Street,tertiary,False,True,97.029,"LINESTRING (-120.7563411 46.7038448, -120.7563509 46.7034131, -120.7563604 46.7029723)",
6216310,Tieton Avenue,tertiary,False,False,87.859,"LINESTRING (-120.7563411 46.7038448, -120.7569333 46.703851, -120.7574932 46.7038534)",
6216733,Canal Avenue,tertiary,False,False,87.016,"LINESTRING (-120.7563387 46.7054147, -120.7574797 46.7054281)",
6216733,Canal Avenue,tertiary,False,True,70.056,"LINESTRING (-120.7563387 46.7054147, -120.7554201 46.7054038)",
6214433,Elm Street,tertiary,False,True,96.663,"LINESTRING (-120.7563387 46.7054147, -120.7563403 46.7049938, -120.7563257 46.7045455)",
237063647,Minnesota Avenue,tertiary,False,False,78.223,"LINESTRING (-120.7575005 46.7029835, -120.7585261 46.7029973)",
237063647,Minnesota Avenue,tertiary,False,True,86.948,"LINESTRING (-120.7575005 46.7029835, -120.7563604 46.7029723)",
6215903,Washington Street,tertiary,False,False,96.73400000000001,"LINESTRING (-120.7575005 46.7029835, -120.7575026 46.703416, -120.7574932 46.7038534)",
6216310,Tieton Avenue,tertiary,False,False,79.665,"LINESTRING (-120.7574932 46.7038534, -120.7585378 46.7038649)",
6215903,Washington Street,tertiary,False,False,78.955,"LINESTRING (-120.7574932 46.7038534, -120.7574913 46.7042029, -120.7575007 46.7045634)",
6215903,Washington Street,tertiary,False,True,96.73400000000001,"LINESTRING (-120.7574932 46.7038534, -120.7575026 46.703416, -120.7575005 46.7029835)",
6216310,Tieton Avenue,tertiary,False,True,87.859,"LINESTRING (-120.7574932 46.7038534, -120.7569333 46.703851, -120.7563411 46.7038448)",
6216733,Canal Avenue,tertiary,False,False,93.011,"LINESTRING (-120.7574797 46.7054281, -120.7586993 46.7054425)",
6216733,Canal Avenue,tertiary,False,True,87.016,"LINESTRING (-120.7574797 46.7054281, -120.7563387 46.7054147)",
6215903,Washington Street,tertiary,False,False,107.58099999999999,"LINESTRING (-120.7574797 46.7054281, -120.7574811 46.7058509, -120.7574828 46.7063956)",
6215903,Washington Street,tertiary,False,True,96.164,"LINESTRING (-120.7574797 46.7054281, -120.7574899 46.7050083, -120.7575007 46.7045634)",
6215903,Washington Street,tertiary,False,True,107.58099999999999,"LINESTRING (-120.7574828 46.7063956, -120.7574811 46.7058509, -120.7574797 46.7054281)",
6216249,Jerry Lane,residential,False,False,70.526,"LINESTRING (-120.7585243 46.7029117, -120.759448 46.7029435)",
6216936,Newland Place,tertiary,False,False,9.519,"LINESTRING (-120.7585243 46.7029117, -120.7585261 46.7029973)",
6216936,Newland Place,tertiary,False,True,75.562,"LINESTRING (-120.7585243 46.7029117, -120.758504 46.7022323)",
6216249,Jerry Lane,residential,False,True,70.526,"LINESTRING (-120.759448 46.7029435, -120.7585243 46.7029117)",
6216310,Tieton Avenue,tertiary,False,False,46.79,"LINESTRING (-120.7548049 46.7038367, -120.7554185 46.7038377)",
6216310,Tieton Avenue,tertiary,False,True,79.665,"LINESTRING (-120.7585378 46.7038649, -120.7574932 46.7038534)",
6216310,Tieton Avenue,tertiary,False,False,173.656,"LINESTRING (-120.7585378 46.7038649, -120.7594186 46.7038755, -120.7596409 46.703877, -120.7597955 46.7038787, -120.7608148 46.7038915)",
6216936,Newland Place,tertiary,False,False,78.088,"LINESTRING (-120.7585378 46.7038649, -120.7585448 46.7042103, -120.7585514 46.7045346, -120.7585521 46.7045671)",
6216936,Newland Place,tertiary,False,True,96.47800000000001,"LINESTRING (-120.7585378 46.7038649, -120.7585285 46.7034265, -120.7585272 46.7031886, -120.7585261 46.7029973)",
6216600,Minnesota Avenue,residential,False,False,45.838,"LINESTRING (-120.754814 46.702958, -120.7554151 46.7029599)",
6216936,Newland Place,tertiary,False,True,9.519,"LINESTRING (-120.7585261 46.7029973, -120.7585243 46.7029117)",
237063647,Minnesota Avenue,tertiary,False,True,78.223,"LINESTRING (-120.7585261 46.7029973, -120.7575005 46.7029835)",
6216936,Newland Place,tertiary,False,False,96.478,"LINESTRING (-120.7585261 46.7029973, -120.7585272 46.7031886, -120.7585285 46.7034265, -120.7585378 46.7038649)",
6216936,Newland Place,tertiary,False,True,24.121,"LINESTRING (-120.7585567 46.704784, -120.7585521 46.7045671)",
234440768,South Tieton Road,tertiary,False,True,92.117,"LINESTRING (-120.7524394 46.7005369, -120.7524295 46.6997085)",
234440768,South Tieton Road,tertiary,False,False,180.426,"LINESTRING (-120.7524394 46.7005369, -120.7524415 46.7005689, -120.7524375 46.7009809, -120.7524194 46.7021594)",
1217413095,Summitview Road,tertiary,False,False,94.063,"LINESTRING (-120.7524394 46.7005369, -120.7523544 46.7003331, -120.7521618 46.7000123, -120.7519549 46.6997628)",25 mph
6216600,Minnesota Avenue,residential,False,True,45.838,"LINESTRING (-120.7554151 46.7029599, -120.754814 46.702958)",
237063647,Minnesota Avenue,tertiary,False,False,72.097,"LINESTRING (-120.7554151 46.7029599, -120.7563604 46.7029723)",
6210655,Mapleway Road,tertiary,False,False,97.62,"LINESTRING (-120.7554151 46.7029599, -120.7554062 46.7034048, -120.7554185 46.7038377)",
6210655,Mapleway Road,tertiary,False,True,85.02600000000001,"LINESTRING (-120.7554151 46.7029599, -120.7554092 46.7025585, -120.7554238 46.7021954)",
6207317,Market Street,residential,False,False,67.596,"LINESTRING (-120.7531743 46.7039086, -120.7531716 46.7045165)",
