osmid,ref,name,highway,oneway,reversed,length,geometry,maxspeed
14791542,OK 9,East Main Street,secondary,False,True,64.108,"LINESTRING (-95.124472 35.253884, -95.123797 35.253715)",25 mph
14792707,,Northeast 2nd Street,residential,False,False,111.188,"LINESTRING (-95.124472 35.253884, -95.124113 35.25484)",
14793287,,Southeast 2nd Street,residential,False,True,110.074,"LINESTRING (-95.124472 35.253884, -95.124551 35.253675, -95.124804 35.252932)",
14791586,,Northeast 6th Street,residential,False,False,108.109,"LINESTRING (-95.119352 35.25367, -95.119013 35.254602)",
14791586,,Northeast 6th Street,residential,False,True,57.472,"LINESTRING (-95.119352 35.25367, -95.11953 35.253174)",
14791867,,Northeast A Street,residential,False,False,141.655,"LINESTRING (-95.119352 35.25367, -95.120847 35.254034)",
14791867,,Northeast A Street,residential,False,True,117.91499999999999,"LINESTRING (-95.119352 35.25367, -95.118853 35.253511, -95.118151 35.253267)",
14791586,,Northeast 6th Street,residential,False,True,50.079,"LINESTRING (-95.118658 35.255567, -95.118818 35.255136)",
14793149,,Northeast C Street,residential,False,False,137.877,"LINESTRING (-95.118658 35.255567, -95.120114 35.255919)",
14791586,,Northeast 6th Street,residential,False,False,107.934,"LINESTRING (-95.118658 35.255567, -95.1184428 35.2561873, -95.1184165 35.2562583, -95.1183461 35.2564581, -95.1183283 35.2564995)",
14793149,,Northeast C Street,residential,False,True,106.33100000000002,"LINESTRING (-95.118658 35.255567, -95.118204 35.255496, -95.11813 35.255438, -95.118094 35.255385, -95.11807 35.25531, -95.11806 35.255232, -95.118091 35.255096, -95.118137 35.254961)",
14791586,,Northeast 6th Street,residential,False,False,51.437,"LINESTRING (-95.1183283 35.2564995, -95.1183159 35.2565296, -95.1182181 35.2568037, -95.118202 35.2568552, -95.118164 35.256942)",
14791586,,Northeast 6th Street,residential,False,True,107.934,"LINESTRING (-95.1183283 35.2564995, -95.1183461 35.2564581, -95.1184165 35.2562583, -95.1184428 35.2561873, -95.118658 35.255567)",
14791898,,Northeast Tilden Street,residential,False,False,136.494,"LINESTRING (-95.1183283 35.2564995, -95.119506 35.256794, -95.119762 35.256868)",
14791586,,Northeast 6th Street,residential,False,True,51.437,"LINESTRING (-95.118164 35.256942, -95.118202 35.2568552, -95.1182181 35.2568037, -95.1183159 35.2565296, -95.1183283 35.2564995)",
14792263,,Northeast D Street,residential,False,False,30.394,"LINESTRING (-95.118164 35.256942, -95.118106 35.257132, -95.11813 35.257207)",
14791643,,Northwest 3rd Street,residential,False,False,71.585,"LINESTRING (-95.126987 35.257251, -95.127212 35.256634)",
14792983,,Northwest D Street,residential,False,False,111.646,"LINESTRING (-95.126987 35.257251, -95.1257574 35.257248)",
14792983,,Northwest D Street,residential,False,True,115.958,"LINESTRING (-95.126987 35.257251, -95.12786 35.257261, -95.128264 35.257262)",
14791643,,Northwest 3rd Street,residential,False,False,57.009,"LINESTRING (-95.127556 35.255693, -95.1277652 35.2552096)",
14791643,,Northwest 3rd Street,residential,False,True,109.197,"LINESTRING (-95.127556 35.255693, -95.127212 35.256634)",
14792015,,Northwest A Street,residential,False,True,107.31,"LINESTRING (-95.127556 35.255693, -95.1264302 35.2553994)",
14791658,,Northwest 2nd Street,residential,False,True,53.964,"LINESTRING (-95.1264302 35.2553994, -95.1266091 35.2549366)",
14792015,,Northwest A Street,residential,False,False,107.31,"LINESTRING (-95.1264302 35.2553994, -95.127556 35.255693)",
14792015,,Northwest A Street,residential,False,True,55.629,"LINESTRING (-95.1264302 35.2553994, -95.125844 35.255254)",
14791658,,Northwest 2nd Street,residential,False,False,110.77199999999999,"LINESTRING (-95.1264302 35.2553994, -95.1261859 35.25604, -95.1260738 35.2563521)",
14791658,,Northwest 2nd Street,residential,False,True,103.679,"LINESTRING (-95.1257574 35.257248, -95.1260738 35.2563521)",
14792983,,Northwest D Street,residential,False,True,111.646,"LINESTRING (-95.1257574 35.257248, -95.126987 35.257251)",
14792983,,Northwest D Street,residential,False,False,114.803,"LINESTRING (-95.1257574 35.257248, -95.125515 35.257248, -95.125092 35.257237, -95.1244933 35.2572433)",
14791947,,Southwest 2nd Street,residential,False,True,18.018,"LINESTRING (-95.127603 35.252474, -95.127525 35.252623)",
14791741,,Southeast 5th Street,residential,False,False,55.849,"LINESTRING (-95.121537 35.252126, -95.121722 35.251647)",
14792754,,Southeast A Street,residential,False,False,115.368,"LINESTRING (-95.121537 35.252126, -95.122751 35.252432)",
14792754,,Southeast A Street,residential,False,True,139.737,"LINESTRING (-95.121537 35.252126, -95.120069 35.251749)",
14791741,,Southeast 5th Street,residential,False,True,56.437,"LINESTRING (-95.121537 35.252126, -95.121453 35.252343, -95.121358 35.252612)",
14791741,,Southeast 5th Street,residential,False,False,54.785,"LINESTRING (-95.121901 35.251185, -95.122082 35.250715)",
14791741,,Southeast 5th Street,residential,False,True,53.882,"LINESTRING (-95.121901 35.251185, -95.121722 35.251647)",
14791803,,Southeast B Street,residential,False,False,192.809,"LINESTRING (-95.121901 35.251185, -95.1239334 35.251687)",
14791803,,Southeast B Street,residential,False,True,143.162,"LINESTRING (-95.121901 35.251185, -95.121097 35.250991, -95.120396 35.250802)",
14791741,,Southeast 5th Street,residential,False,True,54.785,"LINESTRING (-95.122082 35.250715, -95.121901 35.251185)",
14791984,,Central Avenue,residential,False,False,40.027,"LINESTRING (-95.122082 35.250715, -95.12166 35.250611)",
14791741,,Southeast 5th Street,residential,False,False,94.34100000000001,"LINESTRING (-95.122082 35.250715, -95.122116 35.250628, -95.122327 35.250002, -95.122369 35.249957, -95.122418 35.249925)",
14791803,,Southeast B Street,residential,False,True,92.274,"LINESTRING (-95.120396 35.250802, -95.119431 35.250542)",
14792370,,Southeast 6th Street,residential,False,False,53.494,"LINESTRING (-95.120396 35.250802, -95.120556 35.250339)",
14792370,,Southeast 6th Street,residential,False,True,109.408,"LINESTRING (-95.120396 35.250802, -95.120069 35.251749)",
14791803,,Southeast B Street,residential,False,False,143.162,"LINESTRING (-95.120396 35.250802, -95.121097 35.250991, -95.121901 35.251185)",
14791803,,Southeast B Street,residential,False,False,56.383,"LINESTRING (-95.125136 35.251976, -95.125731 35.252121)",
14791803,,Southeast B Street,residential,False,True,113.832,"LINESTRING (-95.125136 35.251976, -95.1239334 35.251687)",
14793287,,Southeast 2nd Street,residential,False,False,110.49699999999999,"LINESTRING (-95.125136 35.251976, -95.125007 35.252335, -95.124804 35.252932)",
14793287,,Southeast 2nd Street,residential,False,True,103.57499999999999,"LINESTRING (-95.125136 35.251976, -95.125343 35.251399, -95.125498 35.251094)",
14791803,,Southeast B Street,residential,False,True,56.625,"LINESTRING (-95.1263286 35.2522665, -95.125731 35.252121)",
14792606,,Southwest B Street,residential,False,False,115.644,"LINESTRING (-95.1263286 35.2522665, -95.127525 35.252623)",
14793497,,South Broadway Street,unclassified,False,False,87.294,"LINESTRING (-95.1263286 35.2522665, -95.1266154 35.2515172)",
14793497,,South Broadway Street,unclassified,False,True,111.436,"LINESTRING (-95.1263286 35.2522665, -95.1259731 35.2532257)",
14791865,,Northeast A Street,residential,False,False,110.192,"LINESTRING (-95.124113 35.25484, -95.1252785 35.2551161)",
14792707,,Northeast 2nd Street,residential,False,False,109.248,"LINESTRING (-95.124113 35.25484, -95.123763 35.25578)",
14792707,,Northeast 2nd Street,residential,False,True,111.188,"LINESTRING (-95.124113 35.25484, -95.124472 35.253884)",
14791867,,Northeast A Street,residential,False,True,38.213,"LINESTRING (-95.118151 35.253267, -95.117764 35.253132)",
14792001,,Northeast 7th Street,residential,False,False,121.116,"LINESTRING (-95.118151 35.253267, -95.117628 35.254269)",
14791867,,Northeast A Street,residential,False,False,117.91499999999999,"LINESTRING (-95.118151 35.253267, -95.118853 35.253511, -95.119352 35.25367)",
14792001,,Northeast 7th Street,residential,False,True,55.221999999999994,"LINESTRING (-95.118151 35.253267, -95.118216 35.253143, -95.118377 35.252806)",
14791947,,Southwest 2nd Street,residential,False,True,108.75,"LINESTRING (-95.127129 35.253523, -95.1267858 35.25446)",
14793140,,Southwest A Street,residential,False,False,109.617,"LINESTRING (-95.127129 35.253523, -95.1282916 35.2537885)",
14793140,,Southwest A Street,residential,False,True,110.042,"LINESTRING (-95.127129 35.253523, -95.1259731 35.2532257)",
14791947,,Southwest 2nd Street,residential,False,False,106.404,"LINESTRING (-95.127129 35.253523, -95.1274 35.252863, -95.127525 35.252623)",
14791947,,Southwest 2nd Street,residential,False,False,18.018,"LINESTRING (-95.127525 35.252623, -95.127603 35.252474)",
14792606,,Southwest B Street,residential,False,True,115.644,"LINESTRING (-95.127525 35.252623, -95.1263286 35.2522665)",
14791947,,Southwest 2nd Street,residential,False,True,106.404,"LINESTRING (-95.127525 35.252623, -95.1274 35.252863, -95.127129 35.253523)",
"[14793353, 14792987, 14791949]",,"['Southeast East Street', 'Southwest 2nd Street', 'Southwest East Street']",residential,False,"[False, True]",181.441,"LINESTRING (-95.1278865 35.2514209, -95.1280418 35.2508909, -95.1280899 35.2507681, -95.128089 35.250714, -95.128044 35.250635, -95.127903 35.250577, -95.127584 35.250538, -95.127338 35.250482, -95.127186 35.250475, -95.127078 35.250499)",
14791984,,Central Avenue,residential,False,True,104.713,"LINESTRING (-95.120556 35.250339, -95.12166 35.250611)",
14792370,,Southeast 6th Street,residential,False,False,45.826,"LINESTRING (-95.120556 35.250339, -95.120704 35.249945)",
14792370,,Southeast 6th Street,residential,False,True,53.494,"LINESTRING (-95.120556 35.250339, -95.120396 35.250802)",
14792259,,Northeast D Street,residential,False,True,106.234,"LINESTRING (-95.121974 35.2572276, -95.120804 35.257228)",
14792259,,Northeast D Street,residential,False,False,111.513,"LINESTRING (-95.121974 35.2572276, -95.122326 35.257233, -95.123202 35.257224)",
14792684,,Northeast 3rd Street,residential,False,True,92.654,"LINESTRING (-95.121974 35.2572276, -95.1219657 35.2570625, -95.1219783 35.2569606, -95.1220073 35.2568892, -95.122174 35.2564181)",
14792259,,Northeast D Street,residential,False,False,117.27000000000001,"LINESTRING (-95.123202 35.257224, -95.123814 35.25723, -95.1244933 35.2572433)",
14792259,,Northeast D Street,residential,False,True,111.513,"LINESTRING (-95.123202 35.257224, -95.122326 35.257233, -95.121974 35.2572276)",
14792707,,Northeast 2nd Street,residential,False,True,58.336999999999996,"LINESTRING (-95.123202 35.257224, -95.123371 35.256836, -95.123411 35.256728)",
14792370,,Southeast 6th Street,residential,False,False,109.408,"LINESTRING (-95.120069 35.251749, -95.120396 35.250802)",
14792370,,Southeast 6th Street,residential,False,True,57.764,"LINESTRING (-95.120069 35.251749, -95.119876 35.252244)",
14792754,,Southeast A Street,residential,False,False,139.737,"LINESTRING (-95.120069 35.251749, -95.121537 35.252126)",
14792754,,Southeast A Street,residential,False,True,94.373,"LINESTRING (-95.120069 35.251749, -95.119112 35.251418)",
14792370,,Southeast 6th Street,residential,False,True,45.826,"LINESTRING (-95.120704 35.249945, -95.120556 35.250339)",
14792985,,Southeast East Street,residential,False,False,155.658,"LINESTRING (-95.120704 35.249945, -95.122418 35.249925)",
14792985,,Southeast East Street,residential,False,True,96.34700000000001,"LINESTRING (-95.120704 35.249945, -95.120525 35.249944, -95.120293 35.249944, -95.119643 35.249942)",
14792469,,Southeast 7th Street,residential,False,False,27.625,"LINESTRING (-95.119094 35.25117, -95.119112 35.251418)",
14792756,,Southeast A Street,residential,False,False,47.752,"LINESTRING (-95.119094 35.25117, -95.118609 35.251004)",
14792469,,Southeast 7th Street,residential,False,True,78.774,"LINESTRING (-95.119094 35.25117, -95.119192 35.251091, -95.119265 35.25074, -95.119431 35.250542)",
14792469,,Southeast 7th Street,residential,False,False,60.348,"LINESTRING (-95.119112 35.251418, -95.118845 35.251915)",
14792469,,Southeast 7th Street,residential,False,True,27.625,"LINESTRING (-95.119112 35.251418, -95.119094 35.25117)",
14792754,,Southeast A Street,residential,False,False,94.373,"LINESTRING (-95.119112 35.251418, -95.120069 35.251749)",
14792634,,Southeast 8th Street,residential,False,False,77.761,"LINESTRING (-95.118028 35.250805, -95.117703 35.251452)",
14792634,,Southeast 8th Street,residential,False,True,67.844,"LINESTRING (-95.118028 35.250805, -95.11831 35.25024)",
14792756,,Southeast A Street,residential,False,True,57.211,"LINESTRING (-95.118028 35.250805, -95.118609 35.251004)",
14792684,,Northeast 3rd Street,residential,False,True,109.972,"LINESTRING (-95.122174 35.2564181, -95.1225224 35.2554709)",
14793149,,Northeast C Street,residential,False,False,117.486,"LINESTRING (-95.122174 35.2564181, -95.123411 35.256728)",
14793149,,Northeast C Street,residential,False,True,83.28,"LINESTRING (-95.122174 35.2564181, -95.121294 35.256207)",
14792684,,Northeast 3rd Street,residential,False,False,92.654,"LINESTRING (-95.122174 35.2564181, -95.1220073 35.2568892, -95.1219783 35.2569606, -95.1219657 35.2570625, -95.121974 35.2572276)",
14792707,,Northeast 2nd Street,residential,False,True,110.152,"LINESTRING (-95.123411 35.256728, -95.123763 35.25578)",
14793149,,Northeast C Street,residential,False,False,109.96,"LINESTRING (-95.123411 35.256728, -95.1245689 35.2570177)",
14793149,,Northeast C Street,residential,False,True,117.486,"LINESTRING (-95.123411 35.256728, -95.122174 35.2564181)",
14792707,,Northeast 2nd Street,residential,False,False,58.336999999999996,"LINESTRING (-95.123411 35.256728, -95.123371 35.256836, -95.123202 35.257224)",
14792754,,Southeast A Street,residential,False,False,50.64,"LINESTRING (-95.124804 35.252932, -95.125337 35.253066)",
14792754,,Southeast A Street,residential,False,True,114.768,"LINESTRING (-95.124804 35.252932, -95.123591 35.252642)",
14793287,,Southeast 2nd Street,residential,False,False,110.074,"LINESTRING (-95.124804 35.252932, -95.124551 35.253675, -95.124472 35.253884)",
14793287,,Southeast 2nd Street,residential,False,True,110.49699999999999,"LINESTRING (-95.124804 35.252932, -95.125007 35.252335, -95.125136 35.251976)",
14792754,,Southeast A Street,residential,False,True,60.428,"LINESTRING (-95.1259731 35.2532257, -95.125337 35.253066)",
14793140,,Southwest A Street,residential,False,False,110.042,"LINESTRING (-95.1259731 35.2532257, -95.127129 35.253523)",
14793497,,South Broadway Street,unclassified,False,False,111.436,"LINESTRING (-95.1259731 35.2532257, -95.1263286 35.2522665)",
14793497,,South Broadway Street,unclassified,False,True,109.93,"LINESTRING (-95.1259731 35.2532257, -95.1256359 35.2541752)",
14793288,,Southeast 2nd Street,residential,False,True,57.127,"LINESTRING (-95.127078 35.250499, -95.127255 35.250006)",
"[14793353, 14792987, 14791949]",,"['Southeast East Street', 'Southwest 2nd Street', 'Southwest East Street']",residential,False,"[False, True]",181.441,"LINESTRING (-95.127078 35.250499, -95.127186 35.250475, -95.127338 35.250482, -95.127584 35.250538, -95.127903 35.250577, -95.128044 35.250635, -95.128089 35.250714, -95.1280899 35.2507681, -95.1280418 35.2508909, -95.1278865 35.2514209)",
14793288,,Southeast 2nd Street,residential,False,False,62.865,"LINESTRING (-95.127078 35.250499, -95.12704 35.250522, -95.12685 35.250831, -95.126785 35.251004)",
14793140,,Southwest A Street,residential,False,True,109.617,"LINESTRING (-95.1282916 35.2537885, -95.127129 35.253523)",
14793461,,3rd Street,residential,False,False,53.158,"LINESTRING (-95.1282916 35.2537885, -95.128435 35.253325)",
14793461,,3rd Street,residential,False,True,57.372,"LINESTRING (-95.1282916 35.2537885, -95.1281117 35.2542831)",
14793288,,Southeast 2nd Street,residential,False,False,57.127,"LINESTRING (-95.127255 35.250006, -95.127078 35.250499)",
14793461,,3rd Street,residential,False,True,53.158,"LINESTRING (-95.128435 35.253325, -95.1282916 35.2537885)",
14792634,,Southeast 8th Street,residential,False,False,36.24,"LINESTRING (-95.118457 35.249937, -95.11831 35.25024)",
14792985,,Southeast East Street,residential,False,False,107.698,"LINESTRING (-95.118457 35.249937, -95.119643 35.249942)",
14792985,,Southeast East Street,residential,False,True,107.698,"LINESTRING (-95.119643 35.249942, -95.118457 35.249937)",
14792469,,Southeast 7th Street,residential,False,False,70.813,"LINESTRING (-95.119643 35.249942, -95.119658 35.250087, -95.119431 35.250542)",
14792985,,Southeast East Street,residential,False,False,96.347,"LINESTRING (-95.119643 35.249942, -95.120293 35.249944, -95.120525 35.249944, -95.120704 35.249945)",
