osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge,maxspeed
963552240,Young Street,residential,False,False,69.471,"LINESTRING (-84.245089 40.143161, -84.2452376 40.1431646, -84.245464 40.14317, -84.245906 40.143163)",,,,
963552240,Young Street,residential,False,True,55.952999999999996,"LINESTRING (-84.245089 40.143161, -84.2450696 40.1431614, -84.244431 40.143175)",,,,
19166126,Orr Street,residential,False,True,142.685,"LINESTRING (-84.245906 40.143163, -84.245877 40.14188)",,,,
963552240,Young Street,residential,False,False,97.418,"LINESTRING (-84.245906 40.143163, -84.2464394 40.1431583, -84.247052 40.143153)",,,,
963552240,Young Street,residential,False,True,69.471,"LINESTRING (-84.245906 40.143163, -84.245464 40.14317, -84.2452376 40.1431646, -84.245089 40.143161)",,,,
19166949,Weber Street,residential,False,True,146.476,"LINESTRING (-84.247052 40.143153, -84.247016 40.141836)",,,,
963552240,Young Street,residential,False,True,97.418,"LINESTRING (-84.247052 40.143153, -84.2464394 40.1431583, -84.245906 40.143163)",,,,
19166816,Wood Street,residential,False,False,56.439,"LINESTRING (-84.245153 40.145194, -84.244489 40.145194)",,,,
19164004,Commercial Street,residential,False,False,114.87899999999999,"LINESTRING (-84.245153 40.145194, -84.2451429 40.1446968, -84.245132 40.144161)",,,,
19166816,Wood Street,residential,False,True,168.8,"LINESTRING (-84.245153 40.145194, -84.2455756 40.145174, -84.2456501 40.1451725, -84.247138 40.145161)",,,,
19164004,Commercial Street,residential,False,False,111.255,"LINESTRING (-84.245132 40.144161, -84.245089 40.143161)",,,,
19164004,Commercial Street,residential,False,True,114.87899999999999,"LINESTRING (-84.245132 40.144161, -84.2451429 40.1446968, -84.245153 40.145194)",,,,
19166400,Miami Street,residential,False,False,58.315000000000005,"LINESTRING (-84.245132 40.144161, -84.2451106 40.1441612, -84.244446 40.144168)",,,,
19166400,Miami Street,residential,False,True,167.85899999999998,"LINESTRING (-84.245132 40.144161, -84.2455595 40.1441465, -84.247106 40.14412)",,,,
956531229,West Grant Street,residential,False,True,56.102,"LINESTRING (-84.245018 40.1419029, -84.244358 40.141903)",,,,
19164004,Commercial Street,residential,False,False,138.04,"LINESTRING (-84.245018 40.1419029, -84.2449957 40.141358, -84.244971 40.140662)",,,,
19164004,Commercial Street,residential,False,True,140.027,"LINESTRING (-84.245018 40.1419029, -84.245025 40.142073, -84.245089 40.143161)",,,,
956531229,West Grant Street,residential,False,False,73.063,"LINESTRING (-84.245018 40.1419029, -84.2453234 40.1418928, -84.245378 40.141891, -84.245877 40.14188)",,,,
737295627,South Street,tertiary,False,False,55.685,"LINESTRING (-84.244971 40.140662, -84.244316 40.14067)",,,,
19164004,Commercial Street,residential,False,True,138.04,"LINESTRING (-84.244971 40.140662, -84.2449957 40.141358, -84.245018 40.1419029)",,,,
737295627,South Street,tertiary,False,True,84.771,"LINESTRING (-84.244971 40.140662, -84.2449899 40.1406616, -84.2453502 40.140654, -84.245968 40.140645)",,,,
19164176,North Wayne Street,residential,False,False,26.175,"LINESTRING (-84.2409698 40.1486555, -84.2409687 40.1484201)",,,,
749465659,West High Street,residential,False,False,118.106,"LINESTRING (-84.2409698 40.1486555, -84.2407772 40.1486618, -84.2402731 40.1486783, -84.2399052 40.1486904, -84.2395815 40.148701)",,,,
749465659,West High Street,residential,False,True,115.84199999999998,"LINESTRING (-84.2409698 40.1486555, -84.2416437 40.148646, -84.241779 40.1486441, -84.2423325 40.1486364)",,,,
19164176,North Wayne Street,residential,False,True,26.175,"LINESTRING (-84.2409687 40.1484201, -84.2409698 40.1486555)",,,,
19164176,North Wayne Street,residential,False,False,94.434,"LINESTRING (-84.2409687 40.1484201, -84.2409622 40.148167, -84.2409577 40.1479899, -84.2409545 40.1478626, -84.240947 40.147571)",,,,
19167246,Market Street,residential,True,False,118.286,"LINESTRING (-84.2409687 40.1484201, -84.240383 40.1484273, -84.2402225 40.1484293, -84.2398748 40.1484336, -84.2395772 40.1484373)",,,,
"[19164176, 802754406]","['North Wayne Street', 'South Wayne Street']",residential,False,"[False, True]",248.88900000000004,"LINESTRING (-84.240947 40.147571, -84.240937 40.14712, -84.2409218 40.1466569, -84.2409167 40.1465349, -84.2409106 40.1463865, -84.2408886 40.1458567, -84.240872 40.145456, -84.2408657 40.1453336)",,,,
19164176,North Wayne Street,residential,False,True,94.434,"LINESTRING (-84.240947 40.147571, -84.2409545 40.1478626, -84.2409577 40.1479899, -84.2409622 40.148167, -84.2409687 40.1484201)",,,,
52490996,West Water Street,primary,False,False,119.33099999999999,"LINESTRING (-84.240947 40.147571, -84.2401889 40.1475887, -84.2395437 40.1476037)",2,US 36,,
52490996,West Water Street,primary,False,True,114.959,"LINESTRING (-84.240947 40.147571, -84.2416168 40.1475639, -84.2419011 40.1475534, -84.242299 40.147546)",2,US 36,,
749465659,West High Street,residential,False,False,86.628,"LINESTRING (-84.24791 40.148538, -84.246891 40.148554)",,,,
749465659,West High Street,residential,False,False,126.702,"LINESTRING (-84.243823 40.14862, -84.243544 40.14862, -84.2429845 40.1486275, -84.2428817 40.1486289, -84.2423325 40.1486364)",,,,
749465659,West High Street,residential,False,True,64.66499999999999,"LINESTRING (-84.243823 40.14862, -84.243962 40.1486169, -84.2445834 40.1486007)",,,,
749465659,West High Street,residential,False,True,44.526,"LINESTRING (-84.2452546 40.1485868, -84.2457779 40.1485681)",,,,
749465659,West High Street,residential,False,False,57.069,"LINESTRING (-84.2452546 40.1485868, -84.2451851 40.1485885, -84.2445834 40.1486007)",,,,
19167178,Buckeye Street,residential,False,False,56.335,"LINESTRING (-84.2457447 40.1480621, -84.2457779 40.1485681)",,,,
19167178,Buckeye Street,residential,False,True,62.864,"LINESTRING (-84.2457447 40.1480621, -84.2457315 40.1479265, -84.24569 40.1474983)",,,,
113836384,Broadway Street,unclassified,True,False,75.172,"LINESTRING (-84.2457447 40.1480621, -84.2452404 40.1484794, -84.2452546 40.1485868)",,,,
52490996,West Water Street,primary,False,False,61.996,"LINESTRING (-84.246419 40.14748, -84.24569 40.1474983)",2,US 36,,
52490996,West Water Street,primary,False,True,40.158,"LINESTRING (-84.246419 40.14748, -84.246891 40.147464)",2,US 36,,
113836384,Broadway Street,unclassified,True,False,87.231,"LINESTRING (-84.246419 40.14748, -84.2463501 40.1475974, -84.2457447 40.1480621)",,,,
19165398,Spring Street,primary,False,False,120.344,"LINESTRING (-84.23819 40.147636, -84.238222 40.148718)",2,US 36,,
19167868,East Water Street,residential,False,True,119.837,"LINESTRING (-84.23819 40.147636, -84.2376572 40.1476452, -84.2372418 40.1476742, -84.2367888 40.1477347)",,,,
52490998,East Water Street,primary,False,False,115.14099999999999,"LINESTRING (-84.23819 40.147636, -84.2383986 40.1476325, -84.2385156 40.1476306, -84.2385899 40.1476238, -84.2395437 40.1476037)",2,US 36,,
19165398,Spring Street,primary,False,True,120.344,"LINESTRING (-84.238222 40.148718, -84.23819 40.147636)",2,US 36,,
19167766,East High Street,residential,False,False,116.157,"LINESTRING (-84.238222 40.148718, -84.2374966 40.1487285, -84.2368556 40.1487377)",,,,
19167766,East High Street,residential,False,True,115.57199999999999,"LINESTRING (-84.238222 40.148718, -84.2387436 40.1487167, -84.2389982 40.1487112, -84.2392189 40.1487063, -84.2395815 40.148701)",,,,
"[38414524, 38414523, 19165516]",East Main Street,tertiary,False,False,186.925,"LINESTRING (-84.239531 40.145497, -84.2393533 40.1454997, -84.2374989 40.1455466, -84.237333 40.145551)",,,yes,
19166817,Wood Street,residential,False,True,120.27199999999998,"LINESTRING (-84.239531 40.145497, -84.2401573 40.1454916, -84.2406268 40.1454876, -84.2407019 40.1454528, -84.2407644 40.1453949, -84.2408046 40.145355, -84.2408657 40.1453336)",,,,
"[19166132, 319491743]","['South Main Street', 'North Main Street']",secondary,False,False,234.44000000000003,"LINESTRING (-84.239531 40.145497, -84.2395099 40.1455916, -84.2395127 40.146547, -84.2395131 40.146678, -84.2395382 40.1474376, -84.2395437 40.1476037)",,CR 25A,,45 mph
319491743,South Main Street,secondary,False,True,116.509,"LINESTRING (-84.239531 40.145497, -84.2395917 40.1453218, -84.2396609 40.145006, -84.2396931 40.1447555, -84.2397046 40.144461)",,CR 25A,,45 mph
"[38414523, 38414524, 19165516]",East Main Street,tertiary,False,True,186.92499999999998,"LINESTRING (-84.237333 40.145551, -84.2374989 40.1455466, -84.2393533 40.1454997, -84.239531 40.145497)",,,yes,
19166949,Weber Street,residential,False,False,132.858,"LINESTRING (-84.246958 40.140642, -84.247016 40.141836)",,,,
737295627,South Street,tertiary,False,False,84.155,"LINESTRING (-84.246958 40.140642, -84.2466003 40.1406431, -84.245968 40.140645)",,,,
19166125,Orr Street,residential,False,False,136.903,"LINESTRING (-84.245968 40.140645, -84.246022 40.1418755)",,,,
737295627,South Street,tertiary,False,False,84.771,"LINESTRING (-84.245968 40.140645, -84.2453502 40.140654, -84.2449899 40.1406616, -84.244971 40.140662)",,,,
737295627,South Street,tertiary,False,True,84.155,"LINESTRING (-84.245968 40.140645, -84.2466003 40.1406431, -84.246958 40.140642)",,,,
737295627,South Street,tertiary,False,False,92.999,"LINESTRING (-84.244316 40.14067, -84.243222 40.140678)",,,,
737295627,South Street,tertiary,False,True,55.685,"LINESTRING (-84.244316 40.14067, -84.244971 40.140662)",,,,
19165830,South Roosevelt Avenue,residential,False,True,137.14999999999998,"LINESTRING (-84.244316 40.14067, -84.2443335 40.141185, -84.244358 40.141903)",,,,
737295627,South Street,tertiary,False,True,92.999,"LINESTRING (-84.243222 40.140678, -84.244316 40.14067)",,,,
956531230,Adams Street,residential,True,False,137.573,"LINESTRING (-84.243222 40.140678, -84.243245 40.1419151)",,,,
956531228,South Street,tertiary,False,False,97.60300000000001,"LINESTRING (-84.243222 40.140678, -84.242684 40.140686, -84.242074 40.140695)",,,,
723701218,South Downing Street,residential,False,True,137.609,"LINESTRING (-84.242074 40.140695, -84.242099 40.1419324)",,,,
956531228,South Street,tertiary,False,False,114.959,"LINESTRING (-84.242074 40.140695, -84.2414665 40.1407085, -84.241355 40.140711, -84.240722 40.140703)",,,,
956531228,South Street,tertiary,False,True,97.60300000000001,"LINESTRING (-84.242074 40.140695, -84.242684 40.140686, -84.243222 40.140678)",,,,
19166408,South Wayne Street,residential,False,False,140.93200000000002,"LINESTRING (-84.240722 40.140703, -84.2407434 40.1413339, -84.240765 40.14197)",,,,
956531228,South Street,tertiary,False,False,135.168,"LINESTRING (-84.240722 40.140703, -84.2398995 40.1407282, -84.2391327 40.1407405)",,,,
956531228,South Street,tertiary,False,True,114.959,"LINESTRING (-84.240722 40.140703, -84.241355 40.140711, -84.2414665 40.1407085, -84.242074 40.140695)",,,,
319491743,South Main Street,secondary,False,False,137.162,"LINESTRING (-84.2391327 40.1407405, -84.2391585 40.1408752, -84.239327 40.141965)",,CR 25A,,45 mph
956531228,South Street,tertiary,False,True,135.168,"LINESTRING (-84.2391327 40.1407405, -84.2398995 40.1407282, -84.240722 40.140703)",,,,
19166816,Wood Street,residential,False,True,56.439,"LINESTRING (-84.244489 40.145194, -84.245153 40.145194)",,,,
19165830,South Roosevelt Avenue,residential,False,False,114.145,"LINESTRING (-84.244489 40.145194, -84.2444683 40.1447008, -84.244446 40.144168)",,,,
"[19166651, 19165830]","['South Roosevelt Avenue', 'North Roosevelt Avenue']",residential,False,True,258.16200000000003,"LINESTRING (-84.244489 40.145194, -84.244488 40.145514, -84.244509 40.145809, -84.2445222 40.1463994, -84.2445267 40.1465994, -84.2445302 40.146752, -84.2445349 40.146953, -84.244548 40.147515)",,,,
19166816,Wood Street,residential,False,False,170.61700000000002,"LINESTRING (-84.244489 40.145194, -84.2436767 40.1452041, -84.2435105 40.1452062, -84.2434459 40.145207, -84.2427807 40.1452153, -84.242482 40.145219)",,,,
19165830,South Roosevelt Avenue,residential,False,False,110.424,"LINESTRING (-84.244446 40.144168, -84.2444387 40.1436824, -84.244431 40.143175)",,,,
19165830,South Roosevelt Avenue,residential,False,True,114.145,"LINESTRING (-84.244446 40.144168, -84.2444683 40.1447008, -84.244489 40.145194)",,,,
19166400,Miami Street,residential,False,False,194.006,"LINESTRING (-84.244446 40.144168, -84.2438983 40.144177, -84.2436767 40.1441806, -84.2434927 40.1441836, -84.2432942 40.1441869, -84.2431184 40.1441897, -84.2421641 40.1442053)",,,,
19166400,Miami Street,residential,False,True,58.315000000000005,"LINESTRING (-84.244446 40.144168, -84.2451106 40.1441612, -84.245132 40.144161)",,,,
19165830,South Roosevelt Avenue,residential,False,True,141.576,"LINESTRING (-84.244358 40.141903, -84.244431 40.143175)",,,,
956531229,West Grant Street,residential,False,False,56.102,"LINESTRING (-84.244358 40.141903, -84.245018 40.1419029)",,,,
19165830,South Roosevelt Avenue,residential,False,False,137.14999999999998,"LINESTRING (-84.244358 40.141903, -84.2443335 40.141185, -84.244316 40.14067)",,,,
956531229,West Grant Street,residential,False,True,94.619,"LINESTRING (-84.244358 40.141903, -84.2437986 40.1419065, -84.243245 40.1419151)",,,,
19166402,Miami Street,residential,False,True,94.38,"LINESTRING (-84.2397046 40.144461, -84.2402274 40.1444472, -84.2408143 40.1444317)",,,,
319491743,South Main Street,secondary,False,False,116.50899999999999,"LINESTRING (-84.2397046 40.144461, -84.2396931 40.1447555, -84.2396609 40.145006, -84.2395917 40.1453218, -84.239531 40.145497)",,CR 25A,,45 mph
319491743,South Main Street,secondary,False,True,206.889,"LINESTRING (-84.2397046 40.144461, -84.2396877 40.1442767, -84.2395169 40.1432234, -84.239434 40.1426122)",,CR 25A,,45 mph
19166787,Johnson Street,residential,False,False,114.479,"LINESTRING (-84.239434 40.1426122, -84.239893 40.142593, -84.2401584 40.14259, -84.24078 40.142583)",,,,
319491743,South Main Street,secondary,False,False,206.889,"LINESTRING (-84.239434 40.1426122, -84.2395169 40.1432234, -84.2396877 40.1442767, -84.2397046 40.144461)",,CR 25A,,45 mph
319491743,South Main Street,secondary,False,True,72.538,"LINESTRING (-84.239434 40.1426122, -84.2394217 40.1425379, -84.239327 40.141965)",,CR 25A,,45 mph
19166104,East Grant Street,residential,False,True,55.909,"LINESTRING (-84.239327 40.141965, -84.2386719 40.1420099)",,,,
19167061,West Grant Street,residential,False,False,122.23599999999999,"LINESTRING (-84.239327 40.141965, -84.2401337 40.1419678, -84.240765 40.14197)",,,,
319491743,South Main Street,secondary,False,False,72.538,"LINESTRING (-84.239327 40.141965, -84.2394217 40.1425379, -84.239434 40.1426122)",,CR 25A,,45 mph
319491743,South Main Street,secondary,False,True,137.162,"LINESTRING (-84.239327 40.141965, -84.2391585 40.1408752, -84.2391327 40.1407405)",,CR 25A,,45 mph
19166104,East Grant Street,residential,False,False,55.909,"LINESTRING (-84.2386719 40.1420099, -84.239327 40.141965)",,,,
19166104,East Grant Street,residential,False,True,25.112,"LINESTRING (-84.2386719 40.1420099, -84.2383787 40.1420376)",,,,
19167158,East Street,residential,False,True,138.69400000000002,"LINESTRING (-84.2386719 40.1420099, -84.2384447 40.1409175, -84.2384109 40.1407787)",,,,
19166125,Orr Street,residential,False,True,136.903,"LINESTRING (-84.246022 40.1418755, -84.245968 40.140645)",,,,
956531229,West Grant Street,residential,False,True,12.336,"LINESTRING (-84.246022 40.1418755, -84.245877 40.14188)",,,,
956531229,West Grant Street,residential,False,False,84.615,"LINESTRING (-84.246022 40.1418755, -84.2463853 40.1418561, -84.2466488 40.1418477, -84.247016 40.141836)",,,,
19166126,Orr Street,residential,False,False,142.685,"LINESTRING (-84.245877 40.14188, -84.245906 40.143163)",,,,
956531229,West Grant Street,residential,False,False,12.336,"LINESTRING (-84.245877 40.14188, -84.246022 40.1418755)",,,,
956531229,West Grant Street,residential,False,True,73.06299999999999,"LINESTRING (-84.245877 40.14188, -84.245378 40.141891, -84.2453234 40.1418928, -84.245018 40.1419029)",,,,
198126982,North Main Street,tertiary,False,False,92.736,"LINESTRING (-84.2395437 40.1476037, -84.2395772 40.1484373)",,,,
"[19166132, 319491743]","['South Main Street', 'North Main Street']",secondary,False,True,234.44,"LINESTRING (-84.2395437 40.1476037, -84.2395382 40.1474376, -84.2395131 40.146678, -84.2395127 40.146547, -84.2395099 40.1455916, -84.239531 40.145497)",,CR 25A,,45 mph
52490996,West Water Street,primary,False,True,119.33099999999999,"LINESTRING (-84.2395437 40.1476037, -84.2401889 40.1475887, -84.240947 40.147571)",2,US 36,,
52490998,East Water Street,primary,False,True,115.14099999999999,"LINESTRING (-84.2395437 40.1476037, -84.2385899 40.1476238, -84.2385156 40.1476306, -84.2383986 40.1476325, -84.23819 40.147636)",2,US 36,,
198126982,North Main Street,tertiary,False,False,29.324,"LINESTRING (-84.2395772 40.1484373, -84.2395815 40.148701)",,,,
198126982,North Main Street,tertiary,False,True,92.736,"LINESTRING (-84.2395772 40.1484373, -84.2395437 40.1476037)",,,,
198126982,North Main Street,tertiary,False,True,29.324,"LINESTRING (-84.2395815 40.148701, -84.2395772 40.1484373)",,,,
19167766,East High Street,residential,False,False,115.57199999999999,"LINESTRING (-84.2395815 40.148701, -84.2392189 40.1487063, -84.2389982 40.1487112, -84.2387436 40.1487167, -84.238222 40.148718)",,,,
749465659,West High Street,residential,False,True,118.10600000000001,"LINESTRING (-84.2395815 40.148701, -84.2399052 40.1486904, -84.2402731 40.1486783, -84.2407772 40.1486618, -84.2409698 40.1486555)",,,,
963552237,Weber Street,residential,False,True,54.836,"LINESTRING (-84.247106 40.14412, -84.2470785 40.1436273)",,,,
19166400,Miami Street,residential,False,False,167.85899999999998,"LINESTRING (-84.247106 40.14412, -84.2455595 40.1441465, -84.245132 40.144161)",,,,
963552237,Weber Street,residential,False,False,115.786,"LINESTRING (-84.247106 40.14412, -84.2471222 40.1446485, -84.247138 40.145161)",,,,
723701217,Miami Street,residential,True,False,114.672,"LINESTRING (-84.2421641 40.1442053, -84.2408151 40.1442166)",,,,
19166400,Miami Street,residential,False,True,194.006,"LINESTRING (-84.2421641 40.1442053, -84.2431184 40.1441897, -84.2432942 40.1441869, -84.2434927 40.1441836, -84.2436767 40.1441806, -84.2438983 40.144177, -84.244446 40.144168)",,,,
19167600,South Downing Street,residential,False,True,112.75999999999999,"LINESTRING (-84.2421641 40.1442053, -84.2421863 40.1447117, -84.2422085 40.1452188)",,,,
723701218,South Downing Street,residential,False,False,112.43299999999999,"LINESTRING (-84.2421641 40.1442053, -84.2421521 40.1437234, -84.242136 40.1431944)",,,,
802754406,South Wayne Street,residential,False,False,23.918,"LINESTRING (-84.2408151 40.1442166, -84.2408143 40.1444317)",,,,
802754406,South Wayne Street,residential,False,True,112.16499999999999,"LINESTRING (-84.2408151 40.1442166, -84.2408052 40.1437433, -84.240794 40.143208)",,,,
802754406,South Wayne Street,residential,False,True,23.918,"LINESTRING (-84.2408143 40.1444317, -84.2408151 40.1442166)",,,,
19166402,Miami Street,residential,False,False,94.38,"LINESTRING (-84.2408143 40.1444317, -84.2402274 40.1444472, -84.2397046 40.144461)",,,,
802754406,South Wayne Street,residential,False,False,100.383,"LINESTRING (-84.2408143 40.1444317, -84.2408315 40.1447328, -84.240845 40.1449702, -84.2408657 40.1453336)",,,,
19166408,South Wayne Street,residential,False,False,68.175,"LINESTRING (-84.240765 40.14197, -84.24078 40.142583)",,,,
19166408,South Wayne Street,residential,False,True,140.93200000000002,"LINESTRING (-84.240765 40.14197, -84.2407434 40.1413339, -84.240722 40.140703)",,,,
19167061,West Grant Street,residential,False,False,113.483,"LINESTRING (-84.240765 40.14197, -84.241422 40.141959, -84.242099 40.1419324)",,,,
19167061,West Grant Street,residential,False,True,122.23599999999999,"LINESTRING (-84.240765 40.14197, -84.2401337 40.1419678, -84.239327 40.141965)",,,,
19166408,South Wayne Street,residential,False,False,69.507,"LINESTRING (-84.24078 40.142583, -84.240794 40.143208)",,,,
19166408,South Wayne Street,residential,False,True,68.175,"LINESTRING (-84.24078 40.142583, -84.240765 40.14197)",,,,
19166787,Johnson Street,residential,False,True,114.479,"LINESTRING (-84.24078 40.142583, -84.2401584 40.14259, -84.239893 40.142593, -84.239434 40.1426122)",,,,
19166816,Wood Street,residential,False,True,117.03,"LINESTRING (-84.2408657 40.1453336, -84.2409502 40.1453166, -84.2410232 40.145267, -84.2410856 40.1452457, -84.241434 40.1452373, -84.2422085 40.1452188)",,,,
19166817,Wood Street,residential,False,False,120.27199999999999,"LINESTRING (-84.2408657 40.1453336, -84.2408046 40.145355, -84.2407644 40.1453949, -84.2407019 40.1454528, -84.2406268 40.1454876, -84.2401573 40.1454916, -84.239531 40.145497)",,,,
"[19164176, 802754406]","['North Wayne Street', 'South Wayne Street']",residential,False,"[False, True]",248.889,"LINESTRING (-84.2408657 40.1453336, -84.240872 40.145456, -84.2408886 40.1458567, -84.2409106 40.1463865, -84.2409167 40.1465349, -84.2409218 40.1466569, -84.240937 40.14712, -84.240947 40.147571)",,,,
802754406,South Wayne Street,residential,False,True,100.38300000000001,"LINESTRING (-84.2408657 40.1453336, -84.240845 40.1449702, -84.2408315 40.1447328, -84.2408143 40.1444317)",,,,
52490996,West Water Street,primary,False,False,40.158,"LINESTRING (-84.246891 40.147464, -84.246419 40.14748)",2,US 36,,
52490996,West Water Street,primary,False,True,61.996,"LINESTRING (-84.24569 40.1474983, -84.246419 40.14748)",2,US 36,,
19167178,Buckeye Street,residential,False,False,62.864,"LINESTRING (-84.24569 40.1474983, -84.2457315 40.1479265, -84.2457447 40.1480621)",,,,
52490996,West Water Street,primary,False,False,97.09899999999999,"LINESTRING (-84.24569 40.1474983, -84.2451084 40.1474989, -84.244548 40.147515)",2,US 36,,
"[19166651, 19165830]","['South Roosevelt Avenue', 'North Roosevelt Avenue']",residential,False,False,258.16200000000003,"LINESTRING (-84.244548 40.147515, -84.2445349 40.146953, -84.2445302 40.146752, -84.2445267 40.1465994, -84.2445222 40.1463994, -84.244509 40.145809, -84.244488 40.145514, -84.244489 40.145194)",,,,
19166651,North Roosevelt Avenue,residential,False,True,120.76600000000002,"LINESTRING (-84.244548 40.147515, -84.2445604 40.1480135, -84.2445618 40.1480682, -84.2445647 40.1481848, -84.2445834 40.1486007)",,,,
52490996,West Water Street,primary,False,False,191.19099999999997,"LINESTRING (-84.244548 40.147515, -84.2443386 40.1475182, -84.2435317 40.1475307, -84.2430134 40.1475388, -84.2426522 40.1475444, -84.242546 40.147546, -84.242299 40.147546)",2,US 36,,
52490996,West Water Street,primary,False,True,97.09899999999999,"LINESTRING (-84.244548 40.147515, -84.2451084 40.1474989, -84.24569 40.1474983)",2,US 36,,
"[19166577, 19167602]","['South Downing Street', 'North Downing Street']",residential,False,"[False, True]",262.147,"LINESTRING (-84.242299 40.147546, -84.2423219 40.1474378, -84.242456 40.1472371, -84.2424971 40.1471211, -84.2424842 40.1467641, -84.2424794 40.1466286, -84.2424815 40.1465101, -84.2424836 40.1463953, -84.2424847 40.1463361, -84.2424905 40.1460139, -84.2424909 40.145993, -84.2424929 40.1458827, -84.242492 40.145841, -84.2424882 40.1456025, -84.242482 40.145219)",,,,
52490996,West Water Street,primary,False,False,114.959,"LINESTRING (-84.242299 40.147546, -84.2419011 40.1475534, -84.2416168 40.1475639, -84.240947 40.147571)",2,US 36,,
52490996,West Water Street,primary,False,True,191.191,"LINESTRING (-84.242299 40.147546, -84.242546 40.147546, -84.2426522 40.1475444, -84.2430134 40.1475388, -84.2435317 40.1475307, -84.2443386 40.1475182, -84.244548 40.147515)",2,US 36,,
134289448,North Downing Street,residential,False,True,121.281,"LINESTRING (-84.242299 40.147546, -84.2423048 40.1477347, -84.2423093 40.1478812, -84.2423325 40.1486364)",,,,
134289448,North Downing Street,residential,False,False,121.281,"LINESTRING (-84.2423325 40.1486364, -84.2423093 40.1478812, -84.2423048 40.1477347, -84.242299 40.147546)",,,,
749465659,West High Street,residential,False,False,115.842,"LINESTRING (-84.2423325 40.1486364, -84.241779 40.1486441, -84.2416437 40.148646, -84.2409698 40.1486555)",,,,
749465659,West High Street,residential,False,True,126.702,"LINESTRING (-84.2423325 40.1486364, -84.2428817 40.1486289, -84.2429845 40.1486275, -84.243544 40.14862, -84.243823 40.14862)",,,,
19166651,North Roosevelt Avenue,residential,False,False,120.766,"LINESTRING (-84.2445834 40.1486007, -84.2445647 40.1481848, -84.2445618 40.1480682, -84.2445604 40.1480135, -84.244548 40.147515)",,,,
749465659,West High Street,residential,False,False,64.66499999999999,"LINESTRING (-84.2445834 40.1486007, -84.243962 40.1486169, -84.243823 40.14862)",,,,
749465659,West High Street,residential,False,True,57.069,"LINESTRING (-84.2445834 40.1486007, -84.2451851 40.1485885, -84.2452546 40.1485868)",,,,
19166816,Wood Street,residential,False,False,168.8,"LINESTRING (-84.247138 40.145161, -84.2456501 40.1451725, -84.2455756 40.145174, -84.245153 40.145194)",,,,
963552237,Weber Street,residential,False,True,115.786,"LINESTRING (-84.247138 40.145161, -84.2471222 40.1446485, -84.247106 40.14412)",,,,
19166816,Wood Street,residential,False,False,23.247,"LINESTRING (-84.242482 40.145219, -84.2422085 40.1452188)",,,,
19166816,Wood Street,residential,False,True,170.61700000000002,"LINESTRING (-84.242482 40.145219, -84.2427807 40.1452153, -84.2434459 40.145207, -84.2435105 40.1452062, -84.2436767 40.1452041, -84.244489 40.145194)",,,,
