osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
"[1059790891, 1059790892]",Greenbelt Road,primary,True,False,148.18800000000002,"LINESTRING (-76.8191475 38.98896, -76.8195766 38.9891851, -76.8198601 38.9892859, -76.8199522 38.9893186, -76.820321 38.989418, -76.820683 38.989538)","['4', '3']",MD 193,
1059790893,Northern Avenue,residential,False,True,24.243,"LINESTRING (-76.820683 38.989538, -76.820687 38.98932)",,,
"[6124444, 1059790894, 1059790895]",Greenbelt Road,primary,True,False,295.547,"LINESTRING (-76.820683 38.989538, -76.821519 38.989733, -76.822208 38.989874, -76.8227122 38.9899718, -76.8229404 38.990016, -76.823091 38.990047, -76.823828 38.9901849, -76.823989 38.990215)","['4', '3', '5']",MD 193,
6126485,Northern Avenue,residential,False,False,180.978,"LINESTRING (-76.820683 38.989538, -76.820669 38.990062, -76.8206779 38.9903007, -76.820685 38.9904912, -76.82071 38.991165)",,,
1059790893,Northern Avenue,residential,False,False,24.243,"LINESTRING (-76.820687 38.98932, -76.820683 38.989538)",,,
684431142,Greenbelt Road,primary,True,False,82.487,"LINESTRING (-76.820687 38.98932, -76.820356 38.989209, -76.82008 38.989107, -76.819822 38.989007)",2,MD 193,
6124912,Potomac Street,residential,False,False,182.691,"LINESTRING (-76.82071 38.991165, -76.820006 38.991074, -76.819362 38.990969, -76.818632 38.990865)",,,
6126485,Northern Avenue,residential,False,True,180.97799999999998,"LINESTRING (-76.82071 38.991165, -76.820685 38.9904912, -76.8206779 38.9903007, -76.820669 38.990062, -76.820683 38.989538)",,,
6124912,Potomac Street,residential,False,False,196.33999999999997,"LINESTRING (-76.818632 38.990865, -76.818356 38.990806, -76.818164 38.99078, -76.817973 38.990782, -76.817881 38.990792, -76.817778 38.990807, -76.817701 38.990828, -76.817625 38.990867, -76.817495 38.99094, -76.817368 38.991037, -76.817285 38.991117, -76.817214 38.991188, -76.817142 38.991305, -76.817085 38.991439, -76.817044 38.991519, -76.817002 38.991579, -76.816951 38.991642)",,,
6124912,Potomac Street,residential,False,True,182.691,"LINESTRING (-76.818632 38.990865, -76.819362 38.990969, -76.820006 38.991074, -76.82071 38.991165)",,,
6124912,Potomac Street,residential,False,True,82.675,"LINESTRING (-76.816232 38.992102, -76.816397 38.992037, -76.816553 38.991969, -76.816677 38.991903, -76.816846 38.991796, -76.816906 38.991717, -76.816951 38.991642)",,,
6106658,,primary_link,True,False,218.81099999999998,"LINESTRING (-76.8193393 38.9874504, -76.8187567 38.9877062, -76.8185877 38.9877645, -76.818375 38.987806, -76.818256 38.987817, -76.818116 38.987821, -76.817951 38.98781, -76.817855 38.987793, -76.817665 38.9877541, -76.8174531 38.987677, -76.8170259 38.9874693)",,,
"[1065460744, 50866012]",Lanham Severn Road,secondary,True,False,132.214,"LINESTRING (-76.8193393 38.9874504, -76.81887 38.987706, -76.8181049 38.9880835, -76.8180612 38.9881031)","['3', '2']",MD 564,
1031638770,Lanham Severn Road,secondary,True,False,34.496,"LINESTRING (-76.8194284 38.9875359, -76.819742 38.987344)",3,MD 564,
1031638768,Greenbelt Road,primary,True,False,17.667,"LINESTRING (-76.8182221 38.9882011, -76.8180612 38.9881031)",2,MD 193,
1031638769,Lanham Severn Road,secondary,True,False,127.964,"LINESTRING (-76.8182221 38.9882011, -76.8182658 38.9881773, -76.8186842 38.9879751, -76.8191161 38.987727, -76.8194284 38.9875359)",2,MD 564,
324348300,Lanham Severn Road,secondary,True,False,21.923,"LINESTRING (-76.8180612 38.9881031, -76.817842 38.9882023)",,MD 564,
324348299,Glenn Dale Boulevard,primary,True,False,113.91,"LINESTRING (-76.8180612 38.9881031, -76.8174953 38.9877487, -76.8170259 38.9874693)",2,MD 193,
50866008,Lanham Severn Road,secondary,False,True,73.324,"LINESTRING (-76.8212944 38.9862993, -76.820652 38.98673)",,MD 564,
50866008,Lanham Severn Road,secondary,False,False,204.175,"LINESTRING (-76.8212944 38.9862993, -76.821497 38.986164, -76.82207 38.985801, -76.8221495 38.9857488, -76.8224809 38.9855313, -76.823106 38.985121)",,MD 564,
233196844,Eastgate Drive,residential,False,False,295.964,"LINESTRING (-76.8212944 38.9862993, -76.8215197 38.9864936, -76.8216267 38.9865669, -76.8218122 38.9866763, -76.8220866 38.9867992, -76.8222429 38.9868543, -76.822359 38.9868732, -76.8226445 38.98691, -76.8237559 38.987024, -76.8240095 38.9870568, -76.824263 38.9871104, -76.8244295 38.9871526)",,,20 mph
233196844,Eastgate Drive,residential,False,True,295.96400000000006,"LINESTRING (-76.8244295 38.9871526, -76.824263 38.9871104, -76.8240095 38.9870568, -76.8237559 38.987024, -76.8226445 38.98691, -76.822359 38.9868732, -76.8222429 38.9868543, -76.8220866 38.9867992, -76.8218122 38.9866763, -76.8216267 38.9865669, -76.8215197 38.9864936, -76.8212944 38.9862993)",,,20 mph
