osmid,name,highway,oneway,reversed,length,lanes,ref,geometry,bridge
315420849,Santa Fe Plaza Drive,residential,False,True,116.194,,,"LINESTRING (-97.726875 31.119249, -97.72805 31.119532)",
145806931,North 8th Street,residential,False,True,100.71000000000001,,,"LINESTRING (-97.726875 31.119249, -97.7270146 31.1188223, -97.727165 31.118378)",
"[315420849, 1216156998]",Santa Fe Plaza Drive,residential,False,False,107.95899999999999,,,"LINESTRING (-97.726875 31.119249, -97.7267373 31.1192183, -97.7262208 31.1191029, -97.7259162 31.1190349, -97.7257776 31.119004)",
1216156997,North 10th Street,tertiary,False,False,7.824,,,"LINESTRING (-97.7257776 31.119004, -97.7257552 31.1190717)",
45102054,North 10th Street,tertiary,False,True,104.58699999999999,,,"LINESTRING (-97.7257776 31.119004, -97.7259304 31.1185377, -97.7260723 31.1180979)",
"[315420849, 1216156998]",Santa Fe Plaza Drive,residential,False,True,107.959,,,"LINESTRING (-97.7257776 31.119004, -97.7259162 31.1190349, -97.7262208 31.1191029, -97.7267373 31.1192183, -97.726875 31.119249)",
15104111,East Avenue E,residential,False,False,56.649,,,"LINESTRING (-97.7257552 31.1190717, -97.7251803 31.1189401)",
1216156997,North 10th Street,tertiary,False,True,7.824,,,"LINESTRING (-97.7257552 31.1190717, -97.7257776 31.119004)",
723600296,North 10th Street,tertiary,True,False,108.92599999999999,2,,"LINESTRING (-97.7257552 31.1190717, -97.7257016 31.1191228, -97.725563 31.119526, -97.7254155 31.1199163, -97.7254023 31.1199959)",
15104111,East Avenue E,residential,False,False,178.451,,,"LINESTRING (-97.7251803 31.1189401, -97.723396 31.118448)",
15104111,East Avenue E,residential,False,True,56.649,,,"LINESTRING (-97.7251803 31.1189401, -97.7257552 31.1190717)",
15121675,North 12th Street,residential,False,False,50.834,,,"LINESTRING (-97.7251803 31.1189401, -97.725067 31.118979, -97.725006 31.119005, -97.724953 31.119041, -97.724869 31.119122, -97.724785 31.119228)",
15104111,East Avenue E,residential,False,True,178.451,,,"LINESTRING (-97.723396 31.118448, -97.7251803 31.1189401)",
294076515,North 16th Street,residential,False,False,40.704,,,"LINESTRING (-97.723396 31.118448, -97.723267 31.118797)",
294076515,North 16th Street,residential,False,True,46.237,,,"LINESTRING (-97.723396 31.118448, -97.7235438 31.1180519)",
15117269,North College Street,tertiary,False,False,106.62400000000001,,,"LINESTRING (-97.7328873 31.1203195, -97.7327429 31.1207686, -97.7326066 31.1211923, -97.73259 31.121244)",
15104176,Attas Avenue,residential,False,False,75.743,,,"LINESTRING (-97.724785 31.119228, -97.72403 31.119013)",
15121675,North 12th Street,residential,False,False,109.44,,,"LINESTRING (-97.724785 31.119228, -97.7246146 31.1196718, -97.724426 31.120163)",
15121675,North 12th Street,residential,False,True,50.833999999999996,,,"LINESTRING (-97.724785 31.119228, -97.724869 31.119122, -97.724953 31.119041, -97.725006 31.119005, -97.725067 31.118979, -97.7251803 31.1189401)",
15104176,Attas Avenue,residential,False,False,76.501,,,"LINESTRING (-97.72403 31.119013, -97.723267 31.118797)",
15104176,Attas Avenue,residential,False,True,75.743,,,"LINESTRING (-97.72403 31.119013, -97.724785 31.119228)",
15122257,North 14th Street,residential,False,False,109.575,,,"LINESTRING (-97.72403 31.119013, -97.723663 31.119947)",
15104176,Attas Avenue,residential,False,True,76.501,,,"LINESTRING (-97.723267 31.118797, -97.72403 31.119013)",
294076515,North 16th Street,residential,False,False,109.891,,,"LINESTRING (-97.723267 31.118797, -97.7229 31.119734)",
294076515,North 16th Street,residential,False,True,40.704,,,"LINESTRING (-97.723267 31.118797, -97.723396 31.118448)",
15106380,Blake Street,residential,False,False,262.728,,,"LINESTRING (-97.723503 31.113451, -97.724182 31.11408, -97.725624 31.114943)",
"[15111636, 15116543]","['Brook Drive', 'Pidcoke Street']",residential,False,"[False, True]",113.834,,,"LINESTRING (-97.723503 31.113451, -97.723724 31.112911, -97.7237612 31.1128639, -97.723816 31.112841, -97.7239451 31.1128553, -97.72406 31.112906, -97.724152 31.112997)",
15106380,Blake Street,residential,False,False,150.672,,,"LINESTRING (-97.725624 31.114943, -97.726967 31.11566)",
15112374,South 12th Street,residential,False,False,91.465,,,"LINESTRING (-97.725624 31.114943, -97.725922 31.114161)",
15106380,Blake Street,residential,False,True,262.728,,,"LINESTRING (-97.725624 31.114943, -97.724182 31.11408, -97.723503 31.113451)",
15106380,Blake Street,residential,False,True,150.672,,,"LINESTRING (-97.726967 31.11566, -97.725624 31.114943)",
15111574,South 10th Street,tertiary,False,False,90.936,,,"LINESTRING (-97.726967 31.11566, -97.727272 31.114885)",
15111574,South 10th Street,tertiary,False,True,6.287,,,"LINESTRING (-97.726967 31.11566, -97.726944 31.115713)",
15106381,Blake Street,residential,False,False,98.626,,,"LINESTRING (-97.727943 31.115948, -97.726944 31.115713)",
15114202,South 8th Street,residential,False,False,177.995,,,"LINESTRING (-97.727943 31.115948, -97.7284141 31.1143989)",
15114202,South 8th Street,residential,False,True,116.26100000000001,,,"LINESTRING (-97.727943 31.115948, -97.727722 31.116659, -97.727623 31.116957)",
15106381,Blake Street,residential,False,True,98.626,,,"LINESTRING (-97.726944 31.115713, -97.727943 31.115948)",
15111574,South 10th Street,tertiary,False,False,6.287,,,"LINESTRING (-97.726944 31.115713, -97.726967 31.11566)",
15111574,South 10th Street,tertiary,False,True,114.64,,,"LINESTRING (-97.726944 31.115713, -97.7267821 31.1161372, -97.726729 31.1162763, -97.7266335 31.1165267, -97.72657 31.116693)",
"[315411932, 315411933, 15106942]",South 2nd Street,tertiary,False,False,386.46799999999996,,,"LINESTRING (-97.731133 31.117802, -97.7313152 31.1172377, -97.7313921 31.1169995, -97.7315856 31.1164015, -97.7316336 31.1162532, -97.731703 31.1160386, -97.7319014 31.1154567, -97.7320332 31.1150564, -97.732231 31.114456)",yes
15118940,West Veterans Memorial Boulevard,primary,False,False,119.71099999999998,4,US 190 Bus,"LINESTRING (-97.731133 31.117802, -97.731946 31.117992, -97.732346 31.118086)",
15120876,East Veterans Memorial Boulevard,primary,False,False,116.41,4,US 190 Bus,"LINESTRING (-97.731133 31.117802, -97.7309635 31.1177602, -97.7306352 31.1176791, -97.7302263 31.1175782, -97.7299946 31.117521, -97.729958 31.117512)",
650344786,North 2nd Street,tertiary,False,False,102.567,,,"LINESTRING (-97.731133 31.117802, -97.7310737 31.1179872, -97.7310391 31.1180954, -97.7308482 31.1186916)",
315411933,South 2nd Street,tertiary,False,False,109.545,,,"LINESTRING (-97.732231 31.114456, -97.7324025 31.11394, -97.7324545 31.1137832, -97.7324798 31.1137074, -97.7325461 31.1135085)",
"[315411932, 315411933, 15106942]",South 2nd Street,tertiary,False,True,386.46799999999996,,,"LINESTRING (-97.732231 31.114456, -97.7320332 31.1150564, -97.7319014 31.1154567, -97.731703 31.1160386, -97.7316336 31.1162532, -97.7315856 31.1164015, -97.7313921 31.1169995, -97.7313152 31.1172377, -97.731133 31.117802)",yes
15113722,Long Avenue,residential,False,False,234.42200000000003,,,"LINESTRING (-97.7325461 31.1135085, -97.7323507 31.1134584, -97.731995 31.113356, -97.731461 31.113203, -97.73127 31.11322, -97.730194 31.11293)",
315411933,South 2nd Street,tertiary,False,False,35.774,,,"LINESTRING (-97.7325461 31.1135085, -97.732635 31.11327, -97.7326847 31.1132127)",
315411933,South 2nd Street,tertiary,False,True,109.545,,,"LINESTRING (-97.7325461 31.1135085, -97.7324798 31.1137074, -97.7324545 31.1137832, -97.7324025 31.11394, -97.732231 31.114456)",
15115715,East Avenue C,residential,False,False,116.171,,,"LINESTRING (-97.7299351 31.121544, -97.7292434 31.121378, -97.72905 31.1213316, -97.72876 31.121262)",
650344786,North 2nd Street,tertiary,False,True,101.576,,,"LINESTRING (-97.7299351 31.121544, -97.7299871 31.1213815, -97.7300468 31.1211953, -97.7300772 31.1211002, -97.7301032 31.1210191, -97.7302172 31.120663)",
650344786,North 2nd Street,tertiary,False,True,60.104,,,"LINESTRING (-97.7302172 31.120663, -97.7303841 31.1201417)",
15110287,West Avenue D,residential,False,False,234.929,,,"LINESTRING (-97.7302172 31.120663, -97.7308501 31.120818, -97.7314729 31.1209705, -97.7323421 31.1211833, -97.73259 31.121244)",
15115723,East Avenue D,residential,False,False,116.211,,,"LINESTRING (-97.7302172 31.120663, -97.7298702 31.1205794, -97.7296684 31.1205308, -97.72947 31.1204831, -97.729042 31.12038)",
650344786,North 2nd Street,tertiary,False,False,101.57600000000001,,,"LINESTRING (-97.7302172 31.120663, -97.7301032 31.1210191, -97.7300772 31.1211002, -97.7300468 31.1211953, -97.7299871 31.1213815, -97.7299351 31.121544)",
15110287,West Avenue D,residential,False,True,234.92899999999997,,,"LINESTRING (-97.73259 31.121244, -97.7323421 31.1211833, -97.7314729 31.1209705, -97.7308501 31.120818, -97.7302172 31.120663)",
15117269,North College Street,tertiary,False,True,106.624,,,"LINESTRING (-97.73259 31.121244, -97.7326066 31.1211923, -97.7327429 31.1207686, -97.7328873 31.1203195)",
15115757,East Avenue G,residential,False,False,116.336,2,,"LINESTRING (-97.7308482 31.1186916, -97.729668 31.11842)",
650344786,North 2nd Street,tertiary,False,False,60.101,,,"LINESTRING (-97.7308482 31.1186916, -97.7306814 31.1192129)",
15110545,West Avenue G,residential,False,False,117.455,,,"LINESTRING (-97.7308482 31.1186916, -97.730979 31.118722, -97.73204 31.118965)",
650344786,North 2nd Street,tertiary,False,True,102.56700000000001,,,"LINESTRING (-97.7308482 31.1186916, -97.7310391 31.1180954, -97.7310737 31.1179872, -97.731133 31.117802)",
15111574,South 10th Street,tertiary,False,False,114.63999999999999,,,"LINESTRING (-97.72657 31.116693, -97.7266335 31.1165267, -97.726729 31.1162763, -97.7267821 31.1161372, -97.726944 31.115713)",
15120876,East Veterans Memorial Boulevard,primary,False,False,410.1770000000001,4,US 190 Bus,"LINESTRING (-97.72657 31.116693, -97.7263542 31.1166357, -97.72625 31.116608, -97.7261153 31.1165605, -97.7260167 31.1165257, -97.7257879 31.1164434, -97.725784 31.116442, -97.725609 31.116367, -97.7255634 31.1163453, -97.7254656 31.1162987, -97.725357 31.116247, -97.725151 31.116156, -97.7251279 31.1161428, -97.724876 31.115999, -97.72471 31.115892, -97.724648 31.115852, -97.724449 31.115715, -97.72422 31.115541, -97.7239632 31.1153253, -97.7238783 31.115254, -97.7238375 31.1152197, -97.723732 31.115131, -97.723122 31.114574)",
15120876,East Veterans Memorial Boulevard,primary,False,True,104.451,4,US 190 Bus,"LINESTRING (-97.72657 31.116693, -97.7269938 31.1167993, -97.727623 31.116957)",
45102054,North 10th Street,tertiary,False,False,106.116,,,"LINESTRING (-97.72657 31.116693, -97.726418 31.117105, -97.7264031 31.1171437, -97.726227 31.117601)",
15111574,South 10th Street,tertiary,False,False,89.459,,,"LINESTRING (-97.727272 31.114885, -97.72757 31.114122)",
15111574,South 10th Street,tertiary,False,True,90.936,,,"LINESTRING (-97.727272 31.114885, -97.726967 31.11566)",
15111636,Brook Drive,residential,False,False,151.65,,,"LINESTRING (-97.727272 31.114885, -97.725922 31.114161)",
15111574,South 10th Street,tertiary,False,True,89.459,,,"LINESTRING (-97.72757 31.114122, -97.727272 31.114885)",
"[315411930, 315411931, 15111574]",South 10th Street,tertiary,False,False,126.226,,,"LINESTRING (-97.72757 31.114122, -97.7276334 31.1139591, -97.7277039 31.1137782, -97.727815 31.113493, -97.7278799 31.1133258, -97.727989 31.113045)",yes
15117939,Little Avenue,residential,False,False,409.43999999999994,,,"LINESTRING (-97.72757 31.114122, -97.72599 31.113277, -97.7247815 31.1125167, -97.7246811 31.1124948, -97.7245702 31.1125032, -97.7244862 31.1125502, -97.7243704 31.11266, -97.724152 31.112997)",
"[315411930, 315411931, 15111574]",South 10th Street,tertiary,False,True,126.226,,,"LINESTRING (-97.727989 31.113045, -97.7278799 31.1133258, -97.727815 31.113493, -97.7277039 31.1137782, -97.7276334 31.1139591, -97.72757 31.114122)",yes
15111636,Brook Drive,residential,False,True,151.65,,,"LINESTRING (-97.725922 31.114161, -97.727272 31.114885)",
15112374,South 12th Street,residential,False,True,91.465,,,"LINESTRING (-97.725922 31.114161, -97.725624 31.114943)",
15111636,Brook Drive,residential,False,False,213.19500000000002,,,"LINESTRING (-97.725922 31.114161, -97.725525 31.113949, -97.724518 31.113316, -97.724152 31.112997)",
"[15111636, 15116543]","['Brook Drive', 'Pidcoke Street']",residential,False,"[False, True]",113.834,,,"LINESTRING (-97.724152 31.112997, -97.72406 31.112906, -97.7239451 31.1128553, -97.723816 31.112841, -97.7237612 31.1128639, -97.723724 31.112911, -97.723503 31.113451)",
15111636,Brook Drive,residential,False,True,213.19500000000002,,,"LINESTRING (-97.724152 31.112997, -97.724518 31.113316, -97.725525 31.113949, -97.725922 31.114161)",
15117939,Little Avenue,residential,False,True,409.43999999999994,,,"LINESTRING (-97.724152 31.112997, -97.7243704 31.11266, -97.7244862 31.1125502, -97.7245702 31.1125032, -97.7246811 31.1124948, -97.7247815 31.1125167, -97.72599 31.113277, -97.72757 31.114122)",
15112397,North Gray Street,tertiary,False,False,104.67099999999999,,,"LINESTRING (-97.72879 31.117229, -97.7286441 31.1176859, -97.7285 31.118137)",
15120876,East Veterans Memorial Boulevard,primary,False,False,115.137,4,US 190 Bus,"LINESTRING (-97.72879 31.117229, -97.7280837 31.1170644, -97.727623 31.116957)",
15120876,East Veterans Memorial Boulevard,primary,False,True,115.55600000000001,4,US 190 Bus,"LINESTRING (-97.72879 31.117229, -97.7294886 31.1173983, -97.729958 31.117512)",
15122465,South Gray Street,tertiary,False,False,193.15,,,"LINESTRING (-97.72879 31.117229, -97.7289326 31.1167956, -97.72934 31.115557)",
15112397,North Gray Street,tertiary,False,False,60.074,,,"LINESTRING (-97.7285 31.118137, -97.728333 31.118658)",
15115757,East Avenue G,residential,False,False,115.871,2,,"LINESTRING (-97.7285 31.118137, -97.727325 31.117865)",
15112397,North Gray Street,tertiary,False,True,104.67099999999999,,,"LINESTRING (-97.7285 31.118137, -97.7286441 31.1176859, -97.72879 31.117229)",
15115757,East Avenue G,residential,False,True,115.554,2,,"LINESTRING (-97.7285 31.118137, -97.728917 31.118238, -97.729668 31.11842)",
15112397,North Gray Street,tertiary,False,True,60.074,,,"LINESTRING (-97.728333 31.118658, -97.7285 31.118137)",
15115744,East Avenue F,residential,False,False,115.464,,,"LINESTRING (-97.728333 31.118658, -97.727165 31.118378)",
15115744,East Avenue F,residential,False,True,115.865,,,"LINESTRING (-97.728333 31.118658, -97.729507 31.118933)",
15112397,North Gray Street,tertiary,False,False,100.859,,,"LINESTRING (-97.728333 31.118658, -97.7281935 31.1191117, -97.7280912 31.1194114, -97.72805 31.119532)",
15112397,North Gray Street,tertiary,False,False,101.599,,,"LINESTRING (-97.727875 31.120089, -97.727592 31.12097)",
15112397,North Gray Street,tertiary,False,True,64.137,,,"LINESTRING (-97.727875 31.120089, -97.72805 31.119532)",
15115723,East Avenue D,residential,False,False,115.552,,,"LINESTRING (-97.727875 31.120089, -97.726707 31.119806)",
15115723,East Avenue D,residential,False,True,115.706,,,"LINESTRING (-97.727875 31.120089, -97.729042 31.12038)",
15112397,North Gray Street,tertiary,False,True,101.599,,,"LINESTRING (-97.727592 31.12097, -97.727875 31.120089)",
15115715,East Avenue C,residential,False,False,116.101,,,"LINESTRING (-97.727592 31.12097, -97.726418 31.120687)",
15115715,East Avenue C,residential,False,True,115.828,,,"LINESTRING (-97.727592 31.12097, -97.72876 31.121262)",
15113264,Atkinson Avenue,residential,False,False,81.007,,,"LINESTRING (-97.725014 31.120955, -97.724205 31.120729)",
633787314,North 10th Street,tertiary,False,False,36.585,,,"LINESTRING (-97.725014 31.120955, -97.724892 31.121267)",
633787314,North 10th Street,tertiary,False,True,65.17,,,"LINESTRING (-97.725014 31.120955, -97.725227 31.120398)",
15113264,Atkinson Avenue,residential,False,False,76.158,,,"LINESTRING (-97.724205 31.120729, -97.723442 31.120523)",
15113264,Atkinson Avenue,residential,False,True,81.007,,,"LINESTRING (-97.724205 31.120729, -97.725014 31.120955)",
15121675,North 12th Street,residential,False,False,69.12,,,"LINESTRING (-97.724205 31.120729, -97.723991 31.121323)",
15121675,North 12th Street,residential,False,True,66.359,,,"LINESTRING (-97.724205 31.120729, -97.724426 31.120163)",
15113264,Atkinson Avenue,residential,False,False,75.11,,,"LINESTRING (-97.723442 31.120523, -97.722694 31.120308)",
15113264,Atkinson Avenue,residential,False,True,76.158,,,"LINESTRING (-97.723442 31.120523, -97.724205 31.120729)",
15122257,North 14th Street,residential,False,False,68.058,,,"LINESTRING (-97.723442 31.120523, -97.723228 31.121107)",
15122257,North 14th Street,residential,False,True,67.42,,,"LINESTRING (-97.723442 31.120523, -97.723534 31.120272, -97.723663 31.119947)",
15113264,Atkinson Avenue,residential,False,True,75.11,,,"LINESTRING (-97.722694 31.120308, -97.723442 31.120523)",
294076515,North 16th Street,residential,False,True,66.77,,,"LINESTRING (-97.722694 31.120308, -97.7229 31.119734)",
15113722,Long Avenue,residential,False,True,234.422,,,"LINESTRING (-97.730194 31.11293, -97.73127 31.11322, -97.731461 31.113203, -97.731995 31.113356, -97.7323507 31.1134584, -97.7325461 31.1135085)",
"[15122465, 315411934, 315411935]",South Gray Street,tertiary,False,True,303.239,,,"LINESTRING (-97.730194 31.11293, -97.729892 31.113883, -97.72979 31.114206, -97.7295712 31.1148466, -97.7293982 31.1153531, -97.72934 31.115557)",yes
15114202,South 8th Street,residential,False,False,116.26100000000001,,,"LINESTRING (-97.727623 31.116957, -97.727722 31.116659, -97.727943 31.115948)",
15120876,East Veterans Memorial Boulevard,primary,False,False,104.451,4,US 190 Bus,"LINESTRING (-97.727623 31.116957, -97.7269938 31.1167993, -97.72657 31.116693)",
15120876,East Veterans Memorial Boulevard,primary,False,True,115.137,4,US 190 Bus,"LINESTRING (-97.727623 31.116957, -97.7280837 31.1170644, -97.72879 31.117229)",
145806931,North 8th Street,residential,False,False,104.874,,,"LINESTRING (-97.727623 31.116957, -97.7274765 31.1174034, -97.727325 31.117865)",
15114202,South 8th Street,residential,False,True,177.995,,,"LINESTRING (-97.7284141 31.1143989, -97.727943 31.115948)",
15114983,Hold Street,residential,False,False,18.532,,,"LINESTRING (-97.730415 31.115892, -97.7302344 31.1158298)",
15114983,Hold Street,residential,False,True,90.386,,,"LINESTRING (-97.72934 31.115557, -97.7302344 31.1158298)",
"[15122465, 315411934, 315411935]",South Gray Street,tertiary,False,False,303.23900000000003,,,"LINESTRING (-97.72934 31.115557, -97.7293982 31.1153531, -97.7295712 31.1148466, -97.72979 31.114206, -97.729892 31.113883, -97.730194 31.11293)",yes
15122465,South Gray Street,tertiary,False,True,193.15,,,"LINESTRING (-97.72934 31.115557, -97.7289326 31.1167956, -97.72879 31.117229)",
15115187,Hall Avenue,residential,False,False,80.602,,,"LINESTRING (-97.725227 31.120398, -97.724426 31.120163)",
633787314,North 10th Street,tertiary,False,False,65.17,,,"LINESTRING (-97.725227 31.120398, -97.725014 31.120955)",
633787314,North 10th Street,tertiary,False,True,47.724,,,"LINESTRING (-97.725227 31.120398, -97.7254023 31.1199959)",
15115715,East Avenue C,residential,False,True,117.84100000000001,,,"LINESTRING (-97.725227 31.120398, -97.7254415 31.12045, -97.7256001 31.1204885, -97.726418 31.120687)",
15115187,Hall Avenue,residential,False,False,76.5,,,"LINESTRING (-97.724426 31.120163, -97.723663 31.119947)",
15115187,Hall Avenue,residential,False,True,80.602,,,"LINESTRING (-97.724426 31.120163, -97.725227 31.120398)",
15121675,North 12th Street,residential,False,False,66.359,,,"LINESTRING (-97.724426 31.120163, -97.724205 31.120729)",
15121675,North 12th Street,residential,False,True,109.44,,,"LINESTRING (-97.724426 31.120163, -97.7246146 31.1196718, -97.724785 31.119228)",
15115187,Hall Avenue,residential,False,False,76.396,,,"LINESTRING (-97.723663 31.119947, -97.7229 31.119734)",
15115187,Hall Avenue,residential,False,True,76.5,,,"LINESTRING (-97.723663 31.119947, -97.724426 31.120163)",
15122257,North 14th Street,residential,False,True,109.575,,,"LINESTRING (-97.723663 31.119947, -97.72403 31.119013)",
15122257,North 14th Street,residential,False,False,67.42,,,"LINESTRING (-97.723663 31.119947, -97.723534 31.120272, -97.723442 31.120523)",
15115187,Hall Avenue,residential,False,True,76.396,,,"LINESTRING (-97.7229 31.119734, -97.723663 31.119947)",
294076515,North 16th Street,residential,False,False,66.77,,,"LINESTRING (-97.7229 31.119734, -97.722694 31.120308)",
294076515,North 16th Street,residential,False,True,109.891,,,"LINESTRING (-97.7229 31.119734, -97.723267 31.118797)",
15115671,East Avenue B,tertiary,False,False,122.99600000000001,,,"LINESTRING (-97.726135 31.121569, -97.7260528 31.121549, -97.7252327 31.1213498, -97.7250816 31.1213131, -97.724892 31.121267)",
145806931,North 8th Street,residential,False,True,101.70599999999999,,,"LINESTRING (-97.726135 31.121569, -97.7261651 31.1214751, -97.7262742 31.1211352, -97.726418 31.120687)",
633787314,North 10th Street,tertiary,False,False,32.664,,,"LINESTRING (-97.724892 31.121267, -97.724792 31.121548)",
633787314,North 10th Street,tertiary,False,True,36.585,,,"LINESTRING (-97.724892 31.121267, -97.725014 31.120955)",
15115671,East Avenue B,tertiary,False,True,122.996,,,"LINESTRING (-97.724892 31.121267, -97.7250816 31.1213131, -97.7252327 31.1213498, -97.7260528 31.121549, -97.726135 31.121569)",
15115715,East Avenue C,residential,False,False,115.828,,,"LINESTRING (-97.72876 31.121262, -97.727592 31.12097)",
15115715,East Avenue C,residential,False,True,116.171,,,"LINESTRING (-97.72876 31.121262, -97.72905 31.1213316, -97.7292434 31.121378, -97.7299351 31.121544)",
15124858,North 4th Street,residential,False,True,101.682,,,"LINESTRING (-97.72876 31.121262, -97.7288999 31.1208245, -97.729042 31.12038)",
15115715,East Avenue C,residential,False,True,116.101,,,"LINESTRING (-97.726418 31.120687, -97.727592 31.12097)",
15115715,East Avenue C,residential,False,False,117.84100000000001,,,"LINESTRING (-97.726418 31.120687, -97.7256001 31.1204885, -97.7254415 31.12045, -97.725227 31.120398)",
145806931,North 8th Street,residential,False,False,101.70599999999999,,,"LINESTRING (-97.726418 31.120687, -97.7262742 31.1211352, -97.7261651 31.1214751, -97.726135 31.121569)",
145806931,North 8th Street,residential,False,True,101.75200000000001,,,"LINESTRING (-97.726418 31.120687, -97.7265538 31.1202729, -97.726707 31.119806)",
15115723,East Avenue D,residential,False,False,115.706,,,"LINESTRING (-97.729042 31.12038, -97.727875 31.120089)",
15124858,North 4th Street,residential,False,True,61.269,,,"LINESTRING (-97.729042 31.12038, -97.729218 31.11985)",
15115723,East Avenue D,residential,False,True,116.211,,,"LINESTRING (-97.729042 31.12038, -97.72947 31.1204831, -97.7296684 31.1205308, -97.7298702 31.1205794, -97.7302172 31.120663)",
15124858,North 4th Street,residential,False,False,101.682,,,"LINESTRING (-97.729042 31.12038, -97.7288999 31.1208245, -97.72876 31.121262)",
15115723,East Avenue D,residential,False,True,115.552,,,"LINESTRING (-97.726707 31.119806, -97.727875 31.120089)",
145806931,North 8th Street,residential,False,True,63.967,,,"LINESTRING (-97.726707 31.119806, -97.726875 31.119249)",
15115723,East Avenue D,residential,False,False,106.40100000000001,,,"LINESTRING (-97.726707 31.119806, -97.7260292 31.1196397, -97.7258615 31.1195991, -97.7256323 31.119543)",
145806931,North 8th Street,residential,False,False,101.75200000000001,,,"LINESTRING (-97.726707 31.119806, -97.7265538 31.1202729, -97.726418 31.120687)",
15115744,East Avenue F,residential,False,False,116.047,,,"LINESTRING (-97.7306814 31.1192129, -97.729507 31.118933)",
650344786,North 2nd Street,tertiary,False,True,60.101,,,"LINESTRING (-97.7306814 31.1192129, -97.7308482 31.1186916)",
650344786,North 2nd Street,tertiary,False,False,107.086,,,"LINESTRING (-97.7306814 31.1192129, -97.7305443 31.1196411, -97.730459 31.1199077, -97.7303841 31.1201417)",
15115744,East Avenue F,residential,False,False,115.865,,,"LINESTRING (-97.729507 31.118933, -97.728333 31.118658)",
15115744,East Avenue F,residential,False,True,116.047,,,"LINESTRING (-97.729507 31.118933, -97.7306814 31.1192129)",
15124858,North 4th Street,residential,False,True,59.066,,,"LINESTRING (-97.729507 31.118933, -97.729668 31.11842)",
15124858,North 4th Street,residential,False,False,105.615,,,"LINESTRING (-97.729507 31.118933, -97.7293683 31.1193872, -97.7292883 31.1196335, -97.7292715 31.1196853, -97.729218 31.11985)",
15115744,East Avenue F,residential,False,False,108.582,,,"LINESTRING (-97.727165 31.118378, -97.7260723 31.1180979)",
15115744,East Avenue F,residential,False,True,115.464,,,"LINESTRING (-97.727165 31.118378, -97.728333 31.118658)",
145806931,North 8th Street,residential,False,True,59.042,,,"LINESTRING (-97.727165 31.118378, -97.727325 31.117865)",
145806931,North 8th Street,residential,False,False,100.71000000000001,,,"LINESTRING (-97.727165 31.118378, -97.7270146 31.1188223, -97.726875 31.119249)",
15115744,East Avenue F,residential,False,True,108.582,,,"LINESTRING (-97.7260723 31.1180979, -97.727165 31.118378)",
45102054,North 10th Street,tertiary,False,True,57.182,,,"LINESTRING (-97.7260723 31.1180979, -97.726227 31.117601)",
45102054,North 10th Street,tertiary,False,False,104.58699999999999,,,"LINESTRING (-97.7260723 31.1180979, -97.7259304 31.1185377, -97.7257776 31.119004)",
15115757,East Avenue G,residential,False,True,116.336,2,,"LINESTRING (-97.729668 31.11842, -97.7308482 31.1186916)",
