osmid,highway,oneway,reversed,length,name,geometry,lanes,ref
17743461,secondary,False,True,101.968,North Front Street,"LINESTRING (-86.1072297 41.985538, -86.107222 41.984621)",2,M 51
17743373,residential,False,False,101.428,Mechanic Street,"LINESTRING (-86.104485 41.985733, -86.105475 41.986272)",,
17743960,residential,False,True,142.102,West Railroad Street,"LINESTRING (-86.104485 41.985733, -86.10551 41.984707)",,
17743373,residential,False,True,101.428,Mechanic Street,"LINESTRING (-86.105475 41.986272, -86.104485 41.985733)",,
17744708,residential,False,True,51.575,Oak Street,"LINESTRING (-86.105475 41.986272, -86.1058468 41.9858995)",,
17743387,secondary,False,False,108.36200000000001,West Division Street,"LINESTRING (-86.107639 41.9837366, -86.1078101 41.9837359, -86.107834 41.9837358, -86.1078712 41.9837356, -86.1083001 41.9837339, -86.10895 41.9837312)",2,M 62
17746435,secondary,False,True,98.625,East Division Street,"LINESTRING (-86.107639 41.9837366, -86.1074433 41.9837363, -86.1064458 41.9837347)",2,M 62
"[17746436, 17743461]",secondary,False,False,108.85300000000001,North Front Street,"LINESTRING (-86.107639 41.9837366, -86.1075564 41.9838173, -86.1073414 41.9840273, -86.1073312 41.9840373, -86.107259 41.9841334, -86.1072264 41.9842182, -86.1072234 41.9842996, -86.107222 41.984621)",2,M 51
134931747,tertiary,False,True,88.699,South Front Street,"LINESTRING (-86.107639 41.9837366, -86.1077413 41.983629, -86.1079211 41.9834397, -86.108258 41.983085)",,
17743387,secondary,False,False,169.192,West Division Street,"LINESTRING (-86.10895 41.9837312, -86.110211 41.9837337, -86.1109969 41.9837269)",2,M 62
17743387,secondary,False,True,108.36200000000001,West Division Street,"LINESTRING (-86.10895 41.9837312, -86.1083001 41.9837339, -86.1078712 41.9837356, -86.107834 41.9837358, -86.1078101 41.9837359, -86.107639 41.9837366)",2,M 62
17745999,residential,False,True,115.36099999999999,Pennsylvania Avenue,"LINESTRING (-86.10895 41.9837312, -86.1090503 41.9836279, -86.1097074 41.9829511, -86.1097687 41.982891)",,
17750959,residential,False,False,99.968,Orchard Street,"LINESTRING (-86.10895 41.9837312, -86.108925 41.983791, -86.1089225 41.9838097, -86.108914 41.983872, -86.108912 41.984627)",,
17743387,secondary,False,False,11.69,West Division Street,"LINESTRING (-86.1113407 41.9837239, -86.1114821 41.9837263)",2,M 62
17743387,secondary,False,True,28.419,West Division Street,"LINESTRING (-86.1113407 41.9837239, -86.1109969 41.9837269)",2,M 62
17750112,residential,False,False,102.18,Center Street,"LINESTRING (-86.1113407 41.9837239, -86.111345 41.983774, -86.1113489 41.9837957, -86.111356 41.983835, -86.111362 41.983905, -86.111373 41.984642)",,
742373917,residential,True,False,34.957,Commercial Street,"LINESTRING (-86.1113407 41.9837239, -86.1112401 41.9836407, -86.1112187 41.983623, -86.1111095 41.9835596, -86.1110243 41.9835181)",,
17743387,secondary,False,False,111.602,West Division Street,"LINESTRING (-86.1114821 41.9837263, -86.1128322 41.9837389)",2,M 62
17743387,secondary,False,True,11.69,West Division Street,"LINESTRING (-86.1114821 41.9837263, -86.1113407 41.9837239)",2,M 62
1059292420,residential,False,True,134.125,Michigan Avenue,"LINESTRING (-86.1114821 41.9837263, -86.1115611 41.9836417, -86.1123812 41.9828144, -86.1124418 41.9827537)",,
17743387,secondary,False,False,34.972,West Division Street,"LINESTRING (-86.1128322 41.9837389, -86.1132553 41.9837397)",2,M 62
17743387,secondary,False,True,111.602,West Division Street,"LINESTRING (-86.1128322 41.9837389, -86.1114821 41.9837263)",2,M 62
17752135,residential,False,False,101.31,Green Street,"LINESTRING (-86.1128322 41.9837389, -86.1128323 41.9838125, -86.112833 41.98465)",,
17743387,secondary,False,True,34.972,West Division Street,"LINESTRING (-86.1132553 41.9837397, -86.1128322 41.9837389)",2,M 62
41068085,secondary,False,False,120.148,Main Street,"LINESTRING (-86.1132553 41.9837397, -86.113993 41.983735, -86.114163 41.983742, -86.114276 41.983756, -86.114377 41.983775, -86.114505 41.983807, -86.1146728 41.9838761)",,M 62
1059292419,unclassified,False,True,65.82400000000001,Main Street,"LINESTRING (-86.1132553 41.9837397, -86.1132522 41.9836314, -86.1132451 41.9833211, -86.1132216 41.9832046, -86.1132008 41.9831513)",,
17743461,secondary,False,False,101.968,North Front Street,"LINESTRING (-86.107222 41.984621, -86.1072297 41.985538)",2,M 51
"[17746436, 17743461]",secondary,False,True,108.85300000000001,North Front Street,"LINESTRING (-86.107222 41.984621, -86.1072234 41.9842996, -86.1072264 41.9842182, -86.107259 41.9841334, -86.1073312 41.9840373, -86.1073414 41.9840273, -86.1075564 41.9838173, -86.107639 41.9837366)",2,M 51
17744708,residential,False,False,94.34,Oak Street,"LINESTRING (-86.107222 41.984621, -86.107153 41.984632, -86.107103 41.98465, -86.106983 41.984736, -86.10648 41.985244)",,
17746033,residential,False,True,139.68599999999998,Courtland Street,"LINESTRING (-86.107222 41.984621, -86.107946 41.984624, -86.108912 41.984627)",,
17743637,residential,False,False,79.846,Commercial Street,"LINESTRING (-86.108078 41.982017, -86.1081261 41.982042, -86.1082711 41.9821172, -86.108319 41.9821406, -86.1088037 41.9823907, -86.10887 41.982428)",,
17749292,residential,False,False,87.019,Depot Drive,"LINESTRING (-86.108078 41.982017, -86.1080377 41.9820564, -86.107496 41.9825861, -86.1074409 41.98264)",,
17749292,residential,False,True,199.56,Depot Drive,"LINESTRING (-86.108078 41.982017, -86.1084958 41.9815927, -86.1085791 41.9815081, -86.1088363 41.9812396, -86.1089322 41.9811496, -86.109065 41.9810148, -86.1090702 41.9810088, -86.109437 41.980637, -86.109504 41.980569)",,
17743637,residential,False,False,90.38,Commercial Street,"LINESTRING (-86.10887 41.982428, -86.1089762 41.9824828, -86.1093418 41.9826714, -86.1096862 41.9828486, -86.1097687 41.982891)",,
17743637,residential,False,True,79.846,Commercial Street,"LINESTRING (-86.10887 41.982428, -86.1088037 41.9823907, -86.108319 41.9821406, -86.1082711 41.9821172, -86.1081261 41.982042, -86.108078 41.982017)",,
134931747,tertiary,False,False,88.85900000000001,South Front Street,"LINESTRING (-86.10887 41.982428, -86.108826 41.9824752, -86.108258 41.983085)",,
134931747,tertiary,False,True,142.938,South Front Street,"LINESTRING (-86.10887 41.982428, -86.1089417 41.9823545, -86.10927 41.9820178, -86.1093293 41.9819551, -86.109707 41.9815696, -86.1098234 41.9814503, -86.1098849 41.9813872)",,
17743637,residential,False,False,83.595,Commercial Street,"LINESTRING (-86.1097687 41.982891, -86.109826 41.9829203, -86.1101188 41.9830698, -86.1101965 41.9831095, -86.1102543 41.9831393, -86.1105678 41.9833009, -86.1106011 41.983318)",,
17743637,residential,False,True,90.38,Commercial Street,"LINESTRING (-86.1097687 41.982891, -86.1096862 41.9828486, -86.1093418 41.9826714, -86.1089762 41.9824828, -86.10887 41.982428)",,
17745999,residential,False,False,115.36099999999999,Pennsylvania Avenue,"LINESTRING (-86.1097687 41.982891, -86.1097074 41.9829511, -86.1090503 41.9836279, -86.10895 41.9837312)",,
17745999,residential,False,True,141.02599999999998,Pennsylvania Avenue,"LINESTRING (-86.1097687 41.982891, -86.1098224 41.982832, -86.1102358 41.9824015, -86.1103699 41.982262, -86.1104863 41.9821408, -86.1106123 41.9820096, -86.1106984 41.98192, -86.1107558 41.9818566)",,
17743637,residential,False,True,83.595,Commercial Street,"LINESTRING (-86.1106011 41.983318, -86.1105678 41.9833009, -86.1102543 41.9831393, -86.1101965 41.9831095, -86.1101188 41.9830698, -86.109826 41.9829203, -86.1097687 41.982891)",,
553183425,residential,False,False,34.503,Commercial Street,"LINESTRING (-86.1106011 41.983318, -86.1106688 41.9833486, -86.1109506 41.9834876)",,
967462348,residential,False,True,140.021,New York Avenue,"LINESTRING (-86.1106011 41.983318, -86.1106491 41.9832693, -86.1109033 41.9830124, -86.1109269 41.9829886, -86.111039 41.9828752, -86.1115384 41.9823707, -86.111605 41.9823037)",,
17743721,residential,False,False,77.819,Park Place,"LINESTRING (-86.110264 41.980982, -86.1101704 41.980931, -86.1097742 41.9807128, -86.109504 41.980569)",,
134931747,tertiary,False,False,44.492,South Front Street,"LINESTRING (-86.110264 41.980982, -86.1100371 41.9812259, -86.1099541 41.9813091)",,
134931747,tertiary,False,True,99.129,South Front Street,"LINESTRING (-86.110264 41.980982, -86.1103396 41.9809053, -86.1106867 41.9805533, -86.1109084 41.9803285, -86.110973 41.980263)",,
17743721,residential,False,False,89.268,Park Place,"LINESTRING (-86.109504 41.980569, -86.1094488 41.9805413, -86.1094297 41.9805317, -86.1092161 41.9804244, -86.109172 41.980396, -86.108902 41.980246, -86.1087754 41.9801764, -86.108631 41.980097)",,
17743721,residential,False,True,77.819,Park Place,"LINESTRING (-86.109504 41.980569, -86.1097742 41.9807128, -86.1101704 41.980931, -86.110264 41.980982)",,
17749292,residential,False,False,199.55999999999997,Depot Drive,"LINESTRING (-86.109504 41.980569, -86.109437 41.980637, -86.1090702 41.9810088, -86.109065 41.9810148, -86.1089322 41.9811496, -86.1088363 41.9812396, -86.1085791 41.9815081, -86.1084958 41.9815927, -86.108078 41.982017)",,
"[17743721, 17751611]",residential,False,"[False, True]",131.331,"['Robinson Street', 'Park Place']","LINESTRING (-86.108631 41.980097, -86.108351 41.979953, -86.108248 41.979891, -86.10823 41.979869, -86.108216 41.979841, -86.108225 41.97979, -86.108237 41.97977, -86.1087435 41.9791793)",,
17743721,residential,False,True,89.268,Park Place,"LINESTRING (-86.108631 41.980097, -86.1087754 41.9801764, -86.108902 41.980246, -86.109172 41.980396, -86.1092161 41.9804244, -86.1094297 41.9805317, -86.1094488 41.9805413, -86.109504 41.980569)",,
17744928,residential,False,True,94.72699999999999,Cheesboro Street,"LINESTRING (-86.108631 41.980097, -86.1087005 41.9800231, -86.1092488 41.9794407, -86.109288 41.979399)",,
17743960,residential,False,False,132.93400000000003,West Railroad Street,"LINESTRING (-86.1064458 41.9837347, -86.1063852 41.9837976, -86.1061848 41.9840059, -86.1060418 41.9841544, -86.1059085 41.984293, -86.1057947 41.9844112, -86.1055552 41.98466, -86.10551 41.984707)",,
17746435,secondary,False,False,98.625,East Division Street,"LINESTRING (-86.1064458 41.9837347, -86.1074433 41.9837363, -86.107639 41.9837366)",2,M 62
17746435,secondary,False,True,94.822,East Division Street,"LINESTRING (-86.1064458 41.9837347, -86.1059713 41.983734, -86.1059103 41.9837339, -86.1058574 41.9837338, -86.1052986 41.9837329)",2,M 62
17749292,residential,False,True,147.186,Depot Drive,"LINESTRING (-86.1064458 41.9837347, -86.1065074 41.9836289, -86.1067209 41.983382, -86.1067977 41.9833012, -86.1073861 41.9826963, -86.1074409 41.98264)",,
17743960,residential,False,False,142.102,West Railroad Street,"LINESTRING (-86.10551 41.984707, -86.104485 41.985733)",,
17751987,residential,False,False,99.967,Jay Street,"LINESTRING (-86.10551 41.984707, -86.10648 41.985244)",,
17743960,residential,False,True,132.93400000000003,West Railroad Street,"LINESTRING (-86.10551 41.984707, -86.1055552 41.98466, -86.1057947 41.9844112, -86.1059085 41.984293, -86.1060418 41.9841544, -86.1061848 41.9840059, -86.1063852 41.9837976, -86.1064458 41.9837347)",,
17744444,residential,False,False,97.741,East Railroad Street,"LINESTRING (-86.106279 41.9822643, -86.1062334 41.9824362, -86.106166 41.9825467, -86.105679 41.983003)",,
17749514,residential,False,False,175.978,Spaulding Street,"LINESTRING (-86.106279 41.9822643, -86.1049618 41.9822654, -86.1046875 41.9822656, -86.1045025 41.9822657, -86.10415 41.982266)",,
17749514,residential,False,True,34.574000000000005,Spaulding Street,"LINESTRING (-86.106279 41.9822643, -86.106481 41.982267, -86.106629 41.982277, -86.106695 41.982288)",,
17748804,residential,False,True,125.068,Lagrange Street,"LINESTRING (-86.105679 41.983003, -86.104166 41.982989)",,
17744444,residential,False,False,92.42500000000001,East Railroad Street,"LINESTRING (-86.105679 41.983003, -86.10527 41.983443, -86.10524 41.98349, -86.10522 41.983569, -86.1052188 41.9835903, -86.1052104 41.9837328)",,
17744444,residential,False,True,97.741,East Railroad Street,"LINESTRING (-86.105679 41.983003, -86.106166 41.9825467, -86.1062334 41.9824362, -86.106279 41.9822643)",,
17746435,secondary,False,False,7.29,East Division Street,"LINESTRING (-86.1052104 41.9837328, -86.1052986 41.9837329)",2,M 62
17746435,secondary,False,True,85.168,East Division Street,"LINESTRING (-86.1052104 41.9837328, -86.10418 41.9837311)",2,M 62
17744444,residential,False,True,92.42500000000001,East Railroad Street,"LINESTRING (-86.1052104 41.9837328, -86.1052188 41.9835903, -86.10522 41.983569, -86.10524 41.98349, -86.10527 41.983443, -86.105679 41.983003)",,
17746435,secondary,False,True,7.29,East Division Street,"LINESTRING (-86.1052986 41.9837329, -86.1052104 41.9837328)",2,M 62
17746435,secondary,False,False,94.822,East Division Street,"LINESTRING (-86.1052986 41.9837329, -86.1058574 41.9837338, -86.1059103 41.9837339, -86.1059713 41.983734, -86.1064458 41.9837347)",2,M 62
17744591,residential,False,False,80.405,Cedar Street,"LINESTRING (-86.10415 41.982266, -86.104166 41.982989)",,
17749514,residential,False,True,175.978,Spaulding Street,"LINESTRING (-86.10415 41.982266, -86.1045025 41.9822657, -86.1046875 41.9822656, -86.1049618 41.9822654, -86.106279 41.9822643)",,
17744591,residential,False,True,80.405,Cedar Street,"LINESTRING (-86.104166 41.982989, -86.10415 41.982266)",,
17748804,residential,False,False,125.068,Lagrange Street,"LINESTRING (-86.104166 41.982989, -86.105679 41.983003)",,
17744591,residential,False,False,82.52600000000001,Cedar Street,"LINESTRING (-86.104166 41.982989, -86.104178 41.9836257, -86.10418 41.9837311)",,
17746435,secondary,False,False,85.168,East Division Street,"LINESTRING (-86.10418 41.9837311, -86.1052104 41.9837328)",2,M 62
17744591,residential,False,True,82.52600000000001,Cedar Street,"LINESTRING (-86.10418 41.9837311, -86.104178 41.9836257, -86.104166 41.982989)",,
17744660,residential,False,False,88.097,Chestnut Street,"LINESTRING (-86.112016 41.979201, -86.1125447 41.9794935, -86.112871 41.979674)",,
134931747,tertiary,False,False,67.66300000000001,South Front Street,"LINESTRING (-86.112016 41.979201, -86.1117601 41.9794564, -86.111527 41.979689)",,
17745999,residential,False,False,144.487,Pennsylvania Avenue,"LINESTRING (-86.112871 41.979674, -86.11186 41.980734)",,
17744660,residential,False,False,86.858,Chestnut Street,"LINESTRING (-86.112871 41.979674, -86.1133261 41.979914, -86.113728 41.980126)",,
17744660,residential,False,True,88.097,Chestnut Street,"LINESTRING (-86.112871 41.979674, -86.1125447 41.9794935, -86.112016 41.979201)",,
17747936,residential,False,False,144.141,New York Avenue,"LINESTRING (-86.113728 41.980126, -86.112711 41.981179)",,
17747936,residential,False,True,105.515,New York Avenue,"LINESTRING (-86.113728 41.980126, -86.114474 41.979356)",,
17744660,residential,False,False,85.321,Chestnut Street,"LINESTRING (-86.113728 41.980126, -86.114157 41.9803553, -86.114566 41.980574)",,
17744660,residential,False,True,86.858,Chestnut Street,"LINESTRING (-86.113728 41.980126, -86.1133261 41.979914, -86.112871 41.979674)",,
17750487,residential,False,False,22.473,Michigan Avenue,"LINESTRING (-86.114566 41.980574, -86.114409 41.980739)",,
17744660,residential,False,True,85.321,Chestnut Street,"LINESTRING (-86.114566 41.980574, -86.114157 41.9803553, -86.113728 41.980126)",,
17750487,residential,False,False,121.861,Michigan Avenue,"LINESTRING (-86.114409 41.980739, -86.113545 41.981627)",,
17750487,residential,False,True,22.473,Michigan Avenue,"LINESTRING (-86.114409 41.980739, -86.114566 41.980574)",,
17751987,residential,False,True,99.967,Jay Street,"LINESTRING (-86.10648 41.985244, -86.10551 41.984707)",,
17744708,residential,False,False,89.732,Oak Street,"LINESTRING (-86.10648 41.985244, -86.1063679 41.9853601, -86.1061854 41.985549, -86.1058468 41.9858995)",,
17744708,residential,False,True,94.34,Oak Street,"LINESTRING (-86.10648 41.985244, -86.106983 41.984736, -86.107103 41.98465, -86.107153 41.984632, -86.107222 41.984621)",,
17744708,residential,False,False,51.575,Oak Street,"LINESTRING (-86.1058468 41.9858995, -86.105475 41.986272)",,
17744708,residential,False,True,89.73200000000001,Oak Street,"LINESTRING (-86.1058468 41.9858995, -86.1061854 41.985549, -86.1063679 41.9853601, -86.10648 41.985244)",,
"[17743721, 17751611]",residential,False,"[False, True]",131.331,"['Robinson Street', 'Park Place']","LINESTRING (-86.1087435 41.9791793, -86.108237 41.97977, -86.108225 41.97979, -86.108216 41.979841, -86.10823 41.979869, -86.108248 41.979891, -86.108351 41.979953, -86.108631 41.980097)",,
17752049,tertiary,False,False,51.271,East High Street,"LINESTRING (-86.1087435 41.9791793, -86.1089003 41.9792352, -86.109012 41.979275, -86.109288 41.979399)",,
17744928,residential,False,False,94.72699999999999,Cheesboro Street,"LINESTRING (-86.109288 41.979399, -86.1092488 41.9794407, -86.1087005 41.9800231, -86.108631 41.980097)",,
17752049,tertiary,False,False,119.169,East High Street,"LINESTRING (-86.109288 41.979399, -86.1098757 41.9796812, -86.1099256 41.9797083, -86.110485 41.979996)",,
17752049,tertiary,False,True,51.271,East High Street,"LINESTRING (-86.109288 41.979399, -86.109012 41.979275, -86.1089003 41.9792352, -86.1087435 41.9791793)",,
17745507,tertiary,False,False,50.086,High Street,"LINESTRING (-86.110485 41.979996, -86.110973 41.980263)",,
"[17748010, 17751605]",residential,False,"[False, True]",126.99199999999999,"['Dowagiac Avenue', 'Elizabeth Street']","LINESTRING (-86.110485 41.979996, -86.111053 41.979431, -86.111527 41.979689)",,
17752049,tertiary,False,True,119.169,East High Street,"LINESTRING (-86.110485 41.979996, -86.1099256 41.9797083, -86.1098757 41.9796812, -86.109288 41.979399)",,
17745507,tertiary,False,True,50.086,High Street,"LINESTRING (-86.110973 41.980263, -86.110485 41.979996)",,
134931747,tertiary,False,True,78.555,South Front Street,"LINESTRING (-86.110973 41.980263, -86.111527 41.979689)",,
17750177,residential,False,False,90.103,West High Street,"LINESTRING (-86.110973 41.980263, -86.1110751 41.9803172, -86.1117602 41.980681, -86.11186 41.980734)",,
134931747,tertiary,False,False,99.12900000000002,South Front Street,"LINESTRING (-86.110973 41.980263, -86.1109084 41.9803285, -86.1106867 41.9805533, -86.1103396 41.9809053, -86.110264 41.980982)",,
17745999,residential,False,True,144.487,Pennsylvania Avenue,"LINESTRING (-86.11186 41.980734, -86.112871 41.979674)",,
17745999,residential,False,False,143.038,Pennsylvania Avenue,"LINESTRING (-86.11186 41.980734, -86.1109043 41.9817078, -86.1108399 41.9817731)",,
17750177,residential,False,False,86.003,West High Street,"LINESTRING (-86.11186 41.980734, -86.112294 41.9809609, -86.112711 41.981179)",,
17750177,residential,False,True,90.103,West High Street,"LINESTRING (-86.11186 41.980734, -86.1117602 41.980681, -86.1110751 41.9803172, -86.110973 41.980263)",,
17745999,residential,False,False,11.599,Pennsylvania Avenue,"LINESTRING (-86.1108399 41.9817731, -86.1107558 41.9818566)",,
17745999,residential,False,True,143.038,Pennsylvania Avenue,"LINESTRING (-86.1108399 41.9817731, -86.1109043 41.9817078, -86.11186 41.980734)",,
17748455,unclassified,True,False,89.57400000000001,Main Street,"LINESTRING (-86.1108399 41.9817731, -86.1107417 41.981724, -86.1104226 41.9815559, -86.1100612 41.9813649, -86.1099541 41.9813091)",,
17746033,residential,False,False,137.785,Courtland Street,"LINESTRING (-86.1145 41.984653, -86.112833 41.98465)",,
17751889,residential,False,False,100.188,Parsonage Street,"LINESTRING (-86.1145 41.984653, -86.114506 41.985554)",,
17751889,residential,False,True,90.31300000000002,Parsonage Street,"LINESTRING (-86.1145 41.984653, -86.114506 41.984181, -86.114507 41.984084, -86.114516 41.984058, -86.11453 41.984035, -86.1145793 41.9839801, -86.1146728 41.9838761)",,
17746033,residential,False,False,120.678,Courtland Street,"LINESTRING (-86.112833 41.98465, -86.111373 41.984642)",,
17746033,residential,False,True,137.785,Courtland Street,"LINESTRING (-86.112833 41.98465, -86.1145 41.984653)",,
17752135,residential,False,False,100.188,Green Street,"LINESTRING (-86.112833 41.98465, -86.11284 41.985551)",,
17752135,residential,False,True,101.31,Green Street,"LINESTRING (-86.112833 41.98465, -86.1128323 41.9838125, -86.1128322 41.9837389)",,
17746033,residential,False,False,203.418,Courtland Street,"LINESTRING (-86.111373 41.984642, -86.108912 41.984627)",,
17746033,residential,False,True,120.678,Courtland Street,"LINESTRING (-86.111373 41.984642, -86.112833 41.98465)",,
17750112,residential,False,False,100.748,Center Street,"LINESTRING (-86.111373 41.984642, -86.111361 41.985548)",,
17750112,residential,False,True,102.18,Center Street,"LINESTRING (-86.111373 41.984642, -86.111362 41.983905, -86.111356 41.983835, -86.1113489 41.9837957, -86.111345 41.983774, -86.1113407 41.9837239)",,
17746033,residential,False,True,203.418,Courtland Street,"LINESTRING (-86.108912 41.984627, -86.111373 41.984642)",,
17750959,residential,False,False,101.968,Orchard Street,"LINESTRING (-86.108912 41.984627, -86.108919 41.985544)",,
17746033,residential,False,False,139.68599999999998,Courtland Street,"LINESTRING (-86.108912 41.984627, -86.107946 41.984624, -86.107222 41.984621)",,
17750959,residential,False,True,99.96799999999999,Orchard Street,"LINESTRING (-86.108912 41.984627, -86.108914 41.983872, -86.1089225 41.9838097, -86.108925 41.983791, -86.10895 41.9837312)",,
17750177,residential,False,True,86.189,West High Street,"LINESTRING (-86.114394 41.982077, -86.113545 41.981627)",,
17747801,residential,False,False,156.75499999999997,Indiana Avenue,"LINESTRING (-86.114394 41.982077, -86.113624 41.98288, -86.113485 41.98301, -86.1134467 41.9830397, -86.113414 41.983065, -86.113344 41.983103, -86.1132008 41.9831513)",,
17747801,residential,False,True,156.755,Indiana Avenue,"LINESTRING (-86.1132008 41.9831513, -86.113344 41.983103, -86.113414 41.983065, -86.1134467 41.9830397, -86.113485 41.98301, -86.113624 41.98288, -86.114394 41.982077)",,
17748455,unclassified,True,False,80.247,Main Street,"LINESTRING (-86.1132008 41.9831513, -86.1131589 41.9830342, -86.1130515 41.9829569, -86.1125247 41.9826634)",,
1059292419,unclassified,False,False,65.824,Main Street,"LINESTRING (-86.1132008 41.9831513, -86.1132216 41.9832046, -86.1132451 41.9833211, -86.1132522 41.9836314, -86.1132553 41.9837397)",,
17747936,residential,False,False,105.515,New York Avenue,"LINESTRING (-86.114474 41.979356, -86.113728 41.980126)",,
17747936,residential,False,True,144.141,New York Avenue,"LINESTRING (-86.112711 41.981179, -86.113728 41.980126)",,
17747936,residential,False,False,144.429,New York Avenue,"LINESTRING (-86.112711 41.981179, -86.1117448 41.9821615, -86.1116795 41.9822274)",,
17750177,residential,False,False,85.05199999999999,West High Street,"LINESTRING (-86.112711 41.981179, -86.1131564 41.9814182, -86.113545 41.981627)",,
17750177,residential,False,True,86.003,West High Street,"LINESTRING (-86.112711 41.981179, -86.112294 41.9809609, -86.11186 41.980734)",,
17747936,residential,False,True,144.429,New York Avenue,"LINESTRING (-86.1116795 41.9822274, -86.1117448 41.9821615, -86.112711 41.981179)",,
17748455,unclassified,True,False,85.855,Main Street,"LINESTRING (-86.1116795 41.9822274, -86.1115783 41.9821665, -86.1112727 41.9820031, -86.1109123 41.981813, -86.1108399 41.9817731)",,
134931747,tertiary,False,False,78.555,South Front Street,"LINESTRING (-86.111527 41.979689, -86.110973 41.980263)",,
"[17748010, 17751605]",residential,False,"[False, True]",126.99199999999999,"['Dowagiac Avenue', 'Elizabeth Street']","LINESTRING (-86.111527 41.979689, -86.111053 41.979431, -86.110485 41.979996)",,
134931747,tertiary,False,True,67.66300000000001,South Front Street,"LINESTRING (-86.111527 41.979689, -86.1117601 41.9794564, -86.112016 41.979201)",,
134931747,tertiary,False,False,10.399,South Front Street,"LINESTRING (-86.1099541 41.9813091, -86.1098849 41.9813872)",,
134931747,tertiary,False,True,44.492,South Front Street,"LINESTRING (-86.1099541 41.9813091, -86.1100371 41.9812259, -86.110264 41.980982)",,
17752029,residential,False,True,83.728,Beeson Street,"LINESTRING (-86.108258 41.983085, -86.1081592 41.9830308, -86.1076718 41.9827633, -86.1076003 41.9827241, -86.1074409 41.98264)",,
134931747,tertiary,False,False,88.699,South Front Street,"LINESTRING (-86.108258 41.983085, -86.1079211 41.9834397, -86.1077413 41.983629, -86.107639 41.9837366)",,
134931747,tertiary,False,True,88.85900000000001,South Front Street,"LINESTRING (-86.108258 41.983085, -86.108826 41.9824752, -86.10887 41.982428)",,
41068085,secondary,False,False,15.049,Main Street,"LINESTRING (-86.1146728 41.9838761, -86.1148256 41.9839497)",,M 62
17751889,residential,False,False,90.31299999999999,Parsonage Street,"LINESTRING (-86.1146728 41.9838761, -86.1145793 41.9839801, -86.11453 41.984035, -86.114516 41.984058, -86.114507 41.984084, -86.114506 41.984181, -86.1145 41.984653)",,
41068085,secondary,False,True,120.148,Main Street,"LINESTRING (-86.1146728 41.9838761, -86.114505 41.983807, -86.114377 41.983775, -86.114276 41.983756, -86.114163 41.983742, -86.113993 41.983735, -86.1132553 41.9837397)",,M 62
17749292,residential,False,False,147.186,Depot Drive,"LINESTRING (-86.1074409 41.98264, -86.1073861 41.9826963, -86.1067977 41.9833012, -86.1067209 41.983382, -86.1065074 41.9836289, -86.1064458 41.9837347)",,
17749292,residential,False,True,87.019,Depot Drive,"LINESTRING (-86.1074409 41.98264, -86.107496 41.9825861, -86.1080377 41.9820564, -86.108078 41.982017)",,
17752029,residential,False,False,83.72800000000001,Beeson Street,"LINESTRING (-86.1074409 41.98264, -86.1076003 41.9827241, -86.1076718 41.9827633, -86.1081592 41.9830308, -86.108258 41.983085)",,
17749514,residential,False,False,27.146,Spaulding Street,"LINESTRING (-86.106994 41.982389, -86.106695 41.982288)",,
