osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
6690285,Circle Drive,residential,False,True,129.13799999999998,"LINESTRING (-76.7134885 39.8820827, -76.7136832 39.8825873, -76.7137564 39.8827872, -76.7137932 39.8830104, -76.7138398 39.8832097)",,
6732360,Smith Street,residential,False,False,64.882,"LINESTRING (-76.7134885 39.8820827, -76.7132016 39.8820894, -76.7131642 39.8820893, -76.7127284 39.8820982)",,
6674221,Park Street,residential,False,False,307.181,"LINESTRING (-76.713263 39.8796777, -76.7130233 39.8797504, -76.7129249 39.8797802, -76.7128672 39.8797977, -76.7128225 39.8798113, -76.7127331 39.8798468, -76.7126406 39.8799002, -76.7126129 39.8799201, -76.7125667 39.8799686, -76.7125497 39.8800022, -76.7125113 39.8801104, -76.7125159 39.8802286, -76.7125285 39.8803521, -76.7125379 39.8804436, -76.7125689 39.8807472, -76.7125791 39.880847, -76.7125844 39.8808991, -76.7126089 39.8811383, -76.7126331 39.8813507, -76.7126354 39.8813707, -76.7126604 39.8815901, -76.7126866 39.8818194, -76.7127103 39.8820389, -76.7127284 39.8820982)",,
6674221,Park Street,residential,False,False,222.145,"LINESTRING (-76.7127284 39.8820982, -76.7127454 39.8821531, -76.7127887 39.8824515, -76.712818 39.8826534, -76.7128654 39.8831556, -76.7128549 39.883188, -76.7128332 39.8832079, -76.7127885 39.8832307, -76.7127475 39.8832394, -76.7117061 39.8831804)",,
6674221,Park Street,residential,False,True,307.181,"LINESTRING (-76.7127284 39.8820982, -76.7127103 39.8820389, -76.7126866 39.8818194, -76.7126604 39.8815901, -76.7126354 39.8813707, -76.7126331 39.8813507, -76.7126089 39.8811383, -76.7125844 39.8808991, -76.7125791 39.880847, -76.7125689 39.8807472, -76.7125379 39.8804436, -76.7125285 39.8803521, -76.7125159 39.8802286, -76.7125113 39.8801104, -76.7125497 39.8800022, -76.7125667 39.8799686, -76.7126129 39.8799201, -76.7126406 39.8799002, -76.7127331 39.8798468, -76.7128225 39.8798113, -76.7128672 39.8797977, -76.7129249 39.8797802, -76.7130233 39.8797504, -76.713263 39.8796777)",,
6732360,Smith Street,residential,False,False,100.91799999999999,"LINESTRING (-76.7127284 39.8820982, -76.7124471 39.8820905, -76.7123204 39.882087, -76.7120027 39.8820783, -76.711811 39.8820731, -76.7117093 39.8820589, -76.7116446 39.88204, -76.7115616 39.8820093)",,
6732360,Smith Street,residential,False,True,64.882,"LINESTRING (-76.7127284 39.8820982, -76.7131642 39.8820893, -76.7132016 39.8820894, -76.7134885 39.8820827)",,
290055558,Church Street,tertiary,False,True,24.533,"LINESTRING (-76.7067443 39.8869672, -76.7068244 39.8868981, -76.7069295 39.8867985)",2,45 mph
603481433,Valley Road,tertiary,False,False,64.631,"LINESTRING (-76.709866 39.8798181, -76.7105686 39.879601)",2,35 mph
6679061,York Road,tertiary,False,False,401.7540000000001,"LINESTRING (-76.709866 39.8798181, -76.7096863 39.8798674, -76.7095529 39.8799086, -76.709471 39.879937, -76.7093648 39.8799859, -76.7093216 39.8800174, -76.7092625 39.880073, -76.7092175 39.880141, -76.7091565 39.8803059, -76.7090468 39.8806471, -76.7090285 39.8807041, -76.7089891 39.8808264, -76.7089411 39.8809755, -76.708918 39.8810472, -76.7088784 39.8811698, -76.708864 39.8812146, -76.7087948 39.881429, -76.7087846 39.8814606, -76.7087045 39.8817058, -76.7086962 39.8817312, -76.7086561 39.8818539, -76.708624 39.881952, -76.708545 39.8821933, -76.7085101 39.8822998, -76.7084991 39.882333, -76.7084545 39.882468, -76.7084503 39.8824808, -76.708441 39.8825089, -76.7084103 39.8826033, -76.7083825 39.8826888, -76.7083679 39.8827335, -76.7083228 39.8828659, -76.7082607 39.8830481)",2,25 mph
"[290468971, 290468972]",North Main Street,primary,False,True,227.95000000000005,"LINESTRING (-76.709866 39.8798181, -76.7098912 39.8800417, -76.709918 39.8802803, -76.7099246 39.8803389, -76.7099587 39.8806597, -76.7099715 39.8807619, -76.709996 39.8809582, -76.7099975 39.88097, -76.710014 39.8811022, -76.710019 39.8811423, -76.7100256 39.881195, -76.710041 39.8813187, -76.7100518 39.8814047, -76.7100783 39.881617, -76.7100812 39.8816402, -76.7101015 39.8818025, -76.7101086 39.8818596)",2,35 mph
6679061,York Road,tertiary,False,False,400.4049999999999,"LINESTRING (-76.7082607 39.8830481, -76.7080773 39.8834534, -76.7080651 39.8834804, -76.7080381 39.8835401, -76.708008 39.8836067, -76.707952 39.8837352, -76.7078274 39.883999, -76.7078076 39.8840409, -76.7077115 39.8842472, -76.7076888 39.884296, -76.7075828 39.8845236, -76.7075251 39.8846464, -76.7073839 39.8849472, -76.7073402 39.8850403, -76.7073187 39.8850862, -76.7072326 39.8852657, -76.7072195 39.8852931, -76.7070467 39.8856533, -76.7069968 39.8857572, -76.706948 39.885864, -76.7069297 39.8859091, -76.7069199 39.8859333, -76.7069043 39.8860426, -76.7069013 39.8861135, -76.7069055 39.8863869, -76.7069068 39.8864702)",2,25 mph
6679061,York Road,tertiary,False,True,401.75399999999996,"LINESTRING (-76.7082607 39.8830481, -76.7083228 39.8828659, -76.7083679 39.8827335, -76.7083825 39.8826888, -76.7084103 39.8826033, -76.708441 39.8825089, -76.7084503 39.8824808, -76.7084545 39.882468, -76.7084991 39.882333, -76.7085101 39.8822998, -76.708545 39.8821933, -76.708624 39.881952, -76.7086561 39.8818539, -76.7086962 39.8817312, -76.7087045 39.8817058, -76.7087846 39.8814606, -76.7087948 39.881429, -76.708864 39.8812146, -76.7088784 39.8811698, -76.708918 39.8810472, -76.7089411 39.8809755, -76.7089891 39.8808264, -76.7090285 39.8807041, -76.7090468 39.8806471, -76.7091565 39.8803059, -76.7092175 39.880141, -76.7092625 39.880073, -76.7093216 39.8800174, -76.7093648 39.8799859, -76.709471 39.879937, -76.7095529 39.8799086, -76.7096863 39.8798674, -76.709866 39.8798181)",2,25 mph
290468954,Meadow Street,residential,False,True,171.954,"LINESTRING (-76.7082607 39.8830481, -76.7083588 39.8830442, -76.7083971 39.8830427, -76.708552 39.8830487, -76.7085898 39.8830506, -76.7088602 39.8830638, -76.7089413 39.8830678, -76.709019 39.8830716, -76.7094995 39.8830952, -76.7097835 39.8831092, -76.7101921 39.8831068, -76.710273 39.8831047)",,
6679061,York Road,tertiary,False,True,36.618,"LINESTRING (-76.7069295 39.8867985, -76.706916 39.8867404, -76.7069085 39.8865594, -76.7069068 39.8864702)",2,25 mph
290055558,Church Street,tertiary,False,False,24.533,"LINESTRING (-76.7069295 39.8867985, -76.7068244 39.8868981, -76.7067443 39.8869672)",2,45 mph
290055558,Church Street,tertiary,False,True,35.035000000000004,"LINESTRING (-76.7069295 39.8867985, -76.7071365 39.8865981, -76.7071846 39.8865516)",2,45 mph
290766888,North Cherry Lane,unclassified,False,False,44.192,"LINESTRING (-76.7113438 39.8854326, -76.7113791 39.8858291)",,
6684119,Church Street,unclassified,False,False,64.775,"LINESTRING (-76.7113438 39.8854326, -76.7107309 39.8854784, -76.7106438 39.8854918, -76.7105979 39.8855144)",,15 mph
290766888,North Cherry Lane,unclassified,False,True,127.484,"LINESTRING (-76.7113438 39.8854326, -76.7113407 39.8854099, -76.7113361 39.8853757, -76.7111989 39.8843548, -76.71119 39.8842922)",,
290468974,North Main Street,primary,False,False,144.968,"LINESTRING (-76.7105979 39.8855144, -76.710423 39.8842176)",2,35 mph
6684119,Church Street,unclassified,False,True,64.775,"LINESTRING (-76.7105979 39.8855144, -76.7106438 39.8854918, -76.7107309 39.8854784, -76.7113438 39.8854326)",,15 mph
108899477,Church Street,tertiary,False,False,104.767,"LINESTRING (-76.7105979 39.8855144, -76.7105466 39.8855379, -76.7105006 39.8855496, -76.709906 39.8856006, -76.7096522 39.8856181, -76.7093863 39.8856324)",2,35 mph
"[290468974, 290468975]",North Main Street,primary,False,True,177.49699999999999,"LINESTRING (-76.7105979 39.8855144, -76.7107909 39.8869463, -76.7108142 39.887102)",2,35 mph
6708745,Ameda Drive,residential,False,False,87.612,"LINESTRING (-76.7093863 39.8856324, -76.7093956 39.8857121, -76.7094241 39.885958, -76.7094278 39.8859896, -76.7094498 39.8861816, -76.7094599 39.8862666, -76.7094774 39.8864172)",,
"[108899477, 290055558]",Church Street,tertiary,False,False,228.1,"LINESTRING (-76.7093863 39.8856324, -76.7092024 39.8856376, -76.7089341 39.8856456, -76.708737 39.8856518, -76.7086358 39.8856568, -76.7085298 39.8856687, -76.7084017 39.8856968, -76.7083042 39.8857218, -76.7082104 39.8857551, -76.7081264 39.8857867, -76.7080458 39.8858223, -76.7080026 39.8858432, -76.7078899 39.8859087, -76.7077632 39.8859995, -76.7074802 39.8862719, -76.707307 39.8864358, -76.7071846 39.8865516)",2,"['35 mph', '45 mph']"
108899477,Church Street,tertiary,False,True,104.767,"LINESTRING (-76.7093863 39.8856324, -76.7096522 39.8856181, -76.709906 39.8856006, -76.7105006 39.8855496, -76.7105466 39.8855379, -76.7105979 39.8855144)",2,35 mph
6690285,Circle Drive,residential,False,False,129.138,"LINESTRING (-76.7138398 39.8832097, -76.7137932 39.8830104, -76.7137564 39.8827872, -76.7136832 39.8825873, -76.7134885 39.8820827)",,
"[290766889, 6698319]",Geiselman Drive,residential,False,False,182.51100000000002,"LINESTRING (-76.7108142 39.887102, -76.7109304 39.8870816, -76.7115388 39.8869748, -76.7120693 39.8868852, -76.712102 39.8868785, -76.7124338 39.8868101, -76.7125061 39.8867862, -76.7124813 39.8866429, -76.7124806 39.8865496, -76.7125257 39.886493)",,
"[290468974, 290468975]",North Main Street,primary,False,False,177.49699999999999,"LINESTRING (-76.7108142 39.887102, -76.7107909 39.8869463, -76.7105979 39.8855144)",2,35 mph
"[290766889, 6698319]",Geiselman Drive,residential,False,True,182.511,"LINESTRING (-76.7125257 39.886493, -76.7124806 39.8865496, -76.7124813 39.8866429, -76.7125061 39.8867862, -76.7124338 39.8868101, -76.712102 39.8868785, -76.7120693 39.8868852, -76.7115388 39.8869748, -76.7109304 39.8870816, -76.7108142 39.887102)",,
6705875,Maple Street,residential,False,False,273.533,"LINESTRING (-76.7144026 39.8790364, -76.7144245 39.879125, -76.7144628 39.8792242, -76.7146322 39.8795954, -76.7147174 39.8797886, -76.7148133 39.8799779, -76.7148369 39.8800185, -76.7148717 39.8800784, -76.7150188 39.8803095, -76.7150596 39.8803735, -76.7153494 39.8808136, -76.7154878 39.8810171, -76.7155634 39.8811286, -76.7156351 39.8812342, -76.7156605 39.8812611, -76.7156842 39.8812808)",,
"[603481433, 603481426]",Valley Road,tertiary,False,False,79.47800000000001,"LINESTRING (-76.7144026 39.8790364, -76.7145712 39.8790397, -76.7146442 39.8790384, -76.7147102 39.8790324, -76.714796 39.8790178, -76.7149016 39.8789945, -76.7149428 39.8789854, -76.7153106 39.8789044)",2,35 mph
603481433,Valley Road,tertiary,False,True,174.60399999999998,"LINESTRING (-76.7144026 39.8790364, -76.7143062 39.8790324, -76.7141198 39.8790246, -76.7138694 39.8790141, -76.7134643 39.8789864, -76.7133789 39.8789817, -76.7132221 39.8789708, -76.7129471 39.8789533, -76.7128143 39.8789498, -76.7127028 39.878958, -76.7125734 39.8789814, -76.7123774 39.8790363)",2,35 mph
6708745,Ameda Drive,residential,False,True,87.612,"LINESTRING (-76.7094774 39.8864172, -76.7094599 39.8862666, -76.7094498 39.8861816, -76.7094278 39.8859896, -76.7094241 39.885958, -76.7093956 39.8857121, -76.7093863 39.8856324)",,
"[6708754, 573730133]",Ameda Drive,residential,False,True,391.2880000000001,"LINESTRING (-76.7094774 39.8864172, -76.7093962 39.8864242, -76.7092993 39.8864325, -76.7092218 39.8864392, -76.7091327 39.8864469, -76.7091191 39.886448, -76.7090257 39.8864561, -76.7089575 39.8864619, -76.7088978 39.8864671, -76.7088301 39.8864729, -76.7087873 39.8864766, -76.7087683 39.8864782, -76.7086824 39.8864858, -76.7086017 39.886505, -76.7085574 39.8865283, -76.70852 39.8865623, -76.7085131 39.8865776, -76.7084943 39.8866197, -76.7084853 39.8866604, -76.708478 39.8866931, -76.7084827 39.886772, -76.7085011 39.8868886, -76.7085173 39.8869909, -76.7085392 39.8871289, -76.7085667 39.8873029, -76.7085747 39.8873537, -76.7085787 39.8873789, -76.7085901 39.887451, -76.7086157 39.8875083, -76.7086403 39.8875294, -76.7086554 39.8875424, -76.7087162 39.8875782, -76.7087769 39.8876033, -76.7087999 39.8876065, -76.7088282 39.8876105, -76.7088749 39.8876069, -76.7091365 39.8875567, -76.7091447 39.8875548, -76.7093026 39.8875171, -76.7093795 39.8874988, -76.70942 39.8874807, -76.7094704 39.8874582, -76.7095381 39.8874188, -76.7095534 39.8873998, -76.7095684 39.8873811, -76.7095848 39.887331, -76.7095884 39.8872903, -76.7095894 39.887279, -76.7095883 39.887261, -76.7095824 39.8871643, -76.7095708 39.8870604, -76.7095682 39.8870422, -76.7095618 39.8869981, -76.7095519 39.8869302, -76.709538 39.8868344, -76.709533 39.8868, -76.7094974 39.8865549, -76.7094774 39.8864172)",,
"[6708754, 573730133]",Ameda Drive,residential,False,False,391.28799999999995,"LINESTRING (-76.7094774 39.8864172, -76.7094974 39.8865549, -76.709533 39.8868, -76.709538 39.8868344, -76.7095519 39.8869302, -76.7095618 39.8869981, -76.7095682 39.8870422, -76.7095708 39.8870604, -76.7095824 39.8871643, -76.7095883 39.887261, -76.7095894 39.887279, -76.7095884 39.8872903, -76.7095848 39.887331, -76.7095684 39.8873811, -76.7095534 39.8873998, -76.7095381 39.8874188, -76.7094704 39.8874582, -76.70942 39.8874807, -76.7093795 39.8874988, -76.7093026 39.8875171, -76.7091447 39.8875548, -76.7091365 39.8875567, -76.7088749 39.8876069, -76.7088282 39.8876105, -76.7087999 39.8876065, -76.7087769 39.8876033, -76.7087162 39.8875782, -76.7086554 39.8875424, -76.7086403 39.8875294, -76.7086157 39.8875083, -76.7085901 39.887451, -76.7085787 39.8873789, -76.7085747 39.8873537, -76.7085667 39.8873029, -76.7085392 39.8871289, -76.7085173 39.8869909, -76.7085011 39.8868886, -76.7084827 39.886772, -76.708478 39.8866931, -76.7084853 39.8866604, -76.7084943 39.8866197, -76.7085131 39.8865776, -76.70852 39.8865623, -76.7085574 39.8865283, -76.7086017 39.886505, -76.7086824 39.8864858, -76.7087683 39.8864782, -76.7087873 39.8864766, -76.7088301 39.8864729, -76.7088978 39.8864671, -76.7089575 39.8864619, -76.7090257 39.8864561, -76.7091191 39.886448, -76.7091327 39.8864469, -76.7092218 39.8864392, -76.7092993 39.8864325, -76.7093962 39.8864242, -76.7094774 39.8864172)",,
603481433,Valley Road,tertiary,False,False,174.604,"LINESTRING (-76.7123774 39.8790363, -76.7125734 39.8789814, -76.7127028 39.878958, -76.7128143 39.8789498, -76.7129471 39.8789533, -76.7132221 39.8789708, -76.7133789 39.8789817, -76.7134643 39.8789864, -76.7138694 39.8790141, -76.7141198 39.8790246, -76.7143062 39.8790324, -76.7144026 39.8790364)",2,35 mph
603481433,Valley Road,tertiary,False,True,108.099,"LINESTRING (-76.7123774 39.8790363, -76.711945 39.8791747, -76.7118526 39.8792042, -76.7117074 39.8792507, -76.7116899 39.8792563, -76.7112795 39.8793877, -76.7112082 39.8794105)",2,35 mph
"[603481433, 603481426]",Valley Road,tertiary,False,True,79.47800000000001,"LINESTRING (-76.7153106 39.8789044, -76.7149428 39.8789854, -76.7149016 39.8789945, -76.714796 39.8790178, -76.7147102 39.8790324, -76.7146442 39.8790384, -76.7145712 39.8790397, -76.7144026 39.8790364)",2,35 mph
603481433,Valley Road,tertiary,False,True,64.631,"LINESTRING (-76.7105686 39.879601, -76.709866 39.8798181)",2,35 mph
6732566,South Cherry Lane,residential,False,True,53.206,"LINESTRING (-76.7105686 39.879601, -76.7105029 39.8792824, -76.7105063 39.8792033, -76.7105829 39.8791539)",,
603481433,Valley Road,tertiary,False,False,58.546,"LINESTRING (-76.7105686 39.879601, -76.710708 39.8795585, -76.7108892 39.8795032, -76.7112082 39.8794105)",2,35 mph
6754295,West Water Street,tertiary,False,False,66.227,"LINESTRING (-76.71119 39.8842922, -76.711021 39.8842668, -76.7108042 39.8842364, -76.7106577 39.8842206, -76.7105651 39.8842117, -76.710423 39.8842176)",2,25 mph
290766888,North Cherry Lane,unclassified,False,False,127.48399999999998,"LINESTRING (-76.71119 39.8842922, -76.7111989 39.8843548, -76.7113361 39.8853757, -76.7113407 39.8854099, -76.7113438 39.8854326)",,
6705875,Maple Street,residential,False,True,273.5330000000001,"LINESTRING (-76.7156842 39.8812808, -76.7156605 39.8812611, -76.7156351 39.8812342, -76.7155634 39.8811286, -76.7154878 39.8810171, -76.7153494 39.8808136, -76.7150596 39.8803735, -76.7150188 39.8803095, -76.7148717 39.8800784, -76.7148369 39.8800185, -76.7148133 39.8799779, -76.7147174 39.8797886, -76.7146322 39.8795954, -76.7144628 39.8792242, -76.7144245 39.879125, -76.7144026 39.8790364)",,
6690285,Circle Drive,residential,False,True,50.786,"LINESTRING (-76.7133506 39.8816458, -76.7133986 39.8818105, -76.7134232 39.8818684, -76.7134979 39.881994, -76.7134885 39.8820827)",,
53434979,,tertiary_link,True,False,28.821000000000005,"LINESTRING (-76.7071846 39.8865516, -76.7071245 39.8865666, -76.7070961 39.8865693, -76.7070448 39.8865679, -76.7070006 39.8865557, -76.7069617 39.8865299, -76.7069333 39.8865082, -76.7069068 39.8864702)",,
290055558,Church Street,tertiary,False,False,35.035000000000004,"LINESTRING (-76.7071846 39.8865516, -76.7071365 39.8865981, -76.7069295 39.8867985)",2,45 mph
"[108899477, 290055558]",Church Street,tertiary,False,True,228.09999999999994,"LINESTRING (-76.7071846 39.8865516, -76.707307 39.8864358, -76.7074802 39.8862719, -76.7077632 39.8859995, -76.7078899 39.8859087, -76.7080026 39.8858432, -76.7080458 39.8858223, -76.7081264 39.8857867, -76.7082104 39.8857551, -76.7083042 39.8857218, -76.7084017 39.8856968, -76.7085298 39.8856687, -76.7086358 39.8856568, -76.708737 39.8856518, -76.7089341 39.8856456, -76.7092024 39.8856376, -76.7093863 39.8856324)",2,"['35 mph', '45 mph']"
290468974,North Main Street,primary,False,True,144.968,"LINESTRING (-76.710423 39.8842176, -76.7105979 39.8855144)",2,35 mph
6754295,West Water Street,tertiary,False,True,66.227,"LINESTRING (-76.710423 39.8842176, -76.7105651 39.8842117, -76.7106577 39.8842206, -76.7108042 39.8842364, -76.711021 39.8842668, -76.71119 39.8842922)",2,25 mph
290468974,North Main Street,primary,False,False,124.409,"LINESTRING (-76.710423 39.8842176, -76.7103728 39.883845, -76.7103298 39.8835257, -76.710273 39.8831047)",2,35 mph
6679061,York Road,tertiary,False,False,36.617999999999995,"LINESTRING (-76.7069068 39.8864702, -76.7069085 39.8865594, -76.706916 39.8867404, -76.7069295 39.8867985)",2,25 mph
6679061,York Road,tertiary,False,True,400.4049999999999,"LINESTRING (-76.7069068 39.8864702, -76.7069055 39.8863869, -76.7069013 39.8861135, -76.7069043 39.8860426, -76.7069199 39.8859333, -76.7069297 39.8859091, -76.706948 39.885864, -76.7069968 39.8857572, -76.7070467 39.8856533, -76.7072195 39.8852931, -76.7072326 39.8852657, -76.7073187 39.8850862, -76.7073402 39.8850403, -76.7073839 39.8849472, -76.7075251 39.8846464, -76.7075828 39.8845236, -76.7076888 39.884296, -76.7077115 39.8842472, -76.7078076 39.8840409, -76.7078274 39.883999, -76.707952 39.8837352, -76.708008 39.8836067, -76.7080381 39.8835401, -76.7080651 39.8834804, -76.7080773 39.8834534, -76.7082607 39.8830481)",2,25 mph
290468954,Meadow Street,residential,False,False,171.954,"LINESTRING (-76.710273 39.8831047, -76.7101921 39.8831068, -76.7097835 39.8831092, -76.7094995 39.8830952, -76.709019 39.8830716, -76.7089413 39.8830678, -76.7088602 39.8830638, -76.7085898 39.8830506, -76.708552 39.8830487, -76.7083971 39.8830427, -76.7083588 39.8830442, -76.7082607 39.8830481)",,
"[290468955, 290468973]",North Main Street,primary,False,False,139.15699999999998,"LINESTRING (-76.710273 39.8831047, -76.7102494 39.882926, -76.7102048 39.8825885, -76.7101733 39.8823495, -76.7101672 39.8823032, -76.7101585 39.8822373, -76.7101414 39.8821078, -76.7101236 39.881973, -76.7101129 39.8818921, -76.7101086 39.8818596)",2,35 mph
290468974,North Main Street,primary,False,True,124.409,"LINESTRING (-76.710273 39.8831047, -76.7103298 39.8835257, -76.7103728 39.883845, -76.710423 39.8842176)",2,35 mph
291008270,Meadow Street,residential,False,True,122.856,"LINESTRING (-76.710273 39.8831047, -76.7103514 39.8831199, -76.7104512 39.8831392, -76.7110261 39.8831581, -76.711569 39.8831759, -76.7116659 39.8831791, -76.7117061 39.8831804)",,
"[290468971, 290468972]",North Main Street,primary,False,False,227.94999999999996,"LINESTRING (-76.7101086 39.8818596, -76.7101015 39.8818025, -76.7100812 39.8816402, -76.7100783 39.881617, -76.7100518 39.8814047, -76.710041 39.8813187, -76.7100256 39.881195, -76.710019 39.8811423, -76.710014 39.8811022, -76.7099975 39.88097, -76.709996 39.8809582, -76.7099715 39.8807619, -76.7099587 39.8806597, -76.7099246 39.8803389, -76.709918 39.8802803, -76.7098912 39.8800417, -76.709866 39.8798181)",2,35 mph
"[290468955, 290468973]",North Main Street,primary,False,True,139.157,"LINESTRING (-76.7101086 39.8818596, -76.7101129 39.8818921, -76.7101236 39.881973, -76.7101414 39.8821078, -76.7101585 39.8822373, -76.7101672 39.8823032, -76.7101733 39.8823495, -76.7102048 39.8825885, -76.7102494 39.882926, -76.710273 39.8831047)",2,35 mph
"[291008272, 6732366]",Smith Street,"['unclassified', 'residential']",False,True,121.47500000000001,"LINESTRING (-76.7101086 39.8818596, -76.7102241 39.8818504, -76.7108461 39.8818008, -76.7114245 39.8817567, -76.7115249 39.881749)",,
290766888,North Cherry Lane,unclassified,False,True,44.192,"LINESTRING (-76.7113791 39.8858291, -76.7113438 39.8854326)",,
6732566,South Cherry Lane,residential,False,False,53.206,"LINESTRING (-76.7105829 39.8791539, -76.7105063 39.8792033, -76.7105029 39.8792824, -76.7105686 39.879601)",,
