osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
15777381,False,4,US 191,West Pine Street,trunk,25 mph,True,97.473,"LINESTRING (-109.8625208 42.8666225, -109.8619147 42.8666224, -109.8613248 42.8666224)"
161180602,False,,,North Maybell Avenue,residential,,False,101.94399999999999,"LINESTRING (-109.8625208 42.8666225, -109.8625207 42.866736, -109.8625203 42.8675393)"
370741604,False,,,South Maybell Avenue,residential,,True,97.60199999999999,"LINESTRING (-109.8625208 42.8666225, -109.8625179 42.8665077, -109.8624983 42.8657449)"
15777271,False,4,US 191,East Pine Street,trunk,25 mph,False,121.19999999999999,"LINESTRING (-109.8598378 42.8666085, -109.8599338 42.8666094, -109.8606453 42.8666161, -109.8611812 42.8666211, -109.8613248 42.8666224)"
15777271,False,4,US 191,East Pine Street,trunk,25 mph,True,115.96799999999999,"LINESTRING (-109.8598378 42.8666085, -109.8591389 42.8666124, -109.858552 42.8666156, -109.8584149 42.8666163)"
161180600,False,,,North Fremont Avenue,residential,,False,103.168,"LINESTRING (-109.8598378 42.8666085, -109.8598386 42.8667392, -109.859841 42.8671237, -109.8598436 42.8675363)"
371293719,False,,,South Fremont Avenue,residential,,True,106.14599999999999,"LINESTRING (-109.8598378 42.8666085, -109.859838 42.8665023, -109.8598385 42.8661547, -109.8598391 42.8657837, -109.8598393 42.8656539)"
161180620,False,,,South Tyler Avenue,residential,,False,91.354,"LINESTRING (-109.8612129 42.8629858, -109.8612821 42.8638058)"
161180583,False,,,Mapfel Street,residential,,True,111.625,"LINESTRING (-109.8612129 42.8629858, -109.8605431 42.8629806, -109.8598434 42.8629753)"
371293719,False,,,South Fremont Avenue,residential,,False,92.425,"LINESTRING (-109.8598434 42.8629753, -109.859842 42.8638065)"
161180583,False,,,Mapfel Street,residential,,False,111.625,"LINESTRING (-109.8598434 42.8629753, -109.8605431 42.8629806, -109.8612129 42.8629858)"
161180583,False,,,Mapfel Street,residential,,True,121.545,"LINESTRING (-109.8598434 42.8629753, -109.8591431 42.8629699, -109.8583522 42.8629638)"
161180583,False,,,Mapfel Street,residential,,False,121.545,"LINESTRING (-109.8583522 42.8629638, -109.8591431 42.8629699, -109.8598434 42.8629753)"
161180583,False,,,Mapfel Street,residential,,True,103.565,"LINESTRING (-109.8583522 42.8629638, -109.8577221 42.8629589, -109.8570816 42.862954)"
371293721,False,,,South Sublette Avenue,residential,,False,94.413,"LINESTRING (-109.8583522 42.8629638, -109.8583996 42.8630701, -109.8584036 42.8634259, -109.858397 42.8638073)"
161180551,False,,,South Bridger Avenue,residential,,False,94.961,"LINESTRING (-109.8570816 42.862954, -109.8570829 42.863808)"
161180583,False,,,Mapfel Street,residential,,False,103.565,"LINESTRING (-109.8570816 42.862954, -109.8577221 42.8629589, -109.8583522 42.8629638)"
161180620,False,,,South Tyler Avenue,residential,,True,91.354,"LINESTRING (-109.8612821 42.8638058, -109.8612129 42.8629858)"
736370822,False,,,South Tyler Avenue,residential,,False,99.292,"LINESTRING (-109.8612821 42.8638058, -109.8613111 42.8646985)"
161180623,False,,,East Washington Street,residential,,True,117.372,"LINESTRING (-109.8612821 42.8638058, -109.8605386 42.8638062, -109.859842 42.8638065)"
736370823,False,,,West Washington Street,residential,,False,99.691,"LINESTRING (-109.8612821 42.8638058, -109.8618867 42.8638118, -109.8625052 42.8638127)"
371293719,False,,,South Fremont Avenue,residential,,True,92.425,"LINESTRING (-109.859842 42.8638065, -109.8598434 42.8629753)"
161180623,False,,,East Washington Street,residential,,False,117.372,"LINESTRING (-109.859842 42.8638065, -109.8605386 42.8638062, -109.8612821 42.8638058)"
161180623,False,,,East Washington Street,residential,,True,117.771,"LINESTRING (-109.859842 42.8638065, -109.8591358 42.8638069, -109.858397 42.8638073)"
371293719,False,,,South Fremont Avenue,residential,,False,99.22,"LINESTRING (-109.859842 42.8638065, -109.8598409 42.8645767, -109.8598407 42.8646988)"
371293721,False,,,South Sublette Avenue,residential,,False,99.145,"LINESTRING (-109.858397 42.8638073, -109.8584066 42.8646989)"
161180623,False,,,East Washington Street,residential,,False,117.771,"LINESTRING (-109.858397 42.8638073, -109.8591358 42.8638069, -109.859842 42.8638065)"
161180623,False,,,East Washington Street,residential,,True,107.103,"LINESTRING (-109.858397 42.8638073, -109.8578538 42.8638076, -109.8577599 42.8638077, -109.8570829 42.863808)"
371293721,False,,,South Sublette Avenue,residential,,True,94.413,"LINESTRING (-109.858397 42.8638073, -109.8584036 42.8634259, -109.8583996 42.8630701, -109.8583522 42.8629638)"
161180551,False,,,South Bridger Avenue,residential,,False,99.108,"LINESTRING (-109.8570829 42.863808, -109.8570843 42.8646993)"
161180551,False,,,South Bridger Avenue,residential,,True,94.961,"LINESTRING (-109.8570829 42.863808, -109.8570816 42.862954)"
161180623,False,,,East Washington Street,residential,,False,107.103,"LINESTRING (-109.8570829 42.863808, -109.8577599 42.8638077, -109.8578538 42.8638076, -109.858397 42.8638073)"
736370821,False,,,South Maybell Avenue,residential,,False,89.68,"LINESTRING (-109.8625052 42.8638127, -109.8625109 42.8646192)"
736370823,False,,,West Washington Street,residential,,False,17.035,"LINESTRING (-109.8625052 42.8638127, -109.8627142 42.8638115)"
736370823,False,,,West Washington Street,residential,,True,99.691,"LINESTRING (-109.8625052 42.8638127, -109.8618867 42.8638118, -109.8612821 42.8638058)"
161180551,False,,,South Bridger Avenue,residential,,False,105.513,"LINESTRING (-109.8570843 42.8646993, -109.8570858 42.8656482)"
161180551,False,,,South Bridger Avenue,residential,,True,99.108,"LINESTRING (-109.8570843 42.8646993, -109.8570829 42.863808)"
161180556,False,,,Charles Street,residential,,False,107.789,"LINESTRING (-109.8570843 42.8646993, -109.8577368 42.8646991, -109.857859 42.8646941, -109.8584066 42.8646989)"
370741601,False,,,Charles Street,residential,,True,74.241,"LINESTRING (-109.8648806 42.864558, -109.8639697 42.8645543)"
15774010,False,,,Park Loop,residential,10 mph,True,210.913,"LINESTRING (-109.8648806 42.864558, -109.8648777 42.8644292, -109.864871 42.8642483, -109.864867 42.8640409, -109.8648362 42.8638266, -109.8648176 42.8637913, -109.8648005 42.8637785, -109.8647415 42.8637431, -109.864656 42.8637481, -109.8645508 42.8637745, -109.8643994 42.8638674, -109.863998 42.8644071, -109.8639697 42.8645543)"
370741602,False,,,South Lake Avenue,residential,,False,132.447,"LINESTRING (-109.8648806 42.864558, -109.8648374 42.8657487)"
736370822,False,,,South Tyler Avenue,residential,,False,106.581,"LINESTRING (-109.8613111 42.8646985, -109.8613066 42.865657)"
736370822,False,,,South Tyler Avenue,residential,,True,99.292,"LINESTRING (-109.8613111 42.8646985, -109.8612821 42.8638058)"
161180556,False,,,Charles Street,residential,,False,97.688,"LINESTRING (-109.8613111 42.8646985, -109.8619028 42.8646984, -109.8625097 42.8646983)"
161180556,False,,,Charles Street,residential,,True,119.84100000000001,"LINESTRING (-109.8613111 42.8646985, -109.8611335 42.8646985, -109.8605569 42.8646986, -109.8600083 42.8646987, -109.8598407 42.8646988)"
161180556,False,,,Charles Street,residential,,False,119.841,"LINESTRING (-109.8598407 42.8646988, -109.8600083 42.8646987, -109.8605569 42.8646986, -109.8611335 42.8646985, -109.8613111 42.8646985)"
161180556,False,,,Charles Street,residential,,True,116.88199999999999,"LINESTRING (-109.8598407 42.8646988, -109.8597075 42.8646988, -109.8591346 42.8646989, -109.8585749 42.864699, -109.8584066 42.8646989)"
371293719,False,,,South Fremont Avenue,residential,,False,106.203,"LINESTRING (-109.8598407 42.8646988, -109.8598405 42.8648132, -109.8598393 42.8656539)"
371293719,False,,,South Fremont Avenue,residential,,True,99.22,"LINESTRING (-109.8598407 42.8646988, -109.8598409 42.8645767, -109.859842 42.8638065)"
371293721,False,,,South Sublette Avenue,residential,,False,105.858,"LINESTRING (-109.8584066 42.8646989, -109.8584107 42.8656509)"
371293721,False,,,South Sublette Avenue,residential,,True,99.145,"LINESTRING (-109.8584066 42.8646989, -109.858397 42.8638073)"
161180556,False,,,Charles Street,residential,,False,116.88199999999999,"LINESTRING (-109.8584066 42.8646989, -109.8585749 42.864699, -109.8591346 42.8646989, -109.8597075 42.8646988, -109.8598407 42.8646988)"
161180556,False,,,Charles Street,residential,,True,107.789,"LINESTRING (-109.8584066 42.8646989, -109.857859 42.8646941, -109.8577368 42.8646991, -109.8570843 42.8646993)"
371293721,False,,,South Sublette Avenue,residential,,True,105.858,"LINESTRING (-109.8584107 42.8656509, -109.8584066 42.8646989)"
161180593,False,,,East Mill Street,residential,,False,116.43299999999999,"LINESTRING (-109.8584107 42.8656509, -109.8585932 42.8656513, -109.8591388 42.8656525, -109.859711 42.8656537, -109.8598393 42.8656539)"
161180593,False,,,East Mill Street,residential,,True,107.981,"LINESTRING (-109.8584107 42.8656509, -109.857742 42.8656495, -109.8570858 42.8656482)"
371293721,False,,,South Sublette Avenue,residential,,False,107.348,"LINESTRING (-109.8584107 42.8656509, -109.8584144 42.8664917, -109.8584149 42.8666163)"
161180551,False,,,South Bridger Avenue,residential,,True,105.513,"LINESTRING (-109.8570858 42.8656482, -109.8570843 42.8646993)"
161180551,False,,,South Bridger Avenue,residential,,False,103.034,"LINESTRING (-109.8570858 42.8656482, -109.8570864 42.866014, -109.8570871 42.8664387, -109.8570873 42.8665748)"
161180593,False,,,East Mill Street,residential,,False,107.981,"LINESTRING (-109.8570858 42.8656482, -109.857742 42.8656495, -109.8584107 42.8656509)"
161180593,False,,,East Mill Street,residential,,True,169.962,"LINESTRING (-109.8570858 42.8656482, -109.8560733 42.8656461, -109.8555195 42.8656449, -109.8550004 42.8656438)"
161180593,False,,,East Mill Street,residential,,False,119.58600000000001,"LINESTRING (-109.8598393 42.8656539, -109.8611371 42.8656567, -109.8613066 42.865657)"
161180593,False,,,East Mill Street,residential,,True,116.43299999999999,"LINESTRING (-109.8598393 42.8656539, -109.859711 42.8656537, -109.8591388 42.8656525, -109.8585932 42.8656513, -109.8584107 42.8656509)"
371293719,False,,,South Fremont Avenue,residential,,False,106.146,"LINESTRING (-109.8598393 42.8656539, -109.8598391 42.8657837, -109.8598385 42.8661547, -109.859838 42.8665023, -109.8598378 42.8666085)"
371293719,False,,,South Fremont Avenue,residential,,True,106.203,"LINESTRING (-109.8598393 42.8656539, -109.8598405 42.8648132, -109.8598407 42.8646988)"
370741602,False,,,South Lake Avenue,residential,,False,34.117,"LINESTRING (-109.8648374 42.8657487, -109.8648323 42.8660555)"
370741602,False,,,South Lake Avenue,residential,,True,132.447,"LINESTRING (-109.8648374 42.8657487, -109.8648806 42.864558)"
371293015,False,,,West Mill Street,residential,,True,89.882,"LINESTRING (-109.8648374 42.8657487, -109.8643471 42.8657462, -109.8637346 42.8657499)"
161180615,False,,,South Franklin Avenue,residential,,True,124.899,"LINESTRING (-109.8637346 42.8657499, -109.8637484 42.8646267)"
161180615,False,,,South Franklin Avenue,residential,,False,97.232,"LINESTRING (-109.8637346 42.8657499, -109.8637269 42.8665023, -109.8637257 42.8666243)"
371293015,False,,,West Mill Street,residential,,False,89.882,"LINESTRING (-109.8637346 42.8657499, -109.8643471 42.8657462, -109.8648374 42.8657487)"
371293015,False,,,West Mill Street,residential,,True,100.764,"LINESTRING (-109.8637346 42.8657499, -109.8631162 42.8657511, -109.8624983 42.8657449)"
736370822,False,,,South Tyler Avenue,residential,,True,106.581,"LINESTRING (-109.8613066 42.865657, -109.8613111 42.8646985)"
161180593,False,,,East Mill Street,residential,,True,119.58600000000001,"LINESTRING (-109.8613066 42.865657, -109.8611371 42.8656567, -109.8598393 42.8656539)"
736370822,False,,,South Tyler Avenue,residential,,False,107.35799999999999,"LINESTRING (-109.8613066 42.865657, -109.8613084 42.8657552, -109.8613225 42.8665023, -109.8613248 42.8666224)"
1153508706,False,,,West Mill Street,residential,,False,96.946,"LINESTRING (-109.8613066 42.865657, -109.861387 42.8656572, -109.8619013 42.8656582, -109.8624961 42.8656595)"
161180557,False,,,East Magnolia Street,residential,,False,118.205,"LINESTRING (-109.861294 42.8675343, -109.8598436 42.8675363)"
161180606,False,,,North Tyler Avenue,residential,,False,137.484,"LINESTRING (-109.861294 42.8675343, -109.8612875 42.8680355, -109.8612842 42.8687707)"
161180606,False,,,North Tyler Avenue,residential,,True,101.433,"LINESTRING (-109.861294 42.8675343, -109.8613093 42.8671278, -109.8613242 42.8667328, -109.8613248 42.8666224)"
161180626,False,,,West Magnolia Street,residential,,False,99.94399999999999,"LINESTRING (-109.861294 42.8675343, -109.8619067 42.8675396, -109.8625203 42.8675393)"
161180557,False,,,East Magnolia Street,residential,,False,116.575,"LINESTRING (-109.8598436 42.8675363, -109.8584132 42.867533)"
161180557,False,,,East Magnolia Street,residential,,True,118.205,"LINESTRING (-109.8598436 42.8675363, -109.861294 42.8675343)"
161180600,False,,,North Fremont Avenue,residential,,False,139.541,"LINESTRING (-109.8598436 42.8675363, -109.8598469 42.8680299, -109.8598515 42.8687912)"
161180600,False,,,North Fremont Avenue,residential,,True,103.168,"LINESTRING (-109.8598436 42.8675363, -109.859841 42.8671237, -109.8598386 42.8667392, -109.8598378 42.8666085)"
161180557,False,,,East Magnolia Street,residential,,True,116.575,"LINESTRING (-109.8584132 42.867533, -109.8598436 42.8675363)"
161180604,False,,,North Sublette Avenue,residential,,False,140.862,"LINESTRING (-109.8584132 42.867533, -109.8584123 42.8680266, -109.8584109 42.8687998)"
161180604,False,,,North Sublette Avenue,residential,,True,101.935,"LINESTRING (-109.8584132 42.867533, -109.8584133 42.8674688, -109.8584173 42.8671316, -109.8584147 42.866723, -109.8584149 42.8666163)"
161180625,False,,,East Magnolia Street,residential,,False,97.366,"LINESTRING (-109.8584132 42.867533, -109.8582521 42.867541, -109.857304 42.8675528, -109.857219 42.8675533)"
161180602,False,,,North Maybell Avenue,residential,,False,137.059,"LINESTRING (-109.8625203 42.8675393, -109.86252 42.8680359, -109.8625196 42.8687719)"
161180602,False,,,North Maybell Avenue,residential,,True,101.94399999999999,"LINESTRING (-109.8625203 42.8675393, -109.8625207 42.866736, -109.8625208 42.8666225)"
161180626,False,,,West Magnolia Street,residential,,False,97.72800000000001,"LINESTRING (-109.8625203 42.8675393, -109.8631085 42.867548, -109.8637192 42.867557)"
161180626,False,,,West Magnolia Street,residential,,True,99.94399999999999,"LINESTRING (-109.8625203 42.8675393, -109.8619067 42.8675396, -109.861294 42.8675343)"
161180598,False,,,North Franklin Avenue,residential,,False,134.51,"LINESTRING (-109.8637192 42.867557, -109.8637265 42.8680386, -109.8637378 42.8687666)"
161180598,False,,,North Franklin Avenue,residential,,True,103.713,"LINESTRING (-109.8637192 42.867557, -109.8637249 42.8667392, -109.8637257 42.8666243)"
161180626,False,,,West Magnolia Street,residential,,False,90.006,"LINESTRING (-109.8637192 42.867557, -109.8643287 42.8675568, -109.8648236 42.8675567)"
161180626,False,,,West Magnolia Street,residential,,True,97.72800000000001,"LINESTRING (-109.8637192 42.867557, -109.8631085 42.867548, -109.8625203 42.8675393)"
161180626,False,,,West Magnolia Street,residential,,True,90.006,"LINESTRING (-109.8648236 42.8675567, -109.8643287 42.8675568, -109.8637192 42.867557)"
362690343,True,,,North Lake Avenue,residential,,False,134.011,"LINESTRING (-109.8648236 42.8675567, -109.8648313 42.8680411, -109.8648336 42.8681881, -109.8648427 42.8687618)"
161180558,False,,,East North Street,residential,,True,117.408,"LINESTRING (-109.8598515 42.8687912, -109.8584109 42.8687998)"
161180600,False,,,North Fremont Avenue,residential,,False,148.425,"LINESTRING (-109.8598515 42.8687912, -109.8598603 42.870126)"
161180558,False,,,East North Street,residential,,False,116.78200000000001,"LINESTRING (-109.8598515 42.8687912, -109.8605449 42.8687813, -109.8612842 42.8687707)"
161180600,False,,,North Fremont Avenue,residential,,True,139.541,"LINESTRING (-109.8598515 42.8687912, -109.8598469 42.8680299, -109.8598436 42.8675363)"
161180558,False,,,East North Street,residential,,False,117.408,"LINESTRING (-109.8584109 42.8687998, -109.8598515 42.8687912)"
161180603,False,,,East North Street,residential,,False,98.122,"LINESTRING (-109.8584109 42.8687998, -109.8572069 42.868799)"
161180604,False,,,North Sublette Avenue,residential,,False,146.933,"LINESTRING (-109.8584109 42.8687998, -109.8584076 42.8701212)"
161180604,False,,,North Sublette Avenue,residential,,True,140.862,"LINESTRING (-109.8584109 42.8687998, -109.8584123 42.8680266, -109.8584132 42.867533)"
161180603,False,,,East North Street,residential,,True,98.122,"LINESTRING (-109.8572069 42.868799, -109.8584109 42.8687998)"
161180597,False,,,North Bridger Avenue,residential,,False,146.377,"LINESTRING (-109.8572069 42.868799, -109.8572052 42.8692577, -109.8572022 42.8701154)"
161180597,False,,,North Bridger Avenue,residential,,True,138.522,"LINESTRING (-109.8572069 42.868799, -109.8572091 42.8681634, -109.8572096 42.8680239, -109.8572103 42.867983, -109.8572129 42.867833, -109.8572135 42.8677982, -109.857219 42.8675533)"
161180627,False,,,West North Street,residential,,True,90.047,"LINESTRING (-109.8648427 42.8687618, -109.8637378 42.8687666)"
"[161180601, 161180571]",False,,,"['North Lake Avenue', 'Hennick Street']",residential,,True,243.974,"LINESTRING (-109.8648427 42.8687618, -109.8648645 42.870129, -109.8637364 42.8701365)"
161180598,False,,,North Franklin Avenue,residential,,False,152.326,"LINESTRING (-109.8637378 42.8687666, -109.8637364 42.8701365)"
161180627,False,,,West North Street,residential,,False,90.047,"LINESTRING (-109.8637378 42.8687666, -109.8648427 42.8687618)"
161180627,False,,,West North Street,residential,,True,99.281,"LINESTRING (-109.8637378 42.8687666, -109.8625196 42.8687719)"
161180598,False,,,North Franklin Avenue,residential,,True,134.51,"LINESTRING (-109.8637378 42.8687666, -109.8637265 42.8680386, -109.8637192 42.867557)"
161180606,False,,,North Tyler Avenue,residential,,False,151.014,"LINESTRING (-109.8612842 42.8687707, -109.8612842 42.8701288)"
161180558,False,,,East North Street,residential,,True,116.78200000000001,"LINESTRING (-109.8612842 42.8687707, -109.8605449 42.8687813, -109.8598515 42.8687912)"
161180606,False,,,North Tyler Avenue,residential,,True,137.484,"LINESTRING (-109.8612842 42.8687707, -109.8612875 42.8680355, -109.861294 42.8675343)"
161180627,False,,,West North Street,residential,,False,100.681,"LINESTRING (-109.8612842 42.8687707, -109.8619095 42.8687713, -109.8625196 42.8687719)"
161180602,False,,,North Maybell Avenue,residential,,False,151.737,"LINESTRING (-109.8625196 42.8687719, -109.8625189 42.8701365)"
161180627,False,,,West North Street,residential,,False,99.281,"LINESTRING (-109.8625196 42.8687719, -109.8637378 42.8687666)"
161180602,False,,,North Maybell Avenue,residential,,True,137.059,"LINESTRING (-109.8625196 42.8687719, -109.86252 42.8680359, -109.8625203 42.8675393)"
161180627,False,,,West North Street,residential,,True,100.681,"LINESTRING (-109.8625196 42.8687719, -109.8619095 42.8687713, -109.8612842 42.8687707)"
161180575,False,,,East Hennick Street,residential,,False,118.388,"LINESTRING (-109.8584076 42.8701212, -109.8598603 42.870126)"
161180604,False,,,North Sublette Avenue,residential,,True,146.933,"LINESTRING (-109.8584076 42.8701212, -109.8584109 42.8687998)"
161180575,False,,,East Hennick Street,residential,,True,98.23700000000001,"LINESTRING (-109.8584076 42.8701212, -109.858228 42.8701195, -109.8573757 42.8701161, -109.8572022 42.8701154)"
161180598,False,,,North Franklin Avenue,residential,,False,120.18,"LINESTRING (-109.8637364 42.8701365, -109.8637359 42.8712173)"
161180598,False,,,North Franklin Avenue,residential,,True,152.326,"LINESTRING (-109.8637364 42.8701365, -109.8637378 42.8687666)"
"[161180601, 161180571]",False,,,"['North Lake Avenue', 'Hennick Street']",residential,,False,243.974,"LINESTRING (-109.8637364 42.8701365, -109.8648645 42.870129, -109.8648427 42.8687618)"
161180624,False,,,West Hennick Street,residential,,True,99.22,"LINESTRING (-109.8637364 42.8701365, -109.8631388 42.8701365, -109.8625189 42.8701365)"
161180602,False,,,North Maybell Avenue,residential,,False,119.435,"LINESTRING (-109.8625189 42.8701365, -109.8625183 42.8712106)"
161180602,False,,,North Maybell Avenue,residential,,True,151.737,"LINESTRING (-109.8625189 42.8701365, -109.8625196 42.8687719)"
