osmid,name,highway,oneway,reversed,length,geometry,maxspeed
9294989,East Jones Alley Northeast,residential,False,True,159.411,"LINESTRING (-84.0058077 34.119759, -84.0054364 34.1199903, -84.0053838 34.1200231, -84.0044857 34.1205826, -84.004424 34.120621)",
9298234,West Jones Alley Northeast,residential,False,False,49.902,"LINESTRING (-84.0058077 34.119759, -84.0059739 34.1196572, -84.0060768 34.1195942, -84.0061372 34.1195572, -84.0062435 34.1194921)",
9286973,West Main Street,tertiary,False,False,49.913,"LINESTRING (-84.006112 34.120076, -84.0062048 34.1200196, -84.0065491 34.1198104)",
9300087,East Main Street Northeast,tertiary,False,True,160.561,"LINESTRING (-84.006112 34.120076, -84.00485 34.1208492, -84.00471 34.120935)",
9284591,Gwinnett Street,residential,False,False,394.65999999999997,"LINESTRING (-84.006083 34.125122, -84.005935 34.124857, -84.005314 34.123878, -84.004876 34.123346, -84.0042599 34.1226283, -84.0041158 34.1224604, -84.003821 34.122117)",
768131683,,residential,False,False,65.569,"LINESTRING (-84.006083 34.125122, -84.0062662 34.1250651, -84.0063638 34.1249843, -84.0064361 34.1248795, -84.0065148 34.1246981)",
9294961,East Shadburn Avenue,residential,False,True,141.145,"LINESTRING (-84.003821 34.122117, -84.00505 34.121358)",
9284591,Gwinnett Street,residential,False,True,394.66,"LINESTRING (-84.003821 34.122117, -84.0041158 34.1224604, -84.0042599 34.1226283, -84.004876 34.123346, -84.005314 34.123878, -84.005935 34.124857, -84.006083 34.125122)",
9294961,East Shadburn Avenue,residential,False,False,170.286,"LINESTRING (-84.003821 34.122117, -84.003489 34.122304, -84.003283 34.12242, -84.0032607 34.1224367, -84.0031481 34.1225207, -84.002517 34.122992, -84.002396 34.123088)",
9295370,South Alexander Street,residential,False,True,140.409,"LINESTRING (-84.005338 34.116268, -84.00621 34.117304)",
9285568,Garner Street,residential,False,False,70.523,"LINESTRING (-84.0047889 34.1221096, -84.004894 34.1220569, -84.0050493 34.121971, -84.005423 34.121754)",
9285568,Garner Street,residential,False,False,123.639,"LINESTRING (-84.006512 34.121132, -84.0076673 34.1205649)",
9285568,Garner Street,residential,False,True,121.79,"LINESTRING (-84.006512 34.121132, -84.005423 34.121754)",
9287663,Spring Street,residential,False,False,103.526,"LINESTRING (-84.006512 34.121132, -84.00718 34.121881)",
9287663,Spring Street,residential,False,True,62.578,"LINESTRING (-84.006512 34.121132, -84.006107 34.12068)",
9285568,Garner Street,residential,False,True,123.639,"LINESTRING (-84.0076673 34.1205649, -84.006512 34.121132)",
9292903,Silas King Street,residential,False,False,59.783,"LINESTRING (-84.0076673 34.1205649, -84.0080741 34.120984)",
9292903,Silas King Street,residential,False,True,78.262,"LINESTRING (-84.0076673 34.1205649, -84.0071539 34.1200039)",
9292014,North Church Street,tertiary,False,True,44.896,"LINESTRING (-84.00947 34.118894, -84.0091698 34.1185758)",
9286066,East Park Street,residential,False,False,173.944,"LINESTRING (-84.001933 34.120019, -84.00178 34.119985, -84.001587 34.120059, -84.001319 34.12027, -84.000965 34.120557, -84.0004928 34.1208561, -84.0004463 34.1208856)",
9286066,East Park Street,residential,False,False,146.51299999999998,"LINESTRING (-84.0004463 34.1208856, -84.0003837 34.1209236, -83.999163 34.121665)",
9286066,East Park Street,residential,False,True,173.944,"LINESTRING (-84.0004463 34.1208856, -84.0004928 34.1208561, -84.000965 34.120557, -84.001319 34.12027, -84.001587 34.120059, -84.00178 34.119985, -84.001933 34.120019)",
9302309,South Hill Street,tertiary,False,False,129.394,"LINESTRING (-84.0004463 34.1208856, -84.0004815 34.1209253, -84.0009234 34.1214236, -84.0010911 34.1216127, -84.0012444 34.1217855, -84.0012782 34.1218236)",
9302309,South Hill Street,tertiary,False,True,104.303,"LINESTRING (-84.0004463 34.1208856, -84.0004179 34.1208593, -84.000341 34.120788, -84.0002192 34.1206424, -84.000084 34.1204848, -84.0000715 34.1204723, -83.9999462 34.1203479, -83.9998787 34.1202792, -83.9998386 34.1202383, -83.9997948 34.1201909, -83.999751 34.1201461)",
9286068,East Park Street,residential,False,False,156.018,"LINESTRING (-84.004534 34.118342, -84.0032214 34.1192296)",
9292583,Garnett Street,tertiary,False,False,59.424,"LINESTRING (-84.004534 34.118342, -84.0041652 34.1179034)",
9292583,Garnett Street,tertiary,False,True,131.081,"LINESTRING (-84.004534 34.118342, -84.0053802 34.1192901)",
714395497,West Park Street,residential,False,True,56.736,"LINESTRING (-84.004534 34.118342, -84.0050305 34.1180397)",
9286068,East Park Street,residential,False,True,156.018,"LINESTRING (-84.0032214 34.1192296, -84.004534 34.118342)",
372482561,South Harris Street,tertiary,False,True,85.615,"LINESTRING (-84.0032214 34.1192296, -84.002658 34.118617)",
1054294026,South Harris Street,tertiary,False,False,122.469,"LINESTRING (-84.0032214 34.1192296, -84.003991 34.120128)",
9291886,Pirkle Avenue,residential,False,False,88.998,"LINESTRING (-84.000569 34.118777, -84.001063 34.119465)",
9286459,Highland Avenue,residential,False,False,157.173,"LINESTRING (-84.000569 34.118777, -83.999976 34.119044, -83.9991656 34.1194315, -83.999072 34.1194121)",
9291886,Pirkle Avenue,residential,False,True,174.971,"LINESTRING (-84.000569 34.118777, -83.9998608 34.117704, -83.9998334 34.1176443, -83.9997019 34.1173788)",
9286459,Highland Avenue,residential,False,True,157.173,"LINESTRING (-83.999072 34.1194121, -83.9991656 34.1194315, -83.999976 34.119044, -84.000569 34.118777)",
9302309,South Hill Street,tertiary,False,False,102.805,"LINESTRING (-83.999072 34.1194121, -83.9991637 34.1195109, -83.999705 34.1200938, -83.999751 34.1201461)",
9286540,East Moreno Street,residential,False,False,159.48200000000003,"LINESTRING (-83.9999107 34.1227042, -84.000234 34.1224973, -84.0006491 34.1222316, -84.0012189 34.1218621, -84.0012782 34.1218236)",
"[9283483, 9286541]","['Wilson Street Northeast', 'East Moreno Street']",residential,False,True,111.517,"LINESTRING (-83.9999107 34.1227042, -83.9999208 34.1228218, -83.9999266 34.1228492, -83.999931 34.1228702, -84.0000045 34.1229773, -84.0000604 34.1230655, -84.0002355 34.1232693, -84.0003699 34.1234415, -84.0004406 34.1235314, -84.000474 34.1235739)",
9304197,Wilson Avenue,residential,False,True,134.575,"LINESTRING (-83.9999107 34.1227042, -83.999647 34.122299, -83.999163 34.121665)",
9286540,East Moreno Street,residential,False,False,169.362,"LINESTRING (-84.0012782 34.1218236, -84.0013316 34.1217906, -84.001665 34.1215842, -84.002064 34.1213372, -84.0024884 34.1210745, -84.0027546 34.1209148)",
9286540,East Moreno Street,residential,False,True,159.482,"LINESTRING (-84.0012782 34.1218236, -84.0012189 34.1218621, -84.0006491 34.1222316, -84.000234 34.1224973, -83.9999107 34.1227042)",
9302309,South Hill Street,tertiary,False,False,110.38399999999999,"LINESTRING (-84.0012782 34.1218236, -84.0013284 34.121878, -84.0019591 34.1225616, -84.0020061 34.1226125)",
9302309,South Hill Street,tertiary,False,True,129.394,"LINESTRING (-84.0012782 34.1218236, -84.0012444 34.1217855, -84.0010911 34.1216127, -84.0009234 34.1214236, -84.0004815 34.1209253, -84.0004463 34.1208856)",
1054294026,South Harris Street,tertiary,False,True,122.469,"LINESTRING (-84.003991 34.120128, -84.0032214 34.1192296)",
9286540,East Moreno Street,residential,False,False,158.224,"LINESTRING (-84.003991 34.120128, -84.0049526 34.119548, -84.0050139 34.119511, -84.0053802 34.1192901)",
9286540,East Moreno Street,residential,False,True,143.55599999999998,"LINESTRING (-84.003991 34.120128, -84.0039073 34.1201809, -84.0035389 34.1204138, -84.0027546 34.1209148)",
1054294026,South Harris Street,tertiary,False,False,67.779,"LINESTRING (-84.003991 34.120128, -84.004065 34.1202123, -84.0042388 34.1204102, -84.004424 34.120621)",
9286973,West Main Street,tertiary,False,False,30.777,"LINESTRING (-84.0065491 34.1198104, -84.0068149 34.1196425)",
9286973,West Main Street,tertiary,False,True,49.913,"LINESTRING (-84.0065491 34.1198104, -84.0062048 34.1200196, -84.006112 34.120076)",
9294213,Scott Street,residential,True,False,45.211,"LINESTRING (-84.0065491 34.1198104, -84.0064808 34.1197393, -84.0062435 34.1194921)",
9286973,West Main Street,tertiary,False,True,110.554,"LINESTRING (-84.0077705 34.1190403, -84.0068149 34.1196425)",
9286973,West Main Street,tertiary,False,False,136.211,"LINESTRING (-84.0077705 34.1190403, -84.0078361 34.1189976, -84.0084314 34.1186101, -84.0085554 34.1185294, -84.0087383 34.1184104, -84.0089337 34.1182832)",
9295370,South Alexander Street,residential,False,False,44.464,"LINESTRING (-84.0077705 34.1190403, -84.0077263 34.1189943, -84.0074696 34.1187275)",
9286973,West Main Street,tertiary,False,True,136.21099999999998,"LINESTRING (-84.0089337 34.1182832, -84.0087383 34.1184104, -84.0085554 34.1185294, -84.0084314 34.1186101, -84.0078361 34.1189976, -84.0077705 34.1190403)",
9292014,North Church Street,tertiary,False,False,40.089,"LINESTRING (-84.0089337 34.1182832, -84.008949 34.1183555, -84.0090182 34.1184355, -84.0090532 34.1184598, -84.0091698 34.1185758)",
9296653,South Church Street,residential,False,True,106.101,"LINESTRING (-84.0089337 34.1182832, -84.0088862 34.1182304, -84.0087471 34.1180759, -84.008245 34.1175181)",
9291886,Pirkle Avenue,residential,False,False,174.971,"LINESTRING (-83.9997019 34.1173788, -83.9998334 34.1176443, -83.9998608 34.117704, -84.000569 34.118777)",
9287492,North Harris Street Northeast,residential,False,False,55.838,"LINESTRING (-84.00505 34.121358, -84.005423 34.121754)",
9294961,East Shadburn Avenue,residential,False,False,141.145,"LINESTRING (-84.00505 34.121358, -84.003821 34.122117)",
9294961,East Shadburn Avenue,residential,False,True,123.092,"LINESTRING (-84.00505 34.121358, -84.005619 34.120998, -84.006107 34.12068)",
9287663,Spring Street,residential,False,False,62.578,"LINESTRING (-84.006107 34.12068, -84.006512 34.121132)",
9298113,West Shadburn Avenue,residential,False,True,122.227,"LINESTRING (-84.006107 34.12068, -84.0071539 34.1200039)",
9294961,East Shadburn Avenue,residential,False,False,123.092,"LINESTRING (-84.006107 34.12068, -84.005619 34.120998, -84.00505 34.121358)",
9287663,Spring Street,residential,False,True,103.526,"LINESTRING (-84.00718 34.121881, -84.006512 34.121132)",
9287663,Spring Street,residential,False,False,127.85799999999999,"LINESTRING (-84.00718 34.121881, -84.007332 34.121899, -84.0074371 34.1218959, -84.0075488 34.1219013, -84.007651 34.1219558, -84.0078141 34.1220428, -84.007951 34.122097, -84.008267 34.12226, -84.00835 34.122391)",
"[9289202, 9287572]","['North Harris Street', 'East Jackson Street']",residential,False,"[False, True]",240.12099999999998,"LINESTRING (-84.00718 34.121881, -84.007211 34.121966, -84.007139 34.122077, -84.0070954 34.1221085, -84.006931 34.122227, -84.006774 34.122321, -84.006637 34.122403, -84.006361 34.122537, -84.006175 34.122532, -84.005807 34.122179, -84.005423 34.121754)",
9287663,Spring Street,residential,False,True,127.858,"LINESTRING (-84.00835 34.122391, -84.008267 34.12226, -84.007951 34.122097, -84.0078141 34.1220428, -84.007651 34.1219558, -84.0075488 34.1219013, -84.0074371 34.1218959, -84.007332 34.121899, -84.00718 34.121881)",
"[9288304, 9289201]","['5th Street', 'East Jackson Street']",residential,False,False,165.88400000000001,"LINESTRING (-84.0013665 34.1242872, -84.0015126 34.1243434, -84.0016228 34.1244411, -84.00175 34.124593, -84.0017962 34.1246617, -84.001912 34.124834, -84.001983 34.124859, -84.0023879 34.1246512, -84.002702 34.12449)",
9294961,East Shadburn Avenue,residential,False,True,163.725,"LINESTRING (-84.0013665 34.1242872, -84.0016229 34.1239484, -84.0016276 34.1239424, -84.001691 34.12386, -84.002396 34.123088)",
"[9289201, 9289988]","['East Jackson Street', 'Hill Street']",residential,False,"[False, True]",202.18200000000002,"LINESTRING (-84.002702 34.12449, -84.003211 34.124166, -84.003216 34.124088, -84.0031667 34.1240279, -84.002396 34.123088)",
"[9288304, 9289201]","['5th Street', 'East Jackson Street']",residential,False,True,165.88400000000001,"LINESTRING (-84.002702 34.12449, -84.0023879 34.1246512, -84.001983 34.124859, -84.001912 34.124834, -84.0017962 34.1246617, -84.00175 34.124593, -84.0016228 34.1244411, -84.0015126 34.1243434, -84.0013665 34.1242872)",
9289763,North Alexander Street Northeast,residential,False,False,175.881,"LINESTRING (-84.008082 34.119446, -84.0084682 34.1198673, -84.009237 34.120706)",
9298113,West Shadburn Avenue,residential,False,False,105.59,"LINESTRING (-84.008082 34.119446, -84.007767 34.119642, -84.0071539 34.1200039)",
9298113,West Shadburn Avenue,residential,False,True,97.566,"LINESTRING (-84.008082 34.119446, -84.008596 34.1190358, -84.008845 34.118837)",
9289763,North Alexander Street Northeast,residential,False,True,175.881,"LINESTRING (-84.009237 34.120706, -84.0084682 34.1198673, -84.008082 34.119446)",
"[9289201, 9289988]","['East Jackson Street', 'Hill Street']",residential,False,"[False, True]",202.18200000000002,"LINESTRING (-84.002396 34.123088, -84.0031667 34.1240279, -84.003216 34.124088, -84.003211 34.124166, -84.002702 34.12449)",
9294961,East Shadburn Avenue,residential,False,False,163.725,"LINESTRING (-84.002396 34.123088, -84.001691 34.12386, -84.0016276 34.1239424, -84.0016229 34.1239484, -84.0013665 34.1242872)",
9294961,East Shadburn Avenue,residential,False,True,170.286,"LINESTRING (-84.002396 34.123088, -84.002517 34.122992, -84.0031481 34.1225207, -84.0032607 34.1224367, -84.003283 34.12242, -84.003489 34.122304, -84.003821 34.122117)",
9303758,New Street,residential,False,False,127.966,"LINESTRING (-84.002241 34.118854, -84.001063 34.119465)",
9303758,New Street,residential,False,True,46.563,"LINESTRING (-84.002241 34.118854, -84.002658 34.118617)",
9290182,Pirkle Alley Northeast,residential,False,False,85.012,"LINESTRING (-84.002241 34.118854, -84.002218 34.118819, -84.002135 34.118729, -84.002078 34.118606, -84.001984 34.118502, -84.001926 34.118419, -84.001796 34.118305, -84.001762 34.118212)",
9290182,Pirkle Alley Northeast,residential,False,True,85.012,"LINESTRING (-84.001762 34.118212, -84.001796 34.118305, -84.001926 34.118419, -84.001984 34.118502, -84.002078 34.118606, -84.002135 34.118729, -84.002218 34.118819, -84.002241 34.118854)",
9290815,Edwards Street,residential,False,False,100.572,"LINESTRING (-84.002578 34.117592, -84.002637 34.117665, -84.002825 34.117862, -84.002905 34.118027, -84.003021 34.118202, -84.003135 34.118343, -84.00314 34.118361)",
9303758,New Street,residential,False,False,52.717,"LINESTRING (-84.00314 34.118361, -84.002658 34.118617)",
9303758,New Street,residential,False,True,107.219,"LINESTRING (-84.00314 34.118361, -84.0041652 34.1179034)",
9290815,Edwards Street,residential,False,True,100.57199999999999,"LINESTRING (-84.00314 34.118361, -84.003135 34.118343, -84.003021 34.118202, -84.002905 34.118027, -84.002825 34.117862, -84.002637 34.117665, -84.002578 34.117592)",
9303758,New Street,residential,False,False,46.563,"LINESTRING (-84.002658 34.118617, -84.002241 34.118854)",
9303758,New Street,residential,False,True,52.717,"LINESTRING (-84.002658 34.118617, -84.00314 34.118361)",
372482561,South Harris Street,tertiary,False,False,85.615,"LINESTRING (-84.002658 34.118617, -84.0032214 34.1192296)",
9300087,East Main Street Northeast,tertiary,False,False,160.561,"LINESTRING (-84.00471 34.120935, -84.00485 34.1208492, -84.006112 34.120076)",
9300087,East Main Street Northeast,tertiary,False,True,311.047,"LINESTRING (-84.00471 34.120935, -84.0046636 34.120963, -84.004225 34.121228, -84.00347 34.121695, -84.0033793 34.1217512, -84.003244 34.121835, -84.0027261 34.1221603, -84.0023676 34.1223854, -84.0020629 34.1225768, -84.0020061 34.1226125)",
1054294026,South Harris Street,tertiary,False,True,43.729,"LINESTRING (-84.00471 34.120935, -84.0046646 34.1208852, -84.004424 34.120621)",
9291886,Pirkle Avenue,residential,False,True,88.998,"LINESTRING (-84.001063 34.119465, -84.000569 34.118777)",
9303758,New Street,residential,False,True,127.966,"LINESTRING (-84.001063 34.119465, -84.002241 34.118854)",
9303758,New Street,residential,False,False,142.56,"LINESTRING (-84.001063 34.119465, -84.000477 34.1197701, -83.9998018 34.1201217, -83.999751 34.1201461)",
9292583,Garnett Street,tertiary,False,True,59.424,"LINESTRING (-84.0041652 34.1179034, -84.004534 34.118342)",
9303758,New Street,residential,False,False,107.219,"LINESTRING (-84.0041652 34.1179034, -84.00314 34.118361)",
"[9292001, 583488566]","['New Street Northeast', 'Scott Street']",residential,False,False,109.74700000000001,"LINESTRING (-84.0041652 34.1179034, -84.004529 34.117657, -84.004664 34.11766, -84.0047822 34.1177825, -84.0050305 34.1180397)",
9292583,Garnett Street,tertiary,False,False,217.464,"LINESTRING (-84.0041652 34.1179034, -84.0035261 34.1172839, -84.002631 34.1164163)",
9292014,North Church Street,tertiary,False,False,44.896,"LINESTRING (-84.0091698 34.1185758, -84.00947 34.118894)",
9298113,West Shadburn Avenue,residential,False,False,41.684,"LINESTRING (-84.0091698 34.1185758, -84.008845 34.118837)",
9292014,North Church Street,tertiary,False,True,40.089,"LINESTRING (-84.0091698 34.1185758, -84.0090532 34.1184598, -84.0090182 34.1184355, -84.008949 34.1183555, -84.0089337 34.1182832)",
9302311,South Hill Street,residential,False,False,43.235,"LINESTRING (-83.999345 34.120339, -83.9995104 34.120246, -83.9996909 34.1201781, -83.999751 34.1201461)",
9292583,Garnett Street,tertiary,False,True,217.464,"LINESTRING (-84.002631 34.1164163, -84.0035261 34.1172839, -84.0041652 34.1179034)",
9292903,Silas King Street,residential,False,True,59.783,"LINESTRING (-84.0080741 34.120984, -84.0076673 34.1205649)",
583488566,Scott Street,residential,False,False,128.139,"LINESTRING (-84.0050305 34.1180397, -84.005809 34.118995)",
714395497,West Park Street,residential,False,False,56.736,"LINESTRING (-84.0050305 34.1180397, -84.004534 34.118342)",
"[9292001, 583488566]","['Scott Street', 'New Street Northeast']",residential,False,True,109.74700000000001,"LINESTRING (-84.0050305 34.1180397, -84.0047822 34.1177825, -84.004664 34.11766, -84.004529 34.117657, -84.0041652 34.1179034)",
714395497,West Park Street,residential,False,True,136.066,"LINESTRING (-84.0050305 34.1180397, -84.0050842 34.1180186, -84.0053341 34.11786, -84.00621 34.117304)",
583488566,Scott Street,residential,False,True,128.139,"LINESTRING (-84.005809 34.118995, -84.0050305 34.1180397)",
9297485,West Moreno Street,residential,False,False,140.608,"LINESTRING (-84.005809 34.118995, -84.0058868 34.1189499, -84.0070601 34.1182696)",
9297485,West Moreno Street,residential,False,True,51.332,"LINESTRING (-84.005809 34.118995, -84.0056508 34.119104, -84.0055508 34.1191729, -84.0053802 34.1192901)",
9298234,West Jones Alley Northeast,residential,False,True,49.902,"LINESTRING (-84.0062435 34.1194921, -84.0061372 34.1195572, -84.0060768 34.1195942, -84.0059739 34.1196572, -84.0058077 34.119759)",
682639678,Scott Street,residential,True,False,68.229,"LINESTRING (-84.0062435 34.1194921, -84.0062129 34.119457, -84.005809 34.118995)",
9295370,South Alexander Street,residential,False,False,63.352,"LINESTRING (-84.0074696 34.1187275, -84.0070601 34.1182696)",
682639679,West Jones Alley Northeast,residential,True,False,141.308,"LINESTRING (-84.0074696 34.1187275, -84.0062435 34.1194921)",
9295370,South Alexander Street,residential,False,True,44.464,"LINESTRING (-84.0074696 34.1187275, -84.0077263 34.1189943, -84.0077705 34.1190403)",
9295370,South Alexander Street,residential,False,False,132.863,"LINESTRING (-84.0070601 34.1182696, -84.00621 34.117304)",
9295370,South Alexander Street,residential,False,True,63.352,"LINESTRING (-84.0070601 34.1182696, -84.0074696 34.1187275)",
9297485,West Moreno Street,residential,False,False,137.407,"LINESTRING (-84.0070601 34.1182696, -84.008245 34.1175181)",
9297485,West Moreno Street,residential,False,True,140.608,"LINESTRING (-84.0070601 34.1182696, -84.0058868 34.1189499, -84.005809 34.118995)",
9295370,South Alexander Street,residential,False,False,140.409,"LINESTRING (-84.00621 34.117304, -84.005338 34.116268)",
9295370,South Alexander Street,residential,False,True,132.863,"LINESTRING (-84.00621 34.117304, -84.0070601 34.1182696)",
714395497,West Park Street,residential,False,False,136.066,"LINESTRING (-84.00621 34.117304, -84.0053341 34.11786, -84.0050842 34.1180186, -84.0050305 34.1180397)",
714395497,West Park Street,residential,False,True,136.595,"LINESTRING (-84.00621 34.117304, -84.0066004 34.1170559, -84.007387 34.116556)",
9297485,West Moreno Street,residential,False,True,127.229,"LINESTRING (-84.0093264 34.1168056, -84.0092435 34.1168602, -84.008245 34.1175181)",
9296653,South Church Street,residential,False,False,132.98,"LINESTRING (-84.007387 34.116556, -84.008245 34.1175181)",
714395497,West Park Street,residential,False,False,136.595,"LINESTRING (-84.007387 34.116556, -84.0066004 34.1170559, -84.00621 34.117304)",
9296653,South Church Street,residential,False,True,132.98,"LINESTRING (-84.008245 34.1175181, -84.007387 34.116556)",
9297485,West Moreno Street,residential,False,True,137.407,"LINESTRING (-84.008245 34.1175181, -84.0070601 34.1182696)",
9296653,South Church Street,residential,False,False,106.101,"LINESTRING (-84.008245 34.1175181, -84.0087471 34.1180759, -84.0088862 34.1182304, -84.0089337 34.1182832)",
9297485,West Moreno Street,residential,False,False,127.229,"LINESTRING (-84.008245 34.1175181, -84.0092435 34.1168602, -84.0093264 34.1168056)",
9300087,East Main Street Northeast,tertiary,False,False,311.047,"LINESTRING (-84.0020061 34.1226125, -84.0020629 34.1225768, -84.0023676 34.1223854, -84.0027261 34.1221603, -84.003244 34.121835, -84.0033793 34.1217512, -84.00347 34.121695, -84.004225 34.121228, -84.0046636 34.120963, -84.00471 34.120935)",
9300087,East Main Street Northeast,tertiary,False,True,84.07900000000001,"LINESTRING (-84.0020061 34.1226125, -84.0019095 34.1226893, -84.0017402 34.1228239, -84.0015054 34.1232308)",
9302309,South Hill Street,tertiary,False,True,110.38399999999999,"LINESTRING (-84.0020061 34.1226125, -84.0019591 34.1225616, -84.0013284 34.121878, -84.0012782 34.1218236)",
9302309,South Hill Street,tertiary,False,False,104.30300000000001,"LINESTRING (-83.999751 34.1201461, -83.9997948 34.1201909, -83.9998386 34.1202383, -83.9998787 34.1202792, -83.9999462 34.1203479, -84.0000715 34.1204723, -84.000084 34.1204848, -84.0002192 34.1206424, -84.000341 34.120788, -84.0004179 34.1208593, -84.0004463 34.1208856)",
9302309,South Hill Street,tertiary,False,True,102.805,"LINESTRING (-83.999751 34.1201461, -83.999705 34.1200938, -83.9991637 34.1195109, -83.999072 34.1194121)",
9302311,South Hill Street,residential,False,True,43.235,"LINESTRING (-83.999751 34.1201461, -83.9996909 34.1201781, -83.9995104 34.120246, -83.999345 34.120339)",
9303758,New Street,residential,False,True,142.56,"LINESTRING (-83.999751 34.1201461, -83.9998018 34.1201217, -84.000477 34.1197701, -84.001063 34.119465)",
9300087,East Main Street Northeast,tertiary,False,False,117.76299999999999,"LINESTRING (-84.000839 34.124133, -84.001385 34.1234394, -84.0014732 34.1232865, -84.0015054 34.1232308)",
9300087,East Main Street Northeast,tertiary,False,False,84.07900000000001,"LINESTRING (-84.0015054 34.1232308, -84.0017402 34.1228239, -84.0019095 34.1226893, -84.0020061 34.1226125)",
9300087,East Main Street Northeast,tertiary,False,True,117.763,"LINESTRING (-84.0015054 34.1232308, -84.0014732 34.1232865, -84.001385 34.1234394, -84.000839 34.124133)",
242307083,,unclassified,True,False,113.505,"LINESTRING (-84.0015054 34.1232308, -84.0013892 34.1231896, -84.0012403 34.1231369, -84.0011819 34.1231327, -84.0005418 34.1235316, -84.000474 34.1235739)",
9285800,South Gwinnett Street Northeast,residential,True,False,125.07499999999999,"LINESTRING (-84.0027546 34.1209148, -84.0023819 34.1204985, -84.001933 34.120019)",
9286540,East Moreno Street,residential,False,False,143.55599999999998,"LINESTRING (-84.0027546 34.1209148, -84.0035389 34.1204138, -84.0039073 34.1201809, -84.003991 34.120128)",
9286540,East Moreno Street,residential,False,True,169.36200000000002,"LINESTRING (-84.0027546 34.1209148, -84.0024884 34.1210745, -84.002064 34.1213372, -84.001665 34.1215842, -84.0013316 34.1217906, -84.0012782 34.1218236)",
9294989,East Jones Alley Northeast,residential,False,False,159.411,"LINESTRING (-84.004424 34.120621, -84.0044857 34.1205826, -84.0053838 34.1200231, -84.0054364 34.1199903, -84.0058077 34.119759)",
1054294026,South Harris Street,tertiary,False,False,43.729,"LINESTRING (-84.004424 34.120621, -84.0046646 34.1208852, -84.00471 34.120935)",
