osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
19454358,Mason Street,residential,False,False,135.762,"LINESTRING (-89.3900415 36.0367547, -89.3900389 36.0368001, -89.3900305 36.0369447, -89.390025 36.0370399, -89.3900174 36.0371707, -89.3899709 36.0379743)",,
19454049,Bush Street,residential,False,False,97.988,"LINESTRING (-89.3899709 36.0379743, -89.3910598 36.0380097)",,
19454358,Mason Street,residential,False,False,93.961,"LINESTRING (-89.3899709 36.0379743, -89.3899224 36.0388184)",,
19454358,Mason Street,residential,False,True,135.762,"LINESTRING (-89.3899709 36.0379743, -89.3900174 36.0371707, -89.390025 36.0370399, -89.3900305 36.0369447, -89.3900389 36.0368001, -89.3900415 36.0367547)",,
19454227,South King Avenue,residential,False,True,81.7,"LINESTRING (-89.3908499 36.0323498, -89.3908879 36.0316157)",,2
19454227,South King Avenue,residential,False,False,107.782,"LINESTRING (-89.3908499 36.0323498, -89.390821 36.0332551, -89.3908196 36.0333188)",,2
19455088,West Market Street,residential,False,False,167.764,"LINESTRING (-89.3908499 36.0323498, -89.3900737 36.0323017, -89.3893002 36.0322273, -89.3889922 36.0322175)",,
19454303,East Cedar Street,residential,False,True,46.322,"LINESTRING (-89.3822208 36.0303457, -89.3817059 36.0303335)",,2
19454742,South Sampson Avenue,primary,False,False,117.273,"LINESTRING (-89.3822208 36.0303457, -89.3820438 36.0313906)",SR 104 Truck,
111491269,East Cedar Street,primary,False,False,355.08299999999997,"LINESTRING (-89.3822208 36.0303457, -89.3827935 36.0303592, -89.382961 36.0303851, -89.3832352 36.0305018, -89.3835395 36.0306312, -89.383716 36.0306894, -89.3838973 36.0307223, -89.384222 36.0307672, -89.3843603 36.0307862, -89.3854823 36.0309401, -89.3859299 36.0309898, -89.3860436 36.0310069)",SR 104 Truck,
19454455,South Church Avenue,residential,False,False,97.196,"LINESTRING (-89.3880391 36.0321333, -89.3880162 36.0323489, -89.38801 36.032384, -89.3880062 36.0324057, -89.388004 36.032418, -89.3879991 36.032446, -89.3879943 36.0324738, -89.3879888 36.032505, -89.3879837 36.0325344, -89.387978 36.0325667, -89.3879758 36.0325793, -89.387916 36.0329204, -89.387902 36.0330001)",,
19454455,South Church Avenue,residential,False,True,97.289,"LINESTRING (-89.3880391 36.0321333, -89.3881092 36.0316862, -89.3881931 36.0312674)",,
19455088,West Market Street,residential,False,False,101.369,"LINESTRING (-89.3880391 36.0321333, -89.3879538 36.0321232, -89.3875079 36.0320781, -89.3870534 36.0320321, -89.3869204 36.0320213)",,
19455088,West Market Street,residential,False,True,86.358,"LINESTRING (-89.3880391 36.0321333, -89.3882549 36.0321576, -89.3882974 36.0321628, -89.3883309 36.0321668, -89.388365 36.032171, -89.3884007 36.0321753, -89.3884361 36.0321796, -89.3884738 36.0321842, -89.3885241 36.0321902, -89.3885807 36.0321971, -89.3887878 36.0322176, -89.3889922 36.0322175)",,
19454526,Sugg Place,residential,False,True,210.865,"LINESTRING (-89.387406 36.0385624, -89.3874787 36.037064, -89.3875004 36.036716, -89.3875034 36.0366677)",,
"[19453960, 19455353]","['Doyle Street', 'Fakes Avenue']",residential,False,True,279.43,"LINESTRING (-89.387406 36.0385624, -89.3881795 36.0385886, -89.3882036 36.0380615, -89.3882821 36.0367442, -89.3882849 36.0367036)",,
19454535,Walnut Avenue,residential,False,False,219.69799999999998,"LINESTRING (-89.382399 36.0370343, -89.3823211 36.0375662, -89.3822011 36.0390031)",,
19454742,South Sampson Avenue,primary,False,False,96.46,"LINESTRING (-89.3820438 36.0313906, -89.381918 36.0322521)",SR 104 Truck,
19454742,South Sampson Avenue,primary,False,True,117.273,"LINESTRING (-89.3820438 36.0313906, -89.3822208 36.0303457)",SR 104 Truck,
19453945,Tucker Street,residential,False,False,70.383,"LINESTRING (-89.3875034 36.0366677, -89.3882849 36.0367036)",,
19453945,Tucker Street,residential,False,True,19.656,"LINESTRING (-89.3875034 36.0366677, -89.3872849 36.0366624)",,
19454526,Sugg Place,residential,False,False,210.865,"LINESTRING (-89.3875034 36.0366677, -89.3875004 36.036716, -89.3874787 36.037064, -89.387406 36.0385624)",,
19454358,Mason Street,residential,False,True,93.961,"LINESTRING (-89.3899224 36.0388184, -89.3899709 36.0379743)",,
19453883,McGaughey Street,residential,False,False,162.92899999999997,"LINESTRING (-89.3829093 36.0341989, -89.3830316 36.0342061, -89.3832404 36.0342183, -89.3837002 36.0342445, -89.3839911 36.0342612, -89.3842017 36.0342868, -89.3844066 36.0343089, -89.3847108 36.0343464)",,
1178795745,Phillips Street,residential,False,True,74.492,"LINESTRING (-89.3832504 36.0365567, -89.3830585 36.0365492, -89.3829803 36.0365462, -89.3826617 36.0365338, -89.3824229 36.0365245)",,2
