osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
"[13377298, 13373733]","['Fairgrounds Street', 'Village Drive']",residential,False,"[False, True]",255.45800000000003,"LINESTRING (-118.1575761 34.0065509, -118.1570742 34.0064527, -118.1569615 34.0064771, -118.1568432 34.0064809, -118.1567193 34.006479, -118.156589 34.0064564, -118.1555954 34.0058122, -118.1555498 34.0057496, -118.1555437 34.0056842, -118.1556627 34.0054246)",,
13373733,Village Drive,residential,False,True,89.87599999999999,"LINESTRING (-118.1583972 34.006982, -118.1582948 34.0069015, -118.1575761 34.0065509)",,
13437822,School House Court,residential,False,False,32.265,"LINESTRING (-118.1556627 34.0054246, -118.1553388 34.0053146)",,
"[13407944, 13377298]","['Fairgrounds Street', 'Mission Way']",residential,False,False,132.826,"LINESTRING (-118.1556627 34.0054246, -118.1559161 34.0049062, -118.1566764 34.004985)",,
"[13377298, 13373733]","['Fairgrounds Street', 'Village Drive']",residential,False,"[False, True]",255.45800000000003,"LINESTRING (-118.1556627 34.0054246, -118.1555437 34.0056842, -118.1555498 34.0057496, -118.1555954 34.0058122, -118.156589 34.0064564, -118.1567193 34.006479, -118.1568432 34.0064809, -118.1569615 34.0064771, -118.1570742 34.0064527, -118.1575761 34.0065509)",,
13386623,Pueblo Court,residential,False,False,125.50200000000001,"LINESTRING (-118.1566691 34.0056905, -118.1568439 34.005684, -118.1573789 34.0057424, -118.1579523 34.0059907)",,
13390830,Plaza Street,residential,False,False,71.293,"LINESTRING (-118.1579523 34.0059907, -118.1575761 34.0065509)",,
13386623,Pueblo Court,residential,False,False,54.071999999999996,"LINESTRING (-118.1579523 34.0059907, -118.1583433 34.0061602, -118.1584872 34.0061773)",,
13386623,Pueblo Court,residential,False,True,125.502,"LINESTRING (-118.1579523 34.0059907, -118.1573789 34.0057424, -118.1568439 34.005684, -118.1566691 34.0056905)",,
13390830,Plaza Street,residential,False,True,45.603,"LINESTRING (-118.1579523 34.0059907, -118.1580684 34.0057695, -118.1581059 34.0056035)",,
13386623,Pueblo Court,residential,False,True,54.071999999999996,"LINESTRING (-118.1584872 34.0061773, -118.1583433 34.0061602, -118.1579523 34.0059907)",,
162828823,Daniel Avenue,residential,False,False,97.867,"LINESTRING (-118.1583507 33.9998413, -118.1584031 33.9997344, -118.1585504 33.9994343, -118.1587506 33.999026)",,
162828823,Daniel Avenue,residential,False,True,98.676,"LINESTRING (-118.1583507 33.9998413, -118.1582947 33.9999532, -118.1581512 34.0002401, -118.1579406 34.000661)",,
398187033,East Washington Boulevard,primary,True,False,146.55700000000002,"LINESTRING (-118.1583507 33.9998413, -118.1582366 33.9997326, -118.1570219 33.9993445, -118.1569384 33.9993523, -118.1569085 33.9993557)",2,40 mph
162828823,Daniel Avenue,residential,False,True,97.867,"LINESTRING (-118.1587506 33.999026, -118.1585504 33.9994343, -118.1584031 33.9997344, -118.1583507 33.9998413)",,
13437822,School House Court,residential,False,True,32.265,"LINESTRING (-118.1553388 34.0053146, -118.1556627 34.0054246)",,
161003592,,motorway_link,True,False,39.160000000000004,"LINESTRING (-118.1586101 34.0074949, -118.1585116 34.0075241, -118.1583533 34.0075308, -118.1581965 34.007498)",1,
"[161003602, 398191155]",South Eastern Avenue,secondary,True,False,255.801,"LINESTRING (-118.1595519 34.0018971, -118.1594584 34.0020166, -118.1592798 34.0031513, -118.159195 34.0037623, -118.1591215 34.0041563)","['3', '2']",40 mph
"[9609468, 982767334]",,motorway_link,True,False,444.211,"LINESTRING (-118.1581965 34.007498, -118.1575982 34.0070308, -118.1574317 34.0069384, -118.1572314 34.0068932, -118.1570551 34.0069109, -118.1569991 34.0069225, -118.1568685 34.0069496, -118.1566888 34.0069555, -118.1564498 34.0069002, -118.1562354 34.0068056, -118.1559169 34.0066212, -118.1555183 34.0063302, -118.154896 34.0058366, -118.1543236 34.0054128)","['1', '2']",
1202474881,Harbor Street,tertiary,False,True,11.57,"LINESTRING (-118.1591215 34.0041563, -118.159246 34.0041695)",2,
"[398191162, 398191154]",South Eastern Avenue,secondary,True,False,172.014,"LINESTRING (-118.1591215 34.0041563, -118.1589639 34.0052866, -118.158902 34.0056925)","['3', '2']",40 mph
"[1202216316, 398191151]",Harbor Street,tertiary,False,False,212.987,"LINESTRING (-118.1591215 34.0041563, -118.1585509 34.0040957, -118.1585145 34.0040919, -118.1580137 34.0040386, -118.1577659 34.0040123, -118.1574703 34.0039809, -118.1574178 34.0039753, -118.156998 34.0039308, -118.1568297 34.0039128)","['3', '2']",
1036510534,Everington Street,residential,False,True,12.184,"LINESTRING (-118.158902 34.0056925, -118.159033 34.0057071)",,
"[398191170, 398191172]",South Eastern Avenue,secondary,True,False,202.226,"LINESTRING (-118.158902 34.0056925, -118.1586804 34.0070464, -118.1586158 34.0074359, -118.1586101 34.0074949)","['4', '2']",40 mph
1036510535,Everington Street,residential,False,False,74.048,"LINESTRING (-118.158902 34.0056925, -118.15856 34.0056543, -118.1581059 34.0056035)",,
1202474881,Harbor Street,tertiary,False,False,11.57,"LINESTRING (-118.159246 34.0041695, -118.1591215 34.0041563)",2,
"[398191169, 398191165, 398191174]",South Eastern Avenue,secondary,True,False,255.747,"LINESTRING (-118.159246 34.0041695, -118.1593692 34.00348, -118.159432 34.003172, -118.1595937 34.0020779, -118.1596025 34.0020181, -118.1595519 34.0018971)","['3', '2']",40 mph
162828866,Senta Avenue,residential,False,True,98.484,"LINESTRING (-118.1550728 33.9987353, -118.1548742 33.9991435, -118.1546732 33.9995567)",,
"[398187040, 398187037, 400047005]",East Washington Boulevard,primary,False,True,94.349,"LINESTRING (-118.1550728 33.9987353, -118.1553436 33.9988274, -118.1555456 33.9988961, -118.1560197 33.9990573)","['4', '5']",40 mph
162828824,Elkgrove Avenue,residential,False,True,189.645,"LINESTRING (-118.1530264 33.9989995, -118.1522515 34.0005794)",,
1202216318,Jillson Street,residential,False,True,81.886,"LINESTRING (-118.1530264 33.9989995, -118.1538487 33.999278)",2,
"[398187040, 398187037, 400047005]",East Washington Boulevard,primary,False,False,94.349,"LINESTRING (-118.1560197 33.9990573, -118.1555456 33.9988961, -118.1553436 33.9988274, -118.1550728 33.9987353)","['4', '5']",40 mph
1161594374,East Washington Boulevard,primary,False,True,88.399,"LINESTRING (-118.1560197 33.9990573, -118.1566551 33.9992706, -118.1569085 33.9993557)",5,40 mph
1202216317,Commerce Way,tertiary,False,True,98.27799999999999,"LINESTRING (-118.1560197 33.9990573, -118.1558314 33.999443, -118.15582 33.9994664, -118.1556198 33.9998766)",2,
162828828,Gaspar Avenue,residential,False,True,189.699,"LINESTRING (-118.1538487 33.999278, -118.15308 34.0008605)",,
1202216318,Jillson Street,residential,False,False,81.886,"LINESTRING (-118.1538487 33.999278, -118.1530264 33.9989995)",2,
1202216318,Jillson Street,residential,False,True,82.082,"LINESTRING (-118.1538487 33.999278, -118.1546732 33.9995567)",2,
162828814,Bartmus Street,residential,False,True,89.389,"LINESTRING (-118.1489825 33.9993978, -118.1495836 34.0000286)",,
162828866,Senta Avenue,residential,False,True,189.796,"LINESTRING (-118.1546732 33.9995567, -118.153899 34.0011383)",,
1202216318,Jillson Street,residential,False,False,82.082,"LINESTRING (-118.1546732 33.9995567, -118.1538487 33.999278)",2,
162828866,Senta Avenue,residential,False,False,98.484,"LINESTRING (-118.1546732 33.9995567, -118.1548742 33.9991435, -118.1550728 33.9987353)",,
1202216318,Jillson Street,residential,False,True,94.23400000000001,"LINESTRING (-118.1546732 33.9995567, -118.1551326 33.999712, -118.1556198 33.9998766)",2,
162828844,Jillson Street,residential,False,True,231.03900000000002,"LINESTRING (-118.1556198 33.9998766, -118.1565369 34.0001865, -118.1569027 34.0003102, -118.1570253 34.0003516, -118.1578376 34.000627, -118.1579406 34.000661)",2,
203028878,Commerce Way,tertiary,False,True,189.92600000000002,"LINESTRING (-118.1556198 33.9998766, -118.1550749 34.0009929, -118.1548469 34.0014599)",2,
1202216317,Commerce Way,tertiary,False,False,98.27799999999999,"LINESTRING (-118.1556198 33.9998766, -118.15582 33.9994664, -118.1558314 33.999443, -118.1560197 33.9990573)",2,
1202216318,Jillson Street,residential,False,False,94.23400000000001,"LINESTRING (-118.1556198 33.9998766, -118.1551326 33.999712, -118.1546732 33.9995567)",2,
162828836,Jardine Street,residential,False,True,82.762,"LINESTRING (-118.1505981 34.0000178, -118.1514287 34.0003003)",2,
162828854,Leo Avenue,residential,False,True,85.313,"LINESTRING (-118.1505981 34.0000178, -118.1502512 34.0007291)",,
162828814,Bartmus Street,residential,False,False,89.389,"LINESTRING (-118.1495836 34.0000286, -118.1489825 33.9993978)",,
162828814,Bartmus Street,residential,False,True,99.271,"LINESTRING (-118.1495836 34.0000286, -118.1502512 34.0007291)",,
162828836,Jardine Street,residential,False,False,82.762,"LINESTRING (-118.1514287 34.0003003, -118.1505981 34.0000178)",2,
162828836,Jardine Street,residential,False,True,81.953,"LINESTRING (-118.1514287 34.0003003, -118.1522515 34.0005794)",2,
162828881,Travers Avenue,residential,False,True,130.737,"LINESTRING (-118.1514287 34.0003003, -118.1510808 34.0010097, -118.1509744 34.0012225, -118.1508723 34.0013809)",,
162828824,Elkgrove Avenue,residential,False,False,189.645,"LINESTRING (-118.1522515 34.0005794, -118.1530264 33.9989995)",,
162828836,Jardine Street,residential,False,False,81.953,"LINESTRING (-118.1522515 34.0005794, -118.1514287 34.0003003)",2,
162828836,Jardine Street,residential,False,True,82.523,"LINESTRING (-118.1522515 34.0005794, -118.15308 34.0008605)",2,
162828824,Elkgrove Avenue,residential,False,True,167.33800000000002,"LINESTRING (-118.1522515 34.0005794, -118.1519149 34.0012658, -118.151869 34.0013408, -118.1518111 34.0014139, -118.1517442 34.0014822, -118.1516721 34.0015319, -118.1512727 34.001801)",,
162828823,Daniel Avenue,residential,False,False,98.676,"LINESTRING (-118.1579406 34.000661, -118.1581512 34.0002401, -118.1582947 33.9999532, -118.1583507 33.9998413)",,
162828844,Jillson Street,residential,False,False,231.039,"LINESTRING (-118.1579406 34.000661, -118.1578376 34.000627, -118.1570253 34.0003516, -118.1569027 34.0003102, -118.1565369 34.0001865, -118.1556198 33.9998766)",2,
162828814,Bartmus Street,residential,False,False,99.271,"LINESTRING (-118.1502512 34.0007291, -118.1495836 34.0000286)",,
162828814,Bartmus Street,residential,False,True,92.364,"LINESTRING (-118.1502512 34.0007291, -118.1508723 34.0013809)",,
162828854,Leo Avenue,residential,False,False,85.313,"LINESTRING (-118.1502512 34.0007291, -118.1505981 34.0000178)",,
162828854,Leo Avenue,residential,False,True,41.079,"LINESTRING (-118.1502512 34.0007291, -118.1502184 34.0007963, -118.1499329 34.0009756)",,
162828828,Gaspar Avenue,residential,False,False,189.699,"LINESTRING (-118.15308 34.0008605, -118.1538487 33.999278)",,
162828836,Jardine Street,residential,False,False,82.523,"LINESTRING (-118.15308 34.0008605, -118.1522515 34.0005794)",2,
162828836,Jardine Street,residential,False,True,81.573,"LINESTRING (-118.15308 34.0008605, -118.153899 34.0011383)",2,
162828828,Gaspar Avenue,residential,False,True,215.178,"LINESTRING (-118.15308 34.0008605, -118.1525097 34.0020344, -118.1524688 34.0020967, -118.1524146 34.0021566, -118.1523355 34.0022176, -118.1519268 34.0024892)",,
162828854,Leo Avenue,residential,False,False,41.079,"LINESTRING (-118.1499329 34.0009756, -118.1502184 34.0007963, -118.1502512 34.0007291)",,
162828836,Jardine Street,residential,False,False,81.573,"LINESTRING (-118.153899 34.0011383, -118.15308 34.0008605)",2,
162828866,Senta Avenue,residential,False,False,189.796,"LINESTRING (-118.153899 34.0011383, -118.1546732 33.9995567)",,
162828866,Senta Avenue,residential,False,True,189.448,"LINESTRING (-118.153899 34.0011383, -118.1531262 34.002717)",,
162828836,Jardine Street,residential,False,True,94.41499999999999,"LINESTRING (-118.153899 34.0011383, -118.1543593 34.0012945, -118.1548469 34.0014599)",2,
162828814,Bartmus Street,residential,False,False,92.364,"LINESTRING (-118.1508723 34.0013809, -118.1502512 34.0007291)",,
162828814,Bartmus Street,residential,False,True,59.535,"LINESTRING (-118.1508723 34.0013809, -118.1512727 34.001801)",,
162828881,Travers Avenue,residential,False,False,130.737,"LINESTRING (-118.1508723 34.0013809, -118.1509744 34.0012225, -118.1510808 34.0010097, -118.1514287 34.0003003)",,
162828836,Jardine Street,residential,False,False,94.41499999999999,"LINESTRING (-118.1548469 34.0014599, -118.1543593 34.0012945, -118.153899 34.0011383)",2,
203028878,Commerce Way,tertiary,False,False,189.92600000000002,"LINESTRING (-118.1548469 34.0014599, -118.1550749 34.0009929, -118.1556198 33.9998766)",2,
203028878,Commerce Way,tertiary,False,True,188.731,"LINESTRING (-118.1548469 34.0014599, -118.1547221 34.0017164, -118.1540811 34.003034)",2,
162828814,Bartmus Street,residential,False,False,59.535,"LINESTRING (-118.1512727 34.001801, -118.1508723 34.0013809)",,
162828814,Bartmus Street,residential,False,True,97.425,"LINESTRING (-118.1512727 34.001801, -118.1519268 34.0024892)",,
162828824,Elkgrove Avenue,residential,False,True,38.288,"LINESTRING (-118.1512727 34.001801, -118.1509456 34.0020132)",,
162828824,Elkgrove Avenue,residential,False,False,167.33800000000002,"LINESTRING (-118.1512727 34.001801, -118.1516721 34.0015319, -118.1517442 34.0014822, -118.1518111 34.0014139, -118.151869 34.0013408, -118.1519149 34.0012658, -118.1522515 34.0005794)",,
162828824,Elkgrove Avenue,residential,False,False,38.288,"LINESTRING (-118.1509456 34.0020132, -118.1512727 34.001801)",,
162828814,Bartmus Street,residential,False,False,97.425,"LINESTRING (-118.1519268 34.0024892, -118.1512727 34.001801)",,
162828828,Gaspar Avenue,residential,False,True,38.526,"LINESTRING (-118.1519268 34.0024892, -118.1516007 34.0027059)",,
162828814,Bartmus Street,residential,False,True,106.49,"LINESTRING (-118.1519268 34.0024892, -118.1524261 34.0030134, -118.1526668 34.0032235)",,
162828828,Gaspar Avenue,residential,False,False,215.178,"LINESTRING (-118.1519268 34.0024892, -118.1523355 34.0022176, -118.1524146 34.0021566, -118.1524688 34.0020967, -118.1525097 34.0020344, -118.15308 34.0008605)",,
162828828,Gaspar Avenue,residential,False,False,38.526,"LINESTRING (-118.1516007 34.0027059, -118.1519268 34.0024892)",,
162828866,Senta Avenue,residential,False,False,189.448,"LINESTRING (-118.1531262 34.002717, -118.153899 34.0011383)",,
162828866,Senta Avenue,residential,False,True,71.60900000000001,"LINESTRING (-118.1531262 34.002717, -118.1530915 34.0027878, -118.1530493 34.0028739, -118.1529979 34.0029486, -118.1529264 34.0030144, -118.1526668 34.0032235)",,
203028866,Harbor Street,residential,False,True,94.819,"LINESTRING (-118.1531262 34.002717, -118.1535916 34.0028715, -118.1540811 34.003034)",2,
162828820,Commerce Way,residential,False,True,114.533,"LINESTRING (-118.1540811 34.003034, -118.1536171 34.0039895)",2,
203028866,Harbor Street,residential,False,False,94.819,"LINESTRING (-118.1540811 34.003034, -118.1535916 34.0028715, -118.1531262 34.002717)",2,
203028878,Commerce Way,tertiary,False,False,188.731,"LINESTRING (-118.1540811 34.003034, -118.1547221 34.0017164, -118.1548469 34.0014599)",2,
398191152,Harbor Street,tertiary,False,True,271.96500000000003,"LINESTRING (-118.1540811 34.003034, -118.1544293 34.0031518, -118.1553629 34.0034674, -118.1554568 34.0034994, -118.1565108 34.0038556, -118.1568297 34.0039128)",2,
162828866,Senta Avenue,residential,False,True,39.004,"LINESTRING (-118.1526668 34.0032235, -118.1523634 34.003468)",,
162828814,Bartmus Street,residential,False,False,106.49,"LINESTRING (-118.1526668 34.0032235, -118.1524261 34.0030134, -118.1519268 34.0024892)",,
162828814,Bartmus Street,residential,False,True,122.825,"LINESTRING (-118.1526668 34.0032235, -118.1531975 34.003687, -118.1534605 34.0039167, -118.1536171 34.0039895)",,
162828866,Senta Avenue,residential,False,False,71.60900000000001,"LINESTRING (-118.1526668 34.0032235, -118.1529264 34.0030144, -118.1529979 34.0029486, -118.1530493 34.0028739, -118.1530915 34.0027878, -118.1531262 34.002717)",,
162828866,Senta Avenue,residential,False,False,39.004,"LINESTRING (-118.1523634 34.003468, -118.1526668 34.0032235)",,
162828820,Commerce Way,residential,False,False,114.533,"LINESTRING (-118.1536171 34.0039895, -118.1540811 34.003034)",2,
162828814,Bartmus Street,residential,False,False,122.825,"LINESTRING (-118.1536171 34.0039895, -118.1534605 34.0039167, -118.1531975 34.003687, -118.1526668 34.0032235)",,
1206766488,Commerce Way,residential,False,True,44.662,"LINESTRING (-118.1536171 34.0039895, -118.1535015 34.0042227, -118.1534332 34.0043611)",,
1206766488,Commerce Way,residential,False,False,44.662,"LINESTRING (-118.1534332 34.0043611, -118.1535015 34.0042227, -118.1536171 34.0039895)",,
1161594374,East Washington Boulevard,primary,False,False,88.399,"LINESTRING (-118.1569085 33.9993557, -118.1566551 33.9992706, -118.1560197 33.9990573)",5,40 mph
"[1207311625, 1256836265]",East Washington Boulevard,primary,True,False,145.90300000000002,"LINESTRING (-118.1569085 33.9993557, -118.1569629 33.9994307, -118.1572362 33.9995191, -118.1579576 33.9997522, -118.1581384 33.9998106, -118.1583507 33.9998413)","['3', '2']",40 mph
