osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
10536126,Sutter Street,residential,False,False,110.354,"LINESTRING (-121.215261 37.802804, -121.214641 37.802808, -121.214005 37.802813)",,
10536126,Sutter Street,residential,False,True,126.277,"LINESTRING (-121.215261 37.802804, -121.215892 37.802798, -121.2162998 37.8027937, -121.216698 37.8027836)",,
10536126,Sutter Street,residential,False,False,107.55100000000002,"LINESTRING (-121.214005 37.802813, -121.2136944 37.8028168, -121.213204 37.8028228, -121.212781 37.802828)",,
10536126,Sutter Street,residential,False,True,110.354,"LINESTRING (-121.214005 37.802813, -121.214641 37.802808, -121.215261 37.802804)",,
10539871,North Lincoln Avenue,residential,False,True,201.708,"LINESTRING (-121.214005 37.802813, -121.2140063 37.8020408, -121.2140065 37.8019037, -121.214008 37.800999)",,
10536126,Sutter Street,residential,False,False,269.565,"LINESTRING (-121.212781 37.802828, -121.2123982 37.8028274, -121.2120152 37.8028267, -121.2118563 37.8028264, -121.210992 37.802825, -121.2097129 37.8028365)",,
10536126,Sutter Street,residential,False,True,107.551,"LINESTRING (-121.212781 37.802828, -121.213204 37.8028228, -121.2136944 37.8028168, -121.214005 37.802813)",,
10540688,North Sherman Avenue,residential,False,True,202.833,"LINESTRING (-121.212781 37.802828, -121.2127788 37.8026712, -121.2127772 37.8025591, -121.2127683 37.8019403, -121.212755 37.801004)",,
10536126,Sutter Street,residential,False,True,269.565,"LINESTRING (-121.2097129 37.8028365, -121.210992 37.802825, -121.2118563 37.8028264, -121.2120152 37.8028267, -121.2123982 37.8028274, -121.212781 37.802828)",,
10545598,North Fremont Avenue,residential,False,True,201.766,"LINESTRING (-121.2097129 37.8028365, -121.209703 37.8024927, -121.2096941 37.8021488, -121.2096861 37.8018577, -121.2096797 37.801624, -121.2096633 37.8010224)",,
1196724283,East Yosemite Avenue,secondary,False,False,16.079,"LINESTRING (-121.211119 37.797421, -121.210936 37.797421)",2,25 mph
10536377,North Garfield Avenue,residential,False,False,186.073,"LINESTRING (-121.211119 37.797421, -121.2111327 37.797921, -121.2111493 37.7985236, -121.2111501 37.7985539, -121.2111614 37.7989644, -121.211165 37.799094)",,
977732992,East Yosemite Avenue,secondary,False,True,141.81400000000002,"LINESTRING (-121.211119 37.797421, -121.2114732 37.7974197, -121.2117886 37.7974185, -121.2121032 37.7974173, -121.2121888 37.797417, -121.212733 37.797415)",2,25 mph
10536377,North Garfield Avenue,residential,False,False,58.825,"LINESTRING (-121.211165 37.799094, -121.211171 37.799623)",,
10536377,North Garfield Avenue,residential,False,True,186.07299999999998,"LINESTRING (-121.211165 37.799094, -121.2111614 37.7989644, -121.2111501 37.7985539, -121.2111493 37.7985236, -121.2111327 37.797921, -121.211119 37.797421)",,
10541986,East Center Street,tertiary,False,False,139.086,"LINESTRING (-121.211165 37.799094, -121.2114918 37.799094, -121.2116542 37.799094, -121.2121411 37.799094, -121.2123373 37.799094, -121.212748 37.799094)",,
10541986,East Center Street,tertiary,False,True,133.841,"LINESTRING (-121.211165 37.799094, -121.2101249 37.7990953, -121.2096417 37.7990959)",,
10536377,North Garfield Avenue,residential,False,False,75.846,"LINESTRING (-121.211171 37.799623, -121.211156 37.800305)",,
"[10543176, 10543136]","['Pine Street', 'Fir Street']",residential,False,"[False, True]",211.04200000000003,"LINESTRING (-121.211171 37.799623, -121.211885 37.799634, -121.211915 37.79964, -121.211943 37.799673, -121.211948 37.799803, -121.211965 37.800303, -121.211156 37.800305)",,
10536377,North Garfield Avenue,residential,False,True,58.825,"LINESTRING (-121.211171 37.799623, -121.211165 37.799094)",,
10536377,North Garfield Avenue,residential,False,False,78.95,"LINESTRING (-121.211156 37.800305, -121.21115 37.801015)",,
10536377,North Garfield Avenue,residential,False,True,75.846,"LINESTRING (-121.211156 37.800305, -121.211171 37.799623)",,
"[10543136, 10543176]","['Pine Street', 'Fir Street']",residential,False,"[False, True]",211.042,"LINESTRING (-121.211156 37.800305, -121.211965 37.800303, -121.211948 37.799803, -121.211943 37.799673, -121.211915 37.79964, -121.211885 37.799634, -121.211171 37.799623)",,
10543136,Fir Street,residential,False,False,131.919,"LINESTRING (-121.211156 37.800305, -121.2096547 37.8003216)",,
10536377,North Garfield Avenue,residential,False,True,78.95,"LINESTRING (-121.21115 37.801015, -121.211156 37.800305)",,
10538254,East North Street,tertiary,False,False,130.624,"LINESTRING (-121.21115 37.801015, -121.2096633 37.8010224)",,
10538254,East North Street,tertiary,False,True,141.021,"LINESTRING (-121.21115 37.801015, -121.2117196 37.8010109, -121.211993 37.801009, -121.212755 37.801004)",,
10538254,East North Street,tertiary,False,False,76.441,"LINESTRING (-121.208747 37.801024, -121.207877 37.80103)",,
10538254,East North Street,tertiary,False,True,80.506,"LINESTRING (-121.208747 37.801024, -121.2096633 37.8010224)",,
"[556719146, 10536692]",South Fremont Avenue,residential,False,False,96.39500000000001,"LINESTRING (-121.2096417 37.7974299, -121.2096354 37.7972836, -121.2096208 37.7969442, -121.2096149 37.7965633)",,
961360414,North Fremont Avenue,tertiary,False,False,108.86,"LINESTRING (-121.2096417 37.7974299, -121.2096421 37.7979361, -121.2096424 37.7984089)",,
1196724282,East Yosemite Avenue,secondary,False,False,151.406,"LINESTRING (-121.2096417 37.7974299, -121.2088159 37.7974401, -121.2084517 37.7974348, -121.2079189 37.7974467)",2,25 mph
1196724282,East Yosemite Avenue,secondary,False,True,113.73500000000001,"LINESTRING (-121.2096417 37.7974299, -121.2100608 37.7974222, -121.210128 37.797421, -121.2104634 37.797421, -121.210936 37.797421)",2,25 mph
10539031,Dot Way,residential,False,False,99.544,"LINESTRING (-121.2096149 37.7965633, -121.208482 37.796567)",,
556719146,South Fremont Avenue,residential,False,False,76.766,"LINESTRING (-121.2096149 37.7965633, -121.209602 37.795873)",,
"[556719146, 10536692]",South Fremont Avenue,residential,False,True,96.395,"LINESTRING (-121.2096149 37.7965633, -121.2096208 37.7969442, -121.2096354 37.7972836, -121.2096417 37.7974299)",,
10538137,Merle Lane,residential,False,False,99.025,"LINESTRING (-121.209602 37.795873, -121.208475 37.795873)",,
556719146,South Fremont Avenue,residential,False,False,44.152,"LINESTRING (-121.209602 37.795873, -121.209593 37.795476)",,
556719146,South Fremont Avenue,residential,False,True,76.766,"LINESTRING (-121.209602 37.795873, -121.2096149 37.7965633)",,
556719146,South Fremont Avenue,residential,False,True,44.152,"LINESTRING (-121.209593 37.795476, -121.209602 37.795873)",,
"[10538307, 10537188]","['Mikesell Avenue', 'South Washington Avenue']",residential,False,"[False, True]",363.20099999999996,"LINESTRING (-121.209593 37.795476, -121.208093 37.795483, -121.208017 37.795483, -121.207955 37.795496, -121.207912 37.795524, -121.207891 37.795564, -121.2078903 37.7956821, -121.2078892 37.7958486, -121.207889 37.795884, -121.2078883 37.796006, -121.207888 37.79605, -121.2079051 37.7966498, -121.20791 37.7969433, -121.2079135 37.7970562, -121.2079151 37.7971898, -121.2079189 37.7974467)",,
10538307,Mikesell Avenue,residential,False,True,119.369,"LINESTRING (-121.209593 37.795476, -121.2101077 37.795484, -121.210706 37.7954818, -121.2109512 37.79549)",,
"[10538307, 10537188]","['Mikesell Avenue', 'South Washington Avenue']",residential,False,"[False, True]",363.201,"LINESTRING (-121.2079189 37.7974467, -121.2079151 37.7971898, -121.2079135 37.7970562, -121.20791 37.7969433, -121.2079051 37.7966498, -121.207888 37.79605, -121.2078883 37.796006, -121.207889 37.795884, -121.2078892 37.7958486, -121.2078903 37.7956821, -121.207891 37.795564, -121.207912 37.795524, -121.207955 37.795496, -121.208017 37.795483, -121.208093 37.795483, -121.209593 37.795476)",,
10547146,North Washington Avenue,residential,False,False,107.97,"LINESTRING (-121.2079189 37.7974467, -121.2079223 37.7976896, -121.2079277 37.7979527, -121.207934 37.798358, -121.2079357 37.7984176)",,
1196724282,East Yosemite Avenue,secondary,False,False,150.049,"LINESTRING (-121.2079189 37.7974467, -121.2077208 37.7974464, -121.2075486 37.7974462, -121.2075218 37.7974462, -121.2072432 37.7974458, -121.2063697 37.7974451, -121.2062579 37.7974458, -121.2062112 37.7974447)",2,25 mph
1196724282,East Yosemite Avenue,secondary,False,True,151.406,"LINESTRING (-121.2079189 37.7974467, -121.2084517 37.7974348, -121.2088159 37.7974401, -121.2096417 37.7974299)",2,25 mph
482430815,Oak Street,residential,False,True,14.203,"LINESTRING (-121.216346 37.794422, -121.2161846 37.794429)",,
25387295,South Main Street,secondary,True,False,139.563,"LINESTRING (-121.2163703 37.7956726, -121.216414 37.795482, -121.216379 37.795043, -121.216346 37.794422)",2,
180427563,South Main Street,secondary,False,False,191.65000000000003,"LINESTRING (-121.2163703 37.7956726, -121.2163714 37.7956919, -121.2164118 37.7964277, -121.2164283 37.7967579, -121.2164341 37.7968741, -121.2164562 37.7973948)",4,
"[878121291, 392631467]",Moffat Boulevard,secondary,False,False,145.163,"LINESTRING (-121.2163703 37.7956726, -121.216078 37.7956377, -121.216047 37.795634, -121.215921 37.795595, -121.2154489 37.7953124, -121.2149726 37.7950273)","['3', '2']",
10539061,North Main Street,secondary,False,False,192.012,"LINESTRING (-121.2164562 37.7973948, -121.216493 37.7975063, -121.2165164 37.7979077, -121.2165198 37.7979743, -121.216526 37.7982723, -121.2165348 37.798606, -121.2165381 37.7987308, -121.2165617 37.7991168)",2,
180427563,South Main Street,secondary,False,True,191.65,"LINESTRING (-121.2164562 37.7973948, -121.2164341 37.7968741, -121.2164283 37.7967579, -121.2164118 37.7964277, -121.2163714 37.7956919, -121.2163703 37.7956726)",4,
876217688,East Yosemite Avenue,secondary,False,False,108.542,"LINESTRING (-121.2164562 37.7973948, -121.2161366 37.797399, -121.21568 37.797405, -121.2154084 37.797408, -121.215221 37.79741)",2,25 mph
10538137,Merle Lane,residential,False,True,99.025,"LINESTRING (-121.208475 37.795873, -121.209602 37.795873)",,
10538254,East North Street,tertiary,False,False,122.98000000000002,"LINESTRING (-121.2166397 37.8009901, -121.2162972 37.8009906, -121.2160533 37.800992, -121.215869 37.800993, -121.2157406 37.8009936, -121.21524 37.800996)",,
185568313,North Main Street,secondary,False,False,199.507,"LINESTRING (-121.2166397 37.8009901, -121.2166572 37.8013974, -121.2166644 37.8015502, -121.2166671 37.801696, -121.2166765 37.8018348, -121.2166824 37.8020858, -121.2166864 37.8022512, -121.216698 37.8027836)",,
185568313,North Main Street,secondary,False,True,208.429,"LINESTRING (-121.2166397 37.8009901, -121.2166325 37.800825, -121.2166233 37.800603, -121.2166173 37.8004568, -121.2166144 37.8003227, -121.2166079 37.8000287, -121.2166073 37.7999873, -121.2165846 37.7995244, -121.2165639 37.7992056, -121.2165617 37.7991168)",,
10541318,North Grant Avenue,residential,False,True,201.049,"LINESTRING (-121.21524 37.800996, -121.215261 37.802804)",,
10538254,East North Street,tertiary,False,False,108.245,"LINESTRING (-121.21524 37.800996, -121.214619 37.800998, -121.214008 37.800999)",,
10538254,East North Street,tertiary,False,True,122.98,"LINESTRING (-121.21524 37.800996, -121.2157406 37.8009936, -121.215869 37.800993, -121.2160533 37.800992, -121.2162972 37.8009906, -121.2166397 37.8009901)",,
10541318,North Grant Avenue,residential,False,False,209.71499999999997,"LINESTRING (-121.21524 37.800996, -121.2152379 37.7999905, -121.2152368 37.799488, -121.215236 37.79911)",,
10538254,East North Street,tertiary,False,False,110.09,"LINESTRING (-121.214008 37.800999, -121.213379 37.801002, -121.212755 37.801004)",,
10538254,East North Street,tertiary,False,True,108.245,"LINESTRING (-121.214008 37.800999, -121.214619 37.800998, -121.21524 37.800996)",,
10539871,North Lincoln Avenue,residential,False,False,201.708,"LINESTRING (-121.214008 37.800999, -121.2140065 37.8019037, -121.2140063 37.8020408, -121.214005 37.802813)",,
10539871,North Lincoln Avenue,residential,False,True,211.05399999999997,"LINESTRING (-121.214008 37.800999, -121.2139971 37.799778, -121.2139955 37.7996063, -121.213991 37.799101)",,
10538254,East North Street,tertiary,False,False,141.021,"LINESTRING (-121.212755 37.801004, -121.211993 37.801009, -121.2117196 37.8010109, -121.21115 37.801015)",,
10538254,East North Street,tertiary,False,True,110.09,"LINESTRING (-121.212755 37.801004, -121.213379 37.801002, -121.214008 37.800999)",,
10540688,North Sherman Avenue,residential,False,False,202.833,"LINESTRING (-121.212755 37.801004, -121.2127683 37.8019403, -121.2127772 37.8025591, -121.2127788 37.8026712, -121.212781 37.802828)",,
10540688,North Sherman Avenue,residential,False,True,212.38299999999998,"LINESTRING (-121.212755 37.801004, -121.212751 37.79982, -121.212748 37.799094)",,
10538254,East North Street,tertiary,False,False,80.506,"LINESTRING (-121.2096633 37.8010224, -121.208747 37.801024)",,
10538254,East North Street,tertiary,False,True,130.624,"LINESTRING (-121.2096633 37.8010224, -121.21115 37.801015)",,
10545598,North Fremont Avenue,residential,False,False,201.766,"LINESTRING (-121.2096633 37.8010224, -121.2096797 37.801624, -121.2096861 37.8018577, -121.2096941 37.8021488, -121.209703 37.8024927, -121.2097129 37.8028365)",,
961360414,North Fremont Avenue,tertiary,False,True,77.929,"LINESTRING (-121.2096633 37.8010224, -121.2096556 37.800443, -121.2096547 37.8003216)",,
10538254,East North Street,tertiary,False,True,76.441,"LINESTRING (-121.207877 37.80103, -121.208747 37.801024)",,
10538254,East North Street,tertiary,False,False,140.313,"LINESTRING (-121.207877 37.80103, -121.2073716 37.8010297, -121.20628 37.801029)",,
10540759,Roosevelt Avenue,residential,False,False,119.13900000000001,"LINESTRING (-121.207877 37.80103, -121.2079036 37.8017603, -121.207916 37.802101)",,
10546205,Sheridan Avenue,residential,False,True,83.541,"LINESTRING (-121.20628 37.801029, -121.206253 37.800278)",,
10538254,East North Street,tertiary,False,True,140.313,"LINESTRING (-121.20628 37.801029, -121.2073716 37.8010297, -121.207877 37.80103)",,
10546205,Sheridan Avenue,residential,False,False,143.067,"LINESTRING (-121.20628 37.801029, -121.206299 37.801473, -121.206329 37.801593, -121.206435 37.801797, -121.206607 37.802031, -121.206726 37.802164, -121.206766 37.802222)",,
10538307,Mikesell Avenue,residential,False,False,119.369,"LINESTRING (-121.2109512 37.79549, -121.210706 37.7954818, -121.2101077 37.795484, -121.209593 37.795476)",,
10547445,South Garfield Avenue,residential,False,True,214.72400000000002,"LINESTRING (-121.2109512 37.79549, -121.2109447 37.7967394, -121.2109427 37.7971197, -121.210936 37.797421)",,
10539031,Dot Way,residential,False,True,99.544,"LINESTRING (-121.208482 37.796567, -121.2096149 37.7965633)",,
10539061,North Main Street,secondary,False,True,192.012,"LINESTRING (-121.2165617 37.7991168, -121.2165381 37.7987308, -121.2165348 37.798606, -121.216526 37.7982723, -121.2165198 37.7979743, -121.2165164 37.7979077, -121.216493 37.7975063, -121.2164562 37.7973948)",2,
10541986,East Center Street,tertiary,False,True,116.481,"LINESTRING (-121.2165617 37.7991168, -121.2160386 37.7991133, -121.215848 37.799112, -121.215236 37.79911)",,
185568313,North Main Street,secondary,False,False,208.429,"LINESTRING (-121.2165617 37.7991168, -121.2165639 37.7992056, -121.2165846 37.7995244, -121.2166073 37.7999873, -121.2166079 37.8000287, -121.2166144 37.8003227, -121.2166173 37.8004568, -121.2166233 37.800603, -121.2166325 37.800825, -121.2166397 37.8009901)",,
10539871,North Lincoln Avenue,residential,False,False,188.032,"LINESTRING (-121.213998 37.79741, -121.2139959 37.7979157, -121.213991 37.799101)",,
10543710,South Lincoln Avenue,residential,False,False,203.953,"LINESTRING (-121.213998 37.79741, -121.213989 37.796918, -121.2139862 37.7967685, -121.213964 37.795576)",,
876217688,East Yosemite Avenue,secondary,False,True,107.46000000000001,"LINESTRING (-121.213998 37.79741, -121.2144272 37.7974117, -121.2145551 37.7974122, -121.2148658 37.7974112, -121.215221 37.79741)",2,25 mph
977732992,East Yosemite Avenue,secondary,False,False,111.15,"LINESTRING (-121.213998 37.79741, -121.2131497 37.7974134, -121.212733 37.797415)",2,25 mph
10539871,North Lincoln Avenue,residential,False,False,211.054,"LINESTRING (-121.213991 37.799101, -121.2139955 37.7996063, -121.2139971 37.799778, -121.214008 37.800999)",,
10539871,North Lincoln Avenue,residential,False,True,188.032,"LINESTRING (-121.213991 37.799101, -121.2139959 37.7979157, -121.213998 37.79741)",,
10541986,East Center Street,tertiary,False,False,109.394,"LINESTRING (-121.213991 37.799101, -121.214616 37.799106, -121.215236 37.79911)",,
10541986,East Center Street,tertiary,False,True,109.21600000000001,"LINESTRING (-121.213991 37.799101, -121.2134822 37.7990978, -121.213353 37.799097, -121.212748 37.799094)",,
10540657,Stewart Street,residential,False,False,149.95999999999998,"LINESTRING (-121.2096424 37.7984089, -121.2095686 37.7984093, -121.2087618 37.7984134, -121.2083584 37.7984154, -121.2079357 37.7984176)",,
961360414,North Fremont Avenue,tertiary,False,False,76.391,"LINESTRING (-121.2096424 37.7984089, -121.209642 37.7984278, -121.2096418 37.7989602, -121.2096417 37.7990959)",,
961360414,North Fremont Avenue,tertiary,False,True,108.86,"LINESTRING (-121.2096424 37.7984089, -121.2096421 37.7979361, -121.2096417 37.7974299)",,
10540657,Stewart Street,residential,False,False,49.706,"LINESTRING (-121.2079357 37.7984176, -121.207748 37.798418, -121.20737 37.798421)",,
10540657,Stewart Street,residential,False,True,149.96,"LINESTRING (-121.2079357 37.7984176, -121.2083584 37.7984154, -121.2087618 37.7984134, -121.2095686 37.7984093, -121.2096424 37.7984089)",,
10547146,North Washington Avenue,residential,False,True,107.97,"LINESTRING (-121.2079357 37.7984176, -121.207934 37.798358, -121.2079277 37.7979527, -121.2079223 37.7976896, -121.2079189 37.7974467)",,
10540657,Stewart Street,residential,False,True,49.706,"LINESTRING (-121.20737 37.798421, -121.207748 37.798418, -121.2079357 37.7984176)",,
10540688,North Sherman Avenue,residential,False,False,186.70100000000002,"LINESTRING (-121.212733 37.797415, -121.212737 37.797916, -121.212748 37.799094)",,
10544519,South Sherman Avenue,residential,False,False,203.713,"LINESTRING (-121.212733 37.797415, -121.2127316 37.7972387, -121.212729 37.796922, -121.2127283 37.7968344, -121.212719 37.795583)",,
977732992,East Yosemite Avenue,secondary,False,False,141.81400000000002,"LINESTRING (-121.212733 37.797415, -121.2121888 37.797417, -121.2121032 37.7974173, -121.2117886 37.7974185, -121.2114732 37.7974197, -121.211119 37.797421)",2,25 mph
977732992,East Yosemite Avenue,secondary,False,True,111.15,"LINESTRING (-121.212733 37.797415, -121.2131497 37.7974134, -121.213998 37.79741)",2,25 mph
10540688,North Sherman Avenue,residential,False,False,212.38299999999998,"LINESTRING (-121.212748 37.799094, -121.212751 37.79982, -121.212755 37.801004)",,
10540688,North Sherman Avenue,residential,False,True,186.70100000000002,"LINESTRING (-121.212748 37.799094, -121.212737 37.797916, -121.212733 37.797415)",,
10541986,East Center Street,tertiary,False,False,109.21600000000001,"LINESTRING (-121.212748 37.799094, -121.213353 37.799097, -121.2134822 37.7990978, -121.213991 37.799101)",,
10541986,East Center Street,tertiary,False,True,139.086,"LINESTRING (-121.212748 37.799094, -121.2123373 37.799094, -121.2121411 37.799094, -121.2116542 37.799094, -121.2114918 37.799094, -121.211165 37.799094)",,
10540759,Roosevelt Avenue,residential,False,True,119.13900000000001,"LINESTRING (-121.207916 37.802101, -121.2079036 37.8017603, -121.207877 37.80103)",,
10545433,Mary Lane,residential,False,False,102.324,"LINESTRING (-121.207916 37.802101, -121.207183 37.802142, -121.206863 37.802195, -121.206766 37.802222)",,
10541318,North Grant Avenue,residential,False,False,189.04000000000002,"LINESTRING (-121.215236 37.79911, -121.2152346 37.7987173, -121.2152329 37.7982272, -121.2152318 37.7979139, -121.215221 37.79741)",,
10541318,North Grant Avenue,residential,False,True,209.71499999999997,"LINESTRING (-121.215236 37.79911, -121.2152368 37.799488, -121.2152379 37.7999905, -121.21524 37.800996)",,
10541986,East Center Street,tertiary,False,False,116.48100000000001,"LINESTRING (-121.215236 37.79911, -121.215848 37.799112, -121.2160386 37.7991133, -121.2165617 37.7991168)",,
10541986,East Center Street,tertiary,False,True,109.394,"LINESTRING (-121.215236 37.79911, -121.214616 37.799106, -121.213991 37.799101)",,
10541318,North Grant Avenue,residential,False,True,189.04000000000002,"LINESTRING (-121.215221 37.79741, -121.2152318 37.7979139, -121.2152329 37.7982272, -121.2152346 37.7987173, -121.215236 37.79911)",,
10544080,South Grant Avenue,residential,False,False,213.05399999999997,"LINESTRING (-121.215221 37.79741, -121.21521 37.7969046, -121.2152094 37.7968249, -121.2152075 37.7967286, -121.2152046 37.7965842, -121.2152034 37.7965223, -121.215202 37.796453, -121.215087 37.79637, -121.214996 37.796285, -121.21495 37.796213, -121.214927 37.79612, -121.214914 37.795571)",,
876217688,East Yosemite Avenue,secondary,False,False,107.46000000000001,"LINESTRING (-121.215221 37.79741, -121.2148658 37.7974112, -121.2145551 37.7974122, -121.2144272 37.7974117, -121.213998 37.79741)",2,25 mph
876217688,East Yosemite Avenue,secondary,False,True,108.542,"LINESTRING (-121.215221 37.79741, -121.2154084 37.797408, -121.21568 37.797405, -121.2161366 37.797399, -121.2164562 37.7973948)",2,25 mph
10541986,East Center Street,tertiary,False,False,133.841,"LINESTRING (-121.2096417 37.7990959, -121.2101249 37.7990953, -121.211165 37.799094)",,
961360414,North Fremont Avenue,tertiary,False,False,59.157000000000004,"LINESTRING (-121.2096417 37.7990959, -121.2096431 37.7992921, -121.2096437 37.7994158, -121.2096455 37.7996279)",,
961360414,North Fremont Avenue,tertiary,False,True,76.391,"LINESTRING (-121.2096417 37.7990959, -121.2096418 37.7989602, -121.209642 37.7984278, -121.2096424 37.7984089)",,
10543136,Fir Street,residential,False,True,131.919,"LINESTRING (-121.2096547 37.8003216, -121.211156 37.800305)",,
10543136,Fir Street,residential,False,False,299.747,"LINESTRING (-121.2096547 37.8003216, -121.207401 37.800324, -121.207287 37.800313, -121.207163 37.800277, -121.207043 37.800266, -121.206253 37.800278)",,
961360414,North Fremont Avenue,tertiary,False,False,77.929,"LINESTRING (-121.2096547 37.8003216, -121.2096556 37.800443, -121.2096633 37.8010224)",,
961360414,North Fremont Avenue,tertiary,False,True,77.14,"LINESTRING (-121.2096547 37.8003216, -121.2096482 37.7998326, -121.2096455 37.7996279)",,
10546205,Sheridan Avenue,residential,False,False,83.541,"LINESTRING (-121.206253 37.800278, -121.20628 37.801029)",,
10546205,Sheridan Avenue,residential,False,True,81.095,"LINESTRING (-121.206253 37.800278, -121.2062504 37.7995487)",,
10543136,Fir Street,residential,False,True,299.747,"LINESTRING (-121.206253 37.800278, -121.207043 37.800266, -121.207163 37.800277, -121.207287 37.800313, -121.207401 37.800324, -121.2096547 37.8003216)",,
10543173,Pine Street,residential,False,False,300.149,"LINESTRING (-121.2096455 37.7996279, -121.207345 37.799641, -121.207244 37.799628, -121.206948 37.799547, -121.206828 37.79953, -121.2062504 37.7995487)",,
961360414,North Fremont Avenue,tertiary,False,False,77.14,"LINESTRING (-121.2096455 37.7996279, -121.2096482 37.7998326, -121.2096547 37.8003216)",,
961360414,North Fremont Avenue,tertiary,False,True,59.157000000000004,"LINESTRING (-121.2096455 37.7996279, -121.2096437 37.7994158, -121.2096431 37.7992921, -121.2096417 37.7990959)",,
10546205,Sheridan Avenue,residential,False,False,81.095,"LINESTRING (-121.2062504 37.7995487, -121.206253 37.800278)",,
10543173,Pine Street,residential,False,True,300.149,"LINESTRING (-121.2062504 37.7995487, -121.206828 37.79953, -121.206948 37.799547, -121.207244 37.799628, -121.207345 37.799641, -121.2096455 37.7996279)",,
10546205,Sheridan Avenue,residential,False,True,234.00300000000001,"LINESTRING (-121.2062504 37.7995487, -121.2062474 37.7994622, -121.2062289 37.7988167, -121.2062269 37.7987723, -121.2062138 37.7984678, -121.2062075 37.7979622, -121.2062077 37.7979069, -121.2062101 37.7975453, -121.2062112 37.7974447)",,
10543710,South Lincoln Avenue,residential,False,True,128.373,"LINESTRING (-121.2139818 37.7944216, -121.213964 37.795576)",,
876170336,Moffat Boulevard,secondary,False,True,110.077,"LINESTRING (-121.2139818 37.7944216, -121.2140759 37.7944786, -121.2146139 37.7948012, -121.2149726 37.7950273)",2,
10544080,South Grant Avenue,residential,False,True,60.676,"LINESTRING (-121.2149726 37.7950273, -121.2149561 37.7951806, -121.214914 37.795571)",,
876170336,Moffat Boulevard,secondary,False,False,110.077,"LINESTRING (-121.2149726 37.7950273, -121.2146139 37.7948012, -121.2140759 37.7944786, -121.2139818 37.7944216)",2,
"[878121291, 392631467]",Moffat Boulevard,secondary,False,True,145.163,"LINESTRING (-121.2149726 37.7950273, -121.2154489 37.7953124, -121.215921 37.795595, -121.216047 37.795634, -121.216078 37.7956377, -121.2163703 37.7956726)","['3', '2']",
10545433,Mary Lane,residential,False,True,102.324,"LINESTRING (-121.206766 37.802222, -121.206863 37.802195, -121.207183 37.802142, -121.207916 37.802101)",,
10546205,Sheridan Avenue,residential,False,False,98.952,"LINESTRING (-121.206766 37.802222, -121.20688 37.802472, -121.206909 37.802596, -121.206919 37.803094)",,
10546205,Sheridan Avenue,residential,False,True,143.067,"LINESTRING (-121.206766 37.802222, -121.206726 37.802164, -121.206607 37.802031, -121.206435 37.801797, -121.206329 37.801593, -121.206299 37.801473, -121.20628 37.801029)",,
10546205,Sheridan Avenue,residential,False,False,234.00300000000004,"LINESTRING (-121.2062112 37.7974447, -121.2062101 37.7975453, -121.2062077 37.7979069, -121.2062075 37.7979622, -121.2062138 37.7984678, -121.2062269 37.7987723, -121.2062289 37.7988167, -121.2062474 37.7994622, -121.2062504 37.7995487)",,
