osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
"[435126994, 1164076891, 1164076892]",Clifford Brown Walk,residential,25 mph,True,False,117.8,"LINESTRING (-75.5414115 39.7474898, -75.5416953 39.7470739, -75.5417276 39.7470266, -75.5417316 39.7470208, -75.5417452 39.7470009, -75.5420517 39.7465517)",,
434848821,North Tatnall Street,residential,25 mph,True,False,96.759,"LINESTRING (-75.5515235 39.7443451, -75.5516918 39.7440975, -75.5517764 39.7439731, -75.5520477 39.7435739)",,
434850664,West 8th Street,residential,25 mph,True,False,72.805,"LINESTRING (-75.5515235 39.7443451, -75.5519026 39.7444888, -75.5522789 39.744647)",1,
435123112,East 10th Street,tertiary,25 mph,True,False,39.441,"LINESTRING (-75.5427319 39.7434824, -75.5431341 39.7436561)",2,
682631589,Lombard Street,residential,,True,False,109.988,"LINESTRING (-75.5427319 39.7434824, -75.5433251 39.7426047)",1,
682631589,Lombard Street,residential,,True,False,57.325,"LINESTRING (-75.5424226 39.7439398, -75.5427319 39.7434824)",1,
682631590,Shearman Street,residential,25 mph,True,False,106.88,"LINESTRING (-75.5424226 39.7439398, -75.5435275 39.7443894)",,
17231473,Lombard Street,residential,,True,False,58.86,"LINESTRING (-75.5421049 39.7444094, -75.5424226 39.7439398)",1,
17239558,East 11th Street,primary,25 mph,True,False,107.575,"LINESTRING (-75.5421049 39.7444094, -75.5409937 39.7439556)",2,
17231473,Lombard Street,residential,,True,False,52.254,"LINESTRING (-75.5418226 39.7448262, -75.5421049 39.7444094)",1,
17236464,East McCaulley Court,residential,,False,False,77.937,"LINESTRING (-75.5418226 39.7448262, -75.5415617 39.7447235, -75.5415056 39.7447277, -75.5411547 39.7445824, -75.5410084 39.7445262)",,
17238331,West McCaulley Court,residential,,False,True,68.304,"LINESTRING (-75.5418226 39.7448262, -75.5420135 39.7449049, -75.5420767 39.7449567, -75.5421043 39.7449832, -75.5423128 39.7450641, -75.5425022 39.7451377)",,
17234216,Tatnall Street,tertiary,25 mph,True,False,52.465,"LINESTRING (-75.5480073 39.7495234, -75.5482902 39.7491047)",1,
435123112,East 10th Street,tertiary,25 mph,True,False,58.545,"LINESTRING (-75.541016 39.7427845, -75.5416227 39.7430286)",2,
130642780,North Walnut Street,primary,25 mph,True,False,42.058,"LINESTRING (-75.5433025 39.7470582, -75.5430794 39.7473953)",3,US 13 Business
435225876,East 13th Street,residential,25 mph,True,False,62.337,"LINESTRING (-75.5433025 39.7470582, -75.5426579 39.7467962)",1,
1164076892,Clifford Brown Walk,residential,25 mph,True,False,107.70599999999999,"LINESTRING (-75.5420517 39.7465517, -75.5422422 39.7462707, -75.5426341 39.7456928)",,
17233505,East 10th Street,secondary,25 mph,False,False,88.016,"LINESTRING (-75.5460384 39.7448285, -75.5461564 39.7448827, -75.5468387 39.7451708, -75.5469366 39.7452151)",3,
434851065,East 10th Street,secondary,25 mph,True,False,48.808,"LINESTRING (-75.5460384 39.7448285, -75.54595 39.744771, -75.5459167 39.7447494, -75.5457473 39.7446737, -75.5455458 39.7446148)",1,
627708097,North French Street,residential,25 mph,False,True,111.904,"LINESTRING (-75.5460384 39.7448285, -75.5460792 39.7447679, -75.5462786 39.7444752, -75.5463368 39.7443885, -75.5466022 39.7439961, -75.5466429 39.7439359)",2,
628632677,North French Street,residential,25 mph,False,False,115.12100000000001,"LINESTRING (-75.5460384 39.7448285, -75.5459913 39.7448981, -75.5456459 39.7454203, -75.5454841 39.7456649, -75.5454272 39.745751)",2,
434851063,East 10th Street,secondary,25 mph,False,False,44.373,"LINESTRING (-75.5450914 39.744422, -75.5455458 39.7446148)",2,
628632842,North Walnut Street,primary,25 mph,True,False,118.01400000000001,"LINESTRING (-75.5450914 39.744422, -75.5448272 39.7448086, -75.5444493 39.7453615)",3,US 13 Business
17240614,Clifford Brown Walk,residential,25 mph,True,False,110.184,"LINESTRING (-75.5438228 39.7439294, -75.5444361 39.7430579)",,
435123112,East 10th Street,tertiary,25 mph,True,False,59.278,"LINESTRING (-75.5438228 39.7439294, -75.544433 39.7441825)",2,
17235521,West 11th Street,primary,25 mph,True,False,94.83200000000001,"LINESTRING (-75.5494496 39.7473718, -75.5485729 39.7470136, -75.5484701 39.7469716)",3,DE 52
17234216,Tatnall Street,tertiary,25 mph,True,False,111.05999999999999,"LINESTRING (-75.5488542 39.7482595, -75.5488987 39.7481932, -75.5493982 39.7474492, -75.5494496 39.7473718)",1,
17240952,West 12th Street,primary,25 mph,True,False,72.87800000000001,"LINESTRING (-75.5488542 39.7482595, -75.5489084 39.7482816, -75.5495562 39.7485459, -75.5496072 39.7485667)",4,DE 52
17234216,Tatnall Street,tertiary,25 mph,True,False,66.634,"LINESTRING (-75.5476536 39.7500574, -75.5480073 39.7495234)",1,
279564033,West 14th Street,residential,25 mph,True,False,72.798,"LINESTRING (-75.5476536 39.7500574, -75.5484057 39.7503644)",,
43494279,North Washington Street,secondary,,False,False,113.124,"LINESTRING (-75.5505848 39.7489654, -75.5507136 39.7487748, -75.5511341 39.7481549, -75.5511921 39.7480616)",,
43580794,North Washington Street,secondary,25 mph,False,False,103.18500000000002,"LINESTRING (-75.5505848 39.7489654, -75.5505204 39.7490585, -75.5503659 39.7492815, -75.5500488 39.7497522, -75.550025 39.7497875)",,
43580795,West 12th Street,primary,25 mph,True,False,105.47999999999999,"LINESTRING (-75.5505848 39.7489654, -75.551242 39.7492335, -75.5515971 39.7493794, -75.551674 39.749411)",4,DE 52
"[627708096, 130642781]",North Walnut Street,primary,25 mph,True,False,96.792,"LINESTRING (-75.5470624 39.7415296, -75.5469399 39.7417054, -75.546813 39.7419142, -75.5467821 39.7419597, -75.5465458 39.7423039)","['4', '3']",US 13 Business
17237373,Chippey Street,residential,25 mph,False,False,105.55600000000001,"LINESTRING (-75.5482499 39.748013, -75.5478599 39.7485811, -75.5476735 39.7488525)",,
17240952,West 12th Street,primary,25 mph,True,False,58.483999999999995,"LINESTRING (-75.5482499 39.748013, -75.5487852 39.7482314, -75.5488542 39.7482595)",4,DE 52
130642780,North Walnut Street,primary,25 mph,True,False,56.946,"LINESTRING (-75.5422613 39.7485401, -75.5421516 39.7487089, -75.5419635 39.7489982)",3,US 13 Business
435222971,East 15th Street,residential,25 mph,True,False,118.617,"LINESTRING (-75.5422613 39.7485401, -75.5419084 39.7484019, -75.5418143 39.7483651, -75.5410249 39.7480561)",,
435126994,Clifford Brown Walk,residential,25 mph,True,False,71.117,"LINESTRING (-75.5410249 39.7480561, -75.5412559 39.7477177, -75.5414115 39.7474898)",,
17238331,West McCaulley Court,residential,,False,False,68.30399999999999,"LINESTRING (-75.5425022 39.7451377, -75.5423128 39.7450641, -75.5421043 39.7449832, -75.5420767 39.7449567, -75.5420135 39.7449049, -75.5418226 39.7448262)",,
435126995,Clifford Brown Walk,residential,,True,False,57.042,"LINESTRING (-75.5435275 39.7443894, -75.5438228 39.7439294)",1,
17239558,East 11th Street,primary,25 mph,True,False,61.258,"LINESTRING (-75.5444493 39.7453615, -75.5438127 39.7451087)",2,
130642780,North Walnut Street,primary,25 mph,True,False,108.172,"LINESTRING (-75.5444493 39.7453615, -75.5438666 39.746225)",3,US 13 Business
17239558,East 11th Street,primary,25 mph,True,False,106.669,"LINESTRING (-75.5432068 39.7448593, -75.5421049 39.7444094)",2,
435126995,Clifford Brown Walk,residential,,True,False,59.008,"LINESTRING (-75.5432068 39.7448593, -75.5435275 39.7443894)",1,
542120875,,residential,,False,True,10.597,"LINESTRING (-75.5496068 39.7464128, -75.5496626 39.7463277)",,
17231398,North Tatnall Street,residential,25 mph,True,False,120.959,"LINESTRING (-75.549946 39.7465441, -75.5500504 39.746497, -75.5500891 39.7464551, -75.55064 39.7456569, -75.5506642 39.7456218)",1,
200694579,Delaware Avenue,secondary,25 mph,False,False,85.97899999999998,"LINESTRING (-75.549946 39.7465441, -75.5500333 39.7466247, -75.550521 39.7470697, -75.5505934 39.7471358)",4,
200694580,Delaware Avenue,secondary,,False,True,34.387,"LINESTRING (-75.549946 39.7465441, -75.5498861 39.7464886, -75.5498478 39.7464475, -75.5497561 39.7463794, -75.5496626 39.7463277)",3,
200694585,North Tatnall Street,residential,,False,True,17.433999999999997,"LINESTRING (-75.549946 39.7465441, -75.549832 39.7465978, -75.5497706 39.746624)",1,
200694585,North Tatnall Street,residential,,False,False,17.433999999999997,"LINESTRING (-75.5497706 39.746624, -75.549832 39.7465978, -75.549946 39.7465441)",1,
17236464,East McCaulley Court,residential,,False,True,77.93700000000001,"LINESTRING (-75.5410084 39.7445262, -75.5411547 39.7445824, -75.5415056 39.7447277, -75.5415617 39.7447235, -75.5418226 39.7448262)",,
17225808,Chamberlain Street,residential,,False,True,25.228,"LINESTRING (-75.5506929 39.7498122, -75.5505895 39.7499731, -75.5505609 39.7500151)",,
434614803,North Jefferson Street,tertiary,25 mph,True,False,6.28,"LINESTRING (-75.552275 39.7485301, -75.5522416 39.7485804)",1,
62351355,West 11th Street,primary,25 mph,True,False,16.514,"LINESTRING (-75.552275 39.7485301, -75.5522046 39.7485052, -75.5521064 39.7484582)",3,
17230008,Delaware Avenue,secondary,25 mph,True,False,93.63,"LINESTRING (-75.5521064 39.7484582, -75.5518188 39.7482272, -75.5514372 39.7478766, -75.551366 39.7478414)",2,
628183784,West 11th Street,primary,25 mph,True,False,89.88,"LINESTRING (-75.5521064 39.7484582, -75.551891 39.7483431, -75.5513178 39.7481126, -75.5511921 39.7480616)",3,DE 52
433811529,East 8th Street,residential,25 mph,True,False,88.18199999999999,"LINESTRING (-75.547504 39.74268, -75.547582 39.7427111, -75.5481651 39.7429531, -75.5482923 39.7430064, -75.5484122 39.7430558)",2,
"[627708097, 1182786939, 1182786940]",North French Street,residential,25 mph,False,False,157.87400000000002,"LINESTRING (-75.547504 39.74268, -75.547458 39.7427473, -75.5473525 39.7428987, -75.5472485 39.743048, -75.5472238 39.7430835, -75.5469364 39.743496, -75.5466707 39.7438942, -75.5466429 39.7439359)",2,
17235521,West 11th Street,primary,25 mph,True,False,92.25099999999999,"LINESTRING (-75.5511921 39.7480616, -75.5511082 39.7480278, -75.5503164 39.7477077, -75.5502363 39.7476766)",3,DE 52
43494279,North Washington Street,secondary,,False,True,113.124,"LINESTRING (-75.5511921 39.7480616, -75.5511341 39.7481549, -75.5507136 39.7487748, -75.5505848 39.7489654)",,
628183783,North Washington Street,secondary,,False,False,28.683,"LINESTRING (-75.5511921 39.7480616, -75.5512192 39.748018, -75.5513015 39.7479152, -75.551366 39.7478414)",,
17235521,West 11th Street,primary,25 mph,True,False,75.32600000000001,"LINESTRING (-75.5502363 39.7476766, -75.5501329 39.7476358, -75.5500169 39.74759, -75.5495277 39.7474055, -75.5495167 39.7474007, -75.5494496 39.7473718)",3,DE 52
434848819,North West Street,secondary,,True,False,112.92599999999999,"LINESTRING (-75.5502363 39.7476766, -75.5501684 39.7477859, -75.5499651 39.7480891, -75.5496361 39.7484952, -75.5496072 39.7485667)",2,
43494282,North Washington Street,secondary,25 mph,True,False,82.299,"LINESTRING (-75.551366 39.7478414, -75.5514248 39.7477515, -75.5517983 39.7471801)",2,
200694578,Delaware Avenue,secondary,25 mph,False,False,102.56200000000001,"LINESTRING (-75.551366 39.7478414, -75.5512819 39.7477658, -75.5512642 39.7477496, -75.5506416 39.7471799, -75.5505934 39.7471358)",2,
628183783,North Washington Street,secondary,,False,True,28.683000000000003,"LINESTRING (-75.551366 39.7478414, -75.5513015 39.7479152, -75.5512192 39.748018, -75.5511921 39.7480616)",,
434851063,East 10th Street,secondary,25 mph,False,True,44.373,"LINESTRING (-75.5455458 39.7446148, -75.5450914 39.744422)",2,
434851062,East 10th Street,secondary,25 mph,True,False,48.834999999999994,"LINESTRING (-75.5455458 39.7446148, -75.5457225 39.7447146, -75.5458951 39.7447962, -75.5459316 39.7448044, -75.5460384 39.7448285)",1,
17233505,East 10th Street,secondary,25 mph,False,True,88.016,"LINESTRING (-75.5469366 39.7452151, -75.5468387 39.7451708, -75.5461564 39.7448827, -75.5460384 39.7448285)",3,
627708033,North King Street,primary,25 mph,True,False,112.172,"LINESTRING (-75.5469366 39.7452151, -75.5469841 39.7451459, -75.5470042 39.7451166, -75.5475105 39.7443727, -75.5475454 39.7443215)",3,US 13 Business
627708098,East 10th Street,secondary,25 mph,False,False,81.793,"LINESTRING (-75.5469366 39.7452151, -75.5476727 39.745517, -75.5477807 39.7455613)",3,
17239556,East 11th Street,primary,25 mph,True,False,86.33,"LINESTRING (-75.5463238 39.7461081, -75.5462282 39.7460702, -75.5454992 39.7457797, -75.5454272 39.745751)",3,DE 52
627708099,North King Street,primary,25 mph,True,False,112.27199999999999,"LINESTRING (-75.5463238 39.7461081, -75.5463749 39.7460337, -75.5468799 39.7452977, -75.5469366 39.7452151)",3,US 13 Business
435222973,North French Street,residential,,False,False,54.93,"LINESTRING (-75.5432553 39.7489517, -75.5429694 39.7493941)",2,
17237430,North French Street,residential,25 mph,False,True,68.627,"LINESTRING (-75.5432553 39.7489517, -75.5433985 39.7487135, -75.543612 39.748399)",2,
435222971,East 15th Street,residential,25 mph,True,False,96.521,"LINESTRING (-75.5432553 39.7489517, -75.5427086 39.7487253, -75.5422613 39.7485401)",,
17231328,East 14th Street,residential,25 mph,True,False,94.29400000000001,"LINESTRING (-75.5426403 39.7479978, -75.5430801 39.7481794, -75.543612 39.748399)",1,
130642780,North Walnut Street,primary,25 mph,True,False,68.534,"LINESTRING (-75.5426403 39.7479978, -75.5425884 39.7480526, -75.5422613 39.7485401)",3,US 13 Business
17237430,North French Street,residential,25 mph,False,False,119.56099999999999,"LINESTRING (-75.5442582 39.7474455, -75.5442226 39.7474928, -75.5439793 39.7478538, -75.5438996 39.7479722, -75.543612 39.748399)",2,
17237430,North French Street,residential,25 mph,False,True,104.34200000000001,"LINESTRING (-75.5442582 39.7474455, -75.5442882 39.747404, -75.544372 39.7472776, -75.5444181 39.7472358, -75.5444438 39.7472028, -75.5444601 39.7471792, -75.5445258 39.7470841, -75.5446755 39.7468672, -75.5447438 39.7467683, -75.5448437 39.7466236)",2,
435225876,East 13th Street,residential,25 mph,True,False,92.363,"LINESTRING (-75.5442582 39.7474455, -75.5439084 39.747305, -75.5436348 39.7471942, -75.5433025 39.7470582)",1,
17237430,North French Street,residential,25 mph,False,False,109.179,"LINESTRING (-75.5454272 39.745751, -75.5453955 39.7458093, -75.5453364 39.7459181, -75.5448437 39.7466236)",2,
435225875,East 11th Street,primary,25 mph,True,False,94.159,"LINESTRING (-75.5454272 39.745751, -75.5452691 39.745688, -75.5444493 39.7453615)",2,DE 52
628632677,North French Street,residential,25 mph,False,True,115.12100000000001,"LINESTRING (-75.5454272 39.745751, -75.5454841 39.7456649, -75.5456459 39.7454203, -75.5459913 39.7448981, -75.5460384 39.7448285)",2,
17231328,East 14th Street,residential,25 mph,True,False,87.83099999999999,"LINESTRING (-75.543612 39.748399, -75.5436968 39.748434, -75.544518 39.7487714)",1,
17237430,North French Street,residential,25 mph,False,False,68.627,"LINESTRING (-75.543612 39.748399, -75.5433985 39.7487135, -75.5432553 39.7489517)",2,
17237430,North French Street,residential,25 mph,False,True,119.56099999999999,"LINESTRING (-75.543612 39.748399, -75.5438996 39.7479722, -75.5439793 39.7478538, -75.5442226 39.7474928, -75.5442582 39.7474455)",2,
628387159,,primary_link,25 mph,True,False,61.68900000000001,"LINESTRING (-75.5433631 39.7495595, -75.5437219 39.7496665, -75.5440301 39.7497708)",3,
