osmid,lanes,name,highway,oneway,reversed,length,geometry
13416369,,Fonthill Avenue,residential,False,False,314.697,"LINESTRING (-118.3383015 33.8392788, -118.338268 33.8364488)"
13288798,,Maricopa Street,tertiary,False,True,80.059,"LINESTRING (-118.3391683 33.839273, -118.3383015 33.8392788)"
13405256,,Felbar Avenue,residential,False,False,314.573,"LINESTRING (-118.3391683 33.839273, -118.3391375 33.8364441)"
13288798,,Maricopa Street,tertiary,False,False,81.917,"LINESTRING (-118.3391683 33.839273, -118.3394972 33.8392725, -118.3400552 33.839267)"
13288798,,Maricopa Street,tertiary,False,True,81.917,"LINESTRING (-118.3400552 33.839267, -118.3394972 33.8392725, -118.3391683 33.839273)"
159771497,4,Maple Avenue,tertiary,False,True,142.921,"LINESTRING (-118.3400552 33.839267, -118.3400682 33.8400419, -118.3400767 33.8405522)"
"[46143400, 398052179, 398052180, 398052183, 398052184]",4,Maple Avenue,tertiary,False,False,315.74100000000004,"LINESTRING (-118.3400552 33.839267, -118.3400505 33.8378832, -118.3400518 33.837669, -118.3400533 33.8374297, -118.3400556 33.8372164, -118.3400533 33.836746, -118.3400517 33.8364275)"
13288810,,Maricopa Street,residential,False,False,14.898,"LINESTRING (-118.3446711 33.8395171, -118.3448324 33.8395176)"
398025393,3,Madrona Avenue,secondary,True,False,90.206,"LINESTRING (-118.3446711 33.8395171, -118.3446618 33.8403283)"
13464625,,Avis Avenue,residential,False,True,202.486,"LINESTRING (-118.3456844 33.8395171, -118.3456816 33.8413381)"
13288810,,Maricopa Street,residential,False,True,78.689,"LINESTRING (-118.3456844 33.8395171, -118.3454155 33.8395173, -118.3448324 33.8395176)"
13291092,,Fashion Way,tertiary,False,False,17.291,"LINESTRING (-118.3448918 33.8351667, -118.345079 33.8351681)"
379539550,3,Madrona Avenue,secondary,True,False,50.416,"LINESTRING (-118.3448918 33.8351667, -118.3448924 33.8356201)"
13363291,,Civic Center Drive,tertiary,False,True,430.82900000000006,"LINESTRING (-118.3400767 33.8405522, -118.3403932 33.8405834, -118.3406721 33.8406079, -118.3409672 33.8406257, -118.3412408 33.8406302, -118.3415412 33.8406279, -118.3417787 33.8406265, -118.3428734 33.8406198, -118.343559 33.8406157, -118.3437425 33.8405898, -118.3439993 33.8404809, -118.3443192 33.8403452, -118.3444631 33.8403276, -118.3445982 33.8403281, -118.3446618 33.8403283)"
159771497,4,Maple Avenue,tertiary,False,False,142.921,"LINESTRING (-118.3400767 33.8405522, -118.3400682 33.8400419, -118.3400552 33.839267)"
13438957,,Opal Street,residential,False,False,92.177,"LINESTRING (-118.3400266 33.8354278, -118.3410111 33.8355636)"
398045072,2,Maple Avenue,tertiary,False,False,40.168,"LINESTRING (-118.3400266 33.8354278, -118.3400201 33.8350666)"
"[398045072, 398052181, 398052182]","['3', '2']",Maple Avenue,tertiary,False,True,91.78599999999999,"LINESTRING (-118.3400266 33.8354278, -118.3400227 33.8357363, -118.3400215 33.8360523, -118.3400308 33.8361282, -118.340046 33.8362522)"
13438958,,Opal Street,residential,False,True,92.704,"LINESTRING (-118.3400201 33.8350666, -118.3390167 33.8350467)"
398045072,2,Maple Avenue,tertiary,False,False,81.42,"LINESTRING (-118.3400201 33.8350666, -118.3400123 33.8343344)"
398045072,2,Maple Avenue,tertiary,False,True,40.168,"LINESTRING (-118.3400201 33.8350666, -118.3400266 33.8354278)"
13435890,,Sonoma Street,residential,False,False,103.634,"LINESTRING (-118.3399933 33.832735, -118.3400813 33.8327065, -118.3411088 33.8327137)"
13435890,,Sonoma Street,residential,False,True,173.30599999999998,"LINESTRING (-118.3399933 33.832735, -118.3399141 33.8327704, -118.3392081 33.8327803, -118.338128 33.8327954)"
398045072,2,Maple Avenue,tertiary,False,True,177.874,"LINESTRING (-118.3399933 33.832735, -118.339995 33.833933, -118.3400123 33.8343344)"
1098400038,,Emerald Street,residential,False,False,14.593,"LINESTRING (-118.344665 33.8413485, -118.344823 33.841347)"
379718616,,Civic Center Drive,tertiary,False,True,14.992,"LINESTRING (-118.3446618 33.8403283, -118.3448241 33.8403305)"
13363291,,Civic Center Drive,tertiary,False,False,430.829,"LINESTRING (-118.3446618 33.8403283, -118.3445982 33.8403281, -118.3444631 33.8403276, -118.3443192 33.8403452, -118.3439993 33.8404809, -118.3437425 33.8405898, -118.343559 33.8406157, -118.3428734 33.8406198, -118.3417787 33.8406265, -118.3415412 33.8406279, -118.3412408 33.8406302, -118.3409672 33.8406257, -118.3406721 33.8406079, -118.3403932 33.8405834, -118.3400767 33.8405522)"
"[403672762, 403672766]","['4', '3']",Madrona Avenue,secondary,True,False,113.451,"LINESTRING (-118.3446618 33.8403283, -118.3446709 33.8409369, -118.3446658 33.841256, -118.3446657 33.8413209, -118.344665 33.8413485)"
13438957,,Opal Street,residential,False,False,17.238,"LINESTRING (-118.3448936 33.8364333, -118.34508 33.836441)"
13438957,,Opal Street,residential,False,True,285.67400000000004,"LINESTRING (-118.3448936 33.8364333, -118.3446287 33.836363, -118.3424455 33.8357891, -118.3419364 33.8356827)"
"[398027476, 379539550]","['3', '5']",Madrona Avenue,secondary,True,False,118.56200000000001,"LINESTRING (-118.3448936 33.8364333, -118.3449013 33.8369191, -118.3448784 33.8371519, -118.344827 33.8374961)"
"[13431044, 13370765]",,"['Onrado Street', 'Florwood Avenue']",residential,False,"[False, True]",425.49,"LINESTRING (-118.3449043 33.833378, -118.3411218 33.8333981, -118.3411088 33.8327137)"
"[398025400, 398025401]","['4', '3']",Madrona Avenue,secondary,True,False,99.257,"LINESTRING (-118.3449043 33.833378, -118.3449042 33.8336656, -118.3448964 33.8342706)"
13435890,,Sonoma Street,residential,False,True,350.691,"LINESTRING (-118.3449053 33.8326776, -118.3411088 33.8327137)"
"[398025401, 398025404]","['4', '3']",Madrona Avenue,secondary,True,False,77.882,"LINESTRING (-118.3449053 33.8326776, -118.3449027 33.8330865, -118.3449043 33.833378)"
13435890,,Sonoma Street,residential,False,False,108.018,"LINESTRING (-118.3369586 33.8328052, -118.338128 33.8327954)"
13464625,,Avis Avenue,residential,False,False,202.486,"LINESTRING (-118.3456816 33.8413381, -118.3456844 33.8395171)"
1098400038,,Emerald Street,residential,False,False,85.208,"LINESTRING (-118.3456816 33.8413381, -118.3466042 33.8413387)"
1098400038,,Emerald Street,residential,False,True,79.303,"LINESTRING (-118.3456816 33.8413381, -118.3449585 33.8413456, -118.344823 33.841347)"
1098400038,,Emerald Street,residential,False,True,85.208,"LINESTRING (-118.3466042 33.8413387, -118.3456816 33.8413381)"
13391209,,Teri Avenue,residential,False,False,191.237,"LINESTRING (-118.3364056 33.8360847, -118.3363339 33.8343659)"
13393549,,Cordary Avenue,residential,False,False,150.47,"LINESTRING (-118.3419364 33.8356827, -118.3419156 33.8343296)"
13438957,,Opal Street,residential,False,True,86.483,"LINESTRING (-118.3419364 33.8356827, -118.3410111 33.8355636)"
13438957,,Opal Street,residential,False,False,285.67400000000004,"LINESTRING (-118.3419364 33.8356827, -118.3424455 33.8357891, -118.3446287 33.836363, -118.3448936 33.8364333)"
28927754,,Felbar Avenue,residential,False,False,112.823,"LINESTRING (-118.3390432 33.8360611, -118.3390167 33.8350467)"
13416373,,Fonthill Avenue,residential,False,False,112.791,"LINESTRING (-118.3380857 33.8360697, -118.3380734 33.8350554)"
13437851,,Kornblum Avenue,residential,False,False,190.949,"LINESTRING (-118.3372434 33.8360772, -118.3372084 33.8343602)"
13438958,,Opal Street,residential,False,False,92.704,"LINESTRING (-118.3390167 33.8350467, -118.3400201 33.8350666)"
13438958,,Opal Street,residential,False,True,87.132,"LINESTRING (-118.3390167 33.8350467, -118.3380734 33.8350554)"
28927754,,Felbar Avenue,residential,False,True,112.823,"LINESTRING (-118.3390167 33.8350467, -118.3390432 33.8360611)"
13416373,,Fonthill Avenue,residential,False,False,77.93,"LINESTRING (-118.3380734 33.8350554, -118.3380642 33.8343546)"
13416373,,Fonthill Avenue,residential,False,True,112.791,"LINESTRING (-118.3380734 33.8350554, -118.3380857 33.8360697)"
13438958,,Opal Street,residential,False,False,87.132,"LINESTRING (-118.3380734 33.8350554, -118.3390167 33.8350467)"
13431042,,Florwood Avenue,residential,False,False,136.559,"LINESTRING (-118.3410111 33.8355636, -118.3409916 33.8343356)"
13438957,,Opal Street,residential,False,False,86.483,"LINESTRING (-118.3410111 33.8355636, -118.3419364 33.8356827)"
13438957,,Opal Street,residential,False,True,92.177,"LINESTRING (-118.3410111 33.8355636, -118.3400266 33.8354278)"
13435890,,Sonoma Street,residential,False,False,350.691,"LINESTRING (-118.3411088 33.8327137, -118.3449053 33.8326776)"
"[13431044, 13370765]",,"['Onrado Street', 'Florwood Avenue']",residential,False,"[False, True]",425.49,"LINESTRING (-118.3411088 33.8327137, -118.3411218 33.8333981, -118.3449043 33.833378)"
13435890,,Sonoma Street,residential,False,True,103.634,"LINESTRING (-118.3411088 33.8327137, -118.3400813 33.8327065, -118.3399933 33.832735)"
13405256,,Felbar Avenue,residential,False,True,314.573,"LINESTRING (-118.3391375 33.8364441, -118.3391683 33.839273)"
46143466,,Torrance Boulevard,residential,False,False,84.458,"LINESTRING (-118.3391375 33.8364441, -118.3400517 33.8364275)"
46143466,,Torrance Boulevard,residential,False,True,80.31,"LINESTRING (-118.3391375 33.8364441, -118.338268 33.8364488)"
379737721,5,Torrance Boulevard,primary,False,False,16.144,"LINESTRING (-118.344827 33.8374961, -118.3449991 33.8375215)"
398025405,3,Madrona Avenue,secondary,True,False,85.396,"LINESTRING (-118.344827 33.8374961, -118.344694 33.8382561)"
"[398052192, 403674753, 403674754, 379708771, 719947939, 403674755, 398052186, 398052187]","['4', '5', '7', '6']",Torrance Boulevard,primary,False,False,462.79100000000005,"LINESTRING (-118.344827 33.8374961, -118.3446214 33.8374395, -118.3438136 33.8372194, -118.3433217 33.8370888, -118.3431169 33.8370464, -118.343034 33.8370273, -118.3428185 33.8369719, -118.3423267 33.8368478, -118.3417843 33.8367105, -118.3412652 33.8365764, -118.3411197 33.8365389, -118.3401777 33.8362874, -118.340046 33.8362522)"
13416369,,Fonthill Avenue,residential,False,True,314.697,"LINESTRING (-118.338268 33.8364488, -118.3383015 33.8392788)"
46143466,,Torrance Boulevard,residential,False,False,80.31,"LINESTRING (-118.338268 33.8364488, -118.3391375 33.8364441)"
46143466,,Torrance Boulevard,residential,False,True,80.283,"LINESTRING (-118.338268 33.8364488, -118.3373988 33.8364536)"
13437848,,Kornblum Avenue,residential,False,True,314.819,"LINESTRING (-118.3373988 33.8364536, -118.3374421 33.8392846)"
46143466,,Torrance Boulevard,residential,False,False,80.283,"LINESTRING (-118.3373988 33.8364536, -118.338268 33.8364488)"
46143466,,Torrance Boulevard,residential,False,True,79.276,"LINESTRING (-118.3373988 33.8364536, -118.3365405 33.8364582)"
13391208,,Teri Avenue,residential,False,True,314.944,"LINESTRING (-118.3365405 33.8364582, -118.3365617 33.8392905)"
46143466,,Torrance Boulevard,residential,False,False,79.276,"LINESTRING (-118.3365405 33.8364582, -118.3373988 33.8364536)"
46143466,,Torrance Boulevard,residential,False,True,84.458,"LINESTRING (-118.3400517 33.8364275, -118.3391375 33.8364441)"
46143400,4,Maple Avenue,tertiary,False,False,19.5,"LINESTRING (-118.3400517 33.8364275, -118.3400503 33.8363837, -118.340046 33.8362522)"
"[46143400, 398052179, 398052180, 398052183, 398052184]",4,Maple Avenue,tertiary,False,True,315.74100000000004,"LINESTRING (-118.3400517 33.8364275, -118.3400533 33.836746, -118.3400556 33.8372164, -118.3400533 33.8374297, -118.3400518 33.837669, -118.3400505 33.8378832, -118.3400552 33.839267)"
"[398025394, 398025405]","['4', '3']",Madrona Avenue,secondary,True,False,118.71000000000001,"LINESTRING (-118.344684 33.8384496, -118.3446805 33.8391115, -118.3446711 33.8395171)"
13438957,,Opal Street,residential,False,True,17.238,"LINESTRING (-118.34508 33.836441, -118.3448936 33.8364333)"
398025402,3,Madrona Avenue,secondary,True,False,35.983,"LINESTRING (-118.34508 33.836441, -118.3450815 33.8361421, -118.3450816 33.8361174)"
13291092,,Fashion Way,tertiary,False,True,17.291,"LINESTRING (-118.345079 33.8351681, -118.3448918 33.8351667)"
379737721,5,Torrance Boulevard,primary,False,True,16.144,"LINESTRING (-118.3449991 33.8375215, -118.344827 33.8374961)"
"[398025403, 398025397]","['4', '3']",Madrona Avenue,secondary,True,False,120.47399999999999,"LINESTRING (-118.3449991 33.8375215, -118.3450603 33.8370385, -118.3450768 33.8366876, -118.34508 33.836441)"
1098400038,,Emerald Street,residential,False,True,14.593,"LINESTRING (-118.344823 33.841347, -118.344665 33.8413485)"
"[398027472, 398027465]","['4', '3']",Madrona Avenue,secondary,True,False,113.033,"LINESTRING (-118.344823 33.841347, -118.344823 33.8412733, -118.3448235 33.8412242, -118.3448199 33.8407309, -118.3448241 33.8403305)"
1098400038,,Emerald Street,residential,False,False,79.303,"LINESTRING (-118.344823 33.841347, -118.3449585 33.8413456, -118.3456816 33.8413381)"
379718616,,Civic Center Drive,tertiary,False,False,14.992,"LINESTRING (-118.3448241 33.8403305, -118.3446618 33.8403283)"
398027471,3,Madrona Avenue,secondary,True,False,90.39399999999999,"LINESTRING (-118.3448241 33.8403305, -118.3448311 33.839649, -118.3448324 33.8395176)"
13288810,,Maricopa Street,residential,False,True,14.898,"LINESTRING (-118.3448324 33.8395176, -118.3446711 33.8395171)"
13288810,,Maricopa Street,residential,False,False,78.689,"LINESTRING (-118.3448324 33.8395176, -118.3454155 33.8395173, -118.3456844 33.8395171)"
"[379718617, 398025399]","['3', '6']",Madrona Avenue,secondary,True,False,222.782,"LINESTRING (-118.3448324 33.8395176, -118.3448336 33.83935, -118.3448477 33.8386848, -118.3448512 33.8385734, -118.3448581 33.8385149, -118.3448891 33.8382504, -118.3449027 33.8381348, -118.3449991 33.8375215)"
398025405,3,Madrona Avenue,secondary,True,False,21.536,"LINESTRING (-118.344694 33.8382561, -118.344684 33.8384496)"
366213869,,,residential,True,False,23.901,"LINESTRING (-118.344694 33.8382561, -118.3445722 33.8383194, -118.3444822 33.838379)"
894434156,,,residential,False,False,7.942,"LINESTRING (-118.3444822 33.838379, -118.3444088 33.8384162)"
366213871,,,residential,True,False,20.679,"LINESTRING (-118.3444822 33.838379, -118.3445579 33.8383856, -118.344684 33.8384496)"
894434156,,,residential,False,True,7.942,"LINESTRING (-118.3444088 33.8384162, -118.3444822 33.838379)"
379539550,3,Madrona Avenue,secondary,True,False,90.424,"LINESTRING (-118.3448924 33.8356201, -118.3448936 33.8364333)"
398025407,1,,secondary_link,True,False,63.146,"LINESTRING (-118.3448924 33.8356201, -118.3449238 33.8356329, -118.3449536 33.8356589, -118.3449733 33.8356991, -118.3449839 33.8357773, -118.344986 33.8360259, -118.3450009 33.8360661, -118.3450153 33.8360891, -118.3450366 33.8361076, -118.3450816 33.8361174)"
"[398025402, 398025396]","['3', '5']",Madrona Avenue,secondary,True,False,105.56899999999999,"LINESTRING (-118.3450816 33.8361174, -118.3450886 33.8356792, -118.345079 33.8351681)"
