osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
18392614,False,,,East Walnut Street,residential,True,138.59,"LINESTRING (-94.6086469 38.480416, -94.60823 38.4803963, -94.608097 38.48039, -94.607057 38.48035)"
18392142,False,,,East Pine Street,residential,False,139.411,"LINESTRING (-94.6086082 38.4814073, -94.610209 38.481447)"
18388955,False,,MO A,North 2nd Street,secondary,False,109.01400000000001,"LINESTRING (-94.6086082 38.4814073, -94.6085808 38.4819117, -94.6085618 38.482387)"
18388955,False,,MO A,North 2nd Street,secondary,True,110.281,"LINESTRING (-94.6086082 38.4814073, -94.6086315 38.4809059, -94.6086469 38.480416)"
18392142,False,,,East Pine Street,residential,True,138.026,"LINESTRING (-94.6086082 38.4814073, -94.607975 38.48138, -94.607024 38.481355)"
18393606,False,,,East Maple Street,residential,True,138.892,"LINESTRING (-94.6085618 38.482387, -94.606967 38.482346)"
18388955,False,,MO A,North 2nd Street,secondary,False,105.71499999999999,"LINESTRING (-94.6085618 38.482387, -94.608536 38.4828882, -94.6085302 38.4830094, -94.6085163 38.4833036, -94.6085147 38.483337)"
18388955,False,,MO A,North 2nd Street,secondary,True,109.01400000000001,"LINESTRING (-94.6085618 38.482387, -94.6085808 38.4819117, -94.6086082 38.4814073)"
"[18389880, 18393606]",False,,,"['East Maple Street', 'North 1st Street']",residential,"[False, True]",235.252,"LINESTRING (-94.6085618 38.482387, -94.609768 38.482425, -94.609833 38.482434, -94.609908 38.482428, -94.609978 38.482406, -94.610033 38.482372, -94.610079 38.482325, -94.610105 38.482273, -94.6101734 38.4819387, -94.610209 38.481447)"
18389830,False,,,West Walnut Street,residential,True,30.912,"LINESTRING (-94.6106569 38.4804608, -94.610302 38.480451)"
18389076,False,,,North 4th Street,residential,False,113.69399999999999,"LINESTRING (-94.605328 38.479278, -94.6053088 38.4797586, -94.605306 38.479828, -94.605288 38.4803)"
18389337,False,,,East Main Street,residential,False,153.935,"LINESTRING (-94.605328 38.479278, -94.605847 38.479311, -94.607093 38.479362)"
18393932,False,,,South 4th Street,residential,True,104.793,"LINESTRING (-94.605328 38.479278, -94.605345 38.478839, -94.605364 38.478336)"
18392614,False,,,East Walnut Street,residential,True,202.039,"LINESTRING (-94.605288 38.4803, -94.602968 38.480245)"
18389076,False,,,North 4th Street,residential,False,112.247,"LINESTRING (-94.605288 38.4803, -94.605268 38.480817, -94.605249 38.481309)"
18389076,False,,,North 4th Street,residential,True,113.69399999999999,"LINESTRING (-94.605288 38.4803, -94.605306 38.479828, -94.6053088 38.4797586, -94.605328 38.479278)"
18392614,False,,,East Walnut Street,residential,False,154.087,"LINESTRING (-94.605288 38.4803, -94.60643 38.480329, -94.607057 38.48035)"
18392142,False,,,East Pine Street,residential,False,154.589,"LINESTRING (-94.605249 38.481309, -94.607024 38.481355)"
18389076,False,,,North 4th Street,residential,False,111.914,"LINESTRING (-94.605249 38.481309, -94.60523 38.481807, -94.60521 38.482315)"
18389076,False,,,North 4th Street,residential,True,112.247,"LINESTRING (-94.605249 38.481309, -94.605268 38.480817, -94.605288 38.4803)"
18393606,False,,,East Maple Street,residential,False,152.974,"LINESTRING (-94.60521 38.482315, -94.606967 38.482346)"
18389076,False,,,North 4th Street,residential,False,102.336,"LINESTRING (-94.60521 38.482315, -94.60518 38.48276, -94.605147 38.483234)"
18389076,False,,,North 4th Street,residential,True,111.914,"LINESTRING (-94.60521 38.482315, -94.60523 38.481807, -94.605249 38.481309)"
18394336,False,,,East Cass Street,residential,False,141.107,"LINESTRING (-94.607128 38.478387, -94.6087482 38.4784274)"
18389083,False,,,South 3rd Street,residential,False,108.458,"LINESTRING (-94.607128 38.478387, -94.60711 38.478896, -94.607093 38.479362)"
18389083,False,,,South 3rd Street,residential,True,103.384,"LINESTRING (-94.607128 38.478387, -94.6071306 38.4779096, -94.6071768 38.4774587)"
18394336,False,,,East Cass Street,residential,True,153.663,"LINESTRING (-94.607128 38.478387, -94.605874 38.478356, -94.605364 38.478336)"
18389337,False,,,East Main Street,residential,False,139.749,"LINESTRING (-94.607093 38.479362, -94.6086979 38.4793947)"
18389083,False,,,South 3rd Street,residential,True,108.458,"LINESTRING (-94.607093 38.479362, -94.60711 38.478896, -94.607128 38.478387)"
18389337,False,,,East Main Street,residential,True,153.935,"LINESTRING (-94.607093 38.479362, -94.605847 38.479311, -94.605328 38.479278)"
18394134,False,,,North 3rd Street,residential,False,109.905,"LINESTRING (-94.607093 38.479362, -94.607075 38.479866, -94.607057 38.48035)"
18389337,False,,,East Main Street,residential,True,143.304,"LINESTRING (-94.610342 38.479461, -94.6086979 38.4793947)"
"[18389337, 18390078]",False,,,"['East Main Street', 'West Main Street']",residential,False,166.328,"LINESTRING (-94.610342 38.479461, -94.6111075 38.4794698, -94.6113006 38.4794824, -94.6116409 38.4794844, -94.612252 38.479488)"
18389880,False,,,North 1st Street,residential,False,110.13900000000001,"LINESTRING (-94.610342 38.479461, -94.610322 38.479952, -94.610302 38.480451)"
18390788,False,,,South 1st Street,residential,True,110.264,"LINESTRING (-94.610342 38.479461, -94.6103745 38.4789158, -94.610381 38.47847)"
18389418,False,,,Stuart Street,residential,False,105.38,"LINESTRING (-94.6042049 38.4773453, -94.604208 38.478293)"
18394635,False,2,MO 18,East Bates Street,secondary,False,103.79400000000001,"LINESTRING (-94.6042049 38.4773453, -94.6046233 38.4773621, -94.6053958 38.4773915)"
18389418,False,,,Stuart Street,residential,True,105.38,"LINESTRING (-94.604208 38.478293, -94.6042049 38.4773453)"
18389559,False,,,Cass Street,residential,False,101.79,"LINESTRING (-94.604208 38.478293, -94.60304 38.478249)"
18394336,False,,,East Cass Street,residential,False,100.741,"LINESTRING (-94.604208 38.478293, -94.605364 38.478336)"
18389559,False,,,Cass Street,residential,True,101.79,"LINESTRING (-94.60304 38.478249, -94.604208 38.478293)"
18394336,False,,,East Cass Street,residential,True,142.211,"LINESTRING (-94.610381 38.47847, -94.6087482 38.4784274)"
18390788,False,,,South 1st Street,residential,False,110.264,"LINESTRING (-94.610381 38.47847, -94.6103745 38.4789158, -94.610342 38.479461)"
18390788,False,,,South 1st Street,residential,True,101.406,"LINESTRING (-94.610381 38.47847, -94.61039 38.478275, -94.6104055 38.4780235, -94.6104342 38.477559)"
18335498,False,,,State Line Road,residential,False,29.801,"LINESTRING (-94.612296 38.477619, -94.611954 38.477607)"
18335498,False,,,State Line Road,residential,True,272.522,"LINESTRING (-94.612296 38.477619, -94.612768 38.477633, -94.612882 38.477597, -94.612961 38.477556, -94.613002 38.477476, -94.613025 38.477103, -94.6130194 38.4760242, -94.6129884 38.4756528)"
18335614,False,,,State Street,residential,True,219.63,"LINESTRING (-94.612296 38.477619, -94.612287 38.476635, -94.6122412 38.4756445)"
18389769,False,,,South State Street,residential,False,207.86,"LINESTRING (-94.612296 38.477619, -94.612271 38.478536, -94.612252 38.479488)"
18389769,False,,,South State Street,residential,True,207.86,"LINESTRING (-94.612252 38.479488, -94.612271 38.478536, -94.612296 38.477619)"
18389961,False,,,North State Street,unclassified,False,115.023,"LINESTRING (-94.612252 38.479488, -94.612233 38.4800054, -94.612214 38.480522)"
"[18389337, 18390078]",False,,,"['East Main Street', 'West Main Street']",residential,True,166.328,"LINESTRING (-94.612252 38.479488, -94.6116409 38.4794844, -94.6113006 38.4794824, -94.6111075 38.4794698, -94.610342 38.479461)"
18389828,False,,,West Walnut Street,residential,True,157.68699999999998,"LINESTRING (-94.612214 38.480522, -94.6110511 38.4804839, -94.6110144 38.4805077, -94.610986 38.4805762, -94.6108589 38.4809612)"
18389961,False,,,North State Street,unclassified,False,109.09,"LINESTRING (-94.612214 38.480522, -94.6122212 38.4809944, -94.612229 38.481503)"
18389961,False,,,North State Street,unclassified,True,115.023,"LINESTRING (-94.612214 38.480522, -94.612233 38.4800054, -94.612252 38.479488)"
18389830,False,,,West Walnut Street,residential,False,30.912,"LINESTRING (-94.610302 38.480451, -94.6106569 38.4804608)"
18392614,False,,,East Walnut Street,residential,True,144.122,"LINESTRING (-94.610302 38.480451, -94.6086469 38.480416)"
18389880,False,,,North 1st Street,residential,False,111.04599999999999,"LINESTRING (-94.610302 38.480451, -94.610252 38.480988, -94.610209 38.481447)"
18389880,False,,,North 1st Street,residential,True,110.13900000000001,"LINESTRING (-94.610302 38.480451, -94.610322 38.479952, -94.610342 38.479461)"
18391713,False,,,West Pine Street,residential,False,10.267,"LINESTRING (-94.610209 38.481447, -94.6103269 38.4814498)"
18392142,False,,,East Pine Street,residential,True,139.411,"LINESTRING (-94.610209 38.481447, -94.6086082 38.4814073)"
"[18389880, 18393606]",False,,,"['East Maple Street', 'North 1st Street']",residential,"[False, True]",235.252,"LINESTRING (-94.610209 38.481447, -94.6101734 38.4819387, -94.610105 38.482273, -94.610079 38.482325, -94.610033 38.482372, -94.609978 38.482406, -94.609908 38.482428, -94.609833 38.482434, -94.609768 38.482425, -94.6085618 38.482387)"
18389880,False,,,North 1st Street,residential,True,111.04599999999999,"LINESTRING (-94.610209 38.481447, -94.610252 38.480988, -94.610302 38.480451)"
18389961,False,,,North State Street,unclassified,False,111.88,"LINESTRING (-94.612229 38.481503, -94.612206 38.482509)"
18389961,False,,,North State Street,unclassified,True,109.09,"LINESTRING (-94.612229 38.481503, -94.6122212 38.4809944, -94.612214 38.480522)"
18391711,False,,,West Pine Street,residential,True,126.95400000000001,"LINESTRING (-94.612229 38.481503, -94.6115784 38.4814989, -94.6107722 38.4814582)"
18389961,False,,,North State Street,unclassified,True,111.88,"LINESTRING (-94.612206 38.482509, -94.612229 38.481503)"
18394103,False,,,West Maple Street,residential,False,106.907,"LINESTRING (-94.612206 38.482509, -94.6113348 38.4824694, -94.6109824 38.4824325)"
18391711,False,,,West Pine Street,residential,False,126.95400000000001,"LINESTRING (-94.6107722 38.4814582, -94.6115784 38.4814989, -94.612229 38.481503)"
18391713,False,,,West Pine Street,residential,True,10.267,"LINESTRING (-94.6103269 38.4814498, -94.610209 38.481447)"
18392142,False,,,East Pine Street,residential,True,154.589,"LINESTRING (-94.607024 38.481355, -94.605249 38.481309)"
18392142,False,,,East Pine Street,residential,False,138.026,"LINESTRING (-94.607024 38.481355, -94.607975 38.48138, -94.6086082 38.4814073)"
18394134,False,,,North 3rd Street,residential,False,110.306,"LINESTRING (-94.607024 38.481355, -94.606995 38.48186, -94.606967 38.482346)"
18394134,False,,,North 3rd Street,residential,True,111.78800000000001,"LINESTRING (-94.607024 38.481355, -94.60704 38.480864, -94.607057 38.48035)"
18392614,False,,,East Walnut Street,residential,False,202.039,"LINESTRING (-94.602968 38.480245, -94.605288 38.4803)"
18392614,False,,,East Walnut Street,residential,False,138.59,"LINESTRING (-94.607057 38.48035, -94.608097 38.48039, -94.60823 38.4803963, -94.6086469 38.480416)"
18392614,False,,,East Walnut Street,residential,True,154.087,"LINESTRING (-94.607057 38.48035, -94.60643 38.480329, -94.605288 38.4803)"
18394134,False,,,North 3rd Street,residential,False,111.78800000000001,"LINESTRING (-94.607057 38.48035, -94.60704 38.480864, -94.607024 38.481355)"
18394134,False,,,North 3rd Street,residential,True,109.905,"LINESTRING (-94.607057 38.48035, -94.607075 38.479866, -94.607093 38.479362)"
18393246,False,,,North 5th Street,residential,False,42.953,"LINESTRING (-94.602973 38.482764, -94.602954 38.48315)"
18393606,False,,,East Maple Street,residential,False,138.892,"LINESTRING (-94.606967 38.482346, -94.6085618 38.482387)"
18393606,False,,,East Maple Street,residential,True,152.974,"LINESTRING (-94.606967 38.482346, -94.60521 38.482315)"
18394134,False,,,North 3rd Street,residential,False,105.173,"LINESTRING (-94.606967 38.482346, -94.606942 38.482805, -94.606916 38.483291)"
18394134,False,,,North 3rd Street,residential,True,110.306,"LINESTRING (-94.606967 38.482346, -94.606995 38.48186, -94.607024 38.481355)"
18394336,False,,,East Cass Street,residential,False,142.211,"LINESTRING (-94.6087482 38.4784274, -94.610381 38.47847)"
18394336,False,,,East Cass Street,residential,True,141.107,"LINESTRING (-94.6087482 38.4784274, -94.607128 38.478387)"
18393706,False,,MO A,South 2nd Street,secondary,False,107.649,"LINESTRING (-94.6087482 38.4784274, -94.6087259 38.4789086, -94.6086979 38.4793947)"
18393706,False,,MO A,South 2nd Street,secondary,True,103.882,"LINESTRING (-94.6087482 38.4784274, -94.6087715 38.4779673, -94.6087954 38.4774939)"
18393932,False,,,South 4th Street,residential,True,105.06,"LINESTRING (-94.605364 38.478336, -94.6053958 38.4773915)"
18394336,False,,,East Cass Street,residential,True,100.741,"LINESTRING (-94.605364 38.478336, -94.604208 38.478293)"
18393932,False,,,South 4th Street,residential,False,104.793,"LINESTRING (-94.605364 38.478336, -94.605345 38.478839, -94.605328 38.479278)"
18394336,False,,,East Cass Street,residential,False,153.663,"LINESTRING (-94.605364 38.478336, -94.605874 38.478356, -94.607128 38.478387)"
18390150,False,,,Bates Street,residential,True,78.947,"LINESTRING (-94.6113408 38.4775779, -94.6104342 38.477559)"
18394103,False,,,West Maple Street,residential,True,106.907,"LINESTRING (-94.6109824 38.4824325, -94.6113348 38.4824694, -94.612206 38.482509)"
18389828,False,,,West Walnut Street,residential,False,157.68699999999998,"LINESTRING (-94.6108589 38.4809612, -94.610986 38.4805762, -94.6110144 38.4805077, -94.6110511 38.4804839, -94.612214 38.480522)"
