osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,bridge
17777252,Spring Street,residential,False,True,123.282,"LINESTRING (-84.750858 42.753208, -84.7508572 42.7525395, -84.750857 42.7523868, -84.7508567 42.7522096, -84.7508566 42.7520993)",,,
17783997,Jones Street,residential,False,False,121.497,"LINESTRING (-84.750858 42.753208, -84.7509494 42.7532085, -84.7522417 42.7532154, -84.752346 42.753216)",,,
17777252,Spring Street,residential,False,True,33.871,"LINESTRING (-84.7508554 42.7535126, -84.750858 42.753208)",,,
17777252,Spring Street,residential,False,False,87.009,"LINESTRING (-84.7508554 42.7535126, -84.7508702 42.7542008, -84.750871 42.754295)",,,
17784947,West Lincoln Avenue,residential,False,False,155.505,"LINESTRING (-84.7508554 42.7535126, -84.7507453 42.7535045, -84.7506814 42.7535003, -84.7505751 42.7534635, -84.750504 42.753425, -84.7502801 42.753261, -84.7502032 42.7532034, -84.749995 42.75305, -84.7499087 42.7529767, -84.7498705 42.7529442, -84.7497825 42.7528694, -84.7496601 42.7527654, -84.7495574 42.7526782, -84.74947 42.752604)",,,
17777252,Spring Street,residential,False,False,120.425,"LINESTRING (-84.750871 42.754295, -84.7508709 42.7543732, -84.7508697 42.7547536, -84.7508692 42.7549292, -84.7508681 42.7552829, -84.750869 42.755378)",,,
17777252,Spring Street,residential,False,True,87.009,"LINESTRING (-84.750871 42.754295, -84.7508702 42.7542008, -84.7508554 42.7535126)",,,
17783819,Pleasant Street,residential,False,False,119.85900000000001,"LINESTRING (-84.750871 42.754295, -84.7509536 42.7542948, -84.7512618 42.7542942, -84.7513564 42.754294, -84.7515438 42.7542936, -84.7517776 42.7542931, -84.7522199 42.7542922, -84.752339 42.754292)",,,
17783819,Pleasant Street,residential,False,True,108.84200000000001,"LINESTRING (-84.750871 42.754295, -84.7507498 42.754294, -84.7503865 42.754291, -84.7496892 42.7542852, -84.749538 42.754284)",,,
17777252,Spring Street,residential,False,True,120.42499999999998,"LINESTRING (-84.750869 42.755378, -84.7508681 42.7552829, -84.7508692 42.7549292, -84.7508697 42.7547536, -84.7508709 42.7543732, -84.750871 42.754295)",,,
17779979,West Jefferson Street,tertiary,False,False,120.22300000000001,"LINESTRING (-84.750869 42.755378, -84.75097 42.755379, -84.7512169 42.7553744, -84.7514814 42.7553838, -84.7517062 42.755386, -84.7517498 42.7553864, -84.7522082 42.7553907, -84.752341 42.755392)",,,
17779979,West Jefferson Street,tertiary,False,True,218.74700000000004,"LINESTRING (-84.750869 42.755378, -84.7507791 42.7553725, -84.75059 42.755361, -84.7505027 42.7553524, -84.750378 42.75534, -84.750216 42.755316, -84.7501051 42.755291, -84.749994 42.755266, -84.749903 42.755246, -84.7497613 42.7552149, -84.7494034 42.7551362, -84.7493499 42.7551244, -84.7490351 42.7550552, -84.748943 42.755035, -84.748725 42.7549871, -84.7485616 42.7549512, -84.748529 42.754944, -84.7483798 42.7549055, -84.748285 42.754881)",,,
17780881,West Scott Street,residential,False,False,163.118,"LINESTRING (-84.750869 42.755378, -84.7507518 42.7552816, -84.7503702 42.7549679, -84.7503024 42.7549122, -84.7502454 42.7548654, -84.7500738 42.7547244, -84.7499686 42.7546379, -84.7498665 42.754554, -84.7498109 42.7545083, -84.7497036 42.7544201, -84.749538 42.754284)",,,
17780847,Jenne Street,residential,False,False,19.097,"LINESTRING (-84.7494794 42.7480895, -84.7494741 42.7482612)",,25 mph,
17777550,East Kent Street,residential,False,False,122.967,"LINESTRING (-84.7494794 42.7480895, -84.7493799 42.7480725, -84.74917 42.748057, -84.7479772 42.7480591)",,,
17779206,West Kent Street,residential,False,True,112.39,"LINESTRING (-84.7494794 42.7480895, -84.7495958 42.7481083, -84.7498851 42.7481078, -84.7504644 42.7481069, -84.7507535 42.7481064, -84.750853 42.748107)",,,
17777550,East Kent Street,residential,False,False,39.976,"LINESTRING (-84.7479772 42.7480591, -84.7474878 42.7480684)",,,
17777550,East Kent Street,residential,False,True,122.967,"LINESTRING (-84.7479772 42.7480591, -84.74917 42.748057, -84.7493799 42.7480725, -84.7494794 42.7480895)",,,
17784086,East South Street,residential,False,False,99.77999999999999,"LINESTRING (-84.7479772 42.7480591, -84.7480252 42.7481142, -84.7486752 42.7486721, -84.748759 42.748748)",,,
17777550,East Kent Street,residential,False,False,122.068,"LINESTRING (-84.7474878 42.7480684, -84.745993 42.748055)",,,
17777550,East Kent Street,residential,False,True,39.976,"LINESTRING (-84.7474878 42.7480684, -84.7479772 42.7480591)",,,
17781448,Liberty Street,residential,False,True,90.265,"LINESTRING (-84.7474878 42.7480684, -84.7474151 42.7481298, -84.7467693 42.7485825, -84.7466903 42.7486297)",,,
17777550,East Kent Street,residential,False,True,122.068,"LINESTRING (-84.745993 42.748055, -84.7474878 42.7480684)",,,
17777550,East Kent Street,residential,False,False,117.10000000000001,"LINESTRING (-84.745993 42.748055, -84.7446787 42.7480458, -84.744559 42.748045)",,,
17778077,Lamson Street,residential,False,False,85.60699999999999,"LINESTRING (-84.745993 42.748055, -84.7460626 42.7481099, -84.7466186 42.7485766, -84.7466903 42.7486297)",,,
17777550,East Kent Street,residential,False,True,117.10000000000001,"LINESTRING (-84.744559 42.748045, -84.7446787 42.7480458, -84.745993 42.748055)",,,
17782630,Degroff Street,residential,False,False,51.565,"LINESTRING (-84.744559 42.748045, -84.744564 42.7484095, -84.744568 42.7484577, -84.7445699 42.7485086)",,,
17777794,West Front Street,residential,False,False,124.362,"LINESTRING (-84.74478 42.756859, -84.743779 42.756016)",,,
17777794,West Front Street,residential,False,True,124.362,"LINESTRING (-84.743779 42.756016, -84.74478 42.756859)",,,
17777794,West Front Street,residential,False,False,118.10800000000002,"LINESTRING (-84.743779 42.756016, -84.743721 42.7559689, -84.7434278 42.7557307, -84.7434068 42.7557136, -84.7433478 42.7556657, -84.7432657 42.755599, -84.7429692 42.7553582, -84.7428965 42.7552991, -84.742809 42.755228)",,,
17779328,Madison Street,residential,False,False,121.698,"LINESTRING (-84.743779 42.756016, -84.7436808 42.7560802, -84.742666 42.756744)",,,
17777797,Russell Street,residential,False,False,122.87,"LINESTRING (-84.744583 42.751848, -84.7444652 42.7519261, -84.7434652 42.7525878)",,,
17781111,East Jefferson Street,secondary,False,False,88.761,"LINESTRING (-84.744583 42.751848, -84.7449249 42.7521341, -84.7452244 42.7523847, -84.7453 42.752448)",M 100,30 mph,
17781111,East Jefferson Street,secondary,False,True,140.566,"LINESTRING (-84.744583 42.751848, -84.7443283 42.7516389, -84.7441945 42.751529, -84.743672 42.7511, -84.7436033 42.7510389, -84.743446 42.750899)",M 100,30 mph,
17777797,Russell Street,residential,False,True,122.87,"LINESTRING (-84.7434652 42.7525878, -84.7444652 42.7519261, -84.744583 42.751848)",,,
"[259225082, 17782906]","['Franklin Street', 'East River Street']",residential,False,False,503.68700000000007,"LINESTRING (-84.7434652 42.7525878, -84.7433344 42.7524787, -84.742018 42.7513812, -84.7418832 42.7512689, -84.7417749 42.7511789, -84.7405047 42.7501238, -84.7403523 42.7499972, -84.7413688 42.7493392, -84.741451 42.749287)",,,
259225082,East River Street,residential,False,True,152.68300000000002,"LINESTRING (-84.7434652 42.7525878, -84.7436906 42.7527715, -84.7439431 42.7529773, -84.7440732 42.7530833, -84.7441616 42.7531553, -84.7444086 42.7533541, -84.744627 42.7535217, -84.7447286 42.7536)",,,
17777879,Walnut Street,residential,False,False,120.52799999999999,"LINESTRING (-84.752328 42.751043, -84.7522147 42.7510413, -84.7517142 42.7510265, -84.7509536 42.7510039, -84.750853 42.751001)",,,
17779140,Maple Street,residential,False,False,119.149,"LINESTRING (-84.752328 42.751043, -84.7523281 42.7511206, -84.7523316 42.751616, -84.752333 42.751808, -84.7523353 42.7520364, -84.7523336 42.7521145)",,,
17779140,Maple Street,residential,False,True,202.70899999999997,"LINESTRING (-84.752328 42.751043, -84.7523288 42.7509654, -84.7523261 42.7492976, -84.752326 42.74922)",,,
17780847,Jenne Street,residential,False,False,24.693,"LINESTRING (-84.7494951 42.7509744, -84.7494833 42.7511963)",,25 mph,
17777879,Walnut Street,residential,False,True,110.91499999999999,"LINESTRING (-84.7494951 42.7509744, -84.7507316 42.7509973, -84.750853 42.751001)",,,
17778077,Lamson Street,residential,False,True,106.61,"LINESTRING (-84.7494951 42.7509744, -84.7493766 42.7508559, -84.7487251 42.7503273, -84.7486372 42.7502525)",,,
17780847,Jenne Street,residential,False,True,142.82099999999997,"LINESTRING (-84.7494951 42.7509744, -84.7494977 42.7505952, -84.7495002 42.7502318, -84.7495015 42.7500437, -84.749502 42.7499836, -84.7495031 42.749823, -84.749504 42.74969)",,25 mph,
17778077,Lamson Street,residential,False,False,122.32399999999998,"LINESTRING (-84.7466903 42.7486297, -84.7467619 42.7486903, -84.747601 42.7493873, -84.7476819 42.7494543)",,,
17778077,Lamson Street,residential,False,True,85.60699999999999,"LINESTRING (-84.7466903 42.7486297, -84.7466186 42.7485766, -84.7460626 42.7481099, -84.745993 42.748055)",,,
17781448,Liberty Street,residential,False,False,90.265,"LINESTRING (-84.7466903 42.7486297, -84.7467693 42.7485825, -84.7474151 42.7481298, -84.7474878 42.7480684)",,,
17781448,Liberty Street,residential,False,True,122.64299999999999,"LINESTRING (-84.7466903 42.7486297, -84.7466134 42.7486796, -84.7456583 42.7492925, -84.7455291 42.7493082)",,,
17778077,Lamson Street,residential,False,False,118.162,"LINESTRING (-84.7476819 42.7494543, -84.7480493 42.7497606, -84.7485739 42.750198, -84.7486372 42.7502525)",,,
17778077,Lamson Street,residential,False,True,122.32399999999998,"LINESTRING (-84.7476819 42.7494543, -84.747601 42.7493873, -84.7467619 42.7486903, -84.7466903 42.7486297)",,,
17781651,Park Street,residential,False,False,119.951,"LINESTRING (-84.7476819 42.7494543, -84.7475959 42.7495095, -84.7466421 42.7501164, -84.746572 42.750161)",,,
17781651,Park Street,residential,False,True,117.91199999999999,"LINESTRING (-84.7476819 42.7494543, -84.7477686 42.7493983, -84.748759 42.748748)",,,
17778077,Lamson Street,residential,False,False,106.61,"LINESTRING (-84.7486372 42.7502525, -84.7487251 42.7503273, -84.7493766 42.7508559, -84.7494951 42.7509744)",,,
17778077,Lamson Street,residential,False,True,118.162,"LINESTRING (-84.7486372 42.7502525, -84.7485739 42.750198, -84.7480493 42.7497606, -84.7476819 42.7494543)",,,
17782365,Taylor Street,residential,False,False,120.702,"LINESTRING (-84.7486372 42.7502525, -84.7476325 42.7509322, -84.74755 42.750988)",,,
17782365,Taylor Street,residential,False,True,94.45400000000001,"LINESTRING (-84.7486372 42.7502525, -84.7487187 42.750199, -84.749504 42.74969)",,,
17778664,East Main Street,residential,False,False,83.909,"LINESTRING (-84.7416831 42.7559221, -84.7415837 42.755841, -84.7409956 42.7553612)",,,
17779476,North Bridge Street,secondary,False,False,120.029,"LINESTRING (-84.7416831 42.7559221, -84.7419812 42.7557383, -84.742115 42.7556559, -84.7427146 42.7552862, -84.742809 42.755228)",M 100,30 mph,
17779476,North Bridge Street,secondary,False,True,118.91499999999999,"LINESTRING (-84.7416831 42.7559221, -84.7414925 42.7560466, -84.740833 42.7564775, -84.740595 42.756633)",M 100,30 mph,
17779996,West Main Street,residential,False,True,121.623,"LINESTRING (-84.7416831 42.7559221, -84.7418009 42.7560206, -84.7420432 42.7562233, -84.7420855 42.7562586, -84.7426066 42.7566943, -84.742666 42.756744)",,,
17778764,Greenwood Street,residential,False,True,121.459,"LINESTRING (-84.7409956 42.7553612, -84.74212 42.754646)",,,
17778664,East Main Street,residential,False,True,83.909,"LINESTRING (-84.7409956 42.7553612, -84.7415837 42.755841, -84.7416831 42.7559221)",,,
17779476,North Bridge Street,secondary,False,False,118.91499999999999,"LINESTRING (-84.740595 42.756633, -84.740833 42.7564775, -84.7414925 42.7560466, -84.7416831 42.7559221)",M 100,30 mph,
17779140,Maple Street,residential,False,False,123.566,"LINESTRING (-84.7523155 42.748109, -84.7523081 42.7481986, -84.7523158 42.7485843, -84.7523232 42.7491282, -84.752326 42.74922)",,,
17779206,West Kent Street,residential,False,False,119.421,"LINESTRING (-84.7523155 42.748109, -84.7509945 42.7481073, -84.750853 42.748107)",,,
17779140,Maple Street,residential,False,False,202.70899999999997,"LINESTRING (-84.752326 42.74922, -84.7523261 42.7492976, -84.7523288 42.7509654, -84.752328 42.751043)",,,
17779140,Maple Street,residential,False,True,123.566,"LINESTRING (-84.752326 42.74922, -84.7523232 42.7491282, -84.7523158 42.7485843, -84.7523081 42.7481986, -84.7523155 42.748109)",,,
17779781,West South Street,residential,False,False,121.837,"LINESTRING (-84.752326 42.74922, -84.7522096 42.749219, -84.7509627 42.7492081, -84.750834 42.749207)",,,
17779140,Maple Street,residential,False,False,122.48599999999999,"LINESTRING (-84.7523336 42.7521145, -84.7523344 42.7521941, -84.7523452 42.7531294, -84.752346 42.753216)",,,
17779140,Maple Street,residential,False,True,119.14900000000002,"LINESTRING (-84.7523336 42.7521145, -84.7523353 42.7520364, -84.752333 42.751808, -84.7523316 42.751616, -84.7523281 42.7511206, -84.752328 42.751043)",,,
17782953,Seminary Street,residential,False,False,120.621,"LINESTRING (-84.7523336 42.7521145, -84.7522146 42.752116, -84.7509683 42.7521036, -84.7508566 42.7520993)",,,
17779140,Maple Street,residential,False,False,119.647,"LINESTRING (-84.752346 42.753216, -84.7523455 42.7532897, -84.7523395 42.7542128, -84.752339 42.754292)",,,
17779140,Maple Street,residential,False,True,122.48599999999999,"LINESTRING (-84.752346 42.753216, -84.7523452 42.7531294, -84.7523344 42.7521941, -84.7523336 42.7521145)",,,
17783997,Jones Street,residential,False,True,121.497,"LINESTRING (-84.752346 42.753216, -84.7522417 42.7532154, -84.7509494 42.7532085, -84.750858 42.753208)",,,
17779140,Maple Street,residential,False,False,122.31400000000001,"LINESTRING (-84.752339 42.754292, -84.7523391 42.7543585, -84.7523395 42.754557, -84.7523397 42.7546985, -84.75234 42.7548283, -84.7523403 42.755013, -84.7523408 42.7552909, -84.752341 42.755392)",,,
17779140,Maple Street,residential,False,True,119.64699999999999,"LINESTRING (-84.752339 42.754292, -84.7523395 42.7542128, -84.7523455 42.7532897, -84.752346 42.753216)",,,
17783819,Pleasant Street,residential,False,True,119.85900000000001,"LINESTRING (-84.752339 42.754292, -84.7522199 42.7542922, -84.7517776 42.7542931, -84.7515438 42.7542936, -84.7513564 42.754294, -84.7512618 42.7542942, -84.7509536 42.7542948, -84.750871 42.754295)",,,
17779140,Maple Street,residential,False,True,122.31400000000001,"LINESTRING (-84.752341 42.755392, -84.7523408 42.7552909, -84.7523403 42.755013, -84.75234 42.7548283, -84.7523397 42.7546985, -84.7523395 42.754557, -84.7523391 42.7543585, -84.752339 42.754292)",,,
17779979,West Jefferson Street,tertiary,False,True,120.223,"LINESTRING (-84.752341 42.755392, -84.7522082 42.7553907, -84.7517498 42.7553864, -84.7517062 42.755386, -84.7514814 42.7553838, -84.7512169 42.7553744, -84.75097 42.755379, -84.750869 42.755378)",,,
17779328,Madison Street,residential,False,True,121.698,"LINESTRING (-84.742666 42.756744, -84.7436808 42.7560802, -84.743779 42.756016)",,,
17779996,West Main Street,residential,False,False,121.62299999999999,"LINESTRING (-84.742666 42.756744, -84.7426066 42.7566943, -84.7420855 42.7562586, -84.7420432 42.7562233, -84.7418009 42.7560206, -84.7416831 42.7559221)",,,
17779616,Harrison Street,residential,False,False,114.59100000000001,"LINESTRING (-84.746222 42.754775, -84.7463616 42.754682, -84.7467374 42.7544319, -84.747026 42.7542398, -84.7471609 42.75415, -84.747262 42.754083)",,,
269205435,West River Street,residential,False,False,120.497,"LINESTRING (-84.746222 42.754775, -84.7461658 42.7547538, -84.746087 42.754724, -84.74598 42.754657, -84.745794 42.7544997, -84.7452634 42.7540512, -84.745204 42.754001)",,,
"[269205435, 17780165]",West River Street,residential,False,True,179.98700000000002,"LINESTRING (-84.746222 42.754775, -84.7466988 42.754874, -84.7469378 42.7549236, -84.7472159 42.7549813, -84.7473934 42.7550182, -84.7474694 42.7550339, -84.7475505 42.7550508, -84.747749 42.755092, -84.7478204 42.7550827, -84.7478522 42.7550785, -84.747879 42.755075, -84.7479066 42.7550645, -84.748018 42.755022, -84.7480999 42.7549774, -84.7481667 42.754941, -84.748285 42.754881)",,,
17779616,Harrison Street,residential,False,False,121.914,"LINESTRING (-84.747262 42.754083, -84.747331 42.7540378, -84.747398 42.7539928, -84.7478039 42.7537205, -84.7482633 42.7534122, -84.748365 42.753344)",,,
17779616,Harrison Street,residential,False,True,114.591,"LINESTRING (-84.747262 42.754083, -84.7471609 42.75415, -84.747026 42.7542398, -84.7467374 42.7544319, -84.7463616 42.754682, -84.746222 42.754775)",,,
17779979,West Jefferson Street,tertiary,False,False,122.435,"LINESTRING (-84.747262 42.754083, -84.7473187 42.7541265, -84.7474456 42.7542355, -84.7475847 42.754355, -84.7476239 42.7543886, -84.7477544 42.7545008, -84.7478235 42.7545601, -84.7480109 42.7547212, -84.748048 42.754753, -84.74816 42.754824, -84.7481713 42.7548291, -84.748285 42.754881)",,,
17779979,West Jefferson Street,tertiary,False,True,121.003,"LINESTRING (-84.747262 42.754083, -84.747188 42.7540269, -84.7468731 42.7537644, -84.7467603 42.7536703, -84.7463661 42.7533415, -84.7462789 42.7532688)",,,
17779616,Harrison Street,residential,False,False,122.11,"LINESTRING (-84.748365 42.753344, -84.7484762 42.7532696, -84.7487399 42.753093, -84.7489475 42.7529539, -84.7490359 42.7528947, -84.7491891 42.7527921, -84.7494038 42.7526483, -84.74947 42.752604)",,,
17779616,Harrison Street,residential,False,True,121.91399999999999,"LINESTRING (-84.748365 42.753344, -84.7482633 42.7534122, -84.7478039 42.7537205, -84.747398 42.7539928, -84.747331 42.7540378, -84.747262 42.754083)",,,
17780881,West Scott Street,residential,False,False,117.40100000000001,"LINESTRING (-84.748365 42.753344, -84.7482982 42.753289, -84.7480485 42.7530834, -84.747879 42.7529438, -84.7477585 42.7528446, -84.7474833 42.752618, -84.747408 42.752556)",,,
17780881,West Scott Street,residential,False,True,120.252,"LINESTRING (-84.748365 42.753344, -84.748445 42.7534082, -84.7486006 42.7535332, -84.7487635 42.7536639, -84.7489123 42.7537834, -84.7489506 42.7538141, -84.749131 42.7539589, -84.7491486 42.753973, -84.7492699 42.7540704, -84.749359 42.754142)",,,
17779616,Harrison Street,residential,False,True,122.11,"LINESTRING (-84.74947 42.752604, -84.7494038 42.7526483, -84.7491891 42.7527921, -84.7490359 42.7528947, -84.7489475 42.7529539, -84.7487399 42.753093, -84.7484762 42.7532696, -84.748365 42.753344)",,,
17780847,Jenne Street,residential,False,True,156.535,"LINESTRING (-84.74947 42.752604, -84.7494729 42.7524998, -84.7494739 42.7524645, -84.7494757 42.7522201, -84.7494761 42.7520035, -84.7494763 42.7519779, -84.7494794 42.7516315, -84.7494796 42.7516138, -84.7494813 42.7514168, -84.7494829 42.7512455, -84.7494833 42.7511963)",,25 mph,
17784947,West Lincoln Avenue,residential,False,False,116.52400000000002,"LINESTRING (-84.74947 42.752604, -84.7493826 42.7525286, -84.7486163 42.7518676, -84.748545 42.751806)",,,
17784947,West Lincoln Avenue,residential,False,True,155.505,"LINESTRING (-84.74947 42.752604, -84.7495574 42.7526782, -84.7496601 42.7527654, -84.7497825 42.7528694, -84.7498705 42.7529442, -84.7499087 42.7529767, -84.749995 42.75305, -84.7502032 42.7532034, -84.7502801 42.753261, -84.750504 42.753425, -84.7505751 42.7534635, -84.7506814 42.7535003, -84.7507453 42.7535045, -84.7508554 42.7535126)",,,
17779690,East River Street,residential,True,False,59.117999999999995,"LINESTRING (-84.745204 42.754001, -84.7450936 42.7539079, -84.7447286 42.7536)",,,
33943098,South Bridge Street,secondary,False,False,119.713,"LINESTRING (-84.745204 42.754001, -84.7452595 42.7539632, -84.7461905 42.753329, -84.7462789 42.7532688)",M 100,30 mph,
"[33943098, 17779476, 17780962]","['North Bridge Street', 'South Bridge Street']",secondary,False,True,238.55899999999997,"LINESTRING (-84.745204 42.754001, -84.7450983 42.7540519, -84.7450544 42.754073, -84.744118 42.754524, -84.7433216 42.7549409, -84.7430677 42.7550738, -84.7428892 42.7551802, -84.742809 42.755228)",M 100,30 mph,yes
269205435,West River Street,residential,False,True,120.497,"LINESTRING (-84.745204 42.754001, -84.7452634 42.7540512, -84.745794 42.7544997, -84.74598 42.754657, -84.746087 42.754724, -84.7461658 42.7547538, -84.746222 42.754775)",,,
17779781,West South Street,residential,False,True,109.024,"LINESTRING (-84.749499 42.74919, -84.7496079 42.7491914, -84.7507516 42.749206, -84.750834 42.749207)",,,
17780847,Jenne Street,residential,False,False,55.6,"LINESTRING (-84.749499 42.74919, -84.7494996 42.7492463, -84.7494999 42.7492818, -84.749502 42.7494951, -84.7495033 42.7496241, -84.749504 42.74969)",,25 mph,
17780847,Jenne Street,residential,False,True,103.299,"LINESTRING (-84.749499 42.74919, -84.7494963 42.7491202, -84.7494918 42.7489479, -84.7494904 42.7488944, -84.7494874 42.7487761, -84.7494805 42.7485073, -84.7494761 42.7483389, -84.7494741 42.7482612)",,25 mph,
17779979,West Jefferson Street,tertiary,False,False,121.00299999999999,"LINESTRING (-84.7462789 42.7532688, -84.7463661 42.7533415, -84.7467603 42.7536703, -84.7468731 42.7537644, -84.747188 42.7540269, -84.747262 42.754083)",,,
17781111,East Jefferson Street,secondary,False,True,121.32900000000001,"LINESTRING (-84.7462789 42.7532688, -84.7461972 42.7532002, -84.7459175 42.7529601, -84.7458314 42.7528935, -84.7453 42.752448)",M 100,30 mph,
33942800,South Bridge Street,residential,False,False,121.578,"LINESTRING (-84.7462789 42.7532688, -84.746359 42.7532182, -84.7466966 42.7530051, -84.747317 42.7526134, -84.747408 42.752556)",,25 mph,
33943098,South Bridge Street,secondary,False,True,119.713,"LINESTRING (-84.7462789 42.7532688, -84.7461905 42.753329, -84.7452595 42.7539632, -84.745204 42.754001)",M 100,30 mph,
17779979,West Jefferson Street,tertiary,False,False,218.747,"LINESTRING (-84.748285 42.754881, -84.7483798 42.7549055, -84.748529 42.754944, -84.7485616 42.7549512, -84.748725 42.7549871, -84.748943 42.755035, -84.7490351 42.7550552, -84.7493499 42.7551244, -84.7494034 42.7551362, -84.7497613 42.7552149, -84.749903 42.755246, -84.749994 42.755266, -84.7501051 42.755291, -84.750216 42.755316, -84.750378 42.75534, -84.7505027 42.7553524, -84.75059 42.755361, -84.7507791 42.7553725, -84.750869 42.755378)",,,
17779979,West Jefferson Street,tertiary,False,True,122.435,"LINESTRING (-84.748285 42.754881, -84.7481713 42.7548291, -84.74816 42.754824, -84.748048 42.754753, -84.7480109 42.7547212, -84.7478235 42.7545601, -84.7477544 42.7545008, -84.7476239 42.7543886, -84.7475847 42.754355, -84.7474456 42.7542355, -84.7473187 42.7541265, -84.747262 42.754083)",,,
