osmid,lanes,name,highway,oneway,reversed,length,geometry
7854798,,East 19th Street,residential,False,True,76.577,"LINESTRING (-121.8043868 38.0041356, -121.8046184 38.0041284, -121.804768 38.0041102, -121.8049154 38.0040724, -121.8052193 38.0039598)"
7854798,,East 19th Street,residential,False,False,68.537,"LINESTRING (-121.803612 38.004136, -121.8028298 38.0041413)"
7854798,,East 19th Street,residential,False,True,67.886,"LINESTRING (-121.803612 38.004136, -121.8043868 38.0041356)"
7863412,,Chestnut Avenue,residential,False,False,278.655,"LINESTRING (-121.803612 38.004136, -121.8036116 38.00163)"
7854798,,East 19th Street,residential,False,False,67.641,"LINESTRING (-121.8028298 38.0041413, -121.8020578 38.0041418)"
7854798,,East 19th Street,residential,False,True,68.537,"LINESTRING (-121.8028298 38.0041413, -121.803612 38.004136)"
7862184,,Deodar Avenue,residential,False,False,297.025,"LINESTRING (-121.8028298 38.0041413, -121.8028231 38.0014701)"
7854798,,East 19th Street,residential,False,True,67.641,"LINESTRING (-121.8020578 38.0041418, -121.8028298 38.0041413)"
575866296,,Evergreen Avenue,residential,False,True,68.419,"LINESTRING (-121.8020578 38.0041418, -121.8020555 38.0047571)"
"[575866296, 7861454]",,"['Evergreen Avenue', 'Belshaw Street']",residential,False,"[False, True]",374.73,"LINESTRING (-121.8020578 38.0041418, -121.8020549 38.0014793, -121.8020716 38.0014136, -121.8021091 38.0013742, -121.8021599 38.00135, -121.802259 38.0013342, -121.8028231 38.0014701)"
304927066,4,A Street,secondary,False,True,31.424,"LINESTRING (-121.8060353 38.0071937, -121.806035 38.0074763)"
7858429,,East 15th Street,residential,False,False,236.31400000000002,"LINESTRING (-121.8060353 38.0071937, -121.8053583 38.0071965, -121.805238 38.0071952, -121.8051949 38.0071972, -121.8045665 38.0071984, -121.8033382 38.0072007)"
304927066,4,A Street,secondary,False,False,90.892,"LINESTRING (-121.8060353 38.0071937, -121.8060345 38.0069355, -121.8060344 38.0068848, -121.8060328 38.0063763)"
7858429,,East 15th Street,residential,False,True,236.314,"LINESTRING (-121.8033382 38.0072007, -121.8045665 38.0071984, -121.8051949 38.0071972, -121.805238 38.0071952, -121.8053583 38.0071965, -121.8060353 38.0071937)"
575865454,,East Madill Street,residential,False,True,117.731,"LINESTRING (-121.804584 38.0006628, -121.8059276 38.0006575)"
575865454,,East Madill Street,residential,False,False,140.986,"LINESTRING (-121.804584 38.0006628, -121.8042552 38.0006637, -121.8040113 38.0006395, -121.8037851 38.0006015, -121.8030062 38.0004473)"
1081058068,,Railroad Avenue,residential,False,True,101.717,"LINESTRING (-121.8079718 38.0025709, -121.8068453 38.0023499)"
7859185,,Cesa Lane,residential,False,True,148.642,"LINESTRING (-121.8079718 38.0025709, -121.8079569 38.0026333, -121.807956 38.0030284, -121.8068417 38.0030129)"
7880409,,Railroad Avenue,residential,False,False,74.32,"LINESTRING (-121.8079718 38.0025709, -121.8081593 38.0026132, -121.8083201 38.0026495, -121.8085932 38.0027112, -121.8087872 38.002755)"
7865606,,West 13th Street,residential,False,False,109.209,"LINESTRING (-121.8100476 38.0087927, -121.8104571 38.0087927, -121.8112941 38.0087927)"
575828565,,D Street,residential,False,False,349.142,"LINESTRING (-121.8100476 38.0087927, -121.8100476 38.0081521, -121.8100477 38.0071426, -121.8100477 38.006982, -121.8100478 38.0062023, -121.8100478 38.0056528)"
7861817,,West 17th Street,residential,False,True,111.957,"LINESTRING (-121.8100478 38.0056528, -121.80877 38.0056564)"
575828565,,D Street,residential,False,False,82.07300000000001,"LINESTRING (-121.8100478 38.0056528, -121.8100478 38.0053915, -121.8100479 38.0049147)"
575828565,,D Street,residential,False,True,349.14199999999994,"LINESTRING (-121.8100478 38.0056528, -121.8100478 38.0062023, -121.8100477 38.006982, -121.8100477 38.0071426, -121.8100476 38.0081521, -121.8100476 38.0087927)"
7880772,2,West 18th Street,tertiary,False,True,110.463,"LINESTRING (-121.8100479 38.0049147, -121.8087872 38.0049057)"
575828565,,D Street,residential,False,False,47.425,"LINESTRING (-121.8100479 38.0049147, -121.8100479 38.004765, -121.8100479 38.0044882)"
575828565,,D Street,residential,False,True,82.07300000000001,"LINESTRING (-121.8100479 38.0049147, -121.8100478 38.0053915, -121.8100478 38.0056528)"
"[7868159, 7873043, 7873039]",,"['West 20th Street', 'West 19th Street']",residential,False,"[False, True]",910.7820000000002,"LINESTRING (-121.8100479 38.0044882, -121.8104464 38.0044863, -121.8106838 38.0044852, -121.8128402 38.004475, -121.8129475 38.0044745, -121.814648 38.0044665, -121.8148296 38.0045202, -121.8148296 38.0040264, -121.8145206 38.003783, -121.814246 38.0037086, -121.8140263 38.0037631, -121.8133533 38.0037356, -121.8127525 38.0035666, -121.811219 38.0035551, -121.810048 38.0035463)"
575828565,,D Street,residential,False,False,28.889,"LINESTRING (-121.8100479 38.0044882, -121.8100479 38.0044543, -121.8100479 38.0042284)"
575828565,,D Street,residential,False,True,47.425,"LINESTRING (-121.8100479 38.0044882, -121.8100479 38.004765, -121.8100479 38.0049147)"
7873040,,West 19th Street,residential,False,True,108.804,"LINESTRING (-121.8100479 38.0042284, -121.8088061 38.0042293)"
575828565,,D Street,residential,False,False,75.846,"LINESTRING (-121.8100479 38.0042284, -121.810048 38.0035463)"
575828565,,D Street,residential,False,True,28.889,"LINESTRING (-121.8100479 38.0042284, -121.8100479 38.0044543, -121.8100479 38.0044882)"
7868159,,West 20th Street,residential,False,True,109.253,"LINESTRING (-121.810048 38.0035463, -121.8088011 38.0035414)"
575828565,,D Street,residential,False,False,59.412,"LINESTRING (-121.810048 38.0035463, -121.810048 38.003012)"
575828565,,D Street,residential,False,True,75.846,"LINESTRING (-121.810048 38.0035463, -121.8100479 38.0042284)"
"[7873043, 7873039, 7868159]",,"['West 20th Street', 'West 19th Street']",residential,False,"[False, True]",910.7820000000002,"LINESTRING (-121.810048 38.0035463, -121.811219 38.0035551, -121.8127525 38.0035666, -121.8133533 38.0037356, -121.8140263 38.0037631, -121.814246 38.0037086, -121.8145206 38.003783, -121.8148296 38.0040264, -121.8148296 38.0045202, -121.814648 38.0044665, -121.8129475 38.0044745, -121.8128402 38.004475, -121.8106838 38.0044852, -121.8104464 38.0044863, -121.8100479 38.0044882)"
7880409,,Railroad Avenue,residential,False,True,114.107,"LINESTRING (-121.810048 38.003012, -121.8087872 38.002755)"
575828565,,D Street,residential,False,True,59.412,"LINESTRING (-121.810048 38.003012, -121.810048 38.0035463)"
575828565,,D Street,residential,False,False,139.583,"LINESTRING (-121.810048 38.003012, -121.810048 38.0028079, -121.810048 38.0026071, -121.810049 38.0024937, -121.8100489 38.0023915, -121.8100487 38.0022181, -121.8100481 38.0017567)"
7863983,,Lawton Street,residential,False,True,185.1,"LINESTRING (-121.8100481 38.0016091, -121.8079356 38.0016115)"
575828565,,D Street,residential,False,False,77.058,"LINESTRING (-121.8100481 38.0016091, -121.8100482 38.0009161)"
575828565,,D Street,residential,False,True,16.412,"LINESTRING (-121.8100481 38.0016091, -121.8100481 38.0017567)"
7865341,,West Madill Street,residential,False,True,185.273,"LINESTRING (-121.8100482 38.0009161, -121.8079338 38.0009294)"
575828565,,D Street,residential,False,False,12.554,"LINESTRING (-121.8100482 38.0009161, -121.8100482 38.0008032)"
575828565,,D Street,residential,False,True,77.058,"LINESTRING (-121.8100482 38.0009161, -121.8100481 38.0016091)"
7860463,,East Madill Street,residential,False,False,12.978,"LINESTRING (-121.8060757 38.0006558, -121.8059276 38.0006575)"
575865454,,East Madill Street,residential,False,True,140.986,"LINESTRING (-121.8030062 38.0004473, -121.8037851 38.0006015, -121.8040113 38.0006395, -121.8042552 38.0006637, -121.804584 38.0006628)"
7860573,,Evergreen Avenue,residential,False,False,16.431,"LINESTRING (-121.8019994 38.0048981, -121.8020555 38.0047571)"
575866293,5,East 18th Street,secondary,False,False,49.732,"LINESTRING (-121.8019994 38.0048981, -121.8014318 38.0048962)"
"[393503024, 393503019, 575866295]",5,East 18th Street,secondary,False,True,270.151,"LINESTRING (-121.8019994 38.0048981, -121.8023515 38.0048973, -121.8027055 38.0048964, -121.8031159 38.0048953, -121.8032178 38.004895, -121.8033949 38.0048945, -121.8037677 38.0048935, -121.8041593 38.0048925, -121.8043336 38.004892, -121.8045514 38.0048914, -121.8050827 38.00489)"
7860573,,Evergreen Avenue,residential,False,True,16.431,"LINESTRING (-121.8020555 38.0047571, -121.8019994 38.0048981)"
575866296,,Evergreen Avenue,residential,False,False,68.419,"LINESTRING (-121.8020555 38.0047571, -121.8020578 38.0041418)"
7873632,,East 13th Street,residential,False,False,80.062,"LINESTRING (-121.8017748 38.0088687, -121.800861 38.0088639)"
7873632,,East 13th Street,residential,False,True,290.084,"LINESTRING (-121.8017748 38.0088687, -121.8050858 38.0088686)"
393503035,5,East 18th Street,secondary,False,True,65.012,"LINESTRING (-121.8006898 38.0048937, -121.8014318 38.0048962)"
7861377,,Alpha Way,residential,False,False,452.17699999999996,"LINESTRING (-121.8006898 38.0048937, -121.8006883 38.0043754, -121.8006866 38.0026395, -121.8006856 38.0026075, -121.8006836 38.0015076, -121.8006823 38.0008272)"
7861377,,Alpha Way,residential,False,True,452.17699999999996,"LINESTRING (-121.8006823 38.0008272, -121.8006836 38.0015076, -121.8006856 38.0026075, -121.8006866 38.0026395, -121.8006883 38.0043754, -121.8006898 38.0048937)"
7861454,,Belshaw Street,residential,False,False,79.921,"LINESTRING (-121.806031 38.0021633, -121.8051568 38.0019582)"
"[393503008, 393503012]","['3', '2']",A Street,secondary,True,False,141.12,"LINESTRING (-121.806031 38.0021633, -121.8061071 38.0020987, -121.8060977 38.0016673, -121.8060862 38.0012141, -121.8060841 38.0011325, -121.8060831 38.0009179)"
393503014,5,A Street,secondary,False,True,95.505,"LINESTRING (-121.806031 38.0021633, -121.8060301 38.0028312, -121.8060298 38.0030222)"
1081058067,,Railroad Avenue,residential,False,False,74.304,"LINESTRING (-121.806031 38.0021633, -121.8064482 38.0022589, -121.8066789 38.0023118, -121.8068453 38.0023499)"
7861454,,Belshaw Street,residential,False,False,70.048,"LINESTRING (-121.8051568 38.0019582, -121.8043852 38.0017934)"
7861454,,Belshaw Street,residential,False,True,79.921,"LINESTRING (-121.8051568 38.0019582, -121.806031 38.0021633)"
7868315,,Acacia Avenue,residential,False,True,223.338,"LINESTRING (-121.8051568 38.0019582, -121.8051684 38.0038468, -121.8052193 38.0039598)"
7861454,,Belshaw Street,residential,False,False,70.176,"LINESTRING (-121.8043852 38.0017934, -121.8036116 38.00163)"
7861454,,Belshaw Street,residential,False,True,70.048,"LINESTRING (-121.8043852 38.0017934, -121.8051568 38.0019582)"
7874047,,Birch Avenue,residential,False,True,260.441,"LINESTRING (-121.8043852 38.0017934, -121.8043868 38.0041356)"
7861454,,Belshaw Street,residential,False,False,71.34,"LINESTRING (-121.8036116 38.00163, -121.8028231 38.0014701)"
7861454,,Belshaw Street,residential,False,True,70.176,"LINESTRING (-121.8036116 38.00163, -121.8043852 38.0017934)"
7863412,,Chestnut Avenue,residential,False,True,278.655,"LINESTRING (-121.8036116 38.00163, -121.803612 38.004136)"
7861454,,Belshaw Street,residential,False,True,71.34,"LINESTRING (-121.8028231 38.0014701, -121.8036116 38.00163)"
7862184,,Deodar Avenue,residential,False,True,297.025,"LINESTRING (-121.8028231 38.0014701, -121.8028298 38.0041413)"
"[575866296, 7861454]",,"['Evergreen Avenue', 'Belshaw Street']",residential,False,"[False, True]",374.73,"LINESTRING (-121.8028231 38.0014701, -121.802259 38.0013342, -121.8021599 38.00135, -121.8021091 38.0013742, -121.8020716 38.0014136, -121.8020549 38.0014793, -121.8020578 38.0041418)"
7861817,,West 17th Street,residential,False,False,240.58499999999998,"LINESTRING (-121.8060241 38.0056547, -121.8061436 38.0056548, -121.8065277 38.005655, -121.80877 38.0056564)"
"[393503002, 304927066]","['4', '3']",A Street,secondary,False,True,80.243,"LINESTRING (-121.8060241 38.0056547, -121.8060257 38.0057426, -121.8060272 38.0058195, -121.806028 38.005864, -121.8060294 38.0059398, -121.8060316 38.006217, -121.8060328 38.0063763)"
"[393502996, 761342996, 1036505375]",5,A Street,secondary,False,False,84.83599999999998,"LINESTRING (-121.8060241 38.0056547, -121.8060247 38.0056115, -121.8060273 38.005489, -121.8060279 38.0053547, -121.8060315 38.0051987, -121.806033 38.0048918)"
7861817,,West 17th Street,residential,False,False,111.957,"LINESTRING (-121.80877 38.0056564, -121.8100478 38.0056528)"
7869590,,C Street,residential,False,False,83.488,"LINESTRING (-121.80877 38.0056564, -121.8087872 38.0049057)"
7861817,,West 17th Street,residential,False,True,240.58499999999998,"LINESTRING (-121.80877 38.0056564, -121.8065277 38.005655, -121.8061436 38.0056548, -121.8060241 38.0056547)"
7869590,,C Street,residential,False,True,202.48899999999998,"LINESTRING (-121.80877 38.0056564, -121.8087854 38.0067244, -121.8087943 38.0073412, -121.8087963 38.0074773)"
7862299,,Lindberg Street,residential,False,False,75.846,"LINESTRING (-121.8079356 38.0016115, -121.8079338 38.0009294)"
7863983,,Lawton Street,residential,False,False,185.1,"LINESTRING (-121.8079356 38.0016115, -121.8100481 38.0016091)"
250054800,,Lindberg Street,residential,False,False,15.502,"LINESTRING (-121.8079356 38.0016115, -121.8079426 38.0017508)"
7862299,,Lindberg Street,residential,False,True,75.846,"LINESTRING (-121.8079338 38.0009294, -121.8079356 38.0016115)"
7865341,,West Madill Street,residential,False,False,185.273,"LINESTRING (-121.8079338 38.0009294, -121.8100482 38.0009161)"
7865341,,West Madill Street,residential,False,True,75.063,"LINESTRING (-121.8079338 38.0009294, -121.8070772 38.0009381)"
7874418,,Norton Way,residential,False,False,65.916,"LINESTRING (-121.8070776 38.0015309, -121.8070772 38.0009381)"
"[393503004, 393503014]","['5', '6']",A Street,secondary,False,False,118.83200000000001,"LINESTRING (-121.806033 38.0048918, -121.8060353 38.0045093, -121.8060361 38.0043043, -121.8060386 38.0041927, -121.8060302 38.0038232)"
393503024,5,East 18th Street,secondary,False,False,83.263,"LINESTRING (-121.806033 38.0048918, -121.8054239 38.0048895, -121.8053918 38.0048895, -121.8052107 38.0048898, -121.8050827 38.00489)"
"[393503064, 7880772]","['3', '2']",West 18th Street,tertiary,False,False,241.32399999999998,"LINESTRING (-121.806033 38.0048918, -121.8066536 38.0048994, -121.8070108 38.0049017, -121.807217 38.0049022, -121.8087872 38.0049057)"
"[761342996, 393502996, 1036505375]",5,A Street,secondary,False,True,84.836,"LINESTRING (-121.806033 38.0048918, -121.8060315 38.0051987, -121.8060279 38.0053547, -121.8060273 38.005489, -121.8060247 38.0056115, -121.8060241 38.0056547)"
7873809,,Helmuth Lane,residential,False,False,110.406,"LINESTRING (-121.8014318 38.0048962, -121.8014349 38.0039033)"
393503035,5,East 18th Street,secondary,False,False,65.012,"LINESTRING (-121.8014318 38.0048962, -121.8006898 38.0048937)"
575866293,5,East 18th Street,secondary,False,True,49.732,"LINESTRING (-121.8014318 38.0048962, -121.8019994 38.0048981)"
7864782,,Kimball Court,residential,False,False,74.1,"LINESTRING (-121.8027248 38.0063658, -121.802725 38.0056994)"
7877441,,East 16th Street,residential,False,False,164.029,"LINESTRING (-121.8027248 38.0063658, -121.8008528 38.0063473)"
7877441,,East 16th Street,residential,False,True,289.837,"LINESTRING (-121.8027248 38.0063658, -121.8034601 38.0063695, -121.8050004 38.0063771, -121.8050177 38.0063772, -121.8052049 38.006378, -121.8054977 38.0063774, -121.8060328 38.0063763)"
7864782,,Kimball Court,residential,False,True,74.1,"LINESTRING (-121.802725 38.0056994, -121.8027248 38.0063658)"
393503008,3,A Street,secondary,True,False,29.151,"LINESTRING (-121.8060831 38.0009179, -121.8060757 38.0006558)"
7865341,,West Madill Street,residential,False,False,87.134,"LINESTRING (-121.8060831 38.0009179, -121.8064829 38.000926, -121.8066566 38.0009296, -121.8070772 38.0009381)"
7865341,,West Madill Street,residential,False,False,75.063,"LINESTRING (-121.8070772 38.0009381, -121.8079338 38.0009294)"
7874418,,Norton Way,residential,False,True,65.916,"LINESTRING (-121.8070772 38.0009381, -121.8070776 38.0015309)"
7865341,,West Madill Street,residential,False,True,87.134,"LINESTRING (-121.8070772 38.0009381, -121.8066566 38.0009296, -121.8064829 38.000926, -121.8060831 38.0009179)"
7865606,,West 13th Street,residential,False,True,109.209,"LINESTRING (-121.8112941 38.0087927, -121.8104571 38.0087927, -121.8100476 38.0087927)"
393503014,5,A Street,secondary,False,False,45.012,"LINESTRING (-121.806031 38.003427, -121.8060298 38.0030222)"
393503014,5,A Street,secondary,False,True,44.056,"LINESTRING (-121.806031 38.003427, -121.8060302 38.0038232)"
7868159,,West 20th Street,residential,False,False,244.465,"LINESTRING (-121.806031 38.003427, -121.8067455 38.003424, -121.8073496 38.0034289, -121.8075075 38.0034419, -121.8078221 38.0035208, -121.8079859 38.0035477, -121.8088011 38.0035414)"
7868159,,West 20th Street,residential,False,False,109.253,"LINESTRING (-121.8088011 38.0035414, -121.810048 38.0035463)"
7869590,,C Street,residential,False,False,87.452,"LINESTRING (-121.8088011 38.0035414, -121.8087872 38.002755)"
7868159,,West 20th Street,residential,False,True,244.46499999999997,"LINESTRING (-121.8088011 38.0035414, -121.8079859 38.0035477, -121.8078221 38.0035208, -121.8075075 38.0034419, -121.8073496 38.0034289, -121.8067455 38.003424, -121.806031 38.003427)"
7869590,,C Street,residential,False,True,76.49199999999999,"LINESTRING (-121.8088011 38.0035414, -121.808805 38.0040802, -121.8088061 38.0042293)"
7869112,,West 16th Street,residential,False,False,163.87900000000002,"LINESTRING (-121.8060328 38.0063763, -121.8061436 38.0063723, -121.8064271 38.0063735, -121.8079031 38.00638)"
7877441,,East 16th Street,residential,False,False,289.837,"LINESTRING (-121.8060328 38.0063763, -121.8054977 38.0063774, -121.8052049 38.006378, -121.8050177 38.0063772, -121.8050004 38.0063771, -121.8034601 38.0063695, -121.8027248 38.0063658)"
"[304927066, 393503002]","['4', '3']",A Street,secondary,False,False,80.243,"LINESTRING (-121.8060328 38.0063763, -121.8060316 38.006217, -121.8060294 38.0059398, -121.806028 38.005864, -121.8060272 38.0058195, -121.8060257 38.0057426, -121.8060241 38.0056547)"
304927066,4,A Street,secondary,False,True,90.892,"LINESTRING (-121.8060328 38.0063763, -121.8060344 38.0068848, -121.8060345 38.0069355, -121.8060353 38.0071937)"
7869112,,West 16th Street,residential,False,True,163.879,"LINESTRING (-121.8079031 38.00638, -121.8064271 38.0063735, -121.8061436 38.0063723, -121.8060328 38.0063763)"
7876865,,West 15th Street,residential,False,True,78.178,"LINESTRING (-121.8087963 38.0074773, -121.807904 38.007477)"
7869590,,C Street,residential,False,False,202.489,"LINESTRING (-121.8087963 38.0074773, -121.8087943 38.0073412, -121.8087854 38.0067244, -121.80877 38.0056564)"
7869590,,C Street,residential,False,False,75.231,"LINESTRING (-121.8087872 38.0049057, -121.8088061 38.0042293)"
7869590,,C Street,residential,False,True,83.488,"LINESTRING (-121.8087872 38.0049057, -121.80877 38.0056564)"
7880772,2,West 18th Street,tertiary,False,False,110.463,"LINESTRING (-121.8087872 38.0049057, -121.8100479 38.0049147)"
"[393503064, 7880772]","['3', '2']",West 18th Street,tertiary,False,True,241.324,"LINESTRING (-121.8087872 38.0049057, -121.807217 38.0049022, -121.8070108 38.0049017, -121.8066536 38.0048994, -121.806033 38.0048918)"
7869590,,C Street,residential,False,True,75.231,"LINESTRING (-121.8088061 38.0042293, -121.8087872 38.0049057)"
7873040,,West 19th Street,residential,False,False,108.804,"LINESTRING (-121.8088061 38.0042293, -121.8100479 38.0042284)"
7869590,,C Street,residential,False,False,76.49199999999999,"LINESTRING (-121.8088061 38.0042293, -121.808805 38.0040802, -121.8088011 38.0035414)"
7873040,,West 19th Street,residential,False,True,67.74499999999999,"LINESTRING (-121.8088061 38.0042293, -121.8083323 38.0042293, -121.8082859 38.0042293, -121.8081209 38.0042293, -121.8080329 38.0042293)"
7869590,,C Street,residential,False,True,87.452,"LINESTRING (-121.8087872 38.002755, -121.8088011 38.0035414)"
7880409,,Railroad Avenue,residential,False,False,114.107,"LINESTRING (-121.8087872 38.002755, -121.810048 38.003012)"
7880409,,Railroad Avenue,residential,False,True,74.32,"LINESTRING (-121.8087872 38.002755, -121.8085932 38.0027112, -121.8083201 38.0026495, -121.8081593 38.0026132, -121.8079718 38.0025709)"
7873040,,West 19th Street,residential,False,False,67.745,"LINESTRING (-121.8080329 38.0042293, -121.8081209 38.0042293, -121.8082859 38.0042293, -121.8083323 38.0042293, -121.8088061 38.0042293)"
7873632,,East 13th Street,residential,False,False,81.947,"LINESTRING (-121.8060211 38.0088755, -121.8050858 38.0088686)"
304927066,4,A Street,secondary,False,False,155.589,"LINESTRING (-121.8060211 38.0088755, -121.8060226 38.0087235, -121.806025 38.0084804, -121.8060257 38.0084107, -121.8060286 38.0081212, -121.8060306 38.0079205, -121.806032 38.0077766, -121.806035 38.0074763)"
7873632,,East 13th Street,residential,False,False,290.084,"LINESTRING (-121.8050858 38.0088686, -121.8017748 38.0088687)"
7873632,,East 13th Street,residential,False,True,81.947,"LINESTRING (-121.8050858 38.0088686, -121.8060211 38.0088755)"
7873632,,East 13th Street,residential,False,True,80.062,"LINESTRING (-121.800861 38.0088639, -121.8017748 38.0088687)"
7880454,,August Way,residential,False,False,279.83799999999997,"LINESTRING (-121.800861 38.0088639, -121.8008627 38.0082384, -121.8008641 38.0077075, -121.800863 38.0075695, -121.8008528 38.0063473)"
7873809,,Helmuth Lane,residential,False,True,110.406,"LINESTRING (-121.8014349 38.0039033, -121.8014318 38.0048962)"
304927066,4,A Street,secondary,False,False,31.424,"LINESTRING (-121.806035 38.0074763, -121.8060353 38.0071937)"
7876865,,West 15th Street,residential,False,False,163.751,"LINESTRING (-121.806035 38.0074763, -121.8063721 38.0074764, -121.807904 38.007477)"
304927066,4,A Street,secondary,False,True,155.589,"LINESTRING (-121.806035 38.0074763, -121.806032 38.0077766, -121.8060306 38.0079205, -121.8060286 38.0081212, -121.8060257 38.0084107, -121.806025 38.0084804, -121.8060226 38.0087235, -121.8060211 38.0088755)"
7876865,,West 15th Street,residential,False,False,78.178,"LINESTRING (-121.807904 38.007477, -121.8087963 38.0074773)"
7879748,,B Street,residential,False,True,159.321,"LINESTRING (-121.807904 38.007477, -121.8078991 38.0089098)"
7876865,,West 15th Street,residential,False,True,163.751,"LINESTRING (-121.807904 38.007477, -121.8063721 38.0074764, -121.806035 38.0074763)"
7876903,,Jeanne Court,residential,False,False,37.751,"LINESTRING (-121.8002726 38.0063473, -121.8002701 38.0060078)"
7877441,,East 16th Street,residential,False,True,50.834,"LINESTRING (-121.8002726 38.0063473, -121.8008528 38.0063473)"
7876903,,Jeanne Court,residential,False,True,37.751,"LINESTRING (-121.8002701 38.0060078, -121.8002726 38.0063473)"
7877441,,East 16th Street,residential,False,False,50.834,"LINESTRING (-121.8008528 38.0063473, -121.8002726 38.0063473)"
7877441,,East 16th Street,residential,False,True,164.029,"LINESTRING (-121.8008528 38.0063473, -121.8027248 38.0063658)"
7880454,,August Way,residential,False,True,279.83799999999997,"LINESTRING (-121.8008528 38.0063473, -121.800863 38.0075695, -121.8008641 38.0077075, -121.8008627 38.0082384, -121.800861 38.0088639)"
7879748,,B Street,residential,False,False,159.321,"LINESTRING (-121.8078991 38.0089098, -121.807904 38.007477)"
7867050,,Service Road,residential,True,False,276.157,"LINESTRING (-121.8050827 38.00489, -121.8050642 38.0047807, -121.8049859 38.0047631, -121.8048941 38.0047597, -121.8020555 38.0047571)"
"[393503024, 393503019, 575866295]",5,East 18th Street,secondary,False,False,270.151,"LINESTRING (-121.8050827 38.00489, -121.8045514 38.0048914, -121.8043336 38.004892, -121.8041593 38.0048925, -121.8037677 38.0048935, -121.8033949 38.0048945, -121.8032178 38.004895, -121.8031159 38.0048953, -121.8027055 38.0048964, -121.8023515 38.0048973, -121.8019994 38.0048981)"
393503024,5,East 18th Street,secondary,False,True,83.263,"LINESTRING (-121.8050827 38.00489, -121.8052107 38.0048898, -121.8053918 38.0048895, -121.8054239 38.0048895, -121.806033 38.0048918)"
575828565,,D Street,residential,False,True,12.554,"LINESTRING (-121.8100482 38.0008032, -121.8100482 38.0009161)"
250054800,,Lindberg Street,residential,False,True,15.502,"LINESTRING (-121.8079426 38.0017508, -121.8079356 38.0016115)"
575828565,,D Street,residential,False,False,16.412,"LINESTRING (-121.8100481 38.0017567, -121.8100481 38.0016091)"
575828565,,D Street,residential,False,True,139.583,"LINESTRING (-121.8100481 38.0017567, -121.8100487 38.0022181, -121.8100489 38.0023915, -121.810049 38.0024937, -121.810048 38.0026071, -121.810048 38.0028079, -121.810048 38.003012)"
7860463,,East Madill Street,residential,False,True,12.978,"LINESTRING (-121.8059276 38.0006575, -121.8060757 38.0006558)"
575865454,,East Madill Street,residential,False,False,117.731,"LINESTRING (-121.8059276 38.0006575, -121.804584 38.0006628)"
"[575865458, 393503010]","['3', '2']",A Street,secondary,True,False,169.876,"LINESTRING (-121.8059276 38.0006575, -121.8059299 38.0009466, -121.8059308 38.0010063, -121.8059322 38.001094, -121.8059405 38.0016341, -121.8059461 38.0017682, -121.805953 38.0020873, -121.806031 38.0021633)"
