osmid,lanes,name,highway,oneway,reversed,length,geometry
17159461,3,Mitchell Street,secondary,False,False,89.735,"LINESTRING (-72.0765588 41.3515222, -72.0766376 41.3520802, -72.0766599 41.3521577, -72.0767282 41.3523162)"
17157437,,High Street,residential,False,False,126.884,"LINESTRING (-72.0735751 41.3468666, -72.0733255 41.345741)"
42772581,2,Poquonnock Road,tertiary,False,False,177.47899999999998,"LINESTRING (-72.0735751 41.3468666, -72.0729729 41.3466427, -72.0727102 41.3465682, -72.0724508 41.3465033, -72.0722566 41.3464455, -72.0719792 41.3463504, -72.0716384 41.3462144)"
42772581,2,Poquonnock Road,tertiary,False,True,51.026,"LINESTRING (-72.0735751 41.3468666, -72.0739326 41.3470058, -72.0741242 41.3470676)"
17157437,,High Street,residential,False,True,126.884,"LINESTRING (-72.0733255 41.345741, -72.0735751 41.3468666)"
17157456,,Ledyard Avenue,residential,False,False,89.72200000000001,"LINESTRING (-72.0798261 41.3492696, -72.0794969 41.3494573, -72.0793274 41.349554, -72.0789702 41.3497577)"
507098301,2,Thames Street,tertiary,False,False,155.11599999999999,"LINESTRING (-72.0798261 41.3492696, -72.0793963 41.3488643, -72.0788788 41.3483784, -72.0788375 41.3483363, -72.0786777 41.3481731)"
507098301,2,Thames Street,tertiary,False,True,162.846,"LINESTRING (-72.0798261 41.3492696, -72.0803698 41.3497825, -72.0805395 41.3499431, -72.0806718 41.3500683, -72.0810396 41.3504163)"
17157456,,Ledyard Avenue,residential,False,False,51.85,"LINESTRING (-72.0789702 41.3497577, -72.0784673 41.3500314)"
17163449,,Plymouth Court,residential,False,False,59.767,"LINESTRING (-72.0789702 41.3497577, -72.0793839 41.3501964)"
17157456,,Ledyard Avenue,residential,False,True,89.72200000000001,"LINESTRING (-72.0789702 41.3497577, -72.0793274 41.349554, -72.0794969 41.3494573, -72.0798261 41.3492696)"
17157456,,Ledyard Avenue,residential,False,True,51.85,"LINESTRING (-72.0784673 41.3500314, -72.0789702 41.3497577)"
507095051,2,Smith Street,residential,False,True,170.808,"LINESTRING (-72.0784673 41.3500314, -72.0781782 41.3515521)"
17157456,,Ledyard Avenue,residential,False,False,187.325,"LINESTRING (-72.0784673 41.3500314, -72.0781921 41.3501284, -72.0780658 41.3501564, -72.0778952 41.3501629, -72.0762576 41.3501656)"
507095051,2,Smith Street,residential,False,False,207.42000000000002,"LINESTRING (-72.0784673 41.3500314, -72.0786744 41.348321, -72.0786777 41.3481731)"
17159461,3,Mitchell Street,secondary,False,False,152.928,"LINESTRING (-72.0762576 41.3501656, -72.0765588 41.3515222)"
17159461,3,Mitchell Street,secondary,False,True,94.746,"LINESTRING (-72.0762576 41.3501656, -72.0760657 41.3493258)"
17157456,,Ledyard Avenue,residential,False,True,187.325,"LINESTRING (-72.0762576 41.3501656, -72.0778952 41.3501629, -72.0780658 41.3501564, -72.0781921 41.3501284, -72.0784673 41.3500314)"
17158640,,Granite Street,residential,False,False,151.79500000000002,"LINESTRING (-72.0810396 41.3504163, -72.0806134 41.3505716, -72.0805357 41.3505918, -72.0804941 41.3506165, -72.0804898 41.3506473, -72.0805124 41.3506861, -72.0807215 41.3508528, -72.081028 41.3510634, -72.0813067 41.3512696)"
507098301,2,Thames Street,tertiary,False,False,162.846,"LINESTRING (-72.0810396 41.3504163, -72.0806718 41.3500683, -72.0805395 41.3499431, -72.0803698 41.3497825, -72.0798261 41.3492696)"
507098301,2,Thames Street,tertiary,False,True,116.265,"LINESTRING (-72.0810396 41.3504163, -72.081214 41.3505848, -72.0813836 41.3507394, -72.0815951 41.3508998, -72.081799 41.3510384, -72.0820058 41.3511641)"
17158716,,Griswold Avenue,residential,False,False,92.946,"LINESTRING (-72.0768356 41.3537985, -72.0757241 41.3537477)"
17159461,3,Mitchell Street,secondary,False,False,89.058,"LINESTRING (-72.0768356 41.3537985, -72.0768279 41.3545994)"
17159461,3,Mitchell Street,secondary,False,True,87.107,"LINESTRING (-72.0768356 41.3537985, -72.0768297 41.3534668, -72.0768262 41.3532707, -72.0768216 41.3530152)"
17158716,,Griswold Avenue,residential,False,True,92.946,"LINESTRING (-72.0757241 41.3537477, -72.0768356 41.3537985)"
42772581,2,Poquonnock Road,tertiary,False,False,37.161,"LINESTRING (-72.0716384 41.3462144, -72.07125 41.3460511)"
17158796,,West Street,residential,False,False,293.187,"LINESTRING (-72.0716384 41.3462144, -72.0716017 41.3462999, -72.0713262 41.3470003, -72.0710029 41.3477863, -72.0706976 41.3485462, -72.0706924 41.3485965, -72.0707014 41.3486383, -72.0707203 41.3486865, -72.0707505 41.348739)"
42772581,2,Poquonnock Road,tertiary,False,True,177.479,"LINESTRING (-72.0716384 41.3462144, -72.0719792 41.3463504, -72.0722566 41.3464455, -72.0724508 41.3465033, -72.0727102 41.3465682, -72.0729729 41.3466427, -72.0735751 41.3468666)"
17158943,,Hamilton Avenue,residential,False,False,115.74300000000001,"LINESTRING (-72.0772304 41.3485014, -72.0765613 41.3484509, -72.0759662 41.3484164, -72.075849 41.3484154)"
"[17163180, 17158943]",,"['Hamilton Avenue', 'Denison Avenue']",residential,False,"[False, True]",303.74199999999996,"LINESTRING (-72.0772304 41.3485014, -72.0778324 41.348549, -72.0778725 41.3485588, -72.0779083 41.3485787, -72.0779297 41.3486122, -72.0779349 41.3486462, -72.0778748 41.3493626, -72.0778617 41.34942, -72.077828 41.3494419, -72.0777804 41.349453, -72.0777155 41.3494534, -72.0760657 41.3493258)"
17160233,,Oak Street,residential,True,False,109.515,"LINESTRING (-72.0772304 41.3485014, -72.0772806 41.3480445, -72.0772729 41.3475181)"
17159461,3,Mitchell Street,secondary,False,True,29.369,"LINESTRING (-72.075849 41.3484154, -72.0758634 41.3481515)"
17158943,,Hamilton Avenue,residential,False,True,115.743,"LINESTRING (-72.075849 41.3484154, -72.0759662 41.3484164, -72.0765613 41.3484509, -72.0772304 41.3485014)"
17159461,3,Mitchell Street,secondary,False,False,102.863,"LINESTRING (-72.075849 41.3484154, -72.0758606 41.348499, -72.0759331 41.3487912, -72.0760657 41.3493258)"
17164696,,Smith Street,residential,False,False,90.759,"LINESTRING (-72.0781853 41.3523683, -72.0781782 41.3515521)"
17159249,,Baker Avenue,residential,False,False,121.761,"LINESTRING (-72.0781853 41.3523683, -72.076955 41.3523243, -72.0767282 41.3523162)"
983051975,,Baker Avenue Extension,residential,False,True,332.673,"LINESTRING (-72.0727566 41.3522263, -72.0729827 41.352177, -72.0767282 41.3523162)"
17159298,,Fleming Court,residential,False,True,193.646,"LINESTRING (-72.0742933 41.3513899, -72.0744984 41.3514978, -72.0758502 41.3515567, -72.0764298 41.351554, -72.0765588 41.3515222)"
17159461,3,Mitchell Street,secondary,False,True,89.058,"LINESTRING (-72.0768279 41.3545994, -72.0768356 41.3537985)"
17166531,,Park Avenue,residential,False,False,71.591,"LINESTRING (-72.0768279 41.3545994, -72.0759721 41.3545564)"
17166619,,Indian Avenue,residential,False,False,99.848,"LINESTRING (-72.0768216 41.3530152, -72.0756264 41.3529779)"
17159461,3,Mitchell Street,secondary,False,False,87.107,"LINESTRING (-72.0768216 41.3530152, -72.0768262 41.3532707, -72.0768297 41.3534668, -72.0768356 41.3537985)"
17159461,3,Mitchell Street,secondary,False,True,78.306,"LINESTRING (-72.0768216 41.3530152, -72.0768134 41.3528821, -72.0767962 41.3526521, -72.0767734 41.3524658, -72.0767394 41.3523423, -72.0767282 41.3523162)"
17159461,3,Mitchell Street,secondary,False,False,94.746,"LINESTRING (-72.0760657 41.3493258, -72.0762576 41.3501656)"
17159461,3,Mitchell Street,secondary,False,True,102.863,"LINESTRING (-72.0760657 41.3493258, -72.0759331 41.3487912, -72.0758606 41.348499, -72.075849 41.3484154)"
"[17163180, 17158943]",,"['Hamilton Avenue', 'Denison Avenue']",residential,False,"[False, True]",303.742,"LINESTRING (-72.0760657 41.3493258, -72.0777155 41.3494534, -72.0777804 41.349453, -72.077828 41.3494419, -72.0778617 41.34942, -72.0778748 41.3493626, -72.0779349 41.3486462, -72.0779297 41.3486122, -72.0779083 41.3485787, -72.0778725 41.3485588, -72.0778324 41.348549, -72.0772304 41.3485014)"
17159461,3,Mitchell Street,secondary,False,False,29.369,"LINESTRING (-72.0758634 41.3481515, -72.075849 41.3484154)"
17159461,3,Mitchell Street,secondary,False,True,88.059,"LINESTRING (-72.0758634 41.3481515, -72.0759126 41.3475065, -72.0759222 41.3473608)"
17161124,,Sacred Heart Drive,residential,False,False,176.81300000000005,"LINESTRING (-72.0758634 41.3481515, -72.0747726 41.3481143, -72.0747254 41.3481103, -72.0746783 41.348102, -72.0746658 41.3480988, -72.0745589 41.3480714, -72.0743927 41.3480175, -72.0743667 41.3480074, -72.0742332 41.3479556, -72.0741302 41.3479133, -72.0739546 41.3478411, -72.0739369 41.3478338, -72.0738441 41.3477957)"
17160053,,John Street,secondary,True,False,60.319,"LINESTRING (-72.0786837 41.3475936, -72.0781919 41.3475668, -72.0780673 41.3475719, -72.0780139 41.3475835, -72.0779714 41.347602)"
1002103912,,Eastern Point Road,secondary,False,True,64.473,"LINESTRING (-72.0786837 41.3475936, -72.078668 41.3479535, -72.0786777 41.3481731)"
1002103911,2,Poquonnock Road,secondary,False,False,59.377,"LINESTRING (-72.0779714 41.347602, -72.0778763 41.3475728, -72.0777374 41.3475504, -72.0772729 41.3475181)"
1002103913,2,Poquonnock Road,secondary,False,True,87.263,"LINESTRING (-72.0779714 41.347602, -72.0780898 41.3476626, -72.0782091 41.3477371, -72.0783285 41.347835, -72.0785523 41.3480431, -72.0786777 41.3481731)"
1002103911,2,Poquonnock Road,secondary,False,False,114.20400000000001,"LINESTRING (-72.0772729 41.3475181, -72.0767231 41.3474733, -72.076375 41.3474289, -72.0761539 41.3474007, -72.0759222 41.3473608)"
1002103911,2,Poquonnock Road,secondary,False,True,59.377,"LINESTRING (-72.0772729 41.3475181, -72.0777374 41.3475504, -72.0778763 41.3475728, -72.0779714 41.347602)"
507095051,2,Smith Street,residential,False,True,207.42000000000002,"LINESTRING (-72.0786777 41.3481731, -72.0786744 41.348321, -72.0784673 41.3500314)"
507098301,2,Thames Street,tertiary,False,True,155.11599999999999,"LINESTRING (-72.0786777 41.3481731, -72.0788375 41.3483363, -72.0788788 41.3483784, -72.0793963 41.3488643, -72.0798261 41.3492696)"
1002103912,,Eastern Point Road,secondary,False,False,64.473,"LINESTRING (-72.0786777 41.3481731, -72.078668 41.3479535, -72.0786837 41.3475936)"
1002103913,2,Poquonnock Road,secondary,False,False,87.263,"LINESTRING (-72.0786777 41.3481731, -72.0785523 41.3480431, -72.0783285 41.347835, -72.0782091 41.3477371, -72.0780898 41.3476626, -72.0779714 41.347602)"
42772581,2,Poquonnock Road,tertiary,False,True,37.161,"LINESTRING (-72.07125 41.3460511, -72.0716384 41.3462144)"
17163449,,Plymouth Court,residential,False,True,59.767,"LINESTRING (-72.0793839 41.3501964, -72.0789702 41.3497577)"
17166531,,Park Avenue,residential,False,True,71.591,"LINESTRING (-72.0759721 41.3545564, -72.0768279 41.3545994)"
17166619,,Indian Avenue,residential,False,True,99.848,"LINESTRING (-72.0756264 41.3529779, -72.0768216 41.3530152)"
17161124,,Sacred Heart Drive,residential,False,True,176.81300000000002,"LINESTRING (-72.0738441 41.3477957, -72.0739369 41.3478338, -72.0739546 41.3478411, -72.0741302 41.3479133, -72.0742332 41.3479556, -72.0743667 41.3480074, -72.0743927 41.3480175, -72.0745589 41.3480714, -72.0746658 41.3480988, -72.0746783 41.348102, -72.0747254 41.3481103, -72.0747726 41.3481143, -72.0758634 41.3481515)"
17158796,,West Street,residential,False,True,293.187,"LINESTRING (-72.0707505 41.348739, -72.0707203 41.3486865, -72.0707014 41.3486383, -72.0706924 41.3485965, -72.0706976 41.3485462, -72.0710029 41.3477863, -72.0713262 41.3470003, -72.0716017 41.3462999, -72.0716384 41.3462144)"
17159249,,Baker Avenue,residential,False,True,121.761,"LINESTRING (-72.0767282 41.3523162, -72.076955 41.3523243, -72.0781853 41.3523683)"
17159461,3,Mitchell Street,secondary,False,False,78.306,"LINESTRING (-72.0767282 41.3523162, -72.0767394 41.3523423, -72.0767734 41.3524658, -72.0767962 41.3526521, -72.0768134 41.3528821, -72.0768216 41.3530152)"
17159461,3,Mitchell Street,secondary,False,True,89.73500000000001,"LINESTRING (-72.0767282 41.3523162, -72.0766599 41.3521577, -72.0766376 41.3520802, -72.0765588 41.3515222)"
983051975,,Baker Avenue Extension,residential,False,False,332.673,"LINESTRING (-72.0767282 41.3523162, -72.0729827 41.352177, -72.0727566 41.3522263)"
42772581,2,Poquonnock Road,tertiary,False,False,51.026,"LINESTRING (-72.0741242 41.3470676, -72.0739326 41.3470058, -72.0735751 41.3468666)"
42772581,2,Poquonnock Road,tertiary,False,True,154.05200000000002,"LINESTRING (-72.0741242 41.3470676, -72.074162 41.3470823, -72.0743421 41.3471319, -72.074552 41.3471736, -72.0745776 41.3471783, -72.074805 41.3472198, -72.0750042 41.347256, -72.0757013 41.3473333, -72.0759222 41.3473608)"
953103364,,Mariani Court,residential,False,True,68.11000000000001,"LINESTRING (-72.0741242 41.3470676, -72.0742167 41.3467835, -72.0742323 41.3467508, -72.074252 41.3467243, -72.0742749 41.346708, -72.074304 41.3466947, -72.0745666 41.3466359)"
953103364,,Mariani Court,residential,False,False,68.11,"LINESTRING (-72.0745666 41.3466359, -72.074304 41.3466947, -72.0742749 41.346708, -72.074252 41.3467243, -72.0742323 41.3467508, -72.0742167 41.3467835, -72.0741242 41.3470676)"
