osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge,ref
221314241,Heritage Way,residential,False,False,216.50300000000001,"LINESTRING (-122.3571551 38.4042185, -122.3569279 38.4042725, -122.356767 38.404344, -122.3566168 38.4044322, -122.3564344 38.4045331, -122.3562466 38.4046172, -122.3561515 38.4046719, -122.35617 38.4046973, -122.3561984 38.4047517, -122.3562627 38.4048358, -122.3563861 38.4049409, -122.3566061 38.4051007, -122.3567509 38.4052394, -122.3569075 38.4054072, -122.3569631 38.4054755)",,,,
221314241,Heritage Way,residential,False,True,114.84100000000001,"LINESTRING (-122.3571551 38.4042185, -122.3573875 38.4040774, -122.3576217 38.4039486, -122.3579078 38.4038435, -122.3582737 38.403679)",,,,
7702293,Finnell Road,residential,False,False,168.33499999999998,"LINESTRING (-122.3569631 38.4054755, -122.3570359 38.4054409, -122.3581361 38.4049174, -122.3586147 38.4046902)",,,,
221314241,Heritage Way,residential,False,True,216.50299999999996,"LINESTRING (-122.3569631 38.4054755, -122.3569075 38.4054072, -122.3567509 38.4052394, -122.3566061 38.4051007, -122.3563861 38.4049409, -122.3562627 38.4048358, -122.3561984 38.4047517, -122.35617 38.4046973, -122.3561515 38.4046719, -122.3562466 38.4046172, -122.3564344 38.4045331, -122.3566168 38.4044322, -122.356767 38.404344, -122.3569279 38.4042725, -122.3571551 38.4042185)",,,,
7699260,Vista Drive,residential,False,False,57.581,"LINESTRING (-122.3586147 38.4046902, -122.3589594 38.405132)",,,,
7699260,Vista Drive,residential,False,True,118.78599999999999,"LINESTRING (-122.3586147 38.4046902, -122.3584835 38.4045241, -122.3583976 38.4043253, -122.3583794 38.4041124, -122.358384 38.4039092, -122.3583307 38.4037747, -122.3582737 38.403679)",,,,
7702293,Finnell Road,residential,False,False,95.428,"LINESTRING (-122.3586147 38.4046902, -122.3586965 38.4046505, -122.3592084 38.4044021, -122.3595458 38.4042384)",,,,
7702293,Finnell Road,residential,False,True,168.335,"LINESTRING (-122.3586147 38.4046902, -122.3581361 38.4049174, -122.3570359 38.4054409, -122.3569631 38.4054755)",,,,
7699260,Vista Drive,residential,False,True,57.581,"LINESTRING (-122.3589594 38.405132, -122.3586147 38.4046902)",,,,
7699260,Vista Drive,residential,False,False,178.34099999999998,"LINESTRING (-122.3589594 38.405132, -122.3590252 38.4052154, -122.3592551 38.4055066, -122.3593372 38.4056196, -122.3594081 38.4057807, -122.3594336 38.4059529, -122.3594311 38.4061192, -122.3594651 38.4062678, -122.3595082 38.4064038, -122.3596725 38.406597)",,,,
7700205,Vineyard Circle,residential,False,True,396.178,"LINESTRING (-122.3589594 38.405132, -122.3588597 38.4051833, -122.3584586 38.4053631, -122.3579579 38.4055883, -122.3578184 38.4056724, -122.3577165 38.4057817, -122.3576736 38.4058994, -122.3576628 38.4060171, -122.3577004 38.4061432, -122.3577809 38.4062651, -122.3583924 38.4068326, -122.3584997 38.4069082, -122.3586553 38.4069587, -122.3588216 38.4069503, -122.358961 38.406904, -122.3595804 38.4066507, -122.3596725 38.406597)",,,,
7699260,Vista Drive,residential,False,True,178.34099999999998,"LINESTRING (-122.3596725 38.406597, -122.3595082 38.4064038, -122.3594651 38.4062678, -122.3594311 38.4061192, -122.3594336 38.4059529, -122.3594081 38.4057807, -122.3593372 38.4056196, -122.3592551 38.4055066, -122.3590252 38.4052154, -122.3589594 38.405132)",,,,
7700205,Vineyard Circle,residential,False,False,396.178,"LINESTRING (-122.3596725 38.406597, -122.3595804 38.4066507, -122.358961 38.406904, -122.3588216 38.4069503, -122.3586553 38.4069587, -122.3584997 38.4069082, -122.3583924 38.4068326, -122.3577809 38.4062651, -122.3577004 38.4061432, -122.3576628 38.4060171, -122.3576736 38.4058994, -122.3577165 38.4057817, -122.3578184 38.4056724, -122.3579579 38.4055883, -122.3584586 38.4053631, -122.3588597 38.4051833, -122.3589594 38.405132)",,,,
7699887,Vista Court,residential,False,False,64.057,"LINESTRING (-122.3596725 38.406597, -122.359759 38.4065197, -122.3601731 38.4061752)",,,,
7701472,Forrester Lane,residential,False,True,169.579,"LINESTRING (-122.3609187 38.4066842, -122.3618471 38.4061222, -122.3619555 38.4061144, -122.3620757 38.4061548, -122.3623645 38.4065062)",,,,
904929306,Holly Street,residential,False,False,35.487,"LINESTRING (-122.3546909 38.4034463, -122.3549663 38.4036814)",,,,
904929306,Holly Street,residential,False,False,72.292,"LINESTRING (-122.3549663 38.4036814, -122.3554924 38.4041841)",,,,
904929306,Holly Street,residential,False,True,35.487,"LINESTRING (-122.3549663 38.4036814, -122.3546909 38.4034463)",,,,
7700077,Mulberry Street,residential,False,False,300.847,"LINESTRING (-122.3549663 38.4036814, -122.3551834 38.4035451, -122.355398 38.403424, -122.3578945 38.4022525)",,,,
904929306,Holly Street,residential,False,False,34.612,"LINESTRING (-122.3554924 38.4041841, -122.3557707 38.4044062)",,,,
904929306,Holly Street,residential,False,True,72.292,"LINESTRING (-122.3554924 38.4041841, -122.3549663 38.4036814)",,,,
7701323,Larkspur Street,residential,False,False,287.654,"LINESTRING (-122.3554924 38.4041841, -122.3557843 38.4040092, -122.358288 38.402811)",,,,
904929306,Holly Street,residential,False,True,34.612,"LINESTRING (-122.3557707 38.4044062, -122.3554924 38.4041841)",,,,
7699765,Webber Avenue,residential,False,False,112.244,"LINESTRING (-122.3625887 38.404506, -122.3627181 38.404457, -122.3631879 38.4042532, -122.3637195 38.4040229)",,,,
493598727,Yount Street,tertiary,False,False,104.129,"LINESTRING (-122.3625887 38.404506, -122.3625424 38.4044409, -122.3623122 38.4041268, -122.3620924 38.4038073, -122.3620452 38.4037386, -122.3620097 38.4036869)",,,,
"[1180718406, 1180718407, 493598727]",Yount Street,tertiary,False,True,168.81900000000002,"LINESTRING (-122.3625887 38.404506, -122.3627396 38.4047139, -122.3631385 38.4052549, -122.3632677 38.40543, -122.363517 38.4057855, -122.3635466 38.4058256)",,,yes,
7699765,Webber Avenue,residential,False,False,48.102999999999994,"LINESTRING (-122.3637195 38.4040229, -122.3641266 38.403839, -122.364199 38.4038086)",,,,
7699765,Webber Avenue,residential,False,True,112.244,"LINESTRING (-122.3637195 38.4040229, -122.3631879 38.4042532, -122.3627181 38.404457, -122.3625887 38.404506)",,,,
27651644,Jefferson Street,residential,False,False,100.911,"LINESTRING (-122.3637195 38.4040229, -122.3637488 38.4040678, -122.364245 38.4048316)",,,,
27651644,Jefferson Street,residential,False,True,75.566,"LINESTRING (-122.3637195 38.4040229, -122.3636848 38.4039757, -122.3633609 38.403528, -122.3633413 38.4035005, -122.363286 38.4034345)",,,,
184494583,Washington Street,tertiary,False,False,109.984,"LINESTRING (-122.364199 38.4038086, -122.3651999 38.4044112)",2,25 mph,,
7699765,Webber Avenue,residential,False,False,99.584,"LINESTRING (-122.364199 38.4038086, -122.3651076 38.4034073, -122.3651946 38.4033689)",,,,
7699765,Webber Avenue,residential,False,True,48.102999999999994,"LINESTRING (-122.364199 38.4038086, -122.3641266 38.403839, -122.3637195 38.4040229)",,,,
184494583,Washington Street,tertiary,False,True,103.47800000000001,"LINESTRING (-122.364199 38.4038086, -122.3641019 38.403749, -122.3632645 38.4032344)",2,25 mph,,
7699765,Webber Avenue,residential,False,True,99.584,"LINESTRING (-122.3651946 38.4033689, -122.3651076 38.4034073, -122.364199 38.4038086)",,,,
7700077,Mulberry Street,residential,False,False,80.953,"LINESTRING (-122.3578945 38.4022525, -122.3579754 38.4022139, -122.358688 38.4018739)",,,,
7700077,Mulberry Street,residential,False,True,300.847,"LINESTRING (-122.3578945 38.4022525, -122.355398 38.403424, -122.3551834 38.4035451, -122.3549663 38.4036814)",,,,
7700101,Heather Street,residential,False,False,70.943,"LINESTRING (-122.3578945 38.4022525, -122.357936 38.4023076, -122.358288 38.402811)",,,,
7700101,Heather Street,residential,False,True,207.11800000000002,"LINESTRING (-122.3578945 38.4022525, -122.3578524 38.4022022, -122.3576666 38.4019627, -122.357654 38.4019074, -122.3576856 38.4018511, -122.357802 38.4017278, -122.3578428 38.4016558, -122.357841 38.4015561, -122.3575089 38.4007523, -122.3574421 38.4006861, -122.3573501 38.4006236, -122.3573044 38.4005917)",,,,
7702213,Ivy Court,residential,False,False,64.914,"LINESTRING (-122.358688 38.4018739, -122.3590676 38.4023762)",,,,
7700077,Mulberry Street,residential,False,False,155.745,"LINESTRING (-122.358688 38.4018739, -122.3594437 38.4015134, -122.3601313 38.4011854, -122.3602155 38.4011467)",,,,
7700077,Mulberry Street,residential,False,True,80.953,"LINESTRING (-122.358688 38.4018739, -122.3579754 38.4022139, -122.3578945 38.4022525)",,,,
7700101,Heather Street,residential,False,False,30.092,"LINESTRING (-122.358288 38.402811, -122.3584708 38.4030406)",,,,
7700101,Heather Street,residential,False,True,70.943,"LINESTRING (-122.358288 38.402811, -122.357936 38.4023076, -122.3578945 38.4022525)",,,,
7701323,Larkspur Street,residential,False,True,287.654,"LINESTRING (-122.358288 38.402811, -122.3557843 38.4040092, -122.3554924 38.4041841)",,,,
7700101,Heather Street,residential,False,True,30.092,"LINESTRING (-122.3584708 38.4030406, -122.358288 38.402811)",,,,
7700176,Heritage Court,residential,False,False,64.166,"LINESTRING (-122.3586488 38.4032361, -122.3586625 38.403333, -122.3586192 38.4034501, -122.3585248 38.4035415, -122.3582737 38.403679)",,,,
7700359,California Drive,tertiary,False,False,71.219,"LINESTRING (-122.358101 38.3981536, -122.3582159 38.3980883, -122.3586533 38.3978396, -122.3587625 38.3977775)",,,,
184494583,Washington Street,tertiary,False,False,174.63500000000002,"LINESTRING (-122.358101 38.3981536, -122.3581412 38.3982194, -122.3583489 38.3985176, -122.358386 38.3985679, -122.3584452 38.3986558, -122.3585985 38.3988759, -122.3586795 38.3989854, -122.3588721 38.3992636, -122.3590273 38.3994738, -122.359068 38.3995289)",2,25 mph,,
7700399,Harvest Court,residential,False,True,76.356,"LINESTRING (-122.3575943 38.4048127, -122.3571551 38.4042185)",,,,
184494583,Washington Street,tertiary,False,False,253.374,"LINESTRING (-122.3609056 38.4017476, -122.3609212 38.4017562, -122.3609837 38.4017905, -122.361328 38.4019798, -122.3615835 38.4021295, -122.3617811 38.4022453, -122.3618989 38.4023234, -122.3622845 38.4025793, -122.3625016 38.4027246, -122.362694 38.4028533, -122.3630872 38.4031134, -122.3631736 38.4031709)",2,25 mph,,
184494583,Washington Street,tertiary,False,True,92.137,"LINESTRING (-122.3609056 38.4017476, -122.3608442 38.4017161, -122.3606594 38.4016214, -122.360505 38.4015272, -122.3604191 38.4014465, -122.3602577 38.4012087, -122.3602155 38.4011467)",2,25 mph,,
493598727,Yount Street,tertiary,False,True,186.9,"LINESTRING (-122.3609056 38.4017476, -122.3608472 38.4018199, -122.3608167 38.4018577, -122.3607964 38.4019095, -122.3608008 38.4019598, -122.3608445 38.4020378, -122.3608938 38.4021093, -122.3611417 38.4024686, -122.361656 38.4031795, -122.3616899 38.4032263)",,,,
7702293,Finnell Road,residential,False,True,218.112,"LINESTRING (-122.3616899 38.4032263, -122.3616062 38.4032653, -122.3610087 38.4035433, -122.3609317 38.40358, -122.3608324 38.4036274, -122.3607893 38.403648, -122.3602285 38.4039142, -122.3599343 38.4040539, -122.3595458 38.4042384)",,,,
493598727,Yount Street,tertiary,False,False,186.90000000000003,"LINESTRING (-122.3616899 38.4032263, -122.361656 38.4031795, -122.3611417 38.4024686, -122.3608938 38.4021093, -122.3608445 38.4020378, -122.3608008 38.4019598, -122.3607964 38.4019095, -122.3608167 38.4018577, -122.3608472 38.4018199, -122.3609056 38.4017476)",,,,
493598727,Yount Street,tertiary,False,True,58.307,"LINESTRING (-122.3616899 38.4032263, -122.3618024 38.4033883, -122.3620097 38.4036869)",,,,
7700616,Humboldt Street,residential,False,False,116.526,"LINESTRING (-122.3620097 38.4036869, -122.3620954 38.4036489, -122.3630676 38.4032179, -122.3630904 38.4032078, -122.3631736 38.4031709)",,,,
493598727,Yount Street,tertiary,False,False,58.307,"LINESTRING (-122.3620097 38.4036869, -122.3618024 38.4033883, -122.3616899 38.4032263)",,,,
493598727,Yount Street,tertiary,False,True,104.129,"LINESTRING (-122.3620097 38.4036869, -122.3620452 38.4037386, -122.3620924 38.4038073, -122.3623122 38.4041268, -122.3625424 38.4044409, -122.3625887 38.404506)",,,,
7702756,Mount Avenue,residential,False,True,127.81799999999998,"LINESTRING (-122.3635466 38.4058256, -122.3634809 38.4058631, -122.362782 38.4062621, -122.3623645 38.4065062)",,,,
"[493598727, 1180718406, 1180718407]",Yount Street,tertiary,False,False,168.819,"LINESTRING (-122.3635466 38.4058256, -122.363517 38.4057855, -122.3632677 38.40543, -122.3631385 38.4052549, -122.3627396 38.4047139, -122.3625887 38.404506)",,,yes,
1180718406,Yount Street,tertiary,False,True,40.364,"LINESTRING (-122.3635466 38.4058256, -122.363589 38.4058854, -122.3637716 38.4061429)",,,,
7701273,Starkey Avenue,residential,False,False,109.077,"LINESTRING (-122.3637716 38.4061429, -122.3638363 38.4061135, -122.3648586 38.4056564)",,,,
1180718406,Yount Street,tertiary,False,False,40.364,"LINESTRING (-122.3637716 38.4061429, -122.363589 38.4058854, -122.3635466 38.4058256)",,,,
184494583,Washington Street,tertiary,False,False,10.611,"LINESTRING (-122.3631736 38.4031709, -122.3632645 38.4032344)",2,25 mph,,
7700616,Humboldt Street,residential,False,True,116.526,"LINESTRING (-122.3631736 38.4031709, -122.3630904 38.4032078, -122.3630676 38.4032179, -122.3620954 38.4036489, -122.3620097 38.4036869)",,,,
184494583,Washington Street,tertiary,False,True,253.37400000000002,"LINESTRING (-122.3631736 38.4031709, -122.3630872 38.4031134, -122.362694 38.4028533, -122.3625016 38.4027246, -122.3622845 38.4025793, -122.3618989 38.4023234, -122.3617811 38.4022453, -122.3615835 38.4021295, -122.361328 38.4019798, -122.3609837 38.4017905, -122.3609212 38.4017562, -122.3609056 38.4017476)",2,25 mph,,
7700625,Oak Leaf Court,residential,False,False,222.61100000000002,"LINESTRING (-122.3582905 38.3998904, -122.3583196 38.3999314, -122.3589214 38.4008078, -122.35902 38.4009514, -122.3589825 38.4010271, -122.3589074 38.4011028, -122.3584085 38.4013424, -122.3583173 38.4013508, -122.3582047 38.4013382)",,,,
7702115,Oak Circle,residential,False,False,116.911,"LINESTRING (-122.3582905 38.3998904, -122.3580045 38.4000321, -122.3578138 38.4001497, -122.3576546 38.4002718, -122.3573044 38.4005917)",,,,
7702115,Oak Circle,residential,False,True,78.78,"LINESTRING (-122.3582905 38.3998904, -122.358456 38.3998133, -122.3586269 38.3997339, -122.35899 38.3995652, -122.359068 38.3995289)",,,,
"[119323766, 27651414]",Saint Helena Highway,primary,True,False,469.282,"LINESTRING (-122.3651945 38.4029147, -122.3646205 38.402385, -122.3616272 38.3997533)","['1', '2']",,,CA 29
7701273,Starkey Avenue,residential,False,True,109.077,"LINESTRING (-122.3648586 38.4056564, -122.3638363 38.4061135, -122.3637716 38.4061429)",,,,
27651644,Jefferson Street,residential,False,False,61.891999999999996,"LINESTRING (-122.3648586 38.4056564, -122.3648925 38.4057023, -122.3652032 38.4061431)",,,,
27651644,Jefferson Street,residential,False,True,106.162,"LINESTRING (-122.3648586 38.4056564, -122.3648272 38.4056122, -122.364245 38.4048316)",,,,
27651644,Jefferson Street,residential,False,True,61.891999999999996,"LINESTRING (-122.3652032 38.4061431, -122.3648925 38.4057023, -122.3648586 38.4056564)",,,,
7701472,Forrester Lane,residential,False,False,169.579,"LINESTRING (-122.3623645 38.4065062, -122.3620757 38.4061548, -122.3619555 38.4061144, -122.3618471 38.4061222, -122.3609187 38.4066842)",,,,
7702756,Mount Avenue,residential,False,False,127.81799999999998,"LINESTRING (-122.3623645 38.4065062, -122.362782 38.4062621, -122.3634809 38.4058631, -122.3635466 38.4058256)",,,,
7698331,Webber Avenue,residential,False,True,423.97999999999996,"LINESTRING (-122.359068 38.3995289, -122.3591447 38.3994843, -122.3592625 38.3994159, -122.3598047 38.3991559, -122.3599355 38.3991134, -122.360028 38.3991609, -122.3613581 38.4001633, -122.3613645 38.4002633, -122.3612836 38.4006804, -122.3610204 38.400782, -122.360711 38.4009046, -122.3605645 38.4009774, -122.3602922 38.4011095, -122.3602155 38.4011467)",,,,
184494583,Washington Street,tertiary,False,False,205.81499999999997,"LINESTRING (-122.359068 38.3995289, -122.3591023 38.3995781, -122.3596545 38.4003562, -122.3599385 38.4007564, -122.36017 38.4010826, -122.3602155 38.4011467)",2,25 mph,,
7702115,Oak Circle,residential,False,False,78.78,"LINESTRING (-122.359068 38.3995289, -122.35899 38.3995652, -122.3586269 38.3997339, -122.358456 38.3998133, -122.3582905 38.3998904)",,,,
184494583,Washington Street,tertiary,False,True,174.63500000000002,"LINESTRING (-122.359068 38.3995289, -122.3590273 38.3994738, -122.3588721 38.3992636, -122.3586795 38.3989854, -122.3585985 38.3988759, -122.3584452 38.3986558, -122.358386 38.3985679, -122.3583489 38.3985176, -122.3581412 38.3982194, -122.358101 38.3981536)",2,25 mph,,
7702653,Creek Street,residential,False,False,95.439,"LINESTRING (-122.364245 38.4048316, -122.3651999 38.4044112)",,,,
27651644,Jefferson Street,residential,False,False,106.162,"LINESTRING (-122.364245 38.4048316, -122.3648272 38.4056122, -122.3648586 38.4056564)",,,,
27651644,Jefferson Street,residential,False,True,100.911,"LINESTRING (-122.364245 38.4048316, -122.3637488 38.4040678, -122.3637195 38.4040229)",,,,
7702653,Creek Street,residential,False,True,95.439,"LINESTRING (-122.3651999 38.4044112, -122.364245 38.4048316)",,,,
184494583,Washington Street,tertiary,False,True,109.984,"LINESTRING (-122.3651999 38.4044112, -122.364199 38.4038086)",2,25 mph,,
"[119323832, 47883220]",,primary,True,False,475.776,"LINESTRING (-122.3614555 38.3997995, -122.3631571 38.401285, -122.3635369 38.4016156, -122.3636096 38.4016757, -122.3639339 38.4019436, -122.3645508 38.4024396, -122.3651945 38.4029147)","['1', '2']",,,CA 29
184494583,Washington Street,tertiary,False,True,10.611,"LINESTRING (-122.3632645 38.4032344, -122.3631736 38.4031709)",2,25 mph,,
184494583,Washington Street,tertiary,False,False,103.47800000000001,"LINESTRING (-122.3632645 38.4032344, -122.3641019 38.403749, -122.364199 38.4038086)",2,25 mph,,
7702194,Jefferson Street,residential,True,False,26.394000000000002,"LINESTRING (-122.363286 38.4034345, -122.3632095 38.4033598, -122.3632024 38.4033008, -122.3632199 38.4032821, -122.3632645 38.4032344)",,,,
27651644,Jefferson Street,residential,False,False,75.566,"LINESTRING (-122.363286 38.4034345, -122.3633413 38.4035005, -122.3633609 38.403528, -122.3636848 38.4039757, -122.3637195 38.4040229)",,,,
7700625,Oak Leaf Court,residential,False,True,222.61100000000002,"LINESTRING (-122.3582047 38.4013382, -122.3583173 38.4013508, -122.3584085 38.4013424, -122.3589074 38.4011028, -122.3589825 38.4010271, -122.35902 38.4009514, -122.3589214 38.4008078, -122.3583196 38.3999314, -122.3582905 38.3998904)",,,,
7700101,Heather Street,residential,False,False,207.118,"LINESTRING (-122.3573044 38.4005917, -122.3573501 38.4006236, -122.3574421 38.4006861, -122.3575089 38.4007523, -122.357841 38.4015561, -122.3578428 38.4016558, -122.357802 38.4017278, -122.3576856 38.4018511, -122.357654 38.4019074, -122.3576666 38.4019627, -122.3578524 38.4022022, -122.3578945 38.4022525)",,,,
7702115,Oak Circle,residential,False,False,72.251,"LINESTRING (-122.3573044 38.4005917, -122.357121 38.4006992, -122.3569494 38.4008001, -122.3566221 38.4009598)",,,,
7702115,Oak Circle,residential,False,True,116.911,"LINESTRING (-122.3573044 38.4005917, -122.3576546 38.4002718, -122.3578138 38.4001497, -122.3580045 38.4000321, -122.3582905 38.3998904)",,,,
7702115,Oak Circle,residential,False,False,765.812,"LINESTRING (-122.3566221 38.4009598, -122.3564237 38.4010649, -122.3562466 38.4011995, -122.3560535 38.4013592, -122.3558872 38.4014811, -122.3557102 38.401582, -122.3555493 38.4016577, -122.3552971 38.4017418, -122.3550021 38.4018216, -122.3547714 38.4019141, -122.3545408 38.4020234, -122.3542672 38.4021958, -122.3539131 38.4024943, -122.353838 38.4026036, -122.3538219 38.4027297, -122.3538648 38.4028432, -122.353956 38.4029315, -122.354117 38.4030534, -122.3542511 38.4030954, -122.3544066 38.4030828, -122.3545461 38.4030282, -122.3546802 38.4029609, -122.3547822 38.4028726, -122.3549163 38.4027717, -122.3550611 38.4027003, -122.3552274 38.4026456, -122.3555278 38.4025657, -122.3557102 38.4024985, -122.355898 38.4024018, -122.3560803 38.4022715, -122.3562788 38.402158, -122.3564719 38.4020781, -122.3566704 38.4020192, -122.3568314 38.4019604, -122.3569494 38.4018637, -122.3569977 38.401746, -122.3569977 38.4016577, -122.3569762 38.4015652, -122.3568528 38.4013256, -122.3567563 38.4011616, -122.3566221 38.4009598)",,,,
7702115,Oak Circle,residential,False,True,765.812,"LINESTRING (-122.3566221 38.4009598, -122.3567563 38.4011616, -122.3568528 38.4013256, -122.3569762 38.4015652, -122.3569977 38.4016577, -122.3569977 38.401746, -122.3569494 38.4018637, -122.3568314 38.4019604, -122.3566704 38.4020192, -122.3564719 38.4020781, -122.3562788 38.402158, -122.3560803 38.4022715, -122.355898 38.4024018, -122.3557102 38.4024985, -122.3555278 38.4025657, -122.3552274 38.4026456, -122.3550611 38.4027003, -122.3549163 38.4027717, -122.3547822 38.4028726, -122.3546802 38.4029609, -122.3545461 38.4030282, -122.3544066 38.4030828, -122.3542511 38.4030954, -122.354117 38.4030534, -122.353956 38.4029315, -122.3538648 38.4028432, -122.3538219 38.4027297, -122.353838 38.4026036, -122.3539131 38.4024943, -122.3542672 38.4021958, -122.3545408 38.4020234, -122.3547714 38.4019141, -122.3550021 38.4018216, -122.3552971 38.4017418, -122.3555493 38.4016577, -122.3557102 38.401582, -122.3558872 38.4014811, -122.3560535 38.4013592, -122.3562466 38.4011995, -122.3564237 38.4010649, -122.3566221 38.4009598)",,,,
7702115,Oak Circle,residential,False,True,72.251,"LINESTRING (-122.3566221 38.4009598, -122.3569494 38.4008001, -122.357121 38.4006992, -122.3573044 38.4005917)",,,,
7702213,Ivy Court,residential,False,True,64.914,"LINESTRING (-122.3590676 38.4023762, -122.358688 38.4018739)",,,,
7699887,Vista Court,residential,False,True,64.057,"LINESTRING (-122.3601731 38.4061752, -122.359759 38.4065197, -122.3596725 38.406597)",,,,
7702293,Finnell Road,residential,False,False,218.11200000000002,"LINESTRING (-122.3595458 38.4042384, -122.3599343 38.4040539, -122.3602285 38.4039142, -122.3607893 38.403648, -122.3608324 38.4036274, -122.3609317 38.40358, -122.3610087 38.4035433, -122.3616062 38.4032653, -122.3616899 38.4032263)",,,,
7702293,Finnell Road,residential,False,True,95.42800000000001,"LINESTRING (-122.3595458 38.4042384, -122.3592084 38.4044021, -122.3586965 38.4046505, -122.3586147 38.4046902)",,,,
353251975,Ghirardi Place,residential,False,False,115.416,"LINESTRING (-122.3595458 38.4042384, -122.3596015 38.4043096, -122.3598467 38.4046235, -122.3598733 38.4046788, -122.3598528 38.4047341, -122.3598007 38.4047894, -122.3597904 38.4048455, -122.3600083 38.4051445)",,,,
353251975,Ghirardi Place,residential,False,True,115.416,"LINESTRING (-122.3600083 38.4051445, -122.3597904 38.4048455, -122.3598007 38.4047894, -122.3598528 38.4047341, -122.3598733 38.4046788, -122.3598467 38.4046235, -122.3596015 38.4043096, -122.3595458 38.4042384)",,,,
