osmid,name,highway,oneway,reversed,length,geometry,ref,lanes,maxspeed
323010980,Rue Grande,secondary,False,True,109.09499999999998,"LINESTRING (5.853195 47.077488, 5.8531663 47.0774374, 5.8531382 47.0773768, 5.8529996 47.0769755, 5.8529291 47.0768066, 5.8528891 47.0767117, 5.8528698 47.076666, 5.8527831 47.0765511)",D 17,2,50
323010980,Rue Grande,secondary,False,False,51.598,"LINESTRING (5.854221 47.0788482, 5.8545144 47.0791121, 5.8546349 47.0792168)",D 17,2,50
323010980,Rue Grande,secondary,False,True,171.07,"LINESTRING (5.854221 47.0788482, 5.8540673 47.0786898, 5.8537815 47.0784348, 5.8536073 47.078178, 5.8535515 47.0780845, 5.853195 47.077488)",D 17,2,50
323010983,Rue des Jardins,residential,False,False,214.04000000000002,"LINESTRING (5.854221 47.0788482, 5.8541422 47.0788368, 5.8540962 47.0788301, 5.8539467 47.0788015, 5.8537676 47.0787511, 5.8536029 47.0786862, 5.8532921 47.0787052, 5.8532661 47.0786263, 5.8531827 47.0784375, 5.853132 47.0782194, 5.8531075 47.0780623, 5.8531038 47.0778667, 5.8531332 47.0775257, 5.8531521 47.0774938, 5.853195 47.077488)",,,
323010983,Rue des Jardins,residential,False,True,31.671,"LINESTRING (5.854221 47.0788482, 5.8542881 47.0788475, 5.8546392 47.078844)",,,
"[323010980, 166820412]",Rue Grande,secondary,False,False,55.961000000000006,"LINESTRING (5.8555765 47.0798417, 5.855753 47.0798595, 5.8558874 47.0798609, 5.8562359 47.0798617, 5.8563132 47.079867)",D 17,2,50
323010980,Rue Grande,secondary,False,True,101.838,"LINESTRING (5.8555765 47.0798417, 5.8554458 47.0798131, 5.8553205 47.0797668, 5.855196 47.0797006, 5.8551255 47.0796588, 5.8546349 47.0792168)",D 17,2,50
166820410,Chemin de Sous Moyle,residential,False,True,113.53099999999999,"LINESTRING (5.8563132 47.079867, 5.8563089 47.0798372, 5.8563008 47.0797807, 5.856265 47.0797212, 5.8560872 47.0795233, 5.855936 47.0793257, 5.8556574 47.0789564)",,,
166820412,,secondary,False,False,154.005,"LINESTRING (5.8563132 47.079867, 5.8564202 47.0798818, 5.8565261 47.0799109, 5.8566514 47.0799517, 5.8567716 47.0800063, 5.8570357 47.0801808, 5.8572986 47.0803838, 5.8578152 47.0807649)",D 17,,
"[323010980, 166820412]",Rue Grande,secondary,False,True,55.961,"LINESTRING (5.8563132 47.079867, 5.8562359 47.0798617, 5.8558874 47.0798609, 5.855753 47.0798595, 5.8555765 47.0798417)",D 17,2,50
166820410,Chemin de Sous Moyle,residential,False,False,113.53099999999999,"LINESTRING (5.8556574 47.0789564, 5.855936 47.0793257, 5.8560872 47.0795233, 5.856265 47.0797212, 5.8563008 47.0797807, 5.8563089 47.0798372, 5.8563132 47.079867)",,,
112795384,Rue Basse,residential,False,False,294.23199999999997,"LINESTRING (5.8546392 47.078844, 5.8546549 47.0785898, 5.8546635 47.0784973, 5.854658 47.0783937, 5.8546527 47.0782785, 5.8546227 47.0781609, 5.8546142 47.0781138, 5.8545546 47.0776897, 5.8544771 47.0775302, 5.854388 47.0773696, 5.8542364 47.0771443, 5.8540089 47.0767941, 5.8538824 47.0766023, 5.8537133 47.0763362, 5.8537037 47.076321)",,,
112795384,Rue Basse,residential,False,True,42.258,"LINESTRING (5.8546392 47.078844, 5.8546441 47.0790568, 5.8546612 47.0791963, 5.8546349 47.0792168)",,,
323010983,Rue des Jardins,residential,False,False,31.671,"LINESTRING (5.8546392 47.078844, 5.8542881 47.0788475, 5.854221 47.0788482)",,,
