osmid,name,highway,maxspeed,oneway,reversed,length,geometry
557790352,Rivercrest Drive,residential,,False,False,83.72,"LINESTRING (-83.3854789 42.6663529, -83.3853599 42.6663509, -83.384987 42.666299, -83.384473 42.666219)"
557790352,Rivercrest Drive,residential,,False,True,33.96,"LINESTRING (-83.3854789 42.6663529, -83.385691 42.6663548, -83.3858941 42.6663495)"
8683105,Ash Court,residential,,False,True,85.126,"LINESTRING (-83.3855211 42.667113, -83.385476 42.66694, -83.3854508 42.666812, -83.3854458 42.666672, -83.3854789 42.6663529)"
8709061,River Drive,residential,,False,False,121.311,"LINESTRING (-83.384473 42.666219, -83.384346 42.666512, -83.384279 42.66673, -83.384239 42.666879, -83.384172 42.666989, -83.384058 42.667115, -83.38394 42.66722)"
557790352,Rivercrest Drive,residential,,False,True,83.72,"LINESTRING (-83.384473 42.666219, -83.384987 42.666299, -83.3853599 42.6663509, -83.3854789 42.6663529)"
8683443,Old Lane Drive,residential,,False,False,354.259,"LINESTRING (-83.394016 42.667503, -83.394022 42.668361, -83.3940374 42.6687814, -83.3940464 42.668999, -83.3940754 42.669758, -83.3940832 42.6699606, -83.394111 42.670688)"
8694503,Tubbs Road,residential,,False,True,257.715,"LINESTRING (-83.394016 42.667503, -83.3928482 42.6675389, -83.392813 42.66754, -83.3922133 42.6675532, -83.3912177 42.667575, -83.390866 42.667585)"
8683443,Old Lane Drive,residential,,False,True,354.25899999999996,"LINESTRING (-83.394111 42.670688, -83.3940832 42.6699606, -83.3940754 42.669758, -83.3940464 42.668999, -83.3940374 42.6687814, -83.394022 42.668361, -83.394016 42.667503)"
116391494,Crescent Lake Road,tertiary,35 mph,False,True,15.148,"LINESTRING (-83.3867134 42.6704757, -83.3867095 42.6703395)"
116391494,Crescent Lake Road,tertiary,35 mph,False,False,190.45,"LINESTRING (-83.3867134 42.6704757, -83.386731 42.671421, -83.386763 42.672188)"
514519162,Civic Center Drive,residential,,True,False,41.582,"LINESTRING (-83.3867134 42.6704757, -83.3870695 42.6703727, -83.387168 42.670315)"
8685202,Civic Center Drive,residential,,False,False,238.607,"LINESTRING (-83.387168 42.670315, -83.387635 42.670171, -83.388045 42.670059, -83.3882887 42.6700096, -83.388494 42.669968, -83.3888206 42.6699164, -83.389018 42.669884, -83.3893433 42.6698442, -83.3895179 42.6698294, -83.3896686 42.6698166, -83.3899091 42.6698219, -83.3899838 42.6698236)"
514519144,Civic Center Drive,residential,,True,False,37.811,"LINESTRING (-83.387168 42.670315, -83.38707 42.670305, -83.3867095 42.6703395)"
8685202,Civic Center Drive,residential,,False,False,13.02,"LINESTRING (-83.3899838 42.6698236, -83.3901415 42.6698399)"
8685202,Civic Center Drive,residential,,False,True,238.607,"LINESTRING (-83.3899838 42.6698236, -83.3899091 42.6698219, -83.3896686 42.6698166, -83.3895179 42.6698294, -83.3893433 42.6698442, -83.389018 42.669884, -83.3888206 42.6699164, -83.388494 42.669968, -83.3882887 42.6700096, -83.388045 42.670059, -83.387635 42.670171, -83.387168 42.670315)"
8694503,Tubbs Road,residential,,False,False,10.466,"LINESTRING (-83.3899218 42.6676169, -83.3900498 42.6676156)"
8685203,Civic Center Drive,residential,,True,False,245.46900000000002,"LINESTRING (-83.3899218 42.6676169, -83.3899504 42.6680523, -83.3899652 42.6684388, -83.389969 42.6685384, -83.3899839 42.668926, -83.3899838 42.6698236)"
8694503,Tubbs Road,residential,,False,True,276.906,"LINESTRING (-83.3899218 42.6676169, -83.388712 42.667643, -83.3879934 42.667666, -83.3872613 42.6676908, -83.3865378 42.6677154)"
8688801,Briggs Street,residential,,False,False,228.68699999999998,"LINESTRING (-83.3837489 42.6679707, -83.3837572 42.6681321, -83.383768 42.668614, -83.383808 42.669501, -83.383841 42.669953, -83.383842 42.670026)"
8714169,Universal Street,residential,,False,False,112.893,"LINESTRING (-83.383943 42.672253, -83.385323 42.672217)"
8688801,Briggs Street,residential,,False,False,217.071,"LINESTRING (-83.383943 42.672253, -83.383988 42.673272, -83.384017 42.674066, -83.38403 42.674204)"
8688801,Briggs Street,residential,,False,True,247.78,"LINESTRING (-83.383943 42.672253, -83.383888 42.671288, -83.383851 42.670461, -83.383842 42.670026)"
8688801,Briggs Street,residential,,False,True,217.071,"LINESTRING (-83.38403 42.674204, -83.384017 42.674066, -83.383988 42.673272, -83.383943 42.672253)"
8694503,Tubbs Road,residential,,False,False,276.906,"LINESTRING (-83.3865378 42.6677154, -83.3872613 42.6676908, -83.3879934 42.667666, -83.388712 42.667643, -83.3899218 42.6676169)"
116391494,Crescent Lake Road,tertiary,35 mph,False,False,251.208,"LINESTRING (-83.3865378 42.6677154, -83.386654 42.66891, -83.386699 42.669971)"
116391494,Crescent Lake Road,tertiary,35 mph,False,True,151.539,"LINESTRING (-83.3865378 42.6677154, -83.3865338 42.6676173, -83.3865198 42.6672765, -83.386502 42.6668454, -83.3864923 42.6666095, -83.3864817 42.6663532)"
8694503,Tubbs Road,residential,,False,True,66.82,"LINESTRING (-83.390866 42.667585, -83.3900498 42.6676156)"
8696466,Ridgetop Drive,residential,,False,True,110.24,"LINESTRING (-83.390866 42.667585, -83.390827 42.666594)"
8694503,Tubbs Road,residential,,False,False,257.71500000000003,"LINESTRING (-83.390866 42.667585, -83.3912177 42.667575, -83.3922133 42.6675532, -83.392813 42.66754, -83.3928482 42.6675389, -83.394016 42.667503)"
116391494,Crescent Lake Road,tertiary,35 mph,False,True,8.017,"LINESTRING (-83.3864817 42.6663532, -83.3864809 42.6662811)"
116391494,Crescent Lake Road,tertiary,35 mph,False,False,151.539,"LINESTRING (-83.3864817 42.6663532, -83.3864923 42.6666095, -83.386502 42.6668454, -83.3865198 42.6672765, -83.3865338 42.6676173, -83.3865378 42.6677154)"
8714169,Universal Street,residential,,False,True,117.78999999999999,"LINESTRING (-83.386763 42.672188, -83.386169 42.672191, -83.385323 42.672217)"
"[504753161, 116391494]",Crescent Lake Road,tertiary,35 mph,False,False,311.025,"LINESTRING (-83.386763 42.672188, -83.3867682 42.6723248, -83.38677 42.672371, -83.3868013 42.6729158, -83.3868412 42.6736105, -83.386849 42.673747, -83.3868703 42.6741782, -83.3868771 42.6743151, -83.3869029 42.6748384, -83.38691 42.674983)"
116391494,Crescent Lake Road,tertiary,35 mph,False,True,190.45,"LINESTRING (-83.386763 42.672188, -83.386731 42.671421, -83.3867134 42.6704757)"
8696466,Ridgetop Drive,residential,,False,False,110.24,"LINESTRING (-83.390827 42.666594, -83.390866 42.667585)"
8696613,Sparrowood Drive,residential,,False,True,111.074,"LINESTRING (-83.390827 42.666594, -83.389469 42.666621)"
8717348,Maple Court,residential,,False,True,70.481,"LINESTRING (-83.384756 42.667322, -83.384548 42.667328, -83.384365 42.667345, -83.384231 42.667328, -83.384111 42.667305, -83.384011 42.667271, -83.38394 42.66722)"
116391422,Hatchery Road,tertiary,35 mph,False,False,289.143,"LINESTRING (-83.3876727 42.6749689, -83.3879016 42.6749609, -83.3879644 42.674959, -83.3885791 42.6749406, -83.3890503 42.6749265, -83.390201 42.674892, -83.3903533 42.6748886, -83.3912069 42.674869)"
116391422,Hatchery Road,tertiary,35 mph,False,True,62.370999999999995,"LINESTRING (-83.3876727 42.6749689, -83.3871214 42.6749789, -83.38691 42.674983)"
8685202,Civic Center Drive,residential,,False,True,13.02,"LINESTRING (-83.3901415 42.6698399, -83.3899838 42.6698236)"
8685202,Civic Center Drive,residential,,False,False,621.3729999999999,"LINESTRING (-83.3901415 42.6698399, -83.39035 42.6698912, -83.3905957 42.6699767, -83.390825 42.670091, -83.3908621 42.6701151, -83.3909387 42.6701649, -83.3911374 42.670327, -83.3912805 42.6704876, -83.3913488 42.6705865, -83.3913941 42.6706521, -83.3914432 42.6707813, -83.3914621 42.670831, -83.391552 42.6711462, -83.3916221 42.6714615, -83.3917014 42.6718157, -83.3917774 42.6721552, -83.3918676 42.6723599, -83.3922291 42.6728079, -83.3923362 42.6731452, -83.3923859 42.6734994, -83.3923831 42.6736661, -83.3923123 42.6739142, -83.3923047 42.673948, -83.3923183 42.6743211, -83.3923327 42.6747156, -83.3923288 42.6747378, -83.392311 42.67484)"
514446196,Civic Center Drive,residential,,True,False,247.447,"LINESTRING (-83.3901415 42.6698399, -83.3901033 42.6689239, -83.3900896 42.6685355, -83.390086 42.6684344, -83.3900699 42.6680495, -83.3900498 42.6676156)"
8694503,Tubbs Road,residential,,False,False,66.82,"LINESTRING (-83.3900498 42.6676156, -83.390866 42.667585)"
8694503,Tubbs Road,residential,,False,True,10.466,"LINESTRING (-83.3900498 42.6676156, -83.3899218 42.6676169)"
116391494,Crescent Lake Road,tertiary,35 mph,False,False,15.148,"LINESTRING (-83.3867095 42.6703395, -83.3867134 42.6704757)"
116391494,Crescent Lake Road,tertiary,35 mph,False,True,40.984,"LINESTRING (-83.3867095 42.6703395, -83.386699 42.669971)"
8718129,Rivercrest Drive,residential,,True,False,48.08,"LINESTRING (-83.3858941 42.6663495, -83.3860935 42.6663585, -83.3864817 42.6663532)"
557790352,Rivercrest Drive,residential,,False,False,33.96,"LINESTRING (-83.3858941 42.6663495, -83.385691 42.6663548, -83.3854789 42.6663529)"
116391494,Crescent Lake Road,tertiary,35 mph,False,False,8.017,"LINESTRING (-83.3864809 42.6662811, -83.3864817 42.6663532)"
557790351,Rivercrest Drive,residential,,True,False,49.301,"LINESTRING (-83.3864809 42.6662811, -83.3860909 42.66629, -83.3858941 42.6663495)"
116391422,Hatchery Road,tertiary,35 mph,False,False,90.32,"LINESTRING (-83.3912069 42.674869, -83.392311 42.67484)"
116391422,Hatchery Road,tertiary,35 mph,False,True,289.143,"LINESTRING (-83.3912069 42.674869, -83.3903533 42.6748886, -83.390201 42.674892, -83.3890503 42.6749265, -83.3885791 42.6749406, -83.3879644 42.674959, -83.3879016 42.6749609, -83.3876727 42.6749689)"
