osmid,highway,oneway,reversed,length,name,geometry
15979480,residential,False,False,297.57300000000004,2nd Avenue,"LINESTRING (-91.127556 41.35275, -91.126746 41.352745, -91.12528 41.352745, -91.124128 41.35274, -91.123991 41.352742)"
15981573,residential,False,False,102.968,Sand Run Road,"LINESTRING (-91.123991 41.352742, -91.123984 41.353668)"
15979480,residential,False,True,297.573,2nd Avenue,"LINESTRING (-91.123991 41.352742, -91.124128 41.35274, -91.12528 41.352745, -91.126746 41.352745, -91.127556 41.35275)"
15979648,residential,False,False,274.699,Fruitland,"LINESTRING (-91.123953 41.356053, -91.1246518 41.3560585, -91.1247481 41.3560593, -91.1255124 41.3560653, -91.127244 41.356079)"
15981573,residential,False,True,141.893,Sand Run Road,"LINESTRING (-91.123953 41.356053, -91.1239697 41.3548676, -91.123971 41.354777)"
15979648,residential,False,False,70.29,Fruitland,"LINESTRING (-91.129583 41.356097, -91.130425 41.356109)"
15979648,residential,False,True,68.696,Fruitland,"LINESTRING (-91.129583 41.356097, -91.12876 41.35609)"
15982026,residential,False,True,114.562,Center Street,"LINESTRING (-91.129583 41.356097, -91.129615 41.355067)"
15979648,residential,False,False,81.389,Fruitland,"LINESTRING (-91.130425 41.356109, -91.1314 41.356121)"
15979648,residential,False,True,70.29,Fruitland,"LINESTRING (-91.130425 41.356109, -91.129583 41.356097)"
15981783,residential,False,True,116.776,West Street,"LINESTRING (-91.130425 41.356109, -91.130445 41.355498, -91.130444 41.355059)"
15979648,residential,False,True,120.702,Fruitland,"LINESTRING (-91.132846 41.356136, -91.1314 41.356121)"
15983085,residential,False,False,370.641,Evergreen Lane,"LINESTRING (-91.132846 41.356136, -91.132842 41.356174, -91.132843 41.356432, -91.132813 41.358877, -91.132806 41.359469)"
15983085,residential,False,True,146.105,Evergreen Lane,"LINESTRING (-91.132846 41.356136, -91.132852 41.355806, -91.13284 41.355612, -91.132794 41.35541, -91.132715 41.355177, -91.132682 41.35495, -91.132684 41.354834)"
15979678,residential,False,False,172.70999999999998,Sunrise Avenue,"LINESTRING (-91.123971 41.354777, -91.125061 41.354783, -91.125141 41.35477, -91.125229 41.354728, -91.125354 41.354654, -91.125428 41.35463, -91.125501 41.354622, -91.1259801 41.354636)"
15981573,residential,False,False,141.893,Sand Run Road,"LINESTRING (-91.123971 41.354777, -91.1239697 41.3548676, -91.123953 41.356053)"
15981573,residential,False,True,123.32,Sand Run Road,"LINESTRING (-91.123971 41.354777, -91.1239753 41.3544108, -91.123984 41.353668)"
15979678,residential,False,True,172.70999999999998,Sunrise Avenue,"LINESTRING (-91.1259801 41.354636, -91.125501 41.354622, -91.125428 41.35463, -91.125354 41.354654, -91.125229 41.354728, -91.125141 41.35477, -91.125061 41.354783, -91.123971 41.354777)"
15981573,residential,False,True,102.968,Sand Run Road,"LINESTRING (-91.123984 41.353668, -91.123991 41.352742)"
15981573,residential,False,False,123.32,Sand Run Road,"LINESTRING (-91.123984 41.353668, -91.1239753 41.3544108, -91.123971 41.354777)"
15983321,residential,False,False,259.44,Spencer Avenue,"LINESTRING (-91.123984 41.353668, -91.124132 41.353664, -91.124603 41.35366, -91.127092 41.353679)"
15980566,residential,False,False,94.30600000000001,Main Street,"LINESTRING (-91.126941 41.354945, -91.127018 41.354996, -91.127099 41.35503, -91.127141 41.35504, -91.127336 41.355048, -91.128031 41.355044)"
15982026,residential,False,False,114.562,Center Street,"LINESTRING (-91.129615 41.355067, -91.129583 41.356097)"
"[15981904, 15980572]",residential,False,False,167.631,"['Division Street', 'Main Street']","LINESTRING (-91.129615 41.355067, -91.129147 41.355074, -91.129063 41.355089, -91.129011 41.355107, -91.128942 41.355144, -91.128907 41.35517, -91.12885 41.355218, -91.128793 41.355309, -91.128765 41.355428, -91.128759 41.355595, -91.12876 41.35609)"
15980572,residential,False,True,69.64099999999999,Main Street,"LINESTRING (-91.129615 41.355067, -91.130391 41.355075, -91.130423 41.35507, -91.130444 41.355059)"
15983085,residential,False,True,370.64099999999996,Evergreen Lane,"LINESTRING (-91.132806 41.359469, -91.132813 41.358877, -91.132843 41.356432, -91.132842 41.356174, -91.132846 41.356136)"
15983116,residential,False,True,44.145,Moore Street,"LINESTRING (-91.128032 41.354647, -91.128031 41.355044)"
15983119,residential,False,True,111.528,Moore Street,"LINESTRING (-91.128032 41.354647, -91.126696 41.35463)"
15983116,residential,False,False,185.842,Moore Street,"LINESTRING (-91.128032 41.354647, -91.128032 41.353998, -91.128047 41.3532845, -91.128048 41.353238, -91.128062 41.352976)"
15983116,residential,False,True,185.84199999999998,Moore Street,"LINESTRING (-91.128062 41.352976, -91.128048 41.353238, -91.128047 41.3532845, -91.128032 41.353998, -91.128032 41.354647)"
15983119,residential,False,False,111.528,Moore Street,"LINESTRING (-91.126696 41.35463, -91.128032 41.354647)"
15983321,residential,False,True,259.44,Spencer Avenue,"LINESTRING (-91.127092 41.353679, -91.124603 41.35366, -91.124132 41.353664, -91.123984 41.353668)"
