osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
6986932,West Street,residential,False,False,105.859,"LINESTRING (-89.747742 43.47382, -89.7477352 43.4743063, -89.747723 43.4747719)",,,,
6986932,West Street,residential,False,True,105.658,"LINESTRING (-89.747742 43.47382, -89.747758 43.473344, -89.747748 43.47287)",,,,
46780510,2nd Avenue,residential,False,False,139.562,"LINESTRING (-89.747778 43.4689808, -89.7460486 43.4689821)",,,,
6986932,West Street,residential,False,False,108.775,"LINESTRING (-89.747778 43.4689808, -89.7477696 43.4694784, -89.74777 43.469959)",,,,
46780510,2nd Avenue,residential,False,True,106.652,"LINESTRING (-89.747778 43.4689808, -89.749021 43.4689801, -89.7490996 43.4689801)",,,,
46780510,2nd Avenue,residential,False,True,139.562,"LINESTRING (-89.7460486 43.4689821, -89.747778 43.4689808)",,,,
6992881,Birch Street,residential,False,False,107.25200000000001,"LINESTRING (-89.7460486 43.4689821, -89.746049 43.4694654, -89.7460572 43.4699466)",,,,
6992881,Birch Street,residential,False,True,105.479,"LINESTRING (-89.7460486 43.4689821, -89.7460499 43.4685019, -89.7460371 43.4680336)",,,,
46780510,2nd Avenue,residential,False,False,143.889,"LINESTRING (-89.7460486 43.4689821, -89.7454033 43.4689807, -89.7451774 43.4689783, -89.7449393 43.4689757, -89.7447739 43.4689739, -89.7442657 43.4689691)",,,,
46780510,2nd Avenue,residential,False,False,144.017,"LINESTRING (-89.7442657 43.4689691, -89.743672 43.4689596, -89.7432999 43.4689536, -89.7430088 43.4689489, -89.7424814 43.4689483)",,,,
46780510,2nd Avenue,residential,False,True,143.889,"LINESTRING (-89.7442657 43.4689691, -89.7447739 43.4689739, -89.7449393 43.4689757, -89.7451774 43.4689783, -89.7454033 43.4689807, -89.7460486 43.4689821)",,,,
631585141,South Broadway Street,secondary,False,False,107.18299999999999,"LINESTRING (-89.7442657 43.4689691, -89.7442661 43.4691938, -89.74426 43.469447, -89.744245 43.4698418, -89.7442422 43.4699328)",2,US 12 Business;WI 113,,
631585141,South Broadway Street,secondary,False,True,106.49199999999999,"LINESTRING (-89.7442657 43.4689691, -89.7442719 43.4684809, -89.7442865 43.4681276, -89.7442914 43.4680787, -89.7443 43.468012)",2,US 12 Business;WI 113,,
6961528,3rd Street,residential,False,False,141.479,"LINESTRING (-89.7407207 43.4699072, -89.7423218 43.4699153, -89.7423909 43.4699187, -89.7424735 43.4699228)",,,,
6961528,3rd Street,residential,False,True,140.414,"LINESTRING (-89.7407207 43.4699072, -89.7402275 43.4698948, -89.7389811 43.469884)",,,,
6993091,Ash Street,residential,False,False,107.726,"LINESTRING (-89.7407207 43.4699072, -89.7407196 43.4702259, -89.7407199 43.4703582, -89.7407213 43.4705014, -89.7407212 43.4706406, -89.740721 43.470876)",,,,
6993091,Ash Street,residential,False,True,108.094,"LINESTRING (-89.7407207 43.4699072, -89.7407207 43.4698947, -89.7407243 43.4694986, -89.7407251 43.469414, -89.7407278 43.4689351)",,,,
6990559,1st Avenue,residential,False,False,140.207,"LINESTRING (-89.7443 43.468012, -89.7448975 43.4680195, -89.7449378 43.46802, -89.7451538 43.468023, -89.7454977 43.4680271, -89.7460371 43.4680336)",,,,
6990559,1st Avenue,residential,False,True,145.19799999999998,"LINESTRING (-89.7443 43.468012, -89.7431193 43.4679945, -89.7426432 43.4679887, -89.7425011 43.4679887)",,,,
631585141,South Broadway Street,secondary,False,False,106.49199999999999,"LINESTRING (-89.7443 43.468012, -89.7442914 43.4680787, -89.7442865 43.4681276, -89.7442719 43.4684809, -89.7442657 43.4689691)",2,US 12 Business;WI 113,,
631585141,South Broadway Street,secondary,False,True,57.474999999999994,"LINESTRING (-89.7443 43.468012, -89.7443241 43.4679326, -89.7444531 43.4675072)",2,US 12 Business;WI 113,,
631585141,South Broadway Street,secondary,False,False,107.183,"LINESTRING (-89.7442422 43.4699328, -89.7442337 43.4708967)",2,US 12 Business;WI 113,,
6979899,3rd Avenue,residential,True,False,142.774,"LINESTRING (-89.7442422 43.4699328, -89.7440804 43.4699379, -89.7435884 43.4699355, -89.7426403 43.4699307, -89.7424735 43.4699228)",,,,
117893798,3rd Avenue,residential,False,False,146.515,"LINESTRING (-89.7442422 43.4699328, -89.7444219 43.4699276, -89.7450363 43.4699443, -89.745112 43.469945, -89.7452805 43.469945, -89.7455267 43.4699454, -89.7456663 43.4699457, -89.7460572 43.4699466)",,,,
631585141,South Broadway Street,secondary,False,True,107.183,"LINESTRING (-89.7442422 43.4699328, -89.744245 43.4698418, -89.74426 43.469447, -89.7442661 43.4691938, -89.7442657 43.4689691)",2,US 12 Business;WI 113,,
631585141,South Broadway Street,secondary,False,True,107.183,"LINESTRING (-89.7442337 43.4708967, -89.7442422 43.4699328)",2,US 12 Business;WI 113,,
89866889,4th Avenue,residential,False,False,140.144,"LINESTRING (-89.7442337 43.4708967, -89.7448937 43.4709061, -89.7450254 43.4709079, -89.7452656 43.4709112, -89.7456458 43.4709195, -89.74597 43.470921)",,,,
631585141,South Broadway Street,secondary,False,False,109.681,"LINESTRING (-89.7442337 43.4708967, -89.7442434 43.4713836, -89.744236 43.471883)",2,US 12 Business;WI 113,,
6992949,5th Avenue,residential,False,True,143.4,"LINESTRING (-89.744236 43.471883, -89.743676 43.47188, -89.74341 43.4718787, -89.7432142 43.4718778, -89.7428856 43.4718762, -89.7428508 43.471876, -89.742459 43.471874)",,,,
30682665,5th Avenue,residential,False,False,140.10399999999998,"LINESTRING (-89.744236 43.471883, -89.7446705 43.4718799, -89.745408 43.4718828, -89.7456513 43.4718872, -89.745972 43.471893)",,,,
631585141,South Broadway Street,secondary,False,False,105.856,"LINESTRING (-89.744236 43.471883, -89.7442335 43.4721445, -89.7442267 43.4723572, -89.7442246 43.4724548, -89.7442211 43.4728349)",2,US 12 Business;WI 113,,
631585141,South Broadway Street,secondary,False,True,109.681,"LINESTRING (-89.744236 43.471883, -89.7442434 43.4713836, -89.7442337 43.4708967)",2,US 12 Business;WI 113,,
631278091,South Broadway Street,secondary,False,True,47.38,"LINESTRING (-89.7441857 43.4747483, -89.7441874 43.4743222)",2,US 12 Business;WI 113,,
631278094,8th Avenue,primary,False,True,38.435,"LINESTRING (-89.7441857 43.4747483, -89.7437094 43.474745)",,WI 33,,
143183210,8th Avenue,primary,False,False,144.849,"LINESTRING (-89.7441857 43.4747483, -89.7449045 43.4747504, -89.7450705 43.4747509, -89.7459807 43.4747594)",,US 12 Business;WI 33,25 mph,
6976711,6th Street,residential,False,False,140.731,"LINESTRING (-89.73895 43.47281, -89.7390557 43.4728098, -89.7405714 43.4728063, -89.740694 43.472806)",,,,
6989762,East Street,tertiary,False,False,105.09,"LINESTRING (-89.73895 43.47281, -89.7389413 43.4732626, -89.738932 43.473755)",,,,
6989762,East Street,tertiary,False,True,106.417,"LINESTRING (-89.73895 43.47281, -89.7389501 43.4723082, -89.738957 43.471853)",,,,
6976711,6th Street,residential,False,False,141.869,"LINESTRING (-89.740694 43.472806, -89.7407946 43.4728068, -89.742452 43.47282)",,,,
6976711,6th Street,residential,False,True,140.731,"LINESTRING (-89.740694 43.472806, -89.7405714 43.4728063, -89.7390557 43.4728098, -89.73895 43.47281)",,,,
30682668,Ash Street,residential,False,False,107.435,"LINESTRING (-89.740694 43.472806, -89.7407012 43.4732688, -89.740684 43.473772)",,,,
30682668,Ash Street,residential,False,True,105.866,"LINESTRING (-89.740694 43.472806, -89.7407031 43.4723212, -89.740711 43.471854)",,,,
117893798,3rd Avenue,residential,False,False,138.227,"LINESTRING (-89.7460572 43.4699466, -89.74777 43.469959)",,,,
6992881,Birch Street,residential,False,False,108.698,"LINESTRING (-89.7460572 43.4699466, -89.7459843 43.4704052, -89.7459777 43.4706438, -89.74597 43.470921)",,,,
6992881,Birch Street,residential,False,True,107.25200000000001,"LINESTRING (-89.7460572 43.4699466, -89.746049 43.4694654, -89.7460486 43.4689821)",,,,
117893798,3rd Avenue,residential,False,True,146.51500000000001,"LINESTRING (-89.7460572 43.4699466, -89.7456663 43.4699457, -89.7455267 43.4699454, -89.7452805 43.469945, -89.745112 43.469945, -89.7450363 43.4699443, -89.7444219 43.4699276, -89.7442422 43.4699328)",,,,
117893798,3rd Avenue,residential,False,True,138.227,"LINESTRING (-89.74777 43.469959, -89.7460572 43.4699466)",,,,
6986932,West Street,residential,False,False,108.981,"LINESTRING (-89.74777 43.469959, -89.747779 43.470432, -89.74777 43.470939)",,,,
6986932,West Street,residential,False,True,108.775,"LINESTRING (-89.74777 43.469959, -89.7477696 43.4694784, -89.747778 43.4689808)",,,,
117893798,3rd Avenue,residential,False,False,106.77199999999999,"LINESTRING (-89.74777 43.469959, -89.74861 43.469968, -89.749093 43.469966)",,,,
89866889,4th Avenue,residential,False,False,145.268,"LINESTRING (-89.74597 43.470921, -89.74777 43.470939)",,,,
6992881,Birch Street,residential,False,False,108.082,"LINESTRING (-89.74597 43.470921, -89.745971 43.4714172, -89.745972 43.471893)",,,,
6992881,Birch Street,residential,False,True,108.69800000000001,"LINESTRING (-89.74597 43.470921, -89.7459777 43.4706438, -89.7459843 43.4704052, -89.7460572 43.4699466)",,,,
89866889,4th Avenue,residential,False,True,140.144,"LINESTRING (-89.74597 43.470921, -89.7456458 43.4709195, -89.7452656 43.4709112, -89.7450254 43.4709079, -89.7448937 43.4709061, -89.7442337 43.4708967)",,,,
89866889,4th Avenue,residential,False,False,105.867,"LINESTRING (-89.74777 43.470939, -89.7490816 43.4709597)",,,,
89866889,4th Avenue,residential,False,True,145.268,"LINESTRING (-89.74777 43.470939, -89.74597 43.470921)",,,,
6986932,West Street,residential,False,False,108.527,"LINESTRING (-89.74777 43.470939, -89.7477725 43.4714249, -89.747775 43.471915)",,,,
6986932,West Street,residential,False,True,108.981,"LINESTRING (-89.74777 43.470939, -89.747779 43.470432, -89.74777 43.469959)",,,,
143183210,8th Avenue,primary,False,False,140.596,"LINESTRING (-89.7459807 43.4747594, -89.747723 43.4747719)",,US 12 Business;WI 33,25 mph,
6992881,Birch Street,residential,False,True,106.005,"LINESTRING (-89.7459807 43.4747594, -89.7459829 43.4742948, -89.7459887 43.4738061)",,,,
143183210,8th Avenue,primary,False,True,144.849,"LINESTRING (-89.7459807 43.4747594, -89.7450705 43.4747509, -89.7449045 43.4747504, -89.7441857 43.4747483)",,US 12 Business;WI 33,25 mph,
30682665,5th Avenue,residential,False,False,104.764,"LINESTRING (-89.747775 43.471915, -89.749073 43.471934)",,,,
30682665,5th Avenue,residential,False,True,145.515,"LINESTRING (-89.747775 43.471915, -89.745972 43.471893)",,,,
6986932,West Street,residential,False,False,106.219,"LINESTRING (-89.747775 43.471915, -89.7477551 43.4723846, -89.747748 43.47287)",,,,
6986932,West Street,residential,False,True,108.527,"LINESTRING (-89.747775 43.471915, -89.7477725 43.4714249, -89.74777 43.470939)",,,,
6987104,7th Street,residential,False,False,141.386,"LINESTRING (-89.738932 43.473755, -89.7390411 43.4737561, -89.7405606 43.4737708, -89.740684 43.473772)",,,,
6989762,East Street,tertiary,False,False,106.67,"LINESTRING (-89.738932 43.473755, -89.7389323 43.4742302, -89.7389287 43.4747143)",,,,
6989762,East Street,tertiary,False,True,105.09,"LINESTRING (-89.738932 43.473755, -89.7389413 43.4732626, -89.73895 43.47281)",,,,
6987104,7th Street,residential,False,False,141.294,"LINESTRING (-89.740684 43.473772, -89.7407858 43.473772, -89.742435 43.473772)",,,,
6987104,7th Street,residential,False,True,141.386,"LINESTRING (-89.740684 43.473772, -89.7405606 43.4737708, -89.7390411 43.4737561, -89.738932 43.473755)",,,,
30682668,Ash Street,residential,False,False,105.084,"LINESTRING (-89.740684 43.473772, -89.740682 43.474249, -89.740691 43.474717)",,,,
30682668,Ash Street,residential,False,True,107.435,"LINESTRING (-89.740684 43.473772, -89.7407012 43.4732688, -89.740694 43.472806)",,,,
6957689,7th Avenue,residential,False,False,142.132,"LINESTRING (-89.742435 43.473772, -89.7441963 43.4737852)",,,,
6987104,7th Street,residential,False,True,141.294,"LINESTRING (-89.742435 43.473772, -89.7407858 43.473772, -89.740684 43.473772)",,,,
117893796,Oak Street,residential,False,False,106.564,"LINESTRING (-89.742435 43.473772, -89.7424365 43.4742591, -89.7424267 43.4747303)",,,,
117893796,Oak Street,residential,False,True,105.87,"LINESTRING (-89.742435 43.473772, -89.7424384 43.4732857, -89.742452 43.47282)",,,,
6989762,East Street,tertiary,False,False,106.417,"LINESTRING (-89.738957 43.471853, -89.7389501 43.4723082, -89.73895 43.47281)",,,,
6989762,East Street,tertiary,False,True,110.542,"LINESTRING (-89.738957 43.471853, -89.73897 43.4713631, -89.738978 43.470859)",,,,
6995326,5th Street,residential,False,False,141.541,"LINESTRING (-89.738957 43.471853, -89.7390702 43.4718531, -89.740586 43.4718539, -89.740711 43.471854)",,,,
6990559,1st Avenue,residential,False,False,75.58,"LINESTRING (-89.7460371 43.4680336, -89.7462155 43.4680319, -89.7469736 43.4680271)",,,,
6990559,1st Avenue,residential,False,True,140.207,"LINESTRING (-89.7460371 43.4680336, -89.7454977 43.4680271, -89.7451538 43.468023, -89.7449378 43.46802, -89.7448975 43.4680195, -89.7443 43.468012)",,,,
6992881,Birch Street,residential,False,False,105.479,"LINESTRING (-89.7460371 43.4680336, -89.7460499 43.4685019, -89.7460486 43.4689821)",,,,
6994576,Water Street,secondary,False,False,308.505,"LINESTRING (-89.7402614 43.4672285, -89.7407146 43.4672348, -89.7415301 43.467246, -89.7420531 43.4672472, -89.7424233 43.4672494, -89.742645 43.4672541, -89.7436799 43.4672674, -89.7438086 43.4672694, -89.7440836 43.4672733)",2,WI 113,,
6994576,Water Street,secondary,False,True,101.06,"LINESTRING (-89.7402614 43.4672285, -89.7396056 43.4672246, -89.7390093 43.4672152)",2,WI 113,,
30682660,,residential,False,False,88.21,"LINESTRING (-89.7402614 43.4672285, -89.7402525 43.46766, -89.7402579 43.4677174, -89.7402659 43.4677602, -89.7402788 43.4677921, -89.740299 43.4678271, -89.7403218 43.4678582, -89.7403486 43.4678894, -89.7403835 43.4679225, -89.7404653 43.4679702)",,,,
6993091,Ash Street,residential,False,True,108.75999999999999,"LINESTRING (-89.740711 43.471854, -89.7407077 43.4713656, -89.740721 43.470876)",,,,
6995326,5th Street,residential,False,True,141.541,"LINESTRING (-89.740711 43.471854, -89.740586 43.4718539, -89.7390702 43.4718531, -89.738957 43.471853)",,,,
30682663,5th Street,residential,False,False,141.073,"LINESTRING (-89.740711 43.471854, -89.740808 43.4718551, -89.7409219 43.4718565, -89.7411578 43.4718592, -89.7417825 43.4718662, -89.742459 43.471874)",,,,
30682668,Ash Street,residential,False,False,105.866,"LINESTRING (-89.740711 43.471854, -89.7407031 43.4723212, -89.740694 43.472806)",,,,
6955534,2nd Street,residential,False,False,99.414,"LINESTRING (-89.73776 43.468925, -89.7389919 43.4689282)",,,,
6988247,Rosaline Street,residential,False,True,106.26,"LINESTRING (-89.73776 43.468925, -89.7377576 43.4685337, -89.737757 43.468441, -89.7377578 43.4683817, -89.7377598 43.468229, -89.7377618 43.4680772, -89.7377628 43.4679856, -89.737763 43.4679694)",,,,
6990559,1st Avenue,residential,False,True,75.58,"LINESTRING (-89.7469736 43.4680271, -89.7462155 43.4680319, -89.7460371 43.4680336)",,,,
"[37316144, 327197962]",South Broadway Street,secondary,False,True,25.497,"LINESTRING (-89.7444531 43.4675072, -89.7444656 43.4674615, -89.7445147 43.4672823)",2,US 12 Business;WI 113,,
631585141,South Broadway Street,secondary,False,False,57.474999999999994,"LINESTRING (-89.7444531 43.4675072, -89.7443241 43.4679326, -89.7443 43.468012)",2,US 12 Business;WI 113,,
"[37316144, 327197962]",South Broadway Street,secondary,False,False,25.497,"LINESTRING (-89.7445147 43.4672823, -89.7444656 43.4674615, -89.7444531 43.4675072)",2,US 12 Business;WI 113,,
"[327197961, 37222291, 6964425]",South Broadway Street,secondary,False,True,142.997,"LINESTRING (-89.7445147 43.4672823, -89.7445543 43.467166, -89.7446492 43.4668645, -89.7447161 43.4666394, -89.7447417 43.4665569, -89.7447912 43.4664161, -89.7449172 43.46603)",2,US 12 Business,,yes
631585142,Water Street,secondary,False,True,34.808,"LINESTRING (-89.7445147 43.4672823, -89.7444051 43.4672819, -89.7440836 43.4672733)",,WI 113,,
6988247,Rosaline Street,residential,False,False,85.835,"LINESTRING (-89.7377487 43.4671976, -89.7377617 43.4675242, -89.7377626 43.4678097, -89.737763 43.4679694)",,,,
6994576,Water Street,secondary,False,False,101.75200000000001,"LINESTRING (-89.7377487 43.4671976, -89.7382744 43.4672064, -89.7390093 43.4672152)",2,WI 113,,
6988247,Rosaline Street,residential,False,False,106.25999999999999,"LINESTRING (-89.737763 43.4679694, -89.7377628 43.4679856, -89.7377618 43.4680772, -89.7377598 43.468229, -89.7377578 43.4683817, -89.737757 43.468441, -89.7377576 43.4685337, -89.73776 43.468925)",,,,
6988247,Rosaline Street,residential,False,True,85.83500000000001,"LINESTRING (-89.737763 43.4679694, -89.7377626 43.4678097, -89.7377617 43.4675242, -89.7377487 43.4671976)",,,,
6987633,Center Street,residential,False,False,109.62899999999999,"LINESTRING (-89.7490996 43.4689801, -89.7490984 43.4694695, -89.749093 43.469966)",,,,
46780510,2nd Avenue,residential,False,False,106.652,"LINESTRING (-89.7490996 43.4689801, -89.749021 43.4689801, -89.747778 43.4689808)",,,,
6957689,7th Avenue,residential,False,True,107.098,"LINESTRING (-89.749069 43.473838, -89.747742 43.47382)",,,,
6987633,Center Street,residential,False,False,104.07900000000001,"LINESTRING (-89.749069 43.473838, -89.749056 43.474314, -89.7490422 43.4747738)",,,,
6987633,Center Street,residential,False,True,107.037,"LINESTRING (-89.749069 43.473838, -89.749069 43.473357, -89.7490668 43.4728754)",,,,
6945250,6th Avenue,residential,False,True,106.421,"LINESTRING (-89.7490668 43.4728754, -89.747748 43.47287)",,,,
6987633,Center Street,residential,False,False,107.037,"LINESTRING (-89.7490668 43.4728754, -89.749069 43.473357, -89.749069 43.473838)",,,,
6987633,Center Street,residential,False,True,104.68299999999999,"LINESTRING (-89.7490668 43.4728754, -89.7490745 43.4723982, -89.749073 43.471934)",,,,
143183210,8th Avenue,primary,False,True,40.509,"LINESTRING (-89.7495442 43.474777, -89.7490422 43.4747738)",,US 12 Business;WI 33,25 mph,
143183210,8th Avenue,primary,False,False,40.509,"LINESTRING (-89.7490422 43.4747738, -89.7495442 43.474777)",,US 12 Business;WI 33,25 mph,
6987633,Center Street,residential,False,True,104.07900000000001,"LINESTRING (-89.7490422 43.4747738, -89.749056 43.474314, -89.749069 43.473838)",,,,
143183210,8th Avenue,primary,False,True,106.449,"LINESTRING (-89.7490422 43.4747738, -89.7482068 43.4747719, -89.747723 43.4747719)",,US 12 Business;WI 33,25 mph,
6987633,Center Street,residential,False,False,110.499,"LINESTRING (-89.749093 43.469966, -89.7490853 43.4704284, -89.7490816 43.4709597)",,,,
6987633,Center Street,residential,False,True,109.62899999999999,"LINESTRING (-89.749093 43.469966, -89.7490984 43.4694695, -89.7490996 43.4689801)",,,,
117893798,3rd Avenue,residential,False,True,106.77199999999999,"LINESTRING (-89.749093 43.469966, -89.74861 43.469968, -89.74777 43.469959)",,,,
6987633,Center Street,residential,False,False,108.34,"LINESTRING (-89.7490816 43.4709597, -89.749073 43.471934)",,,,
89866889,4th Avenue,residential,False,True,105.867,"LINESTRING (-89.7490816 43.4709597, -89.74777 43.470939)",,,,
6987633,Center Street,residential,False,True,110.499,"LINESTRING (-89.7490816 43.4709597, -89.7490853 43.4704284, -89.749093 43.469966)",,,,
6987633,Center Street,residential,False,True,108.34,"LINESTRING (-89.749073 43.471934, -89.7490816 43.4709597)",,,,
30682665,5th Avenue,residential,False,True,104.764,"LINESTRING (-89.749073 43.471934, -89.747775 43.471915)",,,,
6987633,Center Street,residential,False,False,104.68299999999999,"LINESTRING (-89.749073 43.471934, -89.7490745 43.4723982, -89.7490668 43.4728754)",,,,
6989762,East Street,tertiary,False,False,110.542,"LINESTRING (-89.738978 43.470859, -89.73897 43.4713631, -89.738957 43.471853)",,,,
6989762,East Street,tertiary,False,True,108.416,"LINESTRING (-89.738978 43.470859, -89.7389796 43.4705514, -89.7389806 43.470366, -89.7389811 43.469884)",,,,
117893540,4th Street,residential,False,False,140.668,"LINESTRING (-89.738978 43.470859, -89.739074 43.47086, -89.7402425 43.4708722, -89.7405934 43.470875, -89.740721 43.470876)",,,,
30682665,5th Avenue,residential,False,False,145.515,"LINESTRING (-89.745972 43.471893, -89.747775 43.471915)",,,,
6992881,Birch Street,residential,False,False,106.322,"LINESTRING (-89.745972 43.471893, -89.745984 43.4723513, -89.745997 43.472849)",,,,
6992881,Birch Street,residential,False,True,108.082,"LINESTRING (-89.745972 43.471893, -89.745971 43.4714172, -89.74597 43.470921)",,,,
