osmid,name,highway,oneway,reversed,length,ref,geometry
18694219,Fite Street,residential,False,False,141.702,,"LINESTRING (-90.5531079 37.9259582, -90.5534538 37.927203)"
18694219,Fite Street,residential,False,True,135.308,,"LINESTRING (-90.5531079 37.9259582, -90.5527821 37.9247688)"
18689768,Louise Street,residential,False,False,131.918,,"LINESTRING (-90.5531079 37.9259582, -90.552418 37.9260803, -90.5516404 37.926218)"
18693843,North Allen Street,residential,False,False,134.57,,"LINESTRING (-90.5516404 37.926218, -90.5519657 37.9274007)"
"[18689768, 18690582]","['Young Street', 'Louise Street']",residential,False,False,259.278,,"LINESTRING (-90.5516404 37.926218, -90.5508724 37.9263654, -90.5501934 37.9264957, -90.5505277 37.9276223)"
18689768,Louise Street,residential,False,True,131.918,,"LINESTRING (-90.5516404 37.926218, -90.552418 37.9260803, -90.5531079 37.9259582)"
18693843,North Allen Street,residential,False,True,136.41799999999998,,"LINESTRING (-90.5516404 37.926218, -90.5513311 37.9250683, -90.5513175 37.9250179)"
18689776,South Division Street,tertiary,False,False,80.061,,"LINESTRING (-90.5559492 37.9206538, -90.5558688 37.921009, -90.5557888 37.9213626)"
18689776,South Division Street,tertiary,False,False,24.405,,"LINESTRING (-90.5557888 37.9213626, -90.5557341 37.9215778)"
18689776,South Division Street,tertiary,False,True,80.061,,"LINESTRING (-90.5557888 37.9213626, -90.5558688 37.921009, -90.5559492 37.9206538)"
18689776,South Division Street,tertiary,False,True,24.405,,"LINESTRING (-90.5557341 37.9215778, -90.5557888 37.9213626)"
18689776,South Division Street,tertiary,False,False,87.443,,"LINESTRING (-90.5557341 37.9215778, -90.5557097 37.9216986, -90.5555773 37.9223544)"
18690515,Vine Street,residential,False,True,116.68400000000001,,"LINESTRING (-90.5557341 37.9215778, -90.5549169 37.9213083, -90.5548417 37.9212872, -90.5547983 37.9212877, -90.5545104 37.9214002)"
18689776,South Division Street,tertiary,False,False,5.993,,"LINESTRING (-90.5555773 37.9223544, -90.5555656 37.9224075)"
18689776,South Division Street,tertiary,False,True,87.443,,"LINESTRING (-90.5555773 37.9223544, -90.5557097 37.9216986, -90.5557341 37.9215778)"
18689829,Park Avenue,secondary,False,True,47.255,MO 47,"LINESTRING (-90.5554178 37.9230801, -90.5548796 37.9230611)"
18690278,North Division Street,secondary,False,False,84.741,MO E,"LINESTRING (-90.5554178 37.9230801, -90.5552436 37.9238297)"
18693492,West School Street,secondary,False,False,87.517,MO 47,"LINESTRING (-90.5554178 37.9230801, -90.5564095 37.9231666)"
18689776,South Division Street,tertiary,False,True,75.905,,"LINESTRING (-90.5554178 37.9230801, -90.5554979 37.9227154, -90.5555656 37.9224075)"
18689743,Buchanan Street,residential,False,False,22.199,,"LINESTRING (-90.5553409 37.9260276, -90.5555933 37.9260423)"
18689743,Buchanan Street,residential,False,True,51.646,,"LINESTRING (-90.5553409 37.9260276, -90.5547541 37.9259892)"
18689777,Avon Street,residential,False,False,302.836,,"LINESTRING (-90.5553409 37.9260276, -90.5547965 37.928717)"
18689777,Avon Street,residential,False,True,302.836,,"LINESTRING (-90.5547965 37.928717, -90.5553409 37.9260276)"
18692545,Rongey Street,residential,False,False,47.858,,"LINESTRING (-90.5547965 37.928717, -90.5542529 37.9286797)"
18692545,Rongey Street,residential,False,True,156.969,,"LINESTRING (-90.5547965 37.928717, -90.5555941 37.9287916, -90.5565757 37.928869)"
18689829,Park Avenue,secondary,False,False,144.532,MO 47,"LINESTRING (-90.5507552 37.9233275, -90.5523634 37.9230444)"
18689829,Park Avenue,secondary,False,True,63.944,MO 47,"LINESTRING (-90.5507552 37.9233275, -90.5500611 37.9235033)"
18693843,North Allen Street,residential,False,False,33.752,,"LINESTRING (-90.5507552 37.9233275, -90.5508834 37.9236137)"
18693843,North Allen Street,residential,False,True,185.817,,"LINESTRING (-90.5507552 37.9233275, -90.5500408 37.9217543)"
18689829,Park Avenue,secondary,False,False,220.716,MO 47,"LINESTRING (-90.5523634 37.9230444, -90.5548796 37.9230611)"
18689829,Park Avenue,secondary,False,True,144.532,MO 47,"LINESTRING (-90.5523634 37.9230444, -90.5507552 37.9233275)"
18694219,Fite Street,residential,False,False,85.304,,"LINESTRING (-90.5523634 37.9230444, -90.5525294 37.9238003)"
18694219,Fite Street,residential,False,True,100.47,,"LINESTRING (-90.5523634 37.9230444, -90.5521478 37.922157)"
18689829,Park Avenue,secondary,False,False,47.255,MO 47,"LINESTRING (-90.5548796 37.9230611, -90.5554178 37.9230801)"
18689829,Park Avenue,secondary,False,True,220.716,MO 47,"LINESTRING (-90.5548796 37.9230611, -90.5523634 37.9230444)"
18691331,Wall Street,residential,False,False,110.106,,"LINESTRING (-90.5548796 37.9230611, -90.5548204 37.9240502)"
18692310,East School Street,residential,False,True,205.641,,"LINESTRING (-90.5548796 37.9230611, -90.5527185 37.9223442)"
18689968,Canal Street,residential,False,False,80.289,,"LINESTRING (-90.5545104 37.9214002, -90.553783 37.9218385)"
18692469,Cross Street,residential,False,True,56.339,,"LINESTRING (-90.5545104 37.9214002, -90.5542026 37.9209555)"
18690515,Vine Street,residential,False,False,116.684,,"LINESTRING (-90.5545104 37.9214002, -90.5547983 37.9212877, -90.5548417 37.9212872, -90.5549169 37.9213083, -90.5557341 37.9215778)"
18689968,Canal Street,residential,False,True,80.289,,"LINESTRING (-90.553783 37.9218385, -90.5545104 37.9214002)"
18692997,East Johnson Street,residential,False,False,168.678,,"LINESTRING (-90.553783 37.9218385, -90.5555656 37.9224075)"
18692997,East Johnson Street,residential,False,True,70.836,,"LINESTRING (-90.553783 37.9218385, -90.5530498 37.9215715)"
18690278,North Division Street,secondary,False,False,29.924,MO E,"LINESTRING (-90.5552436 37.9238297, -90.5551842 37.9240947)"
18690278,North Division Street,secondary,False,True,84.741,MO E,"LINESTRING (-90.5552436 37.9238297, -90.5554178 37.9230801)"
18694019,Pear Street,residential,False,False,101.18,,"LINESTRING (-90.5552436 37.9238297, -90.5563869 37.9239506)"
18690278,North Division Street,secondary,False,False,29.085,MO E,"LINESTRING (-90.5551842 37.9240947, -90.5551232 37.9243518)"
18690278,North Division Street,secondary,False,True,29.924,MO E,"LINESTRING (-90.5551842 37.9240947, -90.5552436 37.9238297)"
18691242,Benham Street,residential,False,True,32.292,,"LINESTRING (-90.5551842 37.9240947, -90.5548204 37.9240502)"
18690278,North Division Street,secondary,False,False,22.436,MO E,"LINESTRING (-90.5551232 37.9243518, -90.5550746 37.9245499)"
18690278,North Division Street,secondary,False,True,29.085,MO E,"LINESTRING (-90.5551232 37.9243518, -90.5551842 37.9240947)"
18690916,Saint Joseph Street,residential,False,False,210.515,,"LINESTRING (-90.5551232 37.9243518, -90.5527821 37.9247688)"
18690278,North Division Street,secondary,False,False,43.737,MO E,"LINESTRING (-90.5549113 37.9252619, -90.5548257 37.9256494)"
18690278,North Division Street,secondary,False,True,80.456,MO E,"LINESTRING (-90.5549113 37.9252619, -90.5550746 37.9245499)"
18692145,Rock Street,residential,False,False,74.536,,"LINESTRING (-90.5549113 37.9252619, -90.5557597 37.9253001)"
18690278,North Division Street,secondary,False,False,181.687,MO E,"LINESTRING (-90.5545452 37.9270621, -90.5542529 37.9286797)"
18690278,North Division Street,secondary,False,True,120.7,MO E,"LINESTRING (-90.5545452 37.9270621, -90.5547541 37.9259892)"
18691202,Jane Street,residential,False,False,19.565,,"LINESTRING (-90.5545452 37.9270621, -90.5543223 37.9270688)"
18691202,Jane Street,residential,False,False,77.624,,"LINESTRING (-90.5543223 37.9270688, -90.5534538 37.927203)"
18691202,Jane Street,residential,False,True,19.565,,"LINESTRING (-90.5543223 37.9270688, -90.5545452 37.9270621)"
18691803,Ward Street,residential,False,True,145.03,,"LINESTRING (-90.5543223 37.9270688, -90.5539786 37.925793)"
18690278,North Division Street,secondary,False,True,181.687,MO E,"LINESTRING (-90.5542529 37.9286797, -90.5545452 37.9270621)"
18692545,Rongey Street,residential,False,True,47.858,,"LINESTRING (-90.5542529 37.9286797, -90.5547965 37.928717)"
18691103,Main Street,residential,False,False,41.525,,"LINESTRING (-90.550461 37.9215823, -90.5500408 37.9217543)"
18692310,East School Street,residential,False,True,110.013,,"LINESTRING (-90.550461 37.9215823, -90.5493115 37.9211866)"
218609047,Church Street,residential,False,True,70.093,,"LINESTRING (-90.550461 37.9215823, -90.5508675 37.9210396)"
18692310,East School Street,residential,False,False,161.17000000000002,,"LINESTRING (-90.550461 37.9215823, -90.5513512 37.9218856, -90.5521478 37.922157)"
18691498,Jackson Street,residential,False,False,86.618,,"LINESTRING (-90.5563876 37.9253206, -90.5564013 37.9260995)"
18691498,Jackson Street,residential,False,True,14.533,,"LINESTRING (-90.5563876 37.9253206, -90.5563883 37.9251899)"
18692145,Rock Street,residential,False,True,55.122,,"LINESTRING (-90.5563876 37.9253206, -90.5557597 37.9253001)"
18690582,Young Street,residential,False,False,107.569,,"LINESTRING (-90.5505277 37.9276223, -90.5508366 37.9285585)"
"[18689768, 18690582]","['Young Street', 'Louise Street']",residential,False,True,259.278,,"LINESTRING (-90.5505277 37.9276223, -90.5501934 37.9264957, -90.5508724 37.9263654, -90.5516404 37.926218)"
18691202,Jane Street,residential,False,True,128.511,,"LINESTRING (-90.5505277 37.9276223, -90.5512053 37.9275179, -90.5519657 37.9274007)"
18690582,Young Street,residential,False,True,107.569,,"LINESTRING (-90.5508366 37.9285585, -90.5505277 37.9276223)"
18694311,Elm Street,residential,False,True,176.412,,"LINESTRING (-90.5508675 37.9210396, -90.5490467 37.9203659)"
218609047,Church Street,residential,False,False,70.093,,"LINESTRING (-90.5508675 37.9210396, -90.550461 37.9215823)"
18691244,Benham Street,secondary,False,False,23.676,MO 47,"LINESTRING (-90.5497943 37.923471, -90.5500611 37.9235033)"
"[18690744, 18691103]","['South Young Street', 'Main Street']",residential,False,True,220.43800000000002,,"LINESTRING (-90.5497943 37.923471, -90.5498027 37.9232155, -90.5497457 37.9230417, -90.5491926 37.9221416, -90.5491751 37.922113, -90.5492922 37.9220634, -90.5496015 37.9219324, -90.5497506 37.9218692)"
18691244,Benham Street,secondary,False,True,352.731,MO 47,"LINESTRING (-90.5497943 37.923471, -90.5474304 37.9232238, -90.5462541 37.9230727, -90.5460655 37.9230485, -90.5458149 37.9230163)"
18690836,Buchheit Drive,residential,False,False,244.51299999999998,,"LINESTRING (-90.5458149 37.9230163, -90.5456729 37.9218542, -90.545369 37.9212981, -90.545409 37.9211345, -90.5456619 37.9209689)"
18691244,Benham Street,secondary,False,False,352.731,MO 47,"LINESTRING (-90.5458149 37.9230163, -90.5460655 37.9230485, -90.5462541 37.9230727, -90.5474304 37.9232238, -90.5497943 37.923471)"
18690916,Saint Joseph Street,residential,False,True,210.515,,"LINESTRING (-90.5527821 37.9247688, -90.5551232 37.9243518)"
18694219,Fite Street,residential,False,False,135.308,,"LINESTRING (-90.5527821 37.9247688, -90.5531079 37.9259582)"
18694219,Fite Street,residential,False,True,109.95,,"LINESTRING (-90.5527821 37.9247688, -90.5525294 37.9238003)"
18690916,Saint Joseph Street,residential,False,False,131.416,,"LINESTRING (-90.5527821 37.9247688, -90.5520936 37.9248859, -90.5513175 37.9250179)"
18693843,North Allen Street,residential,False,True,125.891,,"LINESTRING (-90.5513175 37.9250179, -90.5510005 37.9239137)"
18690916,Saint Joseph Street,residential,False,True,131.416,,"LINESTRING (-90.5513175 37.9250179, -90.5520936 37.9248859, -90.5527821 37.9247688)"
18693843,North Allen Street,residential,False,False,136.41799999999998,,"LINESTRING (-90.5513175 37.9250179, -90.5513311 37.9250683, -90.5516404 37.926218)"
18690278,North Division Street,secondary,False,False,80.456,MO E,"LINESTRING (-90.5550746 37.9245499, -90.5549113 37.9252619)"
18690278,North Division Street,secondary,False,True,22.436,MO E,"LINESTRING (-90.5550746 37.9245499, -90.5551232 37.9243518)"
18690971,Plum Street,residential,False,False,72.069,,"LINESTRING (-90.5550746 37.9245499, -90.5558919 37.9246165)"
18690971,Plum Street,residential,False,False,42.963,,"LINESTRING (-90.5558919 37.9246165, -90.5563817 37.9246135)"
18690971,Plum Street,residential,False,True,72.069,,"LINESTRING (-90.5558919 37.9246165, -90.5550746 37.9245499)"
18693757,Stone Street,residential,False,False,76.892,,"LINESTRING (-90.5558919 37.9246165, -90.5557597 37.9253001)"
18690971,Plum Street,residential,False,True,42.963,,"LINESTRING (-90.5563817 37.9246135, -90.5558919 37.9246165)"
18691498,Jackson Street,residential,False,False,64.095,,"LINESTRING (-90.5563817 37.9246135, -90.5563883 37.9251899)"
18691499,Jackson Street,residential,False,True,34.638,,"LINESTRING (-90.5563817 37.9246135, -90.5563786 37.924302)"
18691499,Jackson Street,residential,False,False,34.638,,"LINESTRING (-90.5563786 37.924302, -90.5563817 37.9246135)"
18691499,Jackson Street,residential,False,True,39.081,,"LINESTRING (-90.5563786 37.924302, -90.5563869 37.9239506)"
18691103,Main Street,residential,False,False,28.482,,"LINESTRING (-90.5500408 37.9217543, -90.5497506 37.9218692)"
18691103,Main Street,residential,False,True,41.525,,"LINESTRING (-90.5500408 37.9217543, -90.550461 37.9215823)"
18693843,North Allen Street,residential,False,False,185.817,,"LINESTRING (-90.5500408 37.9217543, -90.5507552 37.9233275)"
18691103,Main Street,residential,False,True,28.482,,"LINESTRING (-90.5497506 37.9218692, -90.5500408 37.9217543)"
18691356,South Allen Street,residential,False,True,85.115,,"LINESTRING (-90.5497506 37.9218692, -90.5493115 37.9211866)"
"[18690744, 18691103]","['South Young Street', 'Main Street']",residential,False,False,220.438,,"LINESTRING (-90.5497506 37.9218692, -90.5496015 37.9219324, -90.5492922 37.9220634, -90.5491751 37.922113, -90.5491926 37.9221416, -90.5497457 37.9230417, -90.5498027 37.9232155, -90.5497943 37.923471)"
18691202,Jane Street,residential,False,False,46.277,,"LINESTRING (-90.5534538 37.927203, -90.5529345 37.9272766)"
18691202,Jane Street,residential,False,True,77.624,,"LINESTRING (-90.5534538 37.927203, -90.5543223 37.9270688)"
18694219,Fite Street,residential,False,True,141.702,,"LINESTRING (-90.5534538 37.927203, -90.5531079 37.9259582)"
18691202,Jane Street,residential,False,True,46.277,,"LINESTRING (-90.5529345 37.9272766, -90.5534538 37.927203)"
18691508,Huff Court,residential,False,False,129.026,,"LINESTRING (-90.5529345 37.9272766, -90.5532474 37.9284104)"
18691202,Jane Street,residential,False,False,86.086,,"LINESTRING (-90.5529345 37.9272766, -90.5527431 37.9273011, -90.5519657 37.9274007)"
18693843,North Allen Street,residential,False,True,134.57,,"LINESTRING (-90.5519657 37.9274007, -90.5516404 37.926218)"
18691202,Jane Street,residential,False,False,128.511,,"LINESTRING (-90.5519657 37.9274007, -90.5512053 37.9275179, -90.5505277 37.9276223)"
18691202,Jane Street,residential,False,True,86.086,,"LINESTRING (-90.5519657 37.9274007, -90.5527431 37.9273011, -90.5529345 37.9272766)"
18691242,Benham Street,residential,False,False,32.292,,"LINESTRING (-90.5548204 37.9240502, -90.5551842 37.9240947)"
18691331,Wall Street,residential,False,True,110.106,,"LINESTRING (-90.5548204 37.9240502, -90.5548796 37.9230611)"
53044817,Benham Street,residential,False,True,202.864,,"LINESTRING (-90.5548204 37.9240502, -90.5525294 37.9238003)"
18689829,Park Avenue,secondary,False,False,63.944,MO 47,"LINESTRING (-90.5500611 37.9235033, -90.5507552 37.9233275)"
18691244,Benham Street,secondary,False,True,23.676,MO 47,"LINESTRING (-90.5500611 37.9235033, -90.5497943 37.923471)"
53044817,Benham Street,residential,False,False,73.165,,"LINESTRING (-90.5500611 37.9235033, -90.5508834 37.9236137)"
18693843,North Allen Street,residential,False,False,34.904,,"LINESTRING (-90.5508834 37.9236137, -90.5510005 37.9239137)"
18693843,North Allen Street,residential,False,True,33.752,,"LINESTRING (-90.5508834 37.9236137, -90.5507552 37.9233275)"
53044817,Benham Street,residential,False,False,102.386,,"LINESTRING (-90.5508834 37.9236137, -90.55204 37.9237379)"
53044817,Benham Street,residential,False,True,73.165,,"LINESTRING (-90.5508834 37.9236137, -90.5500611 37.9235033)"
18692042,Brand Place,residential,False,False,93.251,,"LINESTRING (-90.55204 37.9237379, -90.5510005 37.9239137)"
53044817,Benham Street,residential,False,False,43.484,,"LINESTRING (-90.55204 37.9237379, -90.5525294 37.9238003)"
53044817,Benham Street,residential,False,True,102.386,,"LINESTRING (-90.55204 37.9237379, -90.5508834 37.9236137)"
18694219,Fite Street,residential,False,False,109.95,,"LINESTRING (-90.5525294 37.9238003, -90.5527821 37.9247688)"
18694219,Fite Street,residential,False,True,85.304,,"LINESTRING (-90.5525294 37.9238003, -90.5523634 37.9230444)"
53044817,Benham Street,residential,False,False,202.864,,"LINESTRING (-90.5525294 37.9238003, -90.5548204 37.9240502)"
53044817,Benham Street,residential,False,True,43.484,,"LINESTRING (-90.5525294 37.9238003, -90.55204 37.9237379)"
18694311,Elm Street,residential,False,False,176.412,,"LINESTRING (-90.5490467 37.9203659, -90.5508675 37.9210396)"
18691356,South Allen Street,residential,False,False,96.276,,"LINESTRING (-90.5490467 37.9203659, -90.5490869 37.9208014, -90.5490889 37.9208229, -90.5491753 37.9210273, -90.5493115 37.9211866)"
18691356,South Allen Street,residential,False,False,85.115,,"LINESTRING (-90.5493115 37.9211866, -90.5497506 37.9218692)"
18692310,East School Street,residential,False,False,110.013,,"LINESTRING (-90.5493115 37.9211866, -90.550461 37.9215823)"
18691356,South Allen Street,residential,False,True,96.27600000000001,,"LINESTRING (-90.5493115 37.9211866, -90.5491753 37.9210273, -90.5490889 37.9208229, -90.5490869 37.9208014, -90.5490467 37.9203659)"
18691499,Jackson Street,residential,False,False,87.199,,"LINESTRING (-90.5564095 37.9231666, -90.5563869 37.9239506)"
18693492,West School Street,secondary,False,True,87.517,MO 47,"LINESTRING (-90.5564095 37.9231666, -90.5554178 37.9230801)"
18691499,Jackson Street,residential,False,False,39.081,,"LINESTRING (-90.5563869 37.9239506, -90.5563786 37.924302)"
18691499,Jackson Street,residential,False,True,87.199,,"LINESTRING (-90.5563869 37.9239506, -90.5564095 37.9231666)"
18694019,Pear Street,residential,False,True,101.18,,"LINESTRING (-90.5563869 37.9239506, -90.5552436 37.9238297)"
18691500,Jackson Street,residential,False,True,305.806,,"LINESTRING (-90.5565757 37.928869, -90.5566249 37.9261191)"
18692545,Rongey Street,residential,False,False,156.969,,"LINESTRING (-90.5565757 37.928869, -90.5555941 37.9287916, -90.5547965 37.928717)"
18691508,Huff Court,residential,False,True,129.026,,"LINESTRING (-90.5532474 37.9284104, -90.5529345 37.9272766)"
18692469,Cross Street,residential,False,False,56.339,,"LINESTRING (-90.5542026 37.9209555, -90.5545104 37.9214002)"
18691602,Mound Street,residential,False,False,126.036,,"LINESTRING (-90.5542026 37.9209555, -90.5531148 37.9214248, -90.5530498 37.9215715)"
18691602,Mound Street,residential,False,False,90.702,,"LINESTRING (-90.5530498 37.9215715, -90.5527185 37.9223442)"
18692997,East Johnson Street,residential,False,False,70.836,,"LINESTRING (-90.5530498 37.9215715, -90.553783 37.9218385)"
18691602,Mound Street,residential,False,True,126.036,,"LINESTRING (-90.5530498 37.9215715, -90.5531148 37.9214248, -90.5542026 37.9209555)"
18691602,Mound Street,residential,False,True,90.702,,"LINESTRING (-90.5527185 37.9223442, -90.5530498 37.9215715)"
18692310,East School Street,residential,False,False,205.641,,"LINESTRING (-90.5527185 37.9223442, -90.5548796 37.9230611)"
18692310,East School Street,residential,False,True,54.215,,"LINESTRING (-90.5527185 37.9223442, -90.5521478 37.922157)"
18692042,Brand Place,residential,False,True,93.251,,"LINESTRING (-90.5510005 37.9239137, -90.55204 37.9237379)"
18693843,North Allen Street,residential,False,False,125.891,,"LINESTRING (-90.5510005 37.9239137, -90.5513175 37.9250179)"
18693843,North Allen Street,residential,False,True,34.904,,"LINESTRING (-90.5510005 37.9239137, -90.5508834 37.9236137)"
18692145,Rock Street,residential,False,False,55.122,,"LINESTRING (-90.5557597 37.9253001, -90.5563876 37.9253206)"
18692145,Rock Street,residential,False,True,74.536,,"LINESTRING (-90.5557597 37.9253001, -90.5549113 37.9252619)"
18693757,Stone Street,residential,False,False,83.81,,"LINESTRING (-90.5557597 37.9253001, -90.5555933 37.9260423)"
18693757,Stone Street,residential,False,True,76.892,,"LINESTRING (-90.5557597 37.9253001, -90.5558919 37.9246165)"
18692310,East School Street,residential,False,False,54.215,,"LINESTRING (-90.5521478 37.922157, -90.5527185 37.9223442)"
18694219,Fite Street,residential,False,False,100.47,,"LINESTRING (-90.5521478 37.922157, -90.5523634 37.9230444)"
18692310,East School Street,residential,False,True,161.17000000000002,,"LINESTRING (-90.5521478 37.922157, -90.5513512 37.9218856, -90.550461 37.9215823)"
18691498,Jackson Street,residential,False,False,14.533,,"LINESTRING (-90.5563883 37.9251899, -90.5563876 37.9253206)"
18691498,Jackson Street,residential,False,True,64.095,,"LINESTRING (-90.5563883 37.9251899, -90.5563817 37.9246135)"
18689776,South Division Street,tertiary,False,True,5.993,,"LINESTRING (-90.5555656 37.9224075, -90.5555773 37.9223544)"
18692997,East Johnson Street,residential,False,True,168.678,,"LINESTRING (-90.5555656 37.9224075, -90.553783 37.9218385)"
18689776,South Division Street,tertiary,False,False,75.905,,"LINESTRING (-90.5555656 37.9224075, -90.5554979 37.9227154, -90.5554178 37.9230801)"
18690836,Buchheit Drive,residential,False,True,244.51299999999998,,"LINESTRING (-90.5456619 37.9209689, -90.545409 37.9211345, -90.545369 37.9212981, -90.5456729 37.9218542, -90.5458149 37.9230163)"
