osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
9231952,Augusta Road,trunk,False,True,50.793,2,GA 17,,"LINESTRING (-83.1076412 34.4316404, -83.1075801 34.4311864)"
9236990,Bear Creek Road,residential,False,True,108.681,,,,"LINESTRING (-83.1076412 34.4316404, -83.108517 34.430982)"
9231952,Augusta Road,trunk,False,True,19.723,2,GA 17,,"LINESTRING (-83.1076659 34.4318166, -83.1076412 34.4316404)"
9231952,Augusta Road,trunk,False,False,106.48499999999999,2,GA 17,,"LINESTRING (-83.1076659 34.4318166, -83.1076964 34.4321591, -83.1076998 34.4322229, -83.1077158 34.4325186, -83.1077225 34.4327729)"
9234698,Alice Street,residential,False,False,186.684,,,,"LINESTRING (-83.1076659 34.4318166, -83.1075831 34.4318139, -83.105632 34.43175)"
9231952,Augusta Road,trunk,False,False,90.445,2,GA 17,,"LINESTRING (-83.1077225 34.4327729, -83.1077101 34.4331975, -83.1076692 34.4335847)"
9231952,Augusta Road,trunk,False,True,106.485,2,GA 17,,"LINESTRING (-83.1077225 34.4327729, -83.1077158 34.4325186, -83.1076998 34.4322229, -83.1076964 34.4321591, -83.1076659 34.4318166)"
9235369,Burton Street,tertiary,False,False,163.63600000000002,,,,"LINESTRING (-83.1077225 34.4327729, -83.1076407 34.4327735, -83.1072081 34.4327715, -83.1068726 34.43277, -83.106539 34.4327685, -83.1063271 34.4327822, -83.1060842 34.4328523, -83.1059739 34.4329103)"
9231952,Augusta Road,trunk,False,False,80.541,2,GA 17,,"LINESTRING (-83.1076692 34.4335847, -83.1076145 34.4340725, -83.1075865 34.4343058)"
9231952,Augusta Road,trunk,False,True,90.445,2,GA 17,,"LINESTRING (-83.1076692 34.4335847, -83.1077101 34.4331975, -83.1077225 34.4327729)"
9233785,Burgess Street,residential,False,False,160.34699999999998,,,,"LINESTRING (-83.1076692 34.4335847, -83.1080995 34.4334862, -83.1083956 34.433376, -83.1092794 34.4330326)"
9234467,Grogan Street,residential,False,False,37.158,,,,"LINESTRING (-83.1073891 34.4351679, -83.107003 34.4352692)"
9231952,Augusta Road,trunk,False,False,37.174,2,GA 17,,"LINESTRING (-83.1073891 34.4351679, -83.1073062 34.435404, -83.1072813 34.4354901)"
9231952,Augusta Road,trunk,False,True,97.574,2,GA 17,,"LINESTRING (-83.1073891 34.4351679, -83.1074314 34.434943, -83.1075865 34.4343058)"
320892967,Jones Street,trunk,False,True,77.345,2,GA 17,35 mph,"LINESTRING (-83.1072581 34.4358354, -83.1076135 34.4364662)"
820695100,West Avenue,primary,False,True,31.761,,GA 59,35 mph,"LINESTRING (-83.1072581 34.4358354, -83.1075825 34.4357354)"
9231952,Augusta Road,trunk,False,True,38.768,2,GA 17,,"LINESTRING (-83.1072581 34.4358354, -83.107242 34.435677, -83.1072813 34.4354901)"
112409997,West Avenue,primary,False,False,82.855,,GA 59,35 mph,"LINESTRING (-83.1072581 34.4358354, -83.1071408 34.4358934, -83.1069021 34.4359926, -83.1067206 34.4360445, -83.1066176 34.4361022, -83.1065348 34.4362366)"
132057979,Vickery Street,primary,False,False,57.5,,GA 77 Connector,35 mph,"LINESTRING (-83.1053212 34.4371696, -83.1055604 34.4376476)"
9232003,West Avenue,primary_link,False,True,61.14,,,,"LINESTRING (-83.1053212 34.4371696, -83.1058474 34.4370245, -83.1059535 34.4369953)"
"[319280353, 9233593]",Vickery Street,secondary,False,True,142.519,2,GA 77 Connector,35 mph,"LINESTRING (-83.1053212 34.4371696, -83.105077 34.4365477, -83.1049751 34.43632, -83.1048165 34.4359576)"
9232079,Thomas Street,residential,False,False,35.028,,,,"LINESTRING (-83.1073432 34.4379833, -83.107144 34.4380493, -83.1069847 34.4380914)"
9233925,Baker Street,residential,False,False,155.219,,,,"LINESTRING (-83.1073432 34.4379833, -83.1075562 34.4384107, -83.1076211 34.438443, -83.1077246 34.4384412, -83.1084946 34.4381876, -83.1086052 34.4381417)"
847375730,West Main Street,residential,False,True,146.691,,,,"LINESTRING (-83.1073432 34.4379833, -83.1070725 34.4374343, -83.1067674 34.4367527)"
9232079,Thomas Street,residential,False,True,11.669,,,,"LINESTRING (-83.106862 34.4381192, -83.1069847 34.4380914)"
814017193,Thomas Street,residential,False,False,85.827,,,,"LINESTRING (-83.106862 34.4381192, -83.1059911 34.4384018)"
814017193,Thomas Street,residential,False,False,64.865,,,,"LINESTRING (-83.1059911 34.4384018, -83.105325 34.438598)"
814017193,Thomas Street,residential,False,True,85.827,,,,"LINESTRING (-83.1059911 34.4384018, -83.106862 34.4381192)"
38383397,Vickery Street,primary,False,False,133.221,2,GA 59,35 mph,"LINESTRING (-83.1059911 34.4384018, -83.106163 34.4388, -83.1065239 34.439516)"
38383397,Vickery Street,primary,False,True,92.71499999999999,2,GA 59,35 mph,"LINESTRING (-83.1059911 34.4384018, -83.1056046 34.4377366, -83.1055757 34.4376784, -83.1055604 34.4376476)"
847375730,West Main Street,residential,False,True,61.224,,,,"LINESTRING (-83.1067674 34.4367527, -83.1065348 34.4362366)"
9232130,West Bowman Street,residential,False,False,83.918,,,,"LINESTRING (-83.1067674 34.4367527, -83.1072228 34.4366108, -83.1076135 34.4364662)"
847375730,West Main Street,residential,False,False,146.691,,,,"LINESTRING (-83.1067674 34.4367527, -83.1070725 34.4374343, -83.1073432 34.4379833)"
320892967,Jones Street,trunk,False,False,77.345,2,GA 17,35 mph,"LINESTRING (-83.1076135 34.4364662, -83.1072581 34.4358354)"
9232130,West Bowman Street,residential,False,True,83.918,,,,"LINESTRING (-83.1076135 34.4364662, -83.1072228 34.4366108, -83.1067674 34.4367527)"
320892967,Jones Street,trunk,False,True,95.713,2,GA 17,35 mph,"LINESTRING (-83.1076135 34.4364662, -83.1078387 34.4368591, -83.1080567 34.4372455)"
9232178,Hartwell Road,secondary,False,False,83.116,,GA 77 Connector,35 mph,"LINESTRING (-83.1041559 34.4348921, -83.1040056 34.4349307, -83.1037887 34.4350101, -83.1035907 34.4350735, -83.1034328 34.4350761, -83.103304 34.4350283)"
9233593,Vickery Street,secondary,False,False,138.606,2,GA 77 Connector,35 mph,"LINESTRING (-83.1041559 34.4348921, -83.1042289 34.4348937, -83.104275 34.434905, -83.1043086 34.4349338, -83.1043367 34.4349753, -83.1045246 34.4353631, -83.1046316 34.4355798, -83.1046792 34.4356873, -83.1047906 34.4359027, -83.1048165 34.4359576)"
9235369,Burton Street,tertiary,False,True,168.02499999999998,,,,"LINESTRING (-83.1041559 34.4348921, -83.104081 34.434689, -83.103952 34.434587, -83.10389 34.434462, -83.103963 34.434349, -83.104246 34.434183, -83.1046824 34.433934, -83.1048444 34.4338385)"
9232178,Hartwell Road,secondary,False,True,83.116,,GA 77 Connector,35 mph,"LINESTRING (-83.103304 34.4350283, -83.1034328 34.4350761, -83.1035907 34.4350735, -83.1037887 34.4350101, -83.1040056 34.4349307, -83.1041559 34.4348921)"
9234679,Poole Street,residential,False,False,142.327,,,,"LINESTRING (-83.103304 34.4350283, -83.1032685 34.4350591, -83.1032207 34.4351007, -83.1031285 34.43516, -83.1029485 34.4352335, -83.1019429 34.4356272)"
9235542,Mason Street,residential,False,True,145.313,,,,"LINESTRING (-83.1107858 34.4346541, -83.1099281 34.4335553)"
9235762,Old City Park Road,residential,False,False,79.111,,,,"LINESTRING (-83.1107858 34.4346541, -83.110826 34.4347106, -83.1108952 34.4348081, -83.1112866 34.4352322)"
820695100,West Avenue,primary,False,False,317.46799999999996,,GA 59,35 mph,"LINESTRING (-83.1107858 34.4346541, -83.1100253 34.4349018, -83.1077412 34.4356908, -83.1075825 34.4357354)"
9232003,West Avenue,primary_link,False,False,61.14,,,,"LINESTRING (-83.1059535 34.4369953, -83.1058474 34.4370245, -83.1053212 34.4371696)"
9232794,West Avenue,primary,False,False,81.824,,GA 59,35 mph,"LINESTRING (-83.1059535 34.4369953, -83.1058351 34.4371187, -83.1057461 34.4372378, -83.1056676 34.4373695, -83.1056204 34.4374988, -83.1055604 34.4376476)"
847375735,West Avenue,primary,False,True,32.228,,GA 59,35 mph,"LINESTRING (-83.1059535 34.4369953, -83.1060602 34.436916, -83.1061114 34.4368447, -83.1062128 34.4368157)"
9232190,East Avenue,residential,False,False,127.907,,,,"LINESTRING (-83.1019429 34.4356272, -83.1025015 34.4366812)"
9234679,Poole Street,residential,False,True,142.327,,,,"LINESTRING (-83.1019429 34.4356272, -83.1029485 34.4352335, -83.1031285 34.43516, -83.1032207 34.4351007, -83.1032685 34.4350591, -83.103304 34.4350283)"
9232190,East Avenue,residential,False,True,127.907,,,,"LINESTRING (-83.1025015 34.4366812, -83.1019429 34.4356272)"
847375732,Grogan Street,residential,False,True,227.058,,,,"LINESTRING (-83.1025015 34.4366812, -83.1040913 34.4361755, -83.1042448 34.4361331, -83.1047157 34.43599, -83.1048165 34.4359576)"
9232273,West Main Street,residential,False,False,89.68,,,,"LINESTRING (-83.1053018 34.4336417, -83.1056495 34.4343955)"
9235369,Burton Street,tertiary,False,False,47.769999999999996,,,,"LINESTRING (-83.1053018 34.4336417, -83.1050702 34.4337111, -83.1050499 34.4337167, -83.1048444 34.4338385)"
9235369,Burton Street,tertiary,False,True,103.53499999999998,,,,"LINESTRING (-83.1053018 34.4336417, -83.1053983 34.4335671, -83.1055535 34.4334349, -83.1056626 34.4332918, -83.1057281 34.4331642, -83.1058144 34.4330271, -83.1059739 34.4329103)"
847375732,Grogan Street,residential,False,False,15.063,,,,"LINESTRING (-83.1062183 34.4355286, -83.1060643 34.4355757)"
9232273,West Main Street,residential,False,True,136.37,,,,"LINESTRING (-83.1062183 34.4355286, -83.1061772 34.4354517, -83.1059794 34.435052, -83.1056495 34.4343955)"
847375729,Grogan Street,residential,False,True,77.53699999999999,,,,"LINESTRING (-83.1062183 34.4355286, -83.1066514 34.4353904, -83.1069183 34.4352984, -83.107003 34.4352692)"
132057979,Vickery Street,primary,False,True,57.5,,GA 77 Connector,35 mph,"LINESTRING (-83.1055604 34.4376476, -83.1053212 34.4371696)"
9232794,West Avenue,primary,False,True,81.824,,GA 59,35 mph,"LINESTRING (-83.1055604 34.4376476, -83.1056204 34.4374988, -83.1056676 34.4373695, -83.1057461 34.4372378, -83.1058351 34.4371187, -83.1059535 34.4369953)"
38383397,Vickery Street,primary,False,False,92.715,2,GA 59,35 mph,"LINESTRING (-83.1055604 34.4376476, -83.1055757 34.4376784, -83.1056046 34.4377366, -83.1059911 34.4384018)"
"[9233593, 319280353]",Vickery Street,secondary,False,False,142.519,2,GA 77 Connector,35 mph,"LINESTRING (-83.1048165 34.4359576, -83.1049751 34.43632, -83.105077 34.4365477, -83.1053212 34.4371696)"
9233593,Vickery Street,secondary,False,True,138.606,2,GA 77 Connector,35 mph,"LINESTRING (-83.1048165 34.4359576, -83.1047906 34.4359027, -83.1046792 34.4356873, -83.1046316 34.4355798, -83.1045246 34.4353631, -83.1043367 34.4349753, -83.1043086 34.4349338, -83.104275 34.434905, -83.1042289 34.4348937, -83.1041559 34.4348921)"
847375732,Grogan Street,residential,False,False,227.058,,,,"LINESTRING (-83.1048165 34.4359576, -83.1047157 34.43599, -83.1042448 34.4361331, -83.1040913 34.4361755, -83.1025015 34.4366812)"
847375732,Grogan Street,residential,False,True,88.638,,,,"LINESTRING (-83.1048165 34.4359576, -83.1053081 34.4358143, -83.1056304 34.4357061, -83.1057183 34.435672)"
9234479,Pulliam Street,residential,False,False,74.454,,,,"LINESTRING (-83.1092794 34.4330326, -83.1096275 34.4336375)"
9233785,Burgess Street,residential,False,False,184.08300000000003,,,,"LINESTRING (-83.1092794 34.4330326, -83.1102293 34.4327132, -83.1104549 34.4326534, -83.1106238 34.4326607, -83.1107594 34.4327288, -83.1111007 34.4329257)"
9233785,Burgess Street,residential,False,True,160.34699999999998,,,,"LINESTRING (-83.1092794 34.4330326, -83.1083956 34.433376, -83.1080995 34.4334862, -83.1076692 34.4335847)"
9235077,Milton Street,residential,False,True,84.424,,,,"LINESTRING (-83.102725 34.431216, -83.1036133 34.4310169)"
9235077,Milton Street,residential,False,False,107.1,,,,"LINESTRING (-83.102725 34.431216, -83.102617 34.431243, -83.102302 34.431338, -83.102066 34.431441, -83.101754 34.431627, -83.1016944 34.4316532)"
9233925,Baker Street,residential,False,True,155.219,,,,"LINESTRING (-83.1086052 34.4381417, -83.1084946 34.4381876, -83.1077246 34.4384412, -83.1076211 34.438443, -83.1075562 34.4384107, -83.1073432 34.4379833)"
320892967,Jones Street,trunk,False,False,111.629,2,GA 17,35 mph,"LINESTRING (-83.1086052 34.4381417, -83.1082983 34.4376378, -83.1080567 34.4372455)"
9234117,Arlington Road,residential,False,False,110.669,,,,"LINESTRING (-83.10763 34.439118, -83.1065239 34.439516)"
814017194,East Main Street,residential,False,True,128.596,,,,"LINESTRING (-83.10763 34.439118, -83.1076 34.439077, -83.1071026 34.4382729, -83.1069847 34.4380914)"
847375728,Jones Street,unclassified,False,False,61.048,,,,"LINESTRING (-83.1067043 34.4346306, -83.1064606 34.4341197)"
9234443,Roberts Street,residential,False,False,88.65100000000001,,,,"LINESTRING (-83.1067043 34.4346306, -83.1074771 34.4343367, -83.1075865 34.4343058)"
847375728,Jones Street,unclassified,False,True,76.126,,,,"LINESTRING (-83.1067043 34.4346306, -83.106774 34.4347795, -83.1069797 34.4352081, -83.107003 34.4352692)"
9234479,Pulliam Street,residential,False,True,74.454,,,,"LINESTRING (-83.1096275 34.4336375, -83.1092794 34.4330326)"
814017192,Roberts Street,residential,False,False,29.044,,,,"LINESTRING (-83.1096275 34.4336375, -83.1099281 34.4335553)"
814017192,Roberts Street,residential,False,True,201.394,,,,"LINESTRING (-83.1096275 34.4336375, -83.1075865 34.4343058)"
9235542,Mason Street,residential,False,False,145.313,,,,"LINESTRING (-83.1099281 34.4335553, -83.1107858 34.4346541)"
814017192,Roberts Street,residential,False,True,29.044,,,,"LINESTRING (-83.1099281 34.4335553, -83.1096275 34.4336375)"
814017192,Roberts Street,residential,False,False,128.332,,,,"LINESTRING (-83.1099281 34.4335553, -83.1108334 34.4330766, -83.1111007 34.4329257)"
9234467,Grogan Street,residential,False,True,37.158,,,,"LINESTRING (-83.107003 34.4352692, -83.1073891 34.4351679)"
88150200,Jones Street,unclassified,True,False,67.16499999999999,,,,"LINESTRING (-83.107003 34.4352692, -83.1071268 34.4355474, -83.1072581 34.4358354)"
847375728,Jones Street,unclassified,False,False,76.126,,,,"LINESTRING (-83.107003 34.4352692, -83.1069797 34.4352081, -83.106774 34.4347795, -83.1067043 34.4346306)"
847375729,Grogan Street,residential,False,False,77.537,,,,"LINESTRING (-83.107003 34.4352692, -83.1069183 34.4352984, -83.1066514 34.4353904, -83.1062183 34.4355286)"
9235467,East Main Street,residential,False,True,219.263,,,,"LINESTRING (-83.1057183 34.435672, -83.1056811 34.4356101, -83.1055223 34.4353117, -83.1050561 34.4343812, -83.1048444 34.4338385)"
847375732,Grogan Street,residential,False,False,88.638,,,,"LINESTRING (-83.1057183 34.435672, -83.1056304 34.4357061, -83.1053081 34.4358143, -83.1048165 34.4359576)"
847375732,Grogan Street,residential,False,True,33.499,,,,"LINESTRING (-83.1057183 34.435672, -83.1059439 34.4356128, -83.1060643 34.4355757)"
847375736,East Main Street,residential,False,False,128.03199999999998,,,,"LINESTRING (-83.1057183 34.435672, -83.1057575 34.4357426, -83.1062628 34.4367322)"
9237367,Adams Street,residential,False,False,196.499,,,,"LINESTRING (-83.105447 34.431021, -83.1074947 34.4311798, -83.1075801 34.4311864)"
9237367,Adams Street,residential,False,True,117.57500000000002,,,,"LINESTRING (-83.105447 34.431021, -83.105001 34.431013, -83.104525 34.431021, -83.1041666 34.4309951)"
9234698,Alice Street,residential,False,False,95.02,,,,"LINESTRING (-83.105632 34.43175, -83.104596 34.431742)"
847375728,Jones Street,unclassified,False,True,132.775,,,,"LINESTRING (-83.105632 34.43175, -83.1059739 34.4329103)"
9234698,Alice Street,residential,False,True,186.684,,,,"LINESTRING (-83.105632 34.43175, -83.1075831 34.4318139, -83.1076659 34.4318166)"
9234698,Alice Street,residential,False,True,95.02,,,,"LINESTRING (-83.104596 34.431742, -83.105632 34.43175)"
320892967,Jones Street,trunk,False,False,95.713,2,GA 17,35 mph,"LINESTRING (-83.1080567 34.4372455, -83.1078387 34.4368591, -83.1076135 34.4364662)"
320892967,Jones Street,trunk,False,True,111.629,2,GA 17,35 mph,"LINESTRING (-83.1080567 34.4372455, -83.1082983 34.4376378, -83.1086052 34.4381417)"
847375728,Jones Street,unclassified,False,False,132.775,,,,"LINESTRING (-83.1059739 34.4329103, -83.105632 34.43175)"
9235369,Burton Street,tertiary,False,False,103.53500000000001,,,,"LINESTRING (-83.1059739 34.4329103, -83.1058144 34.4330271, -83.1057281 34.4331642, -83.1056626 34.4332918, -83.1055535 34.4334349, -83.1053983 34.4335671, -83.1053018 34.4336417)"
9235369,Burton Street,tertiary,False,True,163.63600000000002,,,,"LINESTRING (-83.1059739 34.4329103, -83.1060842 34.4328523, -83.1063271 34.4327822, -83.106539 34.4327685, -83.1068726 34.43277, -83.1072081 34.4327715, -83.1076407 34.4327735, -83.1077225 34.4327729)"
847375728,Jones Street,unclassified,False,True,141.7,,,,"LINESTRING (-83.1059739 34.4329103, -83.1062745 34.4336752, -83.1064606 34.4341197)"
9236990,Bear Creek Road,residential,False,False,108.681,,,,"LINESTRING (-83.108517 34.430982, -83.1076412 34.4316404)"
9235077,Milton Street,residential,False,False,84.424,,,,"LINESTRING (-83.1036133 34.4310169, -83.102725 34.431216)"
9235467,East Main Street,residential,False,False,333.96999999999997,,,,"LINESTRING (-83.1036133 34.4310169, -83.10397 34.431783, -83.1047701 34.433513, -83.1048444 34.4338385)"
9236117,McMurray Circle,residential,False,False,122.739,,,,"LINESTRING (-83.1016944 34.4316532, -83.1026693 34.4324094)"
9235077,Milton Street,residential,False,True,107.1,,,,"LINESTRING (-83.1016944 34.4316532, -83.101754 34.431627, -83.102066 34.431441, -83.102302 34.431338, -83.102617 34.431243, -83.102725 34.431216)"
9235369,Burton Street,tertiary,False,False,168.025,,,,"LINESTRING (-83.1048444 34.4338385, -83.1046824 34.433934, -83.104246 34.434183, -83.103963 34.434349, -83.10389 34.434462, -83.103952 34.434587, -83.104081 34.434689, -83.1041559 34.4348921)"
9235369,Burton Street,tertiary,False,True,47.769999999999996,,,,"LINESTRING (-83.1048444 34.4338385, -83.1050499 34.4337167, -83.1050702 34.4337111, -83.1053018 34.4336417)"
9235467,East Main Street,residential,False,False,219.26299999999998,,,,"LINESTRING (-83.1048444 34.4338385, -83.1050561 34.4343812, -83.1055223 34.4353117, -83.1056811 34.4356101, -83.1057183 34.435672)"
9235467,East Main Street,residential,False,True,333.97,,,,"LINESTRING (-83.1048444 34.4338385, -83.1047701 34.433513, -83.10397 34.431783, -83.1036133 34.4310169)"
847375735,West Avenue,primary,False,True,10.355,,GA 59,35 mph,"LINESTRING (-83.1062128 34.4368157, -83.1062628 34.4367322)"
847375734,East Main Street,residential,True,False,156.782,,,,"LINESTRING (-83.1062128 34.4368157, -83.1063359 34.4370543, -83.1064464 34.4372845, -83.106558 34.4375219, -83.1067642 34.4378898, -83.106816 34.4380128, -83.106862 34.4381192)"
847375735,West Avenue,primary,False,False,32.228,,GA 59,35 mph,"LINESTRING (-83.1062128 34.4368157, -83.1061114 34.4368447, -83.1060602 34.436916, -83.1059535 34.4369953)"
9235762,Old City Park Road,residential,False,True,145.29099999999997,,,,"LINESTRING (-83.1124229 34.4364136, -83.1118581 34.4363779, -83.111734 34.4362855, -83.1117065 34.4362007, -83.1116887 34.4359177, -83.1116722 34.4357311, -83.1116369 34.4355908)"
9236117,McMurray Circle,residential,False,True,122.739,,,,"LINESTRING (-83.1026693 34.4324094, -83.1016944 34.4316532)"
820792360,McMurray Circle,residential,False,False,81.57199999999999,,,,"LINESTRING (-83.1026693 34.4324094, -83.1026827 34.4324452, -83.1027091 34.4324758, -83.1027458 34.4324979, -83.1027891 34.4325093, -83.1028346 34.4325088, -83.1028776 34.4324965, -83.1029136 34.4324737, -83.1029391 34.4324427, -83.1029518 34.4324042, -83.102948 34.4323645, -83.1029284 34.4323281, -83.1028951 34.4322992, -83.102852 34.4322812, -83.1028041 34.4322761, -83.1027569 34.4322845, -83.1027158 34.4323055, -83.1026857 34.4323366, -83.1026703 34.4323719, -83.1026693 34.4324094)"
820792360,McMurray Circle,residential,False,True,81.57199999999999,,,,"LINESTRING (-83.1026693 34.4324094, -83.1026703 34.4323719, -83.1026857 34.4323366, -83.1027158 34.4323055, -83.1027569 34.4322845, -83.1028041 34.4322761, -83.102852 34.4322812, -83.1028951 34.4322992, -83.1029284 34.4323281, -83.102948 34.4323645, -83.1029518 34.4324042, -83.1029391 34.4324427, -83.1029136 34.4324737, -83.1028776 34.4324965, -83.1028346 34.4325088, -83.1027891 34.4325093, -83.1027458 34.4324979, -83.1027091 34.4324758, -83.1026827 34.4324452, -83.1026693 34.4324094)"
9237367,Adams Street,residential,False,False,117.575,,,,"LINESTRING (-83.1041666 34.4309951, -83.104525 34.431021, -83.105001 34.431013, -83.105447 34.431021)"
9231952,Augusta Road,trunk,False,False,38.768,2,GA 17,,"LINESTRING (-83.1072813 34.4354901, -83.107242 34.435677, -83.1072581 34.4358354)"
9231952,Augusta Road,trunk,False,True,37.174,2,GA 17,,"LINESTRING (-83.1072813 34.4354901, -83.1073062 34.435404, -83.1073891 34.4351679)"
9233785,Burgess Street,residential,False,False,95.99199999999999,,,,"LINESTRING (-83.1111007 34.4329257, -83.1113408 34.4330514, -83.1119813 34.4333923)"
9233785,Burgess Street,residential,False,True,184.083,,,,"LINESTRING (-83.1111007 34.4329257, -83.1107594 34.4327288, -83.1106238 34.4326607, -83.1104549 34.4326534, -83.1102293 34.4327132, -83.1092794 34.4330326)"
814017192,Roberts Street,residential,False,True,128.332,,,,"LINESTRING (-83.1111007 34.4329257, -83.1108334 34.4330766, -83.1099281 34.4335553)"
814017192,Roberts Street,residential,False,False,201.394,,,,"LINESTRING (-83.1075865 34.4343058, -83.1096275 34.4336375)"
9231952,Augusta Road,trunk,False,False,97.574,2,GA 17,,"LINESTRING (-83.1075865 34.4343058, -83.1074314 34.434943, -83.1073891 34.4351679)"
9231952,Augusta Road,trunk,False,True,80.541,2,GA 17,,"LINESTRING (-83.1075865 34.4343058, -83.1076145 34.4340725, -83.1076692 34.4335847)"
9234443,Roberts Street,residential,False,True,88.65100000000001,,,,"LINESTRING (-83.1075865 34.4343058, -83.1074771 34.4343367, -83.1067043 34.4346306)"
820695100,West Avenue,primary,False,False,31.761,,GA 59,35 mph,"LINESTRING (-83.1075825 34.4357354, -83.1072581 34.4358354)"
285342890,,primary_link,True,False,44.102999999999994,,,,"LINESTRING (-83.1075825 34.4357354, -83.1075065 34.4357167, -83.1074559 34.4357109, -83.1074045 34.4356971, -83.1073665 34.4356775, -83.1073348 34.4356534, -83.1073085 34.4356199, -83.1072956 34.4355838, -83.1072813 34.4354901)"
820695100,West Avenue,primary,False,True,317.46799999999996,,GA 59,35 mph,"LINESTRING (-83.1075825 34.4357354, -83.1077412 34.4356908, -83.1100253 34.4349018, -83.1107858 34.4346541)"
9232079,Thomas Street,residential,False,False,11.669,,,,"LINESTRING (-83.1069847 34.4380914, -83.106862 34.4381192)"
9232079,Thomas Street,residential,False,True,35.028,,,,"LINESTRING (-83.1069847 34.4380914, -83.107144 34.4380493, -83.1073432 34.4379833)"
814017194,East Main Street,residential,False,False,128.596,,,,"LINESTRING (-83.1069847 34.4380914, -83.1071026 34.4382729, -83.1076 34.439077, -83.10763 34.439118)"
847375730,West Main Street,residential,False,False,61.224,,,,"LINESTRING (-83.1065348 34.4362366, -83.1067674 34.4367527)"
112409997,West Avenue,primary,False,True,82.85500000000002,,GA 59,35 mph,"LINESTRING (-83.1065348 34.4362366, -83.1066176 34.4361022, -83.1067206 34.4360445, -83.1069021 34.4359926, -83.1071408 34.4358934, -83.1072581 34.4358354)"
"[319280358, 847375735]",West Avenue,primary,False,False,60.565999999999995,,GA 59,35 mph,"LINESTRING (-83.1065348 34.4362366, -83.1063885 34.4365356, -83.1063025 34.4366702, -83.1062628 34.4367322)"
847375731,West Main Street,residential,True,False,83.90899999999999,,,,"LINESTRING (-83.1065348 34.4362366, -83.1062463 34.4355964, -83.1062183 34.4355286)"
