osmid,lanes,name,highway,oneway,reversed,length,geometry,ref
17135748,2,North Sunset Avenue,residential,False,True,107.681,"LINESTRING (-108.8065163 40.0894809, -108.8065169 40.0890312, -108.8065176 40.0885125)",
17127349,,West Rangely Avenue,residential,False,False,111.183,"LINESTRING (-108.8052626 40.0894815, -108.8039557 40.0894928)",
17127349,,West Rangely Avenue,residential,False,True,106.651,"LINESTRING (-108.8052626 40.0894815, -108.8065163 40.0894809)",
17134274,2,North Grand Avenue,residential,False,False,97.208,"LINESTRING (-108.8052626 40.0894815, -108.8052589 40.0899505, -108.8052557 40.0903557)",
17134274,2,North Grand Avenue,residential,False,True,108.615,"LINESTRING (-108.8052626 40.0894815, -108.8052616 40.0890312, -108.8052605 40.0885047)",
17127349,,West Rangely Avenue,residential,False,True,111.183,"LINESTRING (-108.8039557 40.0894928, -108.8052626 40.0894815)",
17134873,2,North White Avenue,tertiary,False,False,100.79500000000002,"LINESTRING (-108.8039557 40.0894928, -108.8039522 40.0897458, -108.8039659 40.0899048, -108.8039715 40.0899445, -108.8039824 40.0900213, -108.8040138 40.0901473, -108.8040522 40.0902616, -108.8040992 40.0903872)",
17134873,2,North White Avenue,tertiary,False,True,107.682,"LINESTRING (-108.8039557 40.0894928, -108.8039551 40.0890353, -108.8039574 40.0885244)",
17134907,2,East Rangely Avenue,residential,False,True,303.03700000000003,"LINESTRING (-108.8039557 40.0894928, -108.8020357 40.0895203, -108.8003939 40.0895363)",
17135370,2,Lake Street,residential,False,False,103.049,"LINESTRING (-108.8004682 40.0866675, -108.7992569 40.0866712)",
17135606,2,South Cedar Street,residential,False,True,96.34,"LINESTRING (-108.8004682 40.0866675, -108.800503 40.0875335)",
17135606,2,South Cedar Street,residential,False,False,93.283,"LINESTRING (-108.8004682 40.0866675, -108.8004646 40.0863069, -108.8004624 40.0858286)",
187355707,,Taylor Avenue,residential,False,False,83.544,"LINESTRING (-108.8017743 40.0863951, -108.8017707 40.0861168, -108.801768 40.0860577, -108.8017625 40.0859365, -108.8017488 40.0858997, -108.8017139 40.085874, -108.8016791 40.0858453, -108.8016174 40.0858166, -108.8015396 40.0857981, -108.8014632 40.0857823)",
17133684,,West Main Street,residential,False,False,56.914,"LINESTRING (-108.8097716 40.0875457, -108.8104398 40.0875204)",
17133684,,West Main Street,residential,False,True,76.011,"LINESTRING (-108.8097716 40.0875457, -108.8088781 40.0875445)",
182587272,2,Park Street,residential,False,False,104.79899999999999,"LINESTRING (-108.8097716 40.0875457, -108.8097781 40.088173, -108.8097407 40.0883041, -108.8095618 40.0884225)",
17133659,,South White Avenue,tertiary,False,True,15.571,"LINESTRING (-108.8039588 40.083175, -108.8039509 40.0830351)",
182587273,2,South White Avenue,tertiary,False,False,41.718,"LINESTRING (-108.8039588 40.083175, -108.8039488 40.0835501)",
17135489,,Middle Street,residential,False,True,109.906,"LINESTRING (-108.8039588 40.083175, -108.8045284 40.0831898, -108.8052499 40.0832086)",
17133904,,West White Circle,residential,False,False,20.953,"LINESTRING (-108.8039488 40.0835501, -108.804195 40.0835549)",
17134702,,East White Circle,residential,False,False,24.91,"LINESTRING (-108.8039488 40.0835501, -108.803656 40.0835501)",
182587273,2,South White Avenue,tertiary,False,False,45.874,"LINESTRING (-108.8039488 40.0835501, -108.80394 40.0839626)",
182587273,2,South White Avenue,tertiary,False,True,41.718,"LINESTRING (-108.8039488 40.0835501, -108.8039588 40.083175)",
182587273,2,South White Avenue,tertiary,False,False,155.072,"LINESTRING (-108.80394 40.0839626, -108.8039615 40.0853571)",
182587273,2,South White Avenue,tertiary,False,True,45.874,"LINESTRING (-108.80394 40.0839626, -108.8039488 40.0835501)",
"[231656725, 17133709]",,"['South Jones Avenue', 'East Bell Street']",residential,False,"[False, True]",262.141,"LINESTRING (-108.80394 40.0839626, -108.8031379 40.0839648, -108.8029964 40.0839776, -108.802998 40.0841111, -108.8029998 40.0842507, -108.8030027 40.0844887, -108.8030063 40.0847802, -108.8030141 40.0854072, -108.8030166 40.0856123)",
17134216,2,West Bell Street,residential,False,False,110.935,"LINESTRING (-108.80394 40.0839626, -108.8046757 40.0839715, -108.8046987 40.0839643, -108.8052417 40.0839784)",
182587273,2,South White Avenue,tertiary,False,False,30.967,"LINESTRING (-108.8039615 40.0853571, -108.8039449 40.0856353)",
182587273,2,South White Avenue,tertiary,False,True,155.072,"LINESTRING (-108.8039615 40.0853571, -108.80394 40.0839626)",
187135662,2,West Prospect Street,residential,False,True,108.104,"LINESTRING (-108.8039615 40.0853571, -108.8046571 40.0853446, -108.8052318 40.0853566)",
17134723,,East School Street,residential,False,False,58.034,"LINESTRING (-108.8039449 40.0856353, -108.8032631 40.0856184)",
182587273,2,South White Avenue,tertiary,False,True,30.967,"LINESTRING (-108.8039449 40.0856353, -108.8039615 40.0853571)",
182587273,2,South White Avenue,tertiary,False,False,209.87,"LINESTRING (-108.8039449 40.0856353, -108.8039459 40.0868056, -108.803946 40.0869821, -108.8039465 40.0875227)",
"[317462324, 17133663]","['3', '2']",East Main Street,primary,False,False,292.945,"LINESTRING (-108.8039465 40.0875227, -108.8029345 40.0875258, -108.8026044 40.0875268, -108.8018047 40.0875293, -108.800503 40.0875335)",CO 64
17133682,2,West Main Street,primary,False,False,109.955,"LINESTRING (-108.8039465 40.0875227, -108.8040417 40.087523, -108.805239 40.0875263)",CO 64
17134873,2,North White Avenue,tertiary,False,False,111.388,"LINESTRING (-108.8039465 40.0875227, -108.8039505 40.0880257, -108.8039574 40.0885244)",
182587273,2,South White Avenue,tertiary,False,True,209.87,"LINESTRING (-108.8039465 40.0875227, -108.803946 40.0869821, -108.8039459 40.0868056, -108.8039449 40.0856353)",
17135606,2,South Cedar Street,residential,False,False,96.34,"LINESTRING (-108.800503 40.0875335, -108.8004682 40.0866675)",
317462324,2,East Main Street,primary,False,False,105.669,"LINESTRING (-108.800503 40.0875335, -108.7992609 40.0875398)",CO 64
"[317462324, 17133663]","['3', '2']",East Main Street,primary,False,True,292.945,"LINESTRING (-108.800503 40.0875335, -108.8018047 40.0875293, -108.8026044 40.0875268, -108.8029345 40.0875258, -108.8039465 40.0875227)",CO 64
17133991,2,North Birch Avenue,residential,False,False,111.441,"LINESTRING (-108.7992609 40.0875398, -108.7992663 40.088542)",
317462324,2,East Main Street,primary,False,True,105.669,"LINESTRING (-108.7992609 40.0875398, -108.800503 40.0875335)",CO 64
17134844,2,South Birch Avenue,residential,False,True,96.585,"LINESTRING (-108.7992609 40.0875398, -108.7992588 40.0870818, -108.7992569 40.0866712)",
17133682,2,West Main Street,primary,False,False,108.34700000000001,"LINESTRING (-108.805239 40.0875263, -108.8061879 40.0875239, -108.8065125 40.0875301)",CO 64
17133682,2,West Main Street,primary,False,True,109.955,"LINESTRING (-108.805239 40.0875263, -108.8040417 40.087523, -108.8039465 40.0875227)",CO 64
17134274,2,North Grand Avenue,residential,False,False,108.809,"LINESTRING (-108.805239 40.0875263, -108.80525 40.0880257, -108.8052605 40.0885047)",
17135196,2,South Grand Avenue,residential,False,True,241.26000000000002,"LINESTRING (-108.805239 40.0875263, -108.8052372 40.0869739, -108.8052318 40.0853566)",
17133682,2,West Main Street,primary,False,True,12.932,"LINESTRING (-108.8079497 40.0877165, -108.8078029 40.0876863)",CO 64
"[17133682, 17107741]",2,"['Dinosaur Diamond Prehistoric Highway', 'West Main Street']",primary,False,False,159.133,"LINESTRING (-108.8079497 40.0877165, -108.8081452 40.0877637, -108.8083697 40.0878345, -108.8085635 40.0879033, -108.8087621 40.0879873, -108.8089571 40.0880792, -108.809162 40.0881884, -108.8093468 40.0882955, -108.8095618 40.0884225)",CO 64
187137737,2,South Stanolind Avenue,residential,False,True,255.34399999999997,"LINESTRING (-108.8079497 40.0877165, -108.8079495 40.0872804, -108.8079495 40.0869684, -108.8079494 40.0864071, -108.8079493 40.0859043, -108.8079371 40.0857552, -108.807912 40.0856184, -108.8078923 40.0855108, -108.8078781 40.0854235)",
17133684,,West Main Street,residential,False,True,56.914,"LINESTRING (-108.8104398 40.0875204, -108.8097716 40.0875457)",
17134276,,Morrison Avenue,residential,False,True,222.44299999999998,"LINESTRING (-108.8104398 40.0875204, -108.8104589 40.0859622, -108.8104571 40.08552)",
17133711,,West Raven Avenue,residential,False,False,98.46699999999998,"LINESTRING (-108.8040992 40.0903872, -108.804916 40.090356, -108.8052557 40.0903557)",
17134189,,East Raven Avenue,residential,False,False,314.847,"LINESTRING (-108.8040992 40.0903872, -108.8023109 40.0903825, -108.8003982 40.0903998)",
17134873,2,North White Avenue,tertiary,False,False,98.196,"LINESTRING (-108.8040992 40.0903872, -108.8042146 40.090625, -108.8043448 40.0908725, -108.8045319 40.0912057)",
17134873,2,North White Avenue,tertiary,False,True,100.795,"LINESTRING (-108.8040992 40.0903872, -108.8040522 40.0902616, -108.8040138 40.0901473, -108.8039824 40.0900213, -108.8039715 40.0899445, -108.8039659 40.0899048, -108.8039522 40.0897458, -108.8039557 40.0894928)",
17134844,2,South Birch Avenue,residential,False,False,61.014,"LINESTRING (-108.7992751 40.0851902, -108.799251 40.0857386)",
17133828,,Dakota Avenue,residential,False,True,159.907,"LINESTRING (-108.8091564 40.0855272, -108.8091368 40.0840892)",
187135662,2,West Prospect Street,residential,False,False,111.88400000000001,"LINESTRING (-108.8091564 40.0855272, -108.8085356 40.0855267, -108.8081047 40.0855263, -108.8078781 40.0854235)",
187135662,2,West Prospect Street,residential,False,True,110.658,"LINESTRING (-108.8091564 40.0855272, -108.8097264 40.085524, -108.8104571 40.08552)",
17134276,,Morrison Avenue,residential,False,False,222.44299999999998,"LINESTRING (-108.8104571 40.08552, -108.8104589 40.0859622, -108.8104398 40.0875204)",
17134276,,Morrison Avenue,residential,False,True,161.075,"LINESTRING (-108.8104571 40.08552, -108.8104483 40.0848846, -108.810437 40.0840715)",
187135662,2,West Prospect Street,residential,False,False,110.658,"LINESTRING (-108.8104571 40.08552, -108.8097264 40.085524, -108.8091564 40.0855272)",
187135662,2,West Prospect Street,residential,False,False,117.463,"LINESTRING (-108.8078781 40.0854235, -108.8077355 40.0853508, -108.807189 40.0853465, -108.8065262 40.0853413)",
187135662,2,West Prospect Street,residential,False,True,111.884,"LINESTRING (-108.8078781 40.0854235, -108.8081047 40.0855263, -108.8085356 40.0855267, -108.8091564 40.0855272)",
187137737,2,South Stanolind Avenue,residential,False,False,255.34399999999997,"LINESTRING (-108.8078781 40.0854235, -108.8078923 40.0855108, -108.807912 40.0856184, -108.8079371 40.0857552, -108.8079493 40.0859043, -108.8079494 40.0864071, -108.8079495 40.0869684, -108.8079495 40.0872804, -108.8079497 40.0877165)",
187137743,2,South Stanolind Avenue,residential,True,False,163.80899999999997,"LINESTRING (-108.8078781 40.0854235, -108.8079249 40.0852928, -108.8079238 40.0840258, -108.8079065 40.0839564)",
17135196,2,South Grand Avenue,residential,False,True,153.251,"LINESTRING (-108.8052318 40.0853566, -108.8052417 40.0839784)",
17135196,2,South Grand Avenue,residential,False,False,241.26000000000002,"LINESTRING (-108.8052318 40.0853566, -108.8052372 40.0869739, -108.805239 40.0875263)",
187135662,2,West Prospect Street,residential,False,False,108.104,"LINESTRING (-108.8052318 40.0853566, -108.8046571 40.0853446, -108.8039615 40.0853571)",
187135662,2,West Prospect Street,residential,False,True,119.316,"LINESTRING (-108.8052318 40.0853566, -108.8059372 40.0853363, -108.8058847 40.0853489, -108.8065262 40.0853413)",
17133904,,West White Circle,residential,False,True,20.953,"LINESTRING (-108.804195 40.0835549, -108.8039488 40.0835501)",
17133991,2,North Birch Avenue,residential,False,True,111.441,"LINESTRING (-108.7992663 40.088542, -108.7992609 40.0875398)",
17133991,2,North Birch Avenue,residential,False,False,111.089,"LINESTRING (-108.7992663 40.088542, -108.7992551 40.0890538, -108.7992444 40.0895409)",
17134727,2,East Rio Blanco Avenue,residential,False,True,399.084,"LINESTRING (-108.7992663 40.088542, -108.799602 40.0885429, -108.7997048 40.0885431, -108.800147 40.088547, -108.8010567 40.0885396, -108.8015018 40.0885377, -108.8032676 40.0885302, -108.8039574 40.0885244)",
17133991,2,North Birch Avenue,residential,False,True,111.089,"LINESTRING (-108.7992444 40.0895409, -108.7992551 40.0890538, -108.7992663 40.088542)",
17134907,2,East Rangely Avenue,residential,False,False,97.79,"LINESTRING (-108.7992444 40.0895409, -108.7996894 40.089538, -108.8001415 40.0895385, -108.8003939 40.0895363)",
17134013,,North Cedar Street,residential,False,False,96.018,"LINESTRING (-108.8003939 40.0895363, -108.8003959 40.0899444, -108.8003982 40.0903998)",
17134907,2,East Rangely Avenue,residential,False,False,303.03700000000003,"LINESTRING (-108.8003939 40.0895363, -108.8020357 40.0895203, -108.8039557 40.0894928)",
17134907,2,East Rangely Avenue,residential,False,True,97.78999999999999,"LINESTRING (-108.8003939 40.0895363, -108.8001415 40.0895385, -108.7996894 40.089538, -108.7992444 40.0895409)",
17134013,,North Cedar Street,residential,False,False,89.757,"LINESTRING (-108.8003982 40.0903998, -108.800399 40.091207)",
17134013,,North Cedar Street,residential,False,True,96.018,"LINESTRING (-108.8003982 40.0903998, -108.8003959 40.0899444, -108.8003939 40.0895363)",
17134189,,East Raven Avenue,residential,False,True,314.847,"LINESTRING (-108.8003982 40.0903998, -108.8023109 40.0903825, -108.8040992 40.0903872)",
17134013,,North Cedar Street,residential,False,True,89.757,"LINESTRING (-108.800399 40.091207, -108.8003982 40.0903998)",
17135620,,Denver Avenue,residential,False,True,351.573,"LINESTRING (-108.800399 40.091207, -108.8026496 40.0912119, -108.8045319 40.0912057)",
17134214,2,West Bell Street,residential,False,False,110.65799999999999,"LINESTRING (-108.810437 40.0840715, -108.8097273 40.0840882, -108.8094936 40.0840835, -108.8091368 40.0840892)",
17134276,,Morrison Avenue,residential,False,False,161.075,"LINESTRING (-108.810437 40.0840715, -108.8104483 40.0848846, -108.8104571 40.08552)",
17135196,2,South Grand Avenue,residential,False,False,153.251,"LINESTRING (-108.8052417 40.0839784, -108.8052318 40.0853566)",
17134216,2,West Bell Street,residential,False,False,110.017,"LINESTRING (-108.8052417 40.0839784, -108.8059225 40.0839719, -108.8065348 40.0839756)",
17134216,2,West Bell Street,residential,False,True,110.935,"LINESTRING (-108.8052417 40.0839784, -108.8046987 40.0839643, -108.8046757 40.0839715, -108.80394 40.0839626)",
17135196,2,South Grand Avenue,residential,False,True,87.583,"LINESTRING (-108.8052417 40.0839784, -108.8053313 40.0833382, -108.8052499 40.0832086)",
17134216,2,West Bell Street,residential,False,False,8.721,"LINESTRING (-108.807804 40.0839554, -108.8079065 40.0839564)",
17134216,2,West Bell Street,residential,False,True,108.001,"LINESTRING (-108.807804 40.0839554, -108.8071406 40.083966, -108.8065348 40.0839756)",
187137739,2,South Stanolind Avenue,residential,True,False,163.637,"LINESTRING (-108.807804 40.0839554, -108.8078347 40.0852584, -108.8078781 40.0854235)",
17135695,,West Rio Blanco Avenue,residential,False,False,106.945,"LINESTRING (-108.8052605 40.0885047, -108.8065176 40.0885125)",
17135695,,West Rio Blanco Avenue,residential,False,True,110.876,"LINESTRING (-108.8052605 40.0885047, -108.8039574 40.0885244)",
17134274,2,North Grand Avenue,residential,False,False,108.615,"LINESTRING (-108.8052605 40.0885047, -108.8052616 40.0890312, -108.8052626 40.0894815)",
17134274,2,North Grand Avenue,residential,False,True,108.809,"LINESTRING (-108.8052605 40.0885047, -108.80525 40.0880257, -108.805239 40.0875263)",
17107741,2,Dinosaur Diamond Prehistoric Highway,primary,False,True,76.729,"LINESTRING (-108.8102477 40.0888706, -108.8095618 40.0884225)",CO 64
17107741,2,Dinosaur Diamond Prehistoric Highway,primary,False,False,76.729,"LINESTRING (-108.8095618 40.0884225, -108.8102477 40.0888706)",CO 64
"[17133682, 17107741]",2,"['Dinosaur Diamond Prehistoric Highway', 'West Main Street']",primary,False,True,159.133,"LINESTRING (-108.8095618 40.0884225, -108.8093468 40.0882955, -108.809162 40.0881884, -108.8089571 40.0880792, -108.8087621 40.0879873, -108.8085635 40.0879033, -108.8083697 40.0878345, -108.8081452 40.0877637, -108.8079497 40.0877165)",CO 64
182587272,2,Park Street,residential,False,True,104.79899999999999,"LINESTRING (-108.8095618 40.0884225, -108.8097407 40.0883041, -108.8097781 40.088173, -108.8097716 40.0875457)",
17134702,,East White Circle,residential,False,True,24.91,"LINESTRING (-108.803656 40.0835501, -108.8039488 40.0835501)",
17134844,2,South Birch Avenue,residential,False,False,9.941,"LINESTRING (-108.799251 40.0857386, -108.7992515 40.085828)",
17134844,2,South Birch Avenue,residential,False,True,61.014,"LINESTRING (-108.799251 40.0857386, -108.7992751 40.0851902)",
17134723,,East School Street,residential,False,True,20.982,"LINESTRING (-108.8030166 40.0856123, -108.8032631 40.0856184)",
17134723,,East School Street,residential,False,False,140.966,"LINESTRING (-108.8030166 40.0856123, -108.8018435 40.0856034, -108.8017412 40.0856069, -108.8016537 40.08562, -108.8015876 40.0856457, -108.8015446 40.0856994, -108.8015165 40.0857335, -108.8014632 40.0857823)",
"[231656725, 17133709]",,"['South Jones Avenue', 'East Bell Street']",residential,False,"[False, True]",262.141,"LINESTRING (-108.8030166 40.0856123, -108.8030141 40.0854072, -108.8030063 40.0847802, -108.8030027 40.0844887, -108.8029998 40.0842507, -108.802998 40.0841111, -108.8029964 40.0839776, -108.8031379 40.0839648, -108.80394 40.0839626)",
17134723,,East School Street,residential,False,True,140.966,"LINESTRING (-108.8014632 40.0857823, -108.8015165 40.0857335, -108.8015446 40.0856994, -108.8015876 40.0856457, -108.8016537 40.08562, -108.8017412 40.0856069, -108.8018435 40.0856034, -108.8030166 40.0856123)",
17135238,2,School Street,residential,False,False,86.238,"LINESTRING (-108.8014632 40.0857823, -108.8014012 40.0858091, -108.8013374 40.0858249, -108.8012555 40.0858312, -108.8004624 40.0858286)",
187355707,,Taylor Avenue,residential,False,True,83.544,"LINESTRING (-108.8014632 40.0857823, -108.8015396 40.0857981, -108.8016174 40.0858166, -108.8016791 40.0858453, -108.8017139 40.085874, -108.8017488 40.0858997, -108.8017625 40.0859365, -108.801768 40.0860577, -108.8017707 40.0861168, -108.8017743 40.0863951)",
17135695,,West Rio Blanco Avenue,residential,False,False,110.876,"LINESTRING (-108.8039574 40.0885244, -108.8052605 40.0885047)",
17134727,2,East Rio Blanco Avenue,residential,False,False,399.084,"LINESTRING (-108.8039574 40.0885244, -108.8032676 40.0885302, -108.8015018 40.0885377, -108.8010567 40.0885396, -108.800147 40.088547, -108.7997048 40.0885431, -108.799602 40.0885429, -108.7992663 40.088542)",
17134873,2,North White Avenue,tertiary,False,False,107.682,"LINESTRING (-108.8039574 40.0885244, -108.8039551 40.0890353, -108.8039557 40.0894928)",
17134873,2,North White Avenue,tertiary,False,True,111.388,"LINESTRING (-108.8039574 40.0885244, -108.8039505 40.0880257, -108.8039465 40.0875227)",
17135695,,West Rio Blanco Avenue,residential,False,True,107.227,"LINESTRING (-108.8077777 40.0884895, -108.8065176 40.0885125)",
"[182587274, 17127349]",,"['West Rangely Avenue', 'North Stanolind Drive']",residential,False,False,216.356,"LINESTRING (-108.8077777 40.0884895, -108.8077713 40.089025, -108.8077805 40.0894679, -108.8065163 40.0894809)",
182587274,,North Stanolind Drive,residential,False,True,89.338,"LINESTRING (-108.8077777 40.0884895, -108.8077928 40.0880073, -108.8078029 40.0876863)",
187134430,2,South Jones Avenue,residential,False,True,135.95,"LINESTRING (-108.8032518 40.086841, -108.8032525 40.0867625, -108.8032631 40.0856184)",
17134844,2,South Birch Avenue,residential,False,True,9.941,"LINESTRING (-108.7992515 40.085828, -108.799251 40.0857386)",
17135238,2,School Street,residential,False,True,103.015,"LINESTRING (-108.7992515 40.085828, -108.8004624 40.0858286)",
17134844,2,South Birch Avenue,residential,False,False,93.76400000000001,"LINESTRING (-108.7992515 40.085828, -108.7992505 40.0862887, -108.7992569 40.0866712)",
17135370,2,Lake Street,residential,False,True,103.049,"LINESTRING (-108.7992569 40.0866712, -108.8004682 40.0866675)",
17134844,2,South Birch Avenue,residential,False,False,96.585,"LINESTRING (-108.7992569 40.0866712, -108.7992588 40.0870818, -108.7992609 40.0875398)",
17134844,2,South Birch Avenue,residential,False,True,93.76400000000001,"LINESTRING (-108.7992569 40.0866712, -108.7992505 40.0862887, -108.7992515 40.085828)",
17134873,2,North White Avenue,tertiary,False,True,98.196,"LINESTRING (-108.8045319 40.0912057, -108.8043448 40.0908725, -108.8042146 40.090625, -108.8040992 40.0903872)",
17135620,,Denver Avenue,residential,False,False,351.573,"LINESTRING (-108.8045319 40.0912057, -108.8026496 40.0912119, -108.800399 40.091207)",
17135196,2,South Grand Avenue,residential,False,False,87.583,"LINESTRING (-108.8052499 40.0832086, -108.8053313 40.0833382, -108.8052417 40.0839784)",
17135489,,Middle Street,residential,False,False,109.906,"LINESTRING (-108.8052499 40.0832086, -108.8045284 40.0831898, -108.8039588 40.083175)",
17135238,2,School Street,residential,False,False,103.015,"LINESTRING (-108.8004624 40.0858286, -108.7992515 40.085828)",
17135238,2,School Street,residential,False,True,86.238,"LINESTRING (-108.8004624 40.0858286, -108.8012555 40.0858312, -108.8013374 40.0858249, -108.8014012 40.0858091, -108.8014632 40.0857823)",
17135606,2,South Cedar Street,residential,False,True,93.283,"LINESTRING (-108.8004624 40.0858286, -108.8004646 40.0863069, -108.8004682 40.0866675)",
17135695,,West Rio Blanco Avenue,residential,False,False,107.227,"LINESTRING (-108.8065176 40.0885125, -108.8077777 40.0884895)",
17135695,,West Rio Blanco Avenue,residential,False,True,106.945,"LINESTRING (-108.8065176 40.0885125, -108.8052605 40.0885047)",
17135748,2,North Sunset Avenue,residential,False,False,107.681,"LINESTRING (-108.8065176 40.0885125, -108.8065169 40.0890312, -108.8065163 40.0894809)",
17135748,2,North Sunset Avenue,residential,False,True,109.239,"LINESTRING (-108.8065176 40.0885125, -108.806515 40.0880031, -108.8065125 40.0875301)",
"[17135748, 17133711]",2,"['West Raven Avenue', 'North Sunset Avenue']",residential,False,"[False, True]",206.197,"LINESTRING (-108.8052557 40.0903557, -108.8065235 40.0903653, -108.8065201 40.0899447, -108.8065163 40.0894809)",
17133711,,West Raven Avenue,residential,False,True,98.46699999999998,"LINESTRING (-108.8052557 40.0903557, -108.804916 40.090356, -108.8040992 40.0903872)",
17134274,2,North Grand Avenue,residential,False,True,97.208,"LINESTRING (-108.8052557 40.0903557, -108.8052589 40.0899505, -108.8052626 40.0894815)",
17134723,,East School Street,residential,False,False,20.982,"LINESTRING (-108.8032631 40.0856184, -108.8030166 40.0856123)",
17134723,,East School Street,residential,False,True,58.034,"LINESTRING (-108.8032631 40.0856184, -108.8039449 40.0856353)",
187134430,2,South Jones Avenue,residential,False,False,135.95,"LINESTRING (-108.8032631 40.0856184, -108.8032525 40.0867625, -108.8032518 40.086841)",
17133684,,West Main Street,residential,False,False,76.011,"LINESTRING (-108.8088781 40.0875445, -108.8097716 40.0875457)",
17134216,2,West Bell Street,residential,False,True,8.721,"LINESTRING (-108.8079065 40.0839564, -108.807804 40.0839554)",
17134216,2,West Bell Street,residential,False,False,107.449,"LINESTRING (-108.8079065 40.0839564, -108.8080359 40.0839574, -108.8081056 40.0839697, -108.8081824 40.0839999, -108.8083272 40.0840553, -108.8084061 40.0840743, -108.8085221 40.0840806, -108.8091368 40.0840892)",
17133659,,South White Avenue,tertiary,False,False,15.571,"LINESTRING (-108.8039509 40.0830351, -108.8039588 40.083175)",
17133682,2,West Main Street,primary,False,False,12.932,"LINESTRING (-108.8078029 40.0876863, -108.8079497 40.0877165)",CO 64
17133682,2,West Main Street,primary,False,True,111.34,"LINESTRING (-108.8078029 40.0876863, -108.8076538 40.0876557, -108.8073282 40.0876029, -108.8070487 40.0875701, -108.8067661 40.0875455, -108.8065125 40.0875301)",CO 64
182587274,,North Stanolind Drive,residential,False,False,89.338,"LINESTRING (-108.8078029 40.0876863, -108.8077928 40.0880073, -108.8077777 40.0884895)",
