osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
351683289,Mariners Cove,residential,False,True,67.321,"LINESTRING (-73.9719687 40.8265037, -73.9717803 40.8268155, -73.971636 40.8270543)",,
555854898,Tower Drive,residential,True,False,140.293,"LINESTRING (-73.9719687 40.8265037, -73.9724815 40.8266782, -73.9725941 40.8267228, -73.9726733 40.8267614, -73.9727111 40.8267852, -73.9727765 40.8268263, -73.9729214 40.8269562, -73.972988 40.8270071, -73.9730662 40.8270455, -73.9732426 40.8271042, -73.9733867 40.8270976)",,
"[11566011, 11574325]","['Lane Road', 'Old Wood Road']",residential,False,True,104.786,"LINESTRING (-73.978275 40.824584, -73.9782863 40.824085, -73.9781857 40.8240207, -73.9778354 40.823802)",,
555862796,Grand Cove Way,residential,False,False,75.022,"LINESTRING (-73.9745583 40.8244933, -73.9743742 40.8244288, -73.9741243 40.824337, -73.9740161 40.8242999, -73.9739102 40.8242837, -73.9738377 40.8242817, -73.9738011 40.8242852, -73.9737314 40.8243055)",,
11577919,Edgewater Place,residential,True,False,375.199,"LINESTRING (-73.9770881 40.8236119, -73.9768737 40.8238088, -73.9767085 40.8239913, -73.976641 40.824091, -73.9766218 40.8241223, -73.9766056 40.8241486, -73.9763134 40.8246242, -73.9761711 40.8248558, -73.975739 40.825559, -73.975094 40.826619)",,
11585948,Garden Place,residential,True,False,129.902,"LINESTRING (-73.9770881 40.8236119, -73.9766518 40.8233479, -73.9758823 40.8228824)",,
11564493,Undercliff Avenue,residential,False,True,36.645,"LINESTRING (-73.9785623 40.8226324, -73.9783783 40.8229311)",,
11564493,Undercliff Avenue,residential,False,False,36.645,"LINESTRING (-73.9783783 40.8229311, -73.9785623 40.8226324)",,
11564493,Undercliff Avenue,residential,False,True,6.441,"LINESTRING (-73.9783783 40.8229311, -73.978343 40.8229825)",,
11564493,Undercliff Avenue,residential,False,True,23.918,"LINESTRING (-73.9778354 40.823802, -73.9777143 40.8239966)",,
11564493,Undercliff Avenue,residential,False,False,100.63799999999999,"LINESTRING (-73.9778354 40.823802, -73.9782559 40.8231231, -73.978343 40.8229825)",,
"[11566011, 11574325]","['Lane Road', 'Old Wood Road']",residential,False,False,104.786,"LINESTRING (-73.9778354 40.823802, -73.9781857 40.8240207, -73.9782863 40.824085, -73.978275 40.824584)",,
11564493,Undercliff Avenue,residential,False,False,23.918,"LINESTRING (-73.9777143 40.8239966, -73.9778354 40.823802)",,
11585948,Garden Place,residential,True,False,67.869,"LINESTRING (-73.9777143 40.8239966, -73.9770881 40.8236119)",,
11580989,Hilliard Avenue,residential,False,False,77.365,"LINESTRING (-73.975094 40.826619, -73.975822 40.827044)",,
11580989,Hilliard Avenue,residential,False,True,58.243,"LINESTRING (-73.975094 40.826619, -73.9749172 40.8265157, -73.974546 40.826299)",,
11580989,Hilliard Avenue,residential,False,False,97.36699999999999,"LINESTRING (-73.9729984 40.8256149, -73.9730076 40.8256436, -73.973026 40.8256694, -73.9730637 40.8256865, -73.9731484 40.8257116, -73.9732653 40.8257446, -73.9734047 40.8257915, -73.973865 40.8259487, -73.9740122 40.8260002)",,
11580989,Hilliard Avenue,residential,False,True,77.365,"LINESTRING (-73.975822 40.827044, -73.975094 40.826619)",,
553276873,Undercliff Avenue,residential,False,False,47.482,"LINESTRING (-73.975822 40.827044, -73.9755804 40.8274299)",,
553276872,Undercliff Avenue,residential,True,False,374.42400000000004,"LINESTRING (-73.975822 40.827044, -73.9758851 40.8269425, -73.976213 40.826415, -73.976513 40.825931, -73.9770575 40.8250422, -73.9772793 40.8246801, -73.977563 40.824217, -73.9777143 40.8239966)",,
"[703933353, 420621309]",River Road,primary,False,True,25.416999999999998,"LINESTRING (-73.9724092 40.8286479, -73.972503 40.8285187, -73.9725311 40.82848, -73.9725519 40.8284465)",CR 505,
"[420621264, 584512076]",River Road,primary,False,False,38.735,"LINESTRING (-73.9724092 40.8286479, -73.9723131 40.8287944, -73.9722598 40.8288678, -73.9721956 40.8289564)",CR 505,
11585087,Dempsey Avenue,residential,False,True,28.407,"LINESTRING (-73.9751672 40.8280812, -73.9748847 40.8279413)",,
553276873,Undercliff Avenue,residential,False,True,80.334,"LINESTRING (-73.9751672 40.8280812, -73.9755804 40.8274299)",,
553276873,Undercliff Avenue,residential,False,False,189.11900000000003,"LINESTRING (-73.9751672 40.8280812, -73.975037 40.828291, -73.974975 40.828414, -73.974931 40.82854, -73.974902 40.828691, -73.9749 40.828781, -73.974899 40.82887, -73.974889 40.829, -73.974861 40.829128, -73.974816 40.829254, -73.9745745 40.8297032)",,
11585087,Dempsey Avenue,residential,False,False,28.407,"LINESTRING (-73.9748847 40.8279413, -73.9751672 40.8280812)",,
11585087,Dempsey Avenue,residential,False,True,50.558,"LINESTRING (-73.9748847 40.8279413, -73.9744218 40.8276514)",,
11585253,Panorama Drive,residential,False,False,341.52699999999993,"LINESTRING (-73.9748847 40.8279413, -73.9748215 40.8280074, -73.9746986 40.8281378, -73.9746262 40.8282904, -73.974551 40.8284404, -73.974544 40.828598, -73.9745146 40.8288477, -73.9744762 40.8290178, -73.9741544 40.8288181, -73.9738346 40.8286141, -73.973568 40.8284408, -73.9737413 40.828233, -73.9738577 40.8281235, -73.9741544 40.8278445, -73.9743072 40.8277, -73.9744218 40.8276514)",,
"[420621352, 1124771026, 739579637, 739579638, 420621277]",River Road,primary,False,False,207.44,"LINESTRING (-73.9758823 40.8228824, -73.9758107 40.8230362, -73.975706 40.823261, -73.9756771 40.823316, -73.9756393 40.8233879, -73.9755424 40.8235725, -73.9755333 40.8235898, -73.9754783 40.8237107, -73.9754172 40.8238451, -73.9753205 40.8240286, -73.9752364 40.8241937, -73.9751398 40.824334, -73.9750936 40.8243918, -73.9750308 40.8244703, -73.9749589 40.8245622, -73.9749325 40.8245986)",CR 505,
11566187,Grand Cove Way,residential,True,False,33.593,"LINESTRING (-73.9749325 40.8245986, -73.9747826 40.8245572, -73.9745583 40.8244933)",,
"[420621352, 1124771026, 739579637, 739579638, 420621277]",River Road,primary,False,True,207.44,"LINESTRING (-73.9749325 40.8245986, -73.9749589 40.8245622, -73.9750308 40.8244703, -73.9750936 40.8243918, -73.9751398 40.824334, -73.9752364 40.8241937, -73.9753205 40.8240286, -73.9754172 40.8238451, -73.9754783 40.8237107, -73.9755333 40.8235898, -73.9755424 40.8235725, -73.9756393 40.8233879, -73.9756771 40.823316, -73.975706 40.823261, -73.9758107 40.8230362, -73.9758823 40.8228824)",CR 505,
"[420621256, 761162730, 761162731, 761619341, 1070895252]",River Road,primary,False,False,174.28199999999998,"LINESTRING (-73.9749325 40.8245986, -73.9747603 40.8248217, -73.9746431 40.8249717, -73.9745977 40.825031, -73.9744931 40.825175, -73.9742955 40.8255083, -73.9742694 40.8255535, -73.9742179 40.825643, -73.9740122 40.8260002)",CR 505,
351683289,Mariners Cove,residential,False,False,67.726,"LINESTRING (-73.9720106 40.8264344, -73.9723445 40.8258802)",,
351683289,Mariners Cove,residential,False,True,8.474,"LINESTRING (-73.9720106 40.8264344, -73.9719931 40.8264633, -73.9719687 40.8265037)",,
555862796,Grand Cove Way,residential,False,True,75.02199999999999,"LINESTRING (-73.9737314 40.8243055, -73.9738011 40.8242852, -73.9738377 40.8242817, -73.9739102 40.8242837, -73.9740161 40.8242999, -73.9741243 40.824337, -73.9743742 40.8244288, -73.9745583 40.8244933)",,
28080781,State Route 5,primary,False,False,248.098,"LINESTRING (-73.9724731 40.8292378, -73.972551 40.829572, -73.972627 40.829949, -73.972707 40.830257, -73.972808 40.830562, -73.97293 40.830862, -73.97314 40.831335, -73.9731634 40.831402)",NJ 5,
163602672,,primary_link,True,False,66.143,"LINESTRING (-73.9724731 40.8292378, -73.9724903 40.8290706, -73.9724565 40.8288944, -73.9724092 40.8286479)",,1
584512075,State Route 5,primary,False,True,42.832,"LINESTRING (-73.9724731 40.8292378, -73.9724292 40.8290807, -73.9723761 40.8290194, -73.9723371 40.8290005, -73.9723098 40.8289873, -73.9721956 40.8289564)",NJ 5,2
11587838,Beverly Place,residential,False,True,100.563,"LINESTRING (-73.9727803 40.8296945, -73.9728055 40.829629, -73.9732637 40.8288681)",,
"[420621264, 584512076]",River Road,primary,False,True,38.735,"LINESTRING (-73.9721956 40.8289564, -73.9722598 40.8288678, -73.9723131 40.8287944, -73.9724092 40.8286479)",CR 505,
584512075,State Route 5,primary,False,False,42.831999999999994,"LINESTRING (-73.9721956 40.8289564, -73.9723098 40.8289873, -73.9723371 40.8290005, -73.9723761 40.8290194, -73.9724292 40.8290807, -73.9724731 40.8292378)",NJ 5,2
11564651,Hudson Avenue,residential,False,True,71.136,"LINESTRING (-73.9745745 40.8297032, -73.9739277 40.8292912)",,
553276873,Undercliff Avenue,residential,False,False,103.31800000000001,"LINESTRING (-73.9745745 40.8297032, -73.974294 40.830262, -73.97422 40.830386, -73.9740947 40.8305568)",,
553276873,Undercliff Avenue,residential,False,True,189.11900000000003,"LINESTRING (-73.9745745 40.8297032, -73.974816 40.829254, -73.974861 40.829128, -73.974889 40.829, -73.974899 40.82887, -73.9749 40.828781, -73.974902 40.828691, -73.974931 40.82854, -73.974975 40.828414, -73.975037 40.828291, -73.9751672 40.8280812)",,
28080781,State Route 5,primary,False,True,248.098,"LINESTRING (-73.9731634 40.831402, -73.97314 40.831335, -73.97293 40.830862, -73.972808 40.830562, -73.972707 40.830257, -73.972627 40.829949, -73.972551 40.829572, -73.9724731 40.8292378)",NJ 5,
"[11574018, 11566239]","['Hudson Terrace', 'Valley Terrace']",residential,True,False,270.11199999999997,"LINESTRING (-73.9740947 40.8305568, -73.9734022 40.8302835, -73.9730599 40.830144, -73.9729557 40.8301016, -73.97289 40.8300924, -73.9728733 40.8300944, -73.9728552 40.8300966, -73.9728262 40.8301108, -73.9727999 40.8301485, -73.9727989 40.8301769, -73.9728355 40.8304296, -73.9728965 40.83061, -73.973072 40.830987, -73.9731931 40.8312533, -73.9732122 40.8313227, -73.9731634 40.831402)",,
553276873,Undercliff Avenue,residential,False,True,103.318,"LINESTRING (-73.9740947 40.8305568, -73.97422 40.830386, -73.974294 40.830262, -73.9745745 40.8297032)",,
11580989,Hilliard Avenue,residential,False,False,55.867000000000004,"LINESTRING (-73.9740122 40.8260002, -73.9743789 40.8262055, -73.974546 40.826299)",,
11580989,Hilliard Avenue,residential,False,True,97.367,"LINESTRING (-73.9740122 40.8260002, -73.973865 40.8259487, -73.9734047 40.8257915, -73.9732653 40.8257446, -73.9731484 40.8257116, -73.9730637 40.8256865, -73.973026 40.8256694, -73.9730076 40.8256436, -73.9729984 40.8256149)",,
"[420621280, 420621273, 420621253]",River Road,primary,False,False,132.891,"LINESTRING (-73.9740122 40.8260002, -73.9739015 40.8261945, -73.9737712 40.8264231, -73.9735436 40.8268224, -73.9733867 40.8270976)",CR 505,
"[420621256, 761162730, 761162731, 761619341, 1070895252]",River Road,primary,False,True,174.28199999999998,"LINESTRING (-73.9740122 40.8260002, -73.9742179 40.825643, -73.9742694 40.8255535, -73.9742955 40.8255083, -73.9744931 40.825175, -73.9745977 40.825031, -73.9746431 40.8249717, -73.9747603 40.8248217, -73.9749325 40.8245986)",CR 505,
11585087,Dempsey Avenue,residential,False,False,106.763,"LINESTRING (-73.9733867 40.8270976, -73.973763 40.8272748, -73.9738065 40.8272996, -73.9744218 40.8276514)",,
"[756921030, 420621318, 703933353, 11567090, 420621268, 420621336]",River Road,primary,False,False,165.75899999999996,"LINESTRING (-73.9733867 40.8270976, -73.973211 40.8274243, -73.9732037 40.8274379, -73.973145 40.827547, -73.9731129 40.8276007, -73.9730851 40.8276473, -73.97301 40.827773, -73.972995 40.827795, -73.9728281 40.8280341, -73.9728028 40.8280732, -73.9727443 40.8281636, -73.9725519 40.8284465)",CR 505,
"[420621280, 420621273, 420621253]",River Road,primary,False,True,132.89100000000002,"LINESTRING (-73.9733867 40.8270976, -73.9735436 40.8268224, -73.9737712 40.8264231, -73.9739015 40.8261945, -73.9740122 40.8260002)",CR 505,
555854904,Tower Drive,residential,True,False,139.175,"LINESTRING (-73.9733867 40.8270976, -73.973294 40.8270154, -73.9731053 40.8269547, -73.9730489 40.8269313, -73.9728959 40.8268172, -73.9728114 40.8267583, -73.9727615 40.826726, -73.9726961 40.8266853, -73.9725901 40.8266396, -73.9725147 40.8266117, -73.9724694 40.8265949, -73.972232 40.8265138, -73.9720106 40.8264344)",,
11580387,McCurry Lane,residential,False,False,81.776,"LINESTRING (-73.9749652 40.8256355, -73.974546 40.826299)",,
11580387,McCurry Lane,residential,False,True,81.776,"LINESTRING (-73.974546 40.826299, -73.9749652 40.8256355)",,
11580989,Hilliard Avenue,residential,False,False,58.243,"LINESTRING (-73.974546 40.826299, -73.9749172 40.8265157, -73.975094 40.826619)",,
11580989,Hilliard Avenue,residential,False,True,55.867000000000004,"LINESTRING (-73.974546 40.826299, -73.9743789 40.8262055, -73.9740122 40.8260002)",,
