osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
94972864,2nd Street,residential,False,True,144.709,"LINESTRING (-93.0880953 31.7595391, -93.088127 31.7594882, -93.0881533 31.7594517, -93.088242 31.759336, -93.088333 31.759208, -93.088409 31.759081, -93.088475 31.758947, -93.0885666 31.7587565, -93.0885852 31.7587111, -93.0886337 31.7585935, -93.0886649 31.7585187, -93.088725 31.758359)",,
12690367,4th Street,residential,False,False,87.374,"LINESTRING (-93.090565 31.759774, -93.0904422 31.7605528)",,
12689983,Touline Street,residential,False,True,234.955,"LINESTRING (-93.090565 31.759774, -93.0892776 31.7596521, -93.0891918 31.7596434, -93.089022 31.7596263, -93.0889992 31.7596239, -93.088955 31.7596194, -93.0880953 31.7595391)",,
12690367,4th Street,residential,False,True,116.265,"LINESTRING (-93.090565 31.759774, -93.090563 31.759695, -93.090681 31.7587654, -93.090685 31.758734)",,
12690146,East Second Street,residential,False,False,128.802,"LINESTRING (-93.0831538 31.759276, -93.083036 31.76043)",,
12696380,Stephens Avenue,residential,False,False,30.013,"LINESTRING (-93.0831538 31.759276, -93.08347 31.7592999)",,
12696380,Stephens Avenue,residential,False,True,127.289,"LINESTRING (-93.0831538 31.759276, -93.0818106 31.7591981)",,
12690146,East Second Street,residential,False,True,128.802,"LINESTRING (-93.083036 31.76043, -93.0831538 31.759276)",,
12702087,Saint Clair Avenue,residential,False,False,128.011,"LINESTRING (-93.083036 31.76043, -93.0816853 31.7603499)",,
12702087,Saint Clair Avenue,residential,False,True,127.16,"LINESTRING (-93.083036 31.76043, -93.083519 31.760467, -93.0843772 31.7605146)",,
12690367,4th Street,residential,False,False,116.265,"LINESTRING (-93.090685 31.758734, -93.090681 31.7587654, -93.090563 31.759695, -93.090565 31.759774)",,
12690367,4th Street,residential,False,True,63.528000000000006,"LINESTRING (-93.090685 31.758734, -93.0907095 31.7585351, -93.0907123 31.7585116, -93.090775 31.758168)",,
12693450,Ragan Street,residential,False,True,189.945,"LINESTRING (-93.090685 31.758734, -93.0901515 31.7586295, -93.088725 31.758359)",,
12690367,4th Street,residential,False,True,87.374,"LINESTRING (-93.0904422 31.7605528, -93.090565 31.759774)",,
12690367,4th Street,residential,False,False,73.81700000000001,"LINESTRING (-93.0904422 31.7605528, -93.0904332 31.7606892, -93.0904137 31.7609826, -93.0903984 31.7612156)",,
12690367,4th Street,residential,False,False,80.638,"LINESTRING (-93.0903984 31.7612156, -93.090366 31.761533, -93.090312 31.761937)",,
12690367,4th Street,residential,False,True,73.81700000000001,"LINESTRING (-93.0903984 31.7612156, -93.0904137 31.7609826, -93.0904332 31.7606892, -93.0904422 31.7605528)",,
744237327,Church Street,residential,False,True,124.63300000000001,"LINESTRING (-93.0903984 31.7612156, -93.0899168 31.7611765, -93.0894253 31.7611367, -93.0890861 31.7611091)",,
12690367,4th Street,residential,False,False,113.94800000000001,"LINESTRING (-93.090312 31.761937, -93.0902781 31.7622353, -93.0902603 31.7623917, -93.0902463 31.7625145, -93.090196 31.762957)",,
12690367,4th Street,residential,False,True,80.638,"LINESTRING (-93.090312 31.761937, -93.090366 31.761533, -93.0903984 31.7612156)",,
12699984,Saint Denis Street,residential,False,True,123.137,"LINESTRING (-93.090312 31.761937, -93.0901177 31.7619153, -93.089999 31.761902, -93.0897584 31.7618845, -93.0894091 31.7618591, -93.0890162 31.761827)",,
12690367,4th Street,residential,False,False,70.262,"LINESTRING (-93.090196 31.762957, -93.0901276 31.7635862)",,
12701389,Sibley Street,residential,False,True,122.381,"LINESTRING (-93.090196 31.762957, -93.0889091 31.7628382)",,
12690367,4th Street,residential,False,True,113.948,"LINESTRING (-93.090196 31.762957, -93.0902463 31.7625145, -93.0902603 31.7623917, -93.0902781 31.7622353, -93.090312 31.761937)",,
12690367,4th Street,residential,False,False,68.469,"LINESTRING (-93.0901276 31.7635862, -93.0900521 31.7641986)",,
12690367,4th Street,residential,False,True,70.262,"LINESTRING (-93.0901276 31.7635862, -93.090196 31.762957)",,
94973886,Lafayette Street,residential,False,True,122.157,"LINESTRING (-93.0901276 31.7635862, -93.0888441 31.7634596)",,
12690367,4th Street,residential,False,True,68.469,"LINESTRING (-93.0900521 31.7641986, -93.0901276 31.7635862)",,
12702514,Baurd Street,residential,False,False,117.512,"LINESTRING (-93.0900521 31.7641986, -93.091289 31.764303)",,
12702514,Baurd Street,residential,False,True,121.421,"LINESTRING (-93.0900521 31.7641986, -93.0887738 31.7640929)",,
12691942,East 3rd Street,residential,False,False,115.587,"LINESTRING (-93.0815877 31.7613859, -93.081655 31.7605722, -93.0816853 31.7603499)",,
12698261,Whitfield Drive,residential,False,True,255.853,"LINESTRING (-93.0815877 31.7613859, -93.081856 31.761403, -93.083555 31.761394, -93.084293 31.761405)",,
12691942,East 3rd Street,residential,False,False,128.621,"LINESTRING (-93.0816853 31.7603499, -93.0818106 31.7591981)",,
12702087,Saint Clair Avenue,residential,False,True,128.011,"LINESTRING (-93.0816853 31.7603499, -93.083036 31.76043)",,
12691942,East 3rd Street,residential,False,True,115.587,"LINESTRING (-93.0816853 31.7603499, -93.081655 31.7605722, -93.0815877 31.7613859)",,
12691942,East 3rd Street,residential,False,False,64.048,"LINESTRING (-93.0818106 31.7591981, -93.0818761 31.7586248)",,
12691942,East 3rd Street,residential,False,True,128.621,"LINESTRING (-93.0818106 31.7591981, -93.0816853 31.7603499)",,
12696380,Stephens Avenue,residential,False,False,127.289,"LINESTRING (-93.0818106 31.7591981, -93.0831538 31.759276)",,
12691942,East 3rd Street,residential,False,False,67.222,"LINESTRING (-93.0818761 31.7586248, -93.0819197 31.7580214)",,
12691942,East 3rd Street,residential,False,True,64.048,"LINESTRING (-93.0818761 31.7586248, -93.0818106 31.7591981)",,
12691942,East 3rd Street,residential,False,False,13.042,"LINESTRING (-93.0819197 31.7580214, -93.0819323 31.7579046)",,
12691942,East 3rd Street,residential,False,True,67.222,"LINESTRING (-93.0819197 31.7580214, -93.0818761 31.7586248)",,
12702741,Henry Avenue,residential,True,False,154.99,"LINESTRING (-93.0819197 31.7580214, -93.0835521 31.7581491)",,
12691942,East 3rd Street,residential,False,False,65.196,"LINESTRING (-93.0819323 31.7579046, -93.0819986 31.757321)",,
12691942,East 3rd Street,residential,False,True,13.042,"LINESTRING (-93.0819323 31.7579046, -93.0819197 31.7580214)",,
12691942,East 3rd Street,residential,False,False,68.88,"LINESTRING (-93.0819986 31.757321, -93.0820731 31.7567048)",,
12691942,East 3rd Street,residential,False,True,65.196,"LINESTRING (-93.0819986 31.757321, -93.0819323 31.7579046)",,
12697645,Carver Alley,residential,False,False,154.706,"LINESTRING (-93.0819986 31.757321, -93.0836303 31.757425)",,
12691942,East 3rd Street,residential,False,True,68.88,"LINESTRING (-93.0820731 31.7567048, -93.0819986 31.757321)",,
12702307,Carver Avenue,residential,False,False,153.797,"LINESTRING (-93.0820731 31.7567048, -93.0825267 31.7567242, -93.0836913 31.7568396)",,
12691944,East 3rd Street,residential,False,False,103.895,"LINESTRING (-93.0815067 31.7622597, -93.0813871 31.7631885)",,
12701099,Sirod Street,residential,False,True,140.614,"LINESTRING (-93.0815067 31.7622597, -93.082994 31.7622635)",,
12691944,East 3rd Street,residential,False,True,103.895,"LINESTRING (-93.0813871 31.7631885, -93.0815067 31.7622597)",,
12701242,Adelaide Street,residential,False,False,147.431,"LINESTRING (-93.0813871 31.7631885, -93.0829465 31.7631796)",,
12691944,East 3rd Street,residential,False,False,130.925,"LINESTRING (-93.0813871 31.7631885, -93.081286 31.764175, -93.081276 31.764362)",,
12692690,Saint Maurice Lane,tertiary,False,True,4.55,"LINESTRING (-93.081276 31.764362, -93.081324 31.764359)",,
12691944,East 3rd Street,residential,False,True,130.925,"LINESTRING (-93.081276 31.764362, -93.081286 31.764175, -93.0813871 31.7631885)",,
12692690,Saint Maurice Lane,tertiary,False,False,78.348,"LINESTRING (-93.083677 31.764364, -93.083152 31.764387, -93.082849 31.764384)",,
744237341,Williams Avenue,tertiary,False,True,134.276,"LINESTRING (-93.083677 31.764364, -93.0838 31.764234, -93.083841 31.764165, -93.083901 31.764019, -93.0840274 31.7632174)",LA 1224,
12692690,Saint Maurice Lane,tertiary,False,False,144.22,"LINESTRING (-93.082849 31.764384, -93.08261 31.764378, -93.081752 31.764374, -93.081324 31.764359)",,
12692690,Saint Maurice Lane,tertiary,False,True,78.348,"LINESTRING (-93.082849 31.764384, -93.083152 31.764387, -93.083677 31.764364)",,
12700368,East 2nd Street,residential,False,True,134.276,"LINESTRING (-93.082849 31.764384, -93.082896 31.763609, -93.0829465 31.7631796)",,
12692690,Saint Maurice Lane,tertiary,False,False,4.55,"LINESTRING (-93.081324 31.764359, -93.081276 31.764362)",,
12692690,Saint Maurice Lane,tertiary,False,True,144.22,"LINESTRING (-93.081324 31.764359, -93.081752 31.764374, -93.08261 31.764378, -93.082849 31.764384)",,
12692758,Trudeau Street,residential,False,False,167.507,"LINESTRING (-93.086196 31.760162, -93.0879594 31.7603079)",,
12699645,Front Street,primary,False,False,78.872,"LINESTRING (-93.086196 31.760162, -93.0861167 31.7608681)",LA 6 Bus,
12699645,Front Street,primary,False,True,89.364,"LINESTRING (-93.086196 31.760162, -93.086273 31.759361)",LA 6 Bus,
12692758,Trudeau Street,residential,False,True,167.507,"LINESTRING (-93.0879594 31.7603079, -93.086196 31.760162)",,
94972864,2nd Street,residential,False,False,78.615,"LINESTRING (-93.0879594 31.7603079, -93.0878513 31.7610089)",,
12692758,Trudeau Street,residential,False,False,53.782,"LINESTRING (-93.0879594 31.7603079, -93.0884614 31.76035, -93.0885255 31.7603554)",,
94972864,2nd Street,residential,False,True,87.197,"LINESTRING (-93.0879594 31.7603079, -93.0880151 31.7598546, -93.0880313 31.7596518, -93.0880953 31.7595391)",,
12692758,Trudeau Street,residential,False,True,53.782,"LINESTRING (-93.0885255 31.7603554, -93.0884614 31.76035, -93.0879594 31.7603079)",,
12693450,Ragan Street,residential,False,False,189.945,"LINESTRING (-93.088725 31.758359, -93.0901515 31.7586295, -93.090685 31.758734)",,
94972864,2nd Street,residential,False,False,144.709,"LINESTRING (-93.088725 31.758359, -93.0886649 31.7585187, -93.0886337 31.7585935, -93.0885852 31.7587111, -93.0885666 31.7587565, -93.088475 31.758947, -93.088409 31.759081, -93.088333 31.759208, -93.088242 31.759336, -93.0881533 31.7594517, -93.088127 31.7594882, -93.0880953 31.7595391)",,
94972864,2nd Street,residential,False,True,60.925999999999995,"LINESTRING (-93.088725 31.758359, -93.088744 31.7583162, -93.08887 31.757969, -93.088941 31.757844)",,
94972864,2nd Street,residential,False,True,78.615,"LINESTRING (-93.0878513 31.7610089, -93.0879594 31.7603079)",,
94972864,2nd Street,residential,False,False,79.457,"LINESTRING (-93.0878513 31.7610089, -93.0877963 31.7614693, -93.0877699 31.7617201)",,
744237326,Church Street,secondary,False,False,117.273,"LINESTRING (-93.0878513 31.7610089, -93.0884456 31.7610571, -93.0887659 31.7610831, -93.0888563 31.7610905, -93.0888997 31.761094, -93.0889792 31.7611004, -93.0890861 31.7611091)",LA 1 Bus,
744237326,Church Street,secondary,False,True,164.74099999999999,"LINESTRING (-93.0878513 31.7610089, -93.0872185 31.7609575, -93.0871834 31.7609547, -93.0866504 31.7609114, -93.0865296 31.7609016, -93.0861167 31.7608681)",LA 1 Bus,
94972864,2nd Street,residential,False,False,44.641,"LINESTRING (-93.0877699 31.7617201, -93.0877198 31.7621193)",,
12699984,Saint Denis Street,residential,False,False,118.434,"LINESTRING (-93.0877699 31.7617201, -93.0885264 31.7617904, -93.0886275 31.7617979, -93.0887217 31.761805, -93.0887592 31.7618078, -93.0890162 31.761827)",,
12699984,Saint Denis Street,residential,False,True,165.002,"LINESTRING (-93.0877699 31.7617201, -93.0873828 31.7616882, -93.0873579 31.7616861, -93.0871573 31.7616707, -93.0868316 31.7616406, -93.0865021 31.7616174, -93.0860332 31.7615741)",,
94972864,2nd Street,residential,False,True,79.457,"LINESTRING (-93.0877699 31.7617201, -93.0877963 31.7614693, -93.0878513 31.7610089)",,
94972864,2nd Street,residential,False,True,44.641,"LINESTRING (-93.0877198 31.7621193, -93.0877699 31.7617201)",,
12698227,Horn Street,residential,False,True,55.339,"LINESTRING (-93.0877198 31.7621193, -93.0873156 31.7620857, -93.0871371 31.7620721)",,
94972864,2nd Street,residential,False,False,139.064,"LINESTRING (-93.0877198 31.7621193, -93.0876741 31.7625123, -93.0876647 31.7625934, -93.0876553 31.7626738, -93.0876325 31.7628691, -93.0876046 31.7631233, -93.0875807 31.7633643)",,
94972864,2nd Street,residential,False,False,194.901,"LINESTRING (-93.0875807 31.7633643, -93.0875625 31.7635869, -93.087558 31.7636309, -93.0875386 31.7638192, -93.0875302 31.7639017, -93.0874371 31.7645663, -93.087374 31.765108)",,
94972864,2nd Street,residential,False,True,139.06399999999996,"LINESTRING (-93.0875807 31.7633643, -93.0876046 31.7631233, -93.0876325 31.7628691, -93.0876553 31.7626738, -93.0876647 31.7625934, -93.0876741 31.7625123, -93.0877198 31.7621193)",,
94973886,Lafayette Street,residential,False,False,119.91300000000001,"LINESTRING (-93.0875807 31.7633643, -93.0881791 31.7634116, -93.0882613 31.7634179, -93.0883023 31.7634211, -93.0888441 31.7634596)",,
94973886,Lafayette Street,residential,False,True,159.369,"LINESTRING (-93.0875807 31.7633643, -93.0871039 31.7633336, -93.0870235 31.7633284, -93.0859012 31.7632418)",,
12695950,Pavie Street,residential,False,True,141.227,"LINESTRING (-93.087374 31.765108, -93.085889 31.76497)",,
94972864,2nd Street,residential,False,True,194.901,"LINESTRING (-93.087374 31.765108, -93.0874371 31.7645663, -93.0875302 31.7639017, -93.0875386 31.7638192, -93.087558 31.7636309, -93.0875625 31.7635869, -93.0875807 31.7633643)",,
12695730,3rd Street,secondary,False,False,80.10000000000001,"LINESTRING (-93.0890861 31.7611091, -93.0890606 31.7613731, -93.0890533 31.7614528, -93.089048 31.7615039, -93.0890392 31.761589, -93.0890312 31.7616823, -93.0890162 31.761827)",LA 1 Bus,
744237326,Church Street,secondary,False,True,117.273,"LINESTRING (-93.0890861 31.7611091, -93.0889792 31.7611004, -93.0888997 31.761094, -93.0888563 31.7610905, -93.0887659 31.7610831, -93.0884456 31.7610571, -93.0878513 31.7610089)",LA 1 Bus,
744237327,Church Street,residential,False,False,124.63300000000001,"LINESTRING (-93.0890861 31.7611091, -93.0894253 31.7611367, -93.0899168 31.7611765, -93.0903984 31.7612156)",,
12695730,3rd Street,secondary,False,False,112.89599999999999,"LINESTRING (-93.0890162 31.761827, -93.0889341 31.7626083, -93.0889258 31.762684, -93.0889091 31.7628382)",LA 1 Bus,
12695730,3rd Street,secondary,False,True,80.1,"LINESTRING (-93.0890162 31.761827, -93.0890312 31.7616823, -93.0890392 31.761589, -93.089048 31.7615039, -93.0890533 31.7614528, -93.0890606 31.7613731, -93.0890861 31.7611091)",LA 1 Bus,
12699984,Saint Denis Street,residential,False,False,123.137,"LINESTRING (-93.0890162 31.761827, -93.0894091 31.7618591, -93.0897584 31.7618845, -93.089999 31.761902, -93.0901177 31.7619153, -93.090312 31.761937)",,
12699984,Saint Denis Street,residential,False,True,118.434,"LINESTRING (-93.0890162 31.761827, -93.0887592 31.7618078, -93.0887217 31.761805, -93.0886275 31.7617979, -93.0885264 31.7617904, -93.0877699 31.7617201)",,
12701389,Sibley Street,residential,False,False,122.381,"LINESTRING (-93.0889091 31.7628382, -93.090196 31.762957)",,
12695730,3rd Street,secondary,False,False,69.371,"LINESTRING (-93.0889091 31.7628382, -93.08885 31.7633846, -93.0888441 31.7634596)",LA 1 Bus,
12695730,3rd Street,secondary,False,True,112.896,"LINESTRING (-93.0889091 31.7628382, -93.0889258 31.762684, -93.0889341 31.7626083, -93.0890162 31.761827)",LA 1 Bus,
94973886,Lafayette Street,residential,False,False,122.157,"LINESTRING (-93.0888441 31.7634596, -93.0901276 31.7635862)",,
12695730,3rd Street,secondary,False,False,70.734,"LINESTRING (-93.0888441 31.7634596, -93.0888291 31.7635805, -93.0887972 31.7638903, -93.0887738 31.7640929)",LA 1 Bus,
12695730,3rd Street,secondary,False,True,69.371,"LINESTRING (-93.0888441 31.7634596, -93.08885 31.7633846, -93.0889091 31.7628382)",LA 1 Bus,
94973886,Lafayette Street,residential,False,True,119.91300000000001,"LINESTRING (-93.0888441 31.7634596, -93.0883023 31.7634211, -93.0882613 31.7634179, -93.0881791 31.7634116, -93.0875807 31.7633643)",,
12702514,Baurd Street,residential,False,False,121.421,"LINESTRING (-93.0887738 31.7640929, -93.0900521 31.7641986)",,
12695730,3rd Street,secondary,False,True,70.734,"LINESTRING (-93.0887738 31.7640929, -93.0887972 31.7638903, -93.0888291 31.7635805, -93.0888441 31.7634596)",LA 1 Bus,
12695950,Pavie Street,residential,False,False,141.227,"LINESTRING (-93.085889 31.76497, -93.087374 31.765108)",,
12703188,Washington Street,primary,False,True,195.395,"LINESTRING (-93.085889 31.76497, -93.0859582 31.7644537, -93.085988 31.764231, -93.086025 31.7639113, -93.086039 31.76379, -93.086039 31.7635809, -93.086039 31.763563, -93.086024 31.763491, -93.0859012 31.7632418)",LA 6 Bus,
12703188,Washington Street,primary,False,False,195.39499999999998,"LINESTRING (-93.0859012 31.7632418, -93.086024 31.763491, -93.086039 31.763563, -93.086039 31.7635809, -93.086039 31.76379, -93.086025 31.7639113, -93.085988 31.764231, -93.0859582 31.7644537, -93.085889 31.76497)",LA 6 Bus,
"[12703188, 12699645]","['Front Street', 'Washington Street']",primary,False,True,140.924,"LINESTRING (-93.0859012 31.7632418, -93.085853 31.763114, -93.085858 31.763012, -93.085978 31.761986)",LA 6 Bus,
94973886,Lafayette Street,residential,False,False,159.36900000000003,"LINESTRING (-93.0859012 31.7632418, -93.0870235 31.7633284, -93.0871039 31.7633336, -93.0875807 31.7633643)",,
12696380,Stephens Avenue,residential,False,True,30.013,"LINESTRING (-93.08347 31.7592999, -93.0831538 31.759276)",,
12696380,Stephens Avenue,residential,False,False,89.34,"LINESTRING (-93.08347 31.7592999, -93.0841725 31.7593615, -93.08441 31.759382)",,
12700370,East 2nd Street,residential,False,True,128.316,"LINESTRING (-93.08347 31.7592999, -93.0834781 31.7588039, -93.0834896 31.758649, -93.0835521 31.7581491)",,
12698994,Williams Avenue,secondary,False,True,135.547,"LINESTRING (-93.08441 31.759382, -93.08441 31.758163)",LA 1 Bus,
12696380,Stephens Avenue,residential,False,True,89.34,"LINESTRING (-93.08441 31.759382, -93.0841725 31.7593615, -93.08347 31.7592999)",,
12698994,Williams Avenue,secondary,False,False,125.984,"LINESTRING (-93.08441 31.759382, -93.084404 31.759805, -93.0843772 31.7605146)",LA 1 Bus,
12697645,Carver Alley,residential,False,True,154.706,"LINESTRING (-93.0836303 31.757425, -93.0819986 31.757321)",,
12700370,East 2nd Street,residential,False,False,67.761,"LINESTRING (-93.0836303 31.757425, -93.0835606 31.7580315)",,
12700370,East 2nd Street,residential,False,True,65.349,"LINESTRING (-93.0836303 31.757425, -93.0836913 31.7568396)",,
12699645,Front Street,primary,False,True,46.098,"LINESTRING (-93.085978 31.761986, -93.0860332 31.7615741)",LA 6 Bus,
12698227,Horn Street,residential,False,False,110.005,"LINESTRING (-93.085978 31.761986, -93.0864577 31.7620209, -93.0867941 31.7620436, -93.0871371 31.7620721)",,
"[12703188, 12699645]","['Front Street', 'Washington Street']",primary,False,False,140.924,"LINESTRING (-93.085978 31.761986, -93.085858 31.763012, -93.085853 31.763114, -93.0859012 31.7632418)",LA 6 Bus,
744237341,Williams Avenue,tertiary,False,False,99.294,"LINESTRING (-93.084293 31.761405, -93.084162 31.762291)",LA 1224,
12698261,Whitfield Drive,residential,False,False,255.853,"LINESTRING (-93.084293 31.761405, -93.083555 31.761394, -93.081856 31.761403, -93.0815877 31.7613859)",,
744237341,Williams Avenue,tertiary,False,True,82.057,"LINESTRING (-93.084293 31.761405, -93.084292 31.761352, -93.084357 31.760927, -93.0843788 31.7606713)",LA 1224,
12702307,Carver Avenue,residential,False,True,73.436,"LINESTRING (-93.0844649 31.7568986, -93.0836913 31.7568396)",,
12698994,Williams Avenue,secondary,False,False,140.905,"LINESTRING (-93.0844649 31.7568986, -93.0844195 31.7571803, -93.084425 31.75754, -93.08441 31.758163)",LA 1 Bus,
12698994,Williams Avenue,secondary,False,False,135.547,"LINESTRING (-93.08441 31.758163, -93.08441 31.759382)",LA 1 Bus,
12698994,Williams Avenue,secondary,False,True,140.905,"LINESTRING (-93.08441 31.758163, -93.084425 31.75754, -93.0844195 31.7571803, -93.0844649 31.7568986)",LA 1 Bus,
12702744,Henry Avenue,residential,True,False,83.46799999999999,"LINESTRING (-93.08441 31.758163, -93.0842755 31.7580809, -93.0835606 31.7580315)",,
12698994,Williams Avenue,secondary,False,False,17.425,"LINESTRING (-93.0843772 31.7605146, -93.0843788 31.7606713)",LA 1 Bus,
12698994,Williams Avenue,secondary,False,True,125.984,"LINESTRING (-93.0843772 31.7605146, -93.084404 31.759805, -93.08441 31.759382)",LA 1 Bus,
12702087,Saint Clair Avenue,residential,False,False,127.16,"LINESTRING (-93.0843772 31.7605146, -93.083519 31.760467, -93.083036 31.76043)",,
12698994,Williams Avenue,secondary,False,True,17.425,"LINESTRING (-93.0843788 31.7606713, -93.0843772 31.7605146)",LA 1 Bus,
"[93486960, 93486958, 12700511]",Church Street,secondary,False,False,166.042,"LINESTRING (-93.0843788 31.7606713, -93.0845419 31.7607157, -93.0860082 31.7608593, -93.0861167 31.7608681)",LA 1 Bus,yes
744237341,Williams Avenue,tertiary,False,False,82.057,"LINESTRING (-93.0843788 31.7606713, -93.084357 31.760927, -93.084292 31.761352, -93.084293 31.761405)",LA 1224,
744237341,Williams Avenue,tertiary,False,False,103.794,"LINESTRING (-93.084162 31.762291, -93.0840274 31.7632174)",LA 1224,
744237341,Williams Avenue,tertiary,False,True,99.294,"LINESTRING (-93.084162 31.762291, -93.084293 31.761405)",LA 1224,
12701099,Sirod Street,residential,False,False,110.53,"LINESTRING (-93.084162 31.762291, -93.084042 31.762285, -93.0835588 31.7622602, -93.082994 31.7622635)",,
12701242,Adelaide Street,residential,False,True,102.276,"LINESTRING (-93.0840274 31.7632174, -93.0829465 31.7631796)",,
744237341,Williams Avenue,tertiary,False,True,103.794,"LINESTRING (-93.0840274 31.7632174, -93.084162 31.762291)",LA 1224,
744237341,Williams Avenue,tertiary,False,False,134.276,"LINESTRING (-93.0840274 31.7632174, -93.083901 31.764019, -93.083841 31.764165, -93.0838 31.764234, -93.083677 31.764364)",LA 1224,
12699645,Front Street,primary,False,False,78.9,"LINESTRING (-93.0861167 31.7608681, -93.0860332 31.7615741)",LA 6 Bus,
12699645,Front Street,primary,False,True,78.872,"LINESTRING (-93.0861167 31.7608681, -93.086196 31.760162)",LA 6 Bus,
"[93486960, 93486958, 12700511]",Church Street,secondary,False,True,166.042,"LINESTRING (-93.0861167 31.7608681, -93.0860082 31.7608593, -93.0845419 31.7607157, -93.0843788 31.7606713)",LA 1 Bus,yes
744237326,Church Street,secondary,False,False,164.74099999999999,"LINESTRING (-93.0861167 31.7608681, -93.0865296 31.7609016, -93.0866504 31.7609114, -93.0871834 31.7609547, -93.0872185 31.7609575, -93.0878513 31.7610089)",LA 1 Bus,
12699645,Front Street,primary,False,False,46.098,"LINESTRING (-93.0860332 31.7615741, -93.085978 31.761986)",LA 6 Bus,
12699645,Front Street,primary,False,True,78.9,"LINESTRING (-93.0860332 31.7615741, -93.0861167 31.7608681)",LA 6 Bus,
12699984,Saint Denis Street,residential,False,False,165.002,"LINESTRING (-93.0860332 31.7615741, -93.0865021 31.7616174, -93.0868316 31.7616406, -93.0871573 31.7616707, -93.0873579 31.7616861, -93.0873828 31.7616882, -93.0877699 31.7617201)",,
12701099,Sirod Street,residential,False,False,140.614,"LINESTRING (-93.082994 31.7622635, -93.0815067 31.7622597)",,
12700368,East 2nd Street,residential,False,False,102.022,"LINESTRING (-93.082994 31.7622635, -93.082948 31.762809, -93.0829465 31.7631796)",,
12701099,Sirod Street,residential,False,True,110.52999999999999,"LINESTRING (-93.082994 31.7622635, -93.0835588 31.7622602, -93.084042 31.762285, -93.084162 31.762291)",,
12701242,Adelaide Street,residential,False,False,102.276,"LINESTRING (-93.0829465 31.7631796, -93.0840274 31.7632174)",,
12701242,Adelaide Street,residential,False,True,147.431,"LINESTRING (-93.0829465 31.7631796, -93.0813871 31.7631885)",,
12700368,East 2nd Street,residential,False,False,134.276,"LINESTRING (-93.0829465 31.7631796, -93.082896 31.763609, -93.082849 31.764384)",,
