osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
561348792,4th Street,tertiary,False,False,79.487,"LINESTRING (-117.8344881 44.7710723, -117.8344781 44.7716921, -117.8344766 44.7717871)",,,
5188284,2nd Street,tertiary,False,False,102.206,"LINESTRING (-117.8321807 44.7717968, -117.832179 44.7719006, -117.8321676 44.7726026, -117.8321658 44.7727159)",,,
5188284,2nd Street,tertiary,False,True,93.92099999999999,"LINESTRING (-117.8321807 44.7717968, -117.8321822 44.7717016, -117.8321945 44.7709522)",,,
5190214,Carter Street,residential,False,False,87.999,"LINESTRING (-117.8321807 44.7717968, -117.8323127 44.7717963, -117.8323469 44.7717973, -117.832736 44.7717945, -117.8331687 44.7717926, -117.8332954 44.7717921)",,,
5190214,Carter Street,residential,False,True,70.998,"LINESTRING (-117.8321807 44.7717968, -117.8320486 44.7717974, -117.8320129 44.7717982, -117.8315928 44.7717993, -117.83151 44.7718011, -117.8314475 44.7717999, -117.8312814 44.7718006)",,,
5186664,7th Street,residential,False,False,114.798,"LINESTRING (-117.837942 44.7771021, -117.8379546 44.7780206, -117.8378822 44.7781222)",,,
5186664,7th Street,residential,False,True,98.02799999999999,"LINESTRING (-117.837942 44.7771021, -117.8379552 44.776656, -117.8379676 44.7762207)",,,
561348807,Washington Avenue,residential,False,False,93.874,"LINESTRING (-117.837942 44.7771021, -117.8385281 44.7771006, -117.8391313 44.7770991)",,,
561348807,Washington Avenue,residential,False,True,89.21799999999999,"LINESTRING (-117.837942 44.7771021, -117.8373832 44.7771035, -117.8368117 44.777105)",,,
5187223,4th Street,residential,False,False,25.998,"LINESTRING (-117.8344856 44.7706849, -117.834484 44.7709187)",,,
148319250,Church Street,residential,False,False,89.50799999999998,"LINESTRING (-117.8331955 44.7790495, -117.8330681 44.7790496, -117.8326123 44.7790497, -117.8322369 44.7790506, -117.8321949 44.7790497, -117.8320615 44.7790498)",,,
148319250,Church Street,residential,False,True,90.67399999999999,"LINESTRING (-117.8331955 44.7790495, -117.8333283 44.7790495, -117.833492 44.7790495, -117.8337663 44.7790494, -117.8339051 44.7790494, -117.8339495 44.7790494, -117.8341775 44.7790487, -117.8342055 44.7790493, -117.8343443 44.7790493)",,,
509338292,3rd Street,residential,False,True,103.68100000000001,"LINESTRING (-117.8331955 44.7790495, -117.8331955 44.7789598, -117.8331973 44.7787599, -117.8331998 44.778489, -117.8332013 44.7783291, -117.8332018 44.7782762, -117.8332021 44.7782398, -117.8332054 44.7781171)",,,
148204021,1st Street,tertiary,False,True,103.80600000000001,"LINESTRING (-117.8309183 44.77905, -117.8309195 44.778962, -117.8309224 44.7787572, -117.8309247 44.7785905, -117.8309263 44.778479, -117.8309293 44.7782777, -117.8309296 44.7782468, -117.8309312 44.7781165)",,,
148319250,Church Street,residential,False,False,93.821,"LINESTRING (-117.8309183 44.77905, -117.8307787 44.77905, -117.8307308 44.7790516, -117.8304534 44.7790501, -117.8303569 44.7790501, -117.8302769 44.7790502, -117.8299369 44.7790497, -117.8298956 44.7790502, -117.8297297 44.7790503)",,,
148319250,Church Street,residential,False,True,90.234,"LINESTRING (-117.8309183 44.77905, -117.831055 44.77905, -117.8310956 44.7790506, -117.831367 44.7790499, -117.8314951 44.7790499, -117.8318909 44.7790497, -117.831924 44.7790498, -117.8320615 44.7790498)",,,
5186664,7th Street,residential,False,True,114.798,"LINESTRING (-117.8378822 44.7781222, -117.8379546 44.7780206, -117.837942 44.7771021)",,,
51758502,Broadway Street,primary,False,False,73.895,"LINESTRING (-117.8378822 44.7781222, -117.8379902 44.778122, -117.8385287 44.7781208, -117.8388184 44.778121)",4,US 30,
51758502,Broadway Street,primary,False,True,49.948,"LINESTRING (-117.8378822 44.7781222, -117.837777 44.7781218, -117.8372494 44.7781199)",4,US 30,
148205222,7th Street,residential,False,False,102.733,"LINESTRING (-117.8378822 44.7781222, -117.837817 44.7782243, -117.8377995 44.779036)",,,
5187000,Place Street,residential,False,False,87.779,"LINESTRING (-117.8321514 44.773601, -117.8322721 44.7736005, -117.8323281 44.7736005, -117.8327067 44.7735994, -117.8331343 44.7735983, -117.8332634 44.773598)",,,
5187000,Place Street,residential,False,True,90.191,"LINESTRING (-117.8321514 44.773601, -117.8320039 44.7736013, -117.8319526 44.7736043, -117.8315729 44.7736024, -117.8311761 44.7736052, -117.8311337 44.7736036, -117.8310091 44.7736039)",,,
5188284,2nd Street,tertiary,False,False,100.96100000000001,"LINESTRING (-117.8321514 44.773601, -117.8321498 44.7736998, -117.8321427 44.7741346, -117.8321382 44.7744119, -117.8321366 44.7745089)",,,
5188284,2nd Street,tertiary,False,True,98.425,"LINESTRING (-117.8321514 44.773601, -117.8321529 44.7735084, -117.8321644 44.7727998, -117.8321658 44.7727159)",,,
51758501,Auburn Avenue,tertiary,False,False,173.163,"LINESTRING (-117.8344381 44.7745024, -117.8346096 44.7745019, -117.8350615 44.7745007, -117.8350816 44.7745006, -117.8355769 44.7744992, -117.8366318 44.7744962)",,,
51758501,Auburn Avenue,tertiary,False,True,93.279,"LINESTRING (-117.8344381 44.7745024, -117.8342689 44.7745029, -117.8338399 44.7745041, -117.8334032 44.7745054, -117.8332564 44.7745058)",,,
561348792,4th Street,tertiary,False,False,90.624,"LINESTRING (-117.8344381 44.7745024, -117.8344365 44.7746056, -117.834439 44.7746572, -117.8344275 44.7752083, -117.8344259 44.7753173)",,,
561348792,4th Street,tertiary,False,True,100.923,"LINESTRING (-117.8344381 44.7745024, -117.8344394 44.7744133, -117.8344363 44.7743659, -117.8344497 44.7736983, -117.8344512 44.7735949)",,,
148319250,Church Street,residential,False,True,43.898,"LINESTRING (-117.8372434 44.7790297, -117.8377995 44.779036)",,,
5187057,6th Street,residential,False,True,101.166,"LINESTRING (-117.8372434 44.7790297, -117.8372464 44.7785726, -117.8372487 44.7782253, -117.8372494 44.7781199)",,,
148319250,Church Street,residential,False,False,122.979,"LINESTRING (-117.8372434 44.7790297, -117.8357932 44.7790402, -117.8356861 44.779049)",,,
5189736,7th Street,residential,False,False,98.842,"LINESTRING (-117.8377531 44.7736042, -117.8377484 44.7744931)",,,
"[5186179, 5186709]","['8th Street', 'Place Street']",residential,False,"[False, True]",176.934,"LINESTRING (-117.8377531 44.7736042, -117.8383197 44.7736066, -117.8387149 44.7736082, -117.8388327 44.7737307, -117.8388614 44.7739846, -117.838874 44.7744899)",,,
5186179,Place Street,residential,False,True,87.922,"LINESTRING (-117.8377531 44.7736042, -117.8372199 44.773602, -117.8366393 44.7735995)",,,
5187000,Place Street,residential,False,True,93.762,"LINESTRING (-117.8344512 44.7735949, -117.8342797 44.7735954, -117.8338431 44.7735965, -117.8334212 44.7735976, -117.8332634 44.773598)",,,
561348792,4th Street,tertiary,False,False,100.923,"LINESTRING (-117.8344512 44.7735949, -117.8344497 44.7736983, -117.8344363 44.7743659, -117.8344394 44.7744133, -117.8344381 44.7745024)",,,
561348792,4th Street,tertiary,False,True,49.786,"LINESTRING (-117.8344512 44.7735949, -117.8344531 44.7734985, -117.8344586 44.7732222, -117.8344601 44.7731472)",,,
509369518,Carter Street,residential,False,True,66.278,"LINESTRING (-117.8374923 44.771963, -117.8366527 44.7719657)",,,
5185554,Court Avenue,residential,False,False,92.73800000000001,"LINESTRING (-117.8332383 44.7762275, -117.8333693 44.7762273, -117.8338139 44.7762267, -117.8338866 44.7762266, -117.8339051 44.7762266, -117.8342459 44.7762261, -117.8342719 44.7762261, -117.8344132 44.7762258)",,,
5185554,Court Avenue,residential,False,True,89.17099999999999,"LINESTRING (-117.8332383 44.7762275, -117.8331132 44.7762277, -117.8326654 44.7762283, -117.832261 44.7762299, -117.8322248 44.7762299, -117.8321086 44.7762292)",,,
509338292,3rd Street,residential,False,False,100.51400000000001,"LINESTRING (-117.8332383 44.7762275, -117.8332372 44.7763174, -117.8332346 44.7765453, -117.8332341 44.7765859, -117.8332318 44.7767791, -117.8332288 44.7770466, -117.8332278 44.7771314)",,,
509338292,3rd Street,residential,False,True,100.947,"LINESTRING (-117.8332383 44.7762275, -117.8332394 44.7761384, -117.833248 44.775413, -117.8332491 44.7753197)",,,
5188284,2nd Street,tertiary,False,False,20.561,"LINESTRING (-117.831988 44.7708395, -117.8321945 44.7709522)",,,
509338281,Dewey Avenue,primary,False,False,120.958,"LINESTRING (-117.831988 44.7708395, -117.8318099 44.7710059, -117.8313501 44.7716972, -117.8312814 44.7718006)",,OR 7,
148319327,Valley Avenue,residential,False,False,96.982,"LINESTRING (-117.8344259 44.7753173, -117.834598 44.775317, -117.8346375 44.7753179, -117.8350817 44.775316, -117.8356545 44.775315)",,,
148319327,Valley Avenue,residential,False,True,92.899,"LINESTRING (-117.8344259 44.7753173, -117.8342543 44.7753176, -117.834211 44.7753198, -117.8338232 44.7753185, -117.8333935 44.7753194, -117.8332491 44.7753197)",,,
561348792,4th Street,tertiary,False,False,101.025,"LINESTRING (-117.8344259 44.7753173, -117.8344246 44.7754109, -117.8344144 44.7761374, -117.8344132 44.7762258)",,,
561348792,4th Street,tertiary,False,True,90.624,"LINESTRING (-117.8344259 44.7753173, -117.8344275 44.7752083, -117.834439 44.7746572, -117.8344365 44.7746056, -117.8344381 44.7745024)",,,
509338292,3rd Street,residential,False,False,109.62099999999998,"LINESTRING (-117.8332278 44.7771314, -117.8332249 44.7772251, -117.8332175 44.7774562, -117.8332135 44.7776763, -117.8332107 44.7778135, -117.8332078 44.7779797, -117.8332067 44.778013, -117.8332054 44.7781171)",,,
509338292,3rd Street,residential,False,True,100.514,"LINESTRING (-117.8332278 44.7771314, -117.8332288 44.7770466, -117.8332318 44.7767791, -117.8332341 44.7765859, -117.8332346 44.7765453, -117.8332372 44.7763174, -117.8332383 44.7762275)",,,
561348807,Washington Avenue,residential,False,False,92.83000000000001,"LINESTRING (-117.8332278 44.7771314, -117.8333559 44.7771323, -117.8337311 44.777135, -117.8337894 44.7771353, -117.8342088 44.7771251, -117.8342436 44.7771221, -117.834403 44.7771148)",,,
561348807,Washington Avenue,residential,False,True,89.505,"LINESTRING (-117.8332278 44.7771314, -117.8330984 44.7771312, -117.832952 44.777131, -117.8327562 44.7771307, -117.8326593 44.7771306, -117.8322543 44.7771315, -117.8322115 44.7771302, -117.8320939 44.7771302)",,,
51758502,Broadway Street,primary,False,False,101.844,"LINESTRING (-117.8343948 44.7781179, -117.8344993 44.778118, -117.8350473 44.7781184, -117.8355971 44.7781187, -117.8356851 44.7781188)",4,US 30,
51758502,Broadway Street,primary,False,True,93.881,"LINESTRING (-117.8343948 44.7781179, -117.8342606 44.7781178, -117.8337705 44.7781175, -117.8334686 44.7781168, -117.8333335 44.7781172, -117.8332054 44.7781171)",4,US 30,
561348792,4th Street,tertiary,False,False,104.02699999999999,"LINESTRING (-117.8343948 44.7781179, -117.8343507 44.7782347, -117.8343451 44.7789517, -117.8343443 44.7790493)",,,
561348792,4th Street,tertiary,False,True,111.542,"LINESTRING (-117.8343948 44.7781179, -117.8343956 44.778022, -117.834399 44.777606, -117.8343995 44.7775494, -117.8344021 44.7772208, -117.834403 44.7771148)",,,
"[148319257, 5190115, 148319262]",Estes Street,tertiary,False,False,155.979,"LINESTRING (-117.8290167 44.7719508, -117.8290971 44.7719894, -117.8291112 44.7719962, -117.8292923 44.7720877, -117.8293104 44.7720936, -117.829541 44.7721696, -117.8301303 44.7723636, -117.8302347 44.772398, -117.8302701 44.7724097, -117.8306136 44.7725228, -117.8306349 44.7725303, -117.8306597 44.772538, -117.8307796 44.7725775)",,,yes
5189489,Estes Street,residential,False,False,172.308,"LINESTRING (-117.8344601 44.7731472, -117.8346331 44.7731479, -117.835574 44.7731519, -117.8366429 44.7731564)",,,
561348792,4th Street,tertiary,False,False,49.786,"LINESTRING (-117.8344601 44.7731472, -117.8344586 44.7732222, -117.8344531 44.7734985, -117.8344512 44.7735949)",,,
561348792,4th Street,tertiary,False,True,48.994,"LINESTRING (-117.8344601 44.7731472, -117.8344607 44.7730709, -117.834463 44.7728006, -117.8344638 44.7727066)",,,
561348792,4th Street,tertiary,False,False,111.542,"LINESTRING (-117.834403 44.7771148, -117.8344021 44.7772208, -117.8343995 44.7775494, -117.834399 44.777606, -117.8343956 44.778022, -117.8343948 44.7781179)",,,
561348792,4th Street,tertiary,False,True,98.856,"LINESTRING (-117.834403 44.7771148, -117.8344037 44.7770276, -117.8344051 44.7768776, -117.8344054 44.7768439, -117.8344066 44.7767034, -117.8344071 44.776642, -117.8344098 44.7764768, -117.83441 44.7764459, -117.8344124 44.7763165, -117.8344132 44.7762258)",,,
561348807,Washington Avenue,residential,False,False,96.267,"LINESTRING (-117.834403 44.7771148, -117.8345736 44.7771106, -117.8346106 44.7771105, -117.8356225 44.7771079)",,,
561348807,Washington Avenue,residential,False,True,92.83,"LINESTRING (-117.834403 44.7771148, -117.8342436 44.7771221, -117.8342088 44.7771251, -117.8337894 44.7771353, -117.8337311 44.777135, -117.8333559 44.7771323, -117.8332278 44.7771314)",,,
51758502,Broadway Street,primary,False,False,90.50300000000001,"LINESTRING (-117.8309312 44.7781165, -117.831064 44.7781156, -117.8315065 44.7781154, -117.8316032 44.778116, -117.8319549 44.7781162, -117.8320778 44.7781164)",4,US 30,
51758502,Broadway Street,primary,False,True,94.417,"LINESTRING (-117.8309312 44.7781165, -117.8307971 44.7781154, -117.8305322 44.7781152, -117.8303585 44.7781151, -117.8299088 44.7781148, -117.829735 44.7781147)",4,US 30,
148204021,1st Street,tertiary,False,False,103.80600000000001,"LINESTRING (-117.8309312 44.7781165, -117.8309296 44.7782468, -117.8309293 44.7782777, -117.8309263 44.778479, -117.8309247 44.7785905, -117.8309224 44.7787572, -117.8309195 44.778962, -117.8309183 44.77905)",,,
148204021,1st Street,tertiary,False,True,109.39699999999999,"LINESTRING (-117.8309312 44.7781165, -117.8309411 44.7780184, -117.8309427 44.777994, -117.8309461 44.7777148, -117.8309466 44.7776867, -117.8309474 44.7776394, -117.8309523 44.7773418, -117.830954 44.7772371, -117.8309557 44.777133)",,,
5189317,6th Street,residential,False,False,99.71,"LINESTRING (-117.8366393 44.7735995, -117.8366318 44.7744962)",,,
5189317,6th Street,residential,False,True,49.271,"LINESTRING (-117.8366393 44.7735995, -117.8366429 44.7731564)",,,
5186179,Place Street,residential,False,False,87.922,"LINESTRING (-117.8366393 44.7735995, -117.8372199 44.773602, -117.8377531 44.7736042)",,,
5187035,9th Street,residential,False,True,100.678,"LINESTRING (-117.8400014 44.7744874, -117.8399939 44.773582)",,,
510594669,Auburn Avenue,tertiary,False,True,88.99600000000001,"LINESTRING (-117.8400014 44.7744874, -117.8396667 44.7744855, -117.839609 44.7744858, -117.839092 44.7744886, -117.838874 44.7744899)",,,
148204021,1st Street,tertiary,False,False,100.896,"LINESTRING (-117.8309855 44.7753234, -117.8309841 44.7754112, -117.8309802 44.7756487, -117.8309781 44.7757767, -117.8309761 44.7758978, -117.8309759 44.7759057, -117.830972 44.7761428, -117.8309706 44.7762307)",,,
148204021,1st Street,tertiary,False,True,90.20599999999999,"LINESTRING (-117.8309855 44.7753234, -117.8309871 44.7752294, -117.8309908 44.7750046, -117.8309933 44.7748532, -117.8309964 44.7746515, -117.8309972 44.7746116, -117.8309972 44.7745122)",,,
148319327,Valley Avenue,residential,False,False,89.816,"LINESTRING (-117.8309855 44.7753234, -117.8311081 44.7753242, -117.831156 44.7753236, -117.8315443 44.7753233, -117.8319445 44.7753236, -117.8319852 44.7753224, -117.8321233 44.7753222)",,,
148319327,Valley Avenue,residential,False,True,95.409,"LINESTRING (-117.8309855 44.7753234, -117.830845 44.7753242, -117.8307992 44.7753255, -117.8303973 44.7753249, -117.8300187 44.7753274, -117.8299608 44.7753257, -117.8297769 44.775326)",,,
5188284,2nd Street,tertiary,False,False,109.668,"LINESTRING (-117.8320939 44.7771302, -117.8320922 44.7772365, -117.8320866 44.7775759, -117.8320848 44.7776873, -117.8320834 44.7777729, -117.832081 44.7779233, -117.8320793 44.7780263, -117.8320778 44.7781164)",,,
5188284,2nd Street,tertiary,False,True,100.193,"LINESTRING (-117.8320939 44.7771302, -117.8320953 44.7770461, -117.832107 44.7763264, -117.8321086 44.7762292)",,,
561348807,Washington Avenue,residential,False,False,89.505,"LINESTRING (-117.8320939 44.7771302, -117.8322115 44.7771302, -117.8322543 44.7771315, -117.8326593 44.7771306, -117.8327562 44.7771307, -117.832952 44.777131, -117.8330984 44.7771312, -117.8332278 44.7771314)",,,
561348807,Washington Avenue,residential,False,True,89.845,"LINESTRING (-117.8320939 44.7771302, -117.831958 44.7771308, -117.8319311 44.7771315, -117.8318432 44.7771325, -117.8315199 44.7771334, -117.8311171 44.7771339, -117.8310774 44.7771331, -117.8309557 44.777133)",,,
51758502,Broadway Street,primary,False,True,52.599,"LINESTRING (-117.8398013 44.7781217, -117.8391349 44.7781212)",4,US 30,
5186961,9th Street,residential,False,False,69.624,"LINESTRING (-117.8398013 44.7781217, -117.839807 44.7784808, -117.8398111 44.7787478)",,,
148319250,Church Street,residential,False,False,90.67399999999998,"LINESTRING (-117.8343443 44.7790493, -117.8342055 44.7790493, -117.8341775 44.7790487, -117.8339495 44.7790494, -117.8339051 44.7790494, -117.8337663 44.7790494, -117.833492 44.7790495, -117.8333283 44.7790495, -117.8331955 44.7790495)",,,
148319250,Church Street,residential,False,True,105.908,"LINESTRING (-117.8343443 44.7790493, -117.8344778 44.7790493, -117.8345101 44.7790497, -117.8356861 44.779049)",,,
561348792,4th Street,tertiary,False,True,104.02699999999999,"LINESTRING (-117.8343443 44.7790493, -117.8343451 44.7789517, -117.8343507 44.7782347, -117.8343948 44.7781179)",,,
5190146,Main Street,primary,False,False,109.691,"LINESTRING (-117.829735 44.7781147, -117.8297361 44.7780083, -117.8297411 44.777518, -117.8297426 44.7774595, -117.8297433 44.7774309, -117.8297484 44.7772355, -117.8297512 44.7771283)",4,US 30;OR 7,
51758502,Broadway Street,primary,False,False,94.417,"LINESTRING (-117.829735 44.7781147, -117.8299088 44.7781148, -117.8303585 44.7781151, -117.8305322 44.7781152, -117.8307971 44.7781154, -117.8309312 44.7781165)",4,US 30,
508605623,Main Street,primary,False,False,93.494,"LINESTRING (-117.829735 44.7781147, -117.8297345 44.7782015, -117.8297304 44.7789156, -117.8297302 44.7789555)",,OR 7,
5185628,7th Street,residential,False,False,100.407,"LINESTRING (-117.8385048 44.7753171, -117.8384927 44.7757648, -117.838492 44.77622)",,,
5185628,7th Street,residential,False,True,91.87,"LINESTRING (-117.8385048 44.7753171, -117.8385059 44.7749066, -117.8385081 44.7744909)",,,
148319327,Valley Avenue,residential,False,True,224.98700000000002,"LINESTRING (-117.8385048 44.7753171, -117.8366457 44.7753145, -117.8356545 44.775315)",,,
5186961,9th Street,residential,False,False,31.87,"LINESTRING (-117.8398111 44.7787478, -117.8398151 44.7790344)",,,
5186961,9th Street,residential,False,True,69.624,"LINESTRING (-117.8398111 44.7787478, -117.839807 44.7784808, -117.8398013 44.7781217)",,,
5189317,6th Street,residential,False,False,55.921,"LINESTRING (-117.836657 44.7714628, -117.8366527 44.7719657)",,,
51758494,Resort Street,tertiary,False,False,83.108,"LINESTRING (-117.8290065 44.7782048, -117.8290059 44.77829, -117.829003 44.7787081, -117.8290025 44.7787784, -117.829002 44.7788493, -117.8290013 44.7789522)",,,
51758494,Resort Street,tertiary,False,True,14.166,"LINESTRING (-117.8290065 44.7782048, -117.8290069 44.7781444, -117.8290074 44.7780774)",,,
5189317,6th Street,residential,False,True,99.71,"LINESTRING (-117.8366318 44.7744962, -117.8366393 44.7735995)",,,
51758501,Auburn Avenue,tertiary,False,False,88.14,"LINESTRING (-117.8366318 44.7744962, -117.8372092 44.7744946, -117.8377484 44.7744931)",,,
51758501,Auburn Avenue,tertiary,False,True,173.163,"LINESTRING (-117.8366318 44.7744962, -117.8355769 44.7744992, -117.8350816 44.7745006, -117.8350615 44.7745007, -117.8346096 44.7745019, -117.8344381 44.7745024)",,,
51758501,Auburn Avenue,tertiary,False,False,89.94100000000002,"LINESTRING (-117.8309972 44.7745122, -117.8311082 44.7745119, -117.8314296 44.7745109, -117.8315554 44.7745106, -117.8319365 44.7745087, -117.8319906 44.7745094, -117.8321366 44.7745089)",,,
51758501,Auburn Avenue,tertiary,False,True,95.892,"LINESTRING (-117.8309972 44.7745122, -117.830852 44.7745126, -117.8304672 44.7745137, -117.8304025 44.7745138, -117.8299581 44.7745151, -117.8297824 44.7745156)",,,
148204021,1st Street,tertiary,False,False,90.206,"LINESTRING (-117.8309972 44.7745122, -117.8309972 44.7746116, -117.8309964 44.7746515, -117.8309933 44.7748532, -117.8309908 44.7750046, -117.8309871 44.7752294, -117.8309855 44.7753234)",,,
148204021,1st Street,tertiary,False,True,101.00399999999999,"LINESTRING (-117.8309972 44.7745122, -117.8309984 44.774424, -117.830999 44.7743983, -117.8309996 44.7743312, -117.8310008 44.7742412, -117.8310039 44.7740024, -117.8310054 44.7738834, -117.8310068 44.7737768, -117.8310078 44.7737004, -117.8310091 44.7736039)",,,
5186961,9th Street,residential,False,True,31.87,"LINESTRING (-117.8398151 44.7790344, -117.8398111 44.7787478)",,,
148319250,Church Street,residential,False,False,78.393,"LINESTRING (-117.8398151 44.7790344, -117.8388219 44.7790352)",,,
503302700,Estes Street,residential,False,False,92.92,"LINESTRING (-117.8332867 44.7727114, -117.8334262 44.7727108, -117.8338533 44.7727091, -117.8342937 44.7727073, -117.8344638 44.7727066)",,,
503302700,Estes Street,residential,False,True,88.49,"LINESTRING (-117.8332867 44.7727114, -117.8331566 44.7727119, -117.8327121 44.7727137, -117.8323308 44.7727169, -117.8322947 44.7727154, -117.8321658 44.7727159)",,,
509338292,3rd Street,residential,False,False,98.60300000000001,"LINESTRING (-117.8332867 44.7727114, -117.8332842 44.772807, -117.8332657 44.7735076, -117.8332634 44.773598)",,,
509338292,3rd Street,residential,False,True,102.223,"LINESTRING (-117.8332867 44.7727114, -117.8332877 44.7726052, -117.8332944 44.7718977, -117.8332954 44.7717921)",,,
148204021,1st Street,tertiary,False,False,98.234,"LINESTRING (-117.8310206 44.7727205, -117.8310194 44.772809, -117.8310184 44.7728882, -117.831017 44.7729901, -117.8310143 44.7732053, -117.8310102 44.7735176, -117.8310091 44.7736039)",,,
148204021,1st Street,tertiary,False,True,26.722,"LINESTRING (-117.8310206 44.7727205, -117.8310145 44.7726825, -117.8309907 44.7726559, -117.8309588 44.772635, -117.8309081 44.7726157, -117.8307796 44.7725775)",,,
503302700,Estes Street,residential,False,False,90.406,"LINESTRING (-117.8310206 44.7727205, -117.8311271 44.7727201, -117.8311653 44.7727208, -117.8315829 44.7727182, -117.8319848 44.7727179, -117.8320292 44.7727164, -117.8321658 44.7727159)",,,
"[5188797, 518953822]",Carter Street,residential,False,False,89.036,"LINESTRING (-117.8344779 44.7719729, -117.8346508 44.7719723, -117.8350969 44.7719709, -117.8356058 44.7719711)",,,
561348792,4th Street,tertiary,False,False,81.59100000000001,"LINESTRING (-117.8344779 44.7719729, -117.8344759 44.7720765, -117.8344659 44.7725968, -117.8344638 44.7727066)",,,
561348792,4th Street,tertiary,False,True,20.66,"LINESTRING (-117.8344779 44.7719729, -117.8344773 44.7718825, -117.8344766 44.7717871)",,,
5190214,Carter Street,residential,False,False,70.998,"LINESTRING (-117.8312814 44.7718006, -117.8314475 44.7717999, -117.83151 44.7718011, -117.8315928 44.7717993, -117.8320129 44.7717982, -117.8320486 44.7717974, -117.8321807 44.7717968)",,,
509338281,Dewey Avenue,primary,False,False,95.03599999999999,"LINESTRING (-117.8312814 44.7718006, -117.8312215 44.7718934, -117.831006 44.7722269, -117.8308341 44.7724931, -117.8308165 44.7725203, -117.8307796 44.7725775)",,OR 7,
509338281,Dewey Avenue,primary,False,True,120.958,"LINESTRING (-117.8312814 44.7718006, -117.8313501 44.7716972, -117.8318099 44.7710059, -117.831988 44.7708395)",,OR 7,
5190214,Carter Street,residential,False,False,93.245,"LINESTRING (-117.8332954 44.7717921, -117.8334356 44.7717915, -117.8338698 44.7717897, -117.8343129 44.7717878, -117.8344766 44.7717871)",,,
5190214,Carter Street,residential,False,True,87.99900000000001,"LINESTRING (-117.8332954 44.7717921, -117.8331687 44.7717926, -117.832736 44.7717945, -117.8323469 44.7717973, -117.8323127 44.7717963, -117.8321807 44.7717968)",,,
509338292,3rd Street,residential,False,False,102.223,"LINESTRING (-117.8332954 44.7717921, -117.8332944 44.7718977, -117.8332877 44.7726052, -117.8332867 44.7727114)",,,
509338292,3rd Street,residential,False,True,95.097,"LINESTRING (-117.8332954 44.7717921, -117.8332964 44.7716988, -117.833305 44.7709369)",,,
51758494,Resort Street,tertiary,False,True,83.108,"LINESTRING (-117.8290013 44.7789522, -117.829002 44.7788493, -117.8290025 44.7787784, -117.829003 44.7787081, -117.8290059 44.77829, -117.8290065 44.7782048)",,,
508605613,Church Street,residential,False,False,57.536,"LINESTRING (-117.8290013 44.7789522, -117.8291395 44.7789528, -117.8291899 44.7789526, -117.8295265 44.7789555, -117.8295649 44.7789546, -117.8297302 44.7789555)",,,
5190146,Main Street,primary,False,True,90.113,"LINESTRING (-117.8297824 44.7745156, -117.8297818 44.7746083, -117.8297809 44.7747374, -117.8297775 44.7752284, -117.8297769 44.775326)",4,US 30;OR 7,
51758501,Auburn Avenue,tertiary,False,False,95.89200000000001,"LINESTRING (-117.8297824 44.7745156, -117.8299581 44.7745151, -117.8304025 44.7745138, -117.8304672 44.7745137, -117.830852 44.7745126, -117.8309972 44.7745122)",,,
