osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
911395422,False,,,New Street,residential,,True,76.63900000000001,"LINESTRING (-82.8805236 42.6016112, -82.8804339 42.6015461, -82.8800697 42.601179, -82.8800381 42.6011493, -82.8799507 42.6010673)",
8687205,True,,,Macomb Place,tertiary,,False,153.447,"LINESTRING (-82.8782901 42.5980516, -82.878351 42.5981119, -82.8787234 42.5984807, -82.8787585 42.5984897, -82.8787991 42.5985115, -82.8788303 42.5985443, -82.8788465 42.5985867, -82.8788416 42.5986313, -82.8788532 42.59867, -82.8792806 42.599082, -82.8793751 42.5991454)",
8689237,False,,,North Walnut Street,unclassified,,False,90.577,"LINESTRING (-82.8782901 42.5980516, -82.878204 42.5981004, -82.8774619 42.5985208, -82.8774149 42.59855)",
8689237,False,,,North Walnut Street,unclassified,,True,148.649,"LINESTRING (-82.8782901 42.5980516, -82.8783346 42.5980224, -82.8783623 42.5980036, -82.8783904 42.5979846, -82.8784628 42.5979137, -82.8789066 42.5974412, -82.8792687 42.5970353, -82.8792767 42.5970199, -82.8793118 42.5969528)",
588017827,False,,,Macomb Place,tertiary,,True,75.34700000000001,"LINESTRING (-82.8782901 42.5980516, -82.8782373 42.5980023, -82.8778271 42.5976189, -82.8777205 42.5975193)",
8687806,False,,,Dickinson Street,residential,,False,17.605,"LINESTRING (-82.872348 42.59527, -82.872216 42.595145)",
8691583,False,,,3rd Street,residential,,True,206.664,"LINESTRING (-82.872348 42.59527, -82.874376 42.594163)",
8687806,False,,,Dickinson Street,residential,,True,53.809,"LINESTRING (-82.872348 42.59527, -82.8726912 42.5956204, -82.8727325 42.5956625)",
8687806,False,,,Dickinson Street,residential,,False,29.703,"LINESTRING (-82.872216 42.595145, -82.8720014 42.5949296)",
8687806,False,,,Dickinson Street,residential,,True,17.605,"LINESTRING (-82.872216 42.595145, -82.872348 42.59527)",
8689235,False,,,North Walnut Street,residential,,True,128.153,"LINESTRING (-82.8720551 42.6015454, -82.8733037 42.60085)",
8689235,False,,,North Walnut Street,residential,,False,127.344,"LINESTRING (-82.8745363 42.6001512, -82.8744607 42.6001946, -82.8741138 42.6003938, -82.8733037 42.60085)",
8689235,False,,,North Walnut Street,residential,,True,71.595,"LINESTRING (-82.8745363 42.6001512, -82.8746073 42.6001106, -82.8747309 42.6000391, -82.8752228 42.5997522)",
"[504789522, 504789518]",True,"['4', '3']",M 3,North Gratiot Avenue,primary,35 mph,False,151.432,"LINESTRING (-82.8745363 42.6001512, -82.8749593 42.6005367, -82.8751463 42.6007108, -82.8751886 42.600752, -82.8754832 42.6010388, -82.8756762 42.6012237)",
8689237,False,,,North Walnut Street,unclassified,,True,90.577,"LINESTRING (-82.8774149 42.59855, -82.8774619 42.5985208, -82.878204 42.5981004, -82.8782901 42.5980516)",
8691316,False,,,New Street,unclassified,,False,69.61899999999999,"LINESTRING (-82.8774149 42.59855, -82.8774642 42.5986033, -82.8776604 42.5988151, -82.8778065 42.598965, -82.8778896 42.5990503, -82.8779024 42.599063)",
8691316,False,,,New Street,unclassified,,True,27.095,"LINESTRING (-82.8774149 42.59855, -82.8773777 42.5985244, -82.8773378 42.5985007, -82.8772934 42.5984769, -82.8772661 42.5984668, -82.8772471 42.5984598, -82.8771354 42.5984235)",
8689369,False,2,,Crocker Boulevard,tertiary,30 mph,False,48.993,"LINESTRING (-82.874376 42.594163, -82.8740128 42.5938128)",
8689369,False,2,,Crocker Boulevard,tertiary,30 mph,True,51.497,"LINESTRING (-82.874376 42.594163, -82.8747476 42.5945367)",
8691583,False,,,3rd Street,residential,,False,206.664,"LINESTRING (-82.874376 42.594163, -82.872348 42.59527)",
8691583,False,,,3rd Street,residential,,True,97.24799999999999,"LINESTRING (-82.874376 42.594163, -82.8748236 42.593912, -82.875321 42.593633)",
8689369,False,2,,Crocker Boulevard,tertiary,30 mph,True,52.991,"LINESTRING (-82.87362 42.593434, -82.8740128 42.5938128)",
8691787,False,,,4th Street,residential,,True,98.624,"LINESTRING (-82.87362 42.593434, -82.8740902 42.5931859, -82.874595 42.592913)",
8674072,False,,,Church Street,residential,,False,103.944,"LINESTRING (-82.8785976 42.5932513, -82.8788268 42.5933066, -82.8790119 42.5933512, -82.8790545 42.5933615, -82.8796551 42.5935063, -82.8798043 42.5935423)",
1020737871,False,,,River Bluff Drive,residential,,True,113.31499999999998,"LINESTRING (-82.8785976 42.5932513, -82.8785126 42.5932305, -82.8784899 42.593225, -82.8777287 42.5930391, -82.8776524 42.5930205, -82.8774601 42.5929746, -82.8772823 42.5929337)",
1020737872,True,3,M 3,North Gratiot Avenue,primary,35 mph,False,151.245,"LINESTRING (-82.8785976 42.5932513, -82.8784294 42.5936402, -82.8783602 42.5938001, -82.8782166 42.594132, -82.8781934 42.5942061, -82.8781356 42.5943914, -82.8780839 42.5945568)",
352874704,False,,,Murdock Place,residential,,False,94.64899999999999,"LINESTRING (-82.8749211 42.6011406, -82.8747576 42.6011013, -82.8747203 42.6010983, -82.8746618 42.6011132, -82.8745185 42.6012365, -82.8744872 42.6012595, -82.8744166 42.6013026, -82.8741582 42.6014667, -82.8740155 42.601556)",
1020737871,False,,,River Bluff Drive,residential,,False,113.31499999999998,"LINESTRING (-82.8772823 42.5929337, -82.8774601 42.5929746, -82.8776524 42.5930205, -82.8777287 42.5930391, -82.8784899 42.593225, -82.8785126 42.5932305, -82.8785976 42.5932513)",
8683561,False,,,Pine Street,unclassified,,False,54.89,"LINESTRING (-82.8797465 42.5987411, -82.8794336 42.5990253, -82.879417 42.5990499, -82.8793751 42.5991454)",
8683561,False,,,Pine Street,unclassified,,True,99.525,"LINESTRING (-82.8797465 42.5987411, -82.8797694 42.5987213, -82.8798818 42.5986161, -82.8801349 42.5983942, -82.8802037 42.5983574, -82.8802633 42.5983392, -82.8803512 42.5983246, -82.8804233 42.5983214, -82.8805716 42.5983306, -82.8807155 42.5983396)",
"[577415323, 683321455]",False,,,Cherry Street,residential,,False,220.31699999999998,"LINESTRING (-82.8797465 42.5987411, -82.8793191 42.5984759, -82.879284 42.598449, -82.8792724 42.59842, -82.8792388 42.5982171, -82.8792388 42.5981827, -82.8792505 42.5981548, -82.8792811 42.5981247, -82.8794474 42.5979583, -82.8794635 42.5979303, -82.8794693 42.5978938, -82.8794708 42.5978391, -82.879481 42.5977445, -82.8794839 42.5977177, -82.879497 42.5976694, -82.8796517 42.5973343, -82.8796707 42.5972931, -82.8797519 42.597116, -82.879801 42.597009)",
683321454,False,2,,Cass Avenue,tertiary,30 mph,False,40.528,"LINESTRING (-82.879801 42.597009, -82.8793118 42.5969528)",
220419524,False,2,,Cass Avenue,tertiary,30 mph,True,87.273,"LINESTRING (-82.879801 42.597009, -82.8798305 42.5970118, -82.8800568 42.5970338, -82.8806319 42.5970851, -82.880858 42.5971113)",
"[577415323, 683321455]",False,,,Cherry Street,residential,,True,220.31699999999995,"LINESTRING (-82.879801 42.597009, -82.8797519 42.597116, -82.8796707 42.5972931, -82.8796517 42.5973343, -82.879497 42.5976694, -82.8794839 42.5977177, -82.879481 42.5977445, -82.8794708 42.5978391, -82.8794693 42.5978938, -82.8794635 42.5979303, -82.8794474 42.5979583, -82.8792811 42.5981247, -82.8792505 42.5981548, -82.8792388 42.5981827, -82.8792388 42.5982171, -82.8792724 42.59842, -82.879284 42.598449, -82.8793191 42.5984759, -82.8797465 42.5987411)",
8689369,False,2,,Crocker Boulevard,tertiary,30 mph,False,52.991,"LINESTRING (-82.8740128 42.5938128, -82.87362 42.593434)",
8689369,False,2,,Crocker Boulevard,tertiary,30 mph,True,48.993,"LINESTRING (-82.8740128 42.5938128, -82.874376 42.594163)",
724039378,False,,,,residential,,False,206.229,"LINESTRING (-82.8740128 42.5938128, -82.8720014 42.5949296)",
8687806,False,,,Dickinson Street,residential,,True,29.703,"LINESTRING (-82.8720014 42.5949296, -82.872216 42.595145)",
724039378,False,,,,residential,,True,206.229,"LINESTRING (-82.8720014 42.5949296, -82.8740128 42.5938128)",
8687806,False,,,Dickinson Street,residential,,True,50.077,"LINESTRING (-82.8727325 42.5956625, -82.8730903 42.5960278)",
777661244,False,,,,residential,,False,71.14,"LINESTRING (-82.8727325 42.5956625, -82.8734264 42.5952773)",
8687806,False,,,Dickinson Street,residential,,False,53.809,"LINESTRING (-82.8727325 42.5956625, -82.8726912 42.5956204, -82.872348 42.59527)",
8689369,False,2,,Crocker Boulevard,tertiary,30 mph,False,51.497,"LINESTRING (-82.8747476 42.5945367, -82.874376 42.594163)",
8689369,False,2,,Crocker Boulevard,tertiary,30 mph,True,47.93,"LINESTRING (-82.8747476 42.5945367, -82.8750721 42.5948955)",
777661244,False,,,,residential,,True,61.288,"LINESTRING (-82.8747476 42.5945367, -82.8745812 42.5946389, -82.8743817 42.5947489, -82.8741553 42.5948736)",
777661245,False,,,,residential,,False,48.256,"LINESTRING (-82.8741553 42.5948736, -82.8745201 42.5952145)",
777661244,False,,,,residential,,False,61.288,"LINESTRING (-82.8741553 42.5948736, -82.8743817 42.5947489, -82.8745812 42.5946389, -82.8747476 42.5945367)",
777661244,False,,,,residential,,True,74.666,"LINESTRING (-82.8741553 42.5948736, -82.8739446 42.5949896, -82.8734264 42.5952773)",
8681591,False,,,2nd Street,residential,,False,74.524,"LINESTRING (-82.8745201 42.5952145, -82.8737997 42.5956243)",
777661245,False,,,,residential,,True,48.256,"LINESTRING (-82.8745201 42.5952145, -82.8741553 42.5948736)",
8681591,False,,,2nd Street,residential,,True,57.446,"LINESTRING (-82.8745201 42.5952145, -82.8747438 42.5950873, -82.8750721 42.5948955)",
777661244,False,,,,residential,,True,71.14,"LINESTRING (-82.8734264 42.5952773, -82.8727325 42.5956625)",
777661246,False,,,,residential,,False,49.219,"LINESTRING (-82.8734264 42.5952773, -82.8737997 42.5956243)",
777661244,False,,,,residential,,False,74.666,"LINESTRING (-82.8734264 42.5952773, -82.8739446 42.5949896, -82.8741553 42.5948736)",
8681591,False,,,2nd Street,residential,,True,74.524,"LINESTRING (-82.8737997 42.5956243, -82.8745201 42.5952145)",
777661246,False,,,,residential,,True,49.219,"LINESTRING (-82.8737997 42.5956243, -82.8734264 42.5952773)",
8681591,False,,,2nd Street,residential,,False,73.38300000000001,"LINESTRING (-82.8737997 42.5956243, -82.8734306 42.5958343, -82.8730903 42.5960278)",
8691316,False,,,New Street,unclassified,,False,83.06700000000001,"LINESTRING (-82.8779024 42.599063, -82.8779929 42.5991528, -82.8784618 42.5996181, -82.8784701 42.5996264, -82.878507 42.599663)",
8691316,False,,,New Street,unclassified,,True,69.619,"LINESTRING (-82.8779024 42.599063, -82.8778896 42.5990503, -82.8778065 42.598965, -82.8776604 42.5988151, -82.8774642 42.5986033, -82.8774149 42.59855)",
882198539,False,,,Cherry Street,unclassified,,False,113.622,"LINESTRING (-82.8779024 42.599063, -82.877824 42.5991046, -82.8775716 42.5992385, -82.877346 42.5993582, -82.8768923 42.5996093, -82.8767847 42.5996689)",
43916834,False,,,Market Street,residential,,False,84.099,"LINESTRING (-82.8767847 42.5996689, -82.8767893 42.5996735, -82.8770168 42.5998946, -82.8774049 42.6002719)",
43916834,False,,,Market Street,residential,,True,31.268,"LINESTRING (-82.8767847 42.5996689, -82.8766678 42.5995517, -82.8765574 42.5994429)",
882198539,False,,,Cherry Street,unclassified,,True,113.622,"LINESTRING (-82.8767847 42.5996689, -82.8768923 42.5996093, -82.877346 42.5993582, -82.8775716 42.5992385, -82.877824 42.5991046, -82.8779024 42.599063)",
8673669,False,2,,South Main Street,tertiary,,False,149.71800000000002,"LINESTRING (-82.8792076 42.594815, -82.8792857 42.5946525, -82.8793006 42.5946215, -82.8793855 42.5944448, -82.8795288 42.5941468, -82.8796023 42.5939938, -82.8796088 42.5939792, -82.8796816 42.5938165, -82.8797334 42.5937007, -82.8798043 42.5935423)",
"[552920196, 8673669]",False,2,,South Main Street,tertiary,,True,234.322,"LINESTRING (-82.8792076 42.594815, -82.879193 42.5948453, -82.8790941 42.5950777, -82.8788781 42.5955851, -82.878871 42.5956017, -82.8785513 42.5963527, -82.8783945 42.5966897, -82.8783703 42.5967227, -82.8783048 42.5968123)",
1020316526,False,,,Terry Street,residential,,False,96.35999999999999,"LINESTRING (-82.8792076 42.594815, -82.8790835 42.5947865, -82.8785729 42.5946692, -82.8785376 42.5946611, -82.8784964 42.5946516, -82.8782034 42.5945843, -82.8780839 42.5945568)",
1020316526,False,,,Terry Street,residential,,True,96.36,"LINESTRING (-82.8780839 42.5945568, -82.8782034 42.5945843, -82.8784964 42.5946516, -82.8785376 42.5946611, -82.8785729 42.5946692, -82.8790835 42.5947865, -82.8792076 42.594815)",
"[1020737872, 440900979]",True,"['4', '3']",M 3,North Gratiot Avenue,primary,35 mph,False,242.087,"LINESTRING (-82.8780839 42.5945568, -82.8780807 42.594567, -82.8777312 42.5958592, -82.877542 42.596519, -82.8775287 42.5965503, -82.8774882 42.5966891)",
8681979,False,,,Union Street,residential,,False,51.768,"LINESTRING (-82.8821988 42.5989627, -82.882831 42.598976)",
8681979,False,,,Union Street,residential,,True,122.94499999999998,"LINESTRING (-82.8821988 42.5989627, -82.8821763 42.5989622, -82.8818128 42.5989529, -82.8817611 42.5989516, -82.8815488 42.5989449, -82.8814278 42.598941, -82.8813382 42.5989382, -82.8811549 42.5989324, -82.8808352 42.5989223, -82.880698 42.598918)",
1020736267,False,,,Byron Court,residential,,False,191.145,"LINESTRING (-82.8821988 42.5989627, -82.8822021 42.5989168, -82.8822453 42.5983101, -82.8822624 42.5981104, -82.8822661 42.5980628, -82.8822661 42.5980205, -82.8822661 42.5979875, -82.8822624 42.5979395, -82.8822539 42.597881, -82.8822453 42.5978289, -82.882238 42.5977814, -82.8822348 42.5977434, -82.8822324 42.5977137, -82.8822332 42.5976829, -82.8822357 42.5976502, -82.8822477 42.5974941, -82.8822602 42.5973311, -82.8822667 42.597247)",
8675947,False,2,,North Main Street,secondary,,False,122.84100000000001,"LINESTRING (-82.8771354 42.5984235, -82.87692 42.598823, -82.8766153 42.5993455, -82.8765574 42.5994429)",
8675947,False,2,,North Main Street,secondary,,True,111.57400000000001,"LINESTRING (-82.8771354 42.5984235, -82.8771736 42.5983527, -82.877277 42.598161, -82.8773993 42.5979602, -82.877458 42.597864, -82.877557 42.597719, -82.8776397 42.597618, -82.8777205 42.5975193)",
8691316,False,,,New Street,unclassified,,False,27.095,"LINESTRING (-82.8771354 42.5984235, -82.8772471 42.5984598, -82.8772661 42.5984668, -82.8772934 42.5984769, -82.8773378 42.5985007, -82.8773777 42.5985244, -82.8774149 42.59855)",
