osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
13946482,Louisa,residential,False,True,90.43900000000001,"LINESTRING (-90.1278715 32.2730563, -90.1277691 32.2731187, -90.127608 32.2731772, -90.1274222 32.2732223, -90.1272057 32.273234, -90.1269576 32.273207)",,
13944274,Louisa Street,residential,False,True,97.985,"LINESTRING (-90.1278715 32.2721751, -90.1278715 32.2730563)",2,
13946484,Barrow Street,residential,False,True,45.579,"LINESTRING (-90.1278715 32.2721751, -90.1283557 32.2721954)",2,
13946484,Barrow Street,residential,False,False,92.98,"LINESTRING (-90.1278715 32.2721751, -90.1273188 32.2721833, -90.1268827 32.2721898)",2,
13947229,Parkway Drive,residential,False,True,179.18,"LINESTRING (-90.1298233 32.2767589, -90.1317292 32.2767579)",,
491613492,North Bierdeman Road,tertiary,False,False,167.924,"LINESTRING (-90.1298233 32.2767589, -90.1298058 32.2752488)",2,
491613492,North Bierdeman Road,tertiary,False,True,88.241,"LINESTRING (-90.1298233 32.2767589, -90.1298427 32.2775523)",2,
491613492,North Bierdeman Road,tertiary,False,True,167.924,"LINESTRING (-90.1298058 32.2752488, -90.1298233 32.2767589)",2,
13949417,Bierdeman Road,tertiary,False,True,102.55199999999999,"LINESTRING (-90.1298058 32.2752488, -90.1297731 32.2749586, -90.1297022 32.2743307)",,
161262346,Old Brandon Road,tertiary,False,False,337.971,"LINESTRING (-90.1298058 32.2752488, -90.1274293 32.2762502, -90.1272818 32.2763169, -90.1265894 32.2766062)",2,35 mph
893437789,Old Brandon Road,tertiary,False,True,239.11400000000003,"LINESTRING (-90.1298058 32.2752488, -90.130215 32.2751104, -90.1306174 32.2750161, -90.131128 32.2749618, -90.1316279 32.2749159, -90.1322916 32.2748549)",4,35 mph
13946070,Pine Park Drive,residential,False,False,23.259,"LINESTRING (-90.1322916 32.2748549, -90.132279 32.274646)",,
893437789,Old Brandon Road,tertiary,False,False,239.114,"LINESTRING (-90.1322916 32.2748549, -90.1316279 32.2749159, -90.131128 32.2749618, -90.1306174 32.2750161, -90.130215 32.2751104, -90.1298058 32.2752488)",4,35 mph
13944545,Pearl Drive,residential,False,False,85.537,"LINESTRING (-90.1317292 32.2767579, -90.1317399 32.2775271)",,
13947229,Parkway Drive,residential,False,False,179.18,"LINESTRING (-90.1317292 32.2767579, -90.1298233 32.2767589)",,
13947229,Parkway Drive,residential,False,True,88.761,"LINESTRING (-90.1317292 32.2767579, -90.1326733 32.2767507)",,
13945172,Boehle Street,residential,False,False,51.494,"LINESTRING (-90.1296263 32.2733773, -90.1301477 32.2732355)",,
13949417,Bierdeman Road,tertiary,False,False,32.447,"LINESTRING (-90.1296263 32.2733773, -90.1296656 32.2736672)",,
13946484,Barrow Street,residential,False,False,181.17200000000003,"LINESTRING (-90.1296263 32.2733773, -90.1295481 32.2731764, -90.1294963 32.2730795, -90.1289093 32.272563, -90.1283557 32.2721954)",2,
13945172,Boehle Street,residential,False,False,60.85,"LINESTRING (-90.1301477 32.2732355, -90.1307949 32.2732308)",,
13945172,Boehle Street,residential,False,True,51.494,"LINESTRING (-90.1301477 32.2732355, -90.1296263 32.2733773)",,
13948796,South Bierdeman Road,residential,False,True,309.306,"LINESTRING (-90.1301477 32.2732355, -90.1301261 32.2719782, -90.1301393 32.2716677, -90.1302055 32.2713656, -90.1302283 32.270804, -90.1302105 32.2707099, -90.1300116 32.2705262)",,
13946504,Lionel Road,residential,False,True,96.649,"LINESTRING (-90.130774 32.2697657, -90.1301051 32.2704257)",,
13945172,Boehle Street,residential,False,True,290.36,"LINESTRING (-90.130774 32.2697657, -90.1311234 32.2699772, -90.1311961 32.2700517, -90.1312255 32.2701498, -90.1312213 32.2702443, -90.1311556 32.2704476, -90.1311108 32.2706438, -90.1311317 32.2721887)",,
13946070,Pine Park Drive,residential,False,False,275.742,"LINESTRING (-90.132279 32.274646, -90.1322748 32.2721662)",,
13946070,Pine Park Drive,residential,False,True,23.259,"LINESTRING (-90.132279 32.274646, -90.1322916 32.2748549)",,
13948837,Old Country Club Road,residential,False,False,137.333,"LINESTRING (-90.132279 32.274646, -90.1308957 32.2744832, -90.1308322 32.2744757)",2,25 mph
13946480,Louisa,residential,False,True,64.958,"LINESTRING (-90.1285923 32.2740829, -90.1285523 32.2734997)",,
13948837,Old Country Club Road,residential,False,True,107.925,"LINESTRING (-90.1285923 32.2740829, -90.1297022 32.2743307)",2,25 mph
13948837,Old Country Club Road,residential,False,False,200.147,"LINESTRING (-90.1285923 32.2740829, -90.128219 32.2740034, -90.1276184 32.2738756, -90.1274554 32.2738409, -90.1272745 32.2737905, -90.1271758 32.27369, -90.1269576 32.273207)",2,25 mph
13946482,Louisa,residential,False,False,90.43900000000001,"LINESTRING (-90.1269576 32.273207, -90.1272057 32.273234, -90.1274222 32.2732223, -90.127608 32.2731772, -90.1277691 32.2731187, -90.1278715 32.2730563)",,
13948837,Old Country Club Road,residential,False,True,200.147,"LINESTRING (-90.1269576 32.273207, -90.1271758 32.27369, -90.1272745 32.2737905, -90.1274554 32.2738409, -90.1276184 32.2738756, -90.128219 32.2740034, -90.1285923 32.2740829)",2,25 mph
13946484,Barrow Street,residential,False,False,45.579,"LINESTRING (-90.1283557 32.2721954, -90.1278715 32.2721751)",2,
13946504,Lionel Road,residential,False,False,111.457,"LINESTRING (-90.1283557 32.2721954, -90.1291231 32.2714314)",,
13946484,Barrow Street,residential,False,True,181.17200000000003,"LINESTRING (-90.1283557 32.2721954, -90.1289093 32.272563, -90.1294963 32.2730795, -90.1295481 32.2731764, -90.1296263 32.2733773)",2,
13947214,Gary Drive,residential,False,False,128.577,"LINESTRING (-90.1268827 32.2721898, -90.1268756 32.2710335)",2,
13946484,Barrow Street,residential,False,False,350.747,"LINESTRING (-90.1268827 32.2721898, -90.1267344 32.272189, -90.1265847 32.2721592, -90.1265654 32.2721542, -90.1257077 32.2719336, -90.1253714 32.2718471, -90.1249962 32.271704, -90.1242884 32.271434, -90.1234592 32.2710048)",2,
13946484,Barrow Street,residential,False,True,92.98,"LINESTRING (-90.1268827 32.2721898, -90.1273188 32.2721833, -90.1278715 32.2721751)",2,
13946504,Lionel Road,residential,False,False,14.218,"LINESTRING (-90.1300116 32.2705262, -90.1301051 32.2704257)",,
13946504,Lionel Road,residential,False,True,130.803,"LINESTRING (-90.1300116 32.2705262, -90.1291231 32.2714314)",,
13948796,South Bierdeman Road,residential,False,False,309.306,"LINESTRING (-90.1300116 32.2705262, -90.1302105 32.2707099, -90.1302283 32.270804, -90.1302055 32.2713656, -90.1301393 32.2716677, -90.1301261 32.2719782, -90.1301477 32.2732355)",,
13946504,Lionel Road,residential,False,False,96.649,"LINESTRING (-90.1301051 32.2704257, -90.130774 32.2697657)",,
13946504,Lionel Road,residential,False,True,14.218,"LINESTRING (-90.1301051 32.2704257, -90.1300116 32.2705262)",,
13947214,Gary Drive,residential,False,True,44.972,"LINESTRING (-90.1268823 32.2706291, -90.1268756 32.2710335)",2,
13947229,Parkway Drive,residential,False,False,88.761,"LINESTRING (-90.1326733 32.2767507, -90.1317292 32.2767579)",,
13948837,Old Country Club Road,residential,False,False,107.925,"LINESTRING (-90.1297022 32.2743307, -90.1285923 32.2740829)",2,25 mph
13948837,Old Country Club Road,residential,False,True,107.454,"LINESTRING (-90.1297022 32.2743307, -90.1308322 32.2744757)",2,25 mph
13949417,Bierdeman Road,tertiary,False,False,102.55199999999999,"LINESTRING (-90.1297022 32.2743307, -90.1297731 32.2749586, -90.1298058 32.2752488)",,
13949417,Bierdeman Road,tertiary,False,True,73.858,"LINESTRING (-90.1297022 32.2743307, -90.1296736 32.2738117, -90.1296656 32.2736672)",,
