osmid,name,highway,oneway,reversed,length,geometry,maxspeed
102235005,West Loula Street,residential,False,True,205.27800000000002,"LINESTRING (-94.823074 38.880564, -94.8229898 38.8805634, -94.8219238 38.8805554, -94.8218768 38.8805551, -94.821704 38.880551, -94.8215175 38.8805502, -94.821484 38.88055, -94.8208307 38.8805564, -94.8207027 38.8805573)",
13108353,South Water Street,residential,False,False,162.014,"LINESTRING (-94.817079 38.882017, -94.8170792 38.8819481, -94.8170829 38.8814656, -94.817086 38.8810618, -94.8170893 38.8806433, -94.81709 38.88056)",
13109634,North Water Street,residential,False,False,168.829,"LINESTRING (-94.817079 38.882017, -94.817079 38.8820939, -94.8170788 38.8827211, -94.8170787 38.8830071, -94.8170786 38.8834026, -94.8170786 38.8835353)",
13121723,East Park Street,residential,False,False,102.06200000000001,"LINESTRING (-94.817079 38.882017, -94.8171987 38.8820191, -94.8179287 38.8820215, -94.8181771 38.882017, -94.818258 38.882017)",
13108353,South Water Street,residential,False,True,162.014,"LINESTRING (-94.81709 38.88056, -94.8170893 38.8806433, -94.817086 38.8810618, -94.8170829 38.8814656, -94.8170792 38.8819481, -94.817079 38.882017)",
13140044,East Loula Street,residential,False,True,101.19200000000001,"LINESTRING (-94.81709 38.88056, -94.8171857 38.8805621, -94.8181838 38.88056, -94.818259 38.88056)",
13109633,North Water Street,residential,False,False,69.38900000000001,"LINESTRING (-94.817078 38.887335, -94.8170851 38.8878898, -94.817086 38.887959)",
13131017,East Prairie Street,residential,False,False,93.39,"LINESTRING (-94.817086 38.887959, -94.816007 38.887955)",
13109633,North Water Street,residential,False,True,69.38900000000001,"LINESTRING (-94.817086 38.887959, -94.8170851 38.8878898, -94.817078 38.887335)",
13131017,East Prairie Street,residential,False,True,102.044,"LINESTRING (-94.817086 38.887959, -94.8181986 38.8879581, -94.818265 38.887958)",
13109634,North Water Street,residential,False,True,168.829,"LINESTRING (-94.8170786 38.8835353, -94.8170786 38.8834026, -94.8170787 38.8830071, -94.8170788 38.8827211, -94.817079 38.8820939, -94.817079 38.882017)",
13131368,East Santa Fe Street,primary,False,True,101.47900000000001,"LINESTRING (-94.8170786 38.8835353, -94.8171832 38.8835353, -94.818137 38.883535, -94.818251 38.883535)",25 mph
102065546,East Santa Fe Street,primary,True,False,93.022,"LINESTRING (-94.8170786 38.8835353, -94.8169784 38.8835178, -94.8168248 38.8834911, -94.8160106 38.8835113)",35 mph
13114789,East Spruce Street,tertiary,False,False,101.007,"LINESTRING (-94.819431 38.886471, -94.8183672 38.886471, -94.818264 38.886471)",
"[13138713, 13119323]","['North Cherry Street', 'East Poplar Street']",residential,False,"[False, True]",258.24600000000004,"LINESTRING (-94.819431 38.886471, -94.8194306 38.8859191, -94.8194301 38.8851089, -94.81943 38.8850719, -94.8193934 38.885042, -94.8193451 38.8850353, -94.8187488 38.8850373, -94.8183545 38.8850387, -94.818261 38.885039)",
389330015,West Spruce Street,tertiary,False,False,100.817,"LINESTRING (-94.819431 38.886471, -94.8205311 38.8864719, -94.8205958 38.886472)",
389330015,West Spruce Street,tertiary,False,False,12.906,"LINESTRING (-94.8205958 38.886472, -94.8207449 38.886473)",
102133509,North Kansas Avenue,secondary,True,False,166.037,"LINESTRING (-94.8205958 38.886472, -94.8205959 38.8865247, -94.8205969 38.8869373, -94.8205983 38.8874989, -94.8205992 38.8878894, -94.8205994 38.8879652)",
389330015,West Spruce Street,tertiary,False,True,100.817,"LINESTRING (-94.8205958 38.886472, -94.8205311 38.8864719, -94.819431 38.886471)",
13111900,West Spruce Street,tertiary,False,False,101.357,"LINESTRING (-94.823079 38.886488, -94.8234543 38.8864902, -94.82425 38.886495)",
13138719,North Walnut Street,residential,False,False,163.34699999999998,"LINESTRING (-94.823079 38.886488, -94.8230792 38.8865635, -94.8230793 38.886584, -94.8230812 38.8872948, -94.823083 38.887957)",25 mph
13138719,North Walnut Street,residential,False,True,161.01,"LINESTRING (-94.823079 38.886488, -94.8230787 38.8863889, -94.8230777 38.8860219, -94.8230765 38.8855882, -94.823076 38.8854122, -94.823075 38.88504)",25 mph
"[389330014, 389330015]",West Spruce Street,tertiary,False,True,202.031,"LINESTRING (-94.823079 38.886488, -94.8215491 38.8864782, -94.8212033 38.8864759, -94.8208269 38.8864735, -94.8207449 38.886473)",
13111900,West Spruce Street,tertiary,False,True,101.357,"LINESTRING (-94.82425 38.886495, -94.8234543 38.8864902, -94.823079 38.886488)",
13136448,North Pine Street,residential,False,False,163.012,"LINESTRING (-94.82425 38.886495, -94.8242501 38.8865725, -94.824252 38.887961)",25 mph
13136448,North Pine Street,residential,False,True,161.233,"LINESTRING (-94.82425 38.886495, -94.8242497 38.8864018, -94.824245 38.885045)",25 mph
13119844,West Park Street,residential,False,True,100.582,"LINESTRING (-94.82424 38.882026, -94.823078 38.882023)",
13113611,South Pine Street,residential,False,False,162.345,"LINESTRING (-94.82424 38.882026, -94.8242398 38.8819519, -94.824238 38.8810665, -94.8242372 38.8806454, -94.824237 38.880566)",
13136448,North Pine Street,residential,False,False,167.79500000000002,"LINESTRING (-94.82424 38.882026, -94.8242403 38.8821038, -94.8242416 38.8824937, -94.8242433 38.8830296, -94.8242446 38.8834249, -94.824245 38.883535)",25 mph
102235005,West Loula Street,residential,False,True,100.67,"LINESTRING (-94.824237 38.880566, -94.823074 38.880564)",
13113611,South Pine Street,residential,False,True,162.345,"LINESTRING (-94.824237 38.880566, -94.8242372 38.8806454, -94.824238 38.8810665, -94.8242398 38.8819519, -94.82424 38.882026)",
13114789,East Spruce Street,tertiary,False,False,193.338,"LINESTRING (-94.818264 38.886471, -94.8181868 38.8864706, -94.8161157 38.88646, -94.8160303 38.8864597)",
13114789,East Spruce Street,tertiary,False,True,101.007,"LINESTRING (-94.818264 38.886471, -94.8183672 38.886471, -94.819431 38.886471)",
127916777,North Chestnut Street,residential,False,False,165.34799999999998,"LINESTRING (-94.818264 38.886471, -94.818264 38.8865259, -94.818265 38.8878845, -94.818265 38.887958)",
127916777,North Chestnut Street,residential,False,True,159.232,"LINESTRING (-94.818264 38.886471, -94.8182625 38.8857443, -94.8182612 38.8851149, -94.818261 38.885039)",
13114789,East Spruce Street,tertiary,False,False,206.46099999999998,"LINESTRING (-94.8160303 38.8864597, -94.8159277 38.8864595, -94.813645 38.886446)",
13114789,East Spruce Street,tertiary,False,True,193.338,"LINESTRING (-94.8160303 38.8864597, -94.8161157 38.88646, -94.8181868 38.8864706, -94.818264 38.886471)",
13123934,North Woodland Road,residential,False,False,81.681,"LINESTRING (-94.8160303 38.8864597, -94.8160305 38.8865208, -94.816006 38.887194)",25 mph
13123934,North Woodland Road,residential,False,True,157.30900000000003,"LINESTRING (-94.8160303 38.8864597, -94.81603 38.886385, -94.8160224 38.8851182, -94.816022 38.885045)",25 mph
13135903,North Walker,residential,False,False,85.176,"LINESTRING (-94.813645 38.886446, -94.813648 38.887212)",
13114789,East Spruce Street,tertiary,False,True,206.46099999999998,"LINESTRING (-94.813645 38.886446, -94.8159277 38.8864595, -94.8160303 38.8864597)",
13117748,West Loula Street,residential,False,True,110.68599999999999,"LINESTRING (-94.8207027 38.8805573, -94.8205593 38.880558, -94.8205175 38.8805581, -94.8200613 38.8805589, -94.8198978 38.8805592, -94.8195267 38.8805598, -94.819424 38.88056)",
13130888,South Kansas Avenue,secondary,False,True,163.869,"LINESTRING (-94.8207027 38.8805573, -94.8207034 38.8806416, -94.8207053 38.8819398, -94.8207059 38.882031)",
102235005,West Loula Street,residential,False,False,205.278,"LINESTRING (-94.8207027 38.8805573, -94.8208307 38.8805564, -94.821484 38.88055, -94.8215175 38.8805502, -94.821704 38.880551, -94.8218768 38.8805551, -94.8219238 38.8805554, -94.8229898 38.8805634, -94.823074 38.880564)",
13119323,East Poplar Street,residential,False,False,193.798,"LINESTRING (-94.818261 38.885039, -94.8181886 38.8850392, -94.8179164 38.8850401, -94.817406 38.8850415, -94.8170852 38.8850423, -94.8161262 38.8850448, -94.816022 38.885045)",
"[13138713, 13119323]","['East Poplar Street', 'North Cherry Street']",residential,False,"[False, True]",258.246,"LINESTRING (-94.818261 38.885039, -94.8183545 38.8850387, -94.8187488 38.8850373, -94.8193451 38.8850353, -94.8193934 38.885042, -94.81943 38.8850719, -94.8194301 38.8851089, -94.8194306 38.8859191, -94.819431 38.886471)",
127916777,North Chestnut Street,residential,False,False,159.232,"LINESTRING (-94.818261 38.885039, -94.8182612 38.8851149, -94.8182625 38.8857443, -94.818264 38.886471)",
127916777,North Chestnut Street,residential,False,True,167.239,"LINESTRING (-94.818261 38.885039, -94.8182605 38.8849668, -94.818258 38.8846436, -94.8182568 38.8844849, -94.8182549 38.8842444, -94.8182518 38.8836598, -94.818251 38.883535)",
13119323,East Poplar Street,residential,False,True,193.798,"LINESTRING (-94.816022 38.885045, -94.8161262 38.8850448, -94.8170852 38.8850423, -94.817406 38.8850415, -94.8179164 38.8850401, -94.8181886 38.8850392, -94.818261 38.885039)",
13123934,North Woodland Road,residential,False,False,157.309,"LINESTRING (-94.816022 38.885045, -94.8160224 38.8851182, -94.81603 38.886385, -94.8160303 38.8864597)",25 mph
13123934,North Woodland Road,residential,False,True,157.91400000000002,"LINESTRING (-94.816022 38.885045, -94.8160211 38.8849679, -94.8160114 38.88414, -94.8160061 38.8836823, -94.8160054 38.8836249)",25 mph
13119844,West Park Street,residential,False,False,205.337,"LINESTRING (-94.8207059 38.882031, -94.8208281 38.8820288, -94.8214867 38.8820232, -94.8216907 38.882021, -94.821878 38.882019, -94.8219268 38.8820191, -94.8229878 38.8820225, -94.823078 38.882023)",
13130888,South Kansas Avenue,secondary,False,False,163.869,"LINESTRING (-94.8207059 38.882031, -94.8207053 38.8819398, -94.8207034 38.8806416, -94.8207027 38.8805573)",
13142913,North Kansas Avenue,secondary,False,False,165.236,"LINESTRING (-94.8207059 38.882031, -94.8207065 38.8821026, -94.8206981 38.8828111, -94.8206645 38.8831368, -94.820665 38.8833975, -94.8206628 38.8835159)",
13121723,East Park Street,residential,False,False,102.75,"LINESTRING (-94.818258 38.882017, -94.8183478 38.8820163, -94.8193361 38.8820088, -94.819445 38.882008)",
13121723,East Park Street,residential,False,True,102.06200000000001,"LINESTRING (-94.818258 38.882017, -94.8181771 38.882017, -94.8179287 38.8820215, -94.8171987 38.8820191, -94.817079 38.882017)",
13125626,South Chestnut Street,tertiary,False,False,162.01200000000003,"LINESTRING (-94.818258 38.882017, -94.818258 38.8819528, -94.8182583 38.8815638, -94.8182583 38.8814627, -94.8182584 38.8813298, -94.8182586 38.8810586, -94.8182589 38.8806405, -94.818259 38.88056)",
13131347,North Chestnut Street,tertiary,False,False,168.79500000000002,"LINESTRING (-94.818258 38.882017, -94.8182577 38.8820823, -94.8182557 38.8825131, -94.8182554 38.8825814, -94.818254 38.8828939, -94.8182534 38.883012, -94.8182516 38.8834035, -94.818251 38.883535)",
13123934,North Woodland Road,residential,False,False,12.64,"LINESTRING (-94.8160106 38.8835113, -94.8160054 38.8836249)",25 mph
102065546,East Santa Fe Street,primary,True,False,73.28,"LINESTRING (-94.8160106 38.8835113, -94.815164 38.8835139)",35 mph
13131013,East Prairie Street,residential,False,False,99.977,"LINESTRING (-94.816006 38.887194, -94.814851 38.887206)",
13123934,North Woodland Road,residential,False,False,84.61999999999999,"LINESTRING (-94.816006 38.887194, -94.8160069 38.8878908, -94.816007 38.887955)",25 mph
13123934,North Woodland Road,residential,False,True,81.681,"LINESTRING (-94.816006 38.887194, -94.8160305 38.8865208, -94.8160303 38.8864597)",25 mph
13131017,East Prairie Street,residential,False,True,93.39,"LINESTRING (-94.816007 38.887955, -94.817086 38.887959)",
13123934,North Woodland Road,residential,False,True,84.61999999999999,"LINESTRING (-94.816007 38.887955, -94.8160069 38.8878908, -94.816006 38.887194)",25 mph
13124850,West Poplar Street,residential,False,False,12.36,"LINESTRING (-94.8205984 38.8850321, -94.8207412 38.8850325)",
102133509,North Kansas Avenue,secondary,True,False,160.111,"LINESTRING (-94.8205984 38.8850321, -94.8205983 38.8851048, -94.8205971 38.885733, -94.8205971 38.8857494, -94.8205958 38.886472)",
120247000,West Poplar Street,residential,False,False,101.271,"LINESTRING (-94.823075 38.88504, -94.824245 38.885045)",
120247000,West Poplar Street,residential,False,True,75.528,"LINESTRING (-94.823075 38.88504, -94.8222024 38.8850412)",
13138719,North Walnut Street,residential,False,False,161.01,"LINESTRING (-94.823075 38.88504, -94.823076 38.8854122, -94.8230765 38.8855882, -94.8230777 38.8860219, -94.8230787 38.8863889, -94.823079 38.886488)",25 mph
13138719,North Walnut Street,residential,False,True,166.68099999999998,"LINESTRING (-94.823075 38.88504, -94.8230752 38.8846925, -94.8230753 38.8845943, -94.8230757 38.8840407, -94.823076 38.883541)",25 mph
120247000,West Poplar Street,residential,False,True,101.271,"LINESTRING (-94.824245 38.885045, -94.823075 38.88504)",
13136448,North Pine Street,residential,False,False,161.233,"LINESTRING (-94.824245 38.885045, -94.8242497 38.8864018, -94.82425 38.886495)",25 mph
13136448,North Pine Street,residential,False,True,167.904,"LINESTRING (-94.824245 38.885045, -94.824245 38.8840465, -94.824245 38.883535)",25 mph
13125626,South Chestnut Street,tertiary,False,True,162.01200000000003,"LINESTRING (-94.818259 38.88056, -94.8182589 38.8806405, -94.8182586 38.8810586, -94.8182584 38.8813298, -94.8182583 38.8814627, -94.8182583 38.8815638, -94.818258 38.8819528, -94.818258 38.882017)",
13140044,East Loula Street,residential,False,False,101.19200000000001,"LINESTRING (-94.818259 38.88056, -94.8181838 38.88056, -94.8171857 38.8805621, -94.81709 38.88056)",
13140044,East Loula Street,residential,False,True,100.843,"LINESTRING (-94.818259 38.88056, -94.8183615 38.88056, -94.8189576 38.88056, -94.8193402 38.88056, -94.819424 38.88056)",
13131013,East Prairie Street,residential,False,False,104.125,"LINESTRING (-94.814851 38.887206, -94.813648 38.887212)",
13131013,East Prairie Street,residential,False,True,99.977,"LINESTRING (-94.814851 38.887206, -94.816006 38.887194)",
13131013,East Prairie Street,residential,False,True,104.125,"LINESTRING (-94.813648 38.887212, -94.814851 38.887206)",
13135903,North Walker,residential,False,True,85.176,"LINESTRING (-94.813648 38.887212, -94.813645 38.886446)",
13131017,East Prairie Street,residential,False,False,57.595,"LINESTRING (-94.8189304 38.8879521, -94.818265 38.887958)",
13131017,East Prairie Street,residential,False,True,57.595,"LINESTRING (-94.818265 38.887958, -94.8189304 38.8879521)",
13131017,East Prairie Street,residential,False,False,102.044,"LINESTRING (-94.818265 38.887958, -94.8181986 38.8879581, -94.817086 38.887959)",
127916777,North Chestnut Street,residential,False,True,165.34799999999998,"LINESTRING (-94.818265 38.887958, -94.818265 38.8878845, -94.818264 38.8865259, -94.818264 38.886471)",
13131347,North Chestnut Street,tertiary,False,True,168.795,"LINESTRING (-94.818251 38.883535, -94.8182516 38.8834035, -94.8182534 38.883012, -94.818254 38.8828939, -94.8182554 38.8825814, -94.8182557 38.8825131, -94.8182577 38.8820823, -94.818258 38.882017)",
13131368,East Santa Fe Street,primary,False,False,101.47900000000001,"LINESTRING (-94.818251 38.883535, -94.818137 38.883535, -94.8171832 38.8835353, -94.8170786 38.8835353)",25 mph
13131368,East Santa Fe Street,primary,False,True,105.172,"LINESTRING (-94.818251 38.883535, -94.8183635 38.8835341, -94.8188282 38.8835303, -94.8193479 38.883526, -94.819466 38.883525)",25 mph
127916777,North Chestnut Street,residential,False,False,167.23899999999998,"LINESTRING (-94.818251 38.883535, -94.8182518 38.8836598, -94.8182549 38.8842444, -94.8182568 38.8844849, -94.818258 38.8846436, -94.8182605 38.8849668, -94.818261 38.885039)",
13131368,East Santa Fe Street,primary,False,False,105.172,"LINESTRING (-94.819466 38.883525, -94.8193479 38.883526, -94.8188282 38.8835303, -94.8183635 38.8835341, -94.818251 38.883535)",25 mph
13138714,North Cherry Street,residential,False,True,168.69299999999998,"LINESTRING (-94.819466 38.883525, -94.8194643 38.883401, -94.8194629 38.8832994, -94.8194476 38.8821943, -94.8194468 38.8821364, -94.819445 38.882008)",
13142999,West Santa Fe Street,primary,False,False,103.597,"LINESTRING (-94.819466 38.883525, -94.8196376 38.8835237, -94.8205097 38.8835171, -94.8206628 38.8835159)",25 mph
129482824,West Santa Fe Street,primary,False,True,101.187,"LINESTRING (-94.824245 38.883535, -94.823076 38.883541)",35 mph
13136448,North Pine Street,residential,False,False,167.904,"LINESTRING (-94.824245 38.883535, -94.824245 38.8840465, -94.824245 38.885045)",25 mph
13136448,North Pine Street,residential,False,True,167.79500000000002,"LINESTRING (-94.824245 38.883535, -94.8242446 38.8834249, -94.8242433 38.8830296, -94.8242416 38.8824937, -94.8242403 38.8821038, -94.82424 38.882026)",25 mph
267314343,West Prairie Street,residential,False,True,101.18,"LINESTRING (-94.824252 38.887961, -94.823083 38.887957)",
13136448,North Pine Street,residential,False,True,163.012,"LINESTRING (-94.824252 38.887961, -94.8242501 38.8865725, -94.82425 38.886495)",25 mph
13136785,West Prairie Street,residential,False,False,64.335,"LINESTRING (-94.8198561 38.8879644, -94.8205344 38.8879644, -94.8205994 38.8879652)",
13136785,West Prairie Street,residential,False,False,12.603,"LINESTRING (-94.8205994 38.8879652, -94.820745 38.8879637)",
13136785,West Prairie Street,residential,False,True,64.335,"LINESTRING (-94.8205994 38.8879652, -94.8205344 38.8879644, -94.8198561 38.8879644)",
267314343,West Prairie Street,residential,False,False,101.18,"LINESTRING (-94.823083 38.887957, -94.824252 38.887961)",
13138719,North Walnut Street,residential,False,True,163.347,"LINESTRING (-94.823083 38.887957, -94.8230812 38.8872948, -94.8230793 38.886584, -94.8230792 38.8865635, -94.823079 38.886488)",25 mph
129482824,West Santa Fe Street,primary,False,False,101.187,"LINESTRING (-94.823076 38.883541, -94.824245 38.883535)",35 mph
13138719,North Walnut Street,residential,False,False,166.68099999999998,"LINESTRING (-94.823076 38.883541, -94.8230757 38.8840407, -94.8230753 38.8845943, -94.8230752 38.8846925, -94.823075 38.88504)",25 mph
13138719,North Walnut Street,residential,False,True,168.794,"LINESTRING (-94.823076 38.883541, -94.8230762 38.8834181, -94.8230767 38.883027, -94.8230774 38.8824814, -94.8230779 38.8821002, -94.823078 38.882023)",25 mph
"[129482824, 859566595, 859566596, 102234998]",West Santa Fe Street,primary,False,True,208.91299999999998,"LINESTRING (-94.823076 38.883541, -94.8226079 38.8835351, -94.8223757 38.8835321, -94.8219401 38.8835324, -94.8218861 38.8835314, -94.8216456 38.883532, -94.82146 38.8835324, -94.8208331 38.8835194, -94.8206628 38.8835159)","['35 mph', '25 mph']"
13142913,North Kansas Avenue,secondary,False,True,165.236,"LINESTRING (-94.8206628 38.8835159, -94.820665 38.8833975, -94.8206645 38.8831368, -94.8206981 38.8828111, -94.8207065 38.8821026, -94.8207059 38.882031)",
13142999,West Santa Fe Street,primary,False,True,103.597,"LINESTRING (-94.8206628 38.8835159, -94.8205097 38.8835171, -94.8196376 38.8835237, -94.819466 38.883525)",25 mph
102133509,North Kansas Avenue,secondary,True,False,169.484,"LINESTRING (-94.8206628 38.8835159, -94.8206034 38.8836595, -94.8205973 38.8836743, -94.8205977 38.8841463, -94.8205983 38.8849676, -94.8205984 38.8850321)",
"[129482824, 859566595, 859566596, 102234998]",West Santa Fe Street,primary,False,False,208.91299999999998,"LINESTRING (-94.8206628 38.8835159, -94.8208331 38.8835194, -94.82146 38.8835324, -94.8216456 38.883532, -94.8218861 38.8835314, -94.8219401 38.8835324, -94.8223757 38.8835321, -94.8226079 38.8835351, -94.823076 38.883541)","['35 mph', '25 mph']"
13123934,North Woodland Road,residential,False,True,12.64,"LINESTRING (-94.8160054 38.8836249, -94.8160106 38.8835113)",25 mph
13123934,North Woodland Road,residential,False,False,157.91400000000002,"LINESTRING (-94.8160054 38.8836249, -94.8160061 38.8836823, -94.8160114 38.88414, -94.8160211 38.8849679, -94.816022 38.885045)",25 mph
"[320472147, 102234999]",East Santa Fe Street,primary,True,False,93.905,"LINESTRING (-94.8160054 38.8836249, -94.8161902 38.8836178, -94.816821 38.8835937, -94.8169785 38.883558, -94.8170786 38.8835353)","['35 mph', '25 mph']"
13136785,West Prairie Street,residential,False,True,12.603,"LINESTRING (-94.820745 38.8879637, -94.8205994 38.8879652)",
13136785,West Prairie Street,residential,False,False,58.43599999999999,"LINESTRING (-94.820745 38.8879637, -94.8208308 38.8879623, -94.8213089 38.8879654, -94.8213982 38.888017)",
502765845,North Kansas Avenue,secondary,True,False,165.75900000000001,"LINESTRING (-94.820745 38.8879637, -94.820745 38.8878901, -94.8207449 38.8865265, -94.8207449 38.886473)",
389330015,West Spruce Street,tertiary,False,True,12.906,"LINESTRING (-94.8207449 38.886473, -94.8205958 38.886472)",
"[389330014, 389330015]",West Spruce Street,tertiary,False,False,202.031,"LINESTRING (-94.8207449 38.886473, -94.8208269 38.8864735, -94.8212033 38.8864759, -94.8215491 38.8864782, -94.823079 38.886488)",
502765845,North Kansas Avenue,secondary,True,False,160.177,"LINESTRING (-94.8207449 38.886473, -94.8207438 38.8860365, -94.8207424 38.8854855, -94.8207414 38.8851062, -94.8207412 38.8850325)",
13124850,West Poplar Street,residential,False,True,12.36,"LINESTRING (-94.8207412 38.8850325, -94.8205984 38.8850321)",
13124850,West Poplar Street,residential,False,False,82.10300000000001,"LINESTRING (-94.8207412 38.8850325, -94.8208197 38.8850334, -94.821222 38.8850381, -94.8212818 38.8850373, -94.821556 38.8850339, -94.821619 38.8850151, -94.8216579 38.8849734)",
502765845,North Kansas Avenue,secondary,True,False,169.331,"LINESTRING (-94.8207412 38.8850325, -94.8207402 38.884969, -94.8207323 38.8844517, -94.8207205 38.8836772, -94.820714 38.8836591, -94.8206628 38.8835159)",
120247000,West Poplar Street,residential,False,False,75.528,"LINESTRING (-94.8222024 38.8850412, -94.823075 38.88504)",
13124850,West Poplar Street,residential,False,True,82.103,"LINESTRING (-94.8216579 38.8849734, -94.821619 38.8850151, -94.821556 38.8850339, -94.8212818 38.8850373, -94.821222 38.8850381, -94.8208197 38.8850334, -94.8207412 38.8850325)",
13136785,West Prairie Street,residential,False,True,58.43599999999999,"LINESTRING (-94.8213982 38.888017, -94.8213089 38.8879654, -94.8208308 38.8879623, -94.820745 38.8879637)",
102234999,East Santa Fe Street,primary,True,False,72.855,"LINESTRING (-94.8151637 38.883627, -94.8160054 38.8836249)",35 mph
756529026,,primary_link,False,False,12.576,"LINESTRING (-94.8151637 38.883627, -94.815164 38.8835139)",
756529026,,primary_link,False,True,12.576,"LINESTRING (-94.815164 38.8835139, -94.8151637 38.883627)",
13138882,South Willie Street,residential,False,True,84.58800000000001,"LINESTRING (-94.8222013 38.8813981, -94.822199 38.881453, -94.822206 38.881474, -94.822229 38.881493, -94.822279 38.881504, -94.82246 38.881502, -94.822572 38.881519, -94.822612 38.8815217, -94.8229878 38.8815252, -94.82307 38.881526)",
