osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
21364714,,,Powell Avenue,residential,25 mph,False,True,191.895,"LINESTRING (-82.933256 39.966522, -82.935504 39.966621)",
21413802,,,Cassady Avenue,tertiary,25 mph,False,False,6.241,"LINESTRING (-82.933256 39.966522, -82.933261 39.966466)",
21413802,,,Cassady Avenue,tertiary,25 mph,False,True,91.772,"LINESTRING (-82.933256 39.966522, -82.933195 39.967346)",
21413800,,,Cassady Avenue,tertiary,25 mph,False,False,84.754,"LINESTRING (-82.933261 39.966466, -82.9333215 39.9657052)",
21413802,,,Cassady Avenue,tertiary,25 mph,False,True,6.241,"LINESTRING (-82.933261 39.966466, -82.933256 39.966522)",
21364718,,,Powell Avenue,residential,25 mph,False,False,115.82,"LINESTRING (-82.933261 39.966466, -82.9328933 39.9664475, -82.9325948 39.9664324, -82.9319049 39.9663976)",
21392559,,,South Ardmore Road,residential,25 mph,False,False,131.294,"LINESTRING (-82.9319049 39.9663976, -82.931998 39.965219)",
21364718,,,Powell Avenue,residential,25 mph,False,True,115.82,"LINESTRING (-82.9319049 39.9663976, -82.9325948 39.9664324, -82.9328933 39.9664475, -82.933261 39.966466)",
21392559,,,South Ardmore Road,residential,25 mph,False,True,406.038,"LINESTRING (-82.9319049 39.9663976, -82.9317806 39.9680212, -82.931695 39.969139, -82.9316798 39.9693441, -82.931628 39.970043)",
21364725,,,Powell Avenue,residential,25 mph,False,False,90.402,"LINESTRING (-82.942522 39.967293, -82.941464 39.967234)",
21365060,,,Westland Avenue,residential,25 mph,False,True,174.267,"LINESTRING (-82.942522 39.967293, -82.9424417 39.9682512, -82.942391 39.968857)",
21364725,,,Powell Avenue,residential,25 mph,False,True,90.402,"LINESTRING (-82.941464 39.967234, -82.942522 39.967293)",
21364725,,,Powell Avenue,residential,25 mph,False,False,175.96699999999998,"LINESTRING (-82.941464 39.967234, -82.9405264 39.9671848, -82.939404 39.967126)",
21421877,,,Parkview Avenue,residential,25 mph,False,False,164.447,"LINESTRING (-82.941464 39.967234, -82.9415154 39.9666069, -82.9415534 39.9661437, -82.941585 39.965758)",
21421877,,,Parkview Avenue,residential,25 mph,False,True,194.075,"LINESTRING (-82.941464 39.967234, -82.9414397 39.9675339, -82.9413957 39.9680777, -82.9413809 39.9682605, -82.9413568 39.9685587, -82.9413456 39.9686968, -82.941323 39.968976)",
21364725,,,Powell Avenue,residential,25 mph,False,False,176.268,"LINESTRING (-82.939404 39.967126, -82.9373408 39.9670142)",
21364725,,,Powell Avenue,residential,25 mph,False,True,175.96699999999998,"LINESTRING (-82.939404 39.967126, -82.9405264 39.9671848, -82.941464 39.967234)",
21420860,,,Columbia Avenue,residential,25 mph,False,False,164.536,"LINESTRING (-82.939404 39.967126, -82.9394327 39.9667603, -82.9394351 39.9667458, -82.9394531 39.9665008, -82.9394866 39.9660737, -82.93952 39.965649)",
21420860,,,Columbia Avenue,residential,25 mph,False,True,228.48900000000003,"LINESTRING (-82.939404 39.967126, -82.939395 39.967348, -82.9393929 39.9674733, -82.93939 39.967644, -82.939393 39.9677164, -82.9394043 39.96799, -82.9394178 39.9683154, -82.9394215 39.9684037, -82.9394397 39.9688418, -82.939446 39.968995, -82.939449 39.96911, -82.93945 39.96918)",
21383921,,,Dawson Avenue,residential,25 mph,False,False,32.65,"LINESTRING (-82.935479 39.966914, -82.935504 39.966621)",
21364725,,,Powell Avenue,residential,25 mph,False,True,159.057,"LINESTRING (-82.935479 39.966914, -82.937042 39.966997, -82.9373408 39.9670142)",
21383921,,,Dawson Avenue,residential,25 mph,False,True,59.386,"LINESTRING (-82.935479 39.966914, -82.9354415 39.9673679, -82.935435 39.967447)",
121468200,5,US 40;SR 16,East Broad Street,primary,35 mph,False,False,91.971,"LINESTRING (-82.942391 39.968857, -82.941323 39.968976)",
21365060,,,Westland Avenue,residential,25 mph,False,False,174.267,"LINESTRING (-82.942391 39.968857, -82.9424417 39.9682512, -82.942522 39.967293)",
740402746,5,US 40;SR 16,East Broad Street,primary,35 mph,False,False,122.869,"LINESTRING (-82.939223 39.969205, -82.9377971 39.9693687)",
740402746,5,US 40;SR 16,East Broad Street,primary,35 mph,False,True,19.543,"LINESTRING (-82.939223 39.969205, -82.93945 39.96918)",
21366925,,,Columbia Avenue,residential,25 mph,False,False,200.101,"LINESTRING (-82.939223 39.969205, -82.939174 39.970033, -82.9391551 39.9702768, -82.939099 39.971002)",
42391765,,,Clifton Avenue,residential,25 mph,False,False,176.552,"LINESTRING (-82.939099 39.971002, -82.937032 39.970894)",
42391765,,,Clifton Avenue,residential,25 mph,False,True,176.381,"LINESTRING (-82.939099 39.971002, -82.941165 39.971098)",
21366925,,,Columbia Avenue,residential,25 mph,False,False,149.16899999999998,"LINESTRING (-82.939099 39.971002, -82.9390757 39.9712941, -82.938992 39.972341)",
21366925,,,Columbia Avenue,residential,25 mph,False,True,200.101,"LINESTRING (-82.939099 39.971002, -82.9391551 39.9702768, -82.939174 39.970033, -82.939223 39.969205)",
121468200,5,US 40;SR 16,East Broad Street,primary,35 mph,False,True,91.971,"LINESTRING (-82.941323 39.968976, -82.942391 39.968857)",
21368008,,,Parkview Avenue,residential,25 mph,False,False,236.348,"LINESTRING (-82.941323 39.968976, -82.941319 39.969103, -82.94131 39.9692201, -82.9412663 39.969783, -82.9412351 39.97019, -82.9412314 39.9702374, -82.9412149 39.9704513, -82.9411904 39.9707684, -82.941165 39.971098)",
21421877,,,Parkview Avenue,residential,25 mph,False,False,194.07500000000002,"LINESTRING (-82.941323 39.968976, -82.9413456 39.9686968, -82.9413568 39.9685587, -82.9413809 39.9682605, -82.9413957 39.9680777, -82.9414397 39.9675339, -82.941464 39.967234)",
"[121468200, 740402745]",5,US 40;SR 16,East Broad Street,primary,35 mph,False,False,161.219,"LINESTRING (-82.941323 39.968976, -82.9406479 39.9690492, -82.940115 39.969107, -82.9397683 39.9691451, -82.93945 39.96918)",
21368008,,,Parkview Avenue,residential,25 mph,False,False,150.178,"LINESTRING (-82.941165 39.971098, -82.941056 39.972446)",
42391765,,,Clifton Avenue,residential,25 mph,False,False,176.381,"LINESTRING (-82.941165 39.971098, -82.939099 39.971002)",
21368008,,,Parkview Avenue,residential,25 mph,False,True,236.348,"LINESTRING (-82.941165 39.971098, -82.9411904 39.9707684, -82.9412149 39.9704513, -82.9412314 39.9702374, -82.9412351 39.97019, -82.9412663 39.969783, -82.94131 39.9692201, -82.941319 39.969103, -82.941323 39.968976)",
29343442,5,SR 16,East Broad Street,primary,35 mph,False,True,117.672,"LINESTRING (-82.931628 39.970043, -82.932996 39.969899)",
21376066,,,North Ardmore Road,residential,25 mph,False,False,404.754,"LINESTRING (-82.931628 39.970043, -82.9315695 39.970763, -82.931333 39.973676)",
21392559,,,South Ardmore Road,residential,25 mph,False,False,406.038,"LINESTRING (-82.931628 39.970043, -82.9316798 39.9693441, -82.931695 39.969139, -82.9317806 39.9680212, -82.9319049 39.9663976)",
21376066,,,North Ardmore Road,residential,25 mph,False,True,404.754,"LINESTRING (-82.931333 39.973676, -82.9315695 39.970763, -82.931628 39.970043)",
29343442,5,SR 16,East Broad Street,primary,35 mph,False,False,117.672,"LINESTRING (-82.932996 39.969899, -82.931628 39.970043)",
21413802,,,Cassady Avenue,tertiary,25 mph,False,False,284.391,"LINESTRING (-82.932996 39.969899, -82.9330548 39.9691855, -82.933059 39.969134, -82.9331327 39.9680854, -82.933195 39.967346)",
29343442,5,SR 16,East Broad Street,primary,35 mph,False,True,96.18900000000001,"LINESTRING (-82.932996 39.969899, -82.9338413 39.969809, -82.934114 39.96978)",
740402746,5,US 40;SR 16,East Broad Street,primary,35 mph,False,False,19.543,"LINESTRING (-82.93945 39.96918, -82.939223 39.969205)",
21420860,,,Columbia Avenue,residential,25 mph,False,False,228.489,"LINESTRING (-82.93945 39.96918, -82.939449 39.96911, -82.939446 39.968995, -82.9394397 39.9688418, -82.9394215 39.9684037, -82.9394178 39.9683154, -82.9394043 39.96799, -82.939393 39.9677164, -82.93939 39.967644, -82.9393929 39.9674733, -82.939395 39.967348, -82.939404 39.967126)",
"[121468200, 740402745]",5,US 40;SR 16,East Broad Street,primary,35 mph,False,True,161.219,"LINESTRING (-82.93945 39.96918, -82.9397683 39.9691451, -82.940115 39.969107, -82.9406479 39.9690492, -82.941323 39.968976)",
21389556,,,Stanbery Avenue,residential,25 mph,False,False,114.524,"LINESTRING (-82.935261 39.969647, -82.9351392 39.9706727)",
29343442,5,SR 16,East Broad Street,primary,35 mph,False,False,98.858,"LINESTRING (-82.935261 39.969647, -82.934114 39.96978)",
29343442,5,SR 16,East Broad Street,primary,35 mph,False,True,108.289,"LINESTRING (-82.935261 39.969647, -82.9365187 39.9695079)",
21383921,,,Dawson Avenue,residential,25 mph,False,False,245.07799999999997,"LINESTRING (-82.935261 39.969647, -82.935304 39.969125, -82.9354283 39.9675335, -82.935435 39.967447)",
21410184,,,Bullitt Park Place,residential,25 mph,False,False,265.209,"LINESTRING (-82.934114 39.96978, -82.934296 39.967399)",
29343442,5,SR 16,East Broad Street,primary,35 mph,False,True,98.858,"LINESTRING (-82.934114 39.96978, -82.935261 39.969647)",
29343442,5,SR 16,East Broad Street,primary,35 mph,False,False,96.18900000000001,"LINESTRING (-82.934114 39.96978, -82.9338413 39.969809, -82.932996 39.969899)",
21417390,,,Bexford Place,residential,25 mph,False,False,97.213,"LINESTRING (-82.935435 39.967447, -82.934296 39.967399)",
21383921,,,Dawson Avenue,residential,25 mph,False,False,59.386,"LINESTRING (-82.935435 39.967447, -82.9354415 39.9673679, -82.935479 39.966914)",
21383921,,,Dawson Avenue,residential,25 mph,False,True,245.07799999999997,"LINESTRING (-82.935435 39.967447, -82.9354283 39.9675335, -82.935304 39.969125, -82.935261 39.969647)",
21383921,,,Dawson Avenue,residential,25 mph,False,False,42.67,"LINESTRING (-82.935573 39.965814, -82.935604 39.965431)",
21383921,,,Dawson Avenue,residential,25 mph,False,True,89.927,"LINESTRING (-82.935573 39.965814, -82.935504 39.966621)",
21403512,,,Seneca Park Place,residential,25 mph,False,False,192.261,"LINESTRING (-82.935573 39.965814, -82.9333215 39.9657052)",
21383921,,,Dawson Avenue,residential,25 mph,False,False,47.147,"LINESTRING (-82.935604 39.965431, -82.935642 39.965008)",
21383921,,,Dawson Avenue,residential,25 mph,False,True,42.67,"LINESTRING (-82.935604 39.965431, -82.935573 39.965814)",
21411269,,,Elm Avenue,residential,25 mph,False,True,158.402,"LINESTRING (-82.935604 39.965431, -82.9369087 39.965504, -82.937033 39.965511, -82.9374578 39.965534)",
21383921,,,Dawson Avenue,residential,25 mph,False,True,47.147,"LINESTRING (-82.935642 39.965008, -82.935604 39.965431)",
21397588,,,Elm Avenue,residential,25 mph,False,False,192.677,"LINESTRING (-82.935642 39.965008, -82.9339988 39.9649345, -82.933385 39.9649071)",
21389556,,,Stanbery Avenue,residential,25 mph,False,True,114.524,"LINESTRING (-82.9351392 39.9706727, -82.935261 39.969647)",
756473362,,,,residential,,True,False,19.660999999999998,"LINESTRING (-82.9351392 39.9706727, -82.9350827 39.9706817, -82.9350336 39.9707048, -82.9349976 39.9707393, -82.934979 39.9707812)",roundabout
21392559,,,South Ardmore Road,residential,25 mph,False,True,131.294,"LINESTRING (-82.931998 39.965219, -82.9319049 39.9663976)",
21397587,,,Elm Avenue,residential,25 mph,False,True,115.88,"LINESTRING (-82.931998 39.965219, -82.9326748 39.9652536, -82.9333547 39.9652883)",
21413800,,,Cassady Avenue,tertiary,25 mph,False,False,42.466,"LINESTRING (-82.9333547 39.9652883, -82.933385 39.9649071)",
21413800,,,Cassady Avenue,tertiary,25 mph,False,True,46.443,"LINESTRING (-82.9333547 39.9652883, -82.9333215 39.9657052)",
21397587,,,Elm Avenue,residential,25 mph,False,False,115.88,"LINESTRING (-82.9333547 39.9652883, -82.9326748 39.9652536, -82.931998 39.965219)",
21413800,,,Cassady Avenue,tertiary,25 mph,False,True,42.466,"LINESTRING (-82.933385 39.9649071, -82.9333547 39.9652883)",
21397588,,,Elm Avenue,residential,25 mph,False,True,192.677,"LINESTRING (-82.933385 39.9649071, -82.9339988 39.9649345, -82.935642 39.965008)",
21403512,,,Seneca Park Place,residential,25 mph,False,True,192.261,"LINESTRING (-82.9333215 39.9657052, -82.935573 39.965814)",
21413800,,,Cassady Avenue,tertiary,25 mph,False,False,46.443,"LINESTRING (-82.9333215 39.9657052, -82.9333547 39.9652883)",
21413800,,,Cassady Avenue,tertiary,25 mph,False,True,84.754,"LINESTRING (-82.9333215 39.9657052, -82.933261 39.966466)",
42391765,,,Clifton Avenue,residential,25 mph,False,True,176.552,"LINESTRING (-82.937032 39.970894, -82.939099 39.971002)",
21422040,,,Drexel Avenue,residential,25 mph,False,False,149.946,"LINESTRING (-82.937032 39.970894, -82.9369876 39.9714603, -82.9369839 39.9714986, -82.936925 39.97224)",
21422040,,,Drexel Avenue,residential,25 mph,False,True,107.071,"LINESTRING (-82.937032 39.970894, -82.937064 39.970499, -82.9371111 39.969933)",
42391765,,,Clifton Avenue,residential,25 mph,False,False,146.954,"LINESTRING (-82.937032 39.970894, -82.9367278 39.9708772, -82.935312 39.9707988)",
21410184,,,Bullitt Park Place,residential,25 mph,False,True,265.209,"LINESTRING (-82.934296 39.967399, -82.934114 39.96978)",
21417390,,,Bexford Place,residential,25 mph,False,False,94.013,"LINESTRING (-82.934296 39.967399, -82.933195 39.967346)",
21417390,,,Bexford Place,residential,25 mph,False,True,97.213,"LINESTRING (-82.934296 39.967399, -82.935435 39.967447)",
21421877,,,Parkview Avenue,residential,25 mph,False,True,164.447,"LINESTRING (-82.941585 39.965758, -82.9415534 39.9661437, -82.9415154 39.9666069, -82.941464 39.967234)",
1266966558,,,Elm Avenue,residential,25 mph,False,False,176.402,"LINESTRING (-82.941585 39.965758, -82.9395565 39.9656511, -82.93952 39.965649)",
21411269,,,Elm Avenue,residential,25 mph,False,False,176.212,"LINESTRING (-82.93952 39.965649, -82.9391887 39.9656305, -82.9386173 39.9655987, -82.9384704 39.9655905, -82.9374578 39.965534)",
21420860,,,Columbia Avenue,residential,25 mph,False,True,164.536,"LINESTRING (-82.93952 39.965649, -82.9394866 39.9660737, -82.9394531 39.9665008, -82.9394351 39.9667458, -82.9394327 39.9667603, -82.939404 39.967126)",
1266966558,,,Elm Avenue,residential,25 mph,False,True,176.402,"LINESTRING (-82.93952 39.965649, -82.9395565 39.9656511, -82.941585 39.965758)",
21413802,,,Cassady Avenue,tertiary,25 mph,False,False,91.772,"LINESTRING (-82.933195 39.967346, -82.933256 39.966522)",
21417390,,,Bexford Place,residential,25 mph,False,True,94.013,"LINESTRING (-82.933195 39.967346, -82.934296 39.967399)",
21413802,,,Cassady Avenue,tertiary,25 mph,False,True,284.39099999999996,"LINESTRING (-82.933195 39.967346, -82.9331327 39.9680854, -82.933059 39.969134, -82.9330548 39.9691855, -82.932996 39.969899)",
756473362,,,,residential,,True,False,24.569,"LINESTRING (-82.934979 39.9707812, -82.93498 39.9708254, -82.9350005 39.9708667, -82.9350381 39.9709002, -82.9350883 39.970922, -82.9351451 39.9709294)",roundabout
42391765,,,Clifton Avenue,residential,25 mph,False,True,146.954,"LINESTRING (-82.935312 39.9707988, -82.9367278 39.9708772, -82.937032 39.970894)",
756473362,,,,residential,,True,False,22.537,"LINESTRING (-82.935312 39.9707988, -82.9353028 39.9707589, -82.9352777 39.9707232, -82.9352394 39.9706952, -82.9351917 39.9706778, -82.9351392 39.9706727)",roundabout
756473362,,,,residential,,True,False,22.527,"LINESTRING (-82.9351451 39.9709294, -82.9351973 39.9709229, -82.9352442 39.9709042, -82.9352812 39.9708752, -82.9353046 39.9708389, -82.935312 39.9707988)",roundabout
