osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
15540604,East Gravel Lane,residential,,False,True,100.39699999999999,"LINESTRING (-78.7569619 39.3409833, -78.7564154 39.3408079, -78.756174 39.3407354, -78.7558787 39.3406467)",,
15542682,South High Street,residential,,False,False,118.358,"LINESTRING (-78.7569619 39.3409833, -78.7564899 39.34189, -78.7564479 39.3419707)",,
15542682,South High Street,residential,,False,True,110.541,"LINESTRING (-78.7569619 39.3409833, -78.7569955 39.3409223, -78.757049 39.340825, -78.7571073 39.3407191, -78.7572664 39.3404299, -78.7573347 39.3403177, -78.7574652 39.3400687)",,
15540589,East Sioux Lane,residential,,False,False,101.663,"LINESTRING (-78.7538921 39.3445034, -78.754507 39.3446888, -78.7549238 39.3448145, -78.7549936 39.3448355)",,
"[15540589, 15542814]","['North Antigo Place', 'East Sioux Lane']",residential,,False,True,91.728,"LINESTRING (-78.7538921 39.3445034, -78.752965 39.3442264, -78.7528961 39.3442082)",,
15543150,North Grafton Street,residential,,False,False,132.433,"LINESTRING (-78.7538921 39.3445034, -78.753729 39.3453022, -78.7537075 39.3454076, -78.7535647 39.3456601)",,
15543150,North Grafton Street,residential,,False,True,114.733,"LINESTRING (-78.7538921 39.3445034, -78.7543841 39.3436088, -78.7544143 39.3435539)",,
15540589,East Sioux Lane,residential,,False,True,101.663,"LINESTRING (-78.7549936 39.3448355, -78.7549238 39.3448145, -78.754507 39.3446888, -78.7538921 39.3445034)",,
15541015,North High Street,primary,,False,False,79.32900000000001,"LINESTRING (-78.7549936 39.3448355, -78.7548047 39.3451706, -78.7547839 39.3452076, -78.754625 39.3454895)",2,WV 28
15541015,North High Street,primary,,False,True,112.687,"LINESTRING (-78.7549936 39.3448355, -78.7551111 39.3446069, -78.7554441 39.3439594, -78.7554778 39.3438938)",2,WV 28
15543322,West Sioux Lane,residential,,False,False,106.17099999999999,"LINESTRING (-78.7549936 39.3448355, -78.7550628 39.3448563, -78.7554547 39.3449742, -78.7557169 39.3450523, -78.7561452 39.3451798)",,
15540605,North Grafton Street,residential,25 mph,False,False,114.462,"LINESTRING (-78.7553938 39.3416395, -78.7549101 39.3425985)",2,
15542114,East Main Street,primary,25 mph,False,False,98.84,"LINESTRING (-78.7553938 39.3416395, -78.7543283 39.3413062)",2,US 50
15542114,East Main Street,primary,25 mph,False,True,97.844,"LINESTRING (-78.7553938 39.3416395, -78.7558753 39.3417921, -78.7560879 39.3418579, -78.7562313 39.3419022, -78.756362 39.3419435, -78.7564479 39.3419707)",2,US 50
15542639,South Grafton Street,residential,,False,True,118.00800000000001,"LINESTRING (-78.7553938 39.3416395, -78.7556309 39.3411541, -78.7557516 39.340907, -78.7558787 39.3406467)",,
15540605,North Grafton Street,residential,25 mph,False,True,114.462,"LINESTRING (-78.7549101 39.3425985, -78.7553938 39.3416395)",2,
15540620,East Rosemary Lane,residential,,False,True,99.04599999999999,"LINESTRING (-78.7549101 39.3425985, -78.7543531 39.3424237, -78.7541556 39.3423617, -78.7538429 39.3422635)",,
15541774,East Rosemary Lane,residential,25 mph,False,False,97.131,"LINESTRING (-78.7549101 39.3425985, -78.7554061 39.3427464, -78.7558973 39.3428928, -78.755964 39.3429127)",,
15543150,North Grafton Street,residential,,False,False,114.472,"LINESTRING (-78.7549101 39.3425985, -78.7548738 39.3426685, -78.7544143 39.3435539)",,
15540804,West Main Street,primary,,False,True,103.37599999999999,"LINESTRING (-78.7564479 39.3419707, -78.7565401 39.341998, -78.7575707 39.3423028)",2,US 50;WV 28
15541015,North High Street,primary,,False,False,112.709,"LINESTRING (-78.7564479 39.3419707, -78.7564231 39.3420191, -78.7559967 39.3428491, -78.755964 39.3429127)",2,WV 28
15542114,East Main Street,primary,25 mph,False,False,97.844,"LINESTRING (-78.7564479 39.3419707, -78.756362 39.3419435, -78.7562313 39.3419022, -78.7560879 39.3418579, -78.7558753 39.3417921, -78.7553938 39.3416395)",2,US 50
15542682,South High Street,residential,,False,True,118.358,"LINESTRING (-78.7564479 39.3419707, -78.7564899 39.34189, -78.7569619 39.3409833)",,
15540804,West Main Street,primary,,False,True,102.012,"LINESTRING (-78.7575707 39.3423028, -78.7586779 39.3426321)",2,US 50;WV 28
15542016,South Marsham Street,residential,,False,True,115.48,"LINESTRING (-78.7575707 39.3423028, -78.7580491 39.3413324)",,
15540804,West Main Street,primary,,False,False,103.37599999999999,"LINESTRING (-78.7575707 39.3423028, -78.7565401 39.341998, -78.7564479 39.3419707)",2,US 50;WV 28
15542389,North Marsham Street,residential,,False,False,113.91499999999999,"LINESTRING (-78.7575707 39.3423028, -78.7571075 39.3431931, -78.7570762 39.3432532)",,
15540804,West Main Street,primary,,False,False,102.012,"LINESTRING (-78.7586779 39.3426321, -78.7575707 39.3423028)",2,US 50;WV 28
15540804,West Main Street,primary,,False,True,93.775,"LINESTRING (-78.7586779 39.3426321, -78.7596928 39.3429406)",2,US 50;WV 28
15541757,North Bolton Street,residential,,False,False,114.44,"LINESTRING (-78.7586779 39.3426321, -78.7581879 39.3435326, -78.7581617 39.3435807)",,
15542058,South Bolton Street,residential,,False,True,114.845,"LINESTRING (-78.7586779 39.3426321, -78.7591275 39.3417415, -78.7591636 39.34167)",,
15540804,West Main Street,primary,,False,False,93.775,"LINESTRING (-78.7596928 39.3429406, -78.7586779 39.3426321)",2,US 50;WV 28
15540804,West Main Street,primary,,False,True,82.598,"LINESTRING (-78.7596928 39.3429406, -78.7600425 39.3429308, -78.7606459 39.3428586)",2,US 50;WV 28
15542258,North Charlevoix Place,residential,,False,False,114.225,"LINESTRING (-78.7596928 39.3429406, -78.759668 39.3429947, -78.7592723 39.3438595, -78.7592497 39.343909)",,
893754414,South Charlevoix Place,residential,,False,False,113.04599999999999,"LINESTRING (-78.7596928 39.3429406, -78.7597139 39.3428949, -78.7601538 39.3420674, -78.7601899 39.3419995)",,
15540620,East Rosemary Lane,residential,,False,False,99.04599999999999,"LINESTRING (-78.7538429 39.3422635, -78.7541556 39.3423617, -78.7543531 39.3424237, -78.7549101 39.3425985)",,
15542034,North Antigo Place,residential,25 mph,False,False,114.825,"LINESTRING (-78.7538429 39.3422635, -78.7538111 39.3423257, -78.7537809 39.3423849, -78.7534918 39.3429514, -78.7533526 39.343224)",,
15542034,North Antigo Place,residential,25 mph,False,True,114.338,"LINESTRING (-78.7538429 39.3422635, -78.7538747 39.3422007, -78.7542202 39.3415192, -78.7543063 39.3413496, -78.7543283 39.3413062)",,
15540804,West Main Street,primary,,False,False,108.115,"LINESTRING (-78.7618893 39.3427148, -78.7606459 39.3428586)",2,US 50;WV 28
15541667,Hampshire Street,residential,,False,True,105.00200000000001,"LINESTRING (-78.7618893 39.3427148, -78.7618799 39.3426639, -78.761803 39.3422482, -78.7617164 39.34178)",,
15540804,West Main Street,primary,,False,True,108.115,"LINESTRING (-78.7606459 39.3428586, -78.7618893 39.3427148)",2,US 50;WV 28
15540804,West Main Street,primary,,False,False,82.598,"LINESTRING (-78.7606459 39.3428586, -78.7600425 39.3429308, -78.7596928 39.3429406)",2,US 50;WV 28
15541621,Endler Avenue,residential,,False,False,104.337,"LINESTRING (-78.7606459 39.3428586, -78.7607329 39.3433061, -78.7605391 39.3437682)",,
15542035,Whippoorwill Drive,residential,25 mph,False,False,165.403,"LINESTRING (-78.755 39.3389287, -78.755104 39.3391493, -78.7551301 39.3392098, -78.755164 39.339299, -78.7551804 39.339342, -78.7552092 39.3394763, -78.7551878 39.3395712, -78.7551529 39.3396661, -78.7550983 39.3397703, -78.7550753 39.339814, -78.7550203 39.3399304, -78.7550004 39.3399723, -78.7549308 39.3401166, -78.7548505 39.3402796, -78.754823 39.3403393)",,
563516161,West Marathon Place,residential,,False,True,97.029,"LINESTRING (-78.7574652 39.3400687, -78.7585125 39.3403933)",,
"[15540978, 15541683]",South High Street Extension,residential,,False,"[False, True]",519.0000000000001,"LINESTRING (-78.7574652 39.3400687, -78.7575216 39.3399551, -78.7575665 39.3399194, -78.7576329 39.3399045, -78.757881 39.3398746, -78.758218 39.3398996, -78.7586622 39.339935, -78.7591441 39.3399652, -78.7593205 39.3399569, -78.7594861 39.3399072, -78.7595461 39.3398598, -78.7595846 39.3397834, -78.7595761 39.33971, -78.7595355 39.3396408, -78.7597235 39.3396909, -78.7600052 39.3397305, -78.7602601 39.3397534, -78.7605392 39.3397388, -78.7607163 39.3397232, -78.7608505 39.339747, -78.7609578 39.3397596, -78.7610624 39.3397442, -78.7611576 39.339694, -78.7612743 39.3396603, -78.7613362 39.3396876, -78.7613662 39.3397411, -78.7613678 39.3397927, -78.7613318 39.3398277, -78.7612575 39.3398728, -78.7611268 39.3399076, -78.7609939 39.3399521, -78.7608502 39.3399883, -78.7607757 39.3399912, -78.760656 39.3400059, -78.7605558 39.3400672, -78.7605031 39.3401808, -78.7605277 39.3403019, -78.7605909 39.3403656, -78.7607051 39.3404417)",,
15542682,South High Street,residential,,False,False,110.54100000000001,"LINESTRING (-78.7574652 39.3400687, -78.7573347 39.3403177, -78.7572664 39.3404299, -78.7571073 39.3407191, -78.757049 39.340825, -78.7569955 39.3409223, -78.7569619 39.3409833)",,
"[563516089, 15542639]","['South Grafton Street', 'East Marathon Place']",residential,,False,False,215.558,"LINESTRING (-78.7574652 39.3400687, -78.7573875 39.3400436, -78.7564096 39.3397278, -78.7563531 39.3397095, -78.7558787 39.3406467)",,
15541015,North High Street,primary,,False,False,116.83099999999999,"LINESTRING (-78.755964 39.3429127, -78.7559251 39.342991, -78.7557893 39.343264, -78.7555003 39.3438484, -78.7554778 39.3438938)",2,WV 28
15541015,North High Street,primary,,False,True,112.709,"LINESTRING (-78.755964 39.3429127, -78.7559967 39.3428491, -78.7564231 39.3420191, -78.7564479 39.3419707)",2,WV 28
15541774,East Rosemary Lane,residential,25 mph,False,True,97.131,"LINESTRING (-78.755964 39.3429127, -78.7558973 39.3428928, -78.7554061 39.3427464, -78.7549101 39.3425985)",,
15542288,West Rosemary Lane,residential,,False,False,102.86399999999999,"LINESTRING (-78.755964 39.3429127, -78.7560524 39.3429397, -78.7561897 39.3429817, -78.756706 39.3431398, -78.7570762 39.3432532)",,
15541015,North High Street,primary,,False,False,112.687,"LINESTRING (-78.7554778 39.3438938, -78.7554441 39.3439594, -78.7551111 39.3446069, -78.7549936 39.3448355)",2,WV 28
15541015,North High Street,primary,,False,True,116.83099999999999,"LINESTRING (-78.7554778 39.3438938, -78.7555003 39.3438484, -78.7557893 39.343264, -78.7559251 39.342991, -78.755964 39.3429127)",2,WV 28
15541450,West Birch Lane,residential,,False,False,103.401,"LINESTRING (-78.7554778 39.3438938, -78.7555529 39.3439175, -78.7565227 39.3442248, -78.7565905 39.3442463)",,
15542518,East Birch Lane,residential,,False,True,98.95599999999999,"LINESTRING (-78.7554778 39.3438938, -78.7554321 39.3438792, -78.7544775 39.3435741, -78.7544143 39.3435539)",,
15541015,North High Street,primary,,False,False,49.033,"LINESTRING (-78.754512 39.345939, -78.7544924 39.3463797)",2,WV 28
15542033,Armstrong Street,residential,,False,True,87.163,"LINESTRING (-78.754512 39.345939, -78.7535647 39.3456601)",,
15541015,North High Street,primary,,False,True,51.309,"LINESTRING (-78.754512 39.345939, -78.7545306 39.3457161, -78.754625 39.3454895)",2,WV 28
15541015,North High Street,primary,,False,True,49.033,"LINESTRING (-78.7544924 39.3463797, -78.754512 39.345939)",2,WV 28
15542415,West Sioux Lane,residential,,False,True,57.18600000000001,"LINESTRING (-78.7587319 39.3461681, -78.7586617 39.3460846, -78.7586184 39.3460405, -78.7585558 39.3459916, -78.7584976 39.3459541, -78.7584468 39.3459237, -78.7583879 39.3458974, -78.7582365 39.3458417)",,
15542288,West Rosemary Lane,residential,,False,True,47.763,"LINESTRING (-78.7612716 39.3445266, -78.7607563 39.3443663)",,
15541215,Holtsville Street,residential,,False,False,88.652,"LINESTRING (-78.7612716 39.3445266, -78.7612932 39.3444813, -78.761628 39.3437785)",,
15542288,West Rosemary Lane,residential,,False,False,82.068,"LINESTRING (-78.7612716 39.3445266, -78.7618571 39.3447055, -78.7621592 39.3447978)",,
15541215,Holtsville Street,residential,,False,True,88.652,"LINESTRING (-78.761628 39.3437785, -78.7612932 39.3444813, -78.7612716 39.3445266)",,
15541403,East Gravel Lane,residential,25 mph,False,False,57.57,"LINESTRING (-78.7522201 39.3387132, -78.7526571 39.3391054)",,
15541403,East Gravel Lane,residential,25 mph,False,True,92.006,"LINESTRING (-78.7522201 39.3387132, -78.7515305 39.3380806)",,
15541871,Loy Long Street,residential,25 mph,False,False,92.78999999999999,"LINESTRING (-78.7522201 39.3387132, -78.7520376 39.3388281, -78.7517587 39.3390037, -78.7516609 39.339064, -78.7514504 39.339194, -78.7513804 39.3392372)",,
15541403,East Gravel Lane,residential,25 mph,False,True,57.57,"LINESTRING (-78.7526571 39.3391054, -78.7522201 39.3387132)",,
15541403,East Gravel Lane,residential,25 mph,False,False,92.006,"LINESTRING (-78.7515305 39.3380806, -78.7522201 39.3387132)",,
15541450,West Birch Lane,residential,,False,False,100.67099999999999,"LINESTRING (-78.7565905 39.3442463, -78.7566575 39.3442682, -78.757359 39.3444977, -78.7576687 39.344599)",,
15541450,West Birch Lane,residential,,False,True,103.401,"LINESTRING (-78.7565905 39.3442463, -78.7565227 39.3442248, -78.7555529 39.3439175, -78.7554778 39.3438938)",,
15542389,North Marsham Street,residential,,False,False,110.63799999999999,"LINESTRING (-78.7565905 39.3442463, -78.756566 39.3442977, -78.7561452 39.3451798)",,
15542389,North Marsham Street,residential,,False,True,118.063,"LINESTRING (-78.7565905 39.3442463, -78.7566092 39.3442081, -78.7568206 39.3437757, -78.7568738 39.343667, -78.7570762 39.3432532)",,
15541450,West Birch Lane,residential,,False,False,95.42,"LINESTRING (-78.7576687 39.344599, -78.7577523 39.3446252, -78.7586973 39.3449209)",,
15541450,West Birch Lane,residential,,False,True,100.67099999999999,"LINESTRING (-78.7576687 39.344599, -78.757359 39.3444977, -78.7566575 39.3442682, -78.7565905 39.3442463)",,
15541757,North Bolton Street,residential,,False,False,109.389,"LINESTRING (-78.7576687 39.344599, -78.7576482 39.3446382, -78.7571921 39.3455111)",,
15541757,North Bolton Street,residential,,False,True,120.906,"LINESTRING (-78.7576687 39.344599, -78.7577398 39.3444521, -78.7581225 39.3436617, -78.7581617 39.3435807)",,
15541450,West Birch Lane,residential,,False,False,139.16,"LINESTRING (-78.7586973 39.3449209, -78.7601985 39.3453883)",,
15541450,West Birch Lane,residential,,False,True,95.42,"LINESTRING (-78.7586973 39.3449209, -78.7577523 39.3446252, -78.7576687 39.344599)",,
15542258,North Charlevoix Place,residential,,False,False,109.789,"LINESTRING (-78.7586973 39.3449209, -78.7586694 39.3449766, -78.7582365 39.3458417)",,
15542258,North Charlevoix Place,residential,,False,True,122.13499999999999,"LINESTRING (-78.7586973 39.3449209, -78.7587315 39.3448583, -78.7592132 39.3439758, -78.7592497 39.343909)",,
15541450,West Birch Lane,residential,,False,True,139.16,"LINESTRING (-78.7601985 39.3453883, -78.7586973 39.3449209)",,
15542805,Fairfax Street,residential,,False,False,68.515,"LINESTRING (-78.7601985 39.3453883, -78.7598806 39.3459533)",,
15542805,Fairfax Street,residential,,False,True,123.35,"LINESTRING (-78.7601985 39.3453883, -78.7607563 39.3443663)",,
15541621,Endler Avenue,residential,,False,True,104.337,"LINESTRING (-78.7605391 39.3437682, -78.7607329 39.3433061, -78.7606459 39.3428586)",,
15541681,South Charlevoix Place,residential,,False,False,47.162,"LINESTRING (-78.7606701 39.3411045, -78.7607483 39.3406847)",,
15541681,South Charlevoix Place,residential,,False,True,101.11,"LINESTRING (-78.7606701 39.3411045, -78.7602227 39.3419454)",,
563516161,West Marathon Place,residential,,False,False,96.954,"LINESTRING (-78.7606701 39.3411045, -78.7596375 39.3407545)",,
15541681,South Charlevoix Place,residential,,False,True,47.162,"LINESTRING (-78.7607483 39.3406847, -78.7606701 39.3411045)",,
15541736,Wirgman Avenue,residential,,False,False,64.73,"LINESTRING (-78.7607483 39.3406847, -78.7614753 39.3408355)",,
563549432,Wirgman Hill Drive,residential,,False,False,27.307000000000002,"LINESTRING (-78.7607483 39.3406847, -78.7607323 39.340551, -78.7607051 39.3404417)",,
"[15540978, 15541683]",South High Street Extension,residential,,False,"[False, True]",519.0,"LINESTRING (-78.7607051 39.3404417, -78.7605909 39.3403656, -78.7605277 39.3403019, -78.7605031 39.3401808, -78.7605558 39.3400672, -78.760656 39.3400059, -78.7607757 39.3399912, -78.7608502 39.3399883, -78.7609939 39.3399521, -78.7611268 39.3399076, -78.7612575 39.3398728, -78.7613318 39.3398277, -78.7613678 39.3397927, -78.7613662 39.3397411, -78.7613362 39.3396876, -78.7612743 39.3396603, -78.7611576 39.339694, -78.7610624 39.3397442, -78.7609578 39.3397596, -78.7608505 39.339747, -78.7607163 39.3397232, -78.7605392 39.3397388, -78.7602601 39.3397534, -78.7600052 39.3397305, -78.7597235 39.3396909, -78.7595355 39.3396408, -78.7595761 39.33971, -78.7595846 39.3397834, -78.7595461 39.3398598, -78.7594861 39.3399072, -78.7593205 39.3399569, -78.7591441 39.3399652, -78.7586622 39.339935, -78.758218 39.3398996, -78.757881 39.3398746, -78.7576329 39.3399045, -78.7575665 39.3399194, -78.7575216 39.3399551, -78.7574652 39.3400687)",,
563549432,Wirgman Hill Drive,residential,,False,True,27.307000000000002,"LINESTRING (-78.7607051 39.3404417, -78.7607323 39.340551, -78.7607483 39.3406847)",,
15541757,North Bolton Street,residential,,False,False,120.906,"LINESTRING (-78.7581617 39.3435807, -78.7581225 39.3436617, -78.7577398 39.3444521, -78.7576687 39.344599)",,
15541757,North Bolton Street,residential,,False,True,114.44,"LINESTRING (-78.7581617 39.3435807, -78.7581879 39.3435326, -78.7586779 39.3426321)",,
15542288,West Rosemary Lane,residential,,False,False,100.43,"LINESTRING (-78.7581617 39.3435807, -78.758486 39.3436785, -78.7592497 39.343909)",,
15542288,West Rosemary Lane,residential,,False,True,100.199,"LINESTRING (-78.7581617 39.3435807, -78.7574279 39.3433593, -78.7571268 39.3432685, -78.7570762 39.3432532)",,
15541757,North Bolton Street,residential,,False,True,109.389,"LINESTRING (-78.7571921 39.3455111, -78.7576482 39.3446382, -78.7576687 39.344599)",,
15542415,West Sioux Lane,residential,,False,False,49.726,"LINESTRING (-78.7571921 39.3455111, -78.7572592 39.3455322, -78.7577277 39.3456797)",,
15542415,West Sioux Lane,residential,,False,True,97.27,"LINESTRING (-78.7571921 39.3455111, -78.7570983 39.3454814, -78.7561452 39.3451798)",,
"[15541960, 563546422]",Valley Street,residential,,False,"[False, True]",202.261,"LINESTRING (-78.7532377 39.3463307, -78.7523688 39.3460698, -78.7519598 39.345947, -78.7518995 39.3458925, -78.7518995 39.3458013, -78.7519371 39.3456975, -78.7520283 39.3455357, -78.7522053 39.3452868, -78.7522224 39.3452626)",,
15543150,North Grafton Street,residential,,False,True,79.693,"LINESTRING (-78.7532377 39.3463307, -78.7532579 39.3462894, -78.7535381 39.3457147, -78.7535647 39.3456601)",,
563516161,West Marathon Place,residential,,False,False,97.029,"LINESTRING (-78.7585125 39.3403933, -78.7574652 39.3400687)",,
563516161,West Marathon Place,residential,,False,True,104.753,"LINESTRING (-78.7585125 39.3403933, -78.7596375 39.3407545)",,
15542016,South Marsham Street,residential,,False,False,111.76899999999999,"LINESTRING (-78.7585125 39.3403933, -78.7583074 39.3408089, -78.7582291 39.3409677, -78.7580857 39.3412582, -78.7580491 39.3413324)",,
15542033,Armstrong Street,residential,,False,False,123.6,"LINESTRING (-78.7522224 39.3452626, -78.7532199 39.345558, -78.7535647 39.3456601)",,
563546422,Valley Street,residential,,False,False,138.968,"LINESTRING (-78.7522224 39.3452626, -78.7523608 39.345067, -78.7524413 39.3449176, -78.7524789 39.3447724, -78.7524789 39.3446106, -78.7525017 39.3444934, -78.7525676 39.3443775, -78.752714 39.3442699, -78.7528961 39.3442082)",,
"[15541960, 563546422]",Valley Street,residential,,False,"[False, True]",202.26100000000002,"LINESTRING (-78.7522224 39.3452626, -78.7522053 39.3452868, -78.7520283 39.3455357, -78.7519371 39.3456975, -78.7518995 39.3458013, -78.7518995 39.3458925, -78.7519598 39.345947, -78.7523688 39.3460698, -78.7532377 39.3463307)",,
15542033,Armstrong Street,residential,,False,False,87.163,"LINESTRING (-78.7535647 39.3456601, -78.754512 39.345939)",,
15542033,Armstrong Street,residential,,False,True,123.6,"LINESTRING (-78.7535647 39.3456601, -78.7532199 39.345558, -78.7522224 39.3452626)",,
15543150,North Grafton Street,residential,,False,False,79.693,"LINESTRING (-78.7535647 39.3456601, -78.7535381 39.3457147, -78.7532579 39.3462894, -78.7532377 39.3463307)",,
15543150,North Grafton Street,residential,,False,True,132.433,"LINESTRING (-78.7535647 39.3456601, -78.7537075 39.3454076, -78.753729 39.3453022, -78.7538921 39.3445034)",,
15542114,East Main Street,primary,25 mph,False,True,98.84,"LINESTRING (-78.7543283 39.3413062, -78.7553938 39.3416395)",2,US 50
15542034,North Antigo Place,residential,25 mph,False,False,114.338,"LINESTRING (-78.7543283 39.3413062, -78.7543063 39.3413496, -78.7542202 39.3415192, -78.7538747 39.3422007, -78.7538429 39.3422635)",,
15542114,East Main Street,primary,25 mph,False,False,327.58599999999996,"LINESTRING (-78.7543283 39.3413062, -78.7539744 39.341191, -78.753935 39.3411782, -78.7534185 39.3410101, -78.753387 39.3409933, -78.7531986 39.340893, -78.7529215 39.3406626, -78.7527516 39.3405047, -78.7524464 39.3402212, -78.752298 39.3400834, -78.7520521 39.3398517, -78.7519356 39.3397419, -78.751709 39.3395362, -78.751547 39.3393857)",2,US 50
15543143,South Antigo Place,residential,,True,False,115.632,"LINESTRING (-78.7543283 39.3413062, -78.7543698 39.3412251, -78.754559 39.3408554, -78.7546922 39.340595, -78.7547687 39.3404394, -78.7547991 39.340386, -78.754823 39.3403393)",,
15542814,North Antigo Place,residential,,False,False,34.951,"LINESTRING (-78.7533526 39.343224, -78.7532155 39.3435199)",,
15542034,North Antigo Place,residential,25 mph,False,True,114.825,"LINESTRING (-78.7533526 39.343224, -78.7534918 39.3429514, -78.7537809 39.3423849, -78.7538111 39.3423257, -78.7538429 39.3422635)",,
15542518,East Birch Lane,residential,,False,False,98.39399999999999,"LINESTRING (-78.7533526 39.343224, -78.7536024 39.3433016, -78.7543251 39.3435262, -78.7544143 39.3435539)",,
563516161,West Marathon Place,residential,,False,False,104.753,"LINESTRING (-78.7596375 39.3407545, -78.7585125 39.3403933)",,
563516161,West Marathon Place,residential,,False,True,96.954,"LINESTRING (-78.7596375 39.3407545, -78.7606701 39.3411045)",,
15542058,South Bolton Street,residential,,False,False,109.654,"LINESTRING (-78.7596375 39.3407545, -78.7594329 39.3411497, -78.7591636 39.34167)",,
15542258,North Charlevoix Place,residential,,False,False,122.135,"LINESTRING (-78.7592497 39.343909, -78.7592132 39.3439758, -78.7587315 39.3448583, -78.7586973 39.3449209)",,
15542258,North Charlevoix Place,residential,,False,True,114.225,"LINESTRING (-78.7592497 39.343909, -78.7592723 39.3438595, -78.759668 39.3429947, -78.7596928 39.3429406)",,
