osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
609217128,,6th Street,residential,,False,True,87.91999999999999,"LINESTRING (-79.8647555 40.3500174, -79.8652713 40.3499485, -79.8657774 40.3498808)",
11693969,,6th Street,residential,,True,False,52.635000000000005,"LINESTRING (-79.8641418 40.3500903, -79.8643322 40.3500694, -79.8647555 40.3500174)",
290281880,,Tube Works Street,unclassified,,True,False,54.413999999999994,"LINESTRING (-79.8641418 40.3500903, -79.8641092 40.3500212, -79.8640323 40.349676, -79.8640167 40.3496113)",
"[868848220, 11962477]",,"['Tube Works Street', 'Ringgold Street']","['unclassified', 'residential']",,False,"[False, True]",149.62599999999998,"LINESTRING (-79.8641418 40.3500903, -79.8641818 40.3501492, -79.8642151 40.3504041, -79.8640314 40.3505977, -79.8630038 40.3506389)",
11693969,,6th Street,residential,,True,False,106.656,"LINESTRING (-79.862884 40.3501243, -79.8641418 40.3500903)",
945004613,,Locust Street,residential,,True,False,58.115,"LINESTRING (-79.862884 40.3501243, -79.8630038 40.3506389)",
11693969,,6th Street,residential,,True,False,87.952,"LINESTRING (-79.8618464 40.3501425, -79.862884 40.3501243)",
11819795,,Sinclair Street,residential,,False,True,61.31,"LINESTRING (-79.8618464 40.3501425, -79.8619771 40.3506848)",
610526030,,Sinclair Street,residential,,True,False,55.655,"LINESTRING (-79.8618464 40.3501425, -79.8618195 40.3496424)",
290281872,,Huey Street,residential,,False,False,58.022,"LINESTRING (-79.8595476 40.3501883, -79.8595243 40.3496668)",
290281872,,Huey Street,residential,,False,True,40.848,"LINESTRING (-79.8595476 40.3501883, -79.8595614 40.3505555)",
11693969,,6th Street,residential,,True,False,194.871,"LINESTRING (-79.8595476 40.3501883, -79.8609792 40.3501598, -79.8618464 40.3501425)",
11834759,,Peebles Lane,residential,,False,False,198.476,"LINESTRING (-79.8652078 40.3461173, -79.8648318 40.3456817, -79.864258 40.3450903, -79.8641174 40.3445733)",
11834759,,Peebles Lane,residential,,False,True,48.268,"LINESTRING (-79.8652078 40.3461173, -79.865433 40.3463164, -79.8656394 40.346384)",
11694322,,10th Street,residential,,False,True,51.935,"LINESTRING (-79.8638957 40.346117, -79.8645085 40.3461133)",
505422985,PA 148,Walnut Street,primary,25 mph,False,False,55.737,"LINESTRING (-79.8638957 40.346117, -79.8640001 40.3466119)",
505422985,PA 148,Walnut Street,primary,25 mph,False,True,78.302,"LINESTRING (-79.8638957 40.346117, -79.8637361 40.3454234)",
11694322,,10th Street,residential,,False,False,99.68900000000001,"LINESTRING (-79.8638957 40.346117, -79.8632493 40.3461189, -79.8630296 40.3461185, -79.8627194 40.3461179)",
11694322,,10th Street,residential,,False,False,45.569,"LINESTRING (-79.8627194 40.3461179, -79.8621817 40.3461203)",
11952636,,Locust Street,residential,,False,True,68.099,"LINESTRING (-79.8627194 40.3461179, -79.8628491 40.3467223)",
11694322,,10th Street,residential,,False,True,99.689,"LINESTRING (-79.8627194 40.3461179, -79.8630296 40.3461185, -79.8632493 40.3461189, -79.8638957 40.346117)",
11952636,,Locust Street,residential,,False,False,78.523,"LINESTRING (-79.8627194 40.3461179, -79.8626107 40.3456814, -79.8625467 40.3454241)",
11694322,,10th Street,residential,,False,True,45.569,"LINESTRING (-79.8621817 40.3461203, -79.8627194 40.3461179)",
11854654,,Bellefonte Street,residential,,False,False,38.564,"LINESTRING (-79.8621817 40.3461203, -79.8621379 40.3457751)",
11854654,,Bellefonte Street,residential,,False,True,69.753,"LINESTRING (-79.8621817 40.3461203, -79.8622112 40.3462829, -79.8623108 40.3467398)",
"[808235920, 154944330, 154944332]",,"['Water Street', '4th Avenue']",residential,,False,"[False, True]",233.45299999999997,"LINESTRING (-79.8669843 40.3518223, -79.8675439 40.351752, -79.8678677 40.3517107, -79.8683658 40.3516473, -79.8689192 40.3516247, -79.8691044 40.3516034, -79.8690772 40.3513966, -79.8690609 40.3513302, -79.8690538 40.3513013, -79.8690418 40.3512525, -79.869029 40.3511402)",
11817536,,Olive Street,residential,,False,True,55.89,"LINESTRING (-79.8637973 40.3486718, -79.864454 40.3486254)",
871447966,,Olive Street,residential,,True,False,78.893,"LINESTRING (-79.8637973 40.3486718, -79.8628701 40.3487355)",
868848219,,Tube Works Street,unclassified,,False,True,106.115,"LINESTRING (-79.8637973 40.3486718, -79.863921 40.3491735, -79.8640167 40.3496113)",
1079995719,,Whigham Street,residential,,True,False,46.959,"LINESTRING (-79.863182 40.3454218, -79.8637361 40.3454234)",
11838657,,Whigham Street,residential,,False,False,53.841,"LINESTRING (-79.863182 40.3454218, -79.8630196 40.3454224, -79.8625467 40.3454241)",
715310708,,Huey Street,residential,,False,True,17.002,"LINESTRING (-79.8595086 40.3486835, -79.8595078 40.3488364)",
715310708,,Huey Street,residential,,False,False,109.753,"LINESTRING (-79.8595086 40.3486835, -79.8595057 40.3481689, -79.859512 40.3476965)",
11959288,,Shaw Avenue,residential,,False,False,94.991,"LINESTRING (-79.8640167 40.3496113, -79.8628961 40.349632)",
11959288,,Shaw Avenue,residential,,False,True,54.572,"LINESTRING (-79.8640167 40.3496113, -79.8646549 40.3495457)",
868848219,,Tube Works Street,unclassified,,False,False,106.115,"LINESTRING (-79.8640167 40.3496113, -79.863921 40.3491735, -79.8637973 40.3486718)",
11715452,,9th Street,residential,,False,False,13.728,"LINESTRING (-79.8680037 40.3466828, -79.8679237 40.3466068, -79.8678945 40.3465933)",
556558290,,9th Street,residential,,False,True,55.578,"LINESTRING (-79.8680037 40.3466828, -79.8680833 40.3466635, -79.8681406 40.3466282, -79.8681597 40.3466165, -79.8681839 40.3465776, -79.8681517 40.3465214, -79.8680806 40.3464836, -79.8680055 40.3464907, -79.8679479 40.3465378, -79.8678945 40.3465933)",
"[808235920, 808235921]",,Water Street,residential,,False,True,428.4320000000001,"LINESTRING (-79.8680037 40.3466828, -79.8680852 40.3469108, -79.8686701 40.3495752, -79.8686698 40.3495859, -79.8686719 40.3495955, -79.868736 40.3498889, -79.8688535 40.3504267, -79.8688787 40.3504752)",
11715452,,9th Street,residential,,False,False,69.685,"LINESTRING (-79.8665795 40.3467477, -79.8664334 40.3467672, -79.8657736 40.3468719)",
11715452,,9th Street,residential,,False,True,113.38499999999999,"LINESTRING (-79.8665795 40.3467477, -79.8667833 40.34672, -79.8672864 40.3466522, -79.8675402 40.3466179, -79.8678098 40.3465816, -79.8678721 40.346583, -79.8678945 40.3465933)",
"[11943212, 11745734]",,"['Rose Street', 'Buena Vista Road']",residential,,False,False,202.72,"LINESTRING (-79.8665795 40.3467477, -79.8664749 40.3463235, -79.8662727 40.3455732, -79.8657829 40.3456309, -79.8654616 40.3456687)",
54451076,PA 148 Truck,Market Street,secondary,,False,False,109.899,"LINESTRING (-79.8657736 40.3468719, -79.8659634 40.3478496)",
54451076,PA 148 Truck,Market Street,secondary,,False,True,55.431,"LINESTRING (-79.8657736 40.3468719, -79.8656394 40.346384)",
11715452,,9th Street,residential,,False,False,142.831,"LINESTRING (-79.8657736 40.3468719, -79.8653693 40.3469281, -79.8652279 40.3469455, -79.8641102 40.3470783)",
11715452,,9th Street,residential,,False,True,69.685,"LINESTRING (-79.8657736 40.3468719, -79.8664334 40.3467672, -79.8665795 40.3467477)",
505422985,PA 148,Walnut Street,primary,25 mph,False,True,52.694,"LINESTRING (-79.8641102 40.3470783, -79.8640001 40.3466119)",
11715452,,9th Street,residential,,False,False,98.405,"LINESTRING (-79.8641102 40.3470783, -79.8634799 40.3471643, -79.8629653 40.3472256)",
11715452,,9th Street,residential,,False,True,142.83100000000002,"LINESTRING (-79.8641102 40.3470783, -79.8652279 40.3469455, -79.8653693 40.3469281, -79.8657736 40.3468719)",
505422985,PA 148,Walnut Street,primary,25 mph,False,False,83.04599999999999,"LINESTRING (-79.8641102 40.3470783, -79.8642134 40.3475386, -79.8642751 40.3478145)",
11952636,,Locust Street,residential,,False,False,56.824,"LINESTRING (-79.8629653 40.3472256, -79.8628491 40.3467223)",
11715452,,9th Street,residential,,False,False,35.826,"LINESTRING (-79.8629653 40.3472256, -79.8627428 40.3472541, -79.8625484 40.347279)",
11715452,,9th Street,residential,,False,True,98.405,"LINESTRING (-79.8629653 40.3472256, -79.8634799 40.3471643, -79.8641102 40.3470783)",
11715452,,9th Street,residential,,False,False,88.134,"LINESTRING (-79.8625484 40.347279, -79.8615246 40.3474183)",
11715452,,9th Street,residential,,False,True,35.826,"LINESTRING (-79.8625484 40.347279, -79.8627428 40.3472541, -79.8629653 40.3472256)",
736532514,,Locust Street,residential,,True,False,85.41499999999999,"LINESTRING (-79.8625484 40.347279, -79.8626519 40.3477474, -79.8627157 40.3480365)",
11715452,,9th Street,residential,,False,True,88.134,"LINESTRING (-79.8615246 40.3474183, -79.8625484 40.347279)",
736532508,,Jenny Lind Street,residential,,True,False,72.563,"LINESTRING (-79.8615246 40.3474183, -79.8615121 40.3467658)",
11743248,,Jenny Lind Street,residential,,False,True,84.44,"LINESTRING (-79.8615246 40.3474183, -79.8615335 40.3478949, -79.8615392 40.3481776)",
11839801,,7th Street,residential,,False,False,83.127,"LINESTRING (-79.8655128 40.3489014, -79.8645476 40.3490347)",
11839801,,7th Street,residential,,False,True,58.366,"LINESTRING (-79.8655128 40.3489014, -79.8661905 40.3488078)",
121194120,,Blackberry Street,residential,,True,False,111.507,"LINESTRING (-79.8655128 40.3489014, -79.8656938 40.3496522, -79.8657326 40.3498133, -79.8657774 40.3498808)",
11732837,,Hicks Street,residential,,False,False,74.392,"LINESTRING (-79.8600923 40.3471071, -79.8605561 40.3471049, -79.8609701 40.3471019)",
11957286,,Grant Street,residential,,False,False,38.186,"LINESTRING (-79.8609701 40.3471019, -79.8609819 40.3467586)",
11957286,,Grant Street,residential,,False,True,155.37,"LINESTRING (-79.8609701 40.3471019, -79.8609895 40.3484991)",
11732837,,Hicks Street,residential,,False,True,74.392,"LINESTRING (-79.8609701 40.3471019, -79.8605561 40.3471049, -79.8600923 40.3471071)",
609217130,,5th Avenue,unclassified,,False,False,97.38,"LINESTRING (-79.8688787 40.3504752, -79.8682402 40.3505594, -79.8677465 40.350625)",
"[808235920, 808235921]",,Water Street,residential,,False,False,428.432,"LINESTRING (-79.8688787 40.3504752, -79.8688535 40.3504267, -79.868736 40.3498889, -79.8686719 40.3495955, -79.8686698 40.3495859, -79.8686701 40.3495752, -79.8680852 40.3469108, -79.8680037 40.3466828)",
808235920,,Water Street,residential,,False,True,75.048,"LINESTRING (-79.8688787 40.3504752, -79.8688921 40.350516, -79.869029 40.3511402)",
609217130,,5th Avenue,unclassified,,False,True,58.284,"LINESTRING (-79.8666272 40.3507735, -79.8673048 40.3506836)",
54451076,PA 148 Truck,Market Street,secondary,,False,False,62.892,"LINESTRING (-79.8666272 40.3507735, -79.8667309 40.3512188, -79.8667569 40.3513304)",
54451076,PA 148 Truck,Market Street,secondary,,False,True,109.892,"LINESTRING (-79.8666272 40.3507735, -79.8664974 40.3502301, -79.8663949 40.3498012)",
945004615,,5th Avenue,unclassified,,True,False,142.805,"LINESTRING (-79.8666272 40.3507735, -79.8659728 40.3508604, -79.8649674 40.3509956)",
505422985,PA 148,Walnut Street,primary,25 mph,False,False,62.386,"LINESTRING (-79.8649674 40.3509956, -79.8650932 40.3515484)",
505422985,PA 148,Walnut Street,primary,25 mph,False,True,110.246,"LINESTRING (-79.8649674 40.3509956, -79.8648502 40.3504762, -79.8647555 40.3500174)",
945004615,,5th Avenue,unclassified,,True,False,158.522,"LINESTRING (-79.8649674 40.3509956, -79.8644721 40.3510515, -79.8643353 40.3510669, -79.8636964 40.3511349, -79.8631124 40.3511769)",
11737951,,5th Avenue,unclassified,,True,False,85.228,"LINESTRING (-79.8631124 40.3511769, -79.8628942 40.3511899, -79.8621097 40.3512365)",
1022797250,,Locust Street,residential,,False,True,64.526,"LINESTRING (-79.8631124 40.3511769, -79.8632026 40.3515952, -79.8632126 40.3517514)",
11819795,,Sinclair Street,residential,,False,False,62.367,"LINESTRING (-79.8621097 40.3512365, -79.8619771 40.3506848)",
11819795,,Sinclair Street,residential,,False,True,69.104,"LINESTRING (-79.8621097 40.3512365, -79.8622261 40.3518516)",
11737951,,5th Avenue,unclassified,,True,False,207.928,"LINESTRING (-79.8621097 40.3512365, -79.8606508 40.3513469, -79.8601434 40.3513828, -79.8596655 40.3513917)",
11962762,,Huey Street,residential,,False,True,73.568,"LINESTRING (-79.8596655 40.3513917, -79.8596836 40.3517429, -79.8596996 40.3520528)",
11741281,,Gardner Street,residential,,False,False,58.017,"LINESTRING (-79.8609937 40.3492309, -79.8603091 40.349235)",
11957286,,Grant Street,residential,,False,False,45.457,"LINESTRING (-79.8609937 40.3492309, -79.860991 40.3488221)",
11957286,,Grant Street,residential,,False,True,47.967,"LINESTRING (-79.8609937 40.3492309, -79.8610044 40.3496622)",
11741281,,Gardner Street,residential,,False,True,58.017,"LINESTRING (-79.8603091 40.349235, -79.8609937 40.3492309)",
808235920,,Water Street,residential,,False,False,75.048,"LINESTRING (-79.869029 40.3511402, -79.8688921 40.350516, -79.8688787 40.3504752)",
"[808235920, 154944330, 154944332]",,"['Water Street', '4th Avenue']",residential,,False,"[False, True]",233.45299999999997,"LINESTRING (-79.869029 40.3511402, -79.8690418 40.3512525, -79.8690538 40.3513013, -79.8690609 40.3513302, -79.8690772 40.3513966, -79.8691044 40.3516034, -79.8689192 40.3516247, -79.8683658 40.3516473, -79.8678677 40.3517107, -79.8675439 40.351752, -79.8669843 40.3518223)",
54451076,PA 148 Truck,Market Street,secondary,,False,True,62.892,"LINESTRING (-79.8667569 40.3513304, -79.8667309 40.3512188, -79.8666272 40.3507735)",
121193119,,Market Street,unclassified,,False,True,41.015,"LINESTRING (-79.8667569 40.3513304, -79.8667767 40.3514246, -79.8668336 40.3516946)",
290281877,PA 148 Truck,Lysle Boulevard,primary,,False,True,143.054,"LINESTRING (-79.8667569 40.3513304, -79.8666446 40.3513445, -79.8660955 40.3514133, -79.8650932 40.3515484)",5
498917242,Yellow Belt,Lysle Boulevard,primary,,False,False,57.397,"LINESTRING (-79.8667569 40.3513304, -79.8668761 40.3513152, -79.8674249 40.351245)",5
505422985,PA 148,Walnut Street,primary,25 mph,False,True,62.386,"LINESTRING (-79.8650932 40.3515484, -79.8649674 40.3509956)",
"[154944329, 498917247]",,"['Walnut Street', 'Fourth Av']",unclassified,,True,False,182.77100000000002,"LINESTRING (-79.8650932 40.3515484, -79.8651488 40.3516543, -79.8651957 40.3519141, -79.8656255 40.3518536, -79.8668336 40.3516946)",
290281877,PA 148 Truck,Lysle Boulevard,primary,,False,False,143.054,"LINESTRING (-79.8650932 40.3515484, -79.8660955 40.3514133, -79.8666446 40.3513445, -79.8667569 40.3513304)",5
504026961,PA 148;Yellow Belt,Lysle Boulevard,primary,,False,False,161.0,"LINESTRING (-79.8650932 40.3515484, -79.8644604 40.3516335, -79.8632126 40.3517514)",5
504026961,PA 148;Yellow Belt,Lysle Boulevard,primary,,False,True,161.0,"LINESTRING (-79.8632126 40.3517514, -79.8644604 40.3516335, -79.8650932 40.3515484)",5
1022797250,,Locust Street,residential,,False,False,64.526,"LINESTRING (-79.8632126 40.3517514, -79.8632026 40.3515952, -79.8631124 40.3511769)",
1022797251,PA 148;Yellow Belt,Lysle Boulevard,primary,,False,False,84.33600000000001,"LINESTRING (-79.8632126 40.3517514, -79.8630185 40.3517699, -79.8622261 40.3518516)",5
11819795,,Sinclair Street,residential,,False,False,69.104,"LINESTRING (-79.8622261 40.3518516, -79.8621097 40.3512365)",
625497985,PA 148;Yellow Belt,Lysle Boulevard,primary,,False,False,215.298,"LINESTRING (-79.8622261 40.3518516, -79.8613746 40.3519263, -79.8609126 40.3519702, -79.8606792 40.3519923, -79.8596996 40.3520528)",5
1022797251,PA 148;Yellow Belt,Lysle Boulevard,primary,,False,True,84.33600000000001,"LINESTRING (-79.8622261 40.3518516, -79.8630185 40.3517699, -79.8632126 40.3517514)",5
11962762,,Huey Street,residential,,False,False,73.568,"LINESTRING (-79.8596996 40.3520528, -79.8596836 40.3517429, -79.8596655 40.3513917)",
625497985,PA 148;Yellow Belt,Lysle Boulevard,primary,,False,True,215.298,"LINESTRING (-79.8596996 40.3520528, -79.8606792 40.3519923, -79.8609126 40.3519702, -79.8613746 40.3519263, -79.8622261 40.3518516)",5
11743248,,Jenny Lind Street,residential,,False,False,71.117,"LINESTRING (-79.8615514 40.3488171, -79.8615392 40.3481776)",
870905673,,Olive Street,residential,,False,False,47.494,"LINESTRING (-79.8615514 40.3488171, -79.860991 40.3488221)",
11743248,,Jenny Lind Street,residential,,False,True,91.87299999999999,"LINESTRING (-79.8615514 40.3488171, -79.8615579 40.3491861, -79.861559 40.3496433)",
736532505,,Spring Street,residential,,True,False,67.749,"LINESTRING (-79.8615121 40.3467658, -79.8623108 40.3467398)",
736532506,,Jenny Lind Street,residential,,False,False,150.04,"LINESTRING (-79.8615121 40.3467658, -79.8614932 40.3462996, -79.8614576 40.3454171)",
11838657,,Whigham Street,residential,,False,True,92.304,"LINESTRING (-79.8614576 40.3454171, -79.8620554 40.3454185, -79.8625467 40.3454241)",
736532506,,Jenny Lind Street,residential,,False,False,55.202,"LINESTRING (-79.8614576 40.3454171, -79.8614443 40.345088, -79.8614375 40.3449209)",
736532506,,Jenny Lind Street,residential,,False,True,150.04,"LINESTRING (-79.8614576 40.3454171, -79.8614932 40.3462996, -79.8615121 40.3467658)",
736532506,,Jenny Lind Street,residential,,False,False,121.905,"LINESTRING (-79.8614375 40.3449209, -79.861191 40.3438408)",
11852528,,11th Street,residential,,False,True,84.72399999999999,"LINESTRING (-79.8614375 40.3449209, -79.8619041 40.3448623, -79.8624239 40.344797)",
736532506,,Jenny Lind Street,residential,,False,True,55.202,"LINESTRING (-79.8614375 40.3449209, -79.8614443 40.345088, -79.8614576 40.3454171)",
736532506,,Jenny Lind Street,residential,,False,True,121.905,"LINESTRING (-79.861191 40.3438408, -79.8614375 40.3449209)",
11747901,,12th Avenue,residential,,False,True,85.922,"LINESTRING (-79.861191 40.3438408, -79.8616891 40.3437745, -79.8621897 40.3437078)",
11952636,,Locust Street,residential,,False,True,122.729,"LINESTRING (-79.8621897 40.3437078, -79.8624239 40.344797)",
11747901,,12th Avenue,residential,,False,False,85.922,"LINESTRING (-79.8621897 40.3437078, -79.8616891 40.3437745, -79.861191 40.3438408)",
11957939,,12th Street,residential,,False,True,96.449,"LINESTRING (-79.8621897 40.3437078, -79.8627527 40.3436329, -79.8633112 40.3435605)",
121193119,,Market Street,unclassified,,False,False,41.015,"LINESTRING (-79.8668336 40.3516946, -79.8667767 40.3514246, -79.8667569 40.3513304)",
"[170994193, 498917229]",,Fourth Av,unclassified,,True,False,97.346,"LINESTRING (-79.8668336 40.3516946, -79.8674484 40.351614, -79.8674941 40.3516053, -79.8674811 40.3515374, -79.8674631 40.3514437, -79.8674427 40.3513375, -79.8674249 40.351245)",
11839801,,7th Street,residential,,False,False,58.366,"LINESTRING (-79.8661905 40.3488078, -79.8655128 40.3489014)",
11839801,,7th Street,residential,,False,True,137.6,"LINESTRING (-79.8661905 40.3488078, -79.8668861 40.3487196, -79.8677928 40.3486075)",
54451076,PA 148 Truck,Market Street,secondary,,False,False,111.81099999999999,"LINESTRING (-79.8661905 40.3488078, -79.866336 40.3495148, -79.8663949 40.3498012)",
54451076,PA 148 Truck,Market Street,secondary,,False,True,108.27199999999999,"LINESTRING (-79.8661905 40.3488078, -79.8660578 40.3482479, -79.8659634 40.3478496)",
54451076,PA 148 Truck,Market Street,secondary,,False,True,109.899,"LINESTRING (-79.8659634 40.3478496, -79.8657736 40.3468719)",
11811373,,8th Street,residential,,False,False,140.385,"LINESTRING (-79.8659634 40.3478496, -79.8653627 40.3479175, -79.8650227 40.3479606, -79.8643276 40.3480486)",
11811373,,8th Street,residential,,False,True,86.143,"LINESTRING (-79.8659634 40.3478496, -79.8666641 40.3477481, -79.8669635 40.3477114)",
54451076,PA 148 Truck,Market Street,secondary,,False,False,108.27199999999999,"LINESTRING (-79.8659634 40.3478496, -79.8660578 40.3482479, -79.8661905 40.3488078)",
54451076,PA 148 Truck,Market Street,secondary,,False,False,55.431,"LINESTRING (-79.8656394 40.346384, -79.8657736 40.3468719)",
54451076,PA 148 Truck,Market Street,secondary,,False,True,80.953,"LINESTRING (-79.8656394 40.346384, -79.8654616 40.3456687)",
11834759,,Peebles Lane,residential,,False,False,48.268,"LINESTRING (-79.8656394 40.346384, -79.865433 40.3463164, -79.8652078 40.3461173)",
11838054,,Spring Street,residential,,False,False,141.41,"LINESTRING (-79.8656394 40.346384, -79.865229 40.3464261, -79.8641511 40.3465724, -79.8640001 40.3466119)",
54451076,PA 148 Truck,Market Street,secondary,,False,False,80.953,"LINESTRING (-79.8654616 40.3456687, -79.8656394 40.346384)",
"[11943212, 11745734]",,"['Rose Street', 'Buena Vista Road']",residential,,False,True,202.72000000000003,"LINESTRING (-79.8654616 40.3456687, -79.8657829 40.3456309, -79.8662727 40.3455732, -79.8664749 40.3463235, -79.8665795 40.3467477)",
"[54451076, 1128121334]",PA 148 Truck,Market Street,secondary,,False,True,139.204,"LINESTRING (-79.8654616 40.3456687, -79.865371 40.3451169, -79.8652116 40.3444318)",
11852512,,11th Street,residential,,False,False,94.06299999999999,"LINESTRING (-79.8652116 40.3444318, -79.8648071 40.3444806, -79.8646294 40.3445028, -79.8641174 40.3445733)",
"[54451076, 1128121334]",PA 148 Truck,Market Street,secondary,,False,False,139.204,"LINESTRING (-79.8652116 40.3444318, -79.865371 40.3451169, -79.8654616 40.3456687)",
11957286,,Grant Street,residential,,False,False,155.37,"LINESTRING (-79.8609895 40.3484991, -79.8609701 40.3471019)",
11957286,,Grant Street,residential,,False,True,35.916,"LINESTRING (-79.8609895 40.3484991, -79.860991 40.3488221)",
11810608,,Logan Alley,residential,,False,False,71.262,"LINESTRING (-79.8609895 40.3484991, -79.8605694 40.3485039, -79.8601491 40.3485189)",
505422985,PA 148,Walnut Street,primary,25 mph,False,True,26.408,"LINESTRING (-79.8643276 40.3480486, -79.8642751 40.3478145)",
11811373,,8th Street,residential,,False,True,140.385,"LINESTRING (-79.8643276 40.3480486, -79.8650227 40.3479606, -79.8653627 40.3479175, -79.8659634 40.3478496)",
505422985,PA 148,Walnut Street,primary,25 mph,False,False,65.027,"LINESTRING (-79.8643276 40.3480486, -79.8643386 40.3481028, -79.8644299 40.3485242, -79.864454 40.3486254)",
715310708,,Huey Street,residential,,False,False,41.988,"LINESTRING (-79.8595108 40.349214, -79.8595078 40.3488364)",
715310708,,Huey Street,residential,,False,True,50.362,"LINESTRING (-79.8595108 40.349214, -79.8595243 40.3496668)",
11817536,,Olive Street,residential,,False,False,55.89,"LINESTRING (-79.864454 40.3486254, -79.8637973 40.3486718)",
505422985,PA 148,Walnut Street,primary,25 mph,False,False,46.198,"LINESTRING (-79.864454 40.3486254, -79.8645476 40.3490347)",
505422985,PA 148,Walnut Street,primary,25 mph,False,True,65.027,"LINESTRING (-79.864454 40.3486254, -79.8644299 40.3485242, -79.8643386 40.3481028, -79.8643276 40.3480486)",
427323483,,Locust Street,residential,,True,False,99.94399999999999,"LINESTRING (-79.8628701 40.3487355, -79.8628978 40.3491658, -79.8629142 40.3495736, -79.8628961 40.349632)",
870905672,,Olive Street,residential,,True,False,112.119,"LINESTRING (-79.8628701 40.3487355, -79.8623761 40.3487661, -79.8615514 40.3488171)",
11957286,,Grant Street,residential,,False,False,35.916,"LINESTRING (-79.860991 40.3488221, -79.8609895 40.3484991)",
11957286,,Grant Street,residential,,False,True,45.457,"LINESTRING (-79.860991 40.3488221, -79.8609937 40.3492309)",
870905673,,Olive Street,residential,,False,True,47.494,"LINESTRING (-79.860991 40.3488221, -79.8615514 40.3488171)",
870905673,,Olive Street,residential,,False,False,70.928,"LINESTRING (-79.860991 40.3488221, -79.8605726 40.3488262, -79.8601542 40.3488343)",
11942614,,Lincoln Street,residential,,True,False,92.517,"LINESTRING (-79.8601542 40.3488343, -79.8601622 40.3496663)",
945116561,,Lincoln Street,residential,,False,False,35.074,"LINESTRING (-79.8601542 40.3488343, -79.8601491 40.3485189)",
945116562,,Olive Street,residential,,False,False,54.779,"LINESTRING (-79.8601542 40.3488343, -79.8595078 40.3488364)",
870905673,,Olive Street,residential,,False,True,70.928,"LINESTRING (-79.8601542 40.3488343, -79.8605726 40.3488262, -79.860991 40.3488221)",
11839801,,7th Street,residential,,False,False,137.6,"LINESTRING (-79.8677928 40.3486075, -79.8668861 40.3487196, -79.8661905 40.3488078)",
