osmid,name,highway,oneway,reversed,length,geometry,bridge
"[375875256, 100315932]",East 63rd Street,tertiary,False,False,107.41300000000001,"LINESTRING (-94.4656771 39.0085792, -94.4651165 39.0085601, -94.4650247 39.0085567, -94.4646318 39.0085499, -94.4644348 39.0085451)",yes
375875257,East 63rd Street,tertiary,False,True,31.413,"LINESTRING (-94.4656771 39.0085792, -94.4659237 39.0085907, -94.46604 39.0085961)",
100315932,East 63rd Street,tertiary,False,False,88.797,"LINESTRING (-94.4644348 39.0085451, -94.4641452 39.0085499, -94.4639945 39.0085764, -94.463758 39.008618, -94.463602 39.0086578, -94.463434 39.0087007)",
"[375875256, 100315932]",East 63rd Street,tertiary,False,True,107.41300000000001,"LINESTRING (-94.4644348 39.0085451, -94.4646318 39.0085499, -94.4650247 39.0085567, -94.4651165 39.0085601, -94.4656771 39.0085792)",yes
682584933,,tertiary_link,True,False,88.246,"LINESTRING (-94.4644348 39.0085451, -94.4643074 39.0084926, -94.4641404 39.0084835, -94.4640981 39.0084845, -94.4640214 39.0084862, -94.463914 39.0084898, -94.4638255 39.0085004, -94.4636297 39.0085453, -94.4635935 39.0085477, -94.4635413 39.0085511, -94.463446 39.0085257)",
682584932,Raytown Road,unclassified,False,False,19.487,"LINESTRING (-94.463434 39.0087007, -94.463446 39.0085257)",
100315932,East 63rd Street,tertiary,False,True,88.797,"LINESTRING (-94.463434 39.0087007, -94.463602 39.0086578, -94.463758 39.008618, -94.4639945 39.0085764, -94.4641452 39.0085499, -94.4644348 39.0085451)",
682584930,Raytown Road,unclassified,False,True,168.582,"LINESTRING (-94.463434 39.0087007, -94.4634286 39.008814, -94.4634167 39.0090668, -94.4633929 39.0095707, -94.4633879 39.009676, -94.463381 39.0098217, -94.4633635 39.0102158)",
682584931,East 63rd Street,tertiary,False,False,140.34199999999998,"LINESTRING (-94.463434 39.0087007, -94.4633049 39.0087278, -94.4631643 39.0087378, -94.4629472 39.0087461, -94.4626151 39.0087405, -94.4619954 39.0087369, -94.4619724 39.0087385, -94.461816 39.008749)",
18523968,Cedar Avenue,residential,False,False,93.444,"LINESTRING (-94.461816 39.008749, -94.4618259 39.0086462, -94.4618509 39.0083876, -94.461866 39.0082312, -94.461897 39.007911)",
649204881,East 63rd Street,tertiary,False,False,111.108,"LINESTRING (-94.461816 39.008749, -94.4616901 39.0087431, -94.461459 39.0087323, -94.4605324 39.0086891)",
682584929,Blue Ridge Boulevard,tertiary,False,True,147.109,"LINESTRING (-94.461816 39.008749, -94.4618071 39.0088378, -94.4617744 39.009165, -94.4617422 39.0094862, -94.461684 39.010068)",
682584931,East 63rd Street,tertiary,False,True,140.342,"LINESTRING (-94.461816 39.008749, -94.4619724 39.0087385, -94.4619954 39.0087369, -94.4626151 39.0087405, -94.4629472 39.0087461, -94.4631643 39.0087378, -94.4633049 39.0087278, -94.463434 39.0087007)",
649204881,East 63rd Street,tertiary,False,False,27.122,"LINESTRING (-94.4596713 39.0086571, -94.459358 39.008642)",
649204881,East 63rd Street,tertiary,False,True,74.488,"LINESTRING (-94.4596713 39.0086571, -94.4605324 39.0086891)",
18524665,Ash Avenue,residential,False,False,103.57300000000001,"LINESTRING (-94.4596713 39.0086571, -94.4596855 39.0085708, -94.4596874 39.0085591, -94.4596978 39.0083226, -94.4597103 39.0080377, -94.4597169 39.007888, -94.4597357 39.0077275)",
649204881,East 63rd Street,tertiary,False,False,45.541,"LINESTRING (-94.457678 39.008563, -94.457152 39.008537)",
18526163,Willow Avenue,residential,False,False,105.152,"LINESTRING (-94.457678 39.008563, -94.4576825 39.0084762, -94.4576939 39.0082591, -94.457704 39.0080006, -94.457719 39.0076179)",
649204881,East 63rd Street,tertiary,False,True,145.424,"LINESTRING (-94.457678 39.008563, -94.4584011 39.0085973, -94.458774 39.008615, -94.4592567 39.0086373, -94.459358 39.008642)",
18526159,Willow Avenue,residential,False,True,254.161,"LINESTRING (-94.457152 39.008537, -94.457038 39.010821)",
649204881,East 63rd Street,tertiary,False,True,45.541,"LINESTRING (-94.457152 39.008537, -94.457678 39.008563)",
18523968,Cedar Avenue,residential,False,False,99.3,"LINESTRING (-94.461897 39.007911, -94.46192 39.007672, -94.461968 39.007409, -94.462043 39.007241, -94.462188 39.0070639)",
18523968,Cedar Avenue,residential,False,True,93.44399999999999,"LINESTRING (-94.461897 39.007911, -94.461866 39.0082312, -94.4618509 39.0083876, -94.4618259 39.0086462, -94.461816 39.008749)",
18539185,East 63rd Terrace,residential,False,False,187.877,"LINESTRING (-94.461897 39.007911, -94.4616763 39.0078947, -94.4612796 39.0078655, -94.4603896 39.0077788, -94.4597357 39.0077275)",
18539185,East 63rd Terrace,residential,False,True,137.207,"LINESTRING (-94.461897 39.007911, -94.4620627 39.0079149, -94.4620831 39.0079144, -94.4622842 39.0079092, -94.4626421 39.0078718, -94.463474 39.0077847)",
18523968,Cedar Avenue,residential,False,True,99.30000000000001,"LINESTRING (-94.462188 39.0070639, -94.462043 39.007241, -94.461968 39.007409, -94.46192 39.007672, -94.461897 39.007911)",
18524997,East 64th Street,residential,False,False,255.994,"LINESTRING (-94.462188 39.0070639, -94.4621062 39.0069972, -94.462027 39.0069638, -94.4612921 39.006943, -94.460096 39.006826, -94.459627 39.006842, -94.459284 39.006826)",
18524997,East 64th Street,residential,False,True,121.72399999999999,"LINESTRING (-94.462188 39.0070639, -94.4622738 39.0070055, -94.462401 39.006943, -94.462545 39.006889, -94.462696 39.006852, -94.462973 39.006827, -94.46352 39.0068347)",
18524665,Ash Avenue,residential,False,True,103.57300000000001,"LINESTRING (-94.4597357 39.0077275, -94.4597169 39.007888, -94.4597103 39.0080377, -94.4596978 39.0083226, -94.4596874 39.0085591, -94.4596855 39.0085708, -94.4596713 39.0086571)",
18539185,East 63rd Terrace,residential,False,False,174.695,"LINESTRING (-94.4597357 39.0077275, -94.4592416 39.0076915, -94.457719 39.0076179)",
18539185,East 63rd Terrace,residential,False,True,187.877,"LINESTRING (-94.4597357 39.0077275, -94.4603896 39.0077788, -94.4612796 39.0078655, -94.4616763 39.0078947, -94.461897 39.007911)",
18524997,East 64th Street,residential,False,False,121.72399999999999,"LINESTRING (-94.46352 39.0068347, -94.462973 39.006827, -94.462696 39.006852, -94.462545 39.006889, -94.462401 39.006943, -94.4622738 39.0070055, -94.462188 39.0070639)",
682584932,Raytown Road,unclassified,False,False,18.641,"LINESTRING (-94.46352 39.0068347, -94.4635017 39.0067306, -94.4634957 39.0066682)",
682584932,Raytown Road,unclassified,False,True,86.089,"LINESTRING (-94.46352 39.0068347, -94.4635147 39.0069489, -94.4635024 39.007212, -94.4634958 39.0073556, -94.463484 39.0076084)",
18524997,East 64th Street,residential,False,False,131.15,"LINESTRING (-94.459284 39.006826, -94.457769 39.006754)",
18537487,Hardy Avenue,residential,False,False,160.118,"LINESTRING (-94.459284 39.006826, -94.459352 39.005387)",
18524997,East 64th Street,residential,False,True,255.994,"LINESTRING (-94.459284 39.006826, -94.459627 39.006842, -94.460096 39.006826, -94.4612921 39.006943, -94.462027 39.0069638, -94.4621062 39.0069972, -94.462188 39.0070639)",
18524997,East 64th Street,residential,False,True,131.15,"LINESTRING (-94.457769 39.006754, -94.459284 39.006826)",
18526163,Willow Avenue,residential,False,False,81.69,"LINESTRING (-94.457769 39.006754, -94.457809 39.00602)",
18526163,Willow Avenue,residential,False,True,96.15799999999999,"LINESTRING (-94.457769 39.006754, -94.4577492 39.0070953, -94.457719 39.0076179)",
18526159,Willow Avenue,residential,False,False,187.158,"LINESTRING (-94.456958 39.012503, -94.457038 39.010821)",
18538533,East 60th Terrace,residential,False,True,79.386,"LINESTRING (-94.456958 39.012503, -94.457875 39.012548)",
18526163,Willow Avenue,residential,False,False,96.15799999999999,"LINESTRING (-94.457719 39.0076179, -94.4577492 39.0070953, -94.457769 39.006754)",
18526163,Willow Avenue,residential,False,True,105.152,"LINESTRING (-94.457719 39.0076179, -94.457704 39.0080006, -94.4576939 39.0082591, -94.4576825 39.0084762, -94.457678 39.008563)",
18539185,East 63rd Terrace,residential,False,True,174.695,"LINESTRING (-94.457719 39.0076179, -94.4592416 39.0076915, -94.4597357 39.0077275)",
18526163,Willow Avenue,residential,False,False,13.02,"LINESTRING (-94.457848 39.005317, -94.457854 39.0052)",
18526163,Willow Avenue,residential,False,True,78.243,"LINESTRING (-94.457848 39.005317, -94.457809 39.00602)",
18535638,East 65th Street,residential,False,True,130.191,"LINESTRING (-94.457848 39.005317, -94.459352 39.005387)",
18526163,Willow Avenue,residential,False,True,13.02,"LINESTRING (-94.457854 39.0052, -94.457848 39.005317)",
18528618,Railroad Street,unclassified,False,False,134.519,"LINESTRING (-94.4631428 39.0055006, -94.463265 39.005761, -94.4634 39.006525, -94.463443 39.006594, -94.4634957 39.0066682)",
18528618,Railroad Street,unclassified,False,True,123.195,"LINESTRING (-94.4631428 39.0055006, -94.4630302 39.0052672, -94.4625308 39.0045701, -94.4624913 39.0045176)",
18535625,East 65th Street,unclassified,False,True,234.33900000000003,"LINESTRING (-94.4631428 39.0055006, -94.4617055 39.0054281, -94.4615118 39.0054183, -94.4609137 39.0053882, -94.4604365 39.0053641)",
18528618,Railroad Street,unclassified,False,True,134.519,"LINESTRING (-94.4634957 39.0066682, -94.463443 39.006594, -94.4634 39.006525, -94.463265 39.005761, -94.4631428 39.0055006)",
682584932,Raytown Road,unclassified,False,True,18.641,"LINESTRING (-94.4634957 39.0066682, -94.4635017 39.0067306, -94.46352 39.0068347)",
18538529,East 60th Terrace,residential,False,True,86.57700000000001,"LINESTRING (-94.461258 39.012931, -94.4616839 39.012967, -94.461932 39.01299, -94.462073 39.0129966, -94.4622552 39.0130052)",
544291622,Blue Ridge Boulevard,tertiary,False,False,71.92800000000001,"LINESTRING (-94.461258 39.012931, -94.4613192 39.0127653, -94.4613346 39.0127237, -94.461361 39.012627, -94.4613823 39.0125479, -94.461391 39.01248, -94.4614074 39.012396, -94.4614274 39.0122989)",
18533577,Arlington Avenue,residential,False,False,248.69,"LINESTRING (-94.467868 39.013017, -94.4678781 39.0128035, -94.4678931 39.0124884, -94.4679187 39.0119475, -94.4679307 39.0116956, -94.4679375 39.0115523, -94.467974 39.010782)",
18534337,Raytown Road,residential,False,False,13.245999999999999,"LINESTRING (-94.463206 39.0131567, -94.4632092 39.0131022, -94.463213 39.0130377)",
18538517,East 60th Terrace,residential,False,True,195.217,"LINESTRING (-94.463206 39.0131567, -94.4632584 39.0131623, -94.4638928 39.0132304, -94.4643597 39.0132666, -94.4654543 39.0133224)",
18534337,Raytown Road,residential,False,False,50.199,"LINESTRING (-94.463213 39.0130377, -94.463239 39.0125867)",
18534337,Raytown Road,residential,False,True,13.245999999999999,"LINESTRING (-94.463213 39.0130377, -94.4632092 39.0131022, -94.463206 39.0131567)",
18538529,East 60th Terrace,residential,False,False,82.835,"LINESTRING (-94.463213 39.0130377, -94.4631257 39.013035, -94.462442 39.013014, -94.4622552 39.0130052)",
682584932,Raytown Road,unclassified,False,False,19.623,"LINESTRING (-94.463474 39.0077847, -94.463484 39.0076084)",
682584932,Raytown Road,unclassified,False,True,82.431,"LINESTRING (-94.463474 39.0077847, -94.463446 39.0085257)",
18539185,East 63rd Terrace,residential,False,False,137.207,"LINESTRING (-94.463474 39.0077847, -94.4626421 39.0078718, -94.4622842 39.0079092, -94.4620831 39.0079144, -94.4620627 39.0079149, -94.461897 39.007911)",
682584932,Raytown Road,unclassified,False,True,19.623,"LINESTRING (-94.463484 39.0076084, -94.463474 39.0077847)",
18539189,East 63rd Terrace,residential,False,True,85.334,"LINESTRING (-94.463484 39.0076084, -94.4635436 39.0076076, -94.4637834 39.0076042, -94.4639217 39.0076054, -94.4640833 39.0076121, -94.464274 39.00762, -94.4644709 39.0076257)",
682584932,Raytown Road,unclassified,False,False,86.089,"LINESTRING (-94.463484 39.0076084, -94.4634958 39.0073556, -94.4635024 39.007212, -94.4635147 39.0069489, -94.46352 39.0068347)",
18535638,East 65th Street,residential,False,False,130.191,"LINESTRING (-94.459352 39.005387, -94.457848 39.005317)",
18537487,Hardy Avenue,residential,False,True,160.118,"LINESTRING (-94.459352 39.005387, -94.459284 39.006826)",
18537489,Hardy Avenue,residential,False,False,37.121,"LINESTRING (-94.45783 39.01288, -94.457875 39.012548)",
18537489,Hardy Avenue,residential,False,True,37.121,"LINESTRING (-94.457875 39.012548, -94.45783 39.01288)",
18538533,East 60th Terrace,residential,False,False,79.386,"LINESTRING (-94.457875 39.012548, -94.456958 39.012503)",
