osmid,name,highway,oneway,reversed,length,geometry,ref
9898268,8th Street,residential,False,False,113.154,"LINESTRING (-97.7475665 45.7902304, -97.7490258 45.7902422)",
9898268,8th Street,residential,False,True,113.953,"LINESTRING (-97.7475665 45.7902304, -97.7460968 45.7902321)",
9899114,6th Avenue,residential,False,False,115.532,"LINESTRING (-97.7475665 45.7902304, -97.7475451 45.7912693)",
9899114,6th Avenue,residential,False,True,121.271,"LINESTRING (-97.7475665 45.7902304, -97.7475888 45.7891399)",
9898268,8th Street,residential,False,True,113.154,"LINESTRING (-97.7490258 45.7902422, -97.7475665 45.7902304)",
9898894,7th Avenue,residential,False,False,115.24,"LINESTRING (-97.7490258 45.7902422, -97.7490078 45.7912785)",
9898894,7th Avenue,residential,False,True,121.912,"LINESTRING (-97.7490258 45.7902422, -97.7490448 45.7891459)",
"[9898019, 9898268]",8th Street,residential,False,False,116.082,"LINESTRING (-97.7490258 45.7902422, -97.7501336 45.7902545, -97.7501864 45.7902554, -97.7504363 45.7902597, -97.7505227 45.7902611)",
9898269,8th Street,residential,False,False,114.514,"LINESTRING (-97.7550272 45.7903039, -97.756504 45.790318)",
9898269,8th Street,residential,False,True,117.616,"LINESTRING (-97.7550272 45.7903039, -97.7535104 45.7902895)",
9898536,10th Avenue,residential,False,False,110.387,"LINESTRING (-97.7550272 45.7903039, -97.7550149 45.7912966)",
9898536,10th Avenue,residential,False,True,122.486,"LINESTRING (-97.7550272 45.7903039, -97.755041 45.7892024)",
9898269,8th Street,residential,False,True,114.514,"LINESTRING (-97.756504 45.790318, -97.7550272 45.7903039)",
9898394,11th Avenue,residential,False,False,109.14,"LINESTRING (-97.756504 45.790318, -97.7564953 45.7912995)",
9898394,11th Avenue,residential,False,True,122.651,"LINESTRING (-97.756504 45.790318, -97.7565139 45.789215)",
9898397,Vanderhorck Street,primary,False,False,104.062,"LINESTRING (-97.7447389 45.7912515, -97.746081 45.79126)",SD 10;SD 27
9898397,Vanderhorck Street,primary,False,True,8.428,"LINESTRING (-97.7447389 45.7912515, -97.7446302 45.7912508)",SD 10;SD 27
395125993,4th Avenue,residential,False,False,119.836,"LINESTRING (-97.7447389 45.7912515, -97.7447168 45.7923291)",
9899124,7th Street,residential,False,False,105.245,"LINESTRING (-97.7447168 45.7923291, -97.7460742 45.7923361)",
395125993,4th Avenue,residential,False,True,119.836,"LINESTRING (-97.7447168 45.7923291, -97.7447389 45.7912515)",
9898309,10th Street,residential,False,False,113.91,"LINESTRING (-97.7550541 45.7881551, -97.7565231 45.7881661)",
9898536,10th Avenue,residential,False,False,116.459,"LINESTRING (-97.7550541 45.7881551, -97.755041 45.7892024)",
9898309,10th Street,residential,False,True,113.91,"LINESTRING (-97.7565231 45.7881661, -97.7550541 45.7881551)",
9898394,11th Avenue,residential,False,False,116.635,"LINESTRING (-97.7565231 45.7881661, -97.7565139 45.789215)",
9898394,11th Avenue,residential,False,True,115.945,"LINESTRING (-97.7565231 45.7881661, -97.7565324 45.7871234)",
9899346,9th Street,residential,False,True,115.748,"LINESTRING (-97.7505376 45.789152, -97.7490448 45.7891459)",
9898373,Main Avenue,secondary,False,False,123.332,"LINESTRING (-97.7505376 45.789152, -97.7505273 45.7899219, -97.7505239 45.7901745, -97.7505227 45.7902611)",SD 27
9898373,Main Avenue,secondary,False,True,114.191,"LINESTRING (-97.750509 45.791288, -97.7505227 45.7902611)",SD 27
9898397,Vanderhorck Street,primary,False,True,48.15,"LINESTRING (-97.750509 45.791288, -97.749888 45.7912841)",SD 10;SD 27
164769601,Main Avenue,residential,False,False,119.08,"LINESTRING (-97.750509 45.791288, -97.7505019 45.7923589)",
1149936629,Vanderhorck Street,primary,False,False,118.231,"LINESTRING (-97.750509 45.791288, -97.7520339 45.7912909)",SD 10
9899124,7th Street,residential,False,False,118.146,"LINESTRING (-97.7505019 45.7923589, -97.7520257 45.7923668)",
164769601,Main Avenue,residential,False,False,109.806,"LINESTRING (-97.7505019 45.7923589, -97.7504956 45.7933464)",
164769601,Main Avenue,residential,False,True,119.08,"LINESTRING (-97.7505019 45.7923589, -97.750509 45.791288)",
9899124,7th Street,residential,False,True,110.494,"LINESTRING (-97.7505019 45.7923589, -97.7496718 45.7923546, -97.7490768 45.7923516)",
9899243,6th Street,residential,False,False,109.452,"LINESTRING (-97.7504956 45.7933464, -97.7490839 45.793341)",
9899243,6th Street,residential,False,True,118.802,"LINESTRING (-97.7504956 45.7933464, -97.7520279 45.7933523)",
164769601,Main Avenue,residential,False,False,119.77,"LINESTRING (-97.7504956 45.7933464, -97.7504882 45.7944235)",
164769601,Main Avenue,residential,False,True,109.806,"LINESTRING (-97.7504956 45.7933464, -97.7505019 45.7923589)",
9899027,4th Street,residential,False,False,118.225,"LINESTRING (-97.7504817 45.795459, -97.7520066 45.795467)",
9899027,4th Street,residential,False,True,112.325,"LINESTRING (-97.7504817 45.795459, -97.7490329 45.7954513)",
164769601,Main Avenue,residential,False,True,115.144,"LINESTRING (-97.7504817 45.795459, -97.7504882 45.7944235)",
9898394,11th Avenue,residential,False,False,115.945,"LINESTRING (-97.7565324 45.7871234, -97.7565231 45.7881661)",
9898394,11th Avenue,residential,False,False,122.651,"LINESTRING (-97.7565139 45.789215, -97.756504 45.790318)",
9898394,11th Avenue,residential,False,True,116.635,"LINESTRING (-97.7565139 45.789215, -97.7565231 45.7881661)",
9899347,9th Street,residential,False,True,114.212,"LINESTRING (-97.7565139 45.789215, -97.755041 45.7892024)",
9898394,11th Avenue,residential,False,False,121.238,"LINESTRING (-97.7564953 45.7912995, -97.7564857 45.7923898)",
9898394,11th Avenue,residential,False,True,109.14,"LINESTRING (-97.7564953 45.7912995, -97.756504 45.790318)",
1149936629,Vanderhorck Street,primary,False,True,114.781,"LINESTRING (-97.7564953 45.7912995, -97.7550149 45.7912966)",SD 10
9898394,11th Avenue,residential,False,False,108.94,"LINESTRING (-97.7564857 45.7923898, -97.7564771 45.7933695)",
9898394,11th Avenue,residential,False,True,121.238,"LINESTRING (-97.7564857 45.7923898, -97.7564953 45.7912995)",
9899124,7th Street,residential,False,True,115.076,"LINESTRING (-97.7564857 45.7923898, -97.7550015 45.7923821)",
9898394,11th Avenue,residential,False,False,125.286,"LINESTRING (-97.7564771 45.7933695, -97.7564672 45.7944962)",
9898394,11th Avenue,residential,False,True,108.94,"LINESTRING (-97.7564771 45.7933695, -97.7564857 45.7923898)",
9899243,6th Street,residential,False,False,115.359,"LINESTRING (-97.7564771 45.7933695, -97.7549892 45.7933638)",
9898394,11th Avenue,residential,False,True,110.575,"LINESTRING (-97.7564582 45.7954906, -97.7564672 45.7944962)",
9899027,4th Street,residential,False,True,115.93,"LINESTRING (-97.7564582 45.7954906, -97.7549629 45.7954827)",
9898397,Vanderhorck Street,primary,False,False,113.521,"LINESTRING (-97.746081 45.79126, -97.7475451 45.7912693)",SD 10;SD 27
9898397,Vanderhorck Street,primary,False,True,104.062,"LINESTRING (-97.746081 45.79126, -97.7447389 45.7912515)",SD 10;SD 27
9899155,5th Avenue,residential,False,True,114.304,"LINESTRING (-97.746081 45.79126, -97.7460968 45.7902321)",
9899155,5th Avenue,residential,False,False,119.661,"LINESTRING (-97.746081 45.79126, -97.746082 45.791272, -97.7460742 45.7923361)",
9898397,Vanderhorck Street,primary,False,False,113.413,"LINESTRING (-97.7475451 45.7912693, -97.7490078 45.7912785)",SD 10;SD 27
9898397,Vanderhorck Street,primary,False,True,113.521,"LINESTRING (-97.7475451 45.7912693, -97.746081 45.79126)",SD 10;SD 27
9899114,6th Avenue,residential,False,False,119.469,"LINESTRING (-97.7475451 45.7912693, -97.747523 45.7923436)",
9899114,6th Avenue,residential,False,True,115.532,"LINESTRING (-97.7475451 45.7912693, -97.7475665 45.7902304)",
9898397,Vanderhorck Street,primary,False,True,113.413,"LINESTRING (-97.7490078 45.7912785, -97.7475451 45.7912693)",SD 10;SD 27
9898894,7th Avenue,residential,False,True,115.24,"LINESTRING (-97.7490078 45.7912785, -97.7490258 45.7902422)",
9898397,Vanderhorck Street,primary,False,False,68.249,"LINESTRING (-97.7490078 45.7912785, -97.7490721 45.7912789, -97.749229 45.7912799, -97.7493818 45.7912809, -97.749888 45.7912841)",SD 10;SD 27
9898536,10th Avenue,residential,False,False,120.707,"LINESTRING (-97.7550149 45.7912966, -97.7550015 45.7923821)",
9898536,10th Avenue,residential,False,True,110.387,"LINESTRING (-97.7550149 45.7912966, -97.7550272 45.7903039)",
1149936629,Vanderhorck Street,primary,False,False,114.781,"LINESTRING (-97.7550149 45.7912966, -97.7564953 45.7912995)",SD 10
1149936629,Vanderhorck Street,primary,False,True,117.875,"LINESTRING (-97.7550149 45.7912966, -97.7534946 45.7912938)",SD 10
9898536,10th Avenue,residential,False,False,122.486,"LINESTRING (-97.755041 45.7892024, -97.7550272 45.7903039)",
9898536,10th Avenue,residential,False,True,116.459,"LINESTRING (-97.755041 45.7892024, -97.7550541 45.7881551)",
9899347,9th Street,residential,False,False,114.212,"LINESTRING (-97.755041 45.7892024, -97.7565139 45.789215)",
9899347,9th Street,residential,False,True,117.344,"LINESTRING (-97.755041 45.7892024, -97.7535277 45.7891896)",
9898536,10th Avenue,residential,False,False,109.164,"LINESTRING (-97.7550015 45.7923821, -97.7549892 45.7933638)",
9898536,10th Avenue,residential,False,True,120.707,"LINESTRING (-97.7550015 45.7923821, -97.7550149 45.7912966)",
9899124,7th Street,residential,False,False,115.076,"LINESTRING (-97.7550015 45.7923821, -97.7564857 45.7923898)",
9899124,7th Street,residential,False,True,118.154,"LINESTRING (-97.7550015 45.7923821, -97.7534776 45.7923743)",
9898536,10th Avenue,residential,False,False,123.909,"LINESTRING (-97.7549892 45.7933638, -97.7549752 45.7944781)",
9898536,10th Avenue,residential,False,True,109.164,"LINESTRING (-97.7549892 45.7933638, -97.7550015 45.7923821)",
9899243,6th Street,residential,False,False,118.399,"LINESTRING (-97.7549892 45.7933638, -97.7534621 45.7933579)",
9899243,6th Street,residential,False,True,115.359,"LINESTRING (-97.7549892 45.7933638, -97.7564771 45.7933695)",
9898536,10th Avenue,residential,False,True,111.711,"LINESTRING (-97.7549629 45.7954827, -97.7549752 45.7944781)",
9899027,4th Street,residential,False,False,115.93,"LINESTRING (-97.7549629 45.7954827, -97.7564582 45.7954906)",
9899027,4th Street,residential,False,True,118.915,"LINESTRING (-97.7549629 45.7954827, -97.7534291 45.7954746)",
9898894,7th Avenue,residential,False,False,121.912,"LINESTRING (-97.7490448 45.7891459, -97.7490258 45.7902422)",
9899346,9th Street,residential,False,False,115.748,"LINESTRING (-97.7490448 45.7891459, -97.7505376 45.789152)",
9899346,9th Street,residential,False,True,112.895,"LINESTRING (-97.7490448 45.7891459, -97.7475888 45.7891399)",
"[9898310, 9899114, 9898894]","['7th Avenue', '6th Avenue', '10th Street']",residential,False,"[False, True]",319.71099999999996,"LINESTRING (-97.7490448 45.7891459, -97.749061 45.788216, -97.748901 45.788215, -97.748784 45.788213, -97.748196 45.788208, -97.747608 45.788208, -97.7475888 45.7891399)",
9898896,7th Avenue,residential,False,False,110.018,"LINESTRING (-97.7490768 45.7923516, -97.7490839 45.793341)",
9899124,7th Street,residential,False,True,52.646,"LINESTRING (-97.7490768 45.7923516, -97.7483978 45.7923481)",
9898896,7th Avenue,residential,False,True,137.442,"LINESTRING (-97.7490768 45.7923516, -97.749083 45.792169, -97.749097 45.792128, -97.749114 45.792082, -97.749172 45.792007, -97.749888 45.7912841)",
9899124,7th Street,residential,False,False,110.494,"LINESTRING (-97.7490768 45.7923516, -97.7496718 45.7923546, -97.7505019 45.7923589)",
9898896,7th Avenue,residential,False,True,110.018,"LINESTRING (-97.7490839 45.793341, -97.7490768 45.7923516)",
9899243,6th Street,residential,False,False,120.477,"LINESTRING (-97.7490839 45.793341, -97.74753 45.793335)",
9899243,6th Street,residential,False,True,109.452,"LINESTRING (-97.7490839 45.793341, -97.7504956 45.7933464)",
9898896,7th Avenue,residential,False,False,118.453,"LINESTRING (-97.7490839 45.793341, -97.749079 45.793576, -97.749078 45.79374, -97.749075 45.793823, -97.749072 45.793987, -97.749065 45.794152, -97.749062 45.794316, -97.7490588 45.7944061)",
9899027,4th Street,residential,False,False,112.325,"LINESTRING (-97.7490329 45.7954513, -97.7504817 45.795459)",
9899027,4th Street,residential,False,True,122.024,"LINESTRING (-97.7490329 45.7954513, -97.747459 45.795443)",
9898896,7th Avenue,residential,False,True,116.24000000000001,"LINESTRING (-97.7490329 45.7954513, -97.749035 45.795279, -97.749042 45.79495, -97.749048 45.794786, -97.7490588 45.7944061)",
9899027,4th Street,residential,False,False,122.024,"LINESTRING (-97.747459 45.795443, -97.7490329 45.7954513)",
9899115,6th Avenue,residential,False,True,117.453,"LINESTRING (-97.747459 45.795443, -97.747494 45.794387)",
9899114,6th Avenue,residential,False,False,121.271,"LINESTRING (-97.7475888 45.7891399, -97.7475665 45.7902304)",
9899346,9th Street,residential,False,False,112.895,"LINESTRING (-97.7475888 45.7891399, -97.7490448 45.7891459)",
"[9899114, 9898894, 9898310]","['7th Avenue', '6th Avenue', '10th Street']",residential,False,"[False, True]",319.711,"LINESTRING (-97.7475888 45.7891399, -97.747608 45.788208, -97.748196 45.788208, -97.748784 45.788213, -97.748901 45.788215, -97.749061 45.788216, -97.7490448 45.7891459)",
9899346,9th Street,residential,False,True,117.059,"LINESTRING (-97.7475888 45.7891399, -97.7460791 45.7891336)",
9899114,6th Avenue,residential,False,True,119.469,"LINESTRING (-97.747523 45.7923436, -97.7475451 45.7912693)",
9899124,7th Street,residential,False,True,112.331,"LINESTRING (-97.747523 45.7923436, -97.7460742 45.7923361)",
"[9899242, 9899155]","['6th Street', '5th Avenue']",residential,False,"[False, True]",267.96900000000005,"LINESTRING (-97.747523 45.7923436, -97.7474069 45.792619, -97.7472591 45.7928848, -97.747071 45.793083, -97.7468541 45.7931776, -97.746111 45.793236, -97.746107 45.793091, -97.746102 45.793009, -97.746095 45.792927, -97.746093 45.792845, -97.746089 45.792763, -97.746088 45.792726, -97.7460742 45.7923361)",
9899124,7th Street,residential,False,False,67.828,"LINESTRING (-97.747523 45.7923436, -97.7480175 45.7923461, -97.7481965 45.792347, -97.7482858 45.7923475, -97.7483978 45.7923481)",
9899124,7th Street,residential,False,False,52.646,"LINESTRING (-97.7483978 45.7923481, -97.7490768 45.7923516)",
9899115,6th Avenue,residential,False,False,133.93,"LINESTRING (-97.7483978 45.7923481, -97.748319 45.792392, -97.748239 45.792452, -97.748215 45.792468, -97.748154 45.792509, -97.748068 45.792565, -97.747983 45.792622, -97.747904 45.792683, -97.747829 45.792746, -97.747756 45.792811, -97.747685 45.792876, -97.747625 45.792947, -97.747587 45.793025, -97.747568 45.793106, -97.74753 45.793335)",
9899124,7th Street,residential,False,True,67.828,"LINESTRING (-97.7483978 45.7923481, -97.7482858 45.7923475, -97.7481965 45.792347, -97.7480175 45.7923461, -97.747523 45.7923436)",
9899115,6th Avenue,residential,False,False,117.011,"LINESTRING (-97.74753 45.793335, -97.747494 45.794387)",
9899243,6th Street,residential,False,True,120.477,"LINESTRING (-97.74753 45.793335, -97.7490839 45.793341)",
9899115,6th Avenue,residential,False,True,133.93,"LINESTRING (-97.74753 45.793335, -97.747568 45.793106, -97.747587 45.793025, -97.747625 45.792947, -97.747685 45.792876, -97.747756 45.792811, -97.747829 45.792746, -97.747904 45.792683, -97.747983 45.792622, -97.748068 45.792565, -97.748154 45.792509, -97.748215 45.792468, -97.748239 45.792452, -97.748319 45.792392, -97.7483978 45.7923481)",
9899124,7th Street,residential,False,False,112.331,"LINESTRING (-97.7460742 45.7923361, -97.747523 45.7923436)",
"[9899242, 9899155]","['6th Street', '5th Avenue']",residential,False,"[False, True]",267.969,"LINESTRING (-97.7460742 45.7923361, -97.746088 45.792726, -97.746089 45.792763, -97.746093 45.792845, -97.746095 45.792927, -97.746102 45.793009, -97.746107 45.793091, -97.746111 45.793236, -97.7468541 45.7931776, -97.747071 45.793083, -97.7472591 45.7928848, -97.7474069 45.792619, -97.747523 45.7923436)",
9899124,7th Street,residential,False,True,105.245,"LINESTRING (-97.7460742 45.7923361, -97.7447168 45.7923291)",
9899155,5th Avenue,residential,False,True,119.661,"LINESTRING (-97.7460742 45.7923361, -97.746082 45.791272, -97.746081 45.79126)",
9899155,5th Avenue,residential,False,False,122.156,"LINESTRING (-97.7460791 45.7891336, -97.7460968 45.7902321)",
9899346,9th Street,residential,False,False,117.059,"LINESTRING (-97.7460791 45.7891336, -97.7475888 45.7891399)",
"[9899346, 9898300]","['9th Street', '4th Avenue']",residential,False,"[False, True]",224.767,"LINESTRING (-97.7460791 45.7891336, -97.745242 45.7891302, -97.744711 45.789128, -97.7446703 45.790195)",
9898300,4th Avenue,residential,False,True,117.441,"LINESTRING (-97.7446302 45.7912508, -97.7446703 45.790195)",
9898397,Vanderhorck Street,primary,False,False,8.428,"LINESTRING (-97.7446302 45.7912508, -97.7447389 45.7912515)",SD 10;SD 27
