osmid,ref,name,highway,oneway,reversed,length,lanes,geometry
583818798,CR 39,North Washington Avenue,primary,False,False,51.306,4,"LINESTRING (-73.995742 40.928988, -73.995666 40.92926, -73.995636 40.929442)"
583818798,CR 39,North Washington Avenue,primary,False,True,126.30799999999999,4,"LINESTRING (-73.995742 40.928988, -73.9958334 40.9286174, -73.9960174 40.9278713)"
11573910,,Bradley Avenue,residential,False,False,80.104,,"LINESTRING (-73.994532 40.929045, -73.9935824 40.9291101)"
11573910,,Bradley Avenue,residential,False,True,101.85,,"LINESTRING (-73.994532 40.929045, -73.9952237 40.9290124, -73.995742 40.928988)"
11584903,,North William Street,residential,False,True,123.52600000000001,,"LINESTRING (-73.994532 40.929045, -73.994474 40.9285228, -73.9944524 40.9283289, -73.9944442 40.9282548, -73.994409 40.927938)"
11573910,,Bradley Avenue,residential,False,False,72.443,,"LINESTRING (-73.992776 40.929124, -73.991915 40.92916)"
11573910,,Bradley Avenue,residential,False,True,67.763,,"LINESTRING (-73.992776 40.929124, -73.9935824 40.9291101)"
11584896,,North Taylor Street,residential,False,False,73.696,,"LINESTRING (-73.992776 40.929124, -73.99284 40.929785)"
11584896,,North Taylor Street,residential,False,True,121.08,,"LINESTRING (-73.992776 40.929124, -73.992691 40.928037)"
11573910,,Bradley Avenue,residential,False,True,72.443,,"LINESTRING (-73.991915 40.92916, -73.992776 40.929124)"
11583430,,North Woodside Avenue,residential,False,True,119.019,,"LINESTRING (-73.991915 40.92916, -73.991821 40.928092)"
11585524,,Irving Place,residential,False,False,60.948,,"LINESTRING (-73.996559 40.930851, -73.996574 40.931399)"
11585524,,Irving Place,residential,False,True,76.408,,"LINESTRING (-73.996559 40.930851, -73.99654 40.930164)"
"[11575188, 11575967]",,"['Annex Place', 'North Railroad Avenue']",residential,False,False,177.677,,"LINESTRING (-73.996559 40.930851, -73.9975976 40.9308029, -73.9976748 40.9307995, -73.9977601 40.9307958, -73.99788 40.930113)"
11585400,,Arlington Avenue,residential,False,True,100.199,,"LINESTRING (-74.0000346 40.923671, -73.999896 40.924566)"
1098810377,,West Clinton Avenue,tertiary,False,True,71.18,,"LINESTRING (-74.0000346 40.923671, -73.9991887 40.9237065)"
1098810377,,West Clinton Avenue,tertiary,False,False,82.119,,"LINESTRING (-74.0000346 40.923671, -74.0001257 40.9236743, -74.0002063 40.9236894, -74.0003043 40.9237246, -74.0004063 40.9237625, -74.000624 40.923872, -74.0008828 40.9240135)"
11577228,,Roosevelt Avenue,residential,False,True,110.565,,"LINESTRING (-74.0016824 40.9243969, -74.0015943 40.925057, -74.0015623 40.925387)"
1098810377,,West Clinton Avenue,tertiary,False,False,68.147,,"LINESTRING (-74.0016824 40.9243969, -74.001776 40.924411, -74.001896 40.924421, -74.001996 40.92442, -74.002094 40.924416, -74.0024903 40.924401)"
1098810377,,West Clinton Avenue,tertiary,False,True,79.676,,"LINESTRING (-74.0016824 40.9243969, -74.0015762 40.9243607, -74.0008828 40.9240135)"
11579858,,Haring Street,residential,False,True,217.532,,"LINESTRING (-74.0024903 40.924401, -74.0023353 40.9263538)"
1098810377,,West Clinton Avenue,tertiary,False,False,20.015,,"LINESTRING (-74.0024903 40.924401, -74.002728 40.924389)"
1098810377,,West Clinton Avenue,tertiary,False,True,68.147,,"LINESTRING (-74.0024903 40.924401, -74.002094 40.924416, -74.001996 40.92442, -74.001896 40.924421, -74.001776 40.924411, -74.0016824 40.9243969)"
11588672,,Terrace Street,residential,False,False,140.807,,"LINESTRING (-74.002728 40.924389, -74.002804 40.923124)"
1098810377,,West Clinton Avenue,tertiary,False,True,20.015,,"LINESTRING (-74.002728 40.924389, -74.0024903 40.924401)"
698300299,,North Railroad Avenue,residential,True,False,89.745,,"LINESTRING (-73.99788 40.930113, -73.998011 40.929312)"
"[11575188, 11575967]",,"['Annex Place', 'North Railroad Avenue']",residential,False,True,177.677,,"LINESTRING (-73.99788 40.930113, -73.9977601 40.9307958, -73.9976748 40.9307995, -73.9975976 40.9308029, -73.996559 40.930851)"
11581872,,Bedford Avenue,residential,False,True,72.478,,"LINESTRING (-74.0015623 40.925387, -74.0007004 40.9254148)"
11577228,,Roosevelt Avenue,residential,False,False,110.565,,"LINESTRING (-74.0015623 40.925387, -74.0015943 40.925057, -74.0016824 40.9243969)"
"[11577228, 11586317]",,"['Fox Place', 'Roosevelt Avenue']",residential,False,"[False, True]",183.024,,"LINESTRING (-74.0015623 40.925387, -74.0014927 40.925973, -74.0014608 40.9263194, -74.0014823 40.9263826, -74.0023353 40.9263538)"
682820678,CR 39,North Washington Avenue,primary,False,True,40.15,2,"LINESTRING (-73.995687 40.931442, -73.995677 40.931081)"
11577880,,West Johnson Avenue,residential,False,False,74.668,,"LINESTRING (-73.995687 40.931442, -73.9962752 40.9314135, -73.996574 40.931399)"
11585524,,Irving Place,residential,False,True,60.948,,"LINESTRING (-73.996574 40.931399, -73.996559 40.930851)"
11577880,,West Johnson Avenue,residential,False,True,74.668,,"LINESTRING (-73.996574 40.931399, -73.9962752 40.9314135, -73.995687 40.931442)"
11579858,,Haring Street,residential,False,False,217.532,,"LINESTRING (-74.0023353 40.9263538, -74.0024903 40.924401)"
11579858,,Haring Street,residential,False,True,84.468,,"LINESTRING (-74.0023353 40.9263538, -74.0022636 40.9271115)"
"[11577228, 11586317]",,"['Fox Place', 'Roosevelt Avenue']",residential,False,"[False, True]",183.024,,"LINESTRING (-74.0023353 40.9263538, -74.0014823 40.9263826, -74.0014608 40.9263194, -74.0014927 40.925973, -74.0015623 40.925387)"
11580043,,Palisade Avenue,residential,False,False,27.589,,"LINESTRING (-73.995358 40.925968, -73.99503 40.92598)"
11584829,,Legion Drive,residential,False,True,216.251,,"LINESTRING (-73.995358 40.925968, -73.995366 40.9261095, -73.9953731 40.9262353, -73.9953907 40.9265467, -73.995392 40.926569, -73.995383 40.926689, -73.995358 40.926807, -73.995351 40.9268727, -73.9953325 40.9270319, -73.9953157 40.9272047, -73.9952953 40.9273965, -73.9952813 40.9275283, -73.9952594 40.9277336, -73.995241 40.927907)"
11580043,,Palisade Avenue,residential,False,False,60.559,,"LINESTRING (-73.99503 40.92598, -73.99431 40.926006)"
11580043,,Palisade Avenue,residential,False,True,27.589,,"LINESTRING (-73.99503 40.92598, -73.995358 40.925968)"
11583852,,James Street,residential,False,False,88.401,,"LINESTRING (-73.99503 40.92598, -73.9949086 40.9251903)"
11580043,,Palisade Avenue,residential,False,True,60.559,,"LINESTRING (-73.99431 40.926006, -73.99503 40.92598)"
11580043,,Palisade Avenue,residential,False,False,78.005,,"LINESTRING (-73.99431 40.926006, -73.9934851 40.9260292, -73.9933822 40.9260327)"
11580043,,Palisade Avenue,residential,False,False,73.04,,"LINESTRING (-73.9933822 40.9260327, -73.9925143 40.926071)"
11582014,,South Summit Street,residential,False,False,87.882,,"LINESTRING (-73.9933822 40.9260327, -73.99334 40.925243)"
11580043,,Palisade Avenue,residential,False,True,78.005,,"LINESTRING (-73.9933822 40.9260327, -73.9934851 40.9260292, -73.99431 40.926006)"
11582015,,South Summit Street,residential,False,True,217.188,,"LINESTRING (-73.9933822 40.9260327, -73.9934111 40.9264316, -73.9935234 40.927983)"
11580043,,Palisade Avenue,residential,False,False,70.849,,"LINESTRING (-73.9925143 40.926071, -73.991672 40.926102)"
11580043,,Palisade Avenue,residential,False,True,73.04,,"LINESTRING (-73.9925143 40.926071, -73.9933822 40.9260327)"
11588507,,South Taylor Street,residential,False,True,219.081,,"LINESTRING (-73.9925143 40.926071, -73.9926386 40.928039)"
11580043,,Palisade Avenue,residential,False,True,70.849,,"LINESTRING (-73.991672 40.926102, -73.9925143 40.926071)"
11580369,,South Woodside Avenue,residential,False,False,89.703,,"LINESTRING (-73.991672 40.926102, -73.991717 40.925296)"
11580369,,South Woodside Avenue,residential,False,True,125.018,,"LINESTRING (-73.991672 40.926102, -73.991707 40.927226)"
11580369,,South Woodside Avenue,residential,False,True,89.703,,"LINESTRING (-73.991717 40.925296, -73.991672 40.926102)"
11588539,,Bergen Avenue,residential,False,True,41.216,,"LINESTRING (-73.991717 40.925296, -73.992207 40.925278)"
11580375,,Cooper Street,residential,False,False,91.878,,"LINESTRING (-73.998755 40.931537, -73.9998476 40.9315)"
11585945,,Ralph Street,residential,False,True,79.643,,"LINESTRING (-73.998755 40.931537, -73.99883 40.930823)"
11580375,,Cooper Street,residential,False,False,29.807,,"LINESTRING (-73.9998476 40.9315, -74.000202 40.931487)"
11580375,,Cooper Street,residential,False,True,91.878,,"LINESTRING (-73.9998476 40.9315, -73.998755 40.931537)"
11580375,,Cooper Street,residential,False,True,55.0,,"LINESTRING (-74.000856 40.931464, -74.000202 40.931487)"
11580894,,Raum Place,residential,False,True,117.79,,"LINESTRING (-73.993742 40.930805, -73.993708 40.929746)"
11588672,,Terrace Street,residential,False,True,140.807,,"LINESTRING (-74.002804 40.923124, -74.002728 40.924389)"
11585211,,Demott Avenue,residential,False,True,52.825,,"LINESTRING (-73.997168 40.93014, -73.9971173 40.9301419, -73.99654 40.930164)"
697856240,,Demott Avenue,residential,True,False,59.89,,"LINESTRING (-73.997168 40.93014, -73.9976394 40.9301221, -73.99788 40.930113)"
11581872,,Bedford Avenue,residential,False,False,75.737,,"LINESTRING (-73.9998 40.925448, -74.0007004 40.9254148)"
11581872,,Bedford Avenue,residential,False,True,66.109,,"LINESTRING (-73.9998 40.925448, -73.999014 40.925476)"
11585400,,Arlington Avenue,residential,False,False,98.405,,"LINESTRING (-73.9998 40.925448, -73.999896 40.924566)"
11585400,,Arlington Avenue,residential,False,True,113.019,,"LINESTRING (-73.9998 40.925448, -73.99969 40.926461)"
11582014,,South Summit Street,residential,False,False,74.105,,"LINESTRING (-73.99334 40.925243, -73.993308 40.924577)"
11582014,,South Summit Street,residential,False,True,87.882,,"LINESTRING (-73.99334 40.925243, -73.9933822 40.9260327)"
11588539,,Bergen Avenue,residential,False,False,95.269,,"LINESTRING (-73.99334 40.925243, -73.992207 40.925278)"
11588539,,Bergen Avenue,residential,False,True,131.916,,"LINESTRING (-73.99334 40.925243, -73.9949086 40.9251903)"
11582014,,South Summit Street,residential,False,False,78.333,,"LINESTRING (-73.993308 40.924577, -73.993274 40.923873)"
11582014,,South Summit Street,residential,False,True,74.105,,"LINESTRING (-73.993308 40.924577, -73.99334 40.925243)"
11589273,,Madison Avenue,residential,False,True,131.309,,"LINESTRING (-73.993308 40.924577, -73.9948691 40.9245203)"
"[11589273, 11566566]",,"['Elizabeth Street', 'Madison Avenue']",residential,False,"[False, True]",158.631,,"LINESTRING (-73.993308 40.924577, -73.992297 40.92462, -73.992207 40.925278)"
682820678,CR 39,North Washington Avenue,primary,False,False,40.15,2,"LINESTRING (-73.995677 40.931081, -73.995687 40.931442)"
11583060,,East Johnson Avenue,residential,False,False,228.459,,"LINESTRING (-73.995677 40.931081, -73.9953449 40.9310937, -73.99525 40.9310973, -73.995182 40.9310999, -73.994658 40.93112, -73.99376 40.931154, -73.992961 40.931185)"
682820678,CR 39,North Washington Avenue,primary,False,True,98.333,2,"LINESTRING (-73.995677 40.931081, -73.9956645 40.9307358, -73.9956605 40.9306251, -73.9956536 40.9304334, -73.995645 40.930197)"
11584896,,North Taylor Street,residential,False,True,156.005,,"LINESTRING (-73.992961 40.931185, -73.99284 40.929785)"
11583060,,East Johnson Avenue,residential,False,True,228.459,,"LINESTRING (-73.992961 40.931185, -73.99376 40.931154, -73.994658 40.93112, -73.995182 40.9310999, -73.99525 40.9310973, -73.9953449 40.9310937, -73.995677 40.931081)"
11583852,,James Street,residential,False,False,74.575,,"LINESTRING (-73.9949086 40.9251903, -73.9948691 40.9245203)"
11583852,,James Street,residential,False,True,88.401,,"LINESTRING (-73.9949086 40.9251903, -73.99503 40.92598)"
11588539,,Bergen Avenue,residential,False,False,131.916,,"LINESTRING (-73.9949086 40.9251903, -73.99334 40.925243)"
11588539,,Bergen Avenue,residential,False,True,161.04500000000002,,"LINESTRING (-73.9949086 40.9251903, -73.995336 40.925182, -73.9962871 40.9251386, -73.9968226 40.9251141)"
11583852,,James Street,residential,False,True,74.575,,"LINESTRING (-73.9948691 40.9245203, -73.9949086 40.9251903)"
11589273,,Madison Avenue,residential,False,False,131.309,,"LINESTRING (-73.9948691 40.9245203, -73.993308 40.924577)"
11583852,,James Street,residential,False,False,77.94,,"LINESTRING (-73.9948691 40.9245203, -73.9948599 40.9243771, -73.9948239 40.9238202)"
11589273,,Madison Avenue,residential,False,True,172.902,,"LINESTRING (-73.9948691 40.9245203, -73.995098 40.924517, -73.9952956 40.9244923, -73.995466 40.924471, -73.99692 40.9244131)"
682820678,CR 39,North Washington Avenue,primary,False,True,59.847,2,"LINESTRING (-73.995645 40.930197, -73.995625 40.929659)"
11585211,,Demott Avenue,residential,False,False,75.277,,"LINESTRING (-73.995645 40.930197, -73.9960342 40.9301826, -73.99654 40.930164)"
682820678,CR 39,North Washington Avenue,primary,False,False,98.333,2,"LINESTRING (-73.995645 40.930197, -73.9956536 40.9304334, -73.9956605 40.9306251, -73.9956645 40.9307358, -73.995677 40.931081)"
11585524,,Irving Place,residential,False,False,76.408,,"LINESTRING (-73.99654 40.930164, -73.996559 40.930851)"
11585211,,Demott Avenue,residential,False,False,52.825,,"LINESTRING (-73.99654 40.930164, -73.9971173 40.9301419, -73.997168 40.93014)"
11585211,,Demott Avenue,residential,False,True,75.277,,"LINESTRING (-73.99654 40.930164, -73.9960342 40.9301826, -73.995645 40.930197)"
11585400,,Arlington Avenue,residential,False,False,113.019,,"LINESTRING (-73.99969 40.926461, -73.9998 40.925448)"
11587326,,Froelich Street,residential,False,False,73.766,,"LINESTRING (-73.99969 40.926461, -74.000567 40.926429)"
11587326,,Froelich Street,residential,False,True,66.92,,"LINESTRING (-73.99969 40.926461, -73.998896 40.926509)"
11585400,,Arlington Avenue,residential,False,False,100.199,,"LINESTRING (-73.999896 40.924566, -74.0000346 40.923671)"
11585400,,Arlington Avenue,residential,False,True,98.405,,"LINESTRING (-73.999896 40.924566, -73.9998 40.925448)"
11588728,,Delford Avenue,residential,False,False,76.251,,"LINESTRING (-73.999896 40.924566, -74.0008013 40.9245175)"
11588728,,Delford Avenue,residential,False,True,69.721,,"LINESTRING (-73.999896 40.924566, -73.999069 40.924618)"
11585945,,Ralph Street,residential,False,False,80.204,,"LINESTRING (-73.998906 40.930104, -73.99883 40.930823)"
11585945,,Ralph Street,residential,False,True,94.7,,"LINESTRING (-73.998906 40.930104, -73.998995 40.929255)"
11586921,,Cleveland Street,residential,False,False,164.611,,"LINESTRING (-73.998906 40.930104, -74.000863 40.93003)"
11585945,,Ralph Street,residential,False,False,79.643,,"LINESTRING (-73.99883 40.930823, -73.998755 40.931537)"
11585945,,Ralph Street,residential,False,True,80.204,,"LINESTRING (-73.99883 40.930823, -73.998906 40.930104)"
11586046,,Carlisle Street,residential,False,False,111.363,,"LINESTRING (-73.99883 40.930823, -74.000153 40.93076)"
11586770,,North Demarest Avenue,residential,False,True,97.422,,"LINESTRING (-74.000863 40.93003, -74.000804 40.929155)"
11586921,,Cleveland Street,residential,False,True,164.611,,"LINESTRING (-74.000863 40.93003, -73.998906 40.930104)"
"[11586770, 11586046]",,"['North Demarest Avenue', 'Carlisle Street']",residential,False,"[False, True]",140.886,,"LINESTRING (-74.000863 40.93003, -74.00091 40.930723, -74.000153 40.93076)"
11573910,,Bradley Avenue,residential,False,False,67.763,,"LINESTRING (-73.9935824 40.9291101, -73.992776 40.929124)"
11573910,,Bradley Avenue,residential,False,True,80.104,,"LINESTRING (-73.9935824 40.9291101, -73.994532 40.929045)"
11576626,,North Summit Street,residential,False,True,125.426,,"LINESTRING (-73.9935824 40.9291101, -73.9935234 40.927983)"
