osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
17179818,Green Woods Lane,residential,False,True,152.60999999999999,"LINESTRING (-72.6097822 41.9159087, -72.6096809 41.9161561, -72.60946 41.9164846, -72.6094366 41.9165608, -72.6094474 41.9166538, -72.6096843 41.9172011)",,,,
17194301,Adams Hill Way,residential,False,False,130.516,"LINESTRING (-72.6097822 41.9159087, -72.6096133 41.915903, -72.609278 41.9158987, -72.6090017 41.9159034, -72.6086992 41.9159581, -72.6084717 41.9160472, -72.6083052 41.9161633)",,,,
17194301,Adams Hill Way,residential,False,True,108.985,"LINESTRING (-72.6097822 41.9159087, -72.6100016 41.9159923, -72.610095 41.9160066, -72.6101843 41.9160002, -72.6110264 41.9157962)",,,,
767798146,Thompson Road,residential,False,False,31.251,"LINESTRING (-72.607833 41.9128766, -72.6074575 41.9129067)",,,,
767798146,Thompson Road,residential,False,True,332.256,"LINESTRING (-72.607833 41.9128766, -72.6081159 41.9128559, -72.6083796 41.9128366, -72.6087638 41.9128086, -72.60889 41.9127994, -72.6095137 41.9127539, -72.6099318 41.9127234, -72.6109601 41.9126422, -72.6113795 41.9126177, -72.6118273 41.9125738)",,,,
767798146,Thompson Road,residential,False,True,31.251,"LINESTRING (-72.6074575 41.9129067, -72.607833 41.9128766)",,,,
"[749699585, 749699586, 17194023]",Revay Road,residential,False,False,219.45299999999997,"LINESTRING (-72.6074575 41.9129067, -72.6075674 41.9137196, -72.6075994 41.9139564, -72.6076174 41.9140899, -72.6076237 41.9141363, -72.6076464 41.9143043, -72.6076612 41.914438, -72.6076844 41.9145857, -72.6077379 41.9147196, -72.6078468 41.9148415)",,,,
17194301,Adams Hill Way,residential,False,False,108.985,"LINESTRING (-72.6110264 41.9157962, -72.6101843 41.9160002, -72.610095 41.9160066, -72.6100016 41.9159923, -72.6097822 41.9159087)",,,,
"[749699585, 749699586, 17194023]",Revay Road,residential,False,True,219.45299999999997,"LINESTRING (-72.6078468 41.9148415, -72.6077379 41.9147196, -72.6076844 41.9145857, -72.6076612 41.914438, -72.6076464 41.9143043, -72.6076237 41.9141363, -72.6076174 41.9140899, -72.6075994 41.9139564, -72.6075674 41.9137196, -72.6074575 41.9129067)",,,,
17177864,South Main Street,trunk,True,False,34.504,"LINESTRING (-72.6133197 41.9136563, -72.6133222 41.913346)",4,US 5,,
17189643,Main Street,secondary,False,False,15.554,"LINESTRING (-72.6133197 41.9136563, -72.6131373 41.9136225)",,,,
17189643,Main Street,secondary,False,True,96.22599999999998,"LINESTRING (-72.6133197 41.9136563, -72.6134399 41.9137202, -72.6134472 41.9137289, -72.6134953 41.9137861, -72.6135686 41.9138734, -72.6136917 41.91422, -72.613766 41.9144291)",,,,
17189643,Main Street,secondary,False,True,15.554,"LINESTRING (-72.6131373 41.9136225, -72.6133197 41.9136563)",,,,
17180543,Prospect Hill Road,trunk,True,False,117.00500000000001,"LINESTRING (-72.6131373 41.9136225, -72.612978 41.9142411, -72.612811 41.9146448)",4,US 5,,
"[1078685352, 1078685353, 1078685354, 1078685351]",,motorway_link,True,False,165.38899999999998,"LINESTRING (-72.6120652 41.9183596, -72.611948 41.9180753, -72.6118857 41.9179365, -72.6117576 41.9176813, -72.611664 41.9175056, -72.6115776 41.9173405, -72.6114805 41.9172198, -72.6114098 41.9171592, -72.6111695 41.9171152)","['4', '3', '2']",,,
17179818,Green Woods Lane,residential,False,True,303.332,"LINESTRING (-72.612811 41.9146448, -72.6125802 41.9146052, -72.6123173 41.9146251, -72.6109172 41.9150195, -72.6107213 41.9151078, -72.6105511 41.9152166, -72.6099999 41.9156561, -72.6099011 41.9157372, -72.6097822 41.9159087)",,,,
"[1078685357, 1078685358, 17180543]",Prospect Hill Road,trunk,True,False,307.713,"LINESTRING (-72.612811 41.9146448, -72.6126953 41.9149245, -72.6124276 41.9154217, -72.6123199 41.9155719, -72.6119816 41.9160754, -72.611852 41.9162238, -72.6115604 41.9165767, -72.6112463 41.9169564, -72.6111695 41.9171152)","['4', '3']",US 5,,
17177864,South Main Street,trunk,True,False,96.819,"LINESTRING (-72.6133222 41.913346, -72.6133293 41.9124753)",4,US 5,,
23296545,Main Street,residential,True,False,70.771,"LINESTRING (-72.6129683 41.9146587, -72.613766 41.9144291)",,,,
208618556,Prospect Hill Road,trunk,True,False,115.298,"LINESTRING (-72.6129683 41.9146587, -72.6131274 41.9142898, -72.6131433 41.9142373, -72.6132896 41.9137553, -72.6133197 41.9136563)",4,US 5,,
358968539,Elm Street,residential,False,True,23.304,"LINESTRING (-72.617278 41.9143813, -72.6173176 41.9145888)",,,,
358968539,Elm Street,residential,False,False,23.304,"LINESTRING (-72.6173176 41.9145888, -72.617278 41.9143813)",,,,
358968539,Elm Street,residential,False,True,177.99,"LINESTRING (-72.6173176 41.9145888, -72.6174281 41.9149182, -72.617924 41.9161242)",,,,
358968540,Elm Street,residential,False,True,65.922,"LINESTRING (-72.6173176 41.9145888, -72.6166541 41.9147534, -72.6165669 41.9147855)",,,,
358968540,Elm Street,residential,False,False,65.922,"LINESTRING (-72.6165669 41.9147855, -72.6166541 41.9147534, -72.6173176 41.9145888)",,,,
358968540,Elm Street,residential,False,True,57.975,"LINESTRING (-72.6165669 41.9147855, -72.6164954 41.9148119, -72.6159054 41.9149557)",,,,
358968541,Grove Street,residential,False,False,171.58,"LINESTRING (-72.6165669 41.9147855, -72.6170625 41.9160186, -72.6171661 41.9162627)",,,,
358968540,Elm Street,residential,False,True,33.089,"LINESTRING (-72.6159054 41.9149557, -72.6155254 41.9150484)",,,,
358968540,Elm Street,residential,False,False,57.975,"LINESTRING (-72.6159054 41.9149557, -72.6164954 41.9148119, -72.6165669 41.9147855)",,,,
358968540,Elm Street,residential,False,False,33.089,"LINESTRING (-72.6155254 41.9150484, -72.6159054 41.9149557)",,,,
358968542,Pine Street,residential,True,False,84.285,"LINESTRING (-72.6155254 41.9150484, -72.6158128 41.9157756)",,,,
358968540,Elm Street,residential,False,True,121.577,"LINESTRING (-72.6155254 41.9150484, -72.6153218 41.915098, -72.6151576 41.915138, -72.6150715 41.9151565, -72.614118 41.915362)",,,,
17189643,Main Street,secondary,False,False,107.74499999999999,"LINESTRING (-72.614118 41.915362, -72.614089 41.9152865, -72.613766 41.9144291)",,,,
358968540,Elm Street,residential,False,False,121.577,"LINESTRING (-72.614118 41.915362, -72.6150715 41.9151565, -72.6151576 41.915138, -72.6153218 41.915098, -72.6155254 41.9150484)",,,,
358968538,Birch Street,residential,False,False,41.699,"LINESTRING (-72.6158128 41.9157756, -72.6153288 41.9158801)",,,,
358968542,Pine Street,residential,True,False,220.30899999999997,"LINESTRING (-72.6158128 41.9157756, -72.6159459 41.9161123, -72.6160003 41.9162014, -72.6160387 41.9162171, -72.6163659 41.916135, -72.6163966 41.9160986, -72.6159054 41.9149557)",,,,
358968538,Birch Street,residential,False,True,41.699,"LINESTRING (-72.6153288 41.9158801, -72.6158128 41.9157756)",,,,
358968539,Elm Street,residential,False,False,177.99,"LINESTRING (-72.617924 41.9161242, -72.6174281 41.9149182, -72.6173176 41.9145888)",,,,
358968541,Grove Street,residential,False,True,171.58,"LINESTRING (-72.6171661 41.9162627, -72.6170625 41.9160186, -72.6165669 41.9147855)",,,,
767798146,Thompson Road,residential,False,False,332.256,"LINESTRING (-72.6118273 41.9125738, -72.6113795 41.9126177, -72.6109601 41.9126422, -72.6099318 41.9127234, -72.6095137 41.9127539, -72.60889 41.9127994, -72.6087638 41.9128086, -72.6083796 41.9128366, -72.6081159 41.9128559, -72.607833 41.9128766)",,,,
767798147,Thompson Road,residential,True,False,116.657,"LINESTRING (-72.6118273 41.9125738, -72.6119841 41.9126138, -72.6123598 41.9125883, -72.6129 41.9125516, -72.6129553 41.9125496, -72.6131347 41.9125383, -72.6131885 41.9124856)",,,,
17194056,Thompson Road,residential,False,True,11.707,"LINESTRING (-72.6131885 41.9124856, -72.6133293 41.9124753)",,,,
767798145,Thompson Road,residential,True,False,115.90599999999999,"LINESTRING (-72.6131885 41.9124856, -72.6131416 41.9124526, -72.6130354 41.9124437, -72.6123531 41.9124943, -72.6119658 41.912523, -72.6118273 41.9125738)",,,,
"[1078685360, 23296547, 1078685359]",,motorway_link,True,False,533.0360000000001,"LINESTRING (-72.6175617 41.9181552, -72.6172865 41.9181534, -72.6170481 41.9182131, -72.6166992 41.9182993, -72.6163477 41.918391, -72.6160228 41.9184904, -72.6157446 41.9185799, -72.6154866 41.9186719, -72.6152711 41.9187532, -72.6148679 41.9189146, -72.6144996 41.9190765, -72.6142508 41.9191649, -72.6139645 41.9192352, -72.6137285 41.9192743, -72.6135182 41.9192927, -72.6133348 41.9192997, -72.6131649 41.9192843, -72.6130482 41.9192599, -72.6129661 41.9192352, -72.6128439 41.9191857, -72.6127114 41.9191074, -72.6125762 41.9190069, -72.6124346 41.9188696, -72.6123356 41.9187587, -72.6122435 41.9186442, -72.6121534 41.9184891, -72.6120652 41.9183596)",1,,65 mph,yes
17194301,Adams Hill Way,residential,False,True,130.516,"LINESTRING (-72.6083052 41.9161633, -72.6084717 41.9160472, -72.6086992 41.9159581, -72.6090017 41.9159034, -72.609278 41.9158987, -72.6096133 41.915903, -72.6097822 41.9159087)",,,,
