osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
21223919,North Encinal Street,residential,False,True,112.668,,,"LINESTRING (-97.823857 28.0922659, -97.8242459 28.0918554, -97.8245935 28.0914884)"
21220863,East Rockport Street,residential,False,False,109.744,,,"LINESTRING (-97.8247074 28.0929017, -97.8255604 28.0935403)"
21220863,East Rockport Street,residential,False,True,109.348,,,"LINESTRING (-97.8247074 28.0929017, -97.823857 28.0922659)"
21221653,North Duval Street,residential,False,False,111.126,,,"LINESTRING (-97.8247074 28.0929017, -97.8239817 28.0936691)"
21221653,North Duval Street,residential,False,True,111.321,,,"LINESTRING (-97.8247074 28.0929017, -97.8254343 28.0921329)"
21220863,East Rockport Street,residential,False,False,111.732,,,"LINESTRING (-97.8255604 28.0935403, -97.8264296 28.0941897)"
21220863,East Rockport Street,residential,False,True,109.744,,,"LINESTRING (-97.8255604 28.0935403, -97.8247074 28.0929017)"
21224381,North Nueces Street,residential,False,False,110.794,,,"LINESTRING (-97.8255604 28.0935403, -97.8248355 28.0943044)"
21224381,North Nueces Street,residential,False,True,111.881,,,"LINESTRING (-97.8255604 28.0935403, -97.8262924 28.0927687)"
21220863,East Rockport Street,residential,False,False,108.229,,,"LINESTRING (-97.8264296 28.0941897, -97.8272712 28.0948191)"
21220863,East Rockport Street,residential,False,True,111.732,,,"LINESTRING (-97.8264296 28.0941897, -97.8255604 28.0935403)"
21224225,North Bee Street,residential,False,False,110.496,,,"LINESTRING (-97.8264296 28.0941897, -97.8257012 28.0949477)"
21224225,North Bee Street,residential,False,True,113.027,,,"LINESTRING (-97.8264296 28.0941897, -97.8271749 28.0934145)"
21220863,East Rockport Street,residential,False,True,108.229,,,"LINESTRING (-97.8272712 28.0948191, -97.8264296 28.0941897)"
21224115,North South Street,residential,False,True,113.182,,,"LINESTRING (-97.8272712 28.0948191, -97.8279982 28.0940287)"
21220863,East Rockport Street,residential,False,False,61.824999999999996,,,"LINESTRING (-97.8272712 28.0948191, -97.8274943 28.0949853, -97.827752 28.0951786)"
21221018,East Chiltipin Street,residential,False,False,109.397,,,"LINESTRING (-97.8232459 28.0944472, -97.8240985 28.0950814)"
21221018,East Chiltipin Street,residential,False,True,109.538,,,"LINESTRING (-97.8232459 28.0944472, -97.8223943 28.09381)"
21221653,North Duval Street,residential,False,True,112.674,,,"LINESTRING (-97.8232459 28.0944472, -97.8239817 28.0936691)"
21221653,North Duval Street,residential,False,False,106.705,,,"LINESTRING (-97.8232459 28.0944472, -97.8230846 28.0946178, -97.8225491 28.0951841)"
21221018,East Chiltipin Street,residential,False,False,110.272,,,"LINESTRING (-97.8240985 28.0950814, -97.8249577 28.0957209)"
21221018,East Chiltipin Street,residential,False,True,109.397,,,"LINESTRING (-97.8240985 28.0950814, -97.8232459 28.0944472)"
21224381,North Nueces Street,residential,False,True,112.655,,,"LINESTRING (-97.8240985 28.0950814, -97.8248355 28.0943044)"
21221044,North Aransas Street,residential,False,False,111.887,,,"LINESTRING (-97.8293544 28.0950582, -97.8286216 28.0958293)"
157988406,West San Patricio Avenue,tertiary,False,True,110.616,2,FM 1068,"LINESTRING (-97.8293544 28.0950582, -97.8285033 28.0944056)"
157988421,West San Patricio Avenue,tertiary,False,False,107.844,2,,"LINESTRING (-97.8293544 28.0950582, -97.8302003 28.0956777)"
294968995,Farm to Market Road 1068,tertiary,False,False,113.088,2,FM 1068,"LINESTRING (-97.8293544 28.0950582, -97.8300871 28.094273)"
21221044,North Aransas Street,residential,False,False,109.879,,,"LINESTRING (-97.8286216 28.0958293, -97.8279016 28.0965863)"
21221044,North Aransas Street,residential,False,True,111.887,,,"LINESTRING (-97.8286216 28.0958293, -97.8293544 28.0950582)"
21223462,West Rockport Street,residential,False,False,107.823,,,"LINESTRING (-97.8286216 28.0958293, -97.8294599 28.0964565)"
21223462,West Rockport Street,residential,False,True,111.855,,,"LINESTRING (-97.8286216 28.0958293, -97.827752 28.0951786)"
21221044,North Aransas Street,residential,False,False,112.318,,,"LINESTRING (-97.8279016 28.0965863, -97.8271652 28.0973598)"
21221044,North Aransas Street,residential,False,True,109.879,,,"LINESTRING (-97.8279016 28.0965863, -97.8286216 28.0958293)"
21222213,West Fulton Street,residential,False,False,107.81,,,"LINESTRING (-97.8279016 28.0965863, -97.8287407 28.0972125)"
21222213,West Fulton Street,residential,False,True,111.107,,,"LINESTRING (-97.8279016 28.0965863, -97.8270369 28.0959409)"
21221044,North Aransas Street,residential,False,True,112.318,,,"LINESTRING (-97.8271652 28.0973598, -97.8279016 28.0965863)"
21223674,West Chiltipin Street,residential,False,False,69.863,,,"LINESTRING (-97.8271652 28.0973598, -97.8277188 28.0977551)"
21223674,West Chiltipin Street,residential,False,True,109.795,,,"LINESTRING (-97.8271652 28.0973598, -97.8263258 28.0967066)"
21221273,West Laredo Street,residential,False,False,107.574,,,"LINESTRING (-97.8264564 28.0981051, -97.8272881 28.0987357)"
21221273,West Laredo Street,residential,False,True,108.972,,,"LINESTRING (-97.8264564 28.0981051, -97.825614 28.0974662)"
294958733,North Aransas Street,residential,False,True,64.915,,,"LINESTRING (-97.8264564 28.0981051, -97.8268818 28.0976579)"
21221273,West Laredo Street,residential,False,True,107.574,,,"LINESTRING (-97.8272881 28.0987357, -97.8264564 28.0981051)"
21223888,North Live Oak Street,residential,False,True,22.068,,,"LINESTRING (-97.8272881 28.0987357, -97.8274318 28.098583)"
21221338,East Hackberry Street,residential,False,False,109.96,,,"LINESTRING (-97.8276111 28.0898422, -97.8284661 28.0904817)"
21224209,South Duval Street,residential,False,False,108.171,,,"LINESTRING (-97.8276111 28.0898422, -97.8269027 28.0905877)"
21221338,East Hackberry Street,residential,False,False,110.196,,,"LINESTRING (-97.8284661 28.0904817, -97.8293231 28.0911224)"
21221338,East Hackberry Street,residential,False,True,109.96,,,"LINESTRING (-97.8284661 28.0904817, -97.8276111 28.0898422)"
21224774,South Nueces Street,residential,False,False,109.166,,,"LINESTRING (-97.8284661 28.0904817, -97.8277511 28.091234)"
21221338,East Hackberry Street,residential,False,True,115.248,,,"LINESTRING (-97.8302188 28.0917931, -97.8293231 28.0911224)"
21224564,South South Street,residential,False,False,111.16,,,"LINESTRING (-97.8302188 28.0917931, -97.8294533 28.0925302)"
21224564,South South Street,residential,False,True,111.717,,,"LINESTRING (-97.8302188 28.0917931, -97.8309694 28.0910375)"
21221561,East San Patricio Avenue,secondary,False,False,109.263,2,TX 359 Bus,"LINESTRING (-97.8228731 28.0902169, -97.8237207 28.0908544)"
21221561,East San Patricio Avenue,secondary,False,False,109.264,2,TX 359 Bus,"LINESTRING (-97.8245935 28.0914884, -97.8254343 28.0921329)"
21221561,East San Patricio Avenue,secondary,False,True,110.90700000000001,2,TX 359 Bus,"LINESTRING (-97.8245935 28.0914884, -97.8243737 28.0913288, -97.8243476 28.0913098, -97.8239511 28.0910219, -97.8237207 28.0908544)"
21223919,North Encinal Street,residential,False,False,112.668,,,"LINESTRING (-97.8245935 28.0914884, -97.8242459 28.0918554, -97.823857 28.0922659)"
21221561,East San Patricio Avenue,secondary,False,False,109.926,2,TX 359 Bus,"LINESTRING (-97.8254343 28.0921329, -97.8262924 28.0927687)"
21221561,East San Patricio Avenue,secondary,False,True,109.264,2,TX 359 Bus,"LINESTRING (-97.8254343 28.0921329, -97.8245935 28.0914884)"
21221653,North Duval Street,residential,False,False,111.321,,,"LINESTRING (-97.8254343 28.0921329, -97.8247074 28.0929017)"
21224209,South Duval Street,residential,False,True,113.473,,,"LINESTRING (-97.8254343 28.0921329, -97.8261775 28.0913509)"
21221561,East San Patricio Avenue,secondary,False,False,112.475,2,TX 359 Bus,"LINESTRING (-97.8262924 28.0927687, -97.8271749 28.0934145)"
21221561,East San Patricio Avenue,secondary,False,True,109.926,2,TX 359 Bus,"LINESTRING (-97.8262924 28.0927687, -97.8254343 28.0921329)"
21224381,North Nueces Street,residential,False,False,111.881,,,"LINESTRING (-97.8262924 28.0927687, -97.8255604 28.0935403)"
21224774,South Nueces Street,residential,False,True,112.992,,,"LINESTRING (-97.8262924 28.0927687, -97.8270323 28.0919899)"
21221561,East San Patricio Avenue,secondary,False,True,105.767,2,TX 359 Bus,"LINESTRING (-97.8279982 28.0940287, -97.8271749 28.0934145)"
21224115,North South Street,residential,False,False,113.182,,,"LINESTRING (-97.8279982 28.0940287, -97.8272712 28.0948191)"
21224564,South South Street,residential,False,True,111.713,,,"LINESTRING (-97.8279982 28.0940287, -97.8287485 28.0932729)"
21221561,East San Patricio Avenue,secondary,False,False,64.894,2,TX 359 Bus,"LINESTRING (-97.8279982 28.0940287, -97.8282362 28.0942063, -97.8285033 28.0944056)"
21221653,North Duval Street,residential,False,False,112.674,,,"LINESTRING (-97.8239817 28.0936691, -97.8232459 28.0944472)"
21221653,North Duval Street,residential,False,True,111.126,,,"LINESTRING (-97.8239817 28.0936691, -97.8247074 28.0929017)"
21222612,East Fulton Street,residential,False,False,109.566,,,"LINESTRING (-97.8239817 28.0936691, -97.8248355 28.0943044)"
21222612,East Fulton Street,residential,False,True,109.443,,,"LINESTRING (-97.8239817 28.0936691, -97.8231285 28.0930349)"
21222102,East Laredo Street,residential,False,False,109.054,,,"LINESTRING (-97.8225491 28.0951841, -97.8233979 28.0958175)"
21221653,North Duval Street,residential,False,True,106.705,,,"LINESTRING (-97.8225491 28.0951841, -97.8230846 28.0946178, -97.8232459 28.0944472)"
21224564,South South Street,residential,False,False,108.445,,,"LINESTRING (-97.8317026 28.0903076, -97.8309694 28.0910375)"
21224564,South South Street,residential,False,False,111.717,,,"LINESTRING (-97.8309694 28.0910375, -97.8302188 28.0917931)"
21224564,South South Street,residential,False,True,108.445,,,"LINESTRING (-97.8309694 28.0910375, -97.8317026 28.0903076)"
294968999,East Mesquite Street,residential,False,True,118.536,,,"LINESTRING (-97.8309694 28.0910375, -97.8300461 28.0903498)"
294968999,East Mesquite Street,residential,False,False,53.296,,,"LINESTRING (-97.8309694 28.0910375, -97.8311505 28.0911692, -97.8313845 28.0913467)"
21222421,South Live Oak Street,residential,False,True,112.037,,,"LINESTRING (-97.8302003 28.0956777, -97.8309352 28.0949064)"
21223891,North Live Oak Street,residential,False,False,113.022,,,"LINESTRING (-97.8302003 28.0956777, -97.8294599 28.0964565)"
157988421,West San Patricio Avenue,tertiary,False,False,111.87,2,,"LINESTRING (-97.8302003 28.0956777, -97.8310541 28.0963447)"
157988421,West San Patricio Avenue,tertiary,False,True,107.844,2,,"LINESTRING (-97.8302003 28.0956777, -97.8293544 28.0950582)"
21223631,South Atascosa Street,residential,False,True,114.537,,,"LINESTRING (-97.8310541 28.0963447, -97.8317989 28.0955514)"
21224944,North Atascosa Street,residential,False,False,110.631,,,"LINESTRING (-97.8310541 28.0963447, -97.830318 28.0970985)"
157988421,West San Patricio Avenue,tertiary,False,False,110.84,2,,"LINESTRING (-97.8310541 28.0963447, -97.8319255 28.0969793)"
157988421,West San Patricio Avenue,tertiary,False,True,111.87,2,,"LINESTRING (-97.8310541 28.0963447, -97.8302003 28.0956777)"
21224530,North Frio Street,residential,False,False,112.099,,,"LINESTRING (-97.8319255 28.0969793, -97.8311896 28.0977506)"
157988421,West San Patricio Avenue,tertiary,False,True,110.84,2,,"LINESTRING (-97.8319255 28.0969793, -97.8310541 28.0963447)"
21221894,East Saint Mary Street,residential,False,True,108.914,,,"LINESTRING (-97.8287485 28.0932729, -97.8279014 28.0926397)"
21224564,South South Street,residential,False,False,111.713,,,"LINESTRING (-97.8287485 28.0932729, -97.8279982 28.0940287)"
21224564,South South Street,residential,False,True,107.704,,,"LINESTRING (-97.8287485 28.0932729, -97.8294533 28.0925302)"
21221894,East Saint Mary Street,residential,False,False,62.966,,,"LINESTRING (-97.8287485 28.0932729, -97.8289673 28.0934364, -97.8292382 28.093639)"
21222102,East Laredo Street,residential,False,False,110.872,,,"LINESTRING (-97.8233979 28.0958175, -97.8242609 28.0964614)"
21222102,East Laredo Street,residential,False,True,109.054,,,"LINESTRING (-97.8233979 28.0958175, -97.8225491 28.0951841)"
128011201,North Nueces Street,residential,False,False,109.025,,,"LINESTRING (-97.8233979 28.0958175, -97.8226828 28.0965681)"
128011201,North Nueces Street,residential,False,True,71.813,,,"LINESTRING (-97.8233979 28.0958175, -97.8238684 28.0953227)"
21222102,East Laredo Street,residential,False,True,110.872,,,"LINESTRING (-97.8242609 28.0964614, -97.8233979 28.0958175)"
128011219,North Bee Street,residential,False,False,108.606,,,"LINESTRING (-97.8242609 28.0964614, -97.8235534 28.0972127)"
128011219,North Bee Street,residential,False,True,63.977,,,"LINESTRING (-97.8242609 28.0964614, -97.8246768 28.0960182)"
"[21224113, 21222102]","['East Laredo Street', 'North South Street']",residential,False,False,215.763,,,"LINESTRING (-97.8242609 28.0964614, -97.8250982 28.0970862, -97.8243845 28.097828)"
21222213,West Fulton Street,residential,False,False,108.957,,,"LINESTRING (-97.8287407 28.0972125, -97.8295887 28.0978454)"
21222213,West Fulton Street,residential,False,True,107.81,,,"LINESTRING (-97.8287407 28.0972125, -97.8279016 28.0965863)"
21223891,North Live Oak Street,residential,False,True,109.743,,,"LINESTRING (-97.8287407 28.0972125, -97.8294599 28.0964565)"
21222213,West Fulton Street,residential,False,False,113.379,,,"LINESTRING (-97.8295887 28.0978454, -97.8304711 28.098504)"
21222213,West Fulton Street,residential,False,True,108.957,,,"LINESTRING (-97.8295887 28.0978454, -97.8287407 28.0972125)"
21224944,North Atascosa Street,residential,False,True,109.614,,,"LINESTRING (-97.8295887 28.0978454, -97.830318 28.0970985)"
21222213,West Fulton Street,residential,False,True,113.379,,,"LINESTRING (-97.8304711 28.098504, -97.8295887 28.0978454)"
21224530,North Frio Street,residential,False,True,109.477,,,"LINESTRING (-97.8304711 28.098504, -97.8311896 28.0977506)"
21224451,West Mesquite Street,residential,False,True,113.795,,,"LINESTRING (-97.8322676 28.0920103, -97.8313845 28.0913467)"
294968995,Farm to Market Road 1068,tertiary,False,True,109.083,2,FM 1068,"LINESTRING (-97.8322676 28.0920103, -97.8315516 28.0927609)"
21224141,West Hackberry Street,residential,False,False,107.262,,,"LINESTRING (-97.8315516 28.0927609, -97.8323844 28.093386)"
21224141,West Hackberry Street,residential,False,True,113.48,,,"LINESTRING (-97.8315516 28.0927609, -97.8306703 28.0920998)"
294968995,Farm to Market Road 1068,tertiary,False,False,109.083,2,FM 1068,"LINESTRING (-97.8315516 28.0927609, -97.8322676 28.0920103)"
294968995,Farm to Market Road 1068,tertiary,False,True,112.006,2,FM 1068,"LINESTRING (-97.8315516 28.0927609, -97.8308164 28.0935316)"
21224428,West Copano Street,residential,False,False,107.276,,,"LINESTRING (-97.8308164 28.0935316, -97.8316518 28.0941542)"
21224428,West Copano Street,residential,False,True,112.206,,,"LINESTRING (-97.8308164 28.0935316, -97.8299426 28.0928804)"
294968995,Farm to Market Road 1068,tertiary,False,False,112.006,2,FM 1068,"LINESTRING (-97.8308164 28.0935316, -97.8315516 28.0927609)"
294968995,Farm to Market Road 1068,tertiary,False,True,109.153,2,FM 1068,"LINESTRING (-97.8308164 28.0935316, -97.8300871 28.094273)"
21220659,West Saint Mary's Street,residential,False,False,109.003,,,"LINESTRING (-97.8300871 28.094273, -97.8309352 28.0949064)"
21220659,West Saint Mary's Street,residential,False,True,109.106,,,"LINESTRING (-97.8300871 28.094273, -97.8292382 28.093639)"
294968995,Farm to Market Road 1068,tertiary,False,False,109.153,2,FM 1068,"LINESTRING (-97.8300871 28.094273, -97.8308164 28.0935316)"
294968995,Farm to Market Road 1068,tertiary,False,True,113.088,2,FM 1068,"LINESTRING (-97.8300871 28.094273, -97.8293544 28.0950582)"
21222421,South Live Oak Street,residential,False,False,111.629,,,"LINESTRING (-97.8323844 28.093386, -97.8316518 28.0941542)"
21224141,West Hackberry Street,residential,False,True,107.262,,,"LINESTRING (-97.8323844 28.093386, -97.8315516 28.0927609)"
21222421,South Live Oak Street,residential,False,False,109.257,,,"LINESTRING (-97.8316518 28.0941542, -97.8309352 28.0949064)"
21222421,South Live Oak Street,residential,False,True,111.629,,,"LINESTRING (-97.8316518 28.0941542, -97.8323844 28.093386)"
21224428,West Copano Street,residential,False,True,107.276,,,"LINESTRING (-97.8316518 28.0941542, -97.8308164 28.0935316)"
21220659,West Saint Mary's Street,residential,False,False,111.004,,,"LINESTRING (-97.8309352 28.0949064, -97.8317989 28.0955514)"
21220659,West Saint Mary's Street,residential,False,True,109.003,,,"LINESTRING (-97.8309352 28.0949064, -97.8300871 28.094273)"
21222421,South Live Oak Street,residential,False,False,112.037,,,"LINESTRING (-97.8309352 28.0949064, -97.8302003 28.0956777)"
21222421,South Live Oak Street,residential,False,True,109.257,,,"LINESTRING (-97.8309352 28.0949064, -97.8316518 28.0941542)"
21222612,East Fulton Street,residential,False,False,109.443,,,"LINESTRING (-97.8231285 28.0930349, -97.8239817 28.0936691)"
21223919,North Encinal Street,residential,False,False,112.318,,,"LINESTRING (-97.8231285 28.0930349, -97.8223943 28.09381)"
21223919,North Encinal Street,residential,False,True,111.439,,,"LINESTRING (-97.8231285 28.0930349, -97.823857 28.0922659)"
21222612,East Fulton Street,residential,False,False,111.032,,,"LINESTRING (-97.8248355 28.0943044, -97.8257012 28.0949477)"
21222612,East Fulton Street,residential,False,True,109.566,,,"LINESTRING (-97.8248355 28.0943044, -97.8239817 28.0936691)"
21224381,North Nueces Street,residential,False,False,112.655,,,"LINESTRING (-97.8248355 28.0943044, -97.8240985 28.0950814)"
21224381,North Nueces Street,residential,False,True,110.794,,,"LINESTRING (-97.8248355 28.0943044, -97.8255604 28.0935403)"
21222612,East Fulton Street,residential,False,False,111.34,,,"LINESTRING (-97.8257012 28.0949477, -97.8265691 28.095593)"
21222612,East Fulton Street,residential,False,True,111.032,,,"LINESTRING (-97.8257012 28.0949477, -97.8248355 28.0943044)"
21224225,North Bee Street,residential,False,False,112.743,,,"LINESTRING (-97.8257012 28.0949477, -97.8249577 28.0957209)"
21224225,North Bee Street,residential,False,True,110.496,,,"LINESTRING (-97.8257012 28.0949477, -97.8264296 28.0941897)"
21222612,East Fulton Street,residential,False,True,111.34,,,"LINESTRING (-97.8265691 28.095593, -97.8257012 28.0949477)"
128011203,North South Street,residential,False,False,77.676,,,"LINESTRING (-97.8265691 28.095593, -97.8260416 28.096114)"
21222612,East Fulton Street,residential,False,False,60.018,,,"LINESTRING (-97.8265691 28.095593, -97.8267744 28.0957457, -97.8270369 28.0959409)"
21224451,West Mesquite Street,residential,False,False,113.795,,,"LINESTRING (-97.8313845 28.0913467, -97.8322676 28.0920103)"
294958717,South Front Street,residential,False,False,109.183,,,"LINESTRING (-97.8313845 28.0913467, -97.8306703 28.0920998)"
294958717,South Front Street,residential,False,True,107.37,,,"LINESTRING (-97.8313845 28.0913467, -97.8320841 28.0906041)"
294968999,East Mesquite Street,residential,False,True,53.296,,,"LINESTRING (-97.8313845 28.0913467, -97.8311505 28.0911692, -97.8309694 28.0910375)"
21224141,West Hackberry Street,residential,False,False,113.48,,,"LINESTRING (-97.8306703 28.0920998, -97.8315516 28.0927609)"
294958717,South Front Street,residential,False,False,112.382,,,"LINESTRING (-97.8306703 28.0920998, -97.8299426 28.0928804)"
294958717,South Front Street,residential,False,True,109.183,,,"LINESTRING (-97.8306703 28.0920998, -97.8313845 28.0913467)"
21224428,West Copano Street,residential,False,False,112.206,,,"LINESTRING (-97.8299426 28.0928804, -97.8308164 28.0935316)"
294958717,South Front Street,residential,False,False,109.041,,,"LINESTRING (-97.8299426 28.0928804, -97.8292382 28.093639)"
294958717,South Front Street,residential,False,True,112.382,,,"LINESTRING (-97.8299426 28.0928804, -97.8306703 28.0920998)"
21220659,West Saint Mary's Street,residential,False,True,111.004,,,"LINESTRING (-97.8317989 28.0955514, -97.8309352 28.0949064)"
21223631,South Atascosa Street,residential,False,False,114.537,,,"LINESTRING (-97.8317989 28.0955514, -97.8310541 28.0963447)"
21223359,East Copano Street,residential,False,False,109.959,,,"LINESTRING (-97.8269027 28.0905877, -97.8277511 28.091234)"
21224209,South Duval Street,residential,False,False,110.737,,,"LINESTRING (-97.8269027 28.0905877, -97.8261775 28.0913509)"
21224209,South Duval Street,residential,False,True,108.171,,,"LINESTRING (-97.8269027 28.0905877, -97.8276111 28.0898422)"
21223359,East Copano Street,residential,False,False,111.026,,,"LINESTRING (-97.8277511 28.091234, -97.8286079 28.0918864)"
21223359,East Copano Street,residential,False,True,109.959,,,"LINESTRING (-97.8277511 28.091234, -97.8269027 28.0905877)"
