osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes
13627216,Russell Avenue,residential,False,True,131.371,"LINESTRING (-88.8246135 30.4125841, -88.8246353 30.4114028)",,
13619302,Bowen Avenue,residential,False,True,110.298,"LINESTRING (-88.8246135 30.4125841, -88.8249581 30.4126042, -88.8253169 30.4126306, -88.8257583 30.4126773)",,
13627216,Russell Avenue,residential,False,False,114.101,"LINESTRING (-88.8246135 30.4125841, -88.8246068 30.4131251, -88.8246045 30.4136102)",,
13619305,Bowen Avenue,residential,False,False,104.48,"LINESTRING (-88.8277825 30.4129045, -88.8274064 30.4128619, -88.8273492 30.4128554, -88.8271951 30.4128379, -88.827175 30.4128356, -88.8267016 30.4127866)",,
13630214,Washington Avenue,tertiary,False,False,78.649,"LINESTRING (-88.8277825 30.4129045, -88.827783 30.4132532, -88.8277836 30.4136118)",20 mph,
13630214,Washington Avenue,tertiary,False,True,148.635,"LINESTRING (-88.8277825 30.4129045, -88.8277847 30.4122733, -88.8277871 30.4115678)",20 mph,
13619318,Minor Lane,residential,False,False,92.269,"LINESTRING (-88.825268 30.4114153, -88.82531 30.4105863)",,
936204394,Porter Street,tertiary,False,False,46.618,"LINESTRING (-88.825268 30.4114153, -88.8257539 30.4114282)",,
936204394,Porter Street,tertiary,False,True,60.689,"LINESTRING (-88.825268 30.4114153, -88.8246353 30.4114028)",,
13619318,Minor Lane,residential,False,True,92.269,"LINESTRING (-88.82531 30.4105863, -88.825268 30.4114153)",,
13620911,Joseph Street,residential,False,False,136.48000000000002,"LINESTRING (-88.827812 30.410312, -88.8269719 30.4102426, -88.8263953 30.4101949)",,
13630181,Washington Avenue,tertiary,False,False,139.663,"LINESTRING (-88.827812 30.410312, -88.8278072 30.4108487, -88.8278044 30.4109491, -88.8277969 30.4112165, -88.8277871 30.4115678)",25 mph,
13630181,Washington Avenue,tertiary,False,True,129.859,"LINESTRING (-88.827812 30.410312, -88.827812 30.4098639, -88.8278112 30.4096147, -88.8278107 30.4094496, -88.8278165 30.4091442)",25 mph,
13620911,Joseph Street,residential,False,True,136.48000000000002,"LINESTRING (-88.8263953 30.4101949, -88.8269719 30.4102426, -88.827812 30.410312)",,
13630715,Dewey Avenue,residential,False,False,138.269,"LINESTRING (-88.8263953 30.4101949, -88.8263812 30.4107983, -88.8263739 30.4111554, -88.8263724 30.4114382)",,
13630715,Dewey Avenue,residential,False,True,134.31900000000002,"LINESTRING (-88.8263953 30.4101949, -88.8264042 30.4096646, -88.8264024 30.4093292, -88.8264006 30.408987)",,
341005940,Calhoun Street,tertiary,False,True,67.017,"LINESTRING (-88.823961 30.408681, -88.824652 30.408771)",,
13620994,Vancleave Avenue,residential,False,False,129.685,"LINESTRING (-88.823961 30.408681, -88.823945 30.409022, -88.823942 30.409847)",,
13620994,Vancleave Avenue,residential,False,False,62.125,"LINESTRING (-88.823942 30.409847, -88.8239405 30.4104057)",,
13620994,Vancleave Avenue,residential,False,True,129.685,"LINESTRING (-88.823942 30.409847, -88.823945 30.409022, -88.823961 30.408681)",,
13620994,Vancleave Avenue,residential,False,False,110.352,"LINESTRING (-88.8239405 30.4104057, -88.8239331 30.4113981)",,
13620994,Vancleave Avenue,residential,False,True,62.125,"LINESTRING (-88.8239405 30.4104057, -88.823942 30.409847)",,
13626590,Hazel Street,residential,False,True,66.84,"LINESTRING (-88.8239405 30.4104057, -88.8246375 30.410405)",,
13620994,Vancleave Avenue,residential,False,True,110.352,"LINESTRING (-88.8239331 30.4113981, -88.8239405 30.4104057)",,
936204394,Porter Street,tertiary,False,False,67.34,"LINESTRING (-88.8239331 30.4113981, -88.8246353 30.4114028)",,
936204393,Desoto Street,residential,False,True,39.265,"LINESTRING (-88.8288388 30.4139895, -88.8292482 30.4139833)",,
13621594,Church Street,residential,False,False,115.334,"LINESTRING (-88.8288388 30.4139895, -88.8288281 30.4141744, -88.8288225 30.4142597, -88.828817 30.4143646, -88.8288166 30.4143718, -88.8288146 30.4144054, -88.828808 30.414519, -88.8288 30.415026)",,2
936204393,Desoto Street,residential,False,False,101.466,"LINESTRING (-88.8288388 30.4139895, -88.8285022 30.4139885, -88.8283934 30.4139882, -88.8281544 30.4139874, -88.8277807 30.4139862)",,
13621594,Church Street,residential,False,True,115.334,"LINESTRING (-88.8288 30.415026, -88.828808 30.414519, -88.8288146 30.4144054, -88.8288166 30.4143718, -88.828817 30.4143646, -88.8288225 30.4142597, -88.8288281 30.4141744, -88.8288388 30.4139895)",,2
13629006,Robinson Street,residential,False,True,97.78999999999999,"LINESTRING (-88.8288 30.415026, -88.8278943 30.4150157, -88.8278687 30.4150154, -88.8277803 30.4150144)",,
13630293,Jackson Avenue,residential,False,False,44.555,"LINESTRING (-88.829992 30.4094127, -88.8299282 30.4098096)",,
13630293,Jackson Avenue,residential,False,True,166.077,"LINESTRING (-88.829992 30.4094127, -88.8302266 30.4079329)",,
13622439,Calhoun Street,residential,False,False,210.762,"LINESTRING (-88.829992 30.4094127, -88.829486 30.409343, -88.829012 30.40929, -88.8287484 30.4092579, -88.8278165 30.4091442)",,
13622439,Calhoun Street,residential,False,True,210.762,"LINESTRING (-88.8278165 30.4091442, -88.8287484 30.4092579, -88.829012 30.40929, -88.829486 30.409343, -88.829992 30.4094127)",,
13630181,Washington Avenue,tertiary,False,False,129.859,"LINESTRING (-88.8278165 30.4091442, -88.8278107 30.4094496, -88.8278112 30.4096147, -88.827812 30.4098639, -88.827812 30.410312)",25 mph,
13630181,Washington Avenue,tertiary,False,True,165.82299999999998,"LINESTRING (-88.8278165 30.4091442, -88.8278245 30.4087397, -88.8278227 30.4083812, -88.827818 30.407653)",25 mph,
341005940,Calhoun Street,tertiary,False,False,136.90800000000002,"LINESTRING (-88.8278165 30.4091442, -88.8274869 30.4091033, -88.8266123 30.4090097, -88.8264006 30.408987)",,
13630715,Dewey Avenue,residential,False,False,134.31900000000002,"LINESTRING (-88.8264006 30.408987, -88.8264024 30.4093292, -88.8264042 30.4096646, -88.8263953 30.4101949)",,
13630715,Dewey Avenue,residential,False,True,170.267,"LINESTRING (-88.8264006 30.408987, -88.8264035 30.4083937, -88.826394 30.4074558)",,
341005940,Calhoun Street,tertiary,False,False,169.405,"LINESTRING (-88.8264006 30.408987, -88.825876 30.408928, -88.824652 30.408771)",,
341005940,Calhoun Street,tertiary,False,True,136.90800000000002,"LINESTRING (-88.8264006 30.408987, -88.8266123 30.4090097, -88.8274869 30.4091033, -88.8278165 30.4091442)",,
13627216,Russell Avenue,residential,False,False,181.698,"LINESTRING (-88.824652 30.408771, -88.8246375 30.410405)",,
341005940,Calhoun Street,tertiary,False,False,67.017,"LINESTRING (-88.824652 30.408771, -88.823961 30.408681)",,
341005940,Calhoun Street,tertiary,False,True,169.405,"LINESTRING (-88.824652 30.408771, -88.825876 30.408928, -88.8264006 30.408987)",,
13622796,Cash Alley,residential,False,False,115.345,"LINESTRING (-88.8262931 30.4139719, -88.8263 30.4150092)",,
13624426,Bellande Avenue,residential,False,True,40.667,"LINESTRING (-88.8262931 30.4139719, -88.8262981 30.4136062)",,
13623148,Desoto Street,residential,False,False,128.911,"LINESTRING (-88.8262931 30.4139719, -88.8256406 30.4139709, -88.8249488 30.4139729)",,
13623148,Desoto Street,residential,False,True,142.688,"LINESTRING (-88.8262931 30.4139719, -88.8268891 30.4139748, -88.827331 30.4139709, -88.8277807 30.4139862)",,
13622796,Cash Alley,residential,False,True,115.345,"LINESTRING (-88.8263 30.4150092, -88.8262931 30.4139719)",,
13629006,Robinson Street,residential,False,True,126.153,"LINESTRING (-88.8263 30.4150092, -88.8249845 30.4149976)",,
13629006,Robinson Street,residential,False,False,141.952,"LINESTRING (-88.8263 30.4150092, -88.8276355 30.4150139, -88.8276682 30.415014, -88.8277803 30.4150144)",,
13623085,Blount Street,residential,False,False,113.993,"LINESTRING (-88.8249845 30.4149976, -88.8249488 30.4139729)",,
13629006,Robinson Street,residential,False,False,126.153,"LINESTRING (-88.8249845 30.4149976, -88.8263 30.4150092)",,
13629006,Robinson Street,residential,False,True,61.712,"LINESTRING (-88.8249845 30.4149976, -88.8247053 30.4149875, -88.8244747 30.4149587, -88.8243463 30.4149359)",,
13623085,Blount Street,residential,False,True,113.993,"LINESTRING (-88.8249488 30.4139729, -88.8249845 30.4149976)",,
13623148,Desoto Street,residential,False,False,65.822,"LINESTRING (-88.8249488 30.4139729, -88.8242624 30.4139706)",,
13623148,Desoto Street,residential,False,True,128.911,"LINESTRING (-88.8249488 30.4139729, -88.8256406 30.4139709, -88.8262931 30.4139719)",,
13626895,Rayburn Avenue,residential,False,False,124.847,"LINESTRING (-88.8310538 30.4139409, -88.831037 30.4140242, -88.8309961 30.4141687, -88.830982 30.4142488, -88.8309792 30.4144249, -88.8310078 30.414917, -88.8310264 30.4150557)",,
13626895,Rayburn Avenue,residential,False,True,95.94,"LINESTRING (-88.8310538 30.4139409, -88.8311285 30.4137753, -88.8311665 30.4136198, -88.8311806 30.4134559, -88.8311735 30.4130941)",,
936204391,Desoto Street,residential,False,False,111.73,"LINESTRING (-88.8310538 30.4139409, -88.8309538 30.4139459, -88.8308028 30.4139478, -88.8305078 30.4139496, -88.8301356 30.413968, -88.8298911 30.4139926)",,
13631626,Cox Avenue,residential,False,False,138.07,"LINESTRING (-88.8298911 30.4139926, -88.8299286 30.4140678, -88.8299399 30.4141873, -88.8299237 30.4147479, -88.8299146 30.415227)",,2
936204391,Desoto Street,residential,False,False,61.659000000000006,"LINESTRING (-88.8298911 30.4139926, -88.8293452 30.4139847, -88.8292482 30.4139833)",,
936204391,Desoto Street,residential,False,True,111.73,"LINESTRING (-88.8298911 30.4139926, -88.8301356 30.413968, -88.8305078 30.4139496, -88.8308028 30.4139478, -88.8309538 30.4139459, -88.8310538 30.4139409)",,
936204393,Desoto Street,residential,False,False,39.265,"LINESTRING (-88.8292482 30.4139833, -88.8288388 30.4139895)",,
13630284,Jackson Avenue,residential,False,True,76.893,"LINESTRING (-88.8292482 30.4139833, -88.8292733 30.4137113, -88.8293447 30.4132972)",,
936204391,Desoto Street,residential,False,True,61.659000000000006,"LINESTRING (-88.8292482 30.4139833, -88.8293452 30.4139847, -88.8298911 30.4139926)",,
936204392,Washington Avenue,secondary,False,True,41.632,"LINESTRING (-88.8277807 30.4139862, -88.8277836 30.4136118)",20 mph,
13623148,Desoto Street,residential,False,False,142.688,"LINESTRING (-88.8277807 30.4139862, -88.827331 30.4139709, -88.8268891 30.4139748, -88.8262931 30.4139719)",,
341005945,Washington Avenue,secondary,False,False,114.33099999999999,"LINESTRING (-88.8277807 30.4139862, -88.8277803 30.4149375, -88.8277803 30.4149532, -88.8277803 30.4150144)",,2
936204393,Desoto Street,residential,False,True,101.46599999999998,"LINESTRING (-88.8277807 30.4139862, -88.8281544 30.4139874, -88.8283934 30.4139882, -88.8285022 30.4139885, -88.8288388 30.4139895)",,
13623148,Desoto Street,residential,False,True,65.822,"LINESTRING (-88.8242624 30.4139706, -88.8249488 30.4139729)",,
13631936,State Street,residential,False,True,40.072,"LINESTRING (-88.8242624 30.4139706, -88.8242539 30.4136103)",,
13631936,State Street,residential,False,False,108.363,"LINESTRING (-88.8242624 30.4139706, -88.8242961 30.4148331, -88.8243463 30.4149359)",,
13623182,Cleveland Avenue,residential,False,False,55.259,"LINESTRING (-88.8317845 30.410015, -88.831568 30.40999, -88.8312128 30.4099529)",,
13632202,Ruskin Avenue,residential,False,True,275.943,"LINESTRING (-88.8317845 30.410015, -88.831799 30.4099113, -88.8318173 30.409463, -88.831837 30.409301, -88.8318691 30.4091343, -88.831927 30.408847, -88.83199 30.408493, -88.832023 30.408364, -88.832091 30.408169, -88.8321038 30.4078103, -88.832119 30.4076467, -88.832155 30.4075641)",,
13623182,Cleveland Avenue,residential,False,False,124.226,"LINESTRING (-88.8312128 30.4099529, -88.831175 30.4099485, -88.830215 30.409836, -88.8299282 30.4098096)",,
13623182,Cleveland Avenue,residential,False,True,55.259,"LINESTRING (-88.8312128 30.4099529, -88.831568 30.40999, -88.8317845 30.410015)",,
13626895,Rayburn Avenue,residential,False,False,226.642,"LINESTRING (-88.8312128 30.4099529, -88.831185 30.410937, -88.8311866 30.4112052, -88.8311897 30.4117367, -88.8311855 30.4119908)",,
13630293,Jackson Avenue,residential,False,True,44.555,"LINESTRING (-88.8299282 30.4098096, -88.829992 30.4094127)",,
13623182,Cleveland Avenue,residential,False,True,124.226,"LINESTRING (-88.8299282 30.4098096, -88.830215 30.409836, -88.831175 30.4099485, -88.8312128 30.4099529)",,
13630293,Jackson Avenue,residential,False,False,223.05,"LINESTRING (-88.8299282 30.4098096, -88.8298414 30.410349, -88.829705 30.4111968, -88.8296085 30.4117965)",,
936204394,Porter Street,tertiary,False,True,33.198,"LINESTRING (-88.8267175 30.4114618, -88.8263724 30.4114382)",,
13624425,Bellande Avenue,residential,False,False,147.324,"LINESTRING (-88.8267175 30.4114618, -88.8267168 30.412024, -88.8267016 30.4127866)",,
936204394,Porter Street,tertiary,False,False,103.337,"LINESTRING (-88.8267175 30.4114618, -88.8275789 30.4115358, -88.8276656 30.4115432, -88.8277871 30.4115678)",,
13626590,Hazel Street,residential,False,False,66.84,"LINESTRING (-88.8246375 30.410405, -88.8239405 30.4104057)",,
13627216,Russell Avenue,residential,False,False,110.951,"LINESTRING (-88.8246375 30.410405, -88.8246353 30.4114028)",,
13627216,Russell Avenue,residential,False,True,181.698,"LINESTRING (-88.8246375 30.410405, -88.824652 30.408771)",,
13626895,Rayburn Avenue,residential,False,False,122.687,"LINESTRING (-88.8311855 30.4119908, -88.8311735 30.4130941)",,
341005943,Porter Street,tertiary,False,False,88.542,"LINESTRING (-88.8311855 30.4119908, -88.832096 30.412123)",,
341005943,Porter Street,tertiary,False,True,31.866,"LINESTRING (-88.8311855 30.4119908, -88.8308572 30.4119465)",,
13626895,Rayburn Avenue,residential,False,True,226.642,"LINESTRING (-88.8311855 30.4119908, -88.8311897 30.4117367, -88.8311866 30.4112052, -88.831185 30.410937, -88.8312128 30.4099529)",,
13626895,Rayburn Avenue,residential,False,True,122.687,"LINESTRING (-88.8311735 30.4130941, -88.8311855 30.4119908)",,
13626895,Rayburn Avenue,residential,False,False,95.93999999999998,"LINESTRING (-88.8311735 30.4130941, -88.8311806 30.4134559, -88.8311665 30.4136198, -88.8311285 30.4137753, -88.8310538 30.4139409)",,
"[13634691, 13631887]","['Mosley Avenue', 'Catchot Place']",residential,False,False,190.815,"LINESTRING (-88.8311735 30.4130941, -88.831695 30.413101, -88.831866 30.413109, -88.831947 30.413107, -88.832031 30.413086, -88.832053 30.413066, -88.832071 30.413016, -88.83208 30.412832, -88.832082 30.412602, -88.832096 30.412123)",,
13626895,Rayburn Avenue,residential,False,True,124.847,"LINESTRING (-88.8310264 30.4150557, -88.8310078 30.414917, -88.8309792 30.4144249, -88.830982 30.4142488, -88.8309961 30.4141687, -88.831037 30.4140242, -88.8310538 30.4139409)",,
13630833,Signal Street,residential,False,False,117.04899999999999,"LINESTRING (-88.8310264 30.4150557, -88.8311852 30.4150343, -88.8313328 30.4150275, -88.8315885 30.4150596, -88.8317327 30.4150693, -88.8318509 30.4150605, -88.8322328 30.4149906)",,
13630833,Signal Street,residential,False,True,108.546,"LINESTRING (-88.8310264 30.4150557, -88.8305792 30.4151519, -88.8303134 30.4151956, -88.8301252 30.4152121, -88.8300033 30.4152207, -88.8299146 30.415227)",,
13627216,Russell Avenue,residential,False,False,131.371,"LINESTRING (-88.8246353 30.4114028, -88.8246135 30.4125841)",,
13627216,Russell Avenue,residential,False,True,110.951,"LINESTRING (-88.8246353 30.4114028, -88.8246375 30.410405)",,
936204394,Porter Street,tertiary,False,False,60.689,"LINESTRING (-88.8246353 30.4114028, -88.825268 30.4114153)",,
936204394,Porter Street,tertiary,False,True,67.34,"LINESTRING (-88.8246353 30.4114028, -88.8239331 30.4113981)",,
13632564,Government Street,secondary,False,False,33.62,"LINESTRING (-88.8246045 30.4136102, -88.8242539 30.4136103)",,
13627216,Russell Avenue,residential,False,True,114.101,"LINESTRING (-88.8246045 30.4136102, -88.8246068 30.4131251, -88.8246135 30.4125841)",,
13632564,Government Street,secondary,False,True,109.348,"LINESTRING (-88.8246045 30.4136102, -88.8253934 30.4136105, -88.8257448 30.4136107)",,
936204394,Porter Street,tertiary,False,False,59.322,"LINESTRING (-88.8257539 30.4114282, -88.8263724 30.4114382)",,
936204394,Porter Street,tertiary,False,True,46.618,"LINESTRING (-88.8257539 30.4114282, -88.825268 30.4114153)",,
13630275,Kotzum Avenue,residential,False,False,138.89600000000002,"LINESTRING (-88.8257539 30.4114282, -88.8257582 30.4117612, -88.8257583 30.4126773)",,
936204394,Porter Street,tertiary,False,False,33.198,"LINESTRING (-88.8263724 30.4114382, -88.8267175 30.4114618)",,
936204394,Porter Street,tertiary,False,True,59.322,"LINESTRING (-88.8263724 30.4114382, -88.8257539 30.4114282)",,
13630715,Dewey Avenue,residential,False,True,138.269,"LINESTRING (-88.8263724 30.4114382, -88.8263739 30.4111554, -88.8263812 30.4107983, -88.8263953 30.4101949)",,
341005943,Porter Street,tertiary,False,True,88.542,"LINESTRING (-88.832096 30.412123, -88.8311855 30.4119908)",,
"[13634691, 13631887]","['Mosley Avenue', 'Catchot Place']",residential,False,True,190.815,"LINESTRING (-88.832096 30.412123, -88.832082 30.412602, -88.83208 30.412832, -88.832071 30.413016, -88.832053 30.413066, -88.832031 30.413086, -88.831947 30.413107, -88.831866 30.413109, -88.831695 30.413101, -88.8311735 30.4130941)",,
13629006,Robinson Street,residential,False,False,61.712,"LINESTRING (-88.8243463 30.4149359, -88.8244747 30.4149587, -88.8247053 30.4149875, -88.8249845 30.4149976)",,
"[13629006, 13629831]","['Robinson Street', 'Handy Avenue']",residential,False,True,216.01600000000002,"LINESTRING (-88.8243463 30.4149359, -88.8241702 30.4149226, -88.8238422 30.4149144, -88.8236402 30.4149101, -88.8235923 30.4148916, -88.8235734 30.4148275, -88.8235648 30.4141696, -88.8235385 30.4136064)",,
13631936,State Street,residential,False,True,108.363,"LINESTRING (-88.8243463 30.4149359, -88.8242961 30.4148331, -88.8242624 30.4139706)",,
13629006,Robinson Street,residential,False,False,97.78999999999999,"LINESTRING (-88.8277803 30.4150144, -88.8278687 30.4150154, -88.8278943 30.4150157, -88.8288 30.415026)",,
13629006,Robinson Street,residential,False,True,141.952,"LINESTRING (-88.8277803 30.4150144, -88.8276682 30.415014, -88.8276355 30.4150139, -88.8263 30.4150092)",,
341005945,Washington Avenue,secondary,False,True,114.331,"LINESTRING (-88.8277803 30.4150144, -88.8277803 30.4149532, -88.8277803 30.4149375, -88.8277807 30.4139862)",,2
"[13629006, 13629831]","['Robinson Street', 'Handy Avenue']",residential,False,False,216.01600000000002,"LINESTRING (-88.8235385 30.4136064, -88.8235648 30.4141696, -88.8235734 30.4148275, -88.8235923 30.4148916, -88.8236402 30.4149101, -88.8238422 30.4149144, -88.8241702 30.4149226, -88.8243463 30.4149359)",,
13632564,Government Street,secondary,False,True,68.604,"LINESTRING (-88.8235385 30.4136064, -88.8242287 30.4136102, -88.8242539 30.4136103)",,
13630293,Jackson Avenue,residential,False,False,166.077,"LINESTRING (-88.8302266 30.4079329, -88.829992 30.4094127)",,
13629884,Ocean Avenue,residential,False,False,233.111,"LINESTRING (-88.8302266 30.4079329, -88.8299281 30.4078932, -88.8297259 30.4078663, -88.829573 30.407846, -88.829262 30.407819, -88.828426 30.407715, -88.827818 30.407653)",,
13629884,Ocean Avenue,residential,False,True,233.11100000000002,"LINESTRING (-88.827818 30.407653, -88.828426 30.407715, -88.829262 30.407819, -88.829573 30.407846, -88.8297259 30.4078663, -88.8299281 30.4078932, -88.8302266 30.4079329)",,
13630181,Washington Avenue,tertiary,False,False,165.82299999999998,"LINESTRING (-88.827818 30.407653, -88.8278227 30.4083812, -88.8278245 30.4087397, -88.8278165 30.4091442)",25 mph,
936204392,Washington Avenue,secondary,False,False,41.632,"LINESTRING (-88.8277836 30.4136118, -88.8277807 30.4139862)",20 mph,
13630214,Washington Avenue,tertiary,False,True,78.649,"LINESTRING (-88.8277836 30.4136118, -88.827783 30.4132532, -88.8277825 30.4129045)",20 mph,
13632564,Government Street,secondary,False,False,104.172,"LINESTRING (-88.8277836 30.4136118, -88.8272838 30.4136091, -88.8266973 30.4136059)",,
13632564,Government Street,secondary,False,True,53.06,"LINESTRING (-88.8257448 30.4136107, -88.8262981 30.4136062)",,
13630275,Kotzum Avenue,residential,False,True,103.809,"LINESTRING (-88.8257448 30.4136107, -88.8257477 30.4130861, -88.8257488 30.4128829, -88.8257583 30.4126773)",,
13632564,Government Street,secondary,False,False,109.348,"LINESTRING (-88.8257448 30.4136107, -88.8253934 30.4136105, -88.8246045 30.4136102)",,
13630715,Dewey Avenue,residential,False,False,170.267,"LINESTRING (-88.826394 30.4074558, -88.8264035 30.4083937, -88.8264006 30.408987)",,
13633877,Hellmers Lane,residential,False,False,116.72500000000001,"LINESTRING (-88.826394 30.4074558, -88.825924 30.4074438, -88.82584 30.4074518, -88.8257844 30.407462, -88.82574 30.4075025, -88.8254454 30.4078938)",,
13630833,Signal Street,residential,False,False,108.546,"LINESTRING (-88.8299146 30.415227, -88.8300033 30.4152207, -88.8301252 30.4152121, -88.8303134 30.4151956, -88.8305792 30.4151519, -88.8310264 30.4150557)",,
13631626,Cox Avenue,residential,False,True,138.07,"LINESTRING (-88.8299146 30.415227, -88.8299237 30.4147479, -88.8299399 30.4141873, -88.8299286 30.4140678, -88.8298911 30.4139926)",,2
13630833,Signal Street,residential,False,True,117.04899999999999,"LINESTRING (-88.8322328 30.4149906, -88.8318509 30.4150605, -88.8317327 30.4150693, -88.8315885 30.4150596, -88.8313328 30.4150275, -88.8311852 30.4150343, -88.8310264 30.4150557)",,
13631936,State Street,residential,False,False,40.072,"LINESTRING (-88.8242539 30.4136103, -88.8242624 30.4139706)",,
13632564,Government Street,secondary,False,True,33.62,"LINESTRING (-88.8242539 30.4136103, -88.8246045 30.4136102)",,
13632564,Government Street,secondary,False,False,68.604,"LINESTRING (-88.8242539 30.4136103, -88.8242287 30.4136102, -88.8235385 30.4136064)",,
13633877,Hellmers Lane,residential,False,True,116.72500000000001,"LINESTRING (-88.8254454 30.4078938, -88.82574 30.4075025, -88.8257844 30.407462, -88.82584 30.4074518, -88.825924 30.4074438, -88.826394 30.4074558)",,
