osmid,lanes,name,highway,oneway,reversed,length,geometry,junction,maxspeed
192495392,,Southwest 89th Avenue,residential,False,True,74.969,"LINESTRING (-80.3356752 25.5769912, -80.3356888 25.5776653)",,
192495357,,Southwest 204th Lane,residential,False,True,183.16,"LINESTRING (-80.3356752 25.5769912, -80.3355958 25.5769921, -80.3338492 25.577012)",,
192495381,,Southwest 88th Avenue,residential,False,False,54.022,"LINESTRING (-80.3338492 25.577012, -80.3338432 25.5765262)",,
192495357,,Southwest 204th Lane,residential,False,False,183.16,"LINESTRING (-80.3338492 25.577012, -80.3355958 25.5769921, -80.3356752 25.5769912)",,
192495381,,Southwest 88th Avenue,residential,False,True,79.843,"LINESTRING (-80.3338492 25.577012, -80.3338503 25.5771, -80.333858 25.57773)",,
192495392,,Southwest 89th Avenue,residential,False,False,74.969,"LINESTRING (-80.3356888 25.5776653, -80.3356752 25.5769912)",,
11138865,,Southwest 204th Street,residential,False,False,70.513,"LINESTRING (-80.333858 25.57773, -80.334561 25.5777239)",,
11138865,,Southwest 204th Street,residential,False,True,66.892,"LINESTRING (-80.333858 25.57773, -80.3331911 25.5777357)",,
192495381,,Southwest 88th Avenue,residential,False,True,66.988,"LINESTRING (-80.333858 25.57773, -80.3338654 25.5783324)",,
192495381,,Southwest 88th Avenue,residential,False,False,79.843,"LINESTRING (-80.333858 25.57773, -80.3338503 25.5771, -80.3338492 25.577012)",,
11125406,2,Southwest 203rd Terrace,residential,False,False,241.736,"LINESTRING (-80.3393976 25.5781779, -80.3393316 25.5781882, -80.3385183 25.5785647, -80.3382931 25.5786752, -80.3381914 25.5787125, -80.338096 25.578739, -80.3379863 25.5787721, -80.3378867 25.5788063, -80.3377922 25.578845, -80.3372222 25.5791016)",,
"[11167285, 11125406]",2,"['Southwest 203rd Terrace', 'Southwest 92nd Avenue']",residential,False,True,17.319,"LINESTRING (-80.3393976 25.5781779, -80.3394522 25.578182, -80.3394999 25.5781996, -80.3395265 25.5782167, -80.339545 25.5782421)",,
192495360,,Southwest 203rd Terrace,residential,False,False,69.631,"LINESTRING (-80.3345596 25.578325, -80.3338654 25.5783324)",,
135206055,,Southwest 88th Court,residential,False,False,66.84,"LINESTRING (-80.3345596 25.578325, -80.3345609 25.577804, -80.3345609 25.5777832, -80.334561 25.5777239)",,
135206055,,Southwest 88th Court,residential,False,True,86.282,"LINESTRING (-80.3345596 25.578325, -80.3345681 25.57878, -80.3345702 25.5788917, -80.3345746 25.579051, -80.3345707 25.5791007)",,
192495360,,Southwest 203rd Terrace,residential,False,False,20.782,"LINESTRING (-80.3338654 25.5783324, -80.3336582 25.5783333)",,
192495360,,Southwest 203rd Terrace,residential,False,True,69.631,"LINESTRING (-80.3338654 25.5783324, -80.3345596 25.578325)",,
192495381,,Southwest 88th Avenue,residential,False,False,66.988,"LINESTRING (-80.3338654 25.5783324, -80.333858 25.57773)",,
11166091,,Southwest 87th Place,residential,False,False,97.91499999999999,"LINESTRING (-80.3332029 25.5786162, -80.333192 25.5778004, -80.3331911 25.5777357)",,
11166091,,Southwest 87th Place,residential,False,True,84.703,"LINESTRING (-80.3332029 25.5786162, -80.3332103 25.578893, -80.3332141 25.5790956, -80.3332126 25.579153, -80.3332194 25.5792207, -80.3332306 25.5792831, -80.3332347 25.5793038, -80.3332424 25.5793427, -80.333254 25.5793741)",,
11125406,2,Southwest 203rd Terrace,residential,False,True,241.73599999999996,"LINESTRING (-80.3372222 25.5791016, -80.3377922 25.578845, -80.3378867 25.5788063, -80.3379863 25.5787721, -80.338096 25.578739, -80.3381914 25.5787125, -80.3382931 25.5786752, -80.3385183 25.5785647, -80.3393316 25.5781882, -80.3393976 25.5781779)",,
192495433,,,residential,True,False,56.00900000000001,"LINESTRING (-80.3372222 25.5791016, -80.3372006 25.5790711, -80.3371689 25.5790488, -80.3371309 25.5790371, -80.3370907 25.5790375, -80.3370529 25.5790498, -80.3370218 25.5790726, -80.3370008 25.5791035, -80.3369923 25.5791389, -80.3369972 25.5791749, -80.3370146 25.5792068, -80.3370426 25.5792318, -80.337078 25.5792474, -80.3371171 25.5792517, -80.3371556 25.5792444)",roundabout,
192495362,3,Southwest 90th Place,residential,False,False,8.963,"LINESTRING (-80.3386365 25.5739644, -80.3386354 25.574045)",,
192555144,2,Southwest 208th Street,tertiary,True,False,131.688,"LINESTRING (-80.3386365 25.5739644, -80.3373237 25.5739809)",,
192555176,,Southwest 89th Path,residential,False,True,9.809,"LINESTRING (-80.3373237 25.5739809, -80.3373256 25.5740691)",,
534738428,2,Southwest 208th Street,tertiary,True,False,8.747,"LINESTRING (-80.3373237 25.5739809, -80.3372365 25.573982)",,
192555174,,Southwest 89th Path,residential,False,True,9.83,"LINESTRING (-80.3372365 25.573982, -80.3372357 25.5740704)",,
534738428,2,Southwest 208th Street,tertiary,True,False,158.162,"LINESTRING (-80.3372365 25.573982, -80.3356598 25.5740027)",,
135229147,2,Southwest 208th Street,tertiary,False,True,48.637,"LINESTRING (-80.3403608 25.5739911, -80.3400538 25.5739933, -80.3400206 25.5739936, -80.3398759 25.5739944)",,
192495392,,Southwest 89th Avenue,residential,False,True,9.607,"LINESTRING (-80.3356598 25.5740027, -80.3356602 25.5740891)",,
534738428,2,Southwest 208th Street,tertiary,True,False,39.834,"LINESTRING (-80.3356598 25.5740027, -80.3352627 25.5740079)",,
192555173,,Southwest 88th Place,residential,False,True,9.574,"LINESTRING (-80.3352627 25.5740079, -80.3352635 25.574094)",,
11133044,2,Southwest 208th Street,tertiary,True,False,131.402,"LINESTRING (-80.3373256 25.5740691, -80.3386354 25.574045)",,
192555176,,Southwest 89th Path,residential,False,False,9.809,"LINESTRING (-80.3373256 25.5740691, -80.3373237 25.5739809)",,
11133044,2,Southwest 208th Street,tertiary,True,False,39.793,"LINESTRING (-80.3352635 25.574094, -80.3356602 25.5740891)",,
192555173,,Southwest 88th Place,residential,False,False,9.574,"LINESTRING (-80.3352635 25.574094, -80.3352627 25.5740079)",,
"[417625497, 11136570]",2,Southwest 204th Terrace,residential,False,"[False, True]",130.582,"LINESTRING (-80.3402584 25.5769736, -80.3402729 25.5773194, -80.341191 25.5773024)",,
11167290,2,Southwest 92nd Avenue,tertiary,False,True,5.25,"LINESTRING (-80.340019 25.5765059, -80.3400508 25.5765434)",,30 mph
11167290,2,Southwest 92nd Avenue,tertiary,False,False,109.89500000000001,"LINESTRING (-80.340019 25.5765059, -80.3399929 25.5764533, -80.339977 25.5764229, -80.3399618 25.5763927, -80.3399477 25.5763607, -80.3399378 25.5763209, -80.3399315 25.5762727, -80.3399282 25.5761844, -80.3399219 25.5758847, -80.3399167 25.5755327)",,30 mph
503245015,1,Old Cutler Road,secondary,True,False,135.74800000000002,"LINESTRING (-80.340019 25.5765059, -80.3399173 25.5765733, -80.3395857 25.576793, -80.3393798 25.5769302, -80.3389116 25.577207)",,30 mph
607282977,,,secondary_link,False,True,5.775,"LINESTRING (-80.3338966 25.5792176, -80.3339075 25.5792686)",,
680799835,1,Old Cutler Road,secondary,True,False,25.159,"LINESTRING (-80.3338966 25.5792176, -80.3336512 25.5792645)",,30 mph
607282978,,,secondary_link,False,True,5.77,"LINESTRING (-80.3347187 25.5790707, -80.3347324 25.5791211)",,
680799835,1,Old Cutler Road,secondary,True,False,15.214,"LINESTRING (-80.3347187 25.5790707, -80.3345707 25.5791007)",,30 mph
607282980,,,secondary_link,False,True,5.831,"LINESTRING (-80.3364177 25.5784015, -80.3364505 25.5784448)",,
503245015,1,Old Cutler Road,secondary,True,False,90.28200000000001,"LINESTRING (-80.3364177 25.5784015, -80.3361342 25.5785344, -80.3357231 25.578727, -80.3356184 25.5787749)",,30 mph
607282981,,,secondary_link,False,False,6.628,"LINESTRING (-80.3372136 25.5780931, -80.3371794 25.5780421)",,
535364175,2,Old Cutler Road,secondary,True,False,50.519999999999996,"LINESTRING (-80.3372136 25.5780931, -80.3373502 25.5780313, -80.3375034 25.5779624, -80.3376219 25.5779055, -80.3376617 25.5778857)",,
607282982,,,secondary_link,False,False,6.534,"LINESTRING (-80.3376284 25.5778352, -80.3376617 25.5778857)",,
503245015,1,Old Cutler Road,secondary,True,False,50.57499999999999,"LINESTRING (-80.3376284 25.5778352, -80.3375885 25.5778539, -80.3374689 25.5779093, -80.3373182 25.5779757, -80.3371794 25.5780421)",,30 mph
192555216,,,secondary_link,True,False,32.018,"LINESTRING (-80.3381043 25.5776778, -80.3381541 25.5776277, -80.3381818 25.5776158, -80.3382587 25.5775829, -80.3383257 25.5775352, -80.3383398 25.5774981)",,
"[535364174, 535364175]",2,Old Cutler Road,secondary,True,False,96.666,"LINESTRING (-80.3381043 25.5776778, -80.3381955 25.5776387, -80.3382647 25.5776073, -80.3383806 25.5775554, -80.3384852 25.5775034, -80.3386302 25.5774323, -80.338948 25.5772588)",,
607282983,,,secondary_link,False,True,6.819,"LINESTRING (-80.3389116 25.577207, -80.338948 25.5772588)",,
503245015,1,Old Cutler Road,secondary,True,False,65.949,"LINESTRING (-80.3389116 25.577207, -80.338777 25.5772866, -80.338516 25.5774227, -80.3384558 25.577451, -80.3384036 25.5774719, -80.3383398 25.5774981)",,30 mph
607282979,2,Franjo Road,tertiary,False,False,5.597,"LINESTRING (-80.3356184 25.5787749, -80.3356425 25.5788203)",,30 mph
680799835,1,Old Cutler Road,secondary,True,False,96.14400000000002,"LINESTRING (-80.3356184 25.5787749, -80.3355039 25.5788172, -80.3353064 25.5788934, -80.3352083 25.5789257, -80.334964 25.5790063, -80.3349075 25.5790217, -80.3348473 25.5790381, -80.3347488 25.579063, -80.3347187 25.5790707)",,30 mph
503245015,1,Old Cutler Road,secondary,True,False,80.602,"LINESTRING (-80.3383398 25.5774981, -80.3382575 25.5775352, -80.3381617 25.5775823, -80.3376284 25.5778352)",,30 mph
607282978,,,secondary_link,False,False,5.77,"LINESTRING (-80.3347324 25.5791211, -80.3347187 25.5790707)",,
190683256,1,Old Cutler Road,secondary,True,False,68.771,"LINESTRING (-80.3347324 25.5791211, -80.3349302 25.5790713, -80.3350737 25.5790292, -80.3351503 25.5790056, -80.3353842 25.57893)",,
607282980,,,secondary_link,False,False,5.831,"LINESTRING (-80.3364505 25.5784448, -80.3364177 25.5784015)",,
535364175,2,Old Cutler Road,secondary,True,False,85.949,"LINESTRING (-80.3364505 25.5784448, -80.3365772 25.5783859, -80.3367252 25.5783171, -80.3372136 25.5780931)",,
607282981,,,secondary_link,False,True,6.628,"LINESTRING (-80.3371794 25.5780421, -80.3372136 25.5780931)",,
503245015,1,Old Cutler Road,secondary,True,False,86.21799999999999,"LINESTRING (-80.3371794 25.5780421, -80.3369075 25.5781721, -80.3366939 25.5782721, -80.3365477 25.5783406, -80.3364177 25.5784015)",,30 mph
535364175,2,Old Cutler Road,secondary,True,False,50.051,"LINESTRING (-80.3376617 25.5778857, -80.3381043 25.5776778)",,
607282982,,,secondary_link,False,True,6.534,"LINESTRING (-80.3376617 25.5778857, -80.3376284 25.5778352)",,
607282983,,,secondary_link,False,False,6.819,"LINESTRING (-80.338948 25.5772588, -80.3389116 25.577207)",,
"[535364174, 190638110]",2,Old Cutler Road,secondary,True,False,136.399,"LINESTRING (-80.338948 25.5772588, -80.3390249 25.5772191, -80.3393142 25.5770504, -80.3394124 25.576988, -80.339486 25.5769424, -80.339628 25.5768428, -80.3399511 25.5766126, -80.3400508 25.5765434)",,
135206055,,Southwest 88th Court,residential,False,False,86.282,"LINESTRING (-80.3345707 25.5791007, -80.3345746 25.579051, -80.3345702 25.5788917, -80.3345681 25.57878, -80.3345596 25.578325)",,
680799835,1,Old Cutler Road,secondary,True,False,68.848,"LINESTRING (-80.3345707 25.5791007, -80.3344048 25.5791293, -80.3338966 25.5792176)",,30 mph
190683256,1,Old Cutler Road,secondary,True,False,26.937,"LINESTRING (-80.3336512 25.5792645, -80.3337047 25.5792955, -80.3339075 25.5792686)",,
1198070876,2,Old Cutler Road,secondary,False,True,41.663,"LINESTRING (-80.3336512 25.5792645, -80.3333689 25.5793405, -80.333254 25.5793741)",,
1198070876,2,Old Cutler Road,secondary,False,False,42.211,"LINESTRING (-80.3328572 25.5794999, -80.3329461 25.5794663, -80.3331534 25.5794069, -80.333254 25.5793741)",,
192495360,,Southwest 203rd Terrace,residential,False,True,20.782,"LINESTRING (-80.3336582 25.5783333, -80.3338654 25.5783324)",,
1198067282,2,Old Cutler Road,secondary,False,True,50.508,"LINESTRING (-80.3425697 25.5746401, -80.3422653 25.5748814, -80.3421912 25.5749397)",,
503245015,1,Old Cutler Road,secondary,True,False,64.725,"LINESTRING (-80.3405404 25.5761821, -80.3404634 25.5761866, -80.3403756 25.5762511, -80.340019 25.5765059)",,30 mph
1198067282,2,Old Cutler Road,secondary,False,False,52.608000000000004,"LINESTRING (-80.3405404 25.5761821, -80.3405783 25.5761521, -80.3409489 25.5758854)",,
