osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref
"[435331313, 987267250, 1063475866]",South Kedzie Avenue,secondary,True,False,93.685,"LINESTRING (-87.7018916 41.7217355, -87.7018377 41.7218062, -87.7018453 41.7219954, -87.7018503 41.7221332, -87.7018624 41.7224486, -87.7018647 41.7225077, -87.7018655 41.7225671)",3,,
24075398,94th Street,residential,False,True,98.747,"LINESTRING (-87.7018655 41.7225671, -87.7016292 41.7225697, -87.7013831 41.7225724, -87.7012895 41.7225734, -87.7006758 41.7225801)",,,
"[987267252, 146306502]",South Kedzie Avenue,secondary,True,False,203.80900000000003,"LINESTRING (-87.7018655 41.7225671, -87.7018721 41.7230263, -87.7018739 41.7231511, -87.701879 41.723515, -87.7018882 41.7241607, -87.701906 41.724224, -87.7019534 41.7243949)",2,,
1063475865,94th Street,residential,False,False,8.898,"LINESTRING (-87.7018655 41.7225671, -87.701923 41.7225665, -87.7019727 41.7225659)",,20 mph,
1255790505,South Homan Avenue,residential,False,True,14.003,"LINESTRING (-87.706711 41.7206023, -87.7067148 41.7207282)",,20 mph,
1185040790,South Homan Avenue,residential,False,False,278.593,"LINESTRING (-87.706711 41.7206023, -87.7066965 41.7201158, -87.7066739 41.7193689, -87.7066659 41.7191058, -87.7066353 41.7180975)",,,
1255790506,West 95th Street,primary,True,False,202.17999999999998,"LINESTRING (-87.706711 41.7206023, -87.7060242 41.7206119, -87.7055102 41.720619, -87.7052685 41.7206224, -87.7050305 41.7206257, -87.7046697 41.7206307, -87.7042754 41.7206363)",3,,US 12;US 20
"[272949866, 1082325815]",Spaulding Avenue,residential,False,False,182.932,"LINESTRING (-87.7042754 41.7206363, -87.7042742 41.7205704, -87.7042696 41.72033, -87.7042675 41.7202178, -87.7042673 41.7202067, -87.7042663 41.7201573, -87.7042556 41.7195952, -87.7042463 41.7193719, -87.7041574 41.7191796, -87.7040306 41.7190299)",,,
272949866,Spaulding Avenue,residential,False,True,13.934000000000001,"LINESTRING (-87.7042754 41.7206363, -87.7042768 41.7207069, -87.7042778 41.7207616)",,,
"[927452905, 435331359]",West 95th Street,primary,True,False,101.963,"LINESTRING (-87.7042754 41.7206363, -87.7038531 41.7206437, -87.7036854 41.7206468, -87.703235 41.7206542, -87.7030472 41.7206574)",3,,US 12;US 20
