osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
10021623,West 10th Street,residential,False,False,55.038,"LINESTRING (-97.3907635 32.4623775, -97.390177 32.462367)",,
10026778,Manson Street,residential,False,False,121.16,"LINESTRING (-97.3907635 32.4623775, -97.3907026 32.4612891)",,
"[10019258, 10021623]","['Avenue F', 'West 10th Street']",residential,False,True,357.454,"LINESTRING (-97.3907635 32.4623775, -97.3909248 32.4623782, -97.391092 32.4623451, -97.391987 32.462347, -97.392184 32.462342, -97.392278 32.462308, -97.392343 32.46223, -97.392355 32.462044, -97.392377 32.461402, -97.392379 32.461126, -97.392385 32.4604)",,
10021753,East 18th Street,residential,False,False,82.278,"LINESTRING (-97.3883463 32.4582649, -97.3874696 32.4582819)",,
10021943,South Main Street,tertiary,False,False,117.259,"LINESTRING (-97.3883463 32.4582649, -97.388382 32.459319)",,
10021943,South Main Street,tertiary,False,True,77.932,"LINESTRING (-97.3883463 32.4582649, -97.3883237 32.4575643)",,
10021753,East 18th Street,residential,False,False,51.29,"LINESTRING (-97.3874696 32.4582819, -97.386923 32.458275)",,
10021753,East 18th Street,residential,False,True,82.278,"LINESTRING (-97.3874696 32.4582819, -97.3883463 32.4582649)",,
10024576,South Veatch Street,residential,False,True,114.554,"LINESTRING (-97.3874696 32.4582819, -97.3874651 32.4593121)",,
10021753,East 18th Street,residential,False,True,51.29,"LINESTRING (-97.386923 32.458275, -97.3874696 32.4582819)",,
10022280,College Street,residential,False,False,113.298,"LINESTRING (-97.386923 32.458275, -97.386872 32.459293)",,
10022280,College Street,residential,False,True,78.571,"LINESTRING (-97.386923 32.458275, -97.3869194 32.4575684)",,
10021753,East 18th Street,residential,False,False,231.41,"LINESTRING (-97.386923 32.458275, -97.386244 32.4582746, -97.3860373 32.4582742, -97.3856458 32.4582743, -97.3844566 32.458271)",,
10025502,South Broadway Street,primary,False,False,37.641,"LINESTRING (-97.3844566 32.458271, -97.3844531 32.4579325)",7,TX 174
10021753,East 18th Street,residential,False,True,231.41,"LINESTRING (-97.3844566 32.458271, -97.3856458 32.4582743, -97.3860373 32.4582742, -97.386244 32.4582746, -97.386923 32.458275)",,
10025502,South Broadway Street,primary,False,True,122.594,"LINESTRING (-97.3844566 32.458271, -97.3844567 32.4583276, -97.3844597 32.4589077, -97.3844588 32.4592114, -97.3844592 32.4593735)",7,TX 174
10021943,South Main Street,tertiary,False,False,77.932,"LINESTRING (-97.3883237 32.4575643, -97.3883463 32.4582649)",,
10023365,East 20th Street,residential,False,False,131.764,"LINESTRING (-97.3883237 32.4575643, -97.3879911 32.4575686, -97.387435 32.4575711, -97.38717 32.4575697, -97.3869194 32.4575684)",,
10021943,South Main Street,tertiary,False,False,111.904,"LINESTRING (-97.388382 32.459319, -97.3884145 32.460325)",,
10021943,South Main Street,tertiary,False,True,117.259,"LINESTRING (-97.388382 32.459319, -97.3883463 32.4582649)",,
10026533,East 16th Street,residential,False,False,86.03,"LINESTRING (-97.388382 32.459319, -97.3874651 32.4593121)",,
10026107,West 16th Street,residential,False,True,55.69500000000001,"LINESTRING (-97.388382 32.459319, -97.388549 32.459297, -97.388972 32.459266)",,
10025162,Veatch Street,residential,False,False,119.257,"LINESTRING (-97.3874609 32.4624581, -97.3874854 32.4635304)",2,
10025162,Veatch Street,residential,False,True,115.748,"LINESTRING (-97.3874609 32.4624581, -97.3874728 32.4614172)",2,
10022058,East 10th Street,residential,False,True,98.003,"LINESTRING (-97.3874609 32.4624581, -97.3879334 32.4624512, -97.3885054 32.4624484)",2,
10022280,College Street,residential,False,False,78.571,"LINESTRING (-97.3869194 32.4575684, -97.386923 32.458275)",,
10023365,East 20th Street,residential,False,True,131.764,"LINESTRING (-97.3869194 32.4575684, -97.38717 32.4575697, -97.387435 32.4575711, -97.3879911 32.4575686, -97.3883237 32.4575643)",,
10022280,College Street,residential,False,False,121.236,"LINESTRING (-97.386872 32.459293, -97.3868739 32.4603833)",,
10022280,College Street,residential,False,True,113.298,"LINESTRING (-97.386872 32.459293, -97.386923 32.458275)",,
10026533,East 16th Street,residential,False,True,55.687,"LINESTRING (-97.386872 32.459293, -97.3874651 32.4593121)",,
10026533,East 16th Street,residential,False,False,105.55099999999999,"LINESTRING (-97.386872 32.459293, -97.386446 32.459345, -97.386154 32.45942, -97.385905 32.459422, -97.385765 32.459414)",,
10022280,College Street,residential,False,True,121.236,"LINESTRING (-97.3868739 32.4603833, -97.386872 32.459293)",,
10023720,East 14th Street,residential,False,False,105.607,"LINESTRING (-97.3868739 32.4603833, -97.385749 32.460417)",2,
10023720,East 14th Street,residential,False,True,54.41,"LINESTRING (-97.3868739 32.4603833, -97.3874536 32.4603696)",2,
10022839,Eddy Avenue,residential,False,False,68.017,"LINESTRING (-97.3915533 32.4598016, -97.3915793 32.4604129)",,
10022839,Eddy Avenue,residential,False,True,133.168,"LINESTRING (-97.3915533 32.4598016, -97.3915498 32.458604)",,
10024931,Carlock Street,residential,False,False,148.773,"LINESTRING (-97.3915533 32.4598016, -97.391147 32.459815, -97.389968 32.459826)",,
10023421,East 6th Street,residential,False,True,98.646,"LINESTRING (-97.3875197 32.4645988, -97.3885688 32.4645394)",,
10025162,Veatch Street,residential,False,False,63.299,"LINESTRING (-97.3875197 32.4645988, -97.3875546 32.4651673)",2,
10025162,Veatch Street,residential,False,True,94.841,"LINESTRING (-97.3875197 32.4645988, -97.3874917 32.4637462)",2,
10024689,4th Street,residential,False,True,97.723,"LINESTRING (-97.3885927 32.465095, -97.3875546 32.4651673)",2,
1149707796,North Main Street,tertiary,False,True,61.821,"LINESTRING (-97.3885927 32.465095, -97.3885688 32.4645394)",2,
1149707796,North Main Street,tertiary,False,False,121.216,"LINESTRING (-97.3885426 32.4634495, -97.3885688 32.4645394)",2,
1149707796,North Main Street,tertiary,False,True,111.372,"LINESTRING (-97.3885426 32.4634495, -97.3885054 32.4624484)",2,
10023802,West 8th Street,residential,False,False,99.59299999999999,"LINESTRING (-97.3885426 32.4634495, -97.3876062 32.4635206, -97.3874854 32.4635304)",2,
10025800,8th Street,residential,False,True,283.935,"LINESTRING (-97.3844674 32.4636533, -97.3846742 32.4636568, -97.3850917 32.4636638, -97.3851641 32.4636662, -97.3874917 32.4637462)",2,
"[1149707795, 1149707789, 1149707791]",North Broadway Street,primary,False,False,164.562,"LINESTRING (-97.3844674 32.4636533, -97.3844683 32.4637536, -97.3844695 32.463889, -97.3844716 32.4641162, -97.384472 32.4641591, -97.3844735 32.4643257, -97.3844752 32.4645111, -97.3844763 32.4646276, -97.3844799 32.465022, -97.3844809 32.4651332)","['7', '8']",TX 174
"[1149707784, 1149707795, 1149707790]",North Broadway Street,primary,False,True,236.534,"LINESTRING (-97.3844674 32.4636533, -97.384467 32.4633655, -97.3844662 32.4628347, -97.3844661 32.4627215, -97.384466 32.4626431, -97.3844658 32.4625433, -97.3844657 32.462451, -97.3844656 32.4623872, -97.3844653 32.462162, -97.3844648 32.4618224, -97.3844645 32.4616353, -97.3844643 32.4615261)","['7', '8']",TX 174
10023720,East 14th Street,residential,False,False,54.41,"LINESTRING (-97.3874536 32.4603696, -97.3868739 32.4603833)",2,
10023720,East 14th Street,residential,False,True,90.29,"LINESTRING (-97.3874536 32.4603696, -97.3884145 32.460325)",2,
10024576,South Veatch Street,residential,False,False,117.594,"LINESTRING (-97.3874536 32.4603696, -97.3874651 32.4593121)",,
10024576,South Veatch Street,residential,False,True,116.502,"LINESTRING (-97.3874536 32.4603696, -97.3874728 32.4614172)",,
10023720,East 14th Street,residential,False,True,105.607,"LINESTRING (-97.385749 32.460417, -97.3868739 32.4603833)",2,
10026259,Wayside Street,residential,False,False,119.284,"LINESTRING (-97.385749 32.460417, -97.3857696 32.4614896)",,
10026259,Wayside Street,residential,False,True,111.539,"LINESTRING (-97.385749 32.460417, -97.385765 32.459414)",,
10023720,East 14th Street,residential,False,False,120.873,"LINESTRING (-97.385749 32.460417, -97.3846603 32.4604321, -97.3844617 32.4604478)",2,
10023720,East 14th Street,residential,False,True,120.873,"LINESTRING (-97.3844617 32.4604478, -97.3846603 32.4604321, -97.385749 32.460417)",2,
10025502,South Broadway Street,primary,False,False,119.457,"LINESTRING (-97.3844617 32.4604478, -97.3844605 32.4599364, -97.3844592 32.4593735)",7,TX 174
"[1149707785, 10025502]",South Broadway Street,primary,False,True,119.90200000000002,"LINESTRING (-97.3844617 32.4604478, -97.3844621 32.4606265, -97.3844623 32.4607075, -97.3844627 32.4608529, -97.3844632 32.4610036, -97.3844631 32.4610364, -97.3844636 32.4612107, -97.3844637 32.4612731, -97.3844641 32.4614379, -97.3844643 32.4615261)",7,TX 174
10025543,Cofield Drive,residential,False,False,167.58999999999997,"LINESTRING (-97.3844617 32.4604478, -97.3843229 32.4604569, -97.3841312 32.4604559, -97.383974 32.4604601, -97.3838668 32.4604561, -97.3838004 32.4604489, -97.3837454 32.4604297, -97.3837056 32.4603985, -97.3836876 32.4603497, -97.3836828 32.4601737, -97.3836667 32.4601001, -97.3836383 32.4600465, -97.3836045 32.460018, -97.3835131 32.4599745, -97.3833936 32.4599552, -97.383086 32.459941)",,
10025162,Veatch Street,residential,False,False,24.003,"LINESTRING (-97.3874854 32.4635304, -97.3874917 32.4637462)",2,
10025162,Veatch Street,residential,False,True,119.257,"LINESTRING (-97.3874854 32.4635304, -97.3874609 32.4624581)",2,
10023802,West 8th Street,residential,False,True,99.59299999999999,"LINESTRING (-97.3874854 32.4635304, -97.3876062 32.4635206, -97.3885426 32.4634495)",2,
10023803,West 8th Street,residential,False,True,122.538,"LINESTRING (-97.3915324 32.4634033, -97.3902267 32.463431)",,
10024576,South Veatch Street,residential,False,False,116.502,"LINESTRING (-97.3874728 32.4614172, -97.3874536 32.4603696)",,
10025162,Veatch Street,residential,False,False,115.748,"LINESTRING (-97.3874728 32.4614172, -97.3874609 32.4624581)",2,
10025607,East 12th Street,secondary,False,False,72.309,"LINESTRING (-97.3874728 32.4614172, -97.3878722 32.4614037, -97.3882429 32.4613912)",2,FM 917
10025607,East 12th Street,secondary,False,True,159.998,"LINESTRING (-97.3874728 32.4614172, -97.3871649 32.4614303, -97.3869782 32.4614382, -97.3857696 32.4614896)",2,FM 917
10024576,South Veatch Street,residential,False,False,114.554,"LINESTRING (-97.3874651 32.4593121, -97.3874696 32.4582819)",,
10024576,South Veatch Street,residential,False,True,117.594,"LINESTRING (-97.3874651 32.4593121, -97.3874536 32.4603696)",,
10026533,East 16th Street,residential,False,False,55.687,"LINESTRING (-97.3874651 32.4593121, -97.386872 32.459293)",,
10026533,East 16th Street,residential,False,True,86.03,"LINESTRING (-97.3874651 32.4593121, -97.388382 32.459319)",,
10024689,4th Street,residential,False,False,97.723,"LINESTRING (-97.3875546 32.4651673, -97.3885927 32.465095)",2,
10025162,Veatch Street,residential,False,True,63.299,"LINESTRING (-97.3875546 32.4651673, -97.3875197 32.4645988)",2,
10024689,4th Street,residential,False,True,238.19,"LINESTRING (-97.3875546 32.4651673, -97.38721 32.4651855, -97.3865622 32.4651776, -97.3852443 32.4651507, -97.385017 32.465144)",2,
10024931,Carlock Street,residential,False,True,148.773,"LINESTRING (-97.389968 32.459826, -97.391147 32.459815, -97.3915533 32.4598016)",,
10025162,Veatch Street,residential,False,False,94.841,"LINESTRING (-97.3874917 32.4637462, -97.3875197 32.4645988)",2,
10025162,Veatch Street,residential,False,True,24.003,"LINESTRING (-97.3874917 32.4637462, -97.3874854 32.4635304)",2,
10025800,8th Street,residential,False,False,283.935,"LINESTRING (-97.3874917 32.4637462, -97.3851641 32.4636662, -97.3850917 32.4636638, -97.3846742 32.4636568, -97.3844674 32.4636533)",2,
10025502,South Broadway Street,primary,False,False,122.594,"LINESTRING (-97.3844592 32.4593735, -97.3844588 32.4592114, -97.3844597 32.4589077, -97.3844567 32.4583276, -97.3844566 32.458271)",7,TX 174
10025502,South Broadway Street,primary,False,True,119.457,"LINESTRING (-97.3844592 32.4593735, -97.3844605 32.4599364, -97.3844617 32.4604478)",7,TX 174
10026533,East 16th Street,residential,False,True,122.749,"LINESTRING (-97.3844592 32.4593735, -97.384728 32.459393, -97.38517 32.459381, -97.385765 32.459414)",,
10026259,Wayside Street,residential,False,True,119.284,"LINESTRING (-97.3857696 32.4614896, -97.385749 32.460417)",,
10025607,East 12th Street,secondary,False,False,159.99800000000002,"LINESTRING (-97.3857696 32.4614896, -97.3869782 32.4614382, -97.3871649 32.4614303, -97.3874728 32.4614172)",2,FM 917
10025607,East 12th Street,secondary,False,True,122.54,"LINESTRING (-97.3857696 32.4614896, -97.3856697 32.4614916, -97.3853442 32.4614983, -97.3851042 32.4615032, -97.3849586 32.4615062, -97.3847012 32.4615177, -97.3844643 32.4615261)",2,FM 917
10026107,West 16th Street,residential,False,False,55.69500000000001,"LINESTRING (-97.388972 32.459266, -97.388549 32.459297, -97.388382 32.459319)",,
10026259,Wayside Street,residential,False,False,111.539,"LINESTRING (-97.385765 32.459414, -97.385749 32.460417)",,
10026533,East 16th Street,residential,False,False,122.74900000000001,"LINESTRING (-97.385765 32.459414, -97.38517 32.459381, -97.384728 32.459393, -97.3844592 32.4593735)",,
10026533,East 16th Street,residential,False,True,105.55099999999999,"LINESTRING (-97.385765 32.459414, -97.385905 32.459422, -97.386154 32.45942, -97.386446 32.459345, -97.386872 32.459293)",,
10021943,South Main Street,tertiary,False,True,111.904,"LINESTRING (-97.3884145 32.460325, -97.388382 32.459319)",,
10023720,East 14th Street,residential,False,False,90.29,"LINESTRING (-97.3884145 32.460325, -97.3874536 32.4603696)",2,
10019369,West 14th Street,secondary,False,True,162.95299999999997,"LINESTRING (-97.3884145 32.460325, -97.3886529 32.4603201, -97.38889 32.4603169, -97.3892031 32.460333, -97.3896298 32.4603629, -97.389679 32.4603662, -97.3901476 32.460397)",,FM 917
228298425,South Main Street,secondary,False,True,117.816,"LINESTRING (-97.3884145 32.460325, -97.388455 32.4613224, -97.3884648 32.4613834)",2,FM 917
228298425,South Main Street,secondary,False,False,117.816,"LINESTRING (-97.3884648 32.4613834, -97.388455 32.4613224, -97.3884145 32.460325)",2,FM 917
"[889990216, 10025241]",West 12th Street,residential,False,False,159.43200000000002,"LINESTRING (-97.3884648 32.4613834, -97.3885293 32.4613816, -97.3887179 32.4613754, -97.389125 32.4613733, -97.3892713 32.4613726, -97.3896576 32.4613761, -97.3897136 32.4613751, -97.3899505 32.4613654, -97.3901575 32.4613226)",,
1149707797,North Main Street,tertiary,False,False,25.990000000000002,"LINESTRING (-97.3884648 32.4613834, -97.388468 32.4614391, -97.388477 32.4616169)",2,
1149707798,East 12th Street,secondary,False,True,20.837,"LINESTRING (-97.3884648 32.4613834, -97.3883741 32.4613867, -97.3882429 32.4613912)",2,FM 917
10025607,East 12th Street,secondary,False,False,122.54,"LINESTRING (-97.3844643 32.4615261, -97.3847012 32.4615177, -97.3849586 32.4615062, -97.3851042 32.4615032, -97.3853442 32.4614983, -97.3856697 32.4614916, -97.3857696 32.4614896)",2,FM 917
"[1149707785, 10025502]",South Broadway Street,primary,False,False,119.902,"LINESTRING (-97.3844643 32.4615261, -97.3844641 32.4614379, -97.3844637 32.4612731, -97.3844636 32.4612107, -97.3844631 32.4610364, -97.3844632 32.4610036, -97.3844627 32.4608529, -97.3844623 32.4607075, -97.3844621 32.4606265, -97.3844617 32.4604478)",7,TX 174
"[1149707784, 1149707795, 1149707790]",North Broadway Street,primary,False,False,236.534,"LINESTRING (-97.3844643 32.4615261, -97.3844645 32.4616353, -97.3844648 32.4618224, -97.3844653 32.462162, -97.3844656 32.4623872, -97.3844657 32.462451, -97.3844658 32.4625433, -97.384466 32.4626431, -97.3844661 32.4627215, -97.3844662 32.4628347, -97.384467 32.4633655, -97.3844674 32.4636533)","['7', '8']",TX 174
10024689,4th Street,residential,False,False,50.31,"LINESTRING (-97.3844809 32.4651332, -97.3846806 32.4651363, -97.3847018 32.4651368, -97.385017 32.465144)",2,
"[1149707795, 1149707789, 1149707791]",North Broadway Street,primary,False,True,164.562,"LINESTRING (-97.3844809 32.4651332, -97.3844799 32.465022, -97.3844763 32.4646276, -97.3844752 32.4645111, -97.3844735 32.4643257, -97.384472 32.4641591, -97.3844716 32.4641162, -97.3844695 32.463889, -97.3844683 32.4637536, -97.3844674 32.4636533)","['7', '8']",TX 174
1149707796,North Main Street,tertiary,False,False,92.498,"LINESTRING (-97.388477 32.4616169, -97.3885051 32.4624279, -97.3885054 32.4624484)",2,
1149707797,North Main Street,tertiary,False,True,25.990000000000002,"LINESTRING (-97.388477 32.4616169, -97.388468 32.4614391, -97.3884648 32.4613834)",2,
10025607,East 12th Street,secondary,False,True,72.309,"LINESTRING (-97.3882429 32.4613912, -97.3878722 32.4614037, -97.3874728 32.4614172)",2,FM 917
1149707798,East 12th Street,secondary,False,False,20.837,"LINESTRING (-97.3882429 32.4613912, -97.3883741 32.4613867, -97.3884648 32.4613834)",2,FM 917
1149707799,,secondary_link,True,False,33.789,"LINESTRING (-97.3882429 32.4613912, -97.3882864 32.4614152, -97.3883267 32.4614429, -97.3883633 32.461474, -97.3884045 32.4615184, -97.3884394 32.4615655, -97.388477 32.4616169)",1,
