osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
"[886183056, 11559443, 886183055]",True,2,US 40,West Franklin Street,primary,,False,162.81899999999996,"LINESTRING (-77.7216733 39.6444595, -77.7217523 39.6444971, -77.7221204 39.6446752, -77.7222875 39.6447517, -77.7224477 39.6448255, -77.7227977 39.6449952, -77.7228464 39.6450189, -77.722945 39.6450667, -77.7232398 39.6452096, -77.7232879 39.6452329)"
"[886189050, 1264974031]",False,"['3', '2']",,North Walnut Street,residential,,False,162.041,"LINESTRING (-77.7243273 39.6457348, -77.72359 39.6466741, -77.7233944 39.6469233, -77.7233484 39.646982)"
11559452,False,2,,East Antietam Street,residential,,True,164.571,"LINESTRING (-77.717284 39.638805, -77.7188788 39.6395487, -77.718928 39.6395716)"
11559647,True,,,North Jonathan Street,secondary,,False,162.442,"LINESTRING (-77.720658 39.6457327, -77.720626 39.6457734, -77.720164 39.6463606, -77.7197029 39.6469467, -77.719675 39.6469822)"
1219661247,False,,,West Church Street,residential,,False,162.301,"LINESTRING (-77.720658 39.6457327, -77.7207189 39.6457618, -77.7213059 39.6460425, -77.7213706 39.6460705, -77.7217572 39.6462381, -77.7222257 39.6464872, -77.7222633 39.6465072)"
"[11560687, 1219661247]",False,,,West Church Street,residential,,True,240.441,"LINESTRING (-77.720658 39.6457327, -77.720611 39.6457096, -77.7202084 39.645512, -77.7199707 39.6453953, -77.7197924 39.6453141, -77.7196267 39.645234, -77.719548 39.6451959, -77.7191365 39.6449926, -77.7183568 39.6446255, -77.7182762 39.6445875)"
11560112,True,,,North Mulberry Street,tertiary,,False,52.135,"LINESTRING (-77.7139458 39.6430999, -77.7142528 39.642695)"
11560112,True,,,North Mulberry Street,tertiary,,False,108.28,"LINESTRING (-77.7132742 39.643925, -77.7137751 39.6433125, -77.7139458 39.6430999)"
11560919,False,,,West Antietam Street,residential,,True,243.82600000000002,"LINESTRING (-77.7237077 39.6419118, -77.7236659 39.6418914, -77.723262 39.6416948, -77.7229057 39.6415235, -77.7227829 39.6414598, -77.7226603 39.6413996, -77.7224777 39.64131, -77.7221641 39.6411636, -77.7213614 39.6407841, -77.7212919 39.6407512)"
533670687,True,,,Summit Avenue,secondary,,False,165.35000000000002,"LINESTRING (-77.7237077 39.6419118, -77.7236862 39.6419381, -77.7232008 39.6425304, -77.7227534 39.6430932, -77.7226885 39.6431748)"
11560980,True,,,Randolph Avenue,residential,,False,162.282,"LINESTRING (-77.7148725 39.6447094, -77.7132742 39.643925)"
50570751,True,2,,North Locust Street,secondary,,False,80.818,"LINESTRING (-77.7148725 39.6447094, -77.7146402 39.6450066, -77.7143857 39.6453321)"
51737597,True,2,US 40,East Franklin Street,primary,,False,118.17,"LINESTRING (-77.7140839 39.640876, -77.7142438 39.6409505, -77.714662 39.6411467, -77.7152105 39.641404, -77.7152628 39.6414285)"
401872975,True,,,East Franklin Street,residential,,False,41.272,"LINESTRING (-77.7136028 39.6408535, -77.7137934 39.6408626, -77.7139709 39.6408712, -77.7140839 39.640876)"
11558601,False,,,Hood Street,residential,,True,87.384,"LINESTRING (-77.7237522 39.6393671, -77.7237489 39.6393928, -77.7237763 39.6394707, -77.7237835 39.6395004, -77.7238109 39.6395742, -77.7238463 39.6396689, -77.7239015 39.6398386, -77.7239263 39.6398902, -77.7239571 39.6399238, -77.7240041 39.6399651, -77.7240892 39.640009, -77.724166 39.6400444)"
11559022,False,,,West Baltimore Street,residential,,True,134.376,"LINESTRING (-77.7237522 39.6393671, -77.7235116 39.6393126, -77.7233194 39.639269, -77.7228761 39.6391589, -77.7228114 39.6391443, -77.7223537 39.6390414, -77.7222499 39.6390181)"
361801857,False,,,Cramer Alley,residential,,False,121.131,"LINESTRING (-77.7202107 39.6407055, -77.7201364 39.6407445, -77.7199596 39.6409623, -77.7195021 39.6415427, -77.7194857 39.6415639, -77.719446 39.6416151)"
361801857,False,,,Cramer Alley,residential,,True,121.13099999999999,"LINESTRING (-77.719446 39.6416151, -77.7194857 39.6415639, -77.7195021 39.6415427, -77.7199596 39.6409623, -77.7201364 39.6407445, -77.7202107 39.6407055)"
886192000,True,2,US 40,East Washington Street,primary,25 mph,False,155.957,"LINESTRING (-77.719446 39.6416151, -77.7193024 39.6415479, -77.7186088 39.641221, -77.7185298 39.6411838, -77.7179608 39.6409156, -77.7178922 39.6408833)"
11558601,False,,,Hood Street,residential,,False,87.384,"LINESTRING (-77.724166 39.6400444, -77.7240892 39.640009, -77.7240041 39.6399651, -77.7239571 39.6399238, -77.7239263 39.6398902, -77.7239015 39.6398386, -77.7238463 39.6396689, -77.7238109 39.6395742, -77.7237835 39.6395004, -77.7237763 39.6394707, -77.7237489 39.6393928, -77.7237522 39.6393671)"
1055079791,True,,,Hood Street,residential,,False,77.269,"LINESTRING (-77.724166 39.6400444, -77.7246687 39.6402766, -77.7249039 39.6403969, -77.7249321 39.6404113)"
