osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
157972351,3,Federal Highway,primary,True,False,130.961,"LINESTRING (-80.0838659 26.3597071, -80.0831274 26.3606814)",US 1,35 mph
86302355,3,Federal Highway,primary,True,False,41.876,"LINESTRING (-80.0838764 26.3600012, -80.0841173 26.3596926)",US 1,45 mph
199904107,1,,primary_link,True,False,34.229,"LINESTRING (-80.0838764 26.3600012, -80.0839154 26.3598141, -80.0839045 26.3597651, -80.0838659 26.3597071)",,
86302355,3,Federal Highway,primary,True,False,52.362,"LINESTRING (-80.0835752 26.3603871, -80.0838404 26.3600473, -80.0838764 26.3600012)",US 1,45 mph
11242306,,Northeast 11th Street,residential,False,True,25.102999999999998,"LINESTRING (-80.0837102 26.3606036, -80.0837539 26.360605, -80.083962 26.3606114)",,
199904060,,Northeast 11th Street,residential,True,False,29.465000000000003,"LINESTRING (-80.0837102 26.3606036, -80.0836584 26.3605788, -80.0836204 26.3605448, -80.0836065 26.3605155, -80.0835941 26.3604892, -80.0835817 26.360448, -80.0835752 26.3603871)",,
"[458742965, 458742967]","['4', '3']",North Federal Highway,primary,True,False,140.837,"LINESTRING (-80.0814084 26.3631343, -80.0815838 26.3629066, -80.0817524 26.3626876, -80.0819158 26.3624758, -80.0820322 26.3623249, -80.0821495 26.3621727, -80.0822117 26.3620921)",US 1,45 mph
340091082,2,Northeast Mizner Boulevard,secondary,True,False,138.057,"LINESTRING (-80.0837731 26.3548049, -80.0838022 26.3560462)",,30 mph
340091079,,Northeast 4th Street,residential,False,False,202.887,"LINESTRING (-80.0837731 26.3548049, -80.0836828 26.3548076, -80.0817369 26.3548099)",,
11237059,2,Northeast Mizner Boulevard,secondary,True,False,76.407,"LINESTRING (-80.0839077 26.3550009, -80.0839047 26.3549012, -80.0838906 26.3544267, -80.0838873 26.354314)",,30 mph
340091080,,Northeast 5th Street,residential,False,False,216.82199999999997,"LINESTRING (-80.0838022 26.3560462, -80.0837137 26.3560453, -80.0833709 26.3560319, -80.0833029 26.3560219, -80.0832369 26.3560049, -80.0831749 26.3559799, -80.0831159 26.3559479, -80.0826539 26.3556609, -80.0825919 26.3556349, -80.0825269 26.3556169, -80.0824589 26.3556059, -80.0823929 26.3556019, -80.0817569 26.3556079)",,
340091082,2,Northeast Mizner Boulevard,secondary,True,False,93.90899999999998,"LINESTRING (-80.0838022 26.3560462, -80.0838054 26.356111, -80.0838145 26.3562986, -80.0838209 26.3564066, -80.0838613 26.3565252, -80.0839002 26.3566219, -80.0839541 26.3567121, -80.084008 26.3568016, -80.0840451 26.3568428)",,30 mph
11251648,,Northeast 2nd Avenue,residential,False,True,15.822,"LINESTRING (-80.0840451 26.3568428, -80.084169 26.3567538)",,
11251648,,Northeast 2nd Avenue,residential,False,False,30.788,"LINESTRING (-80.0840451 26.3568428, -80.0839292 26.3569261, -80.0838343 26.357042)",,
"[1059509657, 340091082]",2,Northeast Mizner Boulevard,secondary,True,False,74.80499999999999,"LINESTRING (-80.0840451 26.3568428, -80.0840778 26.3568727, -80.0841647 26.3569311, -80.0845148 26.3571478, -80.0845677 26.357181, -80.0846548 26.3572341)",,30 mph
340091101,,,secondary_link,False,False,14.188,"LINESTRING (-80.0847424 26.3571335, -80.0846548 26.3572341)",,
11237059,2,Northeast Mizner Boulevard,secondary,True,False,71.06400000000001,"LINESTRING (-80.0847424 26.3571335, -80.0843462 26.3568794, -80.0842397 26.356807, -80.084169 26.3567538)",,30 mph
340091101,,,secondary_link,False,True,14.188,"LINESTRING (-80.0846548 26.3572341, -80.0847424 26.3571335)",,
458649196,3,Northeast Mizner Boulevard,secondary,True,False,92.916,"LINESTRING (-80.0846548 26.3572341, -80.0847749 26.3573074, -80.0849405 26.3574085, -80.0850672 26.3574858, -80.085321 26.3576408, -80.0854255 26.3577046)",,30 mph
1059509658,,Northeast Mizner Boulevard,secondary,True,False,17.39,"LINESTRING (-80.0854255 26.3577046, -80.0855875 26.3577628)",,30 mph
157491094,3,Federal Highway,primary,True,False,224.637,"LINESTRING (-80.0854255 26.3577046, -80.0853635 26.3577841, -80.0851518 26.3580554, -80.0847734 26.3585402, -80.0843013 26.3591452, -80.0841335 26.3593602)",US 1,35 mph
458742968,2,North Federal Highway,primary,True,False,29.946,"LINESTRING (-80.0822706 26.3620172, -80.0824438 26.3617971)",US 1,45 mph
512888433,1,,primary_link,True,False,21.304000000000002,"LINESTRING (-80.0822706 26.3620172, -80.0822798 26.3619699, -80.0822735 26.3619224, -80.0822518 26.3618786, -80.0822168 26.3618425)",,
340091082,2,Northeast Mizner Boulevard,secondary,True,False,23.829,"LINESTRING (-80.0837657 26.3545907, -80.0837731 26.3548049)",,30 mph
340091102,1,,secondary_link,True,False,48.684999999999995,"LINESTRING (-80.0837657 26.3545907, -80.083829 26.3547289, -80.0838377 26.354849, -80.0838444 26.3548965, -80.0838589 26.3549389, -80.0839077 26.3550009)",,
