osmid,lanes,ref,name,highway,width,oneway,reversed,length,geometry
8954927,2,MA 62,Poplar Street,secondary,18.9,False,False,62.768,"LINESTRING (-70.941153 42.570673, -70.940832 42.570574, -70.940531 42.570491, -70.9404395 42.5704671)"
172243800,2,,Maple Street,secondary,17.4,False,True,59.748,"LINESTRING (-70.941153 42.570673, -70.9409325 42.5705281, -70.940712 42.570351, -70.9406361 42.5702946)"
1026870928,2,MA 62,Maple Street,secondary,17.4,False,True,98.09599999999999,"LINESTRING (-70.941153 42.570673, -70.9413253 42.5707256, -70.941625 42.570817, -70.942024 42.57095, -70.9421491 42.5710018, -70.942241 42.57104)"
8954557,2,,Pickering Street,residential,15.2,False,True,78.424,"LINESTRING (-70.942587 42.565804, -70.9425482 42.565773, -70.942408 42.565661, -70.942026 42.5653221, -70.9419805 42.5652817, -70.941965 42.565268)"
8954886,2,,Hobart Street,secondary,12.8,False,False,149.41400000000002,"LINESTRING (-70.942587 42.565804, -70.9425083 42.565847, -70.942298 42.565962, -70.941767 42.566234, -70.941725 42.566256, -70.9414102 42.566407, -70.9411504 42.5665317, -70.941083 42.566564)"
8955147,2,,North Putnam Street,residential,13.1,False,True,83.42200000000001,"LINESTRING (-70.938796 42.568866, -70.9388634 42.5688326, -70.939641 42.568447)"
172243800,2,,Maple Street,secondary,17.4,False,False,123.253,"LINESTRING (-70.938796 42.568866, -70.939025 42.569078, -70.939282 42.569289, -70.9396 42.569526, -70.939811 42.569683)"
172243800,2,,Maple Street,secondary,17.4,False,True,94.712,"LINESTRING (-70.938796 42.568866, -70.9382547 42.5683456, -70.9382353 42.5683269, -70.9381844 42.568278, -70.9381005 42.5681857)"
8955278,2,MA 35,High Street,secondary,21.3,False,False,115.97500000000001,"LINESTRING (-70.935666 42.565447, -70.9355847 42.5652921, -70.93555 42.565226, -70.935395 42.56502, -70.9353289 42.5649499, -70.93529 42.5649087, -70.935229 42.564844, -70.9350294 42.5646358, -70.93495 42.564553)"
8956238,2,,Conant Street,secondary,17.7,False,False,78.104,"LINESTRING (-70.935666 42.565447, -70.9355377 42.5655343, -70.935407 42.565604, -70.9353973 42.5656094, -70.9353037 42.565662, -70.934916 42.56588)"
8956350,2,,Elm Street,secondary,17.4,False,True,74.14099999999999,"LINESTRING (-70.935666 42.565447, -70.9357709 42.5653775, -70.9362752 42.5649546)"
8956778,2,MA 35,Maple Street,secondary,18.6,False,False,69.126,"LINESTRING (-70.935666 42.565447, -70.9357323 42.5655737, -70.9360513 42.565999)"
8956778,2,MA 35,Maple Street,secondary,18.6,False,False,10.945,"LINESTRING (-70.9380306 42.5681018, -70.9381005 42.5681857)"
8954886,2,,Hobart Street,secondary,12.8,False,True,105.05800000000002,"LINESTRING (-70.9380306 42.5681018, -70.9381143 42.5680565, -70.9381376 42.5680439, -70.9387819 42.5676953, -70.9388765 42.5676441, -70.939067 42.567545)"
8956778,2,MA 35,Maple Street,secondary,18.6,False,True,61.462,"LINESTRING (-70.9380306 42.5681018, -70.9379725 42.5680361, -70.93795 42.5680105, -70.9379274 42.567985, -70.9378683 42.5679255, -70.9378013 42.5678582, -70.9375926 42.5676532)"
8956779,2,,Park Street,residential,14.9,False,False,105.381,"LINESTRING (-70.93715 42.563079, -70.937147 42.56308, -70.936816 42.5633, -70.9362 42.563718)"
8956779,2,,Park Street,residential,14.9,False,True,84.32799999999999,"LINESTRING (-70.93715 42.563079, -70.937226 42.563037, -70.937349 42.563018, -70.93763 42.563003, -70.9379601 42.5629961, -70.9380225 42.5629948, -70.938157 42.562992)"
8954487,2,,Franklin Street,tertiary,11.9,False,False,57.957,"LINESTRING (-70.9343174 42.5677027, -70.9343663 42.5677493, -70.934659 42.5680283, -70.9346911 42.5680595, -70.9347052 42.5680732, -70.9347436 42.5681185)"
8954487,2,,Franklin Street,tertiary,11.9,False,True,63.952,"LINESTRING (-70.9343174 42.5677027, -70.9342605 42.5676491, -70.9341797 42.5675729, -70.9339034 42.5672931, -70.9338519 42.567241)"
8954941,2,,Trask Street,residential,15.2,False,False,262.748,"LINESTRING (-70.9343174 42.5677027, -70.934274 42.567727, -70.9342546 42.5677379, -70.933779 42.568004, -70.933477 42.568164, -70.933209 42.568286, -70.932344 42.568716, -70.9317983 42.568993, -70.931684 42.569051)"
8956379,2,,Cottage Avenue,residential,7.9,True,False,220.119,"LINESTRING (-70.9343174 42.5677027, -70.934383 42.5676648, -70.9352961 42.5671459, -70.9357083 42.5669116, -70.935733 42.5668976, -70.9358496 42.5668313, -70.9359529 42.5667726, -70.9360028 42.5667443, -70.9363256 42.5665608, -70.936445 42.566493)"
8956350,2,,Elm Street,secondary,17.4,False,False,63.225,"LINESTRING (-70.9385298 42.5629842, -70.9384411 42.5630396, -70.9383569 42.5631092, -70.9381985 42.5632168, -70.9379768 42.5633802)"
8956779,2,,Park Street,residential,14.9,False,False,30.544,"LINESTRING (-70.9385298 42.5629842, -70.9383101 42.5629888, -70.938157 42.562992)"
570838985,2,,Holten Street,secondary,15.9,False,True,156.39399999999998,"LINESTRING (-70.9385298 42.5629842, -70.9386847 42.5629757, -70.9391053 42.562968, -70.9394009 42.5629513, -70.939874 42.562937, -70.9403401 42.5629213, -70.940437 42.562918)"
8954675,1,,Charter Street,residential,10.7,True,False,190.726,"LINESTRING (-70.937714 42.566149, -70.9377691 42.5662065, -70.9384332 42.566899, -70.938484 42.566952, -70.9385901 42.56706, -70.9387438 42.5672166, -70.9388204 42.5672985, -70.9389493 42.5674254, -70.9390126 42.5674898, -70.9390295 42.5675069, -70.939067 42.567545)"
8955258,2,,Cherry Street,residential,18.3,False,False,107.571,"LINESTRING (-70.937714 42.566149, -70.9376489 42.5661853, -70.937092 42.5664954, -70.9367408 42.566691, -70.9366663 42.5667325)"
8955258,2,,Cherry Street,residential,18.3,False,True,115.332,"LINESTRING (-70.937714 42.566149, -70.9377833 42.5661118, -70.9380281 42.5659806, -70.9381727 42.5659031, -70.938199 42.565889, -70.9387567 42.5655892, -70.938852 42.565538)"
8954487,2,,Franklin Street,tertiary,11.9,False,False,224.772,"LINESTRING (-70.9347436 42.5681185, -70.9347965 42.5681667, -70.9348024 42.5681722, -70.935628 42.568943, -70.935653 42.568981, -70.9356585 42.5690132, -70.9356206 42.5690982, -70.935417 42.569325, -70.9351188 42.5697081, -70.9351072 42.5697229, -70.9350598 42.5697904)"
8954487,2,,Franklin Street,tertiary,11.9,False,True,57.957,"LINESTRING (-70.9347436 42.5681185, -70.9347052 42.5680732, -70.9346911 42.5680595, -70.934659 42.5680283, -70.9343663 42.5677493, -70.9343174 42.5677027)"
8955353,2,,School Street,residential,11.6,False,False,184.891,"LINESTRING (-70.9347436 42.5681185, -70.9346806 42.5681564, -70.934173 42.568477, -70.933972 42.568636, -70.933819 42.568801, -70.9334128 42.5693507, -70.933369 42.56941)"
8955353,2,,School Street,residential,11.6,False,True,58.827,"LINESTRING (-70.9347436 42.5681185, -70.9348122 42.5680734, -70.935 42.567955, -70.9352957 42.5677802)"
8955091,2,,Putnam Street,residential,14.9,False,False,136.555,"LINESTRING (-70.938852 42.565538, -70.9389128 42.5655932, -70.9391238 42.565785, -70.9391737 42.5658303, -70.939902 42.566492)"
8955091,2,,Putnam Street,residential,14.9,False,True,106.508,"LINESTRING (-70.938852 42.565538, -70.9388002 42.5654939, -70.9380005 42.564814)"
8955258,2,,Cherry Street,residential,18.3,False,False,115.332,"LINESTRING (-70.938852 42.565538, -70.9387567 42.5655892, -70.938199 42.565889, -70.9381727 42.5659031, -70.9380281 42.5659806, -70.9377833 42.5661118, -70.937714 42.566149)"
8955258,2,,Cherry Street,residential,18.3,False,True,102.83999999999999,"LINESTRING (-70.938852 42.565538, -70.9389382 42.5654917, -70.939758 42.5650517, -70.9398644 42.5649909)"
8955147,2,,North Putnam Street,residential,13.1,False,False,139.14,"LINESTRING (-70.941 42.567716, -70.940992 42.567744, -70.940951 42.567791, -70.940891 42.567826, -70.9399408 42.5682981, -70.9399034 42.5683166, -70.939641 42.568447)"
8955147,2,,North Putnam Street,residential,13.1,False,True,105.66300000000001,"LINESTRING (-70.941 42.567716, -70.941009 42.567686, -70.941008 42.567646, -70.940958 42.567586, -70.940743 42.567395, -70.9403832 42.5669913, -70.940325 42.566926)"
8956373,2,,Bell Street,residential,12.2,False,True,113.559,"LINESTRING (-70.941 42.567716, -70.941357 42.567709, -70.941638 42.567706, -70.941817 42.567676, -70.941969 42.567639, -70.942308 42.567476)"
8954927,2,MA 62,Poplar Street,secondary,18.9,False,False,198.877,"LINESTRING (-70.939772 42.570336, -70.9397008 42.570328, -70.939595 42.570316, -70.939263 42.570308, -70.938913 42.570301, -70.938329 42.570289, -70.937738 42.570274, -70.9375466 42.5702674, -70.937448 42.570264, -70.937347 42.570258)"
8954927,2,MA 62,Poplar Street,secondary,18.9,False,True,56.729,"LINESTRING (-70.939772 42.570336, -70.939913 42.570351, -70.940179 42.570399, -70.9404395 42.5704671)"
8954557,2,,Pickering Street,residential,15.2,False,False,78.42399999999999,"LINESTRING (-70.941965 42.565268, -70.9419805 42.5652817, -70.942026 42.5653221, -70.942408 42.565661, -70.9425482 42.565773, -70.942587 42.565804)"
8954557,2,,Pickering Street,residential,15.2,False,True,106.25299999999999,"LINESTRING (-70.941965 42.565268, -70.941338 42.56471, -70.941199 42.564593, -70.9411218 42.5645429)"
8955020,2,,Charles Street,residential,14.6,False,True,86.40299999999999,"LINESTRING (-70.941965 42.565268, -70.9419785 42.5651025, -70.941992 42.564937, -70.941965 42.564492)"
8954927,2,MA 62,Poplar Street,secondary,18.9,False,False,49.991,"LINESTRING (-70.933369 42.56941, -70.9328714 42.569303, -70.932783 42.569284)"
8954927,2,MA 62,Poplar Street,secondary,18.9,False,True,122.28099999999999,"LINESTRING (-70.933369 42.56941, -70.933621 42.569464, -70.934316 42.569616, -70.9343726 42.5696282, -70.9344476 42.5696443, -70.934794 42.5697373)"
8955353,2,,School Street,residential,11.6,False,True,184.891,"LINESTRING (-70.933369 42.56941, -70.9334128 42.5693507, -70.933819 42.568801, -70.933972 42.568636, -70.934173 42.568477, -70.9346806 42.5681564, -70.9347436 42.5681185)"
8955020,2,,Charles Street,residential,14.6,False,False,180.394,"LINESTRING (-70.941851 42.562872, -70.9418555 42.562949, -70.9418573 42.5629794, -70.9419077 42.5638369, -70.941918 42.564012, -70.941965 42.564492)"
570838985,2,,Holten Street,secondary,15.9,False,False,115.919,"LINESTRING (-70.941851 42.562872, -70.941397 42.562887, -70.941109 42.5628963, -70.9405237 42.5629152, -70.940437 42.562918)"
570838985,2,,Holten Street,secondary,15.9,False,True,92.441,"LINESTRING (-70.941851 42.562872, -70.942067 42.562866, -70.9424 42.56285, -70.942563 42.562827, -70.942671 42.562796, -70.942861 42.562722, -70.942933 42.562693)"
8954886,2,,Hobart Street,secondary,12.8,False,False,56.75,"LINESTRING (-70.93964 42.567258, -70.9394862 42.5673331, -70.939429 42.567361, -70.939067 42.567545)"
8954886,2,,Hobart Street,secondary,12.8,False,True,67.154,"LINESTRING (-70.93964 42.567258, -70.939836 42.567164, -70.940284 42.566946, -70.940325 42.566926)"
8954985,1,,Hobart Court,residential,6.1,False,False,52.263,"LINESTRING (-70.93964 42.567258, -70.9396934 42.5673137, -70.940008 42.567642)"
8954596,2,,Berry Street,residential,15.2,False,False,76.05600000000001,"LINESTRING (-70.931477 42.563813, -70.9315369 42.5638697, -70.9320089 42.5643169, -70.932047 42.564353)"
8954988,2,,Porter Street,residential,14.6,False,False,28.711,"LINESTRING (-70.931477 42.563813, -70.9314128 42.5638506, -70.9312594 42.5639403, -70.9312025 42.5639736)"
8954988,2,,Porter Street,residential,14.6,False,True,68.993,"LINESTRING (-70.931477 42.563813, -70.9315397 42.5637774, -70.932144 42.563434)"
8956302,2,,Hunt Street,residential,14.9,False,False,83.116,"LINESTRING (-70.932848 42.563894, -70.932776 42.5639352, -70.93232 42.564196, -70.9321011 42.5643219, -70.932047 42.564353)"
8956302,2,,Hunt Street,residential,14.9,False,True,97.16000000000001,"LINESTRING (-70.932848 42.563894, -70.932901 42.5638645, -70.9337114 42.5634132, -70.9338006 42.5633739)"
8956467,2,,Alden Street,residential,14.6,False,False,162.465,"LINESTRING (-70.932848 42.563894, -70.9329091 42.563954, -70.9340017 42.5650274, -70.934038 42.565063)"
8954758,2,,Putnam Court,residential,12.2,False,True,54.325,"LINESTRING (-70.939641 42.568447, -70.9393702 42.568156, -70.939266 42.568044)"
8955147,2,,North Putnam Street,residential,13.1,False,False,83.42200000000001,"LINESTRING (-70.939641 42.568447, -70.9388634 42.5688326, -70.938796 42.568866)"
8955147,2,,North Putnam Street,residential,13.1,False,True,139.13999999999996,"LINESTRING (-70.939641 42.568447, -70.9399034 42.5683166, -70.9399408 42.5682981, -70.940891 42.567826, -70.940951 42.567791, -70.940992 42.567744, -70.941 42.567716)"
8954557,2,,Pickering Street,residential,15.2,False,False,46.474999999999994,"LINESTRING (-70.940569 42.564588, -70.9406614 42.5645504, -70.9407041 42.5645491, -70.9408494 42.564538, -70.9409756 42.5645335, -70.9411218 42.5645429)"
8955258,2,,Cherry Street,residential,18.3,False,False,73.09899999999999,"LINESTRING (-70.940569 42.564588, -70.940393 42.564689, -70.9402223 42.5647935, -70.940157 42.564831, -70.94003 42.564907, -70.9400154 42.5649147, -70.9399124 42.5649685, -70.9398644 42.5649909)"
8955258,2,,Cherry Street,residential,18.3,False,True,186.014,"LINESTRING (-70.940569 42.564588, -70.9405629 42.5645164, -70.9404874 42.5636219, -70.940468 42.563392, -70.9404426 42.5630005, -70.940437 42.562918)"
8955018,2,,Central Avenue,residential,9.1,True,False,227.26399999999998,"LINESTRING (-70.9360513 42.565999, -70.9358889 42.5660907, -70.9358659 42.5661191, -70.9355819 42.5662641, -70.9355362 42.5662899, -70.9353719 42.5663826, -70.9353016 42.5664223, -70.9352438 42.566455, -70.9351329 42.5665176, -70.9348724 42.5666647, -70.9346845 42.5667708, -70.9339091 42.5672087, -70.9338519 42.567241)"
8956778,2,MA 35,Maple Street,secondary,18.6,False,False,63.701,"LINESTRING (-70.9360513 42.565999, -70.9361362 42.5661095, -70.9361697 42.5661543, -70.9362563 42.5662626, -70.9363446 42.566372, -70.936445 42.566493)"
8956778,2,MA 35,Maple Street,secondary,18.6,False,True,69.126,"LINESTRING (-70.9360513 42.565999, -70.9357323 42.5655737, -70.935666 42.565447)"
8954886,2,,Hobart Street,secondary,12.8,False,False,67.154,"LINESTRING (-70.940325 42.566926, -70.940284 42.566946, -70.939836 42.567164, -70.93964 42.567258)"
8954886,2,,Hobart Street,secondary,12.8,False,True,73.984,"LINESTRING (-70.940325 42.566926, -70.9403884 42.5668957, -70.940829 42.566685, -70.941083 42.566564)"
8955147,2,,North Putnam Street,residential,13.1,False,False,105.663,"LINESTRING (-70.940325 42.566926, -70.9403832 42.5669913, -70.940743 42.567395, -70.940958 42.567586, -70.941008 42.567646, -70.941009 42.567686, -70.941 42.567716)"
8954927,2,MA 62,Poplar Street,secondary,18.9,False,True,57.266,"LINESTRING (-70.931013 42.568906, -70.931559 42.569024, -70.931684 42.569051)"
172243799,2,,Central Avenue,residential,9.1,False,True,60.069,"LINESTRING (-70.931013 42.568906, -70.9310311 42.5688378, -70.931141 42.568424, -70.931137 42.568375)"
8954876,1,,Lummus Avenue,residential,9.1,False,False,86.40700000000001,"LINESTRING (-70.9375926 42.5676532, -70.9375085 42.5677015, -70.9372309 42.5678609, -70.9367605 42.568131)"
8956778,2,MA 35,Maple Street,secondary,18.6,False,False,61.462,"LINESTRING (-70.9375926 42.5676532, -70.9378013 42.5678582, -70.9378683 42.5679255, -70.9379274 42.567985, -70.93795 42.5680105, -70.9379725 42.5680361, -70.9380306 42.5681018)"
8956778,2,MA 35,Maple Street,secondary,18.6,False,True,104.42600000000002,"LINESTRING (-70.9375926 42.5676532, -70.9374495 42.5675133, -70.9372281 42.5672899, -70.9371203 42.5671811, -70.9368354 42.5668976)"
8955557,2,,Cross Street,residential,15.2,False,True,69.287,"LINESTRING (-70.9411218 42.5645429, -70.941965 42.564492)"
8954557,2,,Pickering Street,residential,15.2,False,False,106.253,"LINESTRING (-70.9411218 42.5645429, -70.941199 42.564593, -70.941338 42.56471, -70.941965 42.565268)"
8954557,2,,Pickering Street,residential,15.2,False,True,46.474999999999994,"LINESTRING (-70.9411218 42.5645429, -70.9409756 42.5645335, -70.9408494 42.564538, -70.9407041 42.5645491, -70.9406614 42.5645504, -70.940569 42.564588)"
8954549,2,,Essex Street,residential,15.5,False,True,236.855,"LINESTRING (-70.9398644 42.5649909, -70.9398212 42.564942, -70.9397981 42.5649234, -70.9392881 42.5644579, -70.938842 42.5640994, -70.9384338 42.563794, -70.9383697 42.5637388, -70.9382915 42.5636738, -70.9380407 42.5634398, -70.9379768 42.5633802)"
8955258,2,,Cherry Street,residential,18.3,False,False,102.83999999999999,"LINESTRING (-70.9398644 42.5649909, -70.939758 42.5650517, -70.9389382 42.5654917, -70.938852 42.565538)"
8955258,2,,Cherry Street,residential,18.3,False,True,73.099,"LINESTRING (-70.9398644 42.5649909, -70.9399124 42.5649685, -70.9400154 42.5649147, -70.94003 42.564907, -70.940157 42.564831, -70.9402223 42.5647935, -70.940393 42.564689, -70.940569 42.564588)"
8955258,2,,Cherry Street,residential,18.3,False,True,107.57099999999998,"LINESTRING (-70.9366663 42.5667325, -70.9367408 42.566691, -70.937092 42.5664954, -70.9376489 42.5661853, -70.937714 42.566149)"
8956778,2,MA 35,Maple Street,secondary,18.6,False,False,22.996,"LINESTRING (-70.9366663 42.5667325, -70.9367614 42.5668262, -70.9368354 42.5668976)"
8956778,2,MA 35,Maple Street,secondary,18.6,False,True,32.217,"LINESTRING (-70.9366663 42.5667325, -70.9365617 42.5666234, -70.936445 42.566493)"
8954596,2,,Berry Street,residential,15.2,False,False,118.018,"LINESTRING (-70.933221 42.565498, -70.9332816 42.5655589, -70.934029 42.5663098, -70.934073 42.566354)"
8954596,2,,Berry Street,residential,15.2,False,True,159.54299999999998,"LINESTRING (-70.933221 42.565498, -70.933185 42.5654629, -70.932111 42.5644154, -70.932047 42.564353)"
8956779,2,,Park Street,residential,14.9,False,False,76.825,"LINESTRING (-70.933221 42.565498, -70.9331524 42.5655345, -70.9325357 42.5658632, -70.932461 42.565903)"
8956779,2,,Park Street,residential,14.9,False,True,82.561,"LINESTRING (-70.933221 42.565498, -70.9332813 42.5654657, -70.933335 42.565437, -70.9339713 42.5650985, -70.934038 42.565063)"
8955557,2,,Cross Street,residential,15.2,False,False,69.287,"LINESTRING (-70.941965 42.564492, -70.9411218 42.5645429)"
8955020,2,,Charles Street,residential,14.6,False,False,86.40299999999999,"LINESTRING (-70.941965 42.564492, -70.941992 42.564937, -70.9419785 42.5651025, -70.941965 42.565268)"
8955020,2,,Charles Street,residential,14.6,False,True,180.39399999999998,"LINESTRING (-70.941965 42.564492, -70.941918 42.564012, -70.9419077 42.5638369, -70.9418573 42.5629794, -70.9418555 42.562949, -70.941851 42.562872)"
8955353,2,,School Street,residential,11.6,False,False,159.843,"LINESTRING (-70.9368354 42.5668976, -70.9367296 42.566951, -70.936701 42.5669661, -70.9363903 42.5671309, -70.9361648 42.5672647, -70.9359991 42.567363, -70.9358273 42.5674649, -70.9352957 42.5677802)"
8956778,2,MA 35,Maple Street,secondary,18.6,False,False,104.426,"LINESTRING (-70.9368354 42.5668976, -70.9371203 42.5671811, -70.9372281 42.5672899, -70.9374495 42.5675133, -70.9375926 42.5676532)"
8956778,2,MA 35,Maple Street,secondary,18.6,False,True,22.996,"LINESTRING (-70.9368354 42.5668976, -70.9367614 42.5668262, -70.9366663 42.5667325)"
8954927,2,MA 62,Poplar Street,secondary,18.9,False,False,194.648,"LINESTRING (-70.937347 42.570258, -70.937216 42.570251, -70.937194 42.5702468, -70.937122 42.570233, -70.936909 42.57019, -70.936458 42.570085, -70.93605 42.569997, -70.936036 42.5699939, -70.9356418 42.569906, -70.9351928 42.569822, -70.9350598 42.5697904)"
8954927,2,MA 62,Poplar Street,secondary,18.9,False,True,198.87699999999998,"LINESTRING (-70.937347 42.570258, -70.937448 42.570264, -70.9375466 42.5702674, -70.937738 42.570274, -70.938329 42.570289, -70.938913 42.570301, -70.939263 42.570308, -70.939595 42.570316, -70.9397008 42.570328, -70.939772 42.570336)"
172243795,2,MA 35,Locust Street,secondary,18.3,False,True,83.71,"LINESTRING (-70.937347 42.570258, -70.9373863 42.5701467, -70.9376042 42.5695294)"
8954639,2,,Andrew Street,residential,7.6,False,True,53.767,"LINESTRING (-70.942308 42.567476, -70.942761 42.567826)"
8954639,2,,Andrew Street,residential,7.6,False,False,143.45499999999998,"LINESTRING (-70.942308 42.567476, -70.942231 42.567416, -70.942014 42.567256, -70.941874 42.567181, -70.941782 42.567126, -70.941671 42.567054, -70.941535 42.566979, -70.941259 42.566745, -70.9411399 42.5666226, -70.941083 42.566564)"
8956373,2,,Bell Street,residential,12.2,False,False,113.559,"LINESTRING (-70.942308 42.567476, -70.941969 42.567639, -70.941817 42.567676, -70.941638 42.567706, -70.941357 42.567709, -70.941 42.567716)"
8956238,2,,Conant Street,secondary,17.7,False,True,8.449,"LINESTRING (-70.9309262 42.5676727, -70.9309518 42.5676648, -70.9310215 42.5676436)"
8954596,2,,Berry Street,residential,15.2,False,True,118.018,"LINESTRING (-70.934073 42.566354, -70.934029 42.5663098, -70.9332816 42.5655589, -70.933221 42.565498)"
8956238,2,,Conant Street,secondary,17.7,False,False,73.4,"LINESTRING (-70.934073 42.566354, -70.9336881 42.5665687, -70.933589 42.566624, -70.933359 42.566753)"
8956238,2,,Conant Street,secondary,17.7,False,True,86.85699999999999,"LINESTRING (-70.934073 42.566354, -70.934098 42.56634, -70.934178 42.566295, -70.9343454 42.5662009, -70.9345262 42.5660992, -70.9346331 42.5660391, -70.9347614 42.565967, -70.9348433 42.5659209, -70.934916 42.56588)"
8955278,2,MA 35,High Street,secondary,21.3,False,False,161.41500000000002,"LINESTRING (-70.93495 42.564553, -70.934925 42.5645268, -70.9346257 42.5642131, -70.934617 42.564204, -70.934241 42.563832, -70.9340366 42.5636193, -70.9338882 42.563465, -70.9338106 42.5633843, -70.9338006 42.5633739)"
8955278,2,MA 35,High Street,secondary,21.3,False,True,115.975,"LINESTRING (-70.93495 42.564553, -70.9350294 42.5646358, -70.935229 42.564844, -70.93529 42.5649087, -70.9353289 42.5649499, -70.935395 42.56502, -70.93555 42.565226, -70.9355847 42.5652921, -70.935666 42.565447)"
8956779,2,,Park Street,residential,14.9,False,False,93.80999999999999,"LINESTRING (-70.93495 42.564553, -70.9348564 42.5646085, -70.934552 42.564789, -70.934516 42.5648082, -70.9343414 42.5649013, -70.934205 42.564974, -70.9341044 42.5650276, -70.934038 42.565063)"
8956779,2,,Park Street,residential,14.9,False,True,59.954,"LINESTRING (-70.93495 42.564553, -70.9350369 42.564501, -70.935276 42.5643412, -70.935496 42.564194)"
8956302,2,,Hunt Street,residential,14.9,False,True,76.017,"LINESTRING (-70.9313206 42.5647783, -70.9313747 42.5647507, -70.9313991 42.5647383, -70.9319741 42.5643964, -70.932047 42.564353)"
172244374,2,,Chase Street,residential,15.2,False,False,156.08599999999996,"LINESTRING (-70.9313206 42.5647783, -70.9313731 42.5648301, -70.9324051 42.565848, -70.9324245 42.5658671, -70.932461 42.565903)"
172244374,2,,Chase Street,residential,15.2,False,True,75.11500000000001,"LINESTRING (-70.9313206 42.5647783, -70.931273 42.564732, -70.930818 42.5642891, -70.9307672 42.5642396)"
8954927,2,MA 62,Poplar Street,secondary,18.9,False,True,18.225,"LINESTRING (-70.931684 42.569051, -70.931898 42.569096)"
8954927,2,MA 62,Poplar Street,secondary,18.9,False,False,57.266,"LINESTRING (-70.931684 42.569051, -70.931559 42.569024, -70.931013 42.568906)"
8954941,2,,Trask Street,residential,15.2,False,True,262.74799999999993,"LINESTRING (-70.931684 42.569051, -70.9317983 42.568993, -70.932344 42.568716, -70.933209 42.568286, -70.933477 42.568164, -70.933779 42.568004, -70.9342546 42.5677379, -70.934274 42.567727, -70.9343174 42.5677027)"
8955493,2,,Maple Avenue,residential,12.2,False,True,212.404,"LINESTRING (-70.939811 42.569683, -70.9398513 42.5696518, -70.940161 42.569412, -70.940481 42.569137, -70.940747 42.568906, -70.940997 42.568777, -70.941197 42.568651, -70.941377 42.56859, -70.941787 42.568537)"
172243800,2,,Maple Street,secondary,17.4,False,False,95.86600000000001,"LINESTRING (-70.939811 42.569683, -70.93991 42.569757, -70.940498 42.570192, -70.9406361 42.5702946)"
172243800,2,,Maple Street,secondary,17.4,False,True,123.253,"LINESTRING (-70.939811 42.569683, -70.9396 42.569526, -70.939282 42.569289, -70.939025 42.569078, -70.938796 42.568866)"
8954639,2,,Andrew Street,residential,7.6,False,True,143.45499999999998,"LINESTRING (-70.941083 42.566564, -70.9411399 42.5666226, -70.941259 42.566745, -70.941535 42.566979, -70.941671 42.567054, -70.941782 42.567126, -70.941874 42.567181, -70.942014 42.567256, -70.942231 42.567416, -70.942308 42.567476)"
8954886,2,,Hobart Street,secondary,12.8,False,False,73.98400000000001,"LINESTRING (-70.941083 42.566564, -70.940829 42.566685, -70.9403884 42.5668957, -70.940325 42.566926)"
