osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref,junction
28461317,Emberbrook Circle,residential,False,False,69.682,"LINESTRING (-77.5356291 38.9841922, -77.5355329 38.9842603, -77.5354126 38.9843305, -77.5353304 38.9843495, -77.5352482 38.9843623, -77.5351524 38.9843687, -77.5350166 38.98435, -77.5348974 38.9843298)",,,,
28461317,Emberbrook Circle,residential,False,True,29.878999999999998,"LINESTRING (-77.5356291 38.9841922, -77.5356763 38.9840511, -77.5357069 38.9839305)",,,,
28461323,Willow Creek Way,residential,True,False,106.219,"LINESTRING (-77.5356291 38.9841922, -77.5357715 38.9842191, -77.5361618 38.9843, -77.5366879 38.9844003, -77.5368207 38.9844256)",,,,
28461317,Emberbrook Circle,residential,False,False,29.878999999999998,"LINESTRING (-77.5357069 38.9839305, -77.5356763 38.9840511, -77.5356291 38.9841922)",,,,
28461317,Emberbrook Circle,residential,False,True,71.102,"LINESTRING (-77.5357069 38.9839305, -77.5356859 38.9838599, -77.5356727 38.9838328, -77.5356516 38.9837894, -77.5355928 38.9837129, -77.5355207 38.9836426, -77.5353494 38.9835848, -77.5353016 38.9835735, -77.5351407 38.9835436)",,,,
28461327,Brambleton Plaza,unclassified,False,False,116.338,"LINESTRING (-77.5372254 38.9831389, -77.5372014 38.9832152, -77.536999 38.9838574, -77.5369277 38.984081, -77.5369041 38.9841549)",,,,
28461328,Soave Drive,residential,False,False,164.234,"LINESTRING (-77.5372254 38.9831389, -77.5370407 38.9831094, -77.5369932 38.9831047, -77.5367577 38.9830813, -77.5367001 38.9830714, -77.5366557 38.9830635, -77.5365208 38.9830316, -77.5358836 38.9829106, -77.5353725 38.9828182)",2,,,
28461328,Soave Drive,residential,False,True,187.47299999999996,"LINESTRING (-77.5372254 38.9831389, -77.5374165 38.9831683, -77.5374706 38.9831791, -77.5378674 38.9832579, -77.5378935 38.9832633, -77.5381037 38.9833005, -77.5383215 38.9833409, -77.538517 38.9833886, -77.5386876 38.9834409, -77.5387653 38.9834703, -77.53887 38.98351, -77.5391573 38.9836533, -77.5392517 38.9836967)",2,,,
28461327,Brambleton Plaza,unclassified,False,True,101.066,"LINESTRING (-77.5365373 38.9853074, -77.5365538 38.9852556, -77.5367221 38.9847259, -77.5367924 38.9845135, -77.5368207 38.9844256)",,,,
28461332,Regal Wood Drive,unclassified,False,False,168.02899999999997,"LINESTRING (-77.5365373 38.9853074, -77.5364667 38.9852965, -77.5363755 38.9852976, -77.5362468 38.9853153, -77.5361368 38.985332, -77.5360255 38.9853288, -77.535849 38.9852972, -77.5356661 38.9852621, -77.5355937 38.9852475, -77.5349231 38.9851151, -77.5347756 38.9850703, -77.5346528 38.9850324)",,,,
28461332,Regal Wood Drive,unclassified,False,True,130.748,"LINESTRING (-77.5365373 38.9853074, -77.5366209 38.985332, -77.5366692 38.9853518, -77.5367931 38.9854173, -77.5368583 38.9854446, -77.5369415 38.9854706, -77.5374462 38.9855683, -77.5378447 38.9856381, -77.5379175 38.9856508, -77.5379677 38.9856611)",,,,
113082077,Soave Drive,residential,False,False,21.126,"LINESTRING (-77.5392517 38.9836967, -77.539457 38.9837998)",,,,
28461328,Soave Drive,residential,False,False,187.473,"LINESTRING (-77.5392517 38.9836967, -77.5391573 38.9836533, -77.53887 38.98351, -77.5387653 38.9834703, -77.5386876 38.9834409, -77.538517 38.9833886, -77.5383215 38.9833409, -77.5381037 38.9833005, -77.5378935 38.9832633, -77.5378674 38.9832579, -77.5374706 38.9831791, -77.5374165 38.9831683, -77.5372254 38.9831389)",2,,,
351436539,Northstar Boulevard,primary,True,False,245.442,"LINESTRING (-77.5392517 38.9836967, -77.5391242 38.9838899, -77.5385795 38.9846292, -77.5383413 38.9849695, -77.5381235 38.9853306, -77.5379677 38.9856611)",2,45 mph,SR 3171,
8813592,Olympia Drive,tertiary,False,True,83.112,"LINESTRING (-77.5353725 38.9828182, -77.5351407 38.9835436)",2,25 mph,,
8813592,Olympia Drive,tertiary,False,False,104.283,"LINESTRING (-77.5353725 38.9828182, -77.5355772 38.9821687, -77.5356671 38.9819088)",2,25 mph,,
28461328,Soave Drive,residential,False,True,164.234,"LINESTRING (-77.5353725 38.9828182, -77.5358836 38.9829106, -77.5365208 38.9830316, -77.5366557 38.9830635, -77.5367001 38.9830714, -77.5367577 38.9830813, -77.5369932 38.9831047, -77.5370407 38.9831094, -77.5372254 38.9831389)",2,,,
1151074687,Ryan Road,primary,True,False,19.618,"LINESTRING (-77.5376537 38.9869702, -77.5378802 38.9869817)",2,45 mph,SR 772,
351436535,Majestic Knolls Drive,residential,False,False,20.244,"LINESTRING (-77.5406335 38.9814978, -77.5408555 38.9815558)",,,,
351436539,Northstar Boulevard,primary,True,False,272.861,"LINESTRING (-77.5406335 38.9814978, -77.5404294 38.9819585, -77.5402352 38.9823046, -77.5400128 38.9826617, -77.5397785 38.9829911, -77.5396094 38.9832289, -77.5392517 38.9836967)",2,45 mph,SR 3171,
585988726,Sullivans Cove Square,residential,False,False,111.366,"LINESTRING (-77.5406335 38.9814978, -77.5405183 38.9814654, -77.5404525 38.9814508, -77.5403868 38.9814331, -77.5402267 38.981385, -77.5398744 38.9812861, -77.5397135 38.9812402, -77.5395713 38.9812037, -77.5394172 38.9811686)",,,,
28527635,White Ibis Drive,residential,False,False,71.721,"LINESTRING (-77.5333376 38.9800234, -77.533197 38.9803449, -77.5330619 38.9806317)",,,,
32572084,Ringneck Place,residential,False,False,142.5,"LINESTRING (-77.5333376 38.9800234, -77.5338664 38.9801719, -77.5348849 38.9804656)",,,,
28527660,Eversole Terrace,residential,False,False,71.67,"LINESTRING (-77.5348849 38.9804656, -77.534798 38.9806636, -77.5347532 38.9807864, -77.5346614 38.9810857)",,,,
32572084,Ringneck Place,residential,False,False,32.4,"LINESTRING (-77.5348849 38.9804656, -77.535059 38.9805105, -77.5351672 38.980524, -77.5352489 38.9805207)",,,,
32572084,Ringneck Place,residential,False,True,142.5,"LINESTRING (-77.5348849 38.9804656, -77.5338664 38.9801719, -77.5333376 38.9800234)",,,,
32572055,Bulwark Terrace,residential,False,True,103.08,"LINESTRING (-77.5352489 38.9805207, -77.5352684 38.9806027, -77.5352624 38.9806825, -77.5350216 38.9814229)",,,,
32572084,Ringneck Place,residential,False,False,65.279,"LINESTRING (-77.5352489 38.9805207, -77.5353385 38.9805128, -77.5354086 38.980499, -77.535961 38.980332)",,,,
32572084,Ringneck Place,residential,False,True,32.4,"LINESTRING (-77.5352489 38.9805207, -77.5351672 38.980524, -77.535059 38.9805105, -77.5348849 38.9804656)",,,,
8813592,Olympia Drive,tertiary,False,True,131.248,"LINESTRING (-77.535961 38.980332, -77.5360045 38.9804867, -77.5360217 38.9806601, -77.5359949 38.9808471, -77.5357968 38.9814888)",2,25 mph,,
32572084,Ringneck Place,residential,False,True,65.279,"LINESTRING (-77.535961 38.980332, -77.5354086 38.980499, -77.5353385 38.9805128, -77.5352489 38.9805207)",,,,
28527635,White Ibis Drive,residential,False,False,96.951,"LINESTRING (-77.5327751 38.9812568, -77.5324401 38.9820889)",,,,
28527635,White Ibis Drive,residential,False,True,73.816,"LINESTRING (-77.5327751 38.9812568, -77.5329216 38.980915, -77.5330619 38.9806317)",,,,
28527647,Redstone Terrace,residential,False,True,78.989,"LINESTRING (-77.5327751 38.9812568, -77.5332277 38.9813663, -77.5336489 38.9814647)",,,,
28527635,White Ibis Drive,residential,False,False,41.555,"LINESTRING (-77.5324401 38.9820889, -77.5322971 38.9824457)",,,,
28527635,White Ibis Drive,residential,False,True,96.951,"LINESTRING (-77.5324401 38.9820889, -77.5327751 38.9812568)",,,,
28527676,Rockslide Terrace,residential,False,True,80.4,"LINESTRING (-77.5324401 38.9820889, -77.5328676 38.9822688, -77.5332547 38.9824379)",,,,
8813592,Olympia Drive,tertiary,False,False,48.029,"LINESTRING (-77.5356671 38.9819088, -77.5357968 38.9814888)",2,25 mph,,
28527647,Redstone Terrace,residential,False,False,46.236,"LINESTRING (-77.5356671 38.9819088, -77.5351509 38.9817998)",,,,
8813592,Olympia Drive,tertiary,False,True,104.283,"LINESTRING (-77.5356671 38.9819088, -77.5355772 38.9821687, -77.5353725 38.9828182)",2,25 mph,,
28527647,Redstone Terrace,residential,False,False,43.537,"LINESTRING (-77.534476 38.9816669, -77.5339939 38.9815535)",,,,
28527647,Redstone Terrace,residential,False,True,60.179,"LINESTRING (-77.534476 38.9816669, -77.5351509 38.9817998)",,,,
28527660,Eversole Terrace,residential,False,True,37.911,"LINESTRING (-77.534476 38.9816669, -77.5345867 38.981337)",,,,
28527660,Eversole Terrace,residential,False,False,131.786,"LINESTRING (-77.534476 38.9816669, -77.5341691 38.9826558, -77.5341162 38.9828186)",,,,
28527647,Redstone Terrace,residential,False,True,31.413,"LINESTRING (-77.5336489 38.9814647, -77.5339939 38.9815535)",,,,
28527666,Fanshaw Square,residential,False,False,113.453,"LINESTRING (-77.5336489 38.9814647, -77.5332547 38.9824379)",,,,
28527647,Redstone Terrace,residential,False,False,78.989,"LINESTRING (-77.5336489 38.9814647, -77.5332277 38.9813663, -77.5327751 38.9812568)",,,,
28527660,Eversole Terrace,residential,False,False,37.911,"LINESTRING (-77.5345867 38.981337, -77.534476 38.9816669)",,,,
28527660,Eversole Terrace,residential,False,True,28.68,"LINESTRING (-77.5345867 38.981337, -77.5346614 38.9810857)",,,,
32572043,Bowditch Square,residential,False,True,38.786,"LINESTRING (-77.5345867 38.981337, -77.5350216 38.9814229)",,,,
28527660,Eversole Terrace,residential,False,False,42.061,"LINESTRING (-77.5341162 38.9828186, -77.5340876 38.9829009, -77.5339001 38.9831551)",,,,
28527660,Eversole Terrace,residential,False,True,131.786,"LINESTRING (-77.5341162 38.9828186, -77.5341691 38.9826558, -77.534476 38.9816669)",,,,
28527676,Rockslide Terrace,residential,False,False,85.656,"LINESTRING (-77.5341162 38.9828186, -77.5336543 38.9826137, -77.5332547 38.9824379)",,,,
28527676,Rockslide Terrace,residential,False,True,91.602,"LINESTRING (-77.5341162 38.9828186, -77.5346276 38.9830388, -77.5350885 38.9831286)",,,,
28527666,Fanshaw Square,residential,False,False,42.281,"LINESTRING (-77.5332547 38.9824379, -77.5330117 38.9827679)",,,,
28527666,Fanshaw Square,residential,False,True,113.453,"LINESTRING (-77.5332547 38.9824379, -77.5336489 38.9814647)",,,,
28527676,Rockslide Terrace,residential,False,False,80.4,"LINESTRING (-77.5332547 38.9824379, -77.5328676 38.9822688, -77.5324401 38.9820889)",,,,
28527676,Rockslide Terrace,residential,False,True,85.656,"LINESTRING (-77.5332547 38.9824379, -77.5336543 38.9826137, -77.5341162 38.9828186)",,,,
28527676,Rockslide Terrace,residential,False,False,91.602,"LINESTRING (-77.5350885 38.9831286, -77.5346276 38.9830388, -77.5341162 38.9828186)",,,,
8803399,Magellan Square,residential,False,True,33.518,"LINESTRING (-77.5337726 38.9865788, -77.533401 38.986665)",,,,
1036886952,Northstar Boulevard,primary,True,False,19.902,"LINESTRING (-77.5376752 38.986792, -77.5376537 38.9869702)",2,45 mph,SR 3171,
216903475,Ryan Road,primary,True,False,314.087,"LINESTRING (-77.5376752 38.986792, -77.5374829 38.9867811, -77.5362547 38.9867123, -77.5358274 38.9866902, -77.5355064 38.9866818, -77.5351678 38.986686, -77.534793 38.9867028, -77.534352 38.9867386, -77.5341949 38.9867584, -77.5341567 38.9867632, -77.5340529 38.9867756)",2,45 mph,SR 772,
32572043,Bowditch Square,residential,False,False,53.808,"LINESTRING (-77.5356246 38.9815431, -77.5350216 38.9814229)",,,,
32572043,Bowditch Square,residential,False,False,38.786,"LINESTRING (-77.5350216 38.9814229, -77.5345867 38.981337)",,,,
32572043,Bowditch Square,residential,False,True,53.808,"LINESTRING (-77.5350216 38.9814229, -77.5356246 38.9815431)",,,,
32572055,Bulwark Terrace,residential,False,False,103.08,"LINESTRING (-77.5350216 38.9814229, -77.5352624 38.9806825, -77.5352684 38.9806027, -77.5352489 38.9805207)",,,,
32860195,Rose Quartz Square,residential,False,False,106.312,"LINESTRING (-77.5348555 38.9827279, -77.5351509 38.9817998)",,,,
28527647,Redstone Terrace,residential,False,False,60.179,"LINESTRING (-77.5351509 38.9817998, -77.534476 38.9816669)",,,,
28527647,Redstone Terrace,residential,False,True,46.236,"LINESTRING (-77.5351509 38.9817998, -77.5356671 38.9819088)",,,,
32860195,Rose Quartz Square,residential,False,True,106.312,"LINESTRING (-77.5351509 38.9817998, -77.5348555 38.9827279)",,,,
45851308,Fox Fire Terrace,residential,False,False,68.57,"LINESTRING (-77.5342576 38.9809719, -77.5339939 38.9815535)",,,,
45851316,Malachite Terrace,residential,False,False,37.127,"LINESTRING (-77.5342576 38.9809719, -77.5346614 38.9810857)",,,,
45851316,Malachite Terrace,residential,False,True,110.06,"LINESTRING (-77.5342576 38.9809719, -77.5330619 38.9806317)",,,,
28527647,Redstone Terrace,residential,False,False,31.413,"LINESTRING (-77.5339939 38.9815535, -77.5336489 38.9814647)",,,,
28527647,Redstone Terrace,residential,False,True,43.537,"LINESTRING (-77.5339939 38.9815535, -77.534476 38.9816669)",,,,
45851308,Fox Fire Terrace,residential,False,True,68.57,"LINESTRING (-77.5339939 38.9815535, -77.5342576 38.9809719)",,,,
45851316,Malachite Terrace,residential,False,False,110.06,"LINESTRING (-77.5330619 38.9806317, -77.5342576 38.9809719)",,,,
28527635,White Ibis Drive,residential,False,False,73.816,"LINESTRING (-77.5330619 38.9806317, -77.5329216 38.980915, -77.5327751 38.9812568)",,,,
28527635,White Ibis Drive,residential,False,True,71.721,"LINESTRING (-77.5330619 38.9806317, -77.533197 38.9803449, -77.5333376 38.9800234)",,,,
