osmid,oneway,name,highway,maxspeed,reversed,length,geometry,lanes,ref
918680465,False,,residential,,False,72.269,"LINESTRING (-96.8438911 32.3974644, -96.8435447 32.3980448)",,
10011143,False,West Criddle Street,residential,,False,75.506,"LINESTRING (-96.8435447 32.3980448, -96.842834 32.397727)",,
10011143,False,West Criddle Street,residential,,True,68.227,"LINESTRING (-96.8435447 32.3980448, -96.844193 32.398322)",,
918680465,False,,residential,,True,72.269,"LINESTRING (-96.8435447 32.3980448, -96.8438911 32.3974644)",,
918680465,False,,residential,,False,97.624,"LINESTRING (-96.8435447 32.3980448, -96.8433496 32.3983731, -96.8430767 32.3988288)",,
10009617,False,Sycamore Street,residential,,True,77.11200000000001,"LINESTRING (-96.8430767 32.3988288, -96.8430624 32.3988216, -96.842371 32.398474)",,
918680465,False,,residential,,True,97.624,"LINESTRING (-96.8430767 32.3988288, -96.8433496 32.3983731, -96.8435447 32.3980448)",,
10004766,False,West 2nd Street,residential,,False,49.546,"LINESTRING (-96.849181 32.396095, -96.8487152 32.3958856)",,
10004766,False,West 2nd Street,residential,,False,152.373,"LINESTRING (-96.847727 32.395455, -96.847473 32.395353, -96.8471289 32.3952062, -96.8471022 32.3951948, -96.8469659 32.3951366, -96.8468485 32.3950839, -96.846283 32.39483)",,
10004766,False,West 2nd Street,residential,,True,104.43299999999999,"LINESTRING (-96.847727 32.395455, -96.84783 32.395505, -96.84832 32.395708, -96.8484727 32.3957766, -96.8487152 32.3958856)",,
10013480,False,Bryson Street,residential,,False,68.968,"LINESTRING (-96.847727 32.395455, -96.84755 32.39576, -96.847388 32.396005)",,
10013480,False,Bryson Street,residential,,True,70.473,"LINESTRING (-96.847727 32.395455, -96.847977 32.395054, -96.848064 32.394889)",,
10004766,False,West 2nd Street,residential,,False,70.189,"LINESTRING (-96.846283 32.39483, -96.845619 32.39454)",,
10004766,False,West 2nd Street,residential,,True,152.373,"LINESTRING (-96.846283 32.39483, -96.8468485 32.3950839, -96.8469659 32.3951366, -96.8471022 32.3951948, -96.8471289 32.3952062, -96.847473 32.395353, -96.847727 32.395455)",,
28013702,False,Ferris Avenue,primary,,False,71.89,"LINESTRING (-96.846283 32.39483, -96.8461665 32.395039, -96.845957 32.395415)",4,US 77
28013702,False,Ferris Avenue,primary,,True,70.73,"LINESTRING (-96.846283 32.39483, -96.846341 32.394725, -96.846631 32.394266)",4,US 77
10005158,False,Dunn Street,residential,,False,140.495,"LINESTRING (-96.844935 32.394241, -96.844836 32.394395, -96.8446 32.394786, -96.8445169 32.3949321, -96.844267 32.3953714)",,
10005158,False,Dunn Street,residential,,True,148.92900000000003,"LINESTRING (-96.844935 32.394241, -96.845008 32.394132, -96.845382 32.393532, -96.845458 32.3933975, -96.845523 32.3932826, -96.8456555 32.3930482)",,
926715745,False,West 2nd Street,residential,,False,151.154,"LINESTRING (-96.844935 32.394241, -96.844381 32.394002, -96.843494 32.393635)",,
926715745,False,West 2nd Street,residential,,True,72.33,"LINESTRING (-96.844935 32.394241, -96.845004 32.394267, -96.845619 32.39454)",,
10013042,False,Brown Street,secondary,30 mph,False,74.719,"LINESTRING (-96.843494 32.393635, -96.8434361 32.3937295, -96.843317 32.393924, -96.8431614 32.3941674, -96.843122 32.394229)",,FM 813
10013042,False,Brown Street,secondary,30 mph,True,150.53300000000002,"LINESTRING (-96.843494 32.393635, -96.8439068 32.3928957, -96.844213 32.3924257)",,FM 813
926715745,False,West 2nd Street,residential,,True,151.154,"LINESTRING (-96.843494 32.393635, -96.844381 32.394002, -96.844935 32.394241)",,
918680463,False,6th Street,residential,,False,74.254,"LINESTRING (-96.843189 32.397157, -96.8438911 32.3974644)",,
10005158,False,Dunn Street,residential,,False,71.642,"LINESTRING (-96.843189 32.397157, -96.843114 32.397295, -96.842834 32.397727)",,
10005158,False,Dunn Street,residential,,True,76.161,"LINESTRING (-96.843189 32.397157, -96.843445 32.396752, -96.843567 32.396551)",,
10005064,False,6th Street,residential,,False,73.356,"LINESTRING (-96.844529 32.397748, -96.845221 32.3980543)",,
918680464,False,Ferris Avenue,primary,,False,71.196,"LINESTRING (-96.844529 32.397748, -96.844193 32.398322)",4,US 77
918680466,True,6th Street,residential,,False,67.686,"LINESTRING (-96.844529 32.397748, -96.8438911 32.3974644)",,
28013702,False,Ferris Avenue,primary,,True,77.313,"LINESTRING (-96.844529 32.397748, -96.8445793 32.3976631, -96.8446745 32.397502, -96.8447506 32.3973735, -96.844897 32.397126)",4,US 77
10005064,False,6th Street,residential,,True,80.011,"LINESTRING (-96.84597 32.398397, -96.84573 32.398277, -96.845607 32.398224, -96.845221 32.3980543)",,
10013480,False,Bryson Street,residential,,False,69.047,"LINESTRING (-96.84597 32.398397, -96.845728 32.398806, -96.845645 32.398954)",,
10013480,False,Bryson Street,residential,,True,79.011,"LINESTRING (-96.84597 32.398397, -96.846223 32.397964, -96.846338 32.397758)",,
10012480,False,West Marvin Avenue,secondary,,False,28.625,"LINESTRING (-96.8456555 32.3930482, -96.845927 32.3931653)",4,FM 878
10005158,False,Dunn Street,residential,,False,148.929,"LINESTRING (-96.8456555 32.3930482, -96.845523 32.3932826, -96.845458 32.3933975, -96.845382 32.393532, -96.845008 32.394132, -96.844935 32.394241)",,
10012480,False,West Marvin Avenue,secondary,,True,53.291,"LINESTRING (-96.8456555 32.3930482, -96.8452941 32.3928923, -96.8451501 32.3928301)",4,FM 878
10005158,False,Dunn Street,residential,,False,70.417,"LINESTRING (-96.844267 32.3953714, -96.843925 32.395935)",,
10005158,False,Dunn Street,residential,,True,140.495,"LINESTRING (-96.844267 32.3953714, -96.8445169 32.3949321, -96.8446 32.394786, -96.844836 32.394395, -96.844935 32.394241)",,
10008768,False,West 4th Street,residential,,False,73.255,"LINESTRING (-96.844267 32.3953714, -96.8444064 32.3954344, -96.844955 32.3956821)",,
10008768,False,West 4th Street,residential,,True,153.216,"LINESTRING (-96.844267 32.3953714, -96.84377 32.395148, -96.842829 32.39472)",,
10005158,False,Dunn Street,residential,,False,76.299,"LINESTRING (-96.843925 32.395935, -96.843567 32.396551)",,
10005158,False,Dunn Street,residential,,True,70.417,"LINESTRING (-96.843925 32.395935, -96.844267 32.3953714)",,
10009646,False,West 5th Street,residential,,True,73.702,"LINESTRING (-96.843925 32.395935, -96.8440512 32.3959905, -96.8446212 32.3962412)",,
10005158,False,Dunn Street,residential,,True,76.299,"LINESTRING (-96.843567 32.396551, -96.843925 32.395935)",,
10008464,False,West Ross Street,tertiary,,True,72.889,"LINESTRING (-96.843567 32.396551, -96.8442595 32.3968473)",,
10005158,False,Dunn Street,residential,,False,76.161,"LINESTRING (-96.843567 32.396551, -96.843445 32.396752, -96.843189 32.397157)",,
10008464,False,West Ross Street,tertiary,,False,153.219,"LINESTRING (-96.843567 32.396551, -96.8428896 32.3962605, -96.842112 32.395927)",,
10011143,False,West Criddle Street,residential,,True,75.506,"LINESTRING (-96.842834 32.397727, -96.8435447 32.3980448)",,
10005158,False,Dunn Street,residential,,False,93.75399999999999,"LINESTRING (-96.842834 32.397727, -96.842535 32.398218, -96.842371 32.398474)",,
10005158,False,Dunn Street,residential,,True,71.642,"LINESTRING (-96.842834 32.397727, -96.843114 32.397295, -96.843189 32.397157)",,
10011143,False,West Criddle Street,residential,,False,150.319,"LINESTRING (-96.842834 32.397727, -96.8421687 32.3974246, -96.841888 32.397297, -96.841417 32.397098)",,
10005158,False,Dunn Street,residential,,True,93.75399999999999,"LINESTRING (-96.842371 32.398474, -96.842535 32.398218, -96.842834 32.397727)",,
10009617,False,Sycamore Street,residential,,False,77.11200000000001,"LINESTRING (-96.842371 32.398474, -96.8430624 32.3988216, -96.8430767 32.3988288)",,
10007972,False,Royal Street,residential,,True,100.86500000000001,"LINESTRING (-96.848407 32.39057, -96.848327 32.390535, -96.8481021 32.390445, -96.847936 32.390374, -96.847732 32.390297, -96.847439 32.390177)",,
28013702,False,Ferris Avenue,primary,,False,166.906,"LINESTRING (-96.848407 32.39057, -96.848379 32.3906284, -96.8480402 32.3913339, -96.8479312 32.3915608, -96.847739 32.391961)",4,US 77
10009823,False,West Parks Avenue,residential,,False,103.85900000000001,"LINESTRING (-96.847739 32.391961, -96.8475571 32.3918844, -96.84723 32.391742, -96.846747 32.391548)",,
10009823,False,West Parks Avenue,residential,,True,117.417,"LINESTRING (-96.847739 32.391961, -96.8482126 32.3921872, -96.848654 32.392398, -96.84883 32.392477)",,
28013702,False,Ferris Avenue,primary,,False,197.772,"LINESTRING (-96.847739 32.391961, -96.8474912 32.3925001, -96.8474803 32.3925239, -96.847329 32.392853, -96.8472745 32.3929749, -96.847183 32.3931667, -96.8470607 32.3934529, -96.8469836 32.3936212)",4,US 77
28013702,False,Ferris Avenue,primary,,True,166.906,"LINESTRING (-96.847739 32.391961, -96.8479312 32.3915608, -96.8480402 32.3913339, -96.848379 32.3906284, -96.848407 32.39057)",4,US 77
10012480,False,West Marvin Avenue,secondary,,True,67.904,"LINESTRING (-96.8469836 32.3936212, -96.8466437 32.3934745, -96.8465677 32.3934417, -96.8465438 32.3934314, -96.8465052 32.3934148, -96.8463396 32.3933433)",4,FM 878
28013702,False,Ferris Avenue,primary,,False,78.97200000000001,"LINESTRING (-96.8469836 32.3936212, -96.8468539 32.3938584, -96.8467702 32.3940115, -96.846631 32.394266)",4,US 77
28013702,False,Ferris Avenue,primary,,True,197.772,"LINESTRING (-96.8469836 32.3936212, -96.8470607 32.3934529, -96.847183 32.3931667, -96.8472745 32.3929749, -96.847329 32.392853, -96.8474803 32.3925239, -96.8474912 32.3925001, -96.847739 32.391961)",4,US 77
836621273,False,West Marvin Avenue,tertiary,30 mph,False,95.834,"LINESTRING (-96.8469836 32.3936212, -96.8476087 32.3938804, -96.8478966 32.3940064)",,
10014063,False,West 1st Street,residential,,False,92.862,"LINESTRING (-96.846631 32.394266, -96.846726 32.3943, -96.847452 32.3946268, -96.8475077 32.3946519)",,
10014063,False,West 1st Street,residential,,True,71.362,"LINESTRING (-96.846631 32.394266, -96.8461157 32.3940329, -96.845961 32.393963)",,
28013702,False,Ferris Avenue,primary,,False,70.73,"LINESTRING (-96.846631 32.394266, -96.846341 32.394725, -96.846283 32.39483)",4,US 77
28013702,False,Ferris Avenue,primary,,True,78.972,"LINESTRING (-96.846631 32.394266, -96.8467702 32.3940115, -96.8468539 32.3938584, -96.8469836 32.3936212)",4,US 77
10005726,False,3rd Street,residential,,True,72.35600000000001,"LINESTRING (-96.845957 32.395415, -96.8461294 32.3954847, -96.8461987 32.3955127, -96.8466521 32.395696)",,
28013702,False,Ferris Avenue,primary,,False,68.343,"LINESTRING (-96.845957 32.395415, -96.8457879 32.3956842, -96.8457038 32.3958182, -96.845616 32.395958)",4,US 77
28013702,False,Ferris Avenue,primary,,True,71.89,"LINESTRING (-96.845957 32.395415, -96.8461665 32.395039, -96.846283 32.39483)",4,US 77
10008768,False,West 4th Street,residential,,False,70.72,"LINESTRING (-96.845616 32.395958, -96.845776 32.396023, -96.8458016 32.3960336, -96.8462927 32.3962373)",,
10008768,False,West 4th Street,residential,,True,69.229,"LINESTRING (-96.845616 32.395958, -96.845233 32.3957981, -96.8451119 32.3957476, -96.844955 32.3956821)",,
28013702,False,Ferris Avenue,primary,,False,71.075,"LINESTRING (-96.845616 32.395958, -96.8455174 32.3961164, -96.8452638 32.3965238)",4,US 77
28013702,False,Ferris Avenue,primary,,True,68.343,"LINESTRING (-96.845616 32.395958, -96.8457038 32.3958182, -96.8457879 32.3956842, -96.845957 32.395415)",4,US 77
10009646,False,West 5th Street,residential,,False,68.026,"LINESTRING (-96.8452638 32.3965238, -96.8446212 32.3962412)",,
10009646,False,West 5th Street,residential,,True,70.686,"LINESTRING (-96.8452638 32.3965238, -96.8458709 32.3967908, -96.8459315 32.3968175)",,
28013702,False,Ferris Avenue,primary,,False,75.298,"LINESTRING (-96.8452638 32.3965238, -96.8451832 32.3966562, -96.844897 32.397126)",4,US 77
28013702,False,Ferris Avenue,primary,,True,71.075,"LINESTRING (-96.8452638 32.3965238, -96.8455174 32.3961164, -96.845616 32.395958)",4,US 77
10008464,False,West Ross Street,tertiary,,False,67.401,"LINESTRING (-96.844897 32.397126, -96.8442595 32.3968473)",,
10008464,False,West Ross Street,tertiary,,True,152.457,"LINESTRING (-96.844897 32.397126, -96.8453671 32.3973356, -96.845569 32.3974256, -96.8462228 32.3977077, -96.846338 32.397758)",,
28013702,False,Ferris Avenue,primary,,False,77.313,"LINESTRING (-96.844897 32.397126, -96.8447506 32.3973735, -96.8446745 32.397502, -96.8445793 32.3976631, -96.844529 32.397748)",4,US 77
28013702,False,Ferris Avenue,primary,,True,75.298,"LINESTRING (-96.844897 32.397126, -96.8451832 32.3966562, -96.8452638 32.3965238)",4,US 77
10011143,False,West Criddle Street,residential,,False,68.227,"LINESTRING (-96.844193 32.398322, -96.8435447 32.3980448)",,
918680464,False,Ferris Avenue,primary,,True,71.196,"LINESTRING (-96.844193 32.398322, -96.844529 32.397748)",4,US 77
10011143,False,West Criddle Street,residential,,True,74.9,"LINESTRING (-96.844193 32.398322, -96.844563 32.398488, -96.844796 32.3985889, -96.8449 32.398634)",,
10005674,False,Boze Street,residential,,False,177.519,"LINESTRING (-96.839153 32.397905, -96.839426 32.397463, -96.83969 32.396973, -96.839872 32.396684, -96.84001 32.396483)",,
10005953,False,Barger Drive,residential,,False,146.56900000000002,"LINESTRING (-96.839153 32.397905, -96.839872 32.398162, -96.840588 32.398424)",,
10005674,False,Boze Street,residential,,False,146.049,"LINESTRING (-96.84001 32.396483, -96.840698 32.395305)",,
10013206,False,East Criddle Street,residential,,False,85.53,"LINESTRING (-96.84001 32.396483, -96.839197 32.396136)",,
10005674,False,Boze Street,residential,,True,177.519,"LINESTRING (-96.84001 32.396483, -96.839872 32.396684, -96.83969 32.396973, -96.839426 32.397463, -96.839153 32.397905)",,
10013206,False,East Criddle Street,residential,,True,148.805,"LINESTRING (-96.84001 32.396483, -96.840205 32.396561, -96.841244 32.39701, -96.841417 32.397098)",,
10005674,False,Boze Street,residential,,True,146.049,"LINESTRING (-96.840698 32.395305, -96.84001 32.396483)",,
10009074,False,East Ross Street,tertiary,,False,77.207,"LINESTRING (-96.840698 32.395305, -96.839967 32.394987)",,
10009074,False,East Ross Street,tertiary,,True,149.706,"LINESTRING (-96.840698 32.395305, -96.840765 32.395332, -96.841708 32.395755, -96.842112 32.395927)",,
10013480,False,Bryson Street,residential,,False,73.603,"LINESTRING (-96.847388 32.396005, -96.847028 32.396593)",,
10005726,False,3rd Street,residential,,False,77.165,"LINESTRING (-96.847388 32.396005, -96.8467749 32.3957476, -96.8466521 32.395696)",,
10013480,False,Bryson Street,residential,,True,68.968,"LINESTRING (-96.847388 32.396005, -96.84755 32.39576, -96.847727 32.395455)",,
10005754,False,Mc Kenzie Street,residential,,False,225.32,"LINESTRING (-96.843122 32.394229, -96.8416438 32.3935956, -96.840982 32.393312)",,
10013042,False,Brown Street,secondary,30 mph,False,61.153,"LINESTRING (-96.843122 32.394229, -96.843052 32.394359, -96.842829 32.39472)",,FM 813
10013042,False,Brown Street,secondary,30 mph,True,74.719,"LINESTRING (-96.843122 32.394229, -96.8431614 32.3941674, -96.843317 32.393924, -96.8434361 32.3937295, -96.843494 32.393635)",,FM 813
10005754,False,Mc Kenzie Street,residential,,False,205.19799999999998,"LINESTRING (-96.840982 32.393312, -96.8402973 32.3930161, -96.8398373 32.3928173, -96.839117 32.392506, -96.839076 32.392438)",,
10005754,False,Mc Kenzie Street,residential,,True,225.32,"LINESTRING (-96.840982 32.393312, -96.8416438 32.3935956, -96.843122 32.394229)",,
"[1182401517, 10011590, 1182401518]",False,Briggs Street,residential,,False,225.30900000000003,"LINESTRING (-96.840982 32.393312, -96.8412152 32.3929249, -96.8413327 32.3927298, -96.8416767 32.3921588, -96.84207 32.391506)",,
10011590,False,Briggs Street,residential,,True,78.32900000000001,"LINESTRING (-96.840982 32.393312, -96.840646 32.393863, -96.840607 32.393941)",,
10013023,False,Williams Street,residential,,False,64.337,"LINESTRING (-96.839076 32.392438, -96.838766 32.392954)",,
10005754,False,Mc Kenzie Street,residential,,True,205.19799999999998,"LINESTRING (-96.839076 32.392438, -96.839117 32.392506, -96.8398373 32.3928173, -96.8402973 32.3930161, -96.840982 32.393312)",,
10013023,False,Williams Street,residential,,True,103.84100000000001,"LINESTRING (-96.839076 32.392438, -96.839358 32.391956, -96.839578 32.391606)",,
10005775,False,North Monroe Street,residential,,False,165.74,"LINESTRING (-96.847439 32.390177, -96.8473908 32.3902656, -96.847329 32.390379, -96.847188 32.390658, -96.847076 32.390899, -96.8470406 32.3909689, -96.846747 32.391548)",,
10007972,False,Royal Street,residential,,False,100.86500000000001,"LINESTRING (-96.847439 32.390177, -96.847732 32.390297, -96.847936 32.390374, -96.8481021 32.390445, -96.848327 32.390535, -96.848407 32.39057)",,
10005775,False,North Monroe Street,residential,,False,195.635,"LINESTRING (-96.846747 32.391548, -96.846605 32.391811, -96.8464109 32.3921993, -96.8461019 32.3928171, -96.845927 32.3931653)",,
10005775,False,North Monroe Street,residential,,True,165.74,"LINESTRING (-96.846747 32.391548, -96.8470406 32.3909689, -96.847076 32.390899, -96.847188 32.390658, -96.847329 32.390379, -96.8473908 32.3902656, -96.847439 32.390177)",,
10009823,False,West Parks Avenue,residential,,False,93.158,"LINESTRING (-96.846747 32.391548, -96.846117 32.391286, -96.845863 32.391168)",,
10009823,False,West Parks Avenue,residential,,True,103.85900000000001,"LINESTRING (-96.846747 32.391548, -96.84723 32.391742, -96.8475571 32.3918844, -96.847739 32.391961)",,
10012480,False,West Marvin Avenue,secondary,,False,43.503,"LINESTRING (-96.845927 32.3931653, -96.8463396 32.3933433)",4,FM 878
10012480,False,West Marvin Avenue,secondary,,True,28.625,"LINESTRING (-96.845927 32.3931653, -96.8456555 32.3930482)",4,FM 878
10005775,False,North Monroe Street,residential,,True,195.635,"LINESTRING (-96.845927 32.3931653, -96.8461019 32.3928171, -96.8464109 32.3921993, -96.846605 32.391811, -96.846747 32.391548)",,
10005953,False,Barger Drive,residential,,True,146.56900000000002,"LINESTRING (-96.840588 32.398424, -96.839872 32.398162, -96.839153 32.397905)",,
10013042,False,Brown Street,secondary,30 mph,True,166.733,"LINESTRING (-96.840588 32.398424, -96.841328 32.397249, -96.841417 32.397098)",,FM 813
10013042,False,Brown Street,secondary,30 mph,True,19.86,"LINESTRING (-96.842735 32.39488, -96.842829 32.39472)",,FM 813
10006524,False,Penn Street,residential,,False,225.50600000000003,"LINESTRING (-96.842735 32.39488, -96.842205 32.394628, -96.841718 32.394424, -96.8413167 32.394247, -96.840684 32.393968, -96.840607 32.393941)",,
10013042,False,Brown Street,secondary,30 mph,False,130.292,"LINESTRING (-96.842735 32.39488, -96.84255 32.395198, -96.842112 32.395927)",,FM 813
10006524,False,Penn Street,residential,,False,203.927,"LINESTRING (-96.840607 32.393941, -96.840513 32.393891, -96.8399392 32.3936492, -96.8394421 32.3934398, -96.838669 32.393114)",,
10006524,False,Penn Street,residential,,True,225.506,"LINESTRING (-96.840607 32.393941, -96.840684 32.393968, -96.8413167 32.394247, -96.841718 32.394424, -96.842205 32.394628, -96.842735 32.39488)",,
10011590,False,Briggs Street,residential,,False,78.32900000000001,"LINESTRING (-96.840607 32.393941, -96.840646 32.393863, -96.840982 32.393312)",,
10011590,False,Briggs Street,residential,,True,130.926,"LINESTRING (-96.840607 32.393941, -96.840328 32.394381, -96.839967 32.394987)",,
10013023,False,Williams Street,residential,,True,19.987,"LINESTRING (-96.838669 32.393114, -96.838766 32.392954)",,
10006524,False,Penn Street,residential,,True,203.927,"LINESTRING (-96.838669 32.393114, -96.8394421 32.3934398, -96.8399392 32.3936492, -96.840513 32.393891, -96.840607 32.393941)",,
10013023,False,Williams Street,residential,,False,19.987,"LINESTRING (-96.838766 32.392954, -96.838669 32.393114)",,
10013023,False,Williams Street,residential,,True,64.337,"LINESTRING (-96.838766 32.392954, -96.839076 32.392438)",,
562891048,False,East Marvin Avenue,secondary,,False,62.24,"LINESTRING (-96.842666 32.391751, -96.84207 32.391506)",2,FM 878
562891048,False,East Marvin Avenue,secondary,,True,86.341,"LINESTRING (-96.842666 32.391751, -96.843482 32.392109)",2,FM 878
10006818,False,North Jackson Street,residential,,False,198.52400000000003,"LINESTRING (-96.842666 32.391751, -96.843331 32.390641, -96.843451 32.3904568, -96.84358 32.390259, -96.843634 32.390164)",,
10006818,False,North Jackson Street,residential,,True,198.524,"LINESTRING (-96.843634 32.390164, -96.84358 32.390259, -96.843451 32.3904568, -96.843331 32.390641, -96.842666 32.391751)",,
884593407,False,East Parks Avenue,residential,,True,86.014,"LINESTRING (-96.843634 32.390164, -96.843895 32.390256, -96.844449 32.390515)",,
562891048,False,East Marvin Avenue,secondary,,False,186.915,"LINESTRING (-96.841911 32.391439, -96.840133 32.390683)",2,FM 878
562891048,False,East Marvin Avenue,secondary,,True,16.685,"LINESTRING (-96.841911 32.391439, -96.84207 32.391506)",2,FM 878
562891048,False,East Marvin Avenue,secondary,,False,86.341,"LINESTRING (-96.843482 32.392109, -96.842666 32.391751)",2,FM 878
562891048,False,East Marvin Avenue,secondary,,True,77.143,"LINESTRING (-96.843482 32.392109, -96.844213 32.3924257)",2,FM 878
10011861,False,North College Street,residential,,True,199.218,"LINESTRING (-96.843482 32.392109, -96.8436 32.391937, -96.84376 32.3916781, -96.844202 32.390963, -96.8443899 32.3906222, -96.844449 32.390515)",,
562891048,False,East Marvin Avenue,secondary,,False,16.685,"LINESTRING (-96.84207 32.391506, -96.841911 32.391439)",2,FM 878
562891048,False,East Marvin Avenue,secondary,,True,62.24,"LINESTRING (-96.84207 32.391506, -96.842666 32.391751)",2,FM 878
"[10011590, 1182401517, 1182401518]",False,Briggs Street,residential,,True,225.309,"LINESTRING (-96.84207 32.391506, -96.8416767 32.3921588, -96.8413327 32.3927298, -96.8412152 32.3929249, -96.840982 32.393312)",,
