osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
359213031,Dodson John Drive,residential,False,False,93.885,"LINESTRING (-77.6492393 35.2622853, -77.6494807 35.2631063)",,
359213030,Dodson John Drive,residential,False,False,78.525,"LINESTRING (-77.6492393 35.2622853, -77.6487614 35.2623537, -77.6483874 35.2624072)",,
359213031,Dodson John Drive,residential,False,True,93.214,"LINESTRING (-77.6492393 35.2622853, -77.649219 35.2622178, -77.6490806 35.2617575, -77.6490532 35.2616664, -77.6489861 35.261473)",,
16641837,Hill Farm Road,residential,False,False,92.032,"LINESTRING (-77.6483874 35.2624072, -77.648476 35.263152, -77.6484864 35.2632309)",,
16641837,Hill Farm Road,residential,False,True,89.006,"LINESTRING (-77.6483874 35.2624072, -77.64838 35.262345, -77.6482713 35.2616124)",,
359213030,Dodson John Drive,residential,False,True,78.525,"LINESTRING (-77.6483874 35.2624072, -77.6487614 35.2623537, -77.6492393 35.2622853)",,
359213031,Dodson John Drive,residential,False,True,207.223,"LINESTRING (-77.651712 35.2627564, -77.6512121 35.2627606, -77.6505393 35.2628963, -77.6496582 35.2630741, -77.6494807 35.2631063)",,
359213031,Dodson John Drive,residential,False,True,93.885,"LINESTRING (-77.6494807 35.2631063, -77.6492393 35.2622853)",,
359213031,Dodson John Drive,residential,False,False,207.223,"LINESTRING (-77.6494807 35.2631063, -77.6496582 35.2630741, -77.6505393 35.2628963, -77.6512121 35.2627606, -77.651712 35.2627564)",,
1106506259,,residential,False,False,91.436,"LINESTRING (-77.6494807 35.2631063, -77.6491516 35.2631654, -77.6488982 35.2631952, -77.6484864 35.2632309)",,
120193305,,trunk,True,False,287.673,"LINESTRING (-77.6451928 35.2622236, -77.6458352 35.2620909, -77.6470358 35.2618681, -77.6474962 35.26177, -77.6482713 35.2616124)",2,US 70
80363928,West Vernon Avenue,trunk,True,False,77.339,"LINESTRING (-77.6459579 35.2618671, -77.6451279 35.2620235)",2,US 70
846795429,,trunk_link,True,False,82.78400000000002,"LINESTRING (-77.6459579 35.2618671, -77.6456877 35.2619959, -77.6453337 35.2620883, -77.6452406 35.2621398, -77.6452048 35.2621843, -77.6451928 35.2622236)",,
905272743,,trunk,True,False,71.418,"LINESTRING (-77.6444303 35.2623814, -77.6451928 35.2622236)",3,US 70
846795430,,trunk_link,True,False,81.95799999999998,"LINESTRING (-77.6444303 35.2623814, -77.6445442 35.2623247, -77.6447251 35.2622585, -77.6450858 35.2621667, -77.6451417 35.2620977, -77.6451279 35.2620235)",,
"[16644113, 16643875, 16644101]","['Berkeley Avenue', 'Sussex Street', 'Sheffield Drive']",unclassified,False,False,1030.2989999999998,"LINESTRING (-77.6483125 35.2611572, -77.6483431 35.261043, -77.6483593 35.2609566, -77.6483631 35.2608692, -77.648343 35.2607728, -77.6483017 35.2606045, -77.6482406 35.2603345, -77.6481453 35.2599519, -77.6481274 35.2598589, -77.6481115 35.2598003, -77.6480997 35.2597504, -77.6480832 35.2596939, -77.6479831 35.2592606, -77.6479403 35.2590721, -77.6478966 35.2588678, -77.6478261 35.2586008, -77.647773 35.2584567, -77.6476724 35.2584655, -77.6458298 35.2588378, -77.6455709 35.2588904, -77.6449355 35.2590175, -77.6446939 35.2590656, -77.6438624 35.2592233, -77.6436156 35.2592693, -77.6436639 35.2593635, -77.6439777 35.2598946, -77.644041 35.260013, -77.6441869 35.2602559, -77.6446281 35.2610115, -77.6447368 35.2612119, -77.6448762 35.2614638, -77.6450747 35.2618624, -77.6451279 35.2620235)",,
16643875,Sussex Street,unclassified,False,True,30.692,"LINESTRING (-77.6483125 35.2611572, -77.6482679 35.2613499, -77.6482689 35.2614298)",,
16641837,Hill Farm Road,residential,False,True,92.032,"LINESTRING (-77.6484864 35.2632309, -77.648476 35.263152, -77.6483874 35.2624072)",,
1106506259,,residential,False,True,91.436,"LINESTRING (-77.6484864 35.2632309, -77.6488982 35.2631952, -77.6491516 35.2631654, -77.6494807 35.2631063)",,
