osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
878630870,West Main Street,primary,False,True,79.692,"LINESTRING (-76.1787681 40.1796631, -76.1789524 40.1797788, -76.1793152 40.1800078, -76.1794909 40.1801199)",2,US 322,30 mph,
11959997,Arch Street,residential,False,False,99.985,"LINESTRING (-76.184324 40.1776707, -76.1837764 40.1777751, -76.1831864 40.1779007)",,,,
878630872,Terrace Avenue,residential,False,True,109.423,"LINESTRING (-76.175997 40.184352, -76.176668 40.183512)",,,,
"[11966002, 11929700]","['West Pine Street', 'North Oak Street']",residential,False,True,537.5070000000001,"LINESTRING (-76.175997 40.184352, -76.1768008 40.1843044, -76.177602 40.184257, -76.1778264 40.1842449, -76.178402 40.184214, -76.178617 40.184206, -76.178746 40.184186, -76.178843 40.184159, -76.178887 40.184133, -76.178945 40.184081, -76.17899 40.184022, -76.179044 40.183857, -76.179065 40.183699, -76.179127 40.183359, -76.17915 40.183278, -76.179192 40.183185, -76.179284 40.183047, -76.179369 40.182957, -76.179617 40.18273, -76.1796522 40.1827006, -76.1798 40.182577, -76.180012 40.182389, -76.180509 40.181927)",,,,
11968457,East Franklin Street,residential,False,False,198.56900000000002,"LINESTRING (-76.1780912 40.1777265, -76.1778768 40.1775473, -76.176525 40.176401)",,,,
334415096,Gross Street,residential,False,False,202.99900000000002,"LINESTRING (-76.178781 40.177268, -76.178758 40.17723, -76.178736 40.177192, -76.178682 40.177086, -76.178616 40.176987, -76.178487 40.176847, -76.178259 40.176628, -76.1778862 40.1763055, -76.177747 40.176185, -76.177329 40.175833)",,,,
334415096,Gross Street,residential,False,True,202.99900000000002,"LINESTRING (-76.177329 40.175833, -76.177747 40.176185, -76.1778862 40.1763055, -76.178259 40.176628, -76.178487 40.176847, -76.178616 40.176987, -76.178682 40.177086, -76.178736 40.177192, -76.178758 40.17723, -76.178781 40.177268)",,,,
563971215,Lake Street,tertiary,False,False,93.033,"LINESTRING (-76.177329 40.175833, -76.177289 40.1758613, -76.1770601 40.176023, -76.176525 40.176401)",,,,
563971215,Lake Street,tertiary,False,True,60.908,"LINESTRING (-76.177329 40.175833, -76.1775233 40.1756994, -76.1776892 40.1755853, -76.1778619 40.1754666)",,,,
"[11959744, 334414839]","['Railroad Avenue', 'East Sunset Avenue']",residential,False,False,325.536,"LINESTRING (-76.1824734 40.1767794, -76.1824184 40.1767175, -76.182103 40.176246, -76.18181 40.175856, -76.1815088 40.1760316, -76.1812879 40.176165, -76.1809336 40.1763985, -76.180452 40.176667, -76.180257 40.17678, -76.1802109 40.1768083, -76.179961 40.1769614, -76.1798846 40.1770147)",,,,
11966635,West Sunset Avenue,residential,False,True,138.636,"LINESTRING (-76.1824734 40.1767794, -76.182803 40.177276, -76.1831864 40.1779007)",,,,
334384548,South State Street,secondary,False,False,186.88500000000002,"LINESTRING (-76.1824734 40.1767794, -76.1821858 40.1769148, -76.1815446 40.1771838, -76.1807874 40.1775066, -76.1805473 40.1775892)",,,,
334384548,South State Street,secondary,False,True,159.62,"LINESTRING (-76.1824734 40.1767794, -76.1830514 40.1765242, -76.1831503 40.176486, -76.1832653 40.1764531, -76.1832886 40.1764469, -76.1833933 40.1764192, -76.1834605 40.17641, -76.1836 40.1764028, -76.1837634 40.1763916, -76.1842324 40.1763683)",,,,
11933328,1st Street,residential,False,False,107.874,"LINESTRING (-76.183536 40.183403, -76.1830362 40.1831096, -76.182529 40.182812)",,,,
334368065,Martin Avenue,tertiary,False,False,113.053,"LINESTRING (-76.183536 40.183403, -76.183616 40.183331, -76.183729 40.183251, -76.1839788 40.1831266, -76.1846184 40.1828202)",,,,
334368065,Martin Avenue,tertiary,False,True,63.904,"LINESTRING (-76.183536 40.183403, -76.183429 40.183521, -76.183366 40.18361, -76.18331 40.18371, -76.1832576 40.1838616, -76.1832451 40.1839253)",,,,
11933328,1st Street,residential,False,False,36.265,"LINESTRING (-76.182529 40.182812, -76.1821883 40.1826155)",,,,
11933328,1st Street,residential,False,True,107.874,"LINESTRING (-76.182529 40.182812, -76.1830362 40.1831096, -76.183536 40.183403)",,,,
334367009,Penn Avenue,residential,False,False,190.326,"LINESTRING (-76.182529 40.182812, -76.18239 40.18296, -76.18229 40.183095, -76.182204 40.183236, -76.182017 40.183601, -76.181897 40.183819, -76.181623 40.184371)",,,,
334367009,Penn Avenue,residential,False,True,90.804,"LINESTRING (-76.182529 40.182812, -76.182595 40.182746, -76.182708 40.182657, -76.182868 40.18257, -76.18294 40.182542, -76.183084 40.182496, -76.183185 40.182479, -76.183446 40.182471)",,,,
11933328,1st Street,residential,False,True,36.265,"LINESTRING (-76.1821883 40.1826155, -76.182529 40.182812)",,,,
11937731,West Fulton Street,tertiary,False,False,14.956,"LINESTRING (-76.1839323 40.1817371, -76.1839083 40.1817701, -76.1837936 40.1818111)",,,,
11937731,West Fulton Street,tertiary,False,True,92.245,"LINESTRING (-76.1839323 40.1817371, -76.1839547 40.1817007, -76.1839565 40.1816489, -76.1839366 40.181567, -76.1838958 40.1815056, -76.1837806 40.1813091, -76.1836958 40.1811646, -76.1835825 40.1809714)",,,,
11937731,West Fulton Street,tertiary,False,False,92.245,"LINESTRING (-76.1835825 40.1809714, -76.1836958 40.1811646, -76.1837806 40.1813091, -76.1838958 40.1815056, -76.1839366 40.181567, -76.1839565 40.1816489, -76.1839547 40.1817007, -76.1839323 40.1817371)",,,,
11937731,West Fulton Street,tertiary,False,True,126.03399999999999,"LINESTRING (-76.1835825 40.1809714, -76.1832318 40.1803433, -76.1829933 40.1799312)",,,,
11954188,Vine Street,residential,False,False,90.60300000000001,"LINESTRING (-76.1835825 40.1809714, -76.184115 40.180873, -76.1846205 40.1807844)",,,,
11937731,West Fulton Street,tertiary,False,False,199.65599999999998,"LINESTRING (-76.1816049 40.1784976, -76.1820938 40.1789422, -76.1823246 40.1791521, -76.1824907 40.1793054, -76.182574 40.1793716, -76.182707 40.179482, -76.182728 40.179509, -76.182842 40.17968, -76.1829933 40.1799312)",,,,
11937731,West Fulton Street,tertiary,False,True,135.327,"LINESTRING (-76.1816049 40.1784976, -76.181031 40.177994, -76.1809323 40.1779315, -76.1807115 40.1777342, -76.1805473 40.1775892)",,,,
11959997,Arch Street,residential,False,True,153.624,"LINESTRING (-76.1816049 40.1784976, -76.182271 40.1780775, -76.1826103 40.1780214, -76.1831864 40.1779007)",,,,
629383591,Arch Street,residential,True,False,130.805,"LINESTRING (-76.1816049 40.1784976, -76.181217 40.178737, -76.181055 40.178849, -76.18086 40.178992, -76.1804754 40.1792948)",,,,
11937949,Broad Street,residential,False,False,84.287,"LINESTRING (-76.180509 40.181927, -76.179663 40.181531)",,,,
11966002,North Oak Street,residential,False,True,53.807,"LINESTRING (-76.180509 40.181927, -76.1809136 40.1815547)",,,,
"[11966002, 11929700]","['West Pine Street', 'North Oak Street']",residential,False,False,537.5070000000001,"LINESTRING (-76.180509 40.181927, -76.180012 40.182389, -76.1798 40.182577, -76.1796522 40.1827006, -76.179617 40.18273, -76.179369 40.182957, -76.179284 40.183047, -76.179192 40.183185, -76.17915 40.183278, -76.179127 40.183359, -76.179065 40.183699, -76.179044 40.183857, -76.17899 40.184022, -76.178945 40.184081, -76.178887 40.184133, -76.178843 40.184159, -76.178746 40.184186, -76.178617 40.184206, -76.178402 40.184214, -76.1778264 40.1842449, -76.177602 40.184257, -76.1768008 40.1843044, -76.175997 40.184352)",,,,
11937949,Broad Street,residential,False,True,106.034,"LINESTRING (-76.1785878 40.1810468, -76.1787107 40.181103, -76.1791377 40.1812919, -76.17933 40.181377, -76.179663 40.181531)",,,,
332983174,Terrace Avenue,residential,True,False,61.397,"LINESTRING (-76.1785878 40.1810468, -76.1787042 40.1809628, -76.1790539 40.1806261)",,,,
332983175,Terrace Avenue,residential,False,False,110.947,"LINESTRING (-76.1785878 40.1810468, -76.1785405 40.1811333, -76.1781845 40.181577, -76.177996 40.181812, -76.177922 40.181904)",,,,
11968146,Park Avenue,residential,False,False,121.455,"LINESTRING (-76.1781975 40.1810167, -76.177085 40.1813199, -76.1768835 40.181431)",,,,
332983179,Broad Street,residential,True,False,33.662000000000006,"LINESTRING (-76.1781975 40.1810167, -76.1783178 40.1810074, -76.1783974 40.1810153, -76.1784952 40.1810276, -76.1785878 40.1810468)",,,,
11938308,2nd Street,residential,False,False,38.171,"LINESTRING (-76.181623 40.184371, -76.181204 40.184247)",,,,
334367009,Penn Avenue,residential,False,True,190.326,"LINESTRING (-76.181623 40.184371, -76.181897 40.183819, -76.182017 40.183601, -76.182204 40.183236, -76.18229 40.183095, -76.18239 40.18296, -76.182529 40.182812)",,,,
11938308,2nd Street,residential,False,True,38.171,"LINESTRING (-76.181204 40.184247, -76.181623 40.184371)",,,,
11961602,Acorn Alley,residential,False,False,71.49,"LINESTRING (-76.174921 40.181956, -76.174198 40.181627)",,,,
11961602,Acorn Alley,residential,False,True,58.511,"LINESTRING (-76.174921 40.181956, -76.175509 40.18223)",,,,
196814579,Church Avenue,tertiary,False,False,71.089,"LINESTRING (-76.174921 40.181956, -76.17449 40.182504)",,,,
196814579,Church Avenue,tertiary,False,True,68.761,"LINESTRING (-76.174921 40.181956, -76.175338 40.181426)",,,,
11951416,Hazel Alley,residential,False,True,58.556,"LINESTRING (-76.175338 40.181426, -76.175929 40.181697)",,,,
196814579,Church Avenue,tertiary,False,False,68.761,"LINESTRING (-76.175338 40.181426, -76.174921 40.181956)",,,,
11951416,Hazel Alley,residential,False,False,140.064,"LINESTRING (-76.175338 40.181426, -76.1752249 40.1813735, -76.1748284 40.1811894, -76.1746601 40.1810908, -76.174198 40.181627)",,,,
196814579,Church Avenue,tertiary,False,True,122.514,"LINESTRING (-76.175338 40.181426, -76.1756273 40.1810846, -76.1760342 40.1805671, -76.1761205 40.1805038)",,,,
11949324,North Church Street,tertiary,False,True,164.83,"LINESTRING (-76.1761205 40.1805038, -76.1762033 40.1804418, -76.1767872 40.1802697, -76.1770134 40.1802031, -76.1775169 40.1800547, -76.177543 40.180047, -76.1779122 40.1799549)",,,,
11958726,West Locust Street,tertiary,False,False,107.486,"LINESTRING (-76.1761205 40.1805038, -76.175851 40.180125, -76.1757479 40.1799976, -76.1755441 40.1797458, -76.1754853 40.1796682)",,,,
11958726,West Locust Street,tertiary,False,True,122.634,"LINESTRING (-76.1761205 40.1805038, -76.1764901 40.1809821, -76.176775 40.181369, -76.1768835 40.181431)",,,,
196814579,Church Avenue,tertiary,False,False,122.514,"LINESTRING (-76.1761205 40.1805038, -76.1760342 40.1805671, -76.1756273 40.1810846, -76.175338 40.181426)",,,,
11939055,Marshall Street,residential,False,True,88.906,"LINESTRING (-76.1731485 40.1797407, -76.1736103 40.1803868, -76.1736466 40.1804438)",,,,
332990200,East Locust Street,tertiary,False,False,103.35699999999999,"LINESTRING (-76.1739041 40.1775309, -76.1736591 40.1772307, -76.1735838 40.1771384, -76.1734889 40.1770139, -76.1733521 40.1768343, -76.1733306 40.1767872, -76.1733306 40.1767564, -76.1733297 40.176722)",,,,
332990200,East Locust Street,tertiary,False,True,99.75699999999999,"LINESTRING (-76.1739041 40.1775309, -76.1740858 40.1777766, -76.17418 40.177904, -76.1743561 40.178151, -76.1744734 40.1783155)",,,,
11941217,West Franklin Street,residential,False,False,166.935,"LINESTRING (-76.1819574 40.1802777, -76.1819048 40.1802221, -76.1810972 40.1796982, -76.1804754 40.1792948)",,,,
334414841,South Oak Street,residential,True,False,96.081,"LINESTRING (-76.1819574 40.1802777, -76.1820342 40.1802509, -76.1824099 40.1801196, -76.1824676 40.1801, -76.1829933 40.1799312)",,,,
11941217,West Franklin Street,residential,False,False,82.055,"LINESTRING (-76.1804754 40.1792948, -76.1797436 40.1788132)",,,,
11941217,West Franklin Street,residential,False,True,166.935,"LINESTRING (-76.1804754 40.1792948, -76.1810972 40.1796982, -76.1819048 40.1802221, -76.1819574 40.1802777)",,,,
334415598,Arch Street,residential,True,False,124.976,"LINESTRING (-76.1804754 40.1792948, -76.180408 40.179344, -76.180021 40.179697, -76.1796257 40.1800632, -76.1794909 40.1801199)",,,,
11941217,West Franklin Street,residential,False,True,82.055,"LINESTRING (-76.1797436 40.1788132, -76.1804754 40.1792948)",,,,
11941217,West Franklin Street,residential,False,False,92.391,"LINESTRING (-76.1797436 40.1788132, -76.1794926 40.1786648, -76.1793962 40.1785916, -76.1789831 40.178336, -76.1789249 40.1782714)",,,,
11969660,South Church Avenue,residential,False,False,126.243,"LINESTRING (-76.1797436 40.1788132, -76.1796683 40.1788806, -76.179283 40.179225, -76.1789074 40.179591, -76.1787681 40.1796631)",,,,
334414836,East Fulton Street,tertiary,False,False,85.171,"LINESTRING (-76.1798846 40.1770147, -76.179981 40.177092, -76.180069 40.177164, -76.1803851 40.1774463, -76.1805473 40.1775892)",,,,
334414836,East Fulton Street,tertiary,False,True,243.647,"LINESTRING (-76.1798846 40.1770147, -76.1797948 40.1769717, -76.1797457 40.1769444, -76.1797024 40.1769171, -76.1796204 40.1768589, -76.179467 40.176727, -76.1793977 40.1766706, -76.1793069 40.1765972, -76.1790956 40.1764247, -76.17908 40.176412, -76.1783666 40.1758427, -76.178283 40.175776, -76.1778619 40.1754666)",,,,
"[11959744, 334414839]","['Railroad Avenue', 'East Sunset Avenue']",residential,False,True,325.53600000000006,"LINESTRING (-76.1798846 40.1770147, -76.179961 40.1769614, -76.1802109 40.1768083, -76.180257 40.17678, -76.180452 40.176667, -76.1809336 40.1763985, -76.1812879 40.176165, -76.1815088 40.1760316, -76.18181 40.175856, -76.182103 40.176246, -76.1824184 40.1767175, -76.1824734 40.1767794)",,,,
334414836,East Fulton Street,tertiary,False,False,243.64700000000002,"LINESTRING (-76.1778619 40.1754666, -76.178283 40.175776, -76.1783666 40.1758427, -76.17908 40.176412, -76.1790956 40.1764247, -76.1793069 40.1765972, -76.1793977 40.1766706, -76.179467 40.176727, -76.1796204 40.1768589, -76.1797024 40.1769171, -76.1797457 40.1769444, -76.1797948 40.1769717, -76.1798846 40.1770147)",,,,
563971215,Lake Street,tertiary,False,False,60.908,"LINESTRING (-76.1778619 40.1754666, -76.1776892 40.1755853, -76.1775233 40.1756994, -76.177329 40.175833)",,,,
11966635,West Sunset Avenue,residential,False,True,126.064,"LINESTRING (-76.1841893 40.1796996, -76.1846205 40.1807844)",,,,
11942830,South Oak Street,tertiary,False,False,104.82499999999999,"LINESTRING (-76.1841893 40.1796996, -76.1838149 40.1797769, -76.1829933 40.1799312)",,,,
11966635,West Sunset Avenue,residential,False,False,218.008,"LINESTRING (-76.1841893 40.1796996, -76.184046 40.179318, -76.183998 40.179205, -76.183979 40.1791679, -76.183899 40.179012, -76.1831864 40.1779007)",,,,
11959814,Poplar Street,residential,False,False,11.647,"LINESTRING (-76.1790539 40.1806261, -76.1789343 40.1805749)",,,,
11959814,Poplar Street,residential,False,True,189.20000000000002,"LINESTRING (-76.1790539 40.1806261, -76.1794593 40.180879, -76.179578 40.180953, -76.1809136 40.1815547)",,,,
332983174,Terrace Avenue,residential,True,False,68.05799999999999,"LINESTRING (-76.1790539 40.1806261, -76.1793693 40.1803041, -76.1794557 40.180216, -76.1794909 40.1801199)",,,,
11958726,West Locust Street,tertiary,False,False,102.733,"LINESTRING (-76.177922 40.181904, -76.1774166 40.1816777, -76.1770095 40.1814955, -76.1768835 40.181431)",,,,
332983175,Terrace Avenue,residential,False,False,208.132,"LINESTRING (-76.177922 40.181904, -76.1778757 40.1819634, -76.1775873 40.1823332, -76.1769567 40.1831418, -76.176668 40.183512)",,,,
332983175,Terrace Avenue,residential,False,True,110.947,"LINESTRING (-76.177922 40.181904, -76.177996 40.181812, -76.1781845 40.181577, -76.1785405 40.1811333, -76.1785878 40.1810468)",,,,
11949324,North Church Street,tertiary,False,False,164.82999999999998,"LINESTRING (-76.1779122 40.1799549, -76.177543 40.180047, -76.1775169 40.1800547, -76.1770134 40.1802031, -76.1767872 40.1802697, -76.1762033 40.1804418, -76.1761205 40.1805038)",,,,
11949324,North Church Street,tertiary,False,True,79.852,"LINESTRING (-76.1779122 40.1799549, -76.17813 40.179888, -76.1784452 40.1797993, -76.1785782 40.1797509, -76.1787681 40.1796631)",,,,
11959814,Poplar Street,residential,False,True,110.895,"LINESTRING (-76.1779122 40.1799549, -76.1785668 40.1803578, -76.1788785 40.1805371, -76.1789343 40.1805749)",,,,
11951416,Hazel Alley,residential,False,False,58.556,"LINESTRING (-76.175929 40.181697, -76.175338 40.181426)",,,,
11968457,East Franklin Street,residential,False,True,198.56900000000002,"LINESTRING (-76.176525 40.176401, -76.1778768 40.1775473, -76.1780912 40.1777265)",,,,
563971215,Lake Street,tertiary,False,False,132.774,"LINESTRING (-76.176525 40.176401, -76.1760517 40.1767431, -76.1759743 40.1767993, -76.1755119 40.1771348, -76.1753895 40.1772214)",,,,
563971215,Lake Street,tertiary,False,True,93.033,"LINESTRING (-76.176525 40.176401, -76.1770601 40.176023, -76.177289 40.1758613, -76.177329 40.175833)",,,,
11966635,West Sunset Avenue,residential,False,False,126.064,"LINESTRING (-76.1846205 40.1807844, -76.1841893 40.1796996)",,,,
11954188,Vine Street,residential,False,True,90.60300000000001,"LINESTRING (-76.1846205 40.1807844, -76.184115 40.180873, -76.1835825 40.1809714)",,,,
11957432,Washington Avenue,residential,True,False,146.604,"LINESTRING (-76.1759497 40.1776482, -76.1758338 40.1777355, -76.1757146 40.177819, -76.175087 40.178062, -76.1747064 40.1782192, -76.1744734 40.1783155)",,,,
1111169097,East Main Street,primary,False,False,67.219,"LINESTRING (-76.1759497 40.1776482, -76.1754856 40.1772901, -76.1753895 40.1772214)",2,US 322,30 mph,
1111169097,East Main Street,primary,False,True,188.103,"LINESTRING (-76.1759497 40.1776482, -76.1759909 40.1776802, -76.1760723 40.1777436, -76.1762193 40.1778579, -76.1764372 40.1780274, -76.1765068 40.1780815, -76.1765969 40.1781516, -76.1767722 40.1782881, -76.1769149 40.1783955, -76.1769225 40.1784012, -76.1770357 40.1784854, -76.1771119 40.1785385, -76.1773188 40.1786988, -76.1774273 40.1787931, -76.1774994 40.1788557)",2,US 322,30 mph,
11966668,East Locust Street,tertiary,False,True,84.923,"LINESTRING (-76.1744734 40.1783155, -76.1748403 40.1788006, -76.174973 40.178977)",,,,
332990200,East Locust Street,tertiary,False,False,99.75699999999999,"LINESTRING (-76.1744734 40.1783155, -76.1743561 40.178151, -76.17418 40.177904, -76.1740858 40.1777766, -76.1739041 40.1775309)",,,,
334368065,Martin Avenue,tertiary,False,False,63.903999999999996,"LINESTRING (-76.1832451 40.1839253, -76.1832576 40.1838616, -76.18331 40.18371, -76.183366 40.18361, -76.183429 40.183521, -76.183536 40.183403)",,,,
334368065,Martin Avenue,tertiary,False,True,34.152,"LINESTRING (-76.1832451 40.1839253, -76.183232 40.1840272, -76.183222 40.184137, -76.1832357 40.1842311)",,,,
11958726,West Locust Street,tertiary,False,False,122.634,"LINESTRING (-76.1768835 40.181431, -76.176775 40.181369, -76.1764901 40.1809821, -76.1761205 40.1805038)",,,,
11958726,West Locust Street,tertiary,False,True,102.733,"LINESTRING (-76.1768835 40.181431, -76.1770095 40.1814955, -76.1774166 40.1816777, -76.177922 40.181904)",,,,
11968146,Park Avenue,residential,False,True,121.455,"LINESTRING (-76.1768835 40.181431, -76.177085 40.1813199, -76.1781975 40.1810167)",,,,
11968156,Park Avenue,residential,False,False,207.15200000000002,"LINESTRING (-76.1768835 40.181431, -76.1768132 40.1814856, -76.176324 40.18211, -76.175985 40.182555, -76.175616 40.18302)",,,,
11946353,Terrace Avenue,residential,True,False,34.747,"LINESTRING (-76.1789343 40.1805749, -76.1786708 40.1808139)",,,,
11959814,Poplar Street,residential,False,True,11.647,"LINESTRING (-76.1789343 40.1805749, -76.1790539 40.1806261)",,,,
11959814,Poplar Street,residential,False,False,110.89500000000001,"LINESTRING (-76.1789343 40.1805749, -76.1788785 40.1805371, -76.1785668 40.1803578, -76.1779122 40.1799549)",,,,
11966002,North Oak Street,residential,False,False,53.807,"LINESTRING (-76.1809136 40.1815547, -76.180509 40.181927)",,,,
11959814,Poplar Street,residential,False,False,189.20000000000002,"LINESTRING (-76.1809136 40.1815547, -76.179578 40.180953, -76.1794593 40.180879, -76.1790539 40.1806261)",,,,
11966002,North Oak Street,residential,False,True,68.988,"LINESTRING (-76.1809136 40.1815547, -76.1809489 40.1815222, -76.1812925 40.1811414, -76.1813634 40.1810392)",,,,
11959997,Arch Street,residential,False,False,153.624,"LINESTRING (-76.1831864 40.1779007, -76.1826103 40.1780214, -76.182271 40.1780775, -76.1816049 40.1784976)",,,,
11959997,Arch Street,residential,False,True,99.985,"LINESTRING (-76.1831864 40.1779007, -76.1837764 40.1777751, -76.184324 40.1776707)",,,,
11966635,West Sunset Avenue,residential,False,False,138.636,"LINESTRING (-76.1831864 40.1779007, -76.182803 40.177276, -76.1824734 40.1767794)",,,,
11966635,West Sunset Avenue,residential,False,True,218.00800000000004,"LINESTRING (-76.1831864 40.1779007, -76.183899 40.179012, -76.183979 40.1791679, -76.183998 40.179205, -76.184046 40.179318, -76.1841893 40.1796996)",,,,
11960226,Cherry Street,residential,True,False,176.744,"LINESTRING (-76.174973 40.178977, -76.1742192 40.1792978, -76.1731485 40.1797407)",,,,
11966668,East Locust Street,tertiary,False,False,84.923,"LINESTRING (-76.174973 40.178977, -76.1748403 40.1788006, -76.1744734 40.1783155)",,,,
11966668,East Locust Street,tertiary,False,True,88.33000000000001,"LINESTRING (-76.174973 40.178977, -76.1751011 40.1791437, -76.1754456 40.1796115, -76.1754853 40.1796682)",,,,
11961602,Acorn Alley,residential,False,False,58.511,"LINESTRING (-76.175509 40.18223, -76.174921 40.181956)",,,,
334367009,Penn Avenue,residential,False,False,90.80400000000002,"LINESTRING (-76.183446 40.182471, -76.183185 40.182479, -76.183084 40.182496, -76.18294 40.182542, -76.182868 40.18257, -76.182708 40.182657, -76.182595 40.182746, -76.182529 40.182812)",,,,
563971215,Lake Street,tertiary,False,True,132.774,"LINESTRING (-76.1753895 40.1772214, -76.1755119 40.1771348, -76.1759743 40.1767993, -76.1760517 40.1767431, -76.176525 40.176401)",,,,
1111169097,East Main Street,primary,False,False,152.178,"LINESTRING (-76.1753895 40.1772214, -76.1750744 40.1769723, -76.1750113 40.1769225, -76.1749021 40.1768419, -76.1748692 40.1768176, -76.174776 40.1767377, -76.1747255 40.1766936, -76.1745733 40.1765525, -76.174271 40.1762569, -76.1742152 40.1761913)",2,US 322,30 mph,
