osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
48314432,Cecil G Costin Senior Boulevard,secondary,True,False,247.27100000000002,"LINESTRING (-85.3008964 29.8124003, -85.3004249 29.8125486, -85.3003019 29.8125873, -85.2999686 29.8126922, -85.2997069 29.8127729, -85.2990483 29.8129761, -85.2984836 29.8131502)",2,FL 71,35 mph,
10943349,Woodward Avenue,residential,False,False,15.952,"LINESTRING (-85.2984836 29.8131502, -85.2985379 29.8132857)",,,,
10943349,Woodward Avenue,residential,False,True,121.883,"LINESTRING (-85.2984836 29.8131502, -85.2984522 29.813072, -85.2982886 29.8126641, -85.2980683 29.812115)",,,,
10943233,Long Avenue,residential,False,False,7.75,"LINESTRING (-85.3022829 29.8158216, -85.3022564 29.8157558)",,,,
633167663,1st Street,residential,False,False,21.864,"LINESTRING (-85.3022829 29.8158216, -85.3020563 29.8158189)",,,,
633167663,1st Street,residential,False,True,83.2,"LINESTRING (-85.3022829 29.8158216, -85.3031449 29.815844)",,,,
10943233,Long Avenue,residential,False,True,7.75,"LINESTRING (-85.3022564 29.8157558, -85.3022829 29.8158216)",,,,
10943478,2nd Street,residential,False,False,20.54,"LINESTRING (-85.3022564 29.8157558, -85.3020563 29.8158189)",,,,
10943478,2nd Street,residential,False,True,80.184,"LINESTRING (-85.3022564 29.8157558, -85.3030375 29.8155094)",,,,
10943233,Long Avenue,residential,False,False,129.036,"LINESTRING (-85.3022564 29.8157558, -85.3020337 29.8152064, -85.3018126 29.8146611)",,,,
10943628,3rd Street,residential,False,True,248.122,"LINESTRING (-85.3018126 29.8146611, -85.2993872 29.8154033)",,,,
10943233,Long Avenue,residential,False,False,129.289,"LINESTRING (-85.3018126 29.8146611, -85.3015942 29.8141223, -85.3013681 29.8135642)",,,,
10943233,Long Avenue,residential,False,True,129.036,"LINESTRING (-85.3018126 29.8146611, -85.3020337 29.8152064, -85.3022564 29.8157558)",,,,
10943628,3rd Street,residential,False,False,79.734,"LINESTRING (-85.3018126 29.8146611, -85.3021734 29.8145507, -85.302592 29.8144226)",,,,
10944436,East 4th Street,residential,False,False,247.706,"LINESTRING (-85.3013681 29.8135642, -85.2989439 29.814298)",,,,
10943233,Long Avenue,residential,False,False,119.03699999999999,"LINESTRING (-85.3013681 29.8135642, -85.3011518 29.8130305, -85.3009885 29.8126275, -85.3009588 29.8125543)",,,,
10943233,Long Avenue,residential,False,True,129.289,"LINESTRING (-85.3013681 29.8135642, -85.3015942 29.8141223, -85.3018126 29.8146611)",,,,
10944436,East 4th Street,residential,False,True,80.22,"LINESTRING (-85.3013681 29.8135642, -85.3017314 29.8134542, -85.3021532 29.8133266)",,,,
10943962,6th Street,residential,False,False,246.876,"LINESTRING (-85.300482 29.8113779, -85.2980683 29.812115)",,,,
10943233,Long Avenue,residential,False,False,127.96700000000001,"LINESTRING (-85.300482 29.8113779, -85.3002587 29.8108268, -85.3000421 29.8102922)",,,,
10943233,Long Avenue,residential,False,True,120.511,"LINESTRING (-85.300482 29.8113779, -85.3007097 29.8119398, -85.3008717 29.8123394, -85.3008964 29.8124003)",,,,
10943962,6th Street,residential,False,True,167.889,"LINESTRING (-85.300482 29.8113779, -85.3010568 29.811208, -85.3021292 29.8108911)",,,,
10943233,Long Avenue,residential,False,False,128.69,"LINESTRING (-85.3000421 29.8102922, -85.2998257 29.8097583, -85.2995996 29.8092004)",,,,
10943233,Long Avenue,residential,False,True,127.96700000000001,"LINESTRING (-85.3000421 29.8102922, -85.3002587 29.8108268, -85.300482 29.8113779)",,,,
10944174,7th Street,residential,False,True,249.908,"LINESTRING (-85.3000421 29.8102922, -85.3023773 29.8095908, -85.3024898 29.809557)",,,,
10943233,Long Avenue,residential,False,False,128.511,"LINESTRING (-85.2995996 29.8092004, -85.2993828 29.8086655, -85.2991578 29.8081101)",,,,
10943233,Long Avenue,residential,False,True,128.69,"LINESTRING (-85.2995996 29.8092004, -85.2998257 29.8097583, -85.3000421 29.8102922)",,,,
10943705,8th Street,residential,False,True,250.52700000000002,"LINESTRING (-85.2995996 29.8092004, -85.3019463 29.8085054, -85.302057 29.8084726)",,,,
10943233,Long Avenue,residential,False,True,128.511,"LINESTRING (-85.2991578 29.8081101, -85.2993828 29.8086655, -85.2995996 29.8092004)",,,,
10943254,9th Street,residential,False,True,250.23600000000002,"LINESTRING (-85.2991578 29.8081101, -85.3008352 29.8076195, -85.301493 29.8074164, -85.3015086 29.8074126, -85.3016136 29.8073871)",,,,
10943365,Monument Avenue,primary,False,True,95.18,"LINESTRING (-85.3049712 29.8158277, -85.304913 29.8156941, -85.3049011 29.8156666, -85.304847 29.8155289, -85.3046468 29.8150194)",4,US 98,35 mph,
10944036,Marina Drive,residential,False,True,81.06,"LINESTRING (-85.3049712 29.8158277, -85.305122 29.8158273, -85.3053148 29.8158269, -85.3058114 29.8158257)",,,,
633167663,1st Street,residential,False,False,86.13499999999999,"LINESTRING (-85.3049712 29.8158277, -85.3048372 29.8158295, -85.3046398 29.8158322, -85.3045287 29.8158336, -85.3040785 29.8158397)",,,,
10943962,6th Street,residential,False,True,246.876,"LINESTRING (-85.2980683 29.812115, -85.300482 29.8113779)",,,,
10943349,Woodward Avenue,residential,False,False,121.883,"LINESTRING (-85.2980683 29.812115, -85.2982886 29.8126641, -85.2984522 29.813072, -85.2984836 29.8131502)",,,,
10944436,East 4th Street,residential,False,True,247.706,"LINESTRING (-85.2989439 29.814298, -85.3013681 29.8135642)",,,,
10943349,Woodward Avenue,residential,False,False,130.133,"LINESTRING (-85.2989439 29.814298, -85.299163 29.8148442, -85.2993872 29.8154033)",,,,
10943349,Woodward Avenue,residential,False,True,119.18299999999999,"LINESTRING (-85.2989439 29.814298, -85.2987352 29.8137777, -85.2985696 29.8133647, -85.2985379 29.8132857)",,,,
10943349,Woodward Avenue,residential,False,False,49.72,"LINESTRING (-85.2993872 29.8154033, -85.2995566 29.8158256)",,,,
10943628,3rd Street,residential,False,False,248.122,"LINESTRING (-85.2993872 29.8154033, -85.3018126 29.8146611)",,,,
10943349,Woodward Avenue,residential,False,True,130.133,"LINESTRING (-85.2993872 29.8154033, -85.299163 29.8148442, -85.2989439 29.814298)",,,,
10943349,Woodward Avenue,residential,False,True,49.72,"LINESTRING (-85.2995566 29.8158256, -85.2993872 29.8154033)",,,,
10943596,East 1st Street,residential,False,True,241.162,"LINESTRING (-85.2995566 29.8158256, -85.3020563 29.8158189)",,,,
10943365,Monument Avenue,primary,False,False,95.18,"LINESTRING (-85.3046468 29.8150194, -85.304847 29.8155289, -85.3049011 29.8156666, -85.304913 29.8156941, -85.3049712 29.8158277)",4,US 98,35 mph,
10943365,Monument Avenue,primary,False,True,127.723,"LINESTRING (-85.3046468 29.8150194, -85.3045242 29.814721, -85.3042362 29.8140058, -85.304208 29.8139357)",4,US 98,35 mph,
10943478,2nd Street,residential,False,False,82.00200000000001,"LINESTRING (-85.3046468 29.8150194, -85.3045303 29.8150564, -85.3045182 29.8150602, -85.3042529 29.8151369, -85.3039413 29.8152269, -85.3038417 29.8152557)",,,,
10943478,2nd Street,residential,False,True,79.632,"LINESTRING (-85.3046468 29.8150194, -85.3047207 29.8149944, -85.3054158 29.8147592)",,,,
10943365,Monument Avenue,primary,False,False,128.555,"LINESTRING (-85.3037705 29.8128437, -85.3039323 29.813242, -85.3041641 29.8138302, -85.3041756 29.8138578, -85.304208 29.8139357)",4,US 98,35 mph,
10943365,Monument Avenue,primary,False,True,128.756,"LINESTRING (-85.3037705 29.8128437, -85.3036868 29.8126343, -85.3036229 29.8124747, -85.3036185 29.8124634, -85.3035669 29.8123329, -85.3033989 29.8119074, -85.3033868 29.8118676, -85.3033495 29.8117453)",4,US 98,35 mph,
10944436,East 4th Street,residential,False,False,79.747,"LINESTRING (-85.3037705 29.8128437, -85.303665 29.8128747, -85.303381 29.8129583, -85.3030692 29.81305, -85.3029877 29.813074)",,,,
10944436,East 4th Street,residential,False,True,79.529,"LINESTRING (-85.3037705 29.8128437, -85.3038764 29.8128107, -85.3041516 29.8127251, -85.3045464 29.8126022)",,,,
10943365,Monument Avenue,primary,False,False,127.723,"LINESTRING (-85.304208 29.8139357, -85.3042362 29.8140058, -85.3045242 29.814721, -85.3046468 29.8150194)",4,US 98,35 mph,
10943365,Monument Avenue,primary,False,True,128.555,"LINESTRING (-85.304208 29.8139357, -85.3041756 29.8138578, -85.3041641 29.8138302, -85.3039323 29.813242, -85.3037705 29.8128437)",4,US 98,35 mph,
"[10943627, 10943484]","['Baltzell Avenue', '3rd Street']",residential,False,"[False, True]",189.673,"LINESTRING (-85.304208 29.8139357, -85.3043158 29.8139028, -85.3044384 29.8138654, -85.3049846 29.8137024, -85.3053664 29.8146382)",2,,,
632191264,3rd Street,residential,True,False,81.00999999999999,"LINESTRING (-85.304208 29.8139357, -85.3040928 29.8139699, -85.3038242 29.8140495, -85.303508 29.8141432, -85.3034134 29.8141712)",,,,
10943484,Baltzell Avenue,residential,False,False,29.677,"LINESTRING (-85.3054158 29.8147592, -85.3055181 29.8150109)",2,,,
10943484,Baltzell Avenue,residential,False,True,14.274,"LINESTRING (-85.3054158 29.8147592, -85.3053664 29.8146382)",2,,,
10943478,2nd Street,residential,False,False,79.632,"LINESTRING (-85.3054158 29.8147592, -85.3047207 29.8149944, -85.3046468 29.8150194)",,,,
10943478,2nd Street,residential,False,False,82.556,"LINESTRING (-85.3038417 29.8152557, -85.3037434 29.8152867, -85.3034467 29.8153803, -85.303424 29.8153875, -85.3030375 29.8155094)",,,,
10943478,2nd Street,residential,False,True,82.002,"LINESTRING (-85.3038417 29.8152557, -85.3039413 29.8152269, -85.3042529 29.8151369, -85.3045182 29.8150602, -85.3045303 29.8150564, -85.3046468 29.8150194)",,,,
10943880,Reid Avenue,residential,False,False,68.839,"LINESTRING (-85.3038417 29.8152557, -85.3038749 29.8153376, -85.3040516 29.8157733, -85.3040785 29.8158397)",,,,
10943880,Reid Avenue,residential,False,True,127.475,"LINESTRING (-85.3038417 29.8152557, -85.3038175 29.8151943, -85.3034443 29.8142495, -85.3034134 29.8141712)",,,,
10943478,2nd Street,residential,False,False,80.184,"LINESTRING (-85.3030375 29.8155094, -85.3022564 29.8157558)",,,,
10943990,Williams Avenue,residential,False,True,128.263,"LINESTRING (-85.3030375 29.8155094, -85.302592 29.8144226)",,,,
10943478,2nd Street,residential,False,True,82.556,"LINESTRING (-85.3030375 29.8155094, -85.303424 29.8153875, -85.3034467 29.8153803, -85.3037434 29.8152867, -85.3038417 29.8152557)",,,,
10943990,Williams Avenue,residential,False,False,38.812,"LINESTRING (-85.3030375 29.8155094, -85.3031375 29.8157679, -85.3031449 29.815844)",,,,
10943478,2nd Street,residential,False,True,20.54,"LINESTRING (-85.3020563 29.8158189, -85.3022564 29.8157558)",,,,
10943596,East 1st Street,residential,False,False,241.162,"LINESTRING (-85.3020563 29.8158189, -85.2995566 29.8158256)",,,,
633167663,1st Street,residential,False,True,21.864,"LINESTRING (-85.3020563 29.8158189, -85.3022829 29.8158216)",,,,
10943996,Fourth Street,residential,False,False,104.16,"LINESTRING (-85.3045464 29.8126022, -85.3055651 29.812292)",,,,
10944436,East 4th Street,residential,False,False,79.529,"LINESTRING (-85.3045464 29.8126022, -85.3041516 29.8127251, -85.3038764 29.8128107, -85.3037705 29.8128437)",,,,
633167662,Baltzell Avenue,residential,False,True,127.824,"LINESTRING (-85.3045464 29.8126022, -85.3041506 29.8115773, -85.3041255 29.8115122)",2,,,
10943484,Baltzell Avenue,residential,False,True,95.15199999999999,"LINESTRING (-85.3058114 29.8158257, -85.3057917 29.8157173, -85.3057825 29.8156668, -85.3057469 29.8155784, -85.3055181 29.8150109)",2,,,
10944036,Marina Drive,residential,False,False,81.06,"LINESTRING (-85.3058114 29.8158257, -85.3053148 29.8158269, -85.305122 29.8158273, -85.3049712 29.8158277)",,,,
10944036,Marina Drive,residential,False,True,153.07,"LINESTRING (-85.3058114 29.8158257, -85.3066899 29.8158283, -85.3069285 29.8158272, -85.307398 29.815825)",,,,
10943628,3rd Street,residential,False,True,84.032,"LINESTRING (-85.3034134 29.8141712, -85.3033119 29.8142023, -85.3029947 29.8142994, -85.3026964 29.8143907, -85.302592 29.8144226)",,,,
10943880,Reid Avenue,residential,False,False,127.475,"LINESTRING (-85.3034134 29.8141712, -85.3034443 29.8142495, -85.3038175 29.8151943, -85.3038417 29.8152557)",,,,
10943880,Reid Avenue,residential,False,True,128.73,"LINESTRING (-85.3034134 29.8141712, -85.3033864 29.8141015, -85.3030192 29.8131553, -85.3029877 29.813074)",,,,
10943990,Williams Avenue,residential,False,False,128.263,"LINESTRING (-85.302592 29.8144226, -85.3030375 29.8155094)",,,,
10943628,3rd Street,residential,False,False,84.032,"LINESTRING (-85.302592 29.8144226, -85.3026964 29.8143907, -85.3029947 29.8142994, -85.3033119 29.8142023, -85.3034134 29.8141712)",,,,
10943628,3rd Street,residential,False,True,79.734,"LINESTRING (-85.302592 29.8144226, -85.3021734 29.8145507, -85.3018126 29.8146611)",,,,
10943990,Williams Avenue,residential,False,True,129.014,"LINESTRING (-85.302592 29.8144226, -85.3025645 29.8143539, -85.3023622 29.8138487, -85.3022333 29.8135267, -85.3021532 29.8133266)",,,,
10943365,Monument Avenue,primary,False,False,127.607,"LINESTRING (-85.302057 29.8084726, -85.302171 29.8087615, -85.3022719 29.8090185, -85.3024898 29.809557)",4,US 98,35 mph,
10943705,8th Street,residential,False,False,250.52700000000002,"LINESTRING (-85.302057 29.8084726, -85.3019463 29.8085054, -85.2995996 29.8092004)",,,,
633545035,Monument Avenue,primary,True,False,81.799,"LINESTRING (-85.302057 29.8084726, -85.302069 29.8083758, -85.3020281 29.808228, -85.3020047 29.8081399, -85.3019812 29.8080478, -85.3019522 29.8079197, -85.3019194 29.8077511)",1,US 98,35 mph,
10943880,Reid Avenue,residential,False,False,120.69,"LINESTRING (-85.3021292 29.8108911, -85.3023253 29.8114435, -85.3023802 29.811598, -85.3024178 29.8116944, -85.302479 29.8118516, -85.3025078 29.8119255)",,,,
10943962,6th Street,residential,False,False,167.889,"LINESTRING (-85.3021292 29.8108911, -85.3010568 29.811208, -85.300482 29.8113779)",,,,
10943962,6th Street,residential,False,True,81.132,"LINESTRING (-85.3021292 29.8108911, -85.302305 29.810838, -85.3028158 29.8106838, -85.3029234 29.8106513)",,,,
10943880,Reid Avenue,residential,False,False,128.73,"LINESTRING (-85.3029877 29.813074, -85.3030192 29.8131553, -85.3033864 29.8141015, -85.3034134 29.8141712)",,,,
10943880,Reid Avenue,residential,False,True,119.67299999999999,"LINESTRING (-85.3029877 29.813074, -85.3029599 29.8130079, -85.3028403 29.8127234, -85.3027263 29.8124522, -85.302596 29.8121421, -85.3025627 29.8120629)",,,,
10944436,East 4th Street,residential,False,False,85.27,"LINESTRING (-85.3029877 29.813074, -85.3028729 29.8131087, -85.3025555 29.8132048, -85.3021532 29.8133266)",,,,
10944436,East 4th Street,residential,False,True,79.747,"LINESTRING (-85.3029877 29.813074, -85.3030692 29.81305, -85.303381 29.8129583, -85.303665 29.8128747, -85.3037705 29.8128437)",,,,
10943880,Reid Avenue,residential,False,True,68.839,"LINESTRING (-85.3040785 29.8158397, -85.3040516 29.8157733, -85.3038749 29.8153376, -85.3038417 29.8152557)",,,,
633167663,1st Street,residential,False,False,90.071,"LINESTRING (-85.3040785 29.8158397, -85.3040215 29.81584, -85.3036176 29.8158418, -85.3031449 29.815844)",,,,
633167663,1st Street,residential,False,True,86.135,"LINESTRING (-85.3040785 29.8158397, -85.3045287 29.8158336, -85.3046398 29.8158322, -85.3048372 29.8158295, -85.3049712 29.8158277)",,,,
10943365,Monument Avenue,primary,False,False,128.43699999999998,"LINESTRING (-85.3029234 29.8106513, -85.3031137 29.8111241, -85.3032947 29.8115764, -85.3033137 29.811635, -85.3033495 29.8117453)",4,US 98,35 mph,
10943365,Monument Avenue,primary,False,True,128.67200000000003,"LINESTRING (-85.3029234 29.8106513, -85.3028514 29.810471, -85.3027572 29.810235, -85.302732 29.8101719, -85.3024898 29.809557)",4,US 98,35 mph,
10943962,6th Street,residential,False,False,81.132,"LINESTRING (-85.3029234 29.8106513, -85.3028158 29.8106838, -85.302305 29.810838, -85.3021292 29.8108911)",,,,
10943990,Williams Avenue,residential,False,False,129.01399999999998,"LINESTRING (-85.3021532 29.8133266, -85.3022333 29.8135267, -85.3023622 29.8138487, -85.3025645 29.8143539, -85.302592 29.8144226)",,,,
10943990,Williams Avenue,residential,False,True,118.907,"LINESTRING (-85.3021532 29.8133266, -85.301934 29.8127652, -85.3017863 29.8123871, -85.3017577 29.8123138)",,,,
10944436,East 4th Street,residential,False,False,80.22,"LINESTRING (-85.3021532 29.8133266, -85.3017314 29.8134542, -85.3013681 29.8135642)",,,,
10944436,East 4th Street,residential,False,True,85.27,"LINESTRING (-85.3021532 29.8133266, -85.3025555 29.8132048, -85.3028729 29.8131087, -85.3029877 29.813074)",,,,
633167663,1st Street,residential,False,False,83.2,"LINESTRING (-85.3031449 29.815844, -85.3022829 29.8158216)",,,,
10943990,Williams Avenue,residential,False,True,38.812,"LINESTRING (-85.3031449 29.815844, -85.3031375 29.8157679, -85.3030375 29.8155094)",,,,
633167663,1st Street,residential,False,True,90.071,"LINESTRING (-85.3031449 29.815844, -85.3036176 29.8158418, -85.3040215 29.81584, -85.3040785 29.8158397)",,,,
10943365,Monument Avenue,primary,False,False,128.672,"LINESTRING (-85.3024898 29.809557, -85.302732 29.8101719, -85.3027572 29.810235, -85.3028514 29.810471, -85.3029234 29.8106513)",4,US 98,35 mph,
10943365,Monument Avenue,primary,False,True,127.607,"LINESTRING (-85.3024898 29.809557, -85.3022719 29.8090185, -85.302171 29.8087615, -85.302057 29.8084726)",4,US 98,35 mph,
10944174,7th Street,residential,False,False,249.908,"LINESTRING (-85.3024898 29.809557, -85.3023773 29.8095908, -85.3000421 29.8102922)",,,,
10943254,9th Street,residential,False,False,250.236,"LINESTRING (-85.3016136 29.8073871, -85.3015086 29.8074126, -85.301493 29.8074164, -85.3008352 29.8076195, -85.2991578 29.8081101)",,,,
295713300,Monument Avenue,residential,True,False,130.92,"LINESTRING (-85.3016136 29.8073871, -85.3016094 29.8074896, -85.3017696 29.8079423, -85.3019486 29.8083973, -85.302057 29.8084726)",,,,
10943880,Reid Avenue,residential,False,True,16.17,"LINESTRING (-85.3025627 29.8120629, -85.3025078 29.8119255)",,,,
10943880,Reid Avenue,residential,False,False,119.67299999999999,"LINESTRING (-85.3025627 29.8120629, -85.302596 29.8121421, -85.3027263 29.8124522, -85.3028403 29.8127234, -85.3029599 29.8130079, -85.3029877 29.813074)",,,,
188496391,Cecil G Costin Senior Boulevard,secondary,True,False,86.197,"LINESTRING (-85.3025627 29.8120629, -85.3029835 29.8119377, -85.3032543 29.8118571, -85.3032647 29.811854, -85.3033495 29.8117453)",2,FL 71,35 mph,
10943990,Williams Avenue,residential,False,True,17.449,"LINESTRING (-85.3017577 29.8123138, -85.3017031 29.8121642)",,,,
188496391,Cecil G Costin Senior Boulevard,secondary,True,False,82.525,"LINESTRING (-85.3017577 29.8123138, -85.3025627 29.8120629)",2,FL 71,35 mph,
10943990,Williams Avenue,residential,False,False,118.907,"LINESTRING (-85.3017577 29.8123138, -85.3017863 29.8123871, -85.301934 29.8127652, -85.3021532 29.8133266)",,,,
10943233,Long Avenue,residential,False,False,18.151,"LINESTRING (-85.3009588 29.8125543, -85.3008964 29.8124003)",,,,
188496391,Cecil G Costin Senior Boulevard,secondary,True,False,81.585,"LINESTRING (-85.3009588 29.8125543, -85.3017577 29.8123138)",2,FL 71,35 mph,
10943233,Long Avenue,residential,False,True,119.03699999999999,"LINESTRING (-85.3009588 29.8125543, -85.3009885 29.8126275, -85.3011518 29.8130305, -85.3013681 29.8135642)",,,,
10943349,Woodward Avenue,residential,False,True,15.952,"LINESTRING (-85.2985379 29.8132857, -85.2984836 29.8131502)",,,,
188496391,Cecil G Costin Senior Boulevard,secondary,True,False,247.32,"LINESTRING (-85.2985379 29.8132857, -85.3009588 29.8125543)",2,FL 71,35 mph,
10943349,Woodward Avenue,residential,False,False,119.18299999999999,"LINESTRING (-85.2985379 29.8132857, -85.2985696 29.8133647, -85.2987352 29.8137777, -85.2989439 29.814298)",,,,
10943484,Baltzell Avenue,residential,False,False,14.274,"LINESTRING (-85.3053664 29.8146382, -85.3054158 29.8147592)",2,,,
193798085,Harborview Drive,residential,False,False,96.664,"LINESTRING (-85.3053664 29.8146382, -85.3063109 29.8143481)",,,,
"[10943627, 10943484]","['Baltzell Avenue', '3rd Street']",residential,False,"[False, True]",189.67300000000003,"LINESTRING (-85.3053664 29.8146382, -85.3049846 29.8137024, -85.3044384 29.8138654, -85.3043158 29.8139028, -85.304208 29.8139357)",2,,,
10944036,Marina Drive,residential,False,False,153.07,"LINESTRING (-85.307398 29.815825, -85.3069285 29.8158272, -85.3066899 29.8158283, -85.3058114 29.8158257)",,,,
193798077,Village Drive,residential,False,True,141.702,"LINESTRING (-85.307398 29.815825, -85.3073976 29.8156813, -85.3074408 29.8155861, -85.3074402 29.8155243, -85.3074392 29.8154264, -85.307439 29.8154066, -85.307437 29.8152424, -85.3074348 29.8150585, -85.3074346 29.8150462, -85.3074338 29.8149501, -85.3074305 29.8145578)",,,,
193798078,Sailors Cove Drive,residential,False,True,178.801,"LINESTRING (-85.3072671 29.8144791, -85.3066975 29.8146527, -85.3064704 29.8147224, -85.3059469 29.814883, -85.3057335 29.8149467, -85.3055181 29.8150109)",,,,
193798088,,residential,True,False,19.376,"LINESTRING (-85.3072671 29.8144791, -85.3072851 29.8145093, -85.3073289 29.8145406, -85.3073739 29.8145557, -85.3074305 29.8145578)",,,,roundabout
10943484,Baltzell Avenue,residential,False,True,29.677,"LINESTRING (-85.3055181 29.8150109, -85.3054158 29.8147592)",2,,,
10943484,Baltzell Avenue,residential,False,False,95.152,"LINESTRING (-85.3055181 29.8150109, -85.3057469 29.8155784, -85.3057825 29.8156668, -85.3057917 29.8157173, -85.3058114 29.8158257)",2,,,
193798078,Sailors Cove Drive,residential,False,False,178.801,"LINESTRING (-85.3055181 29.8150109, -85.3057335 29.8149467, -85.3059469 29.814883, -85.3064704 29.8147224, -85.3066975 29.8146527, -85.3072671 29.8144791)",,,,
193798077,Village Drive,residential,False,False,141.702,"LINESTRING (-85.3074305 29.8145578, -85.3074338 29.8149501, -85.3074346 29.8150462, -85.3074348 29.8150585, -85.307437 29.8152424, -85.307439 29.8154066, -85.3074392 29.8154264, -85.3074402 29.8155243, -85.3074408 29.8155861, -85.3073976 29.8156813, -85.307398 29.815825)",,,,
193798088,,residential,True,False,52.342999999999996,"LINESTRING (-85.3074305 29.8145578, -85.3075002 29.8145351, -85.3075411 29.814501, -85.3075681 29.8144504, -85.3075715 29.8144012, -85.307551 29.8143471, -85.3075148 29.8143092, -85.3074889 29.8142937, -85.3074353 29.8142775, -85.3073861 29.8142772, -85.3073571 29.8142854)",,,,roundabout
193798085,Harborview Drive,residential,False,True,119.043,"LINESTRING (-85.3073571 29.8142854, -85.3073435 29.8142418, -85.3073359 29.8142175, -85.3073037 29.81415, -85.3072447 29.8140988, -85.3071401 29.8140918, -85.3069711 29.8141453, -85.3063109 29.8143481)",,,,
193798088,,residential,True,False,26.705000000000002,"LINESTRING (-85.3073571 29.8142854, -85.3073322 29.8142925, -85.3072875 29.8143231, -85.3072577 29.8143649, -85.3072469 29.8144031, -85.307251 29.8144522, -85.3072671 29.8144791)",,,,roundabout
193798085,Harborview Drive,residential,False,True,96.664,"LINESTRING (-85.3063109 29.8143481, -85.3053664 29.8146382)",,,,
193798085,Harborview Drive,residential,False,False,119.043,"LINESTRING (-85.3063109 29.8143481, -85.3069711 29.8141453, -85.3071401 29.8140918, -85.3072447 29.8140988, -85.3073037 29.81415, -85.3073359 29.8142175, -85.3073435 29.8142418, -85.3073571 29.8142854)",,,,
193799089,,residential,False,False,240.612,"LINESTRING (-85.3063109 29.8143481, -85.3061572 29.8139896, -85.3060471 29.8137246, -85.3060047 29.8135927, -85.3060059 29.8135141, -85.305982 29.8134002, -85.3059799 29.8133892, -85.3059535 29.8132487, -85.3059102 29.8131109, -85.3057856 29.8128341, -85.3055651 29.812292)",,,,
10943996,Fourth Street,residential,False,True,104.16,"LINESTRING (-85.3055651 29.812292, -85.3045464 29.8126022)",,,,
10943996,Fourth Street,residential,False,False,51.712999999999994,"LINESTRING (-85.3055651 29.812292, -85.3057799 29.8122303, -85.3060859 29.8121887)",,,,
193799089,,residential,False,True,240.61200000000002,"LINESTRING (-85.3055651 29.812292, -85.3057856 29.8128341, -85.3059102 29.8131109, -85.3059535 29.8132487, -85.3059799 29.8133892, -85.305982 29.8134002, -85.3060059 29.8135141, -85.3060047 29.8135927, -85.3060471 29.8137246, -85.3061572 29.8139896, -85.3063109 29.8143481)",,,,
