osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
11802262,Stumph Road,secondary,False,False,202.29200000000003,"LINESTRING (-81.7640144 41.3886599, -81.7641914 41.3887843, -81.764229 41.3888108, -81.7645208 41.3890298, -81.7645878 41.3890801, -81.7649921 41.3893835, -81.7650457 41.3894237, -81.7657354 41.3899414)",,,25 mph
448856672,Pearl Road,primary,False,True,528.3679999999999,"LINESTRING (-81.7640144 41.3886599, -81.7638392 41.3887871, -81.7636174 41.3889485, -81.7635424 41.3890078, -81.7634681 41.3890678, -81.7631702 41.3893086, -81.7631239 41.3893474, -81.7629771 41.3894704, -81.7628812 41.3895508, -81.7626239 41.3897663, -81.7625786 41.3898046, -81.7625167 41.3898571, -81.7624208 41.3899386, -81.7623923 41.3899625, -81.762011 41.390279, -81.7619849 41.3903015, -81.7614474 41.3907517, -81.7609271 41.3911875, -81.7607367 41.3913431, -81.7605685 41.3914805, -81.7604057 41.3916134, -81.7601994 41.3917819, -81.7601236 41.3918438, -81.7597347 41.3921615)",4,US 42,25 mph
11802454,Lynden Oval,residential,False,False,289.10699999999997,"LINESTRING (-81.755486 41.388044, -81.755718 41.387737, -81.755807 41.38767, -81.755932 41.387623, -81.756156 41.387616, -81.757188 41.387675, -81.757399 41.387755, -81.757492 41.38787, -81.757509 41.387998, -81.757479 41.388251, -81.757346 41.388647)",,,
11802588,Aylesworth Drive,residential,False,True,169.28,"LINESTRING (-81.755486 41.388044, -81.756288 41.388319, -81.756885 41.388473, -81.757346 41.388647)",,,
11802454,Lynden Oval,residential,False,True,289.10699999999997,"LINESTRING (-81.757346 41.388647, -81.757479 41.388251, -81.757509 41.387998, -81.757492 41.38787, -81.757399 41.387755, -81.757188 41.387675, -81.756156 41.387616, -81.755932 41.387623, -81.755807 41.38767, -81.755718 41.387737, -81.755486 41.388044)",,,
11802588,Aylesworth Drive,residential,False,False,169.28,"LINESTRING (-81.757346 41.388647, -81.756885 41.388473, -81.756288 41.388319, -81.755486 41.388044)",,,
11802588,Aylesworth Drive,residential,False,True,192.35000000000002,"LINESTRING (-81.757346 41.388647, -81.75769 41.388945, -81.757849 41.389163, -81.757954 41.389361, -81.757981 41.38956, -81.757981 41.390234)",,,
11804547,Edgebrook Boulevard,residential,False,True,98.268,"LINESTRING (-81.756976 41.3945, -81.757822 41.395115)",,,
448856672,Pearl Road,primary,False,False,96.944,"LINESTRING (-81.756976 41.3945, -81.7571911 41.3943163, -81.757743 41.393845)",4,US 42,25 mph
11810541,Ackley Road,residential,False,True,355.452,"LINESTRING (-81.758933 41.392793, -81.7587554 41.3926734, -81.7585869 41.39256, -81.7584027 41.392436, -81.756262 41.392317, -81.75486 41.392318)",,,
448856672,Pearl Road,primary,False,False,96.97,"LINESTRING (-81.758933 41.392793, -81.7592779 41.3925213, -81.7595698 41.3922914, -81.7597347 41.3921615)",4,US 42,25 mph
448856672,Pearl Road,primary,False,True,153.42,"LINESTRING (-81.758933 41.392793, -81.7588988 41.3928232, -81.7587247 41.3929771, -81.7585078 41.3931689, -81.7584422 41.3932269, -81.7582913 41.3933603, -81.7580016 41.3936164, -81.7579861 41.3936301, -81.757743 41.393845)",4,US 42,25 mph
"[11808370, 742133054]",Olde York Road,residential,False,False,212.10500000000002,"LINESTRING (-81.7597347 41.3921615, -81.7597322 41.3916134, -81.7597319 41.3915466, -81.7597307 41.3912727, -81.7597296 41.3910335, -81.759726 41.390254)",,,
448856672,Pearl Road,primary,False,False,528.3679999999999,"LINESTRING (-81.7597347 41.3921615, -81.7601236 41.3918438, -81.7601994 41.3917819, -81.7604057 41.3916134, -81.7605685 41.3914805, -81.7607367 41.3913431, -81.7609271 41.3911875, -81.7614474 41.3907517, -81.7619849 41.3903015, -81.762011 41.390279, -81.7623923 41.3899625, -81.7624208 41.3899386, -81.7625167 41.3898571, -81.7625786 41.3898046, -81.7626239 41.3897663, -81.7628812 41.3895508, -81.7629771 41.3894704, -81.7631239 41.3893474, -81.7631702 41.3893086, -81.7634681 41.3890678, -81.7635424 41.3890078, -81.7636174 41.3889485, -81.7638392 41.3887871, -81.7640144 41.3886599)",4,US 42,25 mph
448856672,Pearl Road,primary,False,True,96.97,"LINESTRING (-81.7597347 41.3921615, -81.7595698 41.3922914, -81.7592779 41.3925213, -81.758933 41.392793)",4,US 42,25 mph
11811103,Elsetta Avenue,residential,False,False,108.448,"LINESTRING (-81.755918 41.391464, -81.757218 41.39147)",,,
11811103,Elsetta Avenue,residential,False,True,86.089,"LINESTRING (-81.755918 41.391464, -81.754886 41.391464)",,,
11811907,Mallo Place,residential,False,False,88.956,"LINESTRING (-81.755918 41.391464, -81.755917 41.390664)",,,
11811103,Elsetta Avenue,residential,False,True,108.448,"LINESTRING (-81.757218 41.39147, -81.755918 41.391464)",,,
11811907,Mallo Place,residential,False,True,88.956,"LINESTRING (-81.755917 41.390664, -81.755918 41.391464)",,,
11802262,Stumph Road,secondary,False,True,202.292,"LINESTRING (-81.7657354 41.3899414, -81.7650457 41.3894237, -81.7649921 41.3893835, -81.7645878 41.3890801, -81.7645208 41.3890298, -81.764229 41.3888108, -81.7641914 41.3887843, -81.7640144 41.3886599)",,,25 mph
11789054,Dellrose Drive,residential,False,False,254.97400000000002,"LINESTRING (-81.7565419 41.3939307, -81.7564956 41.3939002, -81.7562814 41.3937591, -81.7562366 41.3937296, -81.7557876 41.3934338, -81.7557671 41.3934203, -81.755585 41.3932721, -81.7554613 41.3932141, -81.7552638 41.3931703, -81.7550319 41.3931381, -81.7549219 41.3930878, -81.75486 41.392992, -81.75486 41.392318)",,,
11792412,Notabene Drive,residential,False,False,34.177,"LINESTRING (-81.7598785 41.3952378, -81.760044 41.395273, -81.7602817 41.395273)",,,
11792412,Notabene Drive,residential,False,True,238.68900000000002,"LINESTRING (-81.7598785 41.3952378, -81.759673 41.395194, -81.759409 41.395075, -81.759118 41.394817, -81.757743 41.393845)",,,
850714380,Halcyon Drive,residential,False,True,29.586,"LINESTRING (-81.7598785 41.3952378, -81.7599694 41.3953805, -81.7600319 41.3954777)",,,
850714380,Halcyon Drive,residential,False,False,29.586,"LINESTRING (-81.7600319 41.3954777, -81.7599694 41.3953805, -81.7598785 41.3952378)",,,
850714381,Halcyon Drive,residential,False,False,30.86,"LINESTRING (-81.7600319 41.3954777, -81.7601679 41.395368, -81.7602817 41.395273)",,,
11792412,Notabene Drive,residential,False,False,128.69,"LINESTRING (-81.7602817 41.395273, -81.76044 41.395273, -81.760836 41.395253, -81.761076 41.395214, -81.76126 41.395134, -81.761392 41.395035, -81.761466 41.394784)",,,
11792412,Notabene Drive,residential,False,True,34.177,"LINESTRING (-81.7602817 41.395273, -81.760044 41.395273, -81.7598785 41.3952378)",,,
850714381,Halcyon Drive,residential,False,True,30.86,"LINESTRING (-81.7602817 41.395273, -81.7601679 41.395368, -81.7600319 41.3954777)",,,
