osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
20829133,,,West French Street,residential,False,False,128.916,"LINESTRING (-97.2910031 29.0952487, -97.2922177 29.0957153)"
20829133,,,West French Street,residential,False,True,150.192,"LINESTRING (-97.2910031 29.0952487, -97.2901831 29.0949336, -97.2895881 29.094705)"
20837645,,,Terrell Street,residential,False,False,104.541,"LINESTRING (-97.2910031 29.0952487, -97.2907841 29.0956866, -97.2905723 29.0961102)"
20837645,,,Terrell Street,residential,False,True,106.56299999999999,"LINESTRING (-97.2910031 29.0952487, -97.2912039 29.0948496, -97.2914445 29.0943714)"
20829133,,,West French Street,residential,False,False,125.675,"LINESTRING (-97.2922177 29.0957153, -97.2934018 29.0961701)"
20829133,,,West French Street,residential,False,True,128.916,"LINESTRING (-97.2922177 29.0957153, -97.2910031 29.0952487)"
20839421,,,North Indianola Street,residential,False,False,104.25,"LINESTRING (-97.2922177 29.0957153, -97.2920006 29.0961526, -97.2917907 29.0965754)"
20839421,,,North Indianola Street,residential,False,True,108.278,"LINESTRING (-97.2922177 29.0957153, -97.2924164 29.0953174, -97.2926634 29.0948228)"
20829133,,,West French Street,residential,False,False,141.888,"LINESTRING (-97.2934018 29.0961701, -97.2947386 29.0966837)"
20829133,,,West French Street,residential,False,True,125.675,"LINESTRING (-97.2934018 29.0961701, -97.2922177 29.0957153)"
20842034,,,North Frederick Williams Street,residential,False,False,103.987,"LINESTRING (-97.2934018 29.0961701, -97.293183 29.0966056, -97.2929716 29.0970264)"
20842034,,,North Frederick Williams Street,residential,False,True,108.907,"LINESTRING (-97.2934018 29.0961701, -97.2936016 29.0957748, -97.2938547 29.0952742)"
20829133,,,West French Street,residential,False,True,141.888,"LINESTRING (-97.2947386 29.0966837, -97.2934018 29.0961701)"
20840487,,,North Gazzie Street,residential,False,False,103.669,"LINESTRING (-97.2947386 29.0966837, -97.2945274 29.0971207, -97.2943236 29.0975426)"
20840487,,,North Gazzie Street,residential,False,True,105.402,"LINESTRING (-97.2947386 29.0966837, -97.294938 29.0962904, -97.2951779 29.095817)"
20836438,,,,residential,False,False,99.341,"LINESTRING (-97.294265 29.093447, -97.2946606 29.0926232)"
20838999,,,West Court House Street,residential,False,False,44.898,"LINESTRING (-97.294265 29.093447, -97.2946874 29.0936107)"
20838999,,,West Court House Street,residential,False,True,82.133,"LINESTRING (-97.294265 29.093447, -97.2934912 29.0931497)"
20836438,,,,residential,False,True,99.341,"LINESTRING (-97.2946606 29.0926232, -97.294265 29.093447)"
20838067,,,West Church Street,residential,False,False,80.946,"LINESTRING (-97.2946606 29.0926232, -97.293901 29.0923243)"
20838067,,,West Church Street,residential,False,True,45.491,"LINESTRING (-97.2946606 29.0926232, -97.2950795 29.0928059)"
20837429,,,West Prairie Street,residential,False,False,150.536,"LINESTRING (-97.2883077 29.0972578, -97.289727 29.0978007)"
20840320,,,East Prairie Street,residential,False,True,150.101,"LINESTRING (-97.2883077 29.0972578, -97.2868936 29.0967143)"
42253186,5,US 77 Alt;US 183,North Esplanade Street,trunk,False,True,103.925,"LINESTRING (-97.2883077 29.0972578, -97.2887371 29.0964018)"
20837429,,,West Prairie Street,residential,False,False,129.748,"LINESTRING (-97.289727 29.0978007, -97.2909421 29.0982847)"
20837429,,,West Prairie Street,residential,False,True,150.536,"LINESTRING (-97.289727 29.0978007, -97.2883077 29.0972578)"
20837645,,,Terrell Street,residential,False,True,104.429,"LINESTRING (-97.289727 29.0978007, -97.2899305 29.0973936, -97.2901573 29.0969401)"
20837429,,,West Prairie Street,residential,False,True,129.748,"LINESTRING (-97.2909421 29.0982847, -97.289727 29.0978007)"
20839421,,,North Indianola Street,residential,False,True,106.81800000000001,"LINESTRING (-97.2909421 29.0982847, -97.291152 29.0978619, -97.2913796 29.0974034)"
20837604,,,West Main Street,residential,False,False,99.498,"LINESTRING (-97.2916561 29.0905061, -97.2925936 29.090866)"
20839309,,,East Main Street,residential,False,True,151.141,"LINESTRING (-97.2916561 29.0905061, -97.2902301 29.0899632)"
117922131,5,US 77 Alt;US 87;US 183,South Esplanade Street,trunk,False,True,67.047,"LINESTRING (-97.2916561 29.0905061, -97.2919697 29.089969)"
117922131,5,US 77 Alt;US 87;US 183,South Esplanade Street,trunk,False,False,98.126,"LINESTRING (-97.2916561 29.0905061, -97.2914519 29.090927, -97.291262 29.0913186)"
20837604,,,West Main Street,residential,False,False,127.616,"LINESTRING (-97.2930973 29.0910594, -97.2943003 29.0915199)"
20837604,,,West Main Street,residential,False,True,53.46,"LINESTRING (-97.2930973 29.0910594, -97.2925936 29.090866)"
20837645,,,Terrell Street,residential,False,False,99.20400000000001,"LINESTRING (-97.2930973 29.0910594, -97.2928853 29.0914772, -97.2926835 29.091875)"
20837604,,,West Main Street,residential,False,True,127.616,"LINESTRING (-97.2943003 29.0915199, -97.2930973 29.0910594)"
20839421,,,North Indianola Street,residential,False,True,66.056,"LINESTRING (-97.2943003 29.0915199, -97.2945708 29.0909749)"
20839421,,,North Indianola Street,residential,False,False,97.497,"LINESTRING (-97.2943003 29.0915199, -97.2940916 29.0919403, -97.293901 29.0923243)"
20837645,,,Terrell Street,residential,False,False,96.96,"LINESTRING (-97.2926835 29.091875, -97.2922894 29.0926761)"
20838067,,,West Church Street,residential,False,False,151.346,"LINESTRING (-97.2926835 29.091875, -97.291262 29.0913186)"
20838067,,,West Church Street,residential,False,True,128.417,"LINESTRING (-97.2926835 29.091875, -97.293901 29.0923243)"
20837645,,,Terrell Street,residential,False,True,99.20400000000001,"LINESTRING (-97.2926835 29.091875, -97.2928853 29.0914772, -97.2930973 29.0910594)"
20837645,,,Terrell Street,residential,False,False,99.143,"LINESTRING (-97.2922894 29.0926761, -97.2918808 29.0934931)"
20837645,,,Terrell Street,residential,False,True,96.96,"LINESTRING (-97.2922894 29.0926761, -97.2926835 29.091875)"
20838999,,,West Court House Street,residential,False,False,128.099,"LINESTRING (-97.2922894 29.0926761, -97.2934912 29.0931497)"
20838999,,,West Court House Street,residential,False,True,152.946,"LINESTRING (-97.2922894 29.0926761, -97.2908423 29.0921349)"
20837645,,,Terrell Street,residential,False,True,99.143,"LINESTRING (-97.2918808 29.0934931, -97.2922894 29.0926761)"
20839691,,,West Live Oak Street,residential,False,False,128.362,"LINESTRING (-97.2918808 29.0934931, -97.2930901 29.0939578)"
20839691,,,West Live Oak Street,residential,False,True,151.086,"LINESTRING (-97.2918808 29.0934931, -97.290459 29.092943)"
20837645,,,Terrell Street,residential,False,False,106.46600000000001,"LINESTRING (-97.2918808 29.0934931, -97.2916826 29.0938921, -97.2914445 29.0943714)"
568901516,3,,West Broadway Street,tertiary,False,False,128.631,"LINESTRING (-97.2914445 29.0943714, -97.2926634 29.0948228)"
20837645,,,Terrell Street,residential,False,False,106.56299999999999,"LINESTRING (-97.2914445 29.0943714, -97.2912039 29.0948496, -97.2910031 29.0952487)"
20837645,,,Terrell Street,residential,False,True,106.46600000000001,"LINESTRING (-97.2914445 29.0943714, -97.2916826 29.0938921, -97.2918808 29.0934931)"
568901518,5,,West Broadway Street,tertiary,False,True,150.077,"LINESTRING (-97.2914445 29.0943714, -97.2906286 29.0940488, -97.2900373 29.093815)"
20840870,,,West Clayton Street,residential,False,False,129.191,"LINESTRING (-97.2905723 29.0961102, -97.2917907 29.0965754)"
20837645,,,Terrell Street,residential,False,False,100.70599999999999,"LINESTRING (-97.2905723 29.0961102, -97.2903604 29.0965339, -97.2901573 29.0969401)"
20837645,,,Terrell Street,residential,False,True,104.541,"LINESTRING (-97.2905723 29.0961102, -97.2907841 29.0956866, -97.2910031 29.0952487)"
20840870,,,West Clayton Street,residential,False,True,150.307,"LINESTRING (-97.2905723 29.0961102, -97.289749 29.0957958, -97.2891548 29.0955689)"
20839780,,,West Sarah Street,residential,False,False,129.453,"LINESTRING (-97.2901573 29.0969401, -97.2913796 29.0974034)"
20837645,,,Terrell Street,residential,False,False,104.429,"LINESTRING (-97.2901573 29.0969401, -97.2899305 29.0973936, -97.289727 29.0978007)"
20837645,,,Terrell Street,residential,False,True,100.70599999999999,"LINESTRING (-97.2901573 29.0969401, -97.2903604 29.0965339, -97.2905723 29.0961102)"
20839780,,,West Sarah Street,residential,False,True,150.412,"LINESTRING (-97.2901573 29.0969401, -97.2893495 29.0966339, -97.2887371 29.0964018)"
20837746,,,East Reuss Boulevard,unclassified,False,False,101.011,"LINESTRING (-97.2853251 29.0975995, -97.2862706 29.0979772)"
20838019,,,North Clinton Street,residential,False,True,151.47,"LINESTRING (-97.2853251 29.0975995, -97.2859473 29.0963505)"
20837746,,,East Reuss Boulevard,unclassified,False,True,101.011,"LINESTRING (-97.2862706 29.0979772, -97.2853251 29.0975995)"
20840266,,,North Gonzales Street,residential,False,True,152.919,"LINESTRING (-97.2862706 29.0979772, -97.2868936 29.0967143)"
222777212,,,Northeast Railroad Street,residential,False,False,153.786,"LINESTRING (-97.290513 29.0894283, -97.2919697 29.089969)"
20839071,,,South Gonzales Street,residential,False,False,65.64099999999999,"LINESTRING (-97.290513 29.0894283, -97.29048 29.0894676, -97.2902301 29.0899632)"
20840370,,,Northwest Railroad Street,residential,False,False,97.067,"LINESTRING (-97.2919697 29.089969, -97.2928851 29.0903185)"
117922131,5,US 77 Alt;US 87;US 183,South Esplanade Street,trunk,False,False,67.047,"LINESTRING (-97.2919697 29.089969, -97.2916561 29.0905061)"
222777212,,,Northeast Railroad Street,residential,False,True,153.786,"LINESTRING (-97.2919697 29.089969, -97.290513 29.0894283)"
117922131,5,US 77 Alt;US 87;US 183,South Esplanade Street,trunk,False,True,58.236,"LINESTRING (-97.2919697 29.089969, -97.2921283 29.0897466, -97.2922242 29.0896442, -97.2923006 29.0895334)"
20838014,,,East Sarah Street,residential,False,False,113.442,"LINESTRING (-97.285312 29.0950698, -97.2863823 29.0954774)"
513722373,,,North McLeod Street,residential,False,True,100.017,"LINESTRING (-97.285312 29.0950698, -97.2855098 29.0946695, -97.28572 29.094244)"
20838014,,,East Sarah Street,residential,False,False,100.196,"LINESTRING (-97.2863823 29.0954774, -97.287314 29.0958636)"
20838014,,,East Sarah Street,residential,False,True,113.442,"LINESTRING (-97.2863823 29.0954774, -97.285312 29.0950698)"
20838019,,,North Clinton Street,residential,False,False,105.886,"LINESTRING (-97.2863823 29.0954774, -97.2861578 29.095928, -97.2859473 29.0963505)"
20838019,,,North Clinton Street,residential,False,True,99.47300000000001,"LINESTRING (-97.2863823 29.0954774, -97.2865793 29.095082, -97.286791 29.0946572)"
20838014,,,East Sarah Street,residential,False,True,100.196,"LINESTRING (-97.287314 29.0958636, -97.2863823 29.0954774)"
20838014,,,East Sarah Street,residential,False,False,150.69099999999997,"LINESTRING (-97.287314 29.0958636, -97.2880853 29.0961684, -97.2887371 29.0964018)"
20840266,,,North Gonzales Street,residential,False,False,103.036,"LINESTRING (-97.287314 29.0958636, -97.2871034 29.0962897, -97.2868936 29.0967143)"
20840266,,,North Gonzales Street,residential,False,True,101.793,"LINESTRING (-97.287314 29.0958636, -97.2875137 29.0954425, -97.2877151 29.0950179)"
42253186,5,US 77 Alt;US 183,North Esplanade Street,trunk,False,False,103.925,"LINESTRING (-97.2887371 29.0964018, -97.2883077 29.0972578)"
42253186,5,US 77 Alt;US 183,North Esplanade Street,trunk,False,True,101.117,"LINESTRING (-97.2887371 29.0964018, -97.2891548 29.0955689)"
20838014,,,East Sarah Street,residential,False,True,150.69099999999997,"LINESTRING (-97.2887371 29.0964018, -97.2880853 29.0961684, -97.287314 29.0958636)"
20839780,,,West Sarah Street,residential,False,False,150.412,"LINESTRING (-97.2887371 29.0964018, -97.2893495 29.0966339, -97.2901573 29.0969401)"
20839309,,,East Main Street,residential,False,False,98.947,"LINESTRING (-97.2892983 29.0896043, -97.2902301 29.0899632)"
20839309,,,East Main Street,residential,False,True,49.548,"LINESTRING (-97.2892983 29.0896043, -97.2888322 29.0894236)"
20838019,,,North Clinton Street,residential,False,False,97.033,"LINESTRING (-97.2892983 29.0896043, -97.2890953 29.0900224, -97.2889082 29.0904076)"
20838019,,,North Clinton Street,residential,False,False,97.722,"LINESTRING (-97.2889082 29.0904076, -97.2885068 29.0912134)"
20841903,,,East Church Street,residential,False,False,97.418,"LINESTRING (-97.2889082 29.0904076, -97.2898192 29.0907734)"
20841903,,,East Church Street,residential,False,True,115.339,"LINESTRING (-97.2889082 29.0904076, -97.2878218 29.0899897)"
20838019,,,North Clinton Street,residential,False,True,97.033,"LINESTRING (-97.2889082 29.0904076, -97.2890953 29.0900224, -97.2892983 29.0896043)"
20838019,,,North Clinton Street,residential,False,False,99.327,"LINESTRING (-97.2885068 29.0912134, -97.2880987 29.0920324)"
20838019,,,North Clinton Street,residential,False,True,97.722,"LINESTRING (-97.2885068 29.0912134, -97.2889082 29.0904076)"
20841361,,,East Court House Street,residential,False,False,101.033,"LINESTRING (-97.2885068 29.0912134, -97.2894598 29.0915768)"
20841361,,,East Court House Street,residential,False,True,115.027,"LINESTRING (-97.2885068 29.0912134, -97.2874244 29.0907945)"
20838019,,,North Clinton Street,residential,False,True,99.327,"LINESTRING (-97.2880987 29.0920324, -97.2885068 29.0912134)"
20839865,,,East Live Oak Street,residential,False,False,101.616,"LINESTRING (-97.2880987 29.0920324, -97.2890554 29.0924015)"
20839865,,,East Live Oak Street,residential,False,True,114.714,"LINESTRING (-97.2880987 29.0920324, -97.2870188 29.0916155)"
20838019,,,North Clinton Street,residential,False,False,104.773,"LINESTRING (-97.2880987 29.0920324, -97.2878981 29.0924377, -97.2876706 29.0928972)"
20840997,,,East French Street,residential,False,False,97.568,"LINESTRING (-97.2872136 29.0938156, -97.2881328 29.0941688)"
20840997,,,East French Street,residential,False,True,114.39,"LINESTRING (-97.2872136 29.0938156, -97.2861449 29.0933841)"
20838019,,,North Clinton Street,residential,False,False,102.194,"LINESTRING (-97.2872136 29.0938156, -97.2869952 29.0942506, -97.286791 29.0946572)"
20838019,,,North Clinton Street,residential,False,True,111.358,"LINESTRING (-97.2872136 29.0938156, -97.2874233 29.0933942, -97.2876706 29.0928972)"
20841790,,,East Clayton Street,residential,False,False,98.34,"LINESTRING (-97.286791 29.0946572, -97.2877151 29.0950179)"
20841790,,,East Clayton Street,residential,False,True,113.755,"LINESTRING (-97.286791 29.0946572, -97.28572 29.094244)"
20838019,,,North Clinton Street,residential,False,False,99.47300000000001,"LINESTRING (-97.286791 29.0946572, -97.2865793 29.095082, -97.2863823 29.0954774)"
20838019,,,North Clinton Street,residential,False,True,102.194,"LINESTRING (-97.286791 29.0946572, -97.2869952 29.0942506, -97.2872136 29.0938156)"
20838019,,,North Clinton Street,residential,False,False,151.47,"LINESTRING (-97.2859473 29.0963505, -97.2853251 29.0975995)"
20840320,,,East Prairie Street,residential,False,False,100.45,"LINESTRING (-97.2859473 29.0963505, -97.2868936 29.0967143)"
20838019,,,North Clinton Street,residential,False,True,105.886,"LINESTRING (-97.2859473 29.0963505, -97.2861578 29.095928, -97.2863823 29.0954774)"
20838067,,,West Church Street,residential,False,False,45.491,"LINESTRING (-97.2950795 29.0928059, -97.2946606 29.0926232)"
20842034,,,North Frederick Williams Street,residential,False,False,97.262,"LINESTRING (-97.2950795 29.0928059, -97.2946874 29.0936107)"
20838067,,,West Church Street,residential,False,False,128.417,"LINESTRING (-97.293901 29.0923243, -97.2926835 29.091875)"
20838067,,,West Church Street,residential,False,True,80.946,"LINESTRING (-97.293901 29.0923243, -97.2946606 29.0926232)"
20839421,,,North Indianola Street,residential,False,False,100.046,"LINESTRING (-97.293901 29.0923243, -97.2934912 29.0931497)"
20839421,,,North Indianola Street,residential,False,True,97.497,"LINESTRING (-97.293901 29.0923243, -97.2940916 29.0919403, -97.2943003 29.0915199)"
20838067,,,West Church Street,residential,False,True,151.346,"LINESTRING (-97.291262 29.0913186, -97.2926835 29.091875)"
20841903,,,East Church Street,residential,False,True,152.74,"LINESTRING (-97.291262 29.0913186, -97.2898192 29.0907734)"
117922131,5,US 77 Alt;US 87;US 183,South Esplanade Street,trunk,False,False,99.509,"LINESTRING (-97.291262 29.0913186, -97.2908423 29.0921349)"
117922131,5,US 77 Alt;US 87;US 183,South Esplanade Street,trunk,False,True,98.126,"LINESTRING (-97.291262 29.0913186, -97.2914519 29.090927, -97.2916561 29.0905061)"
20841398,,,Southwest Railroad Street,residential,False,False,74.804,"LINESTRING (-97.2923006 29.0895334, -97.292501 29.0896133, -97.2930027 29.0898093)"
117922131,5,US 77 Alt;US 87;US 183,South Esplanade Street,trunk,False,False,58.236000000000004,"LINESTRING (-97.2923006 29.0895334, -97.2922242 29.0896442, -97.2921283 29.0897466, -97.2919697 29.089969)"
20838999,,,West Court House Street,residential,False,False,152.946,"LINESTRING (-97.2908423 29.0921349, -97.2922894 29.0926761)"
20841361,,,East Court House Street,residential,False,True,147.975,"LINESTRING (-97.2908423 29.0921349, -97.2894598 29.0915768)"
117922131,5,US 77 Alt;US 87;US 183,South Esplanade Street,trunk,False,False,97.269,"LINESTRING (-97.2908423 29.0921349, -97.290459 29.092943)"
117922131,5,US 77 Alt;US 87;US 183,South Esplanade Street,trunk,False,True,99.509,"LINESTRING (-97.2908423 29.0921349, -97.291262 29.0913186)"
20839691,,,West Live Oak Street,residential,False,False,151.086,"LINESTRING (-97.290459 29.092943, -97.2918808 29.0934931)"
20839865,,,East Live Oak Street,residential,False,True,149.083,"LINESTRING (-97.290459 29.092943, -97.2890554 29.0924015)"
117922131,5,US 77 Alt;US 87;US 183,South Esplanade Street,trunk,False,False,105.264,"LINESTRING (-97.290459 29.092943, -97.2900373 29.093815)"
117922131,5,US 77 Alt;US 87;US 183,South Esplanade Street,trunk,False,True,97.269,"LINESTRING (-97.290459 29.092943, -97.2908423 29.0921349)"
42253186,5,US 77 Alt;US 183,North Esplanade Street,trunk,False,False,101.117,"LINESTRING (-97.2891548 29.0955689, -97.2887371 29.0964018)"
42253186,5,US 77 Alt;US 183,North Esplanade Street,trunk,False,True,104.882,"LINESTRING (-97.2891548 29.0955689, -97.2895881 29.094705)"
20840870,,,West Clayton Street,residential,False,False,150.307,"LINESTRING (-97.2891548 29.0955689, -97.289749 29.0957958, -97.2905723 29.0961102)"
20841790,,,East Clayton Street,residential,False,True,152.716,"LINESTRING (-97.2891548 29.0955689, -97.2885031 29.0953176, -97.2877151 29.0950179)"
20838999,,,West Court House Street,residential,False,False,82.133,"LINESTRING (-97.2934912 29.0931497, -97.294265 29.093447)"
20838999,,,West Court House Street,residential,False,True,128.099,"LINESTRING (-97.2934912 29.0931497, -97.2922894 29.0926761)"
20839421,,,North Indianola Street,residential,False,True,100.046,"LINESTRING (-97.2934912 29.0931497, -97.293901 29.0923243)"
20839421,,,North Indianola Street,residential,False,False,97.94399999999999,"LINESTRING (-97.2934912 29.0931497, -97.2932936 29.0935478, -97.2930901 29.0939578)"
20838999,,,West Court House Street,residential,False,True,44.898,"LINESTRING (-97.2946874 29.0936107, -97.294265 29.093447)"
20842034,,,North Frederick Williams Street,residential,False,True,97.262,"LINESTRING (-97.2946874 29.0936107, -97.2950795 29.0928059)"
20842034,,,North Frederick Williams Street,residential,False,False,97.84,"LINESTRING (-97.2946874 29.0936107, -97.2944881 29.0940075, -97.2942827 29.0944164)"
20839309,,,East Main Street,residential,False,False,151.141,"LINESTRING (-97.2902301 29.0899632, -97.2916561 29.0905061)"
20839309,,,East Main Street,residential,False,True,98.947,"LINESTRING (-97.2902301 29.0899632, -97.2892983 29.0896043)"
20839071,,,South Gonzales Street,residential,False,True,65.64099999999999,"LINESTRING (-97.2902301 29.0899632, -97.29048 29.0894676, -97.290513 29.0894283)"
20840266,,,North Gonzales Street,residential,False,False,98.541,"LINESTRING (-97.2902301 29.0899632, -97.2900201 29.0903774, -97.2898192 29.0907734)"
20841398,,,Southwest Railroad Street,residential,False,True,172.452,"LINESTRING (-97.2946357 29.0904167, -97.2930027 29.0898093)"
20841398,,,Southwest Railroad Street,residential,False,False,172.452,"LINESTRING (-97.2930027 29.0898093, -97.2946357 29.0904167)"
20839205,,,Hutcheson Street,residential,False,False,57.763999999999996,"LINESTRING (-97.2930027 29.0898093, -97.2929409 29.0900667, -97.2928851 29.0903185)"
20841398,,,Southwest Railroad Street,residential,False,True,74.804,"LINESTRING (-97.2930027 29.0898093, -97.292501 29.0896133, -97.2923006 29.0895334)"
20839205,,,Hutcheson Street,residential,False,False,67.146,"LINESTRING (-97.2928851 29.0903185, -97.2925936 29.090866)"
20840370,,,Northwest Railroad Street,residential,False,True,97.067,"LINESTRING (-97.2928851 29.0903185, -97.2919697 29.089969)"
20839205,,,Hutcheson Street,residential,False,True,57.763999999999996,"LINESTRING (-97.2928851 29.0903185, -97.2929409 29.0900667, -97.2930027 29.0898093)"
20840370,,,Northwest Railroad Street,residential,False,False,179.326,"LINESTRING (-97.2928851 29.0903185, -97.2929515 29.0903468, -97.2945708 29.0909749)"
20839309,,,East Main Street,residential,False,False,49.548,"LINESTRING (-97.2888322 29.0894236, -97.2892983 29.0896043)"
20839421,,,North Indianola Street,residential,False,False,66.056,"LINESTRING (-97.2945708 29.0909749, -97.2943003 29.0915199)"
20840370,,,Northwest Railroad Street,residential,False,True,179.326,"LINESTRING (-97.2945708 29.0909749, -97.2929515 29.0903468, -97.2928851 29.0903185)"
20839691,,,West Live Oak Street,residential,False,False,126.603,"LINESTRING (-97.2930901 29.0939578, -97.2942827 29.0944164)"
20839691,,,West Live Oak Street,residential,False,True,128.362,"LINESTRING (-97.2930901 29.0939578, -97.2918808 29.0934931)"
20839421,,,North Indianola Street,residential,False,False,104.739,"LINESTRING (-97.2930901 29.0939578, -97.2928942 29.0943548, -97.2926634 29.0948228)"
20839421,,,North Indianola Street,residential,False,True,97.94399999999999,"LINESTRING (-97.2930901 29.0939578, -97.2932936 29.0935478, -97.2934912 29.0931497)"
568901516,3,,West Broadway Street,tertiary,False,False,126.166,"LINESTRING (-97.2926634 29.0948228, -97.2938547 29.0952742)"
568901516,3,,West Broadway Street,tertiary,False,True,128.631,"LINESTRING (-97.2926634 29.0948228, -97.2914445 29.0943714)"
20839421,,,North Indianola Street,residential,False,False,108.278,"LINESTRING (-97.2926634 29.0948228, -97.2924164 29.0953174, -97.2922177 29.0957153)"
20839421,,,North Indianola Street,residential,False,True,104.739,"LINESTRING (-97.2926634 29.0948228, -97.2928942 29.0943548, -97.2930901 29.0939578)"
20840870,,,West Clayton Street,residential,False,False,125.219,"LINESTRING (-97.2917907 29.0965754, -97.2929716 29.0970264)"
20840870,,,West Clayton Street,residential,False,True,129.191,"LINESTRING (-97.2917907 29.0965754, -97.2905723 29.0961102)"
20839421,,,North Indianola Street,residential,False,False,100.36,"LINESTRING (-97.2917907 29.0965754, -97.2915782 29.0970034, -97.2913796 29.0974034)"
20839421,,,North Indianola Street,residential,False,True,104.25,"LINESTRING (-97.2917907 29.0965754, -97.2920006 29.0961526, -97.2922177 29.0957153)"
20839780,,,West Sarah Street,residential,False,False,124.801,"LINESTRING (-97.2913796 29.0974034, -97.292558 29.09785)"
20839780,,,West Sarah Street,residential,False,True,129.453,"LINESTRING (-97.2913796 29.0974034, -97.2901573 29.0969401)"
20839421,,,North Indianola Street,residential,False,False,106.81800000000001,"LINESTRING (-97.2913796 29.0974034, -97.291152 29.0978619, -97.2909421 29.0982847)"
20839421,,,North Indianola Street,residential,False,True,100.36,"LINESTRING (-97.2913796 29.0974034, -97.2915782 29.0970034, -97.2917907 29.0965754)"
20839691,,,West Live Oak Street,residential,False,True,126.603,"LINESTRING (-97.2942827 29.0944164, -97.2930901 29.0939578)"
20842034,,,North Frederick Williams Street,residential,False,False,104.055,"LINESTRING (-97.2942827 29.0944164, -97.2940862 29.0948101, -97.2938547 29.0952742)"
20842034,,,North Frederick Williams Street,residential,False,True,97.84,"LINESTRING (-97.2942827 29.0944164, -97.2944881 29.0940075, -97.2946874 29.0936107)"
20839780,,,West Sarah Street,residential,False,True,124.801,"LINESTRING (-97.292558 29.09785, -97.2913796 29.0974034)"
20842034,,,North Frederick Williams Street,residential,False,True,100.009,"LINESTRING (-97.292558 29.09785, -97.2927553 29.0974572, -97.2929716 29.0970264)"
20839865,,,East Live Oak Street,residential,False,False,98.149,"LINESTRING (-97.2860946 29.0912593, -97.2870188 29.0916155)"
