osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
"[11290734, 11289363, 11283558]","['Alhambra Street', 'Morning Side Drive', 'Sunset Drive']",residential,False,"[False, True]",326.19,"LINESTRING (-81.383398 30.225037, -81.38312 30.224291, -81.383088 30.22426, -81.383043 30.224245, -81.383012 30.224246, -81.381628 30.224277, -81.381607 30.224281, -81.381577 30.224293, -81.381552 30.224321, -81.381545 30.224344, -81.381565 30.225081)",,,,
11286460,Cali Drive,residential,False,False,17.562,"LINESTRING (-81.38398 30.2236312, -81.3841516 30.2235768)",,,,
1061006533,,primary,True,False,233.979,"LINESTRING (-81.38398 30.2236312, -81.3846919 30.2255637, -81.3847186 30.2256363)",2,FL A1A,45 mph,
11286460,Cali Drive,residential,False,True,17.562,"LINESTRING (-81.3841516 30.2235768, -81.38398 30.2236312)",,,,
11286460,Cali Drive,residential,False,False,44.126999999999995,"LINESTRING (-81.3841516 30.2235768, -81.3842613 30.2235564, -81.3845906 30.2234617)",,,,
11290734,Morning Side Drive,residential,False,False,88.09,"LINESTRING (-81.381586 30.225873, -81.381565 30.225081)",,,,
11290734,Morning Side Drive,residential,False,True,89.092,"LINESTRING (-81.381586 30.225873, -81.381608 30.226674)",,,,
11286925,Ramona Street,residential,False,False,202.399,"LINESTRING (-81.381586 30.225873, -81.382325 30.225859, -81.382795 30.225846, -81.383692 30.22583)",,,,
11289363,Sunset Drive,residential,False,False,92.592,"LINESTRING (-81.383692 30.22583, -81.383398 30.225037)",,,,
11289363,Sunset Drive,residential,False,True,92.051,"LINESTRING (-81.383692 30.22583, -81.383982 30.226619)",,,,
11286925,Ramona Street,residential,False,True,202.399,"LINESTRING (-81.383692 30.22583, -81.382795 30.225846, -81.382325 30.225859, -81.381586 30.225873)",,,,
11287031,Rutile Drive,residential,False,False,475.24199999999996,"LINESTRING (-81.376464 30.228081, -81.376303 30.227808, -81.3762434 30.2276927, -81.376198 30.227605, -81.376141 30.227471, -81.37606 30.227233, -81.37599 30.226921, -81.375972 30.22677, -81.375962 30.22657, -81.375971 30.225953, -81.375959 30.225738, -81.375925 30.225525, -81.375869 30.225316, -81.375831 30.225195, -81.375783 30.224983, -81.375753 30.224769, -81.375738 30.224532, -81.375736 30.224345, -81.3757271 30.2242849, -81.375712 30.224182, -81.375671 30.224049, -81.375619 30.223917)",2,,,
45610902,Solana Road,tertiary,False,False,156.04100000000003,"LINESTRING (-81.376464 30.228081, -81.376321 30.228133, -81.376162 30.228184, -81.3760923 30.2282014, -81.3759552 30.2282355, -81.375837 30.228265, -81.3757043 30.2282954, -81.3753157 30.2283845, -81.374908 30.228478)",2,,,
"[859504517, 45610902, 45610903]",Solana Road,tertiary,False,True,340.12800000000004,"LINESTRING (-81.376464 30.228081, -81.3766216 30.228015, -81.376748 30.227962, -81.3767799 30.2279467, -81.3769298 30.2278747, -81.377027 30.227828, -81.3771751 30.2277538, -81.3773183 30.2276779, -81.377497 30.227593, -81.377737 30.227483, -81.378042 30.22736, -81.3780795 30.2273461, -81.3781933 30.2273038, -81.3783439 30.2272479, -81.378392 30.22723, -81.378534 30.22719, -81.3785671 30.2271834, -81.378679 30.227161, -81.378803 30.22715, -81.378935 30.227152, -81.379066 30.227165, -81.379215 30.227196, -81.3794 30.227251, -81.37971 30.227366)",2,,,yes
45610902,Solana Road,tertiary,False,True,156.041,"LINESTRING (-81.374908 30.228478, -81.3753157 30.2283845, -81.3757043 30.2282954, -81.375837 30.228265, -81.3759552 30.2282355, -81.3760923 30.2282014, -81.376162 30.228184, -81.376321 30.228133, -81.376464 30.228081)",2,,,
136049541,Ponte Vedra Boulevard,tertiary,False,False,367.57000000000005,"LINESTRING (-81.374908 30.228478, -81.374993 30.2287765, -81.375022 30.2288784, -81.3750281 30.2289, -81.3750564 30.2289991, -81.3750747 30.2290636, -81.3751045 30.2291682, -81.375154 30.229342, -81.375181 30.2294356, -81.3752029 30.2295115, -81.3752324 30.2296139, -81.3752656 30.2297292, -81.3753085 30.2298836, -81.3754157 30.2302713, -81.3754611 30.2304473, -81.375479 30.230522, -81.3754998 30.2305962, -81.3758029 30.2316765, -81.375807 30.231691)",2,CR 203,,
11287673,Maria Place,residential,False,False,238.39700000000002,"LINESTRING (-81.377903 30.225548, -81.378705 30.22546, -81.378906 30.225453, -81.379066 30.22546, -81.379219 30.225481, -81.379369 30.225514, -81.379467 30.225543, -81.379634 30.225601, -81.379783 30.225638, -81.37994 30.225662, -81.380099 30.225675, -81.380343 30.225676)",,,,
11287673,Maria Place,residential,False,True,238.39700000000002,"LINESTRING (-81.380343 30.225676, -81.380099 30.225675, -81.37994 30.225662, -81.379783 30.225638, -81.379634 30.225601, -81.379467 30.225543, -81.379369 30.225514, -81.379219 30.225481, -81.379066 30.22546, -81.378906 30.225453, -81.378705 30.22546, -81.377903 30.225548)",,,,
11287718,Lemaster Drive,residential,False,False,188.61700000000002,"LINESTRING (-81.380343 30.225676, -81.380343 30.225622, -81.380378 30.225243, -81.380377 30.225038, -81.380324 30.224656, -81.380325 30.224531, -81.380358 30.22432, -81.380368 30.224162, -81.380359 30.223986)",,,,
11287718,Lemaster Drive,residential,False,True,208.91199999999998,"LINESTRING (-81.380343 30.225676, -81.380342 30.225735, -81.380353 30.225887, -81.380372 30.22602, -81.380409 30.226231, -81.380477 30.226514, -81.380489 30.226587, -81.380491 30.226661, -81.380483 30.226735, -81.380455 30.226843, -81.380235 30.227358, -81.380169 30.227496)",,,,
11287718,Lemaster Drive,residential,False,False,208.912,"LINESTRING (-81.380169 30.227496, -81.380235 30.227358, -81.380455 30.226843, -81.380483 30.226735, -81.380491 30.226661, -81.380489 30.226587, -81.380477 30.226514, -81.380409 30.226231, -81.380372 30.22602, -81.380353 30.225887, -81.380342 30.225735, -81.380343 30.225676)",,,,
11289412,San Juan Drive,residential,False,True,29.769000000000002,"LINESTRING (-81.380169 30.227496, -81.380125 30.227518, -81.380068 30.227563, -81.380039 30.2276, -81.38001 30.227662, -81.380002 30.227707)",,,,
859504517,Solana Road,tertiary,False,False,46.504999999999995,"LINESTRING (-81.380169 30.227496, -81.380046 30.227471, -81.379884 30.227428, -81.37971 30.227366)",2,,,
859504517,Solana Road,tertiary,False,True,101.94799999999998,"LINESTRING (-81.380169 30.227496, -81.380323 30.227517, -81.380499 30.227526, -81.3805311 30.2275249, -81.380765 30.227517, -81.3809964 30.227506, -81.381227 30.227495)",2,,,
11288430,Jackson Avenue,residential,False,False,375.519,"LINESTRING (-81.38131 30.230202, -81.38406 30.230159, -81.385019 30.230134, -81.385217 30.230119)",,,,
11291168,Golf View Circle,residential,False,False,123.968,"LINESTRING (-81.38131 30.230202, -81.3813 30.229963, -81.381305 30.229869, -81.381332 30.229811, -81.381367 30.22977, -81.381821 30.229318, -81.381862 30.229258)",,,,
"[11291168, 11289210]","['Golf View Circle', 'Franklin Avenue']",residential,False,"[False, True]",466.098,"LINESTRING (-81.38131 30.230202, -81.381337 30.230956, -81.381352 30.23102, -81.3813598 30.2310352, -81.381376 30.231067, -81.381415 30.231098, -81.381466 30.231112, -81.385202 30.231042)",,,,
11288430,Jackson Avenue,residential,False,True,375.519,"LINESTRING (-81.385217 30.230119, -81.385019 30.230134, -81.38406 30.230159, -81.38131 30.230202)",,,,
11288903,Jefferson Avenue,residential,False,False,320.841,"LINESTRING (-81.381862 30.229258, -81.381924 30.229279, -81.381989 30.229289, -81.383055 30.229272, -81.38359 30.229259, -81.384034 30.229254, -81.3848251 30.2292349, -81.385195 30.229226)",,,,
11291168,Golf View Circle,residential,False,False,99.04299999999999,"LINESTRING (-81.381862 30.229258, -81.381892 30.229188, -81.381905 30.229112, -81.381905 30.229028, -81.381892 30.228944, -81.381804 30.228607, -81.381755 30.228386)",,,,
11291168,Golf View Circle,residential,False,True,123.968,"LINESTRING (-81.381862 30.229258, -81.381821 30.229318, -81.381367 30.22977, -81.381332 30.229811, -81.381305 30.229869, -81.3813 30.229963, -81.38131 30.230202)",,,,
11288903,Jefferson Avenue,residential,False,True,320.84100000000007,"LINESTRING (-81.385195 30.229226, -81.3848251 30.2292349, -81.384034 30.229254, -81.38359 30.229259, -81.383055 30.229272, -81.381989 30.229289, -81.381924 30.229279, -81.381862 30.229258)",,,,
"[11291168, 11289210]","['Golf View Circle', 'Franklin Avenue']",residential,False,"[False, True]",466.09800000000007,"LINESTRING (-81.385202 30.231042, -81.381466 30.231112, -81.381415 30.231098, -81.381376 30.231067, -81.3813598 30.2310352, -81.381352 30.23102, -81.381337 30.230956, -81.38131 30.230202)",,,,
11289363,Sunset Drive,residential,False,False,94.96300000000001,"LINESTRING (-81.384261 30.227437, -81.384233 30.227296, -81.384203 30.227204, -81.383982 30.226619)",,,,
859504517,Solana Road,tertiary,False,False,253.308,"LINESTRING (-81.384261 30.227437, -81.38355 30.227442, -81.381625 30.22748)",2,,,
859504517,Solana Road,tertiary,False,True,97.13499999999999,"LINESTRING (-81.384261 30.227437, -81.384686 30.227438, -81.3852718 30.2274245)",2,,,
11289412,San Juan Drive,residential,False,False,29.769000000000002,"LINESTRING (-81.380002 30.227707, -81.38001 30.227662, -81.380039 30.2276, -81.380068 30.227563, -81.380125 30.227518, -81.380169 30.227496)",,,,
11289412,San Juan Drive,residential,False,True,406.5460000000001,"LINESTRING (-81.380002 30.227707, -81.380067 30.227852, -81.380095 30.227953, -81.380108 30.228057, -81.3801017 30.2281894, -81.3801 30.228226, -81.380082 30.228322, -81.380037 30.228446, -81.379922 30.228656, -81.3798423 30.22878, -81.3797521 30.2289204, -81.379499 30.229314, -81.3794281 30.2294447, -81.3793961 30.2295126, -81.379352 30.229618, -81.379305 30.229776, -81.3792893 30.2298662, -81.379282 30.229908, -81.379271 30.230092, -81.379278 30.23023, -81.379413 30.231185)",,,,
11289414,San Juan Drive,residential,False,True,47.448,"LINESTRING (-81.380002 30.227707, -81.379935 30.2276, -81.379838 30.227483, -81.379761 30.227408, -81.37971 30.227366)",,,,
11289414,San Juan Drive,residential,False,False,47.448,"LINESTRING (-81.37971 30.227366, -81.379761 30.227408, -81.379838 30.227483, -81.379935 30.2276, -81.380002 30.227707)",,,,
"[859504517, 45610902, 45610903]",Solana Road,tertiary,False,False,340.12799999999993,"LINESTRING (-81.37971 30.227366, -81.3794 30.227251, -81.379215 30.227196, -81.379066 30.227165, -81.378935 30.227152, -81.378803 30.22715, -81.378679 30.227161, -81.3785671 30.2271834, -81.378534 30.22719, -81.378392 30.22723, -81.3783439 30.2272479, -81.3781933 30.2273038, -81.3780795 30.2273461, -81.378042 30.22736, -81.377737 30.227483, -81.377497 30.227593, -81.3773183 30.2276779, -81.3771751 30.2277538, -81.377027 30.227828, -81.3769298 30.2278747, -81.3767799 30.2279467, -81.376748 30.227962, -81.3766216 30.228015, -81.376464 30.228081)",2,,,yes
859504517,Solana Road,tertiary,False,True,46.504999999999995,"LINESTRING (-81.37971 30.227366, -81.379884 30.227428, -81.380046 30.227471, -81.380169 30.227496)",2,,,
859504517,Solana Road,tertiary,False,False,97.13499999999999,"LINESTRING (-81.3852718 30.2274245, -81.384686 30.227438, -81.384261 30.227437)",2,,,
11290734,Morning Side Drive,residential,False,False,89.638,"LINESTRING (-81.381625 30.22748, -81.381608 30.226674)",,,,
859504517,Solana Road,tertiary,False,False,38.275,"LINESTRING (-81.381625 30.22748, -81.381227 30.227495)",2,,,
859504517,Solana Road,tertiary,False,True,253.308,"LINESTRING (-81.381625 30.22748, -81.38355 30.227442, -81.384261 30.227437)",2,,,
859504517,Solana Road,tertiary,False,True,38.275,"LINESTRING (-81.381227 30.227495, -81.381625 30.22748)",2,,,
11291168,Golf View Circle,residential,False,True,120.291,"LINESTRING (-81.381227 30.227495, -81.381245 30.227813, -81.381269 30.227918, -81.381309 30.227974, -81.381364 30.228019, -81.3814843 30.2280805, -81.381579 30.228129, -81.381646 30.228175, -81.381698 30.228232, -81.381734 30.228299, -81.381755 30.228386)",,,,
859504517,Solana Road,tertiary,False,False,101.948,"LINESTRING (-81.381227 30.227495, -81.3809964 30.227506, -81.380765 30.227517, -81.3805311 30.2275249, -81.380499 30.227526, -81.380323 30.227517, -81.380169 30.227496)",2,,,
667341031,Library Boulevard,residential,True,False,20.303,"LINESTRING (-81.3849192 30.2255789, -81.3847186 30.2256363)",,,,
859504515,,primary,True,False,234.52200000000002,"LINESTRING (-81.3849192 30.2255789, -81.3848943 30.225514, -81.3841516 30.2235768)",2,FL A1A,45 mph,
667341032,Library Boulevard,residential,True,False,20.219,"LINESTRING (-81.3847475 30.2257286, -81.38495 30.2256791)",,,,
1061006533,,primary,True,False,195.262,"LINESTRING (-81.3847475 30.2257286, -81.3850301 30.226555, -81.385151 30.2269645, -81.3852185 30.2272216, -81.3852718 30.2274245)",2,FL A1A,45 mph,
859504515,,primary,True,False,11.528,"LINESTRING (-81.38495 30.2256791, -81.3849192 30.2255789)",2,FL A1A,45 mph,
"[11286460, 11285638]","['Sandy Oaks Court', 'Cali Drive']",residential,False,True,21.025,"LINESTRING (-81.3847718 30.2233675, -81.384755 30.223392, -81.384721 30.223419, -81.38468 30.223436, -81.3845906 30.2234617)",,,,
754407071,,residential,False,False,46.163,"LINESTRING (-81.3847718 30.2233675, -81.3848032 30.2234127, -81.3848138 30.2234502, -81.3848156 30.2234907, -81.3848103 30.2235167, -81.3847943 30.2235373, -81.3847678 30.2235557, -81.3847333 30.2235641, -81.3847006 30.2235641, -81.3846705 30.2235534, -81.3846475 30.2235343, -81.3846245 30.223509, -81.3845906 30.2234617)",,,,
"[11286460, 11285638]","['Sandy Oaks Court', 'Cali Drive']",residential,False,False,21.025,"LINESTRING (-81.3845906 30.2234617, -81.38468 30.223436, -81.384721 30.223419, -81.384755 30.223392, -81.3847718 30.2233675)",,,,
754407071,,residential,False,True,46.163,"LINESTRING (-81.3845906 30.2234617, -81.3846245 30.223509, -81.3846475 30.2235343, -81.3846705 30.2235534, -81.3847006 30.2235641, -81.3847333 30.2235641, -81.3847678 30.2235557, -81.3847943 30.2235373, -81.3848103 30.2235167, -81.3848156 30.2234907, -81.3848138 30.2234502, -81.3848032 30.2234127, -81.3847718 30.2233675)",,,,
11286460,Cali Drive,residential,False,True,44.126999999999995,"LINESTRING (-81.3845906 30.2234617, -81.3842613 30.2235564, -81.3841516 30.2235768)",,,,
