osmid,name,highway,oneway,reversed,length,geometry,bridge,lanes
19017844,Walnut Street,residential,False,True,37.202,"LINESTRING (-80.5768767 40.6218989, -80.5768074 40.6222293)",,
19017844,Walnut Street,residential,False,False,121.755,"LINESTRING (-80.5768767 40.6218989, -80.5768988 40.6216826, -80.5769253 40.6214226, -80.5769456 40.6212244, -80.5769536 40.6211458, -80.5769881 40.6208072)",,
19017967,Minerva Street,residential,False,False,123.23,"LINESTRING (-80.5768767 40.6218989, -80.5767407 40.6218917, -80.5759985 40.6218881, -80.5754172 40.6218758)",,
19017844,Walnut Street,residential,False,False,49.072,"LINESTRING (-80.5769881 40.6208072, -80.5769851 40.6206981, -80.5768897 40.6203739)",,
19017844,Walnut Street,residential,False,True,121.755,"LINESTRING (-80.5769881 40.6208072, -80.5769536 40.6211458, -80.5769456 40.6212244, -80.5769253 40.6214226, -80.5768988 40.6216826, -80.5768767 40.6218989)",,
19019853,Bradshaw Avenue,residential,False,False,170.915,"LINESTRING (-80.5769881 40.6208072, -80.576512 40.6208, -80.5762361 40.6207921, -80.575952 40.620784, -80.575831 40.6207808, -80.575635 40.6207756, -80.5754639 40.6207711, -80.575196 40.620768, -80.5749639 40.6207665)",,
19017844,Walnut Street,residential,False,False,133.825,"LINESTRING (-80.5767191 40.619794, -80.5765211 40.6192055, -80.5763436 40.6186248)",,
19017844,Walnut Street,residential,False,True,66.07,"LINESTRING (-80.5767191 40.619794, -80.5767937 40.6200478, -80.5768897 40.6203739)",,
45058776,East 6th Street,residential,False,False,88.607,"LINESTRING (-80.5767191 40.619794, -80.5762169 40.6198976, -80.5758561 40.6199642, -80.5757025 40.6199926)",,
45058776,East 6th Street,residential,False,True,91.417,"LINESTRING (-80.5767191 40.619794, -80.577227 40.619711, -80.5777783 40.6196222)",,
19017844,Walnut Street,residential,False,False,142.597,"LINESTRING (-80.5763436 40.6186248, -80.5760974 40.6177792, -80.5759773 40.6173729)",,
19017844,Walnut Street,residential,False,True,133.825,"LINESTRING (-80.5763436 40.6186248, -80.5765211 40.6192055, -80.5767191 40.619794)",,
19020908,East 5th Street,residential,False,False,93.108,"LINESTRING (-80.5763436 40.6186248, -80.5768848 40.6185361, -80.5774231 40.6184525)",,
19020908,East 5th Street,residential,False,True,86.514,"LINESTRING (-80.5763436 40.6186248, -80.5758459 40.6187064, -80.5753417 40.6187891)",,
"[19019289, 19021339, 19017844]","['Walnut Street', 'College Street', 'High Street']",residential,False,"[False, True]",261.45799999999997,"LINESTRING (-80.5759773 40.6173729, -80.5757934 40.6167665, -80.5757636 40.6166682, -80.5756952 40.616594, -80.5755487 40.6165965, -80.5748647 40.6167201, -80.5747768 40.6167671, -80.5747768 40.6168536, -80.5749261 40.6173444, -80.5749916 40.6175596)",,
249486619,East 4th Street,residential,False,False,85.752,"LINESTRING (-80.5759773 40.6173729, -80.5754663 40.6174731, -80.5749916 40.6175596)",,
19017844,Walnut Street,residential,False,True,142.597,"LINESTRING (-80.5759773 40.6173729, -80.5760974 40.6177792, -80.5763436 40.6186248)",,
249486619,East 4th Street,residential,False,True,92.638,"LINESTRING (-80.5759773 40.6173729, -80.57652 40.6172834, -80.5765284 40.6172819, -80.5770485 40.6171915)",,
19017967,Minerva Street,residential,False,False,86.493,"LINESTRING (-80.5754172 40.6218758, -80.574911 40.621865, -80.5743927 40.6218573)",,
19017967,Minerva Street,residential,False,True,123.23,"LINESTRING (-80.5754172 40.6218758, -80.5759985 40.6218881, -80.5767407 40.6218917, -80.5768767 40.6218989)",,
19017967,Minerva Street,residential,False,False,54.984,"LINESTRING (-80.5743927 40.6218573, -80.5742739 40.6218547, -80.5737415 40.621843)",,
19017967,Minerva Street,residential,False,True,86.493,"LINESTRING (-80.5743927 40.6218573, -80.574911 40.621865, -80.5754172 40.6218758)",,
19017967,Minerva Street,residential,False,False,39.686,"LINESTRING (-80.5737415 40.621843, -80.5732713 40.6218455)",,
19017967,Minerva Street,residential,False,True,54.984,"LINESTRING (-80.5737415 40.621843, -80.5742739 40.6218547, -80.5743927 40.6218573)",,
19021389,Avondale Street,residential,False,False,121.584,"LINESTRING (-80.5737415 40.621843, -80.5737433 40.621424, -80.5737445 40.6211551, -80.5737449 40.6210713, -80.5737402 40.6207496)",,
19017967,Minerva Street,residential,False,False,167.943,"LINESTRING (-80.5732713 40.6218455, -80.5717091 40.622781)",,
19017967,Minerva Street,residential,False,True,39.686,"LINESTRING (-80.5732713 40.6218455, -80.5737415 40.621843)",,
"[19018355, 1192575428]",Oak Street,residential,False,False,119.677,"LINESTRING (-80.5732713 40.6218455, -80.5732666 40.6217112, -80.5732478 40.6211667, -80.5732424 40.6210095, -80.5732341 40.6207696)",,
19017967,Minerva Street,residential,False,True,167.943,"LINESTRING (-80.5717091 40.622781, -80.5732713 40.6218455)",,
1192575409,Blakely Street,residential,False,True,71.659,"LINESTRING (-80.5721006 40.61994, -80.571571 40.6204437)",,
19019993,Blakely Street,residential,False,False,111.202,"LINESTRING (-80.5721006 40.61994, -80.5725591 40.6194536, -80.5728722 40.6191294)",,
"[1192575408, 19021389]","['Avondale Street', 'Fawcett Street']",residential,False,"[False, True]",196.81499999999997,"LINESTRING (-80.5721006 40.61994, -80.572466 40.6201513, -80.572601 40.6202294, -80.5727211 40.6202933, -80.5728141 40.6203345, -80.5728984 40.6203559, -80.5730023 40.6203662, -80.5731328 40.6203647, -80.5733924 40.6203617, -80.5736666 40.6203625, -80.5737479 40.6203632, -80.5737402 40.6207496)",,
45058781,West 6th Street,tertiary,False,False,171.71800000000002,"LINESTRING (-80.5829946 40.6213276, -80.5820714 40.6210183, -80.5811311 40.6207078)",,
286219153,Jefferson Street,tertiary,False,False,122.76500000000001,"LINESTRING (-80.5829946 40.6213276, -80.5827479 40.6217665, -80.5827305 40.6218609, -80.5830451 40.6223358)",,
45058781,West 6th Street,tertiary,False,True,171.71800000000002,"LINESTRING (-80.5811311 40.6207078, -80.5820714 40.6210183, -80.5829946 40.6213276)",,
329447165,Jackson Street,tertiary,False,False,103.609,"LINESTRING (-80.5811311 40.6207078, -80.5813912 40.6202871, -80.581639 40.6198596)",,
329447166,West 6th Street,tertiary,False,False,144.428,"LINESTRING (-80.5811311 40.6207078, -80.5802891 40.6204316, -80.5795661 40.6201826)",,
19019776,East 6th Street,tertiary,False,False,35.691,"LINESTRING (-80.5795661 40.6201826, -80.579177 40.6200569)",,
329447163,Dresden Avenue,secondary,False,False,121.87899999999999,"LINESTRING (-80.5795661 40.6201826, -80.5795886 40.6203358, -80.5796871 40.6207491, -80.5798094 40.6212627)",,
329447163,Dresden Avenue,secondary,False,True,32.477000000000004,"LINESTRING (-80.5795661 40.6201826, -80.5795256 40.6201136, -80.5795148 40.6200293, -80.5795103 40.6198975)",,
329447166,West 6th Street,tertiary,False,True,144.428,"LINESTRING (-80.5795661 40.6201826, -80.5802891 40.6204316, -80.5811311 40.6207078)",,
19018239,Thompson Avenue,residential,False,False,84.786,"LINESTRING (-80.5733234 40.618614, -80.5725059 40.6181709)",,
19019993,Blakely Street,residential,False,False,50.202,"LINESTRING (-80.5733234 40.618614, -80.5736548 40.6182391)",,
"[19020472, 19018239]","['Thompson Avenue', 'Sugar Street']",residential,False,"[False, True]",351.346,"LINESTRING (-80.5733234 40.618614, -80.5735272 40.6187643, -80.5736111 40.6188262, -80.5737749 40.618947, -80.5742086 40.6192669, -80.5746407 40.6195856, -80.5749313 40.6198091, -80.5750611 40.6199018, -80.5752099 40.6200025, -80.5751723 40.6198706, -80.575053 40.6194519, -80.5750005 40.6192618, -80.5748905 40.6188631)",,
19019993,Blakely Street,residential,False,True,68.86099999999999,"LINESTRING (-80.5733234 40.618614, -80.5730694 40.6188825, -80.5728722 40.6191294)",,
19018239,Thompson Avenue,residential,False,True,84.786,"LINESTRING (-80.5725059 40.6181709, -80.5733234 40.618614)",,
19018517,Vine Street,residential,False,False,50.665,"LINESTRING (-80.5725059 40.6181709, -80.5728553 40.6178004)",,
19018517,Vine Street,residential,False,True,54.689,"LINESTRING (-80.5725059 40.6181709, -80.5721287 40.6185708)",,
19018239,Thompson Avenue,residential,False,False,101.65199999999999,"LINESTRING (-80.5725059 40.6181709, -80.5721463 40.6179934, -80.5719801 40.6179486, -80.5717842 40.6179384, -80.5715187 40.617975, -80.5714275 40.6180483)",,
19018239,Thompson Avenue,residential,False,True,101.652,"LINESTRING (-80.5714275 40.6180483, -80.5715187 40.617975, -80.5717842 40.6179384, -80.5719801 40.6179486, -80.5721463 40.6179934, -80.5725059 40.6181709)",,
19018427,Ravine Street,residential,False,True,82.944,"LINESTRING (-80.5714275 40.6180483, -80.5718003 40.6183334, -80.5721287 40.6185708)",,
19020778,Almont Street,residential,False,False,38.683,"LINESTRING (-80.5781557 40.6226239, -80.57785 40.6226293, -80.5776975 40.6226321)",,
753625164,Lincoln Avenue,residential,False,False,78.41,"LINESTRING (-80.5781557 40.6226239, -80.5781769 40.6222153, -80.5781829 40.6221001, -80.5781923 40.6219193)",,
753625164,Lincoln Avenue,residential,False,True,39.379000000000005,"LINESTRING (-80.5781557 40.6226239, -80.5781194 40.622893, -80.5781082 40.6229762)",,
19019776,East 6th Street,tertiary,False,True,35.691,"LINESTRING (-80.579177 40.6200569, -80.5795661 40.6201826)",,
19018243,Saint Clair Avenue,secondary,False,False,158.716,"LINESTRING (-80.579177 40.6200569, -80.5789355 40.620379, -80.578208 40.62128)",,
19019776,East 6th Street,tertiary,False,False,58.744,"LINESTRING (-80.579177 40.6200569, -80.5786809 40.6198863, -80.5785429 40.6198391)",,
19020997,Market Street,secondary,False,False,34.893,"LINESTRING (-80.579177 40.6200569, -80.5793091 40.6200386, -80.5793682 40.6200165, -80.5794603 40.6199541, -80.5795103 40.6198975)",,
753625164,Lincoln Avenue,residential,False,True,71.099,"LINESTRING (-80.578208 40.62128, -80.5781923 40.6219193)",,
19018243,Saint Clair Avenue,secondary,False,False,164.68400000000003,"LINESTRING (-80.578208 40.62128, -80.5781453 40.6213617, -80.578092 40.6214312, -80.5778184 40.6217577, -80.577724 40.6218739, -80.5775382 40.6219672, -80.5772168 40.6220835, -80.5768074 40.6222293)",,
19018243,Saint Clair Avenue,secondary,False,True,158.716,"LINESTRING (-80.578208 40.62128, -80.5789355 40.620379, -80.579177 40.6200569)",,
19019511,Broadway Street,secondary,False,False,123.122,"LINESTRING (-80.578208 40.62128, -80.5781729 40.6209686, -80.577993 40.6203575, -80.5779446 40.620193)",,
19019853,Bradshaw Avenue,residential,False,True,91.743,"LINESTRING (-80.5721702 40.6208835, -80.572367 40.6208139, -80.5726997 40.620783, -80.5730172 40.620775, -80.5732341 40.6207696)",,
19019853,Bradshaw Avenue,residential,False,True,42.773,"LINESTRING (-80.5732341 40.6207696, -80.5737402 40.6207496)",,
19019853,Bradshaw Avenue,residential,False,False,91.74300000000001,"LINESTRING (-80.5732341 40.6207696, -80.5730172 40.620775, -80.5726997 40.620783, -80.572367 40.6208139, -80.5721702 40.6208835)",,
"[19018355, 1192575428]",Oak Street,residential,False,True,119.67699999999999,"LINESTRING (-80.5732341 40.6207696, -80.5732424 40.6210095, -80.5732478 40.6211667, -80.5732666 40.6217112, -80.5732713 40.6218455)",,
425029306,Crook Avenue,unclassified,False,False,50.549,"LINESTRING (-80.5789054 40.6194383, -80.5791522 40.6190241)",,
19018427,Ravine Street,residential,False,False,253.58500000000004,"LINESTRING (-80.5749639 40.6207665, -80.5747631 40.620609, -80.5744047 40.6203278, -80.5738529 40.6198949, -80.5736784 40.619758, -80.5734979 40.6196173, -80.5728722 40.6191294)",,
19019853,Bradshaw Avenue,residential,False,False,103.30199999999999,"LINESTRING (-80.5749639 40.6207665, -80.5743953 40.6207607, -80.5740546 40.6207572, -80.5737402 40.6207496)",,
19019853,Bradshaw Avenue,residential,False,True,170.915,"LINESTRING (-80.5749639 40.6207665, -80.575196 40.620768, -80.5754639 40.6207711, -80.575635 40.6207756, -80.575831 40.6207808, -80.575952 40.620784, -80.5762361 40.6207921, -80.576512 40.6208, -80.5769881 40.6208072)",,
19018427,Ravine Street,residential,False,False,88.309,"LINESTRING (-80.5728722 40.6191294, -80.5724855 40.6188484, -80.5721287 40.6185708)",,
19018427,Ravine Street,residential,False,True,253.585,"LINESTRING (-80.5728722 40.6191294, -80.5734979 40.6196173, -80.5736784 40.619758, -80.5738529 40.6198949, -80.5744047 40.6203278, -80.5747631 40.620609, -80.5749639 40.6207665)",,
19019993,Blakely Street,residential,False,False,68.86099999999999,"LINESTRING (-80.5728722 40.6191294, -80.5730694 40.6188825, -80.5733234 40.618614)",,
19019993,Blakely Street,residential,False,True,111.202,"LINESTRING (-80.5728722 40.6191294, -80.5725591 40.6194536, -80.5721006 40.61994)",,
19018517,Vine Street,residential,False,False,54.689,"LINESTRING (-80.5721287 40.6185708, -80.5725059 40.6181709)",,
19018427,Ravine Street,residential,False,False,82.944,"LINESTRING (-80.5721287 40.6185708, -80.5718003 40.6183334, -80.5714275 40.6180483)",,
19018427,Ravine Street,residential,False,True,88.309,"LINESTRING (-80.5721287 40.6185708, -80.5724855 40.6188484, -80.5728722 40.6191294)",,
19018517,Vine Street,residential,False,True,50.665,"LINESTRING (-80.5728553 40.6178004, -80.5725059 40.6181709)",,
19019064,Pennsylvania Avenue,residential,False,False,61.248,"LINESTRING (-80.5728553 40.6178004, -80.572217 40.6175384)",,
19019064,Pennsylvania Avenue,residential,False,True,83.266,"LINESTRING (-80.5728553 40.6178004, -80.5729888 40.6178736, -80.5736548 40.6182391)",,
19019050,East 2nd Street,secondary,False,True,129.918,"LINESTRING (-80.5784059 40.6156976, -80.5798181 40.6161623)",,
"[19018528, 19018986]","['Pink Avenue', 'Union Street']",residential,False,"[False, True]",182.87800000000001,"LINESTRING (-80.5784059 40.6156976, -80.5786144 40.6152584, -80.5800412 40.6157212)",,
19019050,East 2nd Street,secondary,False,False,124.227,"LINESTRING (-80.5784059 40.6156976, -80.5780877 40.6155945, -80.5777528 40.6155018, -80.5773814 40.6154418, -80.576992 40.6154328)",,
"[45059896, 45059892, 45059894, 45059895]",,motorway_link,True,False,422.997,"LINESTRING (-80.5784059 40.6156976, -80.5783321 40.6159035, -80.5782462 40.6160012, -80.5781029 40.6160373, -80.577891 40.6160231, -80.5775665 40.6159884, -80.5770998 40.615962, -80.5762629 40.615966, -80.5756026 40.6160003, -80.5750125 40.6160654, -80.574401 40.6161571, -80.5737401 40.616327)",yes,
19018533,Union Street,residential,False,False,53.298,"LINESTRING (-80.5776554 40.6169732, -80.5774619 40.6173585, -80.5774331 40.6174218)",,
951350388,East 4th Street,residential,False,False,30.9,"LINESTRING (-80.5774331 40.6174218, -80.5770877 40.6173297)",,
19018533,Union Street,residential,False,True,53.298,"LINESTRING (-80.5774331 40.6174218, -80.5774619 40.6173585, -80.5776554 40.6169732)",,
"[951350388, 19019166]",East 4th Street,residential,False,True,126.63300000000001,"LINESTRING (-80.5774331 40.6174218, -80.5775201 40.617451, -80.5780821 40.6176394, -80.5788055 40.6178819)",,
753625164,Lincoln Avenue,residential,False,False,71.099,"LINESTRING (-80.5781923 40.6219193, -80.578208 40.62128)",,
19018914,Smith Street,residential,False,False,149.82999999999998,"LINESTRING (-80.5781923 40.6219193, -80.5787973 40.6219255, -80.5799675 40.6219264)",,
753625164,Lincoln Avenue,residential,False,True,78.41,"LINESTRING (-80.5781923 40.6219193, -80.5781829 40.6221001, -80.5781769 40.6222153, -80.5781557 40.6226239)",,
19018914,Smith Street,residential,False,True,149.82999999999998,"LINESTRING (-80.5799675 40.6219264, -80.5787973 40.6219255, -80.5781923 40.6219193)",,
329447163,Dresden Avenue,secondary,False,False,57.233000000000004,"LINESTRING (-80.5799675 40.6219264, -80.580041 40.6222282, -80.5800881 40.6224329)",,
329447163,Dresden Avenue,secondary,False,True,75.001,"LINESTRING (-80.5799675 40.6219264, -80.5798486 40.6214123, -80.5798094 40.6212627)",,
19018986,Pink Avenue,residential,False,False,135.224,"LINESTRING (-80.5800412 40.6157212, -80.5815097 40.6162073)",,
19021397,Washington Street,residential,False,True,52.539,"LINESTRING (-80.5800412 40.6157212, -80.5798181 40.6161623)",,
"[19018528, 19018986]","['Pink Avenue', 'Union Street']",residential,False,"[False, True]",182.87800000000001,"LINESTRING (-80.5800412 40.6157212, -80.5786144 40.6152584, -80.5784059 40.6156976)",,
"[19021553, 19021397]","['Washington Street', 'West 1st Street']",residential,False,"[False, True]",243.163,"LINESTRING (-80.5800412 40.6157212, -80.5801114 40.615605, -80.5801303 40.615573, -80.580167 40.6155107, -80.580175 40.6153765, -80.5803914 40.6148831, -80.5819599 40.6154082)",,
19018986,Pink Avenue,residential,False,True,135.224,"LINESTRING (-80.5815097 40.6162073, -80.5800412 40.6157212)",,
19020999,Market Street,residential,False,True,54.552,"LINESTRING (-80.5815097 40.6162073, -80.58126 40.6166598)",,
"[19018986, 19017894]","['Pink Avenue', 'Peach Avenue']",residential,False,"[False, True]",136.841,"LINESTRING (-80.5815097 40.6162073, -80.5824505 40.6166052, -80.5822171 40.6169784)",,
19020999,Market Street,residential,False,False,96.64500000000001,"LINESTRING (-80.5815097 40.6162073, -80.5815819 40.6160862, -80.5815987 40.6160561, -80.5816271 40.6160051, -80.5819599 40.6154082)",,
19019050,East 2nd Street,secondary,False,False,129.918,"LINESTRING (-80.5798181 40.6161623, -80.5784059 40.6156976)",,
19019050,East 2nd Street,secondary,False,True,133.688,"LINESTRING (-80.5798181 40.6161623, -80.58126 40.6166598)",,
19021397,Washington Street,residential,False,False,52.539,"LINESTRING (-80.5798181 40.6161623, -80.5800412 40.6157212)",,
19020908,East 5th Street,residential,False,False,38.962,"LINESTRING (-80.5748905 40.6188631, -80.5753417 40.6187891)",,
19019064,Pennsylvania Avenue,residential,False,False,125.86399999999999,"LINESTRING (-80.5748905 40.6188631, -80.5748094 40.6188517, -80.5743398 40.6185986, -80.5740104 40.6184257, -80.5736548 40.6182391)",,
19020472,Sugar Street,residential,False,False,139.45600000000002,"LINESTRING (-80.5748905 40.6188631, -80.5747798 40.618462, -80.5746581 40.6180212, -80.5745517 40.6176356)",,
"[19020472, 19018239]","['Thompson Avenue', 'Sugar Street']",residential,False,"[False, True]",351.346,"LINESTRING (-80.5748905 40.6188631, -80.5750005 40.6192618, -80.575053 40.6194519, -80.5751723 40.6198706, -80.5752099 40.6200025, -80.5750611 40.6199018, -80.5749313 40.6198091, -80.5746407 40.6195856, -80.5742086 40.6192669, -80.5737749 40.618947, -80.5736111 40.6188262, -80.5735272 40.6187643, -80.5733234 40.618614)",,
19019993,Blakely Street,residential,False,True,50.202,"LINESTRING (-80.5736548 40.6182391, -80.5733234 40.618614)",,
19019064,Pennsylvania Avenue,residential,False,False,83.266,"LINESTRING (-80.5736548 40.6182391, -80.5729888 40.6178736, -80.5728553 40.6178004)",,
19019064,Pennsylvania Avenue,residential,False,True,125.86399999999999,"LINESTRING (-80.5736548 40.6182391, -80.5740104 40.6184257, -80.5743398 40.6185986, -80.5748094 40.6188517, -80.5748905 40.6188631)",,
19019064,Pennsylvania Avenue,residential,False,True,61.248,"LINESTRING (-80.572217 40.6175384, -80.5728553 40.6178004)",,
19019252,West 4th Street,residential,False,True,171.803,"LINESTRING (-80.5802708 40.6183722, -80.5804639 40.6184384, -80.5806513 40.6185043, -80.5812001 40.6186909, -80.5815908 40.6188228, -80.5821283 40.619004)",,
19020997,Market Street,secondary,False,False,103.963,"LINESTRING (-80.5802708 40.6183722, -80.5805174 40.6179441, -80.5807623 40.6175149)",,
19020997,Market Street,secondary,False,True,104.513,"LINESTRING (-80.5802708 40.6183722, -80.5801203 40.6186406, -80.5800285 40.6188042, -80.5797779 40.6192344)",,
"[951350389, 19019166]",East 4th Street,residential,False,False,66.25999999999999,"LINESTRING (-80.5802708 40.6183722, -80.5800728 40.6183068, -80.5797773 40.6182077, -80.5795522 40.6181323)",,
19019166,East 4th Street,residential,False,False,68.902,"LINESTRING (-80.5795522 40.6181323, -80.5793314 40.6180582, -80.5788055 40.6178819)",,
"[951350389, 19019166]",East 4th Street,residential,False,True,66.25999999999999,"LINESTRING (-80.5795522 40.6181323, -80.5797773 40.6182077, -80.5800728 40.6183068, -80.5802708 40.6183722)",,
19019772,Crook Avenue,unclassified,False,True,104.041,"LINESTRING (-80.5795522 40.6181323, -80.5793061 40.6185612, -80.5790581 40.6189895)",,
"[951350388, 19019166]",East 4th Street,residential,False,False,126.63300000000001,"LINESTRING (-80.5788055 40.6178819, -80.5780821 40.6176394, -80.5775201 40.617451, -80.5774331 40.6174218)",,
19019166,East 4th Street,residential,False,True,68.902,"LINESTRING (-80.5788055 40.6178819, -80.5793314 40.6180582, -80.5795522 40.6181323)",,
19021398,Washington Street,tertiary,False,False,66.46799999999999,"LINESTRING (-80.5788055 40.6178819, -80.5788404 40.6178239, -80.5790598 40.617451, -80.5791275 40.6173364)",,
19021398,Washington Street,tertiary,False,True,104.057,"LINESTRING (-80.5788055 40.6178819, -80.5785554 40.6183057, -80.5783014 40.6187359)",,
951350388,East 4th Street,residential,False,True,30.9,"LINESTRING (-80.5770877 40.6173297, -80.5774331 40.6174218)",,
951350390,Broadway Street,secondary,False,False,15.719,"LINESTRING (-80.5770877 40.6173297, -80.5770485 40.6171915)",,
"[951350390, 951350391]",Broadway Street,secondary,False,True,128.046,"LINESTRING (-80.5770877 40.6173297, -80.5771818 40.6175997, -80.5772714 40.6179161, -80.5773979 40.6183632, -80.5774231 40.6184525)",,
249486619,East 4th Street,residential,False,False,38.079,"LINESTRING (-80.5749916 40.6175596, -80.5745517 40.6176356)",,
"[19019289, 19021339, 19017844]","['College Street', 'Walnut Street', 'High Street']",residential,False,"[False, True]",261.45799999999997,"LINESTRING (-80.5749916 40.6175596, -80.5749261 40.6173444, -80.5747768 40.6168536, -80.5747768 40.6167671, -80.5748647 40.6167201, -80.5755487 40.6165965, -80.5756952 40.616594, -80.5757636 40.6166682, -80.5757934 40.6167665, -80.5759773 40.6173729)",,
249486619,East 4th Street,residential,False,True,85.752,"LINESTRING (-80.5749916 40.6175596, -80.5754663 40.6174731, -80.5759773 40.6173729)",,
19019289,College Street,residential,False,True,139.875,"LINESTRING (-80.5749916 40.6175596, -80.575096 40.6179476, -80.5753417 40.6187891)",,
249486619,East 4th Street,residential,False,True,38.079,"LINESTRING (-80.5745517 40.6176356, -80.5749916 40.6175596)",,
19020472,Sugar Street,residential,False,True,139.45600000000002,"LINESTRING (-80.5745517 40.6176356, -80.5746581 40.6180212, -80.5747798 40.618462, -80.5748905 40.6188631)",,
249486619,East 4th Street,residential,False,False,135.13299999999998,"LINESTRING (-80.5745517 40.6176356, -80.5740796 40.6177252, -80.5735921 40.6175749, -80.5733373 40.6174963, -80.573262 40.6174802, -80.5731875 40.6174642, -80.5730312 40.6174494)",,
249486619,East 4th Street,residential,False,True,135.13299999999998,"LINESTRING (-80.5730312 40.6174494, -80.5731875 40.6174642, -80.573262 40.6174802, -80.5733373 40.6174963, -80.5735921 40.6175749, -80.5740796 40.6177252, -80.5745517 40.6176356)",,
19019252,West 4th Street,residential,False,False,171.803,"LINESTRING (-80.5821283 40.619004, -80.5815908 40.6188228, -80.5812001 40.6186909, -80.5806513 40.6185043, -80.5804639 40.6184384, -80.5802708 40.6183722)",,
329447165,Jackson Street,tertiary,False,False,104.87,"LINESTRING (-80.5821283 40.619004, -80.5823814 40.6185733, -80.5825638 40.6182577, -80.5826309 40.6181415)",,
329447165,Jackson Street,tertiary,False,True,103.71600000000001,"LINESTRING (-80.5821283 40.619004, -80.5818852 40.6194325, -80.581639 40.6198596)",,
19019289,College Street,residential,False,False,63.358000000000004,"LINESTRING (-80.5758764 40.6205469, -80.5758562 40.6204826, -80.5757961 40.6202909, -80.5757147 40.6200315, -80.5757025 40.6199926)",,
19019289,College Street,residential,False,False,137.257,"LINESTRING (-80.5757025 40.6199926, -80.5755287 40.6193748, -80.5753417 40.6187891)",,
19019289,College Street,residential,False,True,63.358000000000004,"LINESTRING (-80.5757025 40.6199926, -80.5757147 40.6200315, -80.5757961 40.6202909, -80.5758562 40.6204826, -80.5758764 40.6205469)",,
45058776,East 6th Street,residential,False,True,88.607,"LINESTRING (-80.5757025 40.6199926, -80.5758561 40.6199642, -80.5762169 40.6198976, -80.5767191 40.619794)",,
19020908,East 5th Street,residential,False,True,38.962,"LINESTRING (-80.5753417 40.6187891, -80.5748905 40.6188631)",,
19019289,College Street,residential,False,False,139.875,"LINESTRING (-80.5753417 40.6187891, -80.575096 40.6179476, -80.5749916 40.6175596)",,
19019289,College Street,residential,False,True,137.257,"LINESTRING (-80.5753417 40.6187891, -80.5755287 40.6193748, -80.5757025 40.6199926)",,
19020908,East 5th Street,residential,False,False,86.514,"LINESTRING (-80.5753417 40.6187891, -80.5758459 40.6187064, -80.5763436 40.6186248)",,
